;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:1900740;0.35397827214813765;0.0;0.0;0.30050947687859925;0.3638651875125793;0.19457357436122563;0.0;0.4375580111711126;0.0;0.4772016191318648;0.0;0.0;0.5237707831882268;0.2520888957958;0.5731064080784367;0.309836207534499;0.4772016191318648;0.5706834886345538;0.4353251628994838;0.4326408627192881;0.37043561218631865;0.23923188436375753;0.37037622272007853;0.32833723484393346;0.4691585003873687;0.3441416964251768;0.24138851853875337;0.4126973665974474;0.0;0.47233362070436413;0.3322148798234495;0.0;0.36286011681113944;0.2832212090999459;0.0;0.42908138832464554;0.42239286782211827;0.1817822883484292;0.4122517233397286;0.0;0.42286982915328697;0.29740606937794856;0.4939699140339801;0.0;0.4122517233397286;0.503752141322598;0.0;0.28367981189368235;0.4122517233397286;0.2610185749042658;0.3588172718340877;0.309836207534499;0.40341340935080044;0.0;0.4849883252655831;0.0;0.2610185749042658;0.4271677015156266;0.3234237203966521;0.37420601941180576;0.0;0.3749914450288568;0.42286982915328697;0.0;0.3153852148385326;0.48458024718554527;0.4357659801181062;0.395276993184517;0.4741443357497691;0.2610185749042658;0.41756530308425166;0.0;0.28367981189368235;0.4389261112405218;0.3032137416018193;0.43179610400118645;0.0;1.0;0.39053957541337253;0.29924073570943865;0.4023213247197978;0.28367981189368235;0.44591105330956243;0.24138851853875337;0.2610185749042658;0.2956240931551734;0.3855773354389354;0.21140323934614252;0.40179399959051737;0.2857482257656338;0.20858484291008988;0.42085494941442286;0.19457357436122563;0.3297093804551369;0.3855773354389354;0.32190873040274914;0.3169255118452034;0.22407358170335817;0.4607444894450159;0.42741002600012795;0.28769296280505896;0.2918775134935041;0.2610185749042658;0.3855773354389354;0.24943908341599474;0.22407358170335817;0.3855773354389354;0.1817822883484292;0.4928671133341394;0.46236073112762044;0.28367981189368235;0.5423341774525519;0.4246546073949561;0.0;0.47197244037702063;0.6536082068874058;0.5721306669441428;0.0;0.33338533752975075;0.34775631971058624;0.36286011681113944;0.43001189249017197;0.47688896857410984
GO:0045732;0.0;0.0;0.0;0.0;0.4377864182453595;0.0;0.0;0.6445549929390111;0.0;0.0;0.0;0.0;0.28401558389076614;0.0;0.3247012403404236;0.3476601930532108;0.0;0.0;0.35206892039276566;0.6222238763973793;0.35003470204956816;0.2811971874547135;0.3476601930532108;0.0;0.523512346890395;0.0;0.0;0.6102067306390806;0.0;0.39053957541337253;0.24361233716271008;0.0;0.41721396331416566;0.3233603141487749;0.0;0.0;0.49540292542979103;0.0;0.0;0.0;0.3535945822124649;0.324512355933201;0.4117367008701147;0.0;0.0;0.4291305942277546;0.0;0.0;0.0;0.0;0.2811971874547135;0.3476601930532108;0.6630832782654581;0.0;0.0;0.0;0.0;0.361220351157093;0.48340153137104064;0.34018997913369187;0.0;0.27624646372887035;0.39053957541337253;0.0;0.2267826721777932;0.0;0.30990579369870414;0.3135155912328987;0.45249908167349223;0.0;0.37312182142322287;0.0;0.0;0.0;0.35750491596908707;0.35003470204956816;0.0;0.39053957541337253;1.0;0.4898167567075068;0.3247012403404236;0.0;0.0;0.0;0.0;0.3357631982040024;0.0;0.0;0.27624646372887035;0.0;0.0;0.40335101291039016;0.0;0.0;0.0;0.4948316281584267;0.0;0.0;0.4132008124027891;0.4429704875924724;0.0;0.0;0.0;0.0;0.30787157535550663;0.0;0.0;0.0;0.0;0.387739184032777;0.0;0.4555994024365941;0.0;0.0;0.38417930386988025;0.0;0.39018161162950454;0.0;0.387739184032777;0.0;0.41721396331416566;0.0;0.30905013935753384
GO:1904668;0.0;0.0;0.0;0.0;0.2846289009567427;0.0;0.0;0.46873623866097786;0.0;0.0;0.0;0.0;0.19110901900432897;0.0;0.22867780141355054;0.24339120699145883;0.0;0.0;0.26265895086671714;0.4464051221193461;0.2502893668104149;0.1851737485278404;0.24339120699145883;0.0;0.40955227019704454;0.0;0.0;0.4471792623738436;0.0;0.25017334413755216;0.15954866779068283;0.0;0.31042638481696355;0.22361497890962173;0.0;0.0;0.36904796270283496;0.0;0.0;0.0;0.21472082113533925;0.5367403014528951;0.30746771480836277;0.0;0.0;0.4689060787524365;0.0;0.0;0.0;0.0;0.1851737485278404;0.24339120699145883;0.5981060266246976;0.0;0.0;0.0;0.0;0.26519691223021996;0.7912494034324358;0.24044464389453868;0.0;0.18831396444722587;0.28375199691617037;0.0;0.14271900280576594;0.0;0.2219732944170597;0.21377025599374544;0.36837849513223797;0.0;0.2733764861840696;0.0;0.0;0.0;0.23676874105877915;0.2502893668104149;0.0;0.29924073570943865;0.4898167567075068;1.0;0.22867780141355054;0.0;0.0;0.0;0.0;0.23601786296484922;0.0;0.0;0.18831396444722587;0.0;0.0;0.3219278791496077;0.0;0.0;0.0;0.3495373247543342;0.0;0.0;0.31655567254483385;0.3321042636587846;0.0;0.0;0.0;0.0;0.19538094758007762;0.0;0.0;0.0;0.0;0.24244488062868447;0.0;0.3808304237169746;0.0;0.0;0.2929431363017048;0.0;0.29415817270263145;0.0;0.286570393352223;0.0;0.31042638481696355;0.0;0.2178139717893584
GO:1901797;0.0;0.0;0.0;0.0;0.2980268524396304;0.0;0.0;0.3742382685336138;0.0;0.0;0.0;0.0;0.51518071108974;0.0;0.4654554339710203;0.4356661644821251;0.0;0.0;0.3061630037524273;0.43919992240409056;0.3966247282366336;0.3597155411573623;0.3942502192402762;0.0;0.41036240857246875;0.0;0.0;0.3539012747825474;0.0;0.2507800096076434;0.20305272067639296;0.0;0.3094103251502608;0.40601998542366785;0.0;0.0;0.40354989201854957;0.0;0.0;0.0;0.2239774550459827;0.28130389207333445;0.3804717750362054;0.0;0.0;0.34095701242936216;0.0;0.0;0.0;0.0;0.5251536006664836;0.4356661644821251;0.35740860354869686;0.0;0.0;0.0;0.0;0.34727036215857887;0.3004827727393221;0.31075125134190945;0.0;0.231818017332936;0.28273593724946766;0.0;0.18622305569147607;0.0;0.2654773473027698;0.581208411596065;0.3760599342918009;0.0;0.4188364994972082;0.0;0.0;0.0;0.30977280128662177;0.6177275224127345;0.0;0.4023213247197978;0.3247012403404236;0.22867780141355054;1.0;0.0;0.0;0.0;0.0;0.39879281311338294;0.0;0.0;0.231818017332936;0.0;0.0;0.32691186552869883;0.0;0.0;0.0;0.4250774503609587;0.0;0.0;0.4020068345122913;0.3094103251502608;0.0;0.0;0.0;0.0;0.3511174541812309;0.0;0.0;0.0;0.0;0.25359840604369605;0.0;0.44164941343807995;0.0;0.0;0.33644718918741495;0.0;0.46869996533215336;0.0;0.28407686344111627;0.0;0.3094103251502608;0.0;0.26131802467506854
GO:0071560;0.4599465060297281;0.0;0.0;0.7388837608895505;0.0;0.15912105135901272;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.28367981189368235;0.37716168139637135;0.0;0.0;0.0;0.0;0.0;0.27590350284975756;0.0;0.2750478485085872;0.4147483436979539;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.0;0.0;0.3271838647793925;0.3401254006423776;0.1489786127197657;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.3866168651513686;0.31035419979447554;0.48452019006335256;0.0;0.0;0.0;0.0;0.38309080172033005;0.3819778351294007;0.47931164498558554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.3826827236402922;0.2750478485085872;0.0;0.0;0.43740958068737046;0.45291032168736267;0.352503055848012;0.4147483436979539;0.3370285876952687;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;1.0;0.3440135297643094;0.4147483436979539;0.5389178751759096;0.0;0.28367981189368235;0.24090324668827506;0.0;0.24717882872298497;0.17001544586744105;0.0;0.15912105135901272;0.2828944362776092;0.28367981189368235;0.0;0.42289374572679383;0.1817822883484292;0.4360806567024458;0.31035419979447554;0.3936611966866494;0.40016086690521174;0.43740958068737046;0.28367981189368235;0.0;0.1817822883484292;0.28367981189368235;0.1489786127197657;0.39096958978888635;0.0;0.22407358170335817;0.42527835124689944;0.32275708384970303;0.31884372587817816;0.0;0.3637029755960619;0.0;0.4411581829354867;0.0;0.5282886430659349;0.0;0.22407358170335817;0.0
GO:0043161;0.5876931738798026;0.0;0.0;0.36084319474922627;0.0;0.36892435711640803;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.4471238128403436;0.0;0.0;0.44591105330956243;0.5393929228122514;0.0;0.0;0.0;0.0;0.0;0.5620521365755984;0.0;0.5283928066057646;0.3213522927748928;0.0;0.0;0.0;0.3185519013942973;0.0;0.0;0.0;0.0;0.48941510619527256;0.5250178790476743;0.39451013053089823;0.4725854412103556;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.0;0.0;0.3440135297643094;0.4725854412103556;0.3440135297643094;0.0;0.0;0.0;0.0;0.5453220431362101;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.6360276817374695;0.4372790899244673;0.0;0.0;0.3440135297643094;0.4627407182944793;0.0;0.37081608432596996;0.4992598291111488;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.3440135297643094;1.0;0.3213522927748928;0.3440135297643094;0.0;0.8377687585841199;0.38764574931088686;0.0;0.5086185065873498;0.38855441348192044;0.0;0.4717180997335234;0.5692397771992666;0.44591105330956243;0.0;0.399920466705247;0.43512724644560663;0.44591105330956243;0.4725854412103556;0.37068791766510256;0.3522112313641311;0.3440135297643094;0.44591105330956243;0.0;0.4195068656747338;0.44591105330956243;0.39451013053089823;0.6443145478860637;0.0;0.37081608432596996;0.5875095926627796;0.4849883252655831;0.0;0.0;0.525934217011942;0.0;0.0;0.0;0.43489259214287385;0.0;0.37081608432596996;0.0
GO:0071288;0.4599465060297281;0.0;0.0;0.4315780086828708;0.0;0.15912105135901272;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.24138851853875337;0.33487038804144237;0.0;0.0;0.0;0.0;0.0;0.27590350284975756;0.0;0.24224417287992372;0.6862361817465128;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.0;0.0;0.2848925714244635;0.3401254006423776;0.1489786127197657;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.3669868087858562;0.28769296280505896;0.43740958068737046;0.0;0.0;0.0;0.0;0.34079950836540107;0.3450328419284931;0.43740958068737046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1817822883484292;0.34039143028536323;0.2750478485085872;0.0;0.0;0.6195632290767266;0.4261077671257021;0.3196993802193485;0.4147483436979539;0.29473729434033974;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.4147483436979539;0.3213522927748928;1.0;0.43740958068737046;0.0;0.2610185749042658;0.24090324668827506;0.0;0.24717882872298497;0.15912105135901272;0.0;0.15912105135901272;0.2828944362776092;0.2610185749042658;0.0;0.42289374572679383;0.1817822883484292;0.4092781021407852;0.28769296280505896;0.3936611966866494;0.38467212811194346;0.5037144219995915;0.24138851853875337;0.0;0.15912105135901272;0.24138851853875337;0.1489786127197657;0.34867829643395737;0.0;0.22407358170335817;0.40261711425748287;0.30009584686028645;0.2860400502495147;0.0;0.3214116822411329;0.0;0.3988668895805577;0.0;0.5282886430659349;0.0;0.22407358170335817;0.0
GO:0071320;0.4795765623952405;0.0;0.0;0.5557475401608265;0.0;0.17001544586744105;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.2610185749042658;0.3545004444069548;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.0;0.257732911673192;0.43740958068737046;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.3045226277899759;0.3627866376317942;0.15912105135901272;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.3866168651513686;0.31035419979447554;0.572558363326891;0.0;0.0;0.0;0.0;0.3604295647309135;0.3623477787638883;0.5617413211733697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.36002148665087563;0.2946779048740996;0.0;0.0;0.5555492554132168;0.45291032168736267;0.3351881190126168;0.43740958068737046;0.31436735070585214;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.5389178751759096;0.3440135297643094;0.43740958068737046;1.0;0.0;0.28367981189368235;0.25821818352367026;0.0;0.2589456712039731;0.17001544586744105;0.0;0.17001544586744105;0.29690570482647344;0.28367981189368235;0.0;0.44252380209230624;0.19457357436122563;0.4360806567024458;0.31035419979447554;0.4132912530521618;0.40016086690521174;0.530267069971962;0.2610185749042658;0.0;0.17001544586744105;0.2610185749042658;0.15912105135901272;0.3683083527994698;0.0;0.24138851853875337;0.42527835124689944;0.32275708384970303;0.30152878904278296;0.0;0.34104173860664533;0.0;0.4184969459460701;0.0;0.5610923186945984;0.0;0.24138851853875337;0.0
GO:2000726;0.0;0.0;0.0;0.0;0.44445540590180826;0.0;0.0;0.3838227561527886;0.0;0.0;0.0;0.0;0.3548034883771946;0.0;0.30632447041222;0.5229788530368042;0.0;0.0;0.3172249616160061;0.45208807830979636;0.3489728689567598;0.37491881659318527;0.34891347949051965;0.0;0.4255656840082917;0.0;0.0;0.3622657798656544;0.0;0.3701202722987845;0.20876837838595058;0.0;0.3222984810559666;0.42425444148339503;0.0;0.0;0.4164380479242554;0.0;0.0;0.0;0.2323419601290897;0.2896683971564415;0.39335993094191113;0.0;0.0;0.35384516833506796;0.0;0.0;0.0;0.0;0.35528876022767286;0.45804193811409627;0.3669930911678717;0.0;0.0;0.0;0.0;0.35833232002215776;0.3100672603584969;0.3218132092054883;0.0;0.2414025049521108;0.2956240931551734;0.0;0.19193871340103363;0.0;0.27506183492194464;0.29513882130469515;0.3889480901975067;0.0;0.4412122731291794;0.0;0.0;0.0;0.46337385294494793;0.3316579321213646;0.0;0.2956240931551734;0.3357631982040024;0.23601786296484922;0.39879281311338294;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2414025049521108;0.0;0.0;0.33797382339227766;0.0;0.0;0.0;0.4361394082245375;0.0;0.0;0.42438260814426243;0.3222984810559666;0.0;0.0;0.0;0.0;0.3640056100869367;0.0;0.0;0.0;0.0;0.2631828936628709;0.0;0.45685268887390296;0.0;0.0;0.42066865671977544;0.0;0.4839032407679763;0.0;0.4386634157266968;0.0;0.47116937563198963;0.0;0.2742061805807743
GO:0031145;0.5273594560091756;0.0;0.0;0.30050947687859925;0.0;0.308590639245781;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.38679009496971656;0.0;0.0;0.3855773354389354;0.4790592049416244;0.0;0.0;0.0;0.0;0.0;0.5017184187049714;0.0;0.4680590887351375;0.2610185749042658;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.42908138832464554;0.46468416117704725;0.3341764126602712;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.5756939638668426;0.37694537205384027;0.0;0.0;0.28367981189368235;0.4024070004238523;0.0;0.31048236645534294;0.4389261112405218;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.8377687585841199;0.2610185749042658;0.28367981189368235;0.0;1.0;0.32731203144025983;0.0;0.4482847887167227;0.3282206956112934;0.0;0.4113843818628964;0.5089060593286395;0.3855773354389354;0.0;0.33958674883462;0.3747935285749796;0.3855773354389354;0.4122517233397286;0.31035419979447554;0.2918775134935041;0.28367981189368235;0.3855773354389354;0.0;0.35917314780410675;0.3855773354389354;0.3341764126602712;0.5839808300154367;0.0;0.31048236645534294;0.5271758747921524;0.4246546073949561;0.0;0.0;0.46560049914131496;0.0;0.0;0.0;0.3745588742722468;0.0;0.31048236645534294;0.0
GO:0010107;0.35117788076754214;0.6134760139191021;0.3205257498917414;0.257732911673192;0.0;0.19861195333334608;0.0;0.0;0.0;0.22541450789500678;0.3821454035652484;0.5584573499541243;0.0;0.8714280885539538;0.0;0.0;0.27784823988918267;0.37133010939187167;0.5377666284753454;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.2590738378648407;0.24090324668827506;0.0;0.0;0.0;0.24224417287992372;0.5951414073405058;0.0;0.0;0.4165659851187388;0.3213522927748928;0.40641885717837173;0.18684511085235794;0.35398641934105307;0.3205257498917414;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.0;0.25821818352367026;0.44909766133778767;0.25821818352367026;0.0;0.0;0.0;0.4774329106047184;0.357629173350318;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.22541450789500678;0.339906158434885;0.33416880684843314;0.0;0.0;0.25821818352367026;0.3441416964251768;0.0;0.27784823988918267;0.31156695932525663;0.0;0.0;0.33601448868500966;0.21140323934614252;0.0;0.0;0.0;0.24090324668827506;0.38764574931088686;0.24090324668827506;0.25821818352367026;0.0;0.32731203144025983;1.0;0.3205257498917414;0.28856662220168644;0.19861195333334608;0.0;0.19861195333334608;0.32922410860465867;0.32731203144025983;0.0;0.3141251204646079;0.22541450789500678;0.32731203144025983;0.35398641934105307;0.2848925714244635;0.27590350284975756;0.25821818352367026;0.25821818352367026;0.0;0.19861195333334608;0.24090324668827506;0.18684511085235794;0.36550796141887426;0.0;0.27784823988918267;0.468910570793477;0.36638930339628056;0.0;0.0;0.33824134722604987;0.0;0.0;0.0;0.3419247477060866;0.0;0.27784823988918267;0.3205257498917414
GO:0033326;0.0;0.3561298169010004;0.3561298169010004;0.0;0.2495720758280771;0.0;0.35910921749356367;0.3093163030735046;0.0;0.0;0.3561298169010004;0.34585921160088595;0.19235234341934632;0.3626888765858029;0.231818017332936;0.25147330175919225;0.0;0.0;0.439124771761044;0.37427795694398136;0.2556740087976765;0.18831396444722587;0.25147330175919225;0.0;0.3281255062769643;0.0;0.0;0.28897930932243815;0.0;0.5524654412570671;0.30271487248131695;0.412036753841938;0.2289996208968833;0.2289996208968833;0.40559360845207754;0.0;0.35652702771779443;0.0;0.0;0.3561298169010004;0.17552267843442942;0.26460239374928507;0.3155498095760962;0.0;0.0;0.2605463081759847;0.0;0.0;0.5543694436034725;0.0;0.18831396444722587;0.25147330175919225;0.2796953520757912;0.3561298169010004;0.0;0.0;0.0;0.2683371281496054;0.2650608146213454;0.24582928588180025;0.4778364060237336;0.5524654412570671;0.20232523299609012;0.4876811289396099;0.28588520749640006;0.0;0.38598953800927405;0.219154897981007;0.20918200840426326;0.0;0.32105242152626007;0.0;0.0;0.0;0.26131802467506854;0.2556740087976765;0.40559360845207754;0.40179399959051737;0.27624646372887035;0.18831396444722587;0.231818017332936;0.0;0.0;0.0;0.0;0.2414025049521108;0.0;0.3205257498917414;1.0;0.0;0.0;0.1637558359534413;0.0;0.0;0.0;0.2736882632666893;0.0;0.0;0.3042227565413432;0.33089714444213636;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.44582129589456027;0.0;0.0;0.47197244037702063;0.0;0.2972983886220169;0.0;0.20514362943214276;0.0;0.2289996208968833;0.0;0.7440025606004488
GO:0016567;0.5026253153194664;0.0;0.0;0.26400849370790186;0.0;0.3143809494300126;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.32925227865134393;0.0;0.0;0.2857482257656338;0.3792300952683228;0.0;0.0;0.0;0.0;0.0;0.4769842780152622;0.0;0.4500505958918889;0.24717882872298497;0.0;0.0;0.0;0.25311409919947353;0.0;0.0;0.0;0.0;0.32925227865134393;0.38034379029701393;0.7613328634088788;0.32791135245969527;0.0;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.0;0.2589456712039731;0.32791135245969527;0.2589456712039731;0.0;0.0;0.0;0.0;0.3851592155922815;0.0;0.2589456712039731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23628443421455664;0.5086685298222045;0.31940755573546764;0.0;0.0;0.2589456712039731;0.318066629543819;0.0;0.27173695721676955;0.33909700156722017;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.24717882872298497;0.5086185065873498;0.24717882872298497;0.2589456712039731;0.0;0.4482847887167227;0.28856662220168644;0.0;1.0;0.32614779191100074;0.0;0.3143809494300126;0.5982911907044818;0.3012369645589021;0.0;0.31485260814491073;0.41639126592205505;0.3012369645589021;0.32791135245969527;0.2856200591047663;0.28677342916930737;0.2589456712039731;0.2857482257656338;0.0;0.41639126592205505;0.2857482257656338;0.7613328634088788;0.5169553959707985;0.0;0.27173695721676955;0.4428355039121192;0.34031423651492276;0.0;0.0;0.36577138946801335;0.0;0.0;0.0;0.33581346503367343;0.0;0.27173695721676955;0.0
GO:0006182;0.4008448732851769;0.0;0.0;0.18684511085235794;0.0;0.4594568621272601;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.23807762724693576;0.0;0.0;0.20858484291008988;0.3020667124127789;0.0;0.0;0.0;0.0;0.0;0.40800751160963616;0.0;0.34154450601113884;0.15912105135901272;0.0;0.0;0.0;0.1658082777046826;0.0;0.0;0.0;0.0;0.2520888957958;0.2876916686482017;0.22632317206604036;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.17001544586744105;0.23525923081088307;0.17001544586744105;0.0;0.0;0.0;0.0;0.3079958327367376;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1489786127197657;0.4931073804516047;0.22823290433105947;0.0;0.0;0.17001544586744105;0.22541450789500678;0.0;0.1817822883484292;0.26193361871167625;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.17001544586744105;0.38855441348192044;0.15912105135901272;0.17001544586744105;0.0;0.3282206956112934;0.19861195333334608;0.0;0.32614779191100074;1.0;0.0;0.32350208988056645;0.3641078255335011;0.20858484291008988;0.0;0.22592238280837867;0.2810826214796443;0.20858484291008988;0.23525923081088307;0.19668983376823423;0.19946760767451643;0.17001544586744105;0.20858484291008988;0.0;0.2810826214796443;0.20858484291008988;0.22632317206604036;0.5013942466001988;0.0;0.1817822883484292;0.350183382263307;0.24766211486611056;0.0;0.0;0.28860800661246944;0.0;0.0;0.0;0.24585879616533307;0.0;0.1817822883484292;0.0
GO:2001271;0.0;0.0;0.0;0.0;0.22772024499225957;0.0;0.0;0.38414092102934116;0.0;0.0;0.0;0.0;0.5354595393545045;0.0;0.4839890586656454;0.36950087460699843;0.0;0.0;0.23585639630505645;0.4464051221193461;0.2770919213720756;0.298896551436257;0.27289121433359137;0.0;0.3495434188513634;0.0;0.0;0.364828370810083;0.0;0.18047340216027258;0.14114880313877626;0.0;0.2504175334712824;0.34288587617244537;0.0;0.0;0.4132868560382796;0.0;0.0;0.0;0.1578121651708561;0.4692421279239416;0.321478983357227;0.0;0.0;0.38346462316304736;0.0;0.0;0.0;0.0;0.2834078126429887;0.36950087460699843;0.43523785587562736;0.0;0.0;0.0;0.0;0.28975504072400454;0.3959772765432554;0.2532359299073351;0.0;0.1637558359534413;0.22374314557048924;0.0;0.12431913815385937;0.0;0.19741516592327513;0.22656154200654188;0.8644431464849132;0.0;0.3526712096220815;0.0;0.0;0.0;0.23676874105877915;0.26308065282321136;0.0;0.42085494941442286;0.40335101291039016;0.3219278791496077;0.32691186552869883;0.0;0.0;0.0;0.0;0.33797382339227766;0.0;0.0;0.1637558359534413;0.0;0.0;1.0;0.0;0.0;0.0;0.43234561513242764;0.0;0.0;0.3358415446371646;0.30260425631665205;0.0;0.0;0.0;0.0;0.2781133939533883;0.0;0.0;0.0;0.0;0.18553622466420133;0.0;0.3808304237169746;0.0;0.0;0.2634431289595723;0.0;0.7295118220896317;0.0;0.22656154200654188;0.0;0.2504175334712824;0.0;0.18831396444722587
GO:0009972;0.3868336047363126;0.0;0.0;0.17595071634392961;0.0;0.3117352473995783;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.23807762724693576;0.0;0.0;0.19457357436122563;0.28805544386391463;0.0;0.0;0.0;0.0;0.0;0.3611925674321084;0.0;0.3275332374622746;0.15912105135901272;0.0;0.0;0.0;0.1658082777046826;0.0;0.0;0.0;0.0;0.23807762724693576;0.2876916686482017;0.21618073342679334;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.17001544586744105;0.23525923081088307;0.17001544586744105;0.0;0.0;0.0;0.0;0.29398456418787333;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1489786127197657;0.42237682658118314;0.22823290433105947;0.0;0.0;0.17001544586744105;0.22541450789500678;0.0;0.1817822883484292;0.247922350162812;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.15912105135901272;0.4717180997335234;0.15912105135901272;0.17001544586744105;0.0;0.4113843818628964;0.19861195333334608;0.0;0.3143809494300126;0.32350208988056645;0.0;1.0;0.3500965569846368;0.20858484291008988;0.0;0.22592238280837867;0.26931577899865616;0.20858484291008988;0.23525923081088307;0.19668983376823423;0.19946760767451643;0.17001544586744105;0.19457357436122563;0.0;0.26931577899865616;0.19457357436122563;0.21618073342679334;0.4306636927297773;0.0;0.1817822883484292;0.350183382263307;0.24766211486611056;0.0;0.0;0.2745967380636052;0.0;0.0;0.0;0.24585879616533307;0.0;0.1817822883484292;0.0
