;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0006883;0.02742461339257408;0.0;0.0;0.022292520168939445;0.061879764428068744;0.018446220176376486;0.0;0.07664421695710165;0.0;0.02153672870995017;0.0;0.0;0.05485273940054017;0.024789261572316146;0.056849978754708146;0.05286244870446749;0.01968676996160056;0.025392555300297933;0.23894790755200862;0.08570111754868627;0.05165058363502477;0.0550804142117651;0.055804744338337965;0.024624582651650795;0.07265844690822702;0.021006549578978136;0.021417671458441475;0.07469928252665056;0.0;0.20982435486690795;0.7347171975558062;0.0;0.05643941874075156;0.04765987877387211;0.0;0.020472313539169208;0.060902259033452935;0.021648764299347714;0.020669107130772676;0.0;0.04696375651982422;0.05652411330431242;0.05449026387333944;0.0;0.020928011150375257;0.052681883593485024;0.0;0.023329558156412696;0.02170242042218144;0.023099442776429075;0.052681883593485024;0.0524938275779184;0.07328325634817105;0.0;0.026626353560731113;0.0;0.02170242042218144;0.05785681574310839;0.05660747217048163;0.053672291899586846;0.0;0.4307725245650857;0.04609575207782078;0.0;1.0;0.02821077785449304;0.46004338440709136;0.053203523106442954;0.0589847024005105;0.020669107130772676;0.05060261943540509;0.0;0.02394460051403444;0.021593567230652602;0.057587537649836484;0.05914413442427243;0.0;0.24217838757917456;0.06361114155099369;0.05088990368409095;0.05396074165994504;0.02265271414862603;0.026336974281338688;0.01797790430867298;0.02258546390480828;0.05060261943540509;0.0219033464565488;0.022170958870708468;0.20982435486690795;0.028185331927755387;0.021355193019097305;0.04609575207782078;0.019992662136233234;0.0266674577692282;0.018446220176376486;0.07217356286561459;0.019847054713726234;0.019847054713726234;0.05677036276797944;0.053818706363081094;0.020126232879360377;0.023329558156412696;0.02284259558844974;0.02036470446401519;0.05652411330431242;0.020249741408514595;0.022041628613433593;0.022515997531319814;0.03235535707366127;0.055804744338337965;0.021593567230652602;0.08067506443556285;0.021648764299347714;0.0;0.24497865493854215;0.023770427279244093;0.07276554159979645;0.0;0.04696375651982422;0.022685555746831114;0.05229756580185566;0.02036470446401519;0.22190380543445032
GO:0006366;0.42912357231201204;0.0;0.0;0.03092683228758514;0.0;0.2952057496949231;0.0;0.0;0.0;0.029491049503899924;0.0;0.0;0.0;0.03595010030375867;0.0;0.0;0.026128885088720657;0.037232982401569865;0.0;0.0;0.0;0.0;0.0;0.44240635316345084;0.0;0.2928456340691127;0.029268261899617745;0.0;0.0;0.0;0.027530959685737516;0.0;0.0;0.0;0.0;0.027530959685737516;0.035077819698898706;0.21416380444646743;0.02788803645717215;0.0;0.0;0.0;0.0;0.0;0.028361444245932052;0.0;0.0;0.032959393501742124;0.029802620887177462;0.03250196163765369;0.0;0.0;0.0;0.0;0.03994717022224858;0.0;0.029802620887177462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02821077785449304;1.0;0.029491049503899924;0.0;0.0;0.02788803645717215;0.02712995012846432;0.0;0.03420048082692617;0.029597730552548655;0.0;0.0;0.0;0.02903138354892002;0.0;0.0;0.0;0.03162444664656893;0.28336911065765036;0.0232017904231567;0.03149353179882894;0.0;0.2176342923011003;0.03069336201735098;0.0;0.31410588638624615;0.3587560548477891;0.0;0.2532637478106307;0.2887079427185125;0.023987756031928202;0.0;0.02641198754607074;0.2713347689619628;0.031751633760864005;0.029491049503899924;0.02690871356398683;0.032959393501742124;0.03199575274967054;0.027336705055139646;0.0;0.30566015160836363;0.030446048767092084;0.22611234044277104;0.7529976038822191;0.0;0.029597730552548655;0.05419616042041101;0.029701530168223793;0.0;0.0;0.03384625544814183;0.0;0.0;0.0;0.03168849074348056;0.0;0.027336705055139646;0.0
GO:0006884;0.028632995070703476;0.0;0.0;0.02308442892073447;0.06433115976058791;0.01898513217417398;0.0;0.08044085680490903;0.0;0.18824086046635816;0.0;0.0;0.05677036276797944;0.02577240146140143;0.058912414619820275;0.05464118136439342;0.1715662160200492;0.2233130061704987;0.2469301645916545;0.09047600597548587;0.0533473877704016;0.05701427001460949;0.057790713504880235;0.025594448098268673;0.07606170994871735;0.021708291142540363;0.0221476267955128;0.07830115142476617;0.0;0.2159544379509595;0.4515315302171011;0.0;0.05847164067571953;0.049100952405871715;0.0;0.02113824999963302;0.06327533236852709;0.022394831149800485;0.021348120299372372;0.0;0.04836242311418777;0.058562549176716945;0.056382189997042496;0.0;0.021624428257780756;0.05444828256082857;0.0;0.024198294749429496;0.022452254132169763;0.0239508132967792;0.05444828256082857;0.054247428306272105;0.07674669720570142;0.0;0.02776395427004434;0.0;0.022452254132169763;0.059994325087933516;0.058652033575848056;0.05550688745936112;0.0;0.3931351865102382;0.047442453657044595;0.0;0.46004338440709136;0.029491049503899924;1.0;0.05500567422859189;0.06120796443290291;0.021348120299372372;0.05223018264936246;0.0;0.024860645574211256;0.022335769276650517;0.059704832371212456;0.06137965913514907;0.0;0.2503816423159493;0.0662045091566098;0.05253630019096543;0.055815450168075396;0.023470889970637565;0.027449465552065424;0.018489420279622117;0.023398701818713973;0.05223018264936246;0.022667373102279776;0.022954102897241247;0.2159544379509595;0.029463242715679638;0.022080823654154244;0.047442453657044595;0.02062727568362247;0.02780864878070584;0.01898513217417398;0.07553050500337098;0.020472313539169208;0.020472313539169208;0.05882692148325283;0.055663496902885114;0.020769490860343066;0.024198294749429496;0.02367479721038503;0.021023545921079443;0.058562549176716945;0.020901046312813445;0.02281550317498554;0.023324151066833197;0.03405074733604062;0.057790713504880235;0.022335769276650517;0.08489253587280395;0.022394831149800485;0.0;0.2533760010589713;0.20850567789091015;0.07617908015738821;0.0;0.04836242311418777;0.023506148618294156;0.054037861104566445;0.17766541636649574;0.22877156567778786
GO:0010738;0.0;0.0;0.0;0.0;0.07274471930675544;0.0;0.0;0.1030110796765677;0.0;0.0;0.0;0.0;0.27312555971415076;0.0;0.28330228846190586;0.07035584776052142;0.0;0.0;0.05362246177079258;0.11561686839017744;0.21451286003321682;0.07337445465055234;0.23216060578249698;0.0;0.09749339318445853;0.0;0.0;0.10031634542676295;0.0;0.05383991633304158;0.05223018264936246;0.0;0.07522674686106487;0.06329673112888025;0.0;0.0;0.07156681843375885;0.0;0.0;0.0;0.05487320428075188;0.05783486892488732;0.07257073585711789;0.0;0.0;0.07011034367544802;0.0;0.0;0.0;0.0;0.26208307109169665;0.06985469323827521;0.09835714499635383;0.0;0.0;0.0;0.0;0.07716082836196166;0.07545594335985083;0.07145739224883689;0.0;0.05557459606281353;0.06118030945748723;0.0;0.053203523106442954;0.0;0.05500567422859189;1.0;0.07870147286468851;0.0;0.06728590139753303;0.0;0.0;0.0;0.0675795924640404;0.38415811316590565;0.0;0.26473470107167735;0.07483336627249246;0.06767585792175514;0.3497459506860607;0.0;0.0;0.0;0.0;0.06728590139753303;0.0;0.0;0.046963756519824214;0.0;0.0;0.06118030945748723;0.0;0.0;0.0;0.09682338479346915;0.0;0.0;0.07567812879273644;0.0716566224808368;0.0;0.0;0.0;0.0;0.06630271372635961;0.0;0.0;0.0;0.0;0.06543958198251949;0.0;0.10860970473242024;0.0;0.0;0.06305928481380803;0.0;0.0976414118425317;0.0;0.06235447317662384;0.0;0.0695879295749403;0.0;0.04972132997915034
GO:0043154;0.0;0.0;0.0;0.0;0.08237382140833258;0.0;0.0;0.2749785477727304;0.0;0.0;0.0;0.0;0.5184579168567195;0.0;0.4416756984088309;0.22620737900282176;0.0;0.0;0.05950007366445977;0.3152055106228012;0.07610325158856145;0.23703639811013;0.08309993094007204;0.0;0.11308404752014961;0.0;0.0;0.2665960663754395;0.0;0.058939129904972895;0.057790713504880235;0.0;0.0841820338452577;0.20127971958679433;0.0;0.0;0.3783589576357663;0.0;0.0;0.0;0.06017966820016245;0.4753221530469306;0.08086994026965864;0.0;0.0;0.2854349871884547;0.0;0.0;0.0;0.0;0.22533116478313003;0.22441945532434254;0.47530248601826086;0.0;0.0;0.0;0.0;0.08661144088739339;0.36791233670438267;0.07948981302863749;0.0;0.06191324233912087;0.06697473644713542;0.0;0.0589847024005105;0.0;0.06120796443290291;0.07870147286468851;1.0;0.0;0.2152989781251838;0.0;0.0;0.0;0.07581246287462566;0.08883332919815404;0.0;0.40950668365511167;0.3822828141828549;0.32596312986818365;0.23155437386923128;0.0;0.0;0.0;0.0;0.2152989781251838;0.0;0.0;0.05141172451355971;0.0;0.0;0.756286591385641;0.0;0.0;0.0;0.4820422496118059;0.0;0.0;0.24537030529457204;0.18184318600446805;0.0;0.0;0.0;0.0;0.22589446195381052;0.0;0.0;0.0;0.0;0.07312962894056552;0.0;0.12831773017005055;0.0;0.0;0.07016967824096905;0.0;0.7207923399895613;0.0;0.0683844064831006;0.0;0.07718322457298554;0.0;0.054734857238054525
GO:0071732;0.4615777630203246;0.0;0.0;0.3721126557370271;0.0;0.018307684229438063;0.0;0.0;0.0;0.021348120299372372;0.0;0.0;0.0;0.024539713195627318;0.0;0.0;0.019529053387198653;0.025130776787520376;0.0;0.0;0.0;0.0;0.0;0.024378322370658467;0.0;0.020827074288089328;0.6638546547640664;0.0;0.0;0.0;0.02030181390824431;0.0;0.0;0.0;0.0;0.02030181390824431;0.024130120232604167;0.021458197157809184;0.020495327744062996;0.0;0.0;0.0;0.0;0.0;0.02074986969008576;0.0;0.0;0.30097587696151346;0.021510911652872108;0.4979832704241323;0.0;0.0;0.0;0.0;0.02633866202772791;0.19023217914107254;0.6212159116864251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020669107130772676;0.02788803645717215;0.021348120299372372;0.0;0.0;1.0;0.3418139088734845;0.3038254568068915;0.4035761459425975;0.0214039663591502;0.0;0.0;0.0;0.02110621004689814;0.0;0.0;0.0;0.3780697516171328;0.026055469061682452;0.558017382651188;0.5795571637705055;0.0;0.021708291142540363;0.021971129857576585;0.0;0.02786316916443898;0.02116973712405622;0.0;0.01983002654283323;0.026378882121240906;0.018307684229438063;0.0;0.33507148690236915;0.01968676996160056;0.3830915039577323;0.021348120299372372;0.33974616727337825;0.30097587696151346;0.8002691959846105;0.020195985138444682;0.0;0.020082913816025467;0.021844113748433133;0.022309929290988698;0.03193153105353898;0.0;0.0214039663591502;0.031861918034267495;0.021458197157809184;0.14722232746472017;0.0;0.023540875179702554;0.0;0.3373445278101014;0.0;0.3786128181522648;0.0;0.020195985138444682;0.0
GO:0072425;0.5813436949080634;0.0;0.0;0.28148781999309647;0.06854293734054198;0.01797790430867298;0.0;0.09570036915576074;0.0;0.020901046312813445;0.0;0.0;0.200670435203442;0.0239508132967792;0.07175398724971883;0.19360046312865217;0.019154254597201287;0.024513523537803675;0.050981453053261495;0.10648670351414768;0.3833129652108969;0.6211106127249049;0.07047506265307596;0.023797051319300426;0.09091990065110615;0.020401339940053793;0.2707654064151127;0.09337022746264595;0.0;0.05150319009614524;0.04972132997915034;0.0;0.07125181014331403;0.1750465830442871;0.0;0.01989707421866705;0.2054599049290494;0.021006549578978136;0.020082913816025467;0.0;0.052447945261009606;0.05477446482102522;0.4764201537905556;0.0;0.020327253806802243;0.06664526249056335;0.0;0.29416485256855135;0.021057065768047428;0.291354964201268;0.19295829004083118;0.19228934052043858;0.09167065378302296;0.0;0.025661447005614003;0.18582758763007876;0.2742581986932423;0.07298454623887708;0.07145739224883689;0.0678612956772135;0.0;0.05274287178194906;0.0585250000880146;0.0;0.05060261943540509;0.02712995012846432;0.05223018264936246;0.06728590139753303;0.2152989781251838;0.3418139088734845;1.0;0.2964589659582312;0.394210401709461;0.02095457486752342;0.06393837599610432;0.0745559368949744;0.0;0.06728590139753303;0.07039419927021044;0.06444168885358036;0.1975037617137814;0.28589500669485807;0.025392555300297933;0.22835605168179945;0.2850724900092487;0.18555428339594493;0.021246167726588917;0.0214978701212227;0.04492546505287154;0.02710641583581767;0.02073002640556365;0.1694476624384488;0.019443700530977902;0.025699623925739136;0.01797790430867298;0.261552858755413;0.32858991375259883;0.019305952003115197;0.8455137553902925;0.06804095273256552;0.3330842777675526;0.29416485256855135;0.3766345755463586;0.01979541245547476;0.19114698378468398;0.01968676996160056;0.02137625180786892;0.02182212351854227;0.030941579472333947;0.062019488140119546;0.02095457486752342;0.2662061115048286;0.021006549578978136;0.1445703826923661;0.05987742191607121;0.022998409656064506;0.26361342312505454;0.3282872114100587;0.05959856069666081;0.28629662699069786;0.06617303721314609;0.01979541245547476;0.047442453657044595
GO:0051607;0.431298332021907;0.0;0.0;0.21852078075649684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20815639041037917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3560254475143087;0.0;0.0;0.0;0.4945675637550617;0.0;0.22823962761261968;0.0;0.0;0.0;0.0;0.4781186010811431;0.6816213942548243;0.21151038929787833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3038254568068915;0.2964589659582312;1.0;0.3634847233489474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2228399737782568;0.0;0.16906209017336443;0.2220312289835317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2894412321248614;0.0;0.3406902572098823;0.0;0.29430076871484884;0.23103973763111582;0.34298215138549226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4992365017962354;0.0;0.0;0.0;0.6725217637905795;0.0;0.2232353134020397;0.0;0.0;0.0
GO:0071456;0.5625467237078178;0.0;0.0;0.4358321464512901;0.0;0.020831789118631077;0.0;0.0;0.0;0.024860645574211256;0.0;0.0;0.0;0.029298055676050812;0.0;0.0;0.022427838538016758;0.030144514640701225;0.0;0.0;0.0;0.0;0.0;0.02906830119278619;0.0;0.0241568589105581;0.41610540583424416;0.0;0.0;0.0;0.0234530554029043;0.0;0.0;0.0;0.0;0.0234530554029043;0.028716102801765824;0.025010052302530752;0.023711688573120053;0.0;0.0;0.0;0.0;0.0;0.02405305582855278;0.0;0.0;0.5389052291635361;0.02508169128704951;0.4542490087260465;0.0;0.0;0.0;0.0;0.031899263649839554;0.22554422141850233;0.4224989534452695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02394460051403444;0.03420048082692617;0.024860645574211256;0.0;0.0;0.4035761459425975;0.394210401709461;0.3634847233489474;1.0;0.02493641343532765;0.0;0.0;0.0;0.02453319118004988;0.0;0.0;0.0;0.4440265320969469;0.031484814122728605;0.34088152565606067;0.4424933580417988;0.0;0.025350448440133865;0.025709612174604345;0.0;0.03416308962635752;0.024619064597018056;0.0;0.022825702727455637;0.03195827791538399;0.020831789118631077;0.0;0.4471558800475618;0.02263610086552701;0.4501482535376008;0.024860645574211256;0.4543438989398627;0.5389052291635361;0.45302737617322425;0.02331193764589605;0.0;0.02316141420050335;0.02553586486777065;0.026174737460872063;0.04048797259013898;0.0;0.02493641343532765;0.04037611913208415;0.025010052302530752;0.1675200664848497;0.0;0.027885454686003192;0.0;0.4125221382292397;0.0;0.4447757978199756;0.0;0.02331193764589605;0.0
GO:0055007;0.028733547986749715;0.0;0.0;0.023149742568041698;0.0;0.01902928665361634;0.23061151671045715;0.0;0.1720980849392614;0.022335769276650517;0.0;0.0;0.0;0.02585383785716907;0.0;0.0;0.1805538754308448;0.3413226325181693;0.0;0.0;0.0;0.0;0.0;0.02567476201974234;0.0;0.021766040039982015;0.02220774004398209;0.0;0.19234769624788772;0.0;0.021193002019463312;0.0;0.0;0.0;0.0;0.021193002019463312;0.025399608128032485;0.022456295677098836;0.3324181126025644;0.0;0.0;0.0;0.0;0.0;0.2791496358479664;0.0;0.22157772534560377;0.02427007326713173;0.022514034702917574;0.02402112899871276;0.0;0.0;0.0;0.0;0.027858485969630815;0.0;0.022514034702917574;0.0;0.0;0.0;0.182074014872645;0.0;0.0;0.0;0.021593567230652602;0.029597730552548655;0.022335769276650517;0.0;0.0;0.0214039663591502;0.02095457486752342;0.0;0.02493641343532765;1.0;0.0;0.0;0.0;0.022071096543193832;0.0;0.0;0.0;0.023538411979250773;0.027541864252318693;0.01853129652496056;0.02346580852467948;0.0;0.022730344865489506;0.02301868012209014;0.0;0.029569722319200922;0.022140574325223823;0.0;0.02067940939458141;0.0279034856000008;0.24499973645794762;0.0;0.020523665909713697;0.020523665909713697;0.023608801043912806;0.022335769276650517;0.02082234684436629;0.02427007326713173;0.023743499249571635;0.32735104594788866;0.0;0.02095457486752342;0.022879301819895864;0.02339083022652578;0.034193046740910726;0.0;0.0223969095881914;0.03411323633221229;0.28912205816529646;0.0;0.0;0.024747569355946596;0.0;0.0;0.0;0.02357387393898682;0.0;0.02107770458187479;0.0
GO:0030500;0.0;0.0;0.0;0.0;0.43926124083748846;0.0;0.0;0.10221729558742076;0.0;0.0;0.0;0.0;0.06990844819373197;0.0;0.07274977544835969;0.3253710733710858;0.0;0.0;0.05807868132979406;0.11654551139052838;0.06540089651925626;0.07023117684670643;0.07125990797913155;0.0;0.09608550317122425;0.0;0.0;0.09921220826287175;0.0;0.2596492246183294;0.05644889668120696;0.0;0.07216380817322882;0.05986443267943538;0.0;0.0;0.0785865671370426;0.0;0.0;0.0;0.05890774652511541;0.06305278532576045;0.06939525680746235;0.0;0.0;0.06684622823664489;0.0;0.0;0.0;0.0;0.06684622823664489;0.06658222372415111;0.09703988754018283;0.0;0.0;0.0;0.0;0.07419094588333763;0.07240354170957447;0.06823995267296203;0.0;0.060375705655236644;0.057718574531572316;0.0;0.057587537649836484;0.0;0.059704832371212456;0.0675795924640404;0.07581246287462566;0.0;0.06393837599610432;0.0;0.0;0.0;1.0;0.07604227802816263;0.0;0.0675795924640404;0.08254306503903554;0.06433868876750112;0.06864692076603765;0.0;0.0;0.0;0.0;0.35103039336258374;0.0;0.0;0.05034705225402706;0.0;0.0;0.057718574531572316;0.0;0.0;0.0;0.09534658710587236;0.0;0.0;0.0726360675223774;0.0684464663338303;0.0;0.0;0.0;0.0;0.07228460706866982;0.0;0.0;0.0;0.0;0.07125990797913155;0.0;0.1085252922490414;0.0;0.0;0.3079090579709695;0.0;0.0962489092485264;0.0;0.2856468486482637;0.0;0.3640339895536186;0.0;0.05352971410092032
GO:0032006;0.0;0.0;0.0;0.0;0.0826452089038208;0.0;0.0;0.12108755113377877;0.0;0.0;0.0;0.0;0.30547038485953204;0.0;0.31825660905540215;0.0783437917721063;0.0;0.0;0.059662307724615886;0.13888791298058156;0.23823466881924063;0.08210507521817155;0.2602012084277873;0.0;0.11353445403612197;0.0;0.0;0.11738110253662812;0.0;0.0590779371005243;0.05794374792610227;0.0;0.08443137785277431;0.06968933554240778;0.0;0.0;0.08112821044847811;0.0;0.0;0.0;0.06032438723102933;0.06492365339734618;0.08110002285218859;0.0;0.0;0.0780394963131425;0.0;0.0;0.0;0.0;0.29172344318945215;0.0777228807921069;0.11470753365477136;0.0;0.0;0.0;0.0;0.08687540674620435;0.08472020173581149;0.07971209864598847;0.0;0.06208892227155625;0.0671324682520333;0.0;0.05914413442427243;0.0;0.06137965913514907;0.38415811316590565;0.08883332919815404;0.0;0.0745559368949744;0.0;0.0;0.0;0.07604227802816263;1.0;0.0;0.2950125264493776;0.08535164555134721;0.07503501303344391;0.3903960810711545;0.0;0.0;0.0;0.0;0.0745559368949744;0.0;0.0;0.051532803961283055;0.0;0.0;0.0671324682520333;0.0;0.0;0.0;0.1126268541669551;0.0;0.0;0.0850003962804328;0.07996009728690158;0.0;0.0;0.0;0.0;0.07442939675136517;0.0;0.0;0.0;0.0;0.07334344366250167;0.0;0.12889797114583942;0.0;0.0;0.07036651148193557;0.0;0.11373523842562215;0.0;0.06854885612745097;0.0;0.07739278004724019;0.0;0.054872116033699965
GO:0030185;0.0;0.18172125155365193;0.17248132704484423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19559851742351092;0.18172125155365193;0.0;0.2149066879168164;0.0;0.0;0.0;0.0;0.1859137641294522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2945089333132002;0.0;0.0;0.5432389925458868;0.0;0.0;0.0;0.0;0.16181327341721294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19133781397754387;0.0;0.0;0.0;0.0;0.18087376903909602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17061460005381382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19496658151149748;0.16559330041949447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17409178846448026
GO:1900740;0.028199491741890008;0.0;0.0;0.022801828253623917;0.1990811972079406;0.018793571078130664;0.0;0.27489906454512864;0.0;0.18601625883094028;0.0;0.0;0.6002759533091377;0.02542065798400764;0.6226423900388991;0.07035584776052142;0.16971633892639817;0.22018910496096178;0.244085364491658;0.11561686839017744;0.21451286003321682;0.07337445465055234;0.23216060578249698;0.02524751259586593;0.2601743683289882;0.021458197157809184;0.021887368178553204;0.26770780000547983;0.0;0.38826154948062946;0.23774781590463098;0.0;0.20075279674584393;0.06329673112888025;0.0;0.020901046312813445;0.07156681843375885;0.02212876516863006;0.02110621004689814;0.0;0.3957130094189402;0.05783486892488732;0.4111585740105477;0.0;0.02137625180786892;0.44493319683131455;0.0;0.023887947447055524;0.02218483009939226;0.023646741634018104;0.26208307109169665;0.06985469323827521;0.2624794074163825;0.0;0.02735617876815927;0.0;0.02218483009939226;0.3800306795435288;0.07545594335985083;0.2941026127286314;0.0;0.2529713312016783;0.38826154948062946;0.0;0.24217838757917456;0.02903138354892002;0.2503816423159493;0.26473470107167735;0.40950668365511167;0.02110621004689814;0.06728590139753303;0.0;0.02453319118004988;0.022071096543193832;0.0675795924640404;0.2950125264493776;0.0;1.0;0.2047972181431543;0.1806022235024826;0.2685858582473157;0.023178807812114018;0.027050809341838497;0.018307684229438067;0.02310840246881013;0.06728590139753303;0.022394831149800485;0.022674664824340166;0.21377544501850163;0.029004436437219668;0.02182212351854227;0.31833896773449183;0.020401339940053793;0.027399569017324075;0.018793571078130664;0.09682338479346915;0.020249741408514595;0.020249741408514595;0.201957370769907;0.0716566224808368;0.02054044623664236;0.023887947447055524;0.02337765010816656;0.020788895273728073;0.06630271372635961;0.020669107130772676;0.022539409182826105;0.02303568721655709;0.03343942560473035;0.47191145953369545;0.022071096543193832;0.10860970473242024;0.02212876516863006;0.0;0.2503816423159493;0.5339117550889078;0.5080567020617773;0.0;0.16640138517407832;0.023213193728767175;0.18570484654511268;0.29301701165723276;0.22632770951186285
GO:0045732;0.0;0.0;0.0;0.0;0.24734766525969198;0.0;0.0;0.5173579580719538;0.0;0.0;0.0;0.0;0.07769959875015159;0.0;0.08122550817136773;0.07424562517524164;0.0;0.0;0.06421094025404227;0.3626475973565225;0.07217107356658986;0.07809847598707119;0.07937268392132674;0.0;0.3049920373748874;0.0;0.0;0.49962461349021436;0.0;0.17221650182997436;0.062224708512526435;0.0;0.22029348046322936;0.06548760139077887;0.0;0.0;0.2225131310643692;0.0;0.0;0.0;0.1760921345713928;0.07034636336941585;0.07706616321522132;0.0;0.0;0.20233910229669727;0.0;0.0;0.0;0.0;0.0739351651878002;0.07361233229893482;0.6554447652385329;0.0;0.0;0.0;0.0;0.08302620416845097;0.36310137596982794;0.07564394662384577;0.0;0.0670304106366272;0.17221650182997436;0.0;0.06361114155099369;0.0;0.0662045091566098;0.07483336627249246;0.3822828141828549;0.0;0.07039419927021044;0.0;0.0;0.0;0.08254306503903554;0.08535164555134721;0.0;0.2047972181431543;1.0;0.4121126725142083;0.07614434097076649;0.0;0.0;0.0;0.0;0.07039419927021044;0.0;0.0;0.05489141717861535;0.0;0.0;0.2828095269607075;0.0;0.0;0.0;0.2862338678817072;0.0;0.0;0.2219028080963037;0.19668745700728313;0.0;0.0;0.0;0.0;0.08064606834728703;0.0;0.0;0.0;0.0;0.21722001392337176;0.0;0.12853307813083545;0.0;0.0;0.07589778795393727;0.0;0.11166466178623737;0.0;0.1760921345713928;0.0;0.20053505663857252;0.0;0.058696256986547214
GO:1904668;0.0;0.0;0.0;0.0;0.18884172026283708;0.0;0.0;0.3667685739881953;0.0;0.0;0.0;0.0;0.06972276648428098;0.0;0.07219762376875083;0.06725216359697771;0.0;0.0;0.051273067271858985;0.24508356874300358;0.06574570715869288;0.07000510814587257;0.0709029784267545;0.0;0.24453608085080733;0.0;0.0;0.3577664008267165;0.0;0.1416592706452938;0.0499986673238072;0.0;0.1913124784308296;0.06077344669460559;0.0;0.0;0.17069044623307225;0.0;0.0;0.0;0.1442711455739045;0.38800935306621864;0.06927313977766766;0.0;0.0;0.333081065235083;0.0;0.0;0.0;0.0;0.06702780759020319;0.06679410581653009;0.53674829054588;0.0;0.0;0.0;0.0;0.07344357837081683;0.8904606720022157;0.06825796979101119;0.0;0.053055046450642254;0.15696862211697796;0.0;0.05088990368409095;0.0;0.05253630019096543;0.06767585792175514;0.32596312986818365;0.0;0.06444168885358036;0.0;0.0;0.0;0.06433868876750112;0.07503501303344391;0.0;0.1806022235024826;0.4121126725142083;1.0;0.06861604341248287;0.0;0.0;0.0;0.0;0.06444168885358036;0.0;0.0;0.04515175978830506;0.0;0.0;0.25619446488065717;0.0;0.0;0.0;0.20762439830970109;0.0;0.0;0.19240611835818205;0.1560804757375136;0.0;0.0;0.0;0.0;0.06318029388562856;0.0;0.0;0.0;0.0;0.17075992575314342;0.0;0.10138665683583246;0.0;0.0;0.060228359405942226;0.0;0.09176411037136836;0.0;0.15986276668526728;0.0;0.17759815901047438;0.0;0.04769488666987969
