;GO:0006281;GO:0036376;GO:0015793;GO:1990090;GO:0045766;GO:0034628;GO:0001701;GO:0045893;GO:0072189;GO:0070207;GO:0015701;GO:0035435;GO:1902042;GO:0071805;GO:1902041;GO:0090344;GO:0060074;GO:0000902;GO:0086009;GO:0051252;GO:2000001;GO:0070317;GO:1900034;GO:0006260;GO:0008284;GO:0080111;GO:0071280;GO:0045944;GO:0001892;GO:0046878;GO:0030007;GO:0072488;GO:0048146;GO:0070345;GO:0035378;GO:0086064;GO:0016458;GO:0070979;GO:0048708;GO:0035377;GO:1903278;GO:0032781;GO:0040020;GO:0085018;GO:0048821;GO:1901018;GO:0007517;GO:0071260;GO:0048791;GO:0071300;GO:0010804;GO:0010529;GO:0001934;GO:0010248;GO:0050900;GO:0019730;GO:0071549;GO:0017158;GO:0051438;GO:0010762;GO:0060442;GO:0003091;GO:1903288;GO:0003097;GO:0006883;GO:0006366;GO:0006884;GO:0010738;GO:0043154;GO:0071732;GO:0072425;GO:0051607;GO:0071456;GO:0055007;GO:0030500;GO:0032006;GO:0030185;GO:1900740;GO:0045732;GO:1904668;GO:1901797;GO:0071560;GO:0043161;GO:0071288;GO:0071320;GO:2000726;GO:0031145;GO:0010107;GO:0033326;GO:0016567;GO:0006182;GO:2001271;GO:0009972;GO:0043687;GO:0060743;GO:0000122;GO:0071472;GO:0070383;GO:0006977;GO:0000083;GO:0071474;GO:0034644;GO:0070301;GO:0070306;GO:0045071;GO:0016554;GO:0030049;GO:0070936;GO:0006351;GO:0046326;GO:0051085;GO:0007166;GO:0048864;GO:0009624;GO:0002026;GO:0006906;GO:0043066;GO:0045087;GO:2000741;GO:0071466;GO:0032332;GO:0030950;GO:0030157
GO:0003091;0.0;0.0;0.0;0.0;0.21868119373083428;0.0;0.23417435368790104;0.12225330700394346;0.0;0.0;0.0;0.0;0.15357937883055064;0.0;0.2140761103605773;0.246990179957401;0.0;0.0;0.32782198679961994;0.22796109510133944;0.24078295536743347;0.2309144147665873;0.2687458495197863;0.0;0.26496038488395895;0.0;0.0;0.11773181429570573;0.0;0.3155044543203314;0.36939360732235926;0.0;0.2466341480706853;0.24765627801491152;0.0;0.0;0.22285300733341673;0.0;0.0;0.0;0.17669390358304568;0.2591428193381725;0.23330350533873595;0.0;0.0;0.14067586164008652;0.0;0.0;0.0;0.0;0.17902381323746921;0.2675851825681225;0.13828061389376087;0.0;0.0;0.0;0.0;0.23284101365341475;0.1843107078456933;0.24951513842276946;0.2099840588388607;1.0;0.16476457938188352;0.3797338908758863;0.36936326907228934;0.0;0.3821543529032646;0.24550739108142816;0.11170104344195009;0.0;0.14870627275391987;0.0;0.0;0.0;0.26442088906502415;0.24535674845340213;0.0;0.1214045066966646;0.19208523916654685;0.124018269074265;0.18771594242847675;0.0;0.0;0.0;0.0;0.14741731288079757;0.0;0.0;0.4657749647835196;0.0;0.0;0.10523600012977401;0.0;0.0;0.0;0.11618177570435595;0.0;0.0;0.10202379374222086;0.15496274734969342;0.0;0.0;0.0;0.0;0.23076026229234683;0.0;0.0;0.0;0.0;0.2283653646173025;0.0;0.26995800041128715;0.0;0.0;0.35284949044363245;0.0;0.22844143985343454;0.0;0.21553452216378496;0.0;0.19535181157385034;0.0;0.5038610813397637
GO:1903288;0.0;0.0;0.0;0.0;0.28909057025901147;0.0;0.0;0.26636148746844757;0.0;0.0;0.0;0.0;0.23310221566391046;0.0;0.299530365900516;0.33148814990589165;0.0;0.0;0.17080192754220339;0.31333750851847947;0.32566226922506364;0.3162117494378239;0.35121829315193476;0.0;0.47742542604275834;0.0;0.0;0.25822148932285693;0.0;0.39998686200885003;0.1418576715036681;0.0;0.45450028803942083;0.3321080055960515;0.0;0.0;0.23487005867271135;0.0;0.0;0.0;0.7219063216129911;0.17716189294216425;0.31852121115937815;0.0;0.0;0.8218674641533359;0.0;0.0;0.0;0.0;0.2623665051584256;0.3501918826284095;0.2943662001945291;0.0;0.0;0.0;0.0;0.42258374046969877;0.26819604319296003;0.3895724065383558;0.0;0.16476457938188352;1.0;0.0;0.14184897184822898;0.0;0.16440505698509922;0.3301046192966095;0.1801094791452234;0.0;0.22725777540453238;0.0;0.0;0.0;0.26462840971337775;0.3299637756464784;0.0;0.28108447329583897;0.26291107666172797;0.2695097292996129;0.27190714091714324;0.0;0.0;0.0;0.0;0.22569842756121605;0.0;0.0;0.16684544824764608;0.0;0.0;0.1713341294978948;0.0;0.0;0.0;0.18609296660151442;0.0;0.0;0.22907838801337313;0.23474680651406107;0.0;0.0;0.0;0.0;0.24077180599618161;0.0;0.0;0.0;0.0;0.5440302029647598;0.0;0.3522871677839749;0.0;0.0;0.2646954559800347;0.0;0.3138064577086812;0.0;0.41311695989649394;0.0;0.38443712390779344;0.0;0.15900161793561912
GO:0003097;0.0;0.3587976753960122;0.49425444625895715;0.0;0.0;0.0;0.27050473457373697;0.0;0.0;0.0;0.4897791354820647;0.4001815712752429;0.0;0.3487694276772833;0.0;0.0;0.0;0.0;0.43425695861566227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42974011941724727;0.0;0.0;0.43515180441319157;0.0;0.0;0.0;0.0;0.6759699694632331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27038004190141685;0.0;0.0;0.0;0.0;0.5140716668731724;0.0;0.0;0.0;0.0;0.0;0.0;0.23873545942312707;0.3797338908758863;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5170469139893414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33820294384838084;0.508131438184477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5477226963225152
GO:0006883;0.14228749189315626;0.0;0.0;0.18802930884408356;0.18007139817426857;0.084697174515357;0.0;0.10916763993277599;0.0;0.20439401474324528;0.0;0.0;0.1334796863237207;0.1736646372788566;0.1769372334020606;0.1988376029135425;0.22406036489138387;0.21543450181395246;0.26416773440229707;0.18631691244789983;0.19479493368930212;0.188285101966615;0.212699271895699;0.1416461122178309;0.21032108870032956;0.14417458145893142;0.199792817260194;0.10554795212318956;0.0;0.21759424634882818;0.9113703051942706;0.0;0.19860679609948206;0.19926906988012938;0.0;0.2450031578943799;0.2769784360843986;0.1509681844222619;0.23331891408774974;0.0;0.15060262118112233;0.2066388165201323;0.18987048322381367;0.0;0.22531563557175743;0.12362427931741272;0.0;0.20575933812435143;0.14256790423062402;0.17827204032232102;0.15229195786462288;0.21197158017688447;0.12177067915642681;0.0;0.22629734487617745;0.0;0.12527536482399423;0.18956404945874727;0.15610105538739372;0.20047075714877655;0.0;0.36936326907228934;0.14184897184822898;0.0;1.0;0.11970461897198344;0.46530795961134463;0.19787549101452725;0.10067498859441469;0.14870560682769668;0.19655011463473201;0.0;0.1830132699236856;0.2193899448525881;0.20998101407667888;0.19777761991746481;0.0;0.15444387379872482;0.16164207799359662;0.11057281810567005;0.15853679707621984;0.18799820529333738;0.13684856181546953;0.19998087046927782;0.15459038215693768;0.12880042377135634;0.13436462517680658;0.16967636472702358;0.25709886527872045;0.15749667826444966;0.09218041203125035;0.09539310932885063;0.10223759792019564;0.16512293411612225;0.20680148903848428;0.10430043477271113;0.1944386193520312;0.15010883355378174;0.14045923446566966;0.2037287897547313;0.1944301761687601;0.19507687590662032;0.15174401981101218;0.23310754886949178;0.18818259960936223;0.1538352820218793;0.22901626711944217;0.15094884897906177;0.12180294983674185;0.18658688114296665;0.23725509883831847;0.32327090245763296;0.2323743209765197;0.0;0.2801821148336037;0.20523428290709653;0.18663766416942495;0.0;0.1779323391727374;0.22480635545260988;0.1639490600123713;0.2053235449830517;0.2432373427145776
GO:0006366;0.6266611665376534;0.0;0.0;0.13147687142861703;0.0;0.5230984687887115;0.0;0.0;0.0;0.13927398469614016;0.0;0.0;0.0;0.12428836612385868;0.0;0.0;0.14813358411663832;0.1443134157730472;0.0;0.0;0.0;0.0;0.0;0.8009548380991586;0.0;0.6329110030360824;0.1371221912795127;0.0;0.0;0.0;0.11971063749547445;0.0;0.0;0.0;0.0;0.15700655799101174;0.13159176782692256;0.42621748936974;0.15212457619098724;0.0;0.0;0.0;0.0;0.0;0.14868121843763993;0.0;0.0;0.13990656533450485;0.10750628086390933;0.12663060253764669;0.0;0.0;0.0;0.0;0.14910806261085807;0.0;0.09737102087555476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11970461897198344;1.0;0.13487466597583164;0.0;0.0;0.11095975377719337;0.1023248307885162;0.0;0.1290045375798545;0.14607763929023476;0.0;0.0;0.0;0.07187053208894849;0.0;0.0;0.0;0.13146166318008645;0.3958585246951345;0.13721074530168442;0.1142036391544768;0.0;0.39036258713958694;0.12223215347156394;0.0;0.4397671522907308;0.5612670916424349;0.0;0.3943613827829976;0.45522318415485763;0.14038760874473027;0.0;0.13457878138277238;0.6523028466119039;0.0783579916981308;0.10516301398297488;0.13457473655394223;0.13488423462998106;0.11264272428184421;0.15203469489488358;0.0;0.6600398887764768;0.1502836743928395;0.42617691251801154;0.9862906524359573;0.0;0.15378811186898758;0.14622820555325045;0.1517224559453342;0.0;0.0;0.139663615341613;0.0;0.0;0.0;0.14845928625340404;0.0;0.1397049461008185;0.0
GO:0006884;0.16424625279527189;0.0;0.0;0.22837754854313178;0.21804832866621518;0.0920203316399743;0.0;0.12205526192877535;0.0;0.42911628212666375;0.0;0.0;0.15326696633760772;0.20752833986438704;0.21346958197702307;0.2461831587442034;0.48141536473272545;0.45817809445496194;0.3267561835007585;0.22727346261276882;0.24001592471021127;0.23020887737394155;0.2677906719069519;0.16339222761763947;0.26403187990228716;0.16676590044458406;0.24596741013421283;0.11754813656299054;0.0;0.2583564126920577;0.4653460823071349;0.0;0.2458294480035485;0.24684490523459574;0.0;0.3182712160131713;0.3365040891054808;0.17592295484224732;0.298830961874168;0.0;0.17628050139885199;0.2582545715765477;0.23258331590346373;0.0;0.2858275782175266;0.14041369587487548;0.0;0.255073341626568;0.1646200075406705;0.21414198380140212;0.17859944991137286;0.2666382230978199;0.138027291729423;0.0;0.2874092522804433;0.0;0.14198878601637419;0.2321236723486586;0.18386094148415522;0.24869156016809374;0.0;0.3821543529032646;0.16440505698509922;0.0;0.46530795961134463;0.13487466597583164;1.0;0.24471001493586067;0.11153568818532891;0.17285814824629145;0.22476437294803456;0.0;0.22101992437484663;0.27635849612727764;0.26349615476360205;0.24456034895590215;0.0;0.2331745119542433;0.19159677903641703;0.12381446916329736;0.18724942424759194;0.22833166570549257;0.15704154227778944;0.24625249267928653;0.18086119443656157;0.14712944380853168;0.15377921503838432;0.20185842703862908;0.3160090332219334;0.18485195276183894;0.10092155479462925;0.10508921927153236;0.11310257364266872;0.19544655453228463;0.2566768423409661;0.1160028990032374;0.2379023372290856;0.17475712214092395;0.15430083939809666;0.23420140797841033;0.23788969759908637;0.23885853214627464;0.176977372872378;0.29848432531882507;0.23005566514502943;0.17982850424589192;0.29180923298075734;0.17589669941471517;0.1375444661569339;0.22767529474271642;0.3053186337471997;0.40737785476588456;0.2972832052856271;0.0;0.35161504440437713;0.43130185212102196;0.22775091083214188;0.0;0.2149197134443521;0.2850085124620757;0.19484661867095346;0.4315342774842489;0.2953229965697629
GO:0010738;0.0;0.0;0.0;0.0;0.3377269567755512;0.0;0.0;0.24268509473341968;0.0;0.0;0.0;0.0;0.5194031317619224;0.0;0.733651797009443;0.5038727249466768;0.0;0.0;0.2591568973720816;0.4630967661971641;0.5773769420011915;0.469402710353419;0.6484480285564416;0.0;0.5426971361659452;0.0;0.0;0.233481508669887;0.0;0.2982766788202437;0.19789242051715358;0.0;0.5031066504378269;0.5053062945983083;0.0;0.0;0.3444867643538682;0.0;0.0;0.0;0.2703789738783649;0.27408627611388264;0.4745099391441925;0.0;0.0;0.2803710999192202;0.0;0.0;0.0;0.0;0.6088238341786928;0.5483940174122838;0.2754542563490316;0.0;0.0;0.0;0.0;0.47352083574983783;0.3708449341694896;0.5093091585614777;0.0;0.24550739108142816;0.3301046192966095;0.0;0.19787549101452725;0.0;0.24471001493586067;1.0;0.22123366681745749;0.0;0.2968928477372752;0.0;0.0;0.0;0.41252772216553746;0.9277060194498671;0.0;0.3036734869842715;0.2949228526169124;0.2462825881579828;0.7008020416117562;0.0;0.0;0.0;0.0;0.29423706323587007;0.0;0.0;0.2501562070019364;0.0;0.0;0.2081391643702777;0.0;0.0;0.0;0.23033050638083027;0.0;0.0;0.2016465972897946;0.3098048979311815;0.0;0.0;0.0;0.0;0.35733352489023407;0.0;0.0;0.0;0.0;0.3534378418218725;0.0;0.5535497406602412;0.0;0.0;0.41269067782375835;0.0;0.4641218403473856;0.0;0.43665341413306114;0.0;0.39401252981794227;0.0;0.23292780855402564
GO:0043154;0.0;0.0;0.0;0.0;0.15942072392222734;0.0;0.0;0.29603822891653636;0.0;0.0;0.0;0.0;0.39993947860680545;0.0;0.30674412692633174;0.30257088420139017;0.0;0.0;0.11444348838234794;0.4200367399160917;0.21922945391963977;0.29309433613727315;0.23052112846896947;0.0;0.22906965573275595;0.0;0.0;0.28897296876162454;0.0;0.15005258544364694;0.1006793707229747;0.0;0.22170559341088397;0.30294931016664894;0.0;0.0;0.35289886359958145;0.0;0.0;0.0;0.14264824825459832;0.2293379958134907;0.21596996860647363;0.0;0.0;0.1922793774402037;0.0;0.0;0.0;0.0;0.2572178374549129;0.3137873853426573;0.374050260102098;0.0;0.0;0.0;0.0;0.2157648375952182;0.5053628236499411;0.22290182723011773;0.0;0.11170104344195009;0.1801094791452234;0.0;0.10067498859441469;0.0;0.11153568818532891;0.22123366681745749;1.0;0.0;0.23150819632859734;0.0;0.0;0.0;0.17434305250994692;0.2211703968486266;0.0;0.18299471386472377;0.3337102996390954;0.40066777424382105;0.26387341294983985;0.0;0.0;0.0;0.0;0.23031960220774936;0.0;0.0;0.11265355139962574;0.0;0.0;0.9611903983116725;0.0;0.0;0.0;0.4367645582513521;0.0;0.0;0.18228095432507918;0.341994877176605;0.0;0.0;0.0;0.0;0.20311097909646306;0.0;0.0;0.0;0.0;0.1628375366687213;0.0;0.23098110960137286;0.0;0.0;0.1743721511986364;0.0;0.49427470418977654;0.0;0.20777140602602956;0.0;0.19759618963157652;0.0;0.1090221689642631
GO:0071732;0.2976115492679524;0.0;0.0;0.381885458589682;0.0;0.08022366712706493;0.0;0.0;0.0;0.18015124836703256;0.0;0.0;0.0;0.15584565785865462;0.0;0.0;0.19525670228178496;0.1886734718668173;0.0;0.0;0.0;0.0;0.0;0.1295634180810027;0.0;0.13167570231187928;0.5023681284832272;0.0;0.0;0.0;0.14871489495416212;0.0;0.0;0.0;0.0;0.21097223601601622;0.16750253095048076;0.13731939768057855;0.2022506741527261;0.0;0.0;0.0;0.0;0.0;0.19620929342629354;0.0;0.0;0.30218707679006485;0.13033422818287574;0.45787399116691196;0.0;0.0;0.0;0.0;0.1969533312660617;0.15686262579811536;0.39799216657113057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14870560682769668;0.11095975377719337;0.17285814824629145;0.0;0.0;1.0;0.28090319711998757;0.19915948252411897;0.47405423333123087;0.1917003639507431;0.0;0.0;0.0;0.08140201702042359;0.0;0.0;0.0;0.38182924537113283;0.12553780907217907;0.5027859643081628;0.48324198086769865;0.0;0.12344436602899986;0.15262624981425346;0.0;0.14269975714292896;0.08690610214384675;0.0;0.09578986660305323;0.1489319919525339;0.1820188900612199;0.0;0.3943127943470287;0.13660804168979154;0.20548067368763817;0.12690603219562357;0.39429761503794286;0.2882839894808596;0.7526191584165726;0.20209183192227376;0.0;0.1396874448899388;0.19900964058585788;0.13730340018217857;0.11276039558347438;0.0;0.2052017544110842;0.19195974956812015;0.20154050954621533;0.17100053319605688;0.0;0.180803694110688;0.0;0.24049505016431386;0.0;0.4469492687381142;0.0;0.18087296635870048;0.0
GO:0072425;0.3050715385257812;0.0;0.0;0.24752000516591938;0.21005667181506615;0.07561052622223925;0.0;0.1820991757577002;0.0;0.1584431098973269;0.0;0.0;0.294637010379183;0.1393315157534226;0.27192862419681074;0.4064362765283395;0.17001062216920912;0.1649978652349073;0.1536066429060872;0.2832602201795333;0.33938576434160217;0.5641884308031303;0.3138625537488359;0.11794190965688042;0.31117795790732466;0.1196896996526629;0.25958508813736936;0.17686777283770372;0.0;0.19409033006724644;0.1965611437203407;0.0;0.2977433753663234;0.4071193982341236;0.0;0.1818022333409286;0.3381662315532671;0.12433458231397566;0.17528847620998178;0.0;0.18187900662662226;0.15873129309253525;0.37681241493555284;0.0;0.17073234906225077;0.2025255641371328;0.0;0.2655854095101113;0.11858030134140728;0.23726870257506075;0.3286063433860226;0.4269361005638475;0.19994746618449982;0.0;0.17129543375356285;0.1376038696417327;0.17737909929222945;0.2871264281823923;0.2458517616083951;0.29990485627192326;0.0;0.14870627275391987;0.22725777540453238;0.0;0.19655011463473201;0.1023248307885162;0.22476437294803456;0.2968928477372752;0.23150819632859734;0.28090319711998757;1.0;0.17636216501205565;0.33235030185909087;0.16730811260360087;0.2367576850050498;0.296778914042219;0.0;0.18233495852200346;0.19266466079384026;0.18411719604858495;0.33954755577266355;0.2474876827784658;0.11459676305569963;0.25977541453632097;0.2114198410859475;0.2859436557675293;0.11284978116663165;0.13675260067735742;0.1503992118873069;0.12872924273348718;0.08151823371351274;0.22084755038670997;0.08928539611847344;0.13377932907776502;0.1598859676954015;0.2387429778113039;0.3486121517569574;0.12375111049842072;0.6800447959931932;0.2752893627484405;0.34860028704369395;0.25478612876166407;0.28562588326481525;0.17516914934662872;0.26990345728890036;0.12627280132002416;0.1728487613406906;0.12432146705231845;0.10385419289054765;0.21602937831133923;0.1775008771929585;0.456385729285635;0.17475478612015197;0.14836426274705053;0.23681135088407373;0.15894757029562262;0.38684065250858946;0.20802396198622752;0.27314249768725474;0.28422489795705624;0.2558240128714696;0.15900110462367015;0.14399585320730307
GO:0051607;0.18939501974097314;0.0;0.0;0.19038711069382003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20470445403877016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2339059932558424;0.0;0.0;0.0;0.2867571555418558;0.0;0.17876448089275798;0.0;0.0;0.0;0.0;0.2266496644736787;0.6690870519710816;0.11936121372416343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19915948252411897;0.17636216501205565;1.0;0.25346844246216804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19034970078785649;0.0;0.20493609979070634;0.15146757277779782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27238662655294804;0.0;0.12163735992012109;0.0;0.2723724857385682;0.19892398171264244;0.2038242511515119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.666200238212042;0.0;0.0;0.0;0.5273355873258386;0.0;0.23630990968313448;0.0;0.0;0.0
GO:0071456;0.3559969454901694;0.0;0.0;0.4839635113459557;0.0;0.08924955148475895;0.0;0.0;0.0;0.2330850218765779;0.0;0.0;0.0;0.19394904293452828;0.0;0.0;0.2590102025802593;0.24755227538133318;0.0;0.0;0.0;0.0;0.0;0.15485589426509688;0.0;0.15788299883648782;0.5183826457115214;0.0;0.0;0.0;0.18302733832837093;0.0;0.0;0.0;0.0;0.2874101003754072;0.21233912431354646;0.16606658485688988;0.2714626557847599;0.0;0.0;0.0;0.0;0.0;0.26068908676535113;0.0;0.0;0.4606499725340143;0.15595830328663937;0.4558289944883537;0.0;0.0;0.0;0.0;0.2620041393580773;0.2042452082417317;0.3092625806831759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1830132699236856;0.1290045375798545;0.22101992437484663;0.0;0.0;0.47405423333123087;0.33235030185909087;0.25346844246216804;1.0;0.2527893511435282;0.0;0.0;0.0;0.09071038130353516;0.0;0.0;0.0;0.48387323367231894;0.149139843551551;0.518937377756474;0.389060588021302;0.0;0.14619447281519327;0.18898798920973203;0.0;0.17400052617902906;0.0975984866421413;0.0;0.10894544193313634;0.18335628319459213;0.2362209975770804;0.0;0.5684768150727213;0.16502734212113646;0.23171931866020112;0.15107486603764433;0.5684488561165854;0.43355061565577535;0.48471448797082417;0.2711765744640136;0.0;0.16954244088001375;0.26565569805339434;0.1660431888245401;0.13144489800840428;0.0;0.2768057793823697;0.2532405883149244;0.2701848121328012;0.2288850230786194;0.0;0.23417837634402014;0.0;0.32443806036895195;0.0;0.5934451667601511;0.0;0.2342945980877038;0.0
GO:0055007;0.18116589141826173;0.0;0.0;0.2624604404954497;0.0;0.09710107193138112;0.2840388975417694;0.0;0.3337907521578342;0.2954830087730768;0.0;0.0;0.0;0.235293959328328;0.0;0.0;0.454695125944623;0.5296648321957343;0.0;0.0;0.0;0.0;0.0;0.18012740686130443;0.0;0.18423624648789874;0.28596240943789564;0.0;0.29906518174019353;0.0;0.21941016199474608;0.0;0.0;0.0;0.0;0.3885972772220339;0.26291870230510767;0.19547703701953953;0.7074137729529347;0.0;0.0;0.0;0.0;0.0;0.5664636795546019;0.0;0.33332241519963635;0.2983449386352553;0.181620722843279;0.2438320985166935;0.0;0.0;0.0;0.0;0.3435548958453512;0.0;0.15445939159289257;0.0;0.0;0.0;0.24986907553746684;0.0;0.0;0.0;0.2193899448525881;0.14607763929023476;0.27635849612727764;0.0;0.0;0.1917003639507431;0.16730811260360087;0.0;0.2527893511435282;1.0;0.0;0.0;0.0;0.09883272701966007;0.0;0.0;0.0;0.262399842516369;0.17243978659212625;0.28634781257123487;0.20159315393329655;0.0;0.16851433471404834;0.22803192145498488;0.0;0.20656383687476612;0.10706557993297594;0.0;0.12087636836775485;0.21988305168501965;0.49881887181646517;0.0;0.27511910339173895;0.19403869249350392;0.11153074349691498;0.17503190484976341;0.2751021999621495;0.2763986722532154;0.1967797499399895;0.7064254491100346;0.0;0.2003109808305386;0.3498607269392538;0.1954446210986793;0.14921453533472964;0.0;0.3694603051334068;0.3286421354591702;0.593785315598229;0.0;0.0;0.297242321253509;0.0;0.0;0.0;0.3401301543379097;0.0;0.297429593380161;0.0
GO:0030500;0.0;0.0;0.0;0.0;0.5976216311362865;0.0;0.0;0.191889301930987;0.0;0.0;0.0;0.0;0.24516399799025423;0.0;0.353358123268256;0.5057857830996829;0.0;0.0;0.28032258521441583;0.3792368678061903;0.4034983889235801;0.3847938428871595;0.4576612596752018;0.0;0.450226401344015;0.0;0.0;0.1843468096045181;0.0;0.3869803478346873;0.21000007844933563;0.0;0.4146883929845483;0.4166508439498129;0.0;0.0;0.369669243946323;0.0;0.0;0.0;0.2856519153308343;0.29787272163660783;0.3893028099675063;0.0;0.0;0.2230013844157377;0.0;0.0;0.0;0.0;0.28979028014706787;0.4553781789601949;0.21892132681710555;0.0;0.0;0.0;0.0;0.3884289869896583;0.2992203594165436;0.42022568304848185;0.0;0.26442088906502415;0.26462840971337775;0.0;0.20998101407667888;0.0;0.26349615476360205;0.41252772216553746;0.17434305250994692;0.0;0.2367576850050498;0.0;0.0;0.0;1.0;0.41223906078165923;0.0;0.1405079528064581;0.31318813351465746;0.1948434121195841;0.30532341990800993;0.0;0.0;0.0;0.0;0.3873131252420693;0.0;0.0;0.26982144819232945;0.0;0.0;0.16368991459230767;0.0;0.0;0.0;0.1817694893705135;0.0;0.0;0.15842390809757534;0.24755848948743447;0.0;0.0;0.0;0.0;0.3845033284262164;0.0;0.0;0.0;0.0;0.37999644376828684;0.0;0.4600488948376232;0.0;0.0;0.5486100192451646;0.0;0.3801394193027549;0.0;0.4335603988638595;0.0;0.5269379847766019;0.0;0.2498858013250599
GO:0032006;0.0;0.0;0.0;0.0;0.33753346212122387;0.0;0.0;0.2426089623634015;0.0;0.0;0.0;0.0;0.5191970617147776;0.0;0.7332407280854771;0.5035446460930845;0.0;0.0;0.25898904423223196;0.462819623831923;0.5770109492131997;0.4691179712788857;0.6479864239665482;0.0;0.5423165703198547;0.0;0.0;0.23341104045156874;0.0;0.29812573852970997;0.1977945326765315;0.0;0.502779568106569;0.5049763468642037;0.0;0.0;0.3442854486664035;0.0;0.0;0.0;0.27025494209999695;0.27389853374110085;0.4742189722058269;0.0;0.0;0.28026949178489213;0.0;0.0;0.0;0.0;0.6085407214657674;0.5480054226255209;0.2753561801284909;0.0;0.0;0.0;0.0;0.4732310802025959;0.37066718977963015;0.5089739643894636;0.0;0.24535674845340213;0.3299637756464784;0.0;0.19777761991746481;0.0;0.24456034895590215;0.9277060194498671;0.2211703968486266;0.0;0.296778914042219;0.0;0.0;0.0;0.41223906078165923;1.0;0.0;0.3036030353509412;0.29477528675221226;0.24620418229474583;0.700459692418047;0.0;0.0;0.0;0.0;0.29412515837360814;0.0;0.0;0.24999980717733108;0.0;0.0;0.20808316151755035;0.0;0.0;0.0;0.23026192708789806;0.0;0.0;0.20159403334172485;0.3096808407175242;0.0;0.0;0.0;0.0;0.357116918831635;0.0;0.0;0.0;0.0;0.35322593153649035;0.0;0.5531538074206387;0.0;0.0;0.4124017884221087;0.0;0.46384347007242077;0.0;0.4364070100023935;0.0;0.3938118894746306;0.0;0.23279220374948195
GO:0030185;0.0;0.3855206045459888;0.5464306505723333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5409658136484548;0.43371252401440413;0.0;0.37396698967037784;0.0;0.0;0.0;0.0;0.47402506761804597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5627025188760834;0.0;0.0;0.5620488893561832;0.0;0.0;0.0;0.0;0.5516966486390023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28528172879281866;0.0;0.0;0.0;0.0;0.5707557040299899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5170469139893414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36184509087306865;0.4547812379001898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41859106431298626
