;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0075733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000184;0.3191489361702128;0.09375;0.125;0.18333333333333335;0.10526315789473684;0.08333333333333337;0.05555555555555558;0.06382978723404253;0.05555555555555558;0.06557377049180324;0.0;1.0;0.09090909090909094;0.06521739130434778;0.12765957446808507;0.06382978723404253;0.3137254901960784;0.046875;0.17647058823529416;0.09756097560975607;0.078125;0.36585365853658536;0.046511627906976716;0.3414634146341463;0.1063829787234043;0.04255319148936165;0.09090909090909094;0.375;0.061224489795918324;0.061224489795918324;0.046511627906976716;0.3191489361702128;0.09090909090909094;0.07017543859649122;0.09090909090909094;0.06976744186046513;0.12068965517241381;0.07017543859649122;0.09433962264150941;0.06451612903225812;0.0444444444444444;0.06521739130434778;0.054545454545454564;0.09411764705882353;0.046511627906976716;0.32608695652173914;0.06976744186046513;0.05660377358490565;0.0535714285714286;0.06976744186046513;0.25;0.046511627906976716;0.11538461538461542;0.09756097560975607;0.1071428571428571;0.06666666666666665;0.2807017543859649;0.040000000000000036;0.08823529411764708;0.045454545454545414;0.36363636363636365;0.2075471698113207;0.0;0.0888888888888889;0.2542372881355932;0.25;0.1875;0.1875;0.0444444444444444;0.09523809523809523;0.0;0.09999999999999998;0.0714285714285714;0.09090909090909094;0.04347826086956519;0.17647058823529416;0.0;0.32608695652173914;0.09090909090909094;0.3076923076923077;0.09090909090909094;0.0;0.11864406779661019;0.06666666666666665;0.0;0.04347826086956519;0.30000000000000004;0.08695652173913049;0.06382978723404253;0.30000000000000004;0.13953488372093026;0.05555555555555558;0.0;0.0;0.04347826086956519;0.0;0.09302325581395354;0.05882352941176472;0.06818181818181823;0.06666666666666665;0.054545454545454564;0.054545454545454564;0.16981132075471694;0.37209302325581395;0.09090909090909094;0.09999999999999998;0.03389830508474578;0.09302325581395354;0.09302325581395354;0.0;0.23076923076923073;0.2857142857142857;0.0847457627118644;0.28;0.09523809523809523;0.05555555555555558;0.3191489361702128;0.19148936170212771;0.046511627906976716;0.046875;0.07999999999999996;0.19999999999999996;0.07999999999999996;0.15384615384615385;0.08333333333333337;0.06172839506172845;0.0;0.12962962962962965;0.0;0.13043478260869568;0.0444444444444444;0.0625;0.040000000000000036;0.0547945205479452;0.0;0.0444444444444444;0.0;0.09302325581395354;0.3137254901960784;0.051948051948051965;0.13725490196078427;0.12307692307692308;0.0888888888888889;0.11538461538461542;0.06976744186046513;0.09302325581395354;0.20370370370370372;0.030303030303030276;0.1095890410958904;0.08695652173913049;0.0;0.039215686274509776;0.06578947368421051;0.14634146341463417;0.06382978723404253;0.04255319148936165;0.09302325581395354;0.18367346938775508;0.045454545454545414
GO:0045893;0.0;0.4883720930232558;0.5;0.06557377049180324;0.5405405405405406;0.8461538461538461;0.20270270270270274;0.09999999999999998;0.20270270270270274;0.09259259259259256;0.0;0.09090909090909094;1.0;0.10256410256410253;0.0;0.09999999999999998;0.03389830508474578;0.10909090909090913;0.0;0.11428571428571432;0.3125;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.06976744186046513;0.15000000000000002;0.0;0.0;0.10526315789473684;0.07843137254901966;0.16666666666666663;0.08108108108108103;0.0;0.05769230769230771;0.2093023255813954;0.09090909090909094;0.0;0.10256410256410253;0.08333333333333337;0.11538461538461542;0.0;0.0;0.17647058823529416;0.13636363636363635;0.12765957446808507;0.17647058823529416;0.0;0.0;0.30000000000000004;0.0;0.0;0.09433962264150941;0.0;0.0;0.9428571428571428;0.0;0.0;0.07407407407407407;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.46341463414634143;0.07999999999999996;0.10526315789473684;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.46341463414634143;0.050000000000000044;0.0;0.050000000000000044;0.0;0.2222222222222222;0.04761904761904767;0.0;0.19444444444444442;0.04081632653061229;0.0;0.0;0.0;0.0;0.10810810810810811;0.1428571428571429;0.10810810810810811;0.10526315789473684;0.13043478260869568;0.13043478260869568;0.0;0.0;0.10526315789473684;0.2894736842105263;0.0;0.10810810810810811;0.10810810810810811;0.0;0.16666666666666663;0.0;0.18367346938775508;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.0;0.10909090909090913;0.09090909090909094;0.0;0.09090909090909094;0.38;0.09523809523809523;0.08108108108108103;0.0;0.5277777777777778;0.0;0.0;0.0;0.08771929824561409;0.0;0.05970149253731338;0.0;0.0;0.0;0.10810810810810811;0.0;0.0714285714285714;0.0;0.21818181818181814;0.07499999999999996;0.5757575757575757;0.11111111111111116;0.10810810810810811;0.07272727272727275;0.0;0.13636363636363635;0.09999999999999998;0.0;0.0;0.25;0.0;0.1578947368421053;0.0;0.10810810810810811;0.0;0.0
GO:0031914;0.0;0.10810810810810811;0.1333333333333333;0.10526315789473684;0.1333333333333333;0.0888888888888889;0.09999999999999998;0.16666666666666663;0.09999999999999998;0.125;0.0;0.06521739130434778;0.10256410256410253;1.0;0.0;0.16666666666666663;0.08571428571428574;0.11764705882352944;0.0;0.33333333333333337;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.15000000000000002;0.3529411764705882;0.0;0.0;0.2666666666666667;0.1428571428571429;0.2666666666666667;0.2142857142857143;0.0;0.10344827586206895;0.16000000000000003;0.12121212121212122;0.0;0.25;0.11538461538461542;0.10344827586206895;0.0;0.0;0.3076923076923077;0.2857142857142857;0.15384615384615385;0.3076923076923077;0.0;0.0;0.20833333333333337;0.0;0.0;0.12903225806451613;0.0;0.0;0.09756097560975607;0.0;0.0;0.12903225806451613;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.12121212121212122;0.24;0.2666666666666667;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.2666666666666667;0.0;0.12121212121212122;0.1875;0.0;0.11764705882352944;0.0;0.23529411764705888;0.16666666666666663;0.0;0.25;0.12;0.0;0.0;0.0;0.0;0.2857142857142857;0.6666666666666667;0.2857142857142857;0.46153846153846156;0.16000000000000003;0.16000000000000003;0.0;0.0;0.2666666666666667;0.13043478260869568;0.0;0.3846153846153846;0.2857142857142857;0.0;0.1875;0.0;0.2068965517241379;0.0;0.3076923076923077;0.16666666666666663;0.0;0.0;0.0;0.1875;0.3157894736842105;0.0;0.3157894736842105;0.09523809523809523;0.3529411764705882;0.07547169811320753;0.0;0.1428571428571429;0.0;0.0;0.0;0.11428571428571432;0.0;0.1428571428571429;0.0;0.0;0.0;0.2857142857142857;0.0;0.08333333333333337;0.0;0.09999999999999998;0.17647058823529416;0.16000000000000003;0.3076923076923077;0.2857142857142857;0.125;0.0;0.13043478260869568;0.23529411764705888;0.0;0.0;0.13043478260869568;0.0;0.23529411764705888;0.0;0.2857142857142857;0.0;0.0
GO:0046341;0.19354838709677424;0.0;0.05555555555555558;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.12765957446808507;0.0;0.0;1.0;0.0;0.16666666666666663;0.0;0.2068965517241379;0.11111111111111116;0.0;0.24;0.11111111111111116;0.25;0.2272727272727273;0.09090909090909094;0.09523809523809523;0.25;0.0;0.0;0.11111111111111116;0.19354838709677424;0.09523809523809523;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.05128205128205132;0.09999999999999998;0.0;0.0;0.0;0.11111111111111116;0.19999999999999996;0.0;0.0;0.0;0.0;0.13636363636363635;0.11111111111111116;0.0;0.25;0.6086956521739131;0.05405405405405406;0.1428571428571429;0.07999999999999996;0.0;0.10526315789473684;0.2068965517241379;0.25806451612903225;0.0;0.09090909090909094;0.13953488372093026;0.13636363636363635;0.23076923076923073;0.23076923076923073;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.09523809523809523;0.09523809523809523;0.2962962962962963;0.0;0.19999999999999996;0.09523809523809523;0.16216216216216217;0.09523809523809523;0.0;0.05128205128205132;0.09523809523809523;0.0;0.0;0.17647058823529416;0.0;0.08695652173913049;0.17647058823529416;0.0;0.06666666666666665;0.0;0.0;0.09523809523809523;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.27586206896551724;0.2142857142857143;0.09523809523809523;0.0;0.05882352941176472;0.09999999999999998;0.09999999999999998;0.0;0.0;0.1875;0.0;0.18181818181818177;0.10526315789473684;0.0;0.19354838709677424;0.24;0.11111111111111116;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.03389830508474578;0.0;0.05882352941176472;0.0;0.17391304347826086;0.09999999999999998;0.04878048780487809;0.07999999999999996;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.16666666666666663;0.03703703703703709;0.1785714285714286;0.0;0.0;0.0;0.0;0.09999999999999998;0.25;0.04878048780487809;0.0;0.0;0.0;0.07692307692307687;0.0;0.2222222222222222;0.0;0.09090909090909094;0.09999999999999998;0.2222222222222222;0.10526315789473684
GO:0032728;0.0;0.10526315789473684;0.09375;0.07499999999999996;0.12903225806451613;0.08695652173913049;0.06349206349206349;0.8333333333333334;0.06349206349206349;0.12121212121212122;0.0;0.06382978723404253;0.09999999999999998;0.16666666666666663;0.0;1.0;0.05405405405405406;0.25806451612903225;0.0;0.2142857142857143;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.17647058823529416;0.09999999999999998;0.17647058823529416;0.19999999999999996;0.0;0.09999999999999998;0.11111111111111116;0.11764705882352944;0.0;0.16666666666666663;0.15384615384615385;0.048387096774193505;0.0;0.0;0.2857142857142857;0.16666666666666663;0.24;0.2857142857142857;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.08571428571428574;0.10344827586206895;0.17647058823529416;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.17647058823529416;0.0;0.08571428571428574;0.11111111111111116;0.0;0.11111111111111116;0.0;0.1578947368421053;0.09999999999999998;0.0;0.16666666666666663;0.07407407407407407;0.0;0.0;0.0;0.0;0.1875;0.18181818181818177;0.1875;0.17647058823529416;0.15384615384615385;0.15384615384615385;0.0;0.0;0.17647058823529416;0.17391304347826086;0.0;0.1875;0.1875;0.0;0.17647058823529416;0.0;0.09090909090909094;0.0;0.19999999999999996;0.26086956521739135;0.0;0.0;0.0;0.11428571428571432;0.13043478260869568;0.0;0.13043478260869568;0.06818181818181823;0.1428571428571429;0.07407407407407407;0.0;0.09999999999999998;0.0;0.0;0.0;0.11111111111111116;0.0;0.11363636363636365;0.0;0.0;0.0;0.1875;0.0;0.1777777777777778;0.0;0.1842105263157895;0.16666666666666663;0.11111111111111116;0.19999999999999996;0.1875;0.08823529411764708;0.0;0.06000000000000005;0.1578947368421053;0.0;0.0;0.08163265306122447;0.0;0.2222222222222222;0.0;0.1875;0.0;0.0
GO:0032201;0.4571428571428572;0.03508771929824561;0.061224489795918324;0.19999999999999996;0.040000000000000036;0.03076923076923077;0.024390243902439046;0.05405405405405406;0.024390243902439046;0.05882352941176472;0.0;0.3137254901960784;0.03389830508474578;0.08571428571428574;0.16666666666666663;0.05405405405405406;1.0;0.03703703703703709;0.22499999999999998;0.09677419354838712;0.0357142857142857;0.4516129032258065;0.0625;0.4666666666666667;0.13888888888888884;0.11764705882352944;0.08823529411764708;0.5714285714285714;0.05128205128205132;0.05128205128205132;0.0625;0.3783783783783784;0.08823529411764708;0.04166666666666663;0.05714285714285716;0.06060606060606055;0.14893617021276595;0.04166666666666663;0.0444444444444444;0.05769230769230771;0.05882352941176472;0.05555555555555558;0.0444444444444444;0.025000000000000022;0.2142857142857143;0.47058823529411764;0.06060606060606055;0.046511627906976716;0.04347826086956519;0.06060606060606055;0.33333333333333337;0.0625;0.06818181818181823;0.1333333333333333;0.1333333333333333;0.06000000000000005;0.3191489361702128;0.13888888888888884;0.032786885245901676;0.06060606060606055;0.4;0.2325581395348837;0.0;0.08571428571428574;0.34042553191489366;0.33333333333333337;0.2432432432432432;0.2432432432432432;0.05882352941176472;0.09375;0.0;0.037735849056603765;0.04255319148936165;0.08823529411764708;0.19354838709677424;0.22499999999999998;0.0;0.47058823529411764;0.08823529411764708;0.3571428571428571;0.08823529411764708;0.0;0.05769230769230771;0.12121212121212122;0.0;0.05714285714285716;0.35;0.05405405405405406;0.25806451612903225;0.35;0.05555555555555558;0.15000000000000002;0.0;0.0;0.15625;0.0;0.09090909090909094;0.07499999999999996;0.05882352941176472;0.05714285714285716;0.0444444444444444;0.0444444444444444;0.2142857142857143;0.4117647058823529;0.08823529411764708;0.04761904761904767;0.04166666666666663;0.19999999999999996;0.09090909090909094;0.0;0.05714285714285716;0.2093023255813954;0.039215686274509776;0.20454545454545459;0.09375;0.045454545454545414;0.4571428571428572;0.25;0.1724137931034483;0.03703703703703709;0.04878048780487809;0.2647058823529411;0.04878048780487809;0.032258064516129004;0.05128205128205132;0.05633802816901412;0.0;0.08695652173913049;0.0;0.17142857142857137;0.05882352941176472;0.05555555555555558;0.05128205128205132;0.03125;0.0;0.05882352941176472;0.0;0.09090909090909094;0.36585365853658536;0.04477611940298509;0.17500000000000004;0.033333333333333326;0.05555555555555558;0.0444444444444444;0.06060606060606055;0.09090909090909094;0.2272727272727273;0.09615384615384615;0.02941176470588236;0.05405405405405406;0.0;0.10526315789473684;0.02941176470588236;0.19999999999999996;0.05405405405405406;0.11764705882352944;0.09090909090909094;0.23684210526315785;0.16666666666666663
GO:0050715;0.0;0.1132075471698113;0.08333333333333337;0.0714285714285714;0.1063829787234043;0.09836065573770492;0.07692307692307687;0.25806451612903225;0.07692307692307687;0.10204081632653061;0.0;0.046875;0.10909090909090913;0.11764705882352944;0.0;0.25806451612903225;0.03703703703703709;1.0;0.0;0.1333333333333333;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.28125;0.17142857142857137;0.0;0.0;0.12121212121212122;0.08695652173913049;0.12121212121212122;0.09375;0.0;0.06382978723404253;0.09302325581395354;0.09999999999999998;0.0;0.1875;0.38235294117647056;0.05128205128205132;0.0;0.0;0.2068965517241379;0.15384615384615385;0.19999999999999996;0.2068965517241379;0.0;0.0;0.09302325581395354;0.0;0.0;0.10416666666666663;0.0;0.0;0.10526315789473684;0.0;0.0;0.08163265306122447;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.07843137254901966;0.0888888888888889;0.12121212121212122;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.12121212121212122;0.0;0.07843137254901966;0.05714285714285716;0.0;0.05714285714285716;0.0;0.11428571428571432;0.05405405405405406;0.0;0.11764705882352944;0.045454545454545414;0.0;0.0;0.0;0.0;0.125;0.16216216216216217;0.19999999999999996;0.12121212121212122;0.14634146341463417;0.14634146341463417;0.0;0.0;0.12121212121212122;0.09999999999999998;0.0;0.125;0.125;0.0;0.08823529411764708;0.0;0.08163265306122447;0.0;0.12903225806451613;0.21052631578947367;0.0;0.0;0.0;0.12;0.10256410256410253;0.0;0.10256410256410253;0.06666666666666665;0.10810810810810811;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.09615384615384615;0.0;0.09999999999999998;0.0;0.0;0.0;0.125;0.0;0.14754098360655743;0.0;0.1071428571428571;0.1515151515151515;0.09302325581395354;0.12903225806451613;0.125;0.07999999999999996;0.0;0.06060606060606055;0.11428571428571432;0.0;0.0;0.09375;0.0;0.18181818181818177;0.0;0.125;0.0;0.0
GO:0018279;0.2571428571428571;0.0;0.046511627906976716;0.39473684210526316;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.17647058823529416;0.0;0.0;0.2068965517241379;0.0;0.22499999999999998;0.0;1.0;0.07999999999999996;0.0;0.2666666666666667;0.07999999999999996;0.27586206896551724;0.1724137931034483;0.06896551724137934;0.0714285714285714;0.3214285714285714;0.0;0.0;0.07999999999999996;0.2222222222222222;0.0714285714285714;0.0;0.0;0.0;0.20512820512820518;0.0;0.0;0.04347826086956519;0.07407407407407407;0.0;0.0;0.0;0.07999999999999996;0.2647058823529411;0.0;0.0;0.0;0.0;0.1875;0.07999999999999996;0.0;0.17391304347826086;0.1578947368421053;0.045454545454545414;0.19565217391304346;0.0625;0.0;0.07692307692307687;0.23529411764705888;0.4838709677419355;0.0;0.06896551724137934;0.19148936170212771;0.1875;0.625;0.625;0.07407407407407407;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.6153846153846154;0.0;0.2647058823529411;0.0714285714285714;0.2195121951219512;0.0714285714285714;0.0;0.04347826086956519;0.0714285714285714;0.0;0.0;0.20512820512820518;0.0;0.06666666666666665;0.20512820512820518;0.0;0.05405405405405406;0.0;0.0;0.0714285714285714;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.24242424242424243;0.0714285714285714;0.0;0.04878048780487809;0.07407407407407407;0.07407407407407407;0.0;0.0;0.32352941176470584;0.0;0.3142857142857143;0.07692307692307687;0.0;0.2571428571428571;0.6521739130434783;0.07999999999999996;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.030303030303030276;0.0;0.04878048780487809;0.0;0.3076923076923077;0.07407407407407407;0.04166666666666663;0.0625;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.22499999999999998;0.032786885245901676;0.21212121212121215;0.0;0.0;0.0;0.0;0.07407407407407407;0.46875;0.04166666666666663;0.0;0.0;0.0;0.06060606060606055;0.0;0.38095238095238093;0.0;0.06896551724137934;0.07407407407407407;0.8181818181818181;0.07692307692307687
GO:0035556;0.07407407407407407;0.12121212121212122;0.19999999999999996;0.1875;0.15384615384615385;0.09756097560975607;0.06896551724137934;0.2142857142857143;0.06896551724137934;0.23076923076923073;0.0;0.09756097560975607;0.11428571428571432;0.33333333333333337;0.11111111111111116;0.2142857142857143;0.09677419354838712;0.1333333333333333;0.07999999999999996;1.0;0.125;0.09523809523809523;0.19999999999999996;0.09999999999999998;0.11764705882352944;0.1428571428571429;0.6666666666666667;0.09999999999999998;0.1875;0.2666666666666667;0.19999999999999996;0.07407407407407407;0.6666666666666667;0.16666666666666663;0.36363636363636365;0.30000000000000004;0.06666666666666665;0.12;0.19047619047619047;0.2222222222222222;0.16666666666666663;0.33333333333333337;0.13636363636363635;0.0714285714285714;0.19999999999999996;0.07692307692307687;0.4444444444444444;0.21052631578947367;0.18181818181818177;0.4444444444444444;0.050000000000000044;0.19999999999999996;0.19047619047619047;0.19999999999999996;0.07407407407407407;0.24;0.052631578947368474;0.11764705882352944;0.10810810810810811;0.18181818181818177;0.07999999999999996;0.24;0.0;0.6;0.05128205128205132;0.050000000000000044;0.09090909090909094;0.09090909090909094;0.16666666666666663;0.8571428571428572;0.0;0.13793103448275867;0.17391304347826086;0.6666666666666667;0.15384615384615385;0.07999999999999996;0.0;0.07692307692307687;0.6666666666666667;0.06060606060606055;0.6666666666666667;0.0;0.1785714285714286;0.25;0.0;0.15384615384615385;0.06666666666666665;0.3076923076923077;0.2142857142857143;0.06666666666666665;0.33333333333333337;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.75;0.23529411764705888;0.4;0.36363636363636365;0.19047619047619047;0.19047619047619047;0.07407407407407407;0.08333333333333337;0.6666666666666667;0.1578947368421053;0.07692307692307687;0.5555555555555556;0.75;0.0;0.25;0.0714285714285714;0.14814814814814814;0.06896551724137934;0.8571428571428572;0.19999999999999996;0.07407407407407407;0.09523809523809523;0.19999999999999996;0.1333333333333333;0.23529411764705888;0.10526315789473684;0.23529411764705888;0.10526315789473684;0.2666666666666667;0.12765957446808507;0.0;0.21739130434782605;0.0;0.0;0.16666666666666663;0.2068965517241379;0.11764705882352944;0.09999999999999998;0.0;0.16666666666666663;0.0;0.75;0.0625;0.1428571428571429;0.08695652173913049;0.11111111111111116;0.23076923076923073;0.19047619047619047;0.4444444444444444;0.75;0.23076923076923073;0.06060606060606055;0.09090909090909094;0.3076923076923077;0.0;0.11111111111111116;0.09090909090909094;0.0;0.3076923076923077;0.1428571428571429;0.75;0.08695652173913049;0.18181818181818177
GO:0033138;0.0;0.32608695652173914;0.19999999999999996;0.06896551724137934;0.2272727272727273;0.2777777777777778;0.5087719298245614;0.10810810810810811;0.5087719298245614;0.0980392156862745;0.0;0.078125;0.3125;0.11111111111111116;0.0;0.10810810810810811;0.0357142857142857;0.11538461538461542;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.07499999999999996;0.16216216216216217;0.0;0.0;0.11428571428571432;0.08333333333333337;0.18181818181818177;0.08823529411764708;0.0;0.061224489795918324;0.2894736842105263;0.09615384615384615;0.0;0.11111111111111116;0.0888888888888889;0.23529411764705888;0.0;0.0;0.19354838709677424;0.14634146341463417;0.13636363636363635;0.19354838709677424;0.0;0.0;0.22499999999999998;0.0;0.0;0.09999999999999998;0.0;0.0;0.30000000000000004;0.0;0.0;0.07843137254901966;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.3902439024390244;0.08510638297872342;0.11428571428571432;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.11428571428571432;0.0;0.1875;0.05405405405405406;0.0;0.05405405405405406;0.0;0.24242424242424243;0.05128205128205132;0.0;0.17647058823529416;0.04347826086956519;0.0;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.11764705882352944;0.11428571428571432;0.13953488372093026;0.13953488372093026;0.0;0.0;0.11428571428571432;0.3939393939393939;0.0;0.11764705882352944;0.11764705882352944;0.0;0.1470588235294118;0.0;0.41025641025641024;0.0;0.12121212121212122;0.1428571428571429;0.0;0.0;0.0;0.11538461538461542;0.09756097560975607;0.0;0.09756097560975607;0.1578947368421053;0.10256410256410253;0.08450704225352113;0.0;0.2093023255813954;0.0;0.0;0.0;0.09259259259259256;0.0;0.0625;0.0;0.0;0.0;0.11764705882352944;0.0;0.07462686567164178;0.0;0.18518518518518523;0.08108108108108103;0.22499999999999998;0.12121212121212122;0.11764705882352944;0.07692307692307687;0.0;0.2857142857142857;0.10810810810810811;0.0;0.0;0.6744186046511628;0.0;0.17142857142857137;0.0;0.11764705882352944;0.0;0.0
