;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:2000641;0.0;0.3295256533662515;0.37564725685755296;0.3028512654654583;0.31968093045037527;0.23640626492241817;0.28365310775440516;0.27611347131678793;0.27991031780812825;0.3295256533662515;0.0;0.2466134639746554;0.4042235477262246;0.30005087408486286;0.0;0.27611347131678793;0.3081077407918524;0.47061236493509656;0.0;0.47381124468557195;0.28273593724946766;0.0;0.0;0.0;0.0;0.0;0.3587582024063959;0.0;0.6070042930103239;0.46518539304446893;0.0;0.0;0.3463553183511684;0.2832212090999459;0.3846094581165486;0.40456817431103487;0.0;0.26675402025138994;0.33322493220421834;0.31968093045037527;0.0;1.0;0.6070042930103239;0.3131531150965377;0.0;0.0;0.46262659150414137;0.3098955970007391;0.39831628362279137;0.4706852098296195;0.0;0.0;0.36692777328236226;0.0;0.0;0.3028512654654583;0.0;0.0;0.37936290315255944;0.0;0.0;0.38958901027177884;0.0;0.3295256533662515;0.0;0.0;0.0;0.0;0.0;0.3255125024548749;0.0;0.326725261985656;0.3295256533662515;0.3028512654654583;0.0;0.0;0.0;0.0;0.36318498333608534;0.0;0.37558786739131284;0.0;0.3295256533662515;0.3040945898804758;0.0;0.24582928588180025;0.0;0.43366438538089047;0.27814768965998543;0.0;0.39126416231168876;0.21861310130182682;0.0;0.0;0.0;0.0;0.40494151430948844;0.3028512654654583;0.7100913209019429;0.3562000412670447;0.3098955970007391;0.2832212090999459;0.0;0.0;0.3028512654654583;0.3406752509841701;0.0;0.38511873264519897;0.37558786739131284;0.0;0.39889632616406473;0.0;0.3956909432413782;0.0;0.3255125024548749;0.4070239391068201;0.0;0.0;0.0;0.2832212090999459;0.31968093045037527;0.0;0.3911721273818419;0.36407185709681056;0.4663883672049033;0.38511873264519897;0.0;0.3295256533662515;0.0;0.0;0.0;0.3295256533662515;0.0;0.2659062722645507;0.0;0.0;0.0;0.3028512654654583;0.0;0.3028512654654583;0.0;0.2832212090999459;0.4161102190689692;0.4240970738499743;0.4028040519712862;0.3028512654654583;0.3028512654654583;0.0;0.2659062722645507;0.41183568964024936;0.0;0.0;0.28273593724946766;0.0;0.4131627999530642;0.0;0.3028512654654583;0.0;0.0
GO:0090316;0.0;0.46549312605831716;0.3879273451986631;0.3324462906419637;0.45564840314244087;0.3524099534055392;0.37015678889539366;0.41602933450724;0.3664139989491168;0.41602933450724;0.0;0.2926756779997167;0.5103572852327256;0.32964589926136817;0.0;0.41602933450724;0.3541699548169137;0.7441489578718893;0.0;0.45394247831100015;0.3692396183904561;0.0;0.0;0.0;0.0;0.0;0.3883532275829013;0.0;0.7827782128489851;0.578491628747118;0.0;0.0;0.3759503435276738;0.2800125586477878;0.3772594900921464;0.4506303883360962;0.0;0.3128162342764513;0.3333199500385912;0.4061846115913637;0.0;0.6070042930103239;1.0;0.3272594014797748;0.0;0.0;0.5491302726451299;0.41602933450724;0.4848199647637798;0.557188890970608;0.0;0.0;0.37689274209335516;0.0;0.0;0.3893549466064468;0.0;0.0;0.48318152112894314;0.0;0.0;0.39652279845886756;0.0;0.35912067854275687;0.0;0.0;0.0;0.0;0.0;0.3324462906419637;0.0;0.3235166115334979;0.32217568534184926;0.3324462906419637;0.0;0.0;0.0;0.0;0.3927800085125907;0.0;0.4051828925678182;0.0;0.35912067854275687;0.3501568039055371;0.0;0.29189149990686153;0.0;0.44059817356797926;0.32420990368504676;0.0;0.37856789413326514;0.26467531532688815;0.0;0.0;0.0;0.0;0.43453653948599386;0.4120161835958634;0.5646223933204042;0.36616501007803764;0.3963992781417276;0.3697248902409344;0.0;0.0;0.3324462906419637;0.4859374143286436;0.0;0.35510752763138026;0.4051828925678182;0.0;0.444958540189126;0.0;0.38299467506295454;0.0;0.3324462906419637;0.4935276202478086;0.0;0.0;0.0;0.3893549466064468;0.32964589926136817;0.0;0.40113709619283483;0.3781781434800477;0.47332215539199207;0.438818738157524;0.0;0.35912067854275687;0.0;0.0;0.0;0.41602933450724;0.0;0.2955012974410561;0.0;0.0;0.0;0.3324462906419637;0.0;0.3893549466064468;0.0;0.2955012974410561;0.439511196104614;0.43637716219108447;0.3829352855967144;0.3324462906419637;0.3324462906419637;0.0;0.2800125586477878;0.4044857216158471;0.0;0.0;0.3865545552258513;0.0;0.4996664810940527;0.0;0.3324462906419637;0.0;0.0
GO:0043407;0.0;0.3966660433261668;0.4156027590054529;0.27098998840247623;0.3893200558000567;0.2986185827540613;0.7224019887242986;0.25439463289305275;0.7186591987780218;0.35820439148884897;0.0;0.4081012610329479;0.4441790498741246;0.3773608526815568;0.0;0.25439463289305275;0.2762464637288703;0.3341421027091559;0.0;0.407974914864781;0.5485044750811918;0.0;0.0;0.0;0.0;0.0;0.32689692534341386;0.0;0.3004568469181141;0.5880282986105978;0.0;0.0;0.31449404128818637;0.3306546554749757;0.4025510117894238;0.4825177769108518;0.0;0.4201473247562363;0.4596419535547845;0.3483596685729727;0.0;0.3131531150965377;0.3272594014797748;1.0;0.0;0.0;0.3967902616833504;0.5351896942678941;0.3664550065598092;0.40484888000882857;0.0;0.0;0.401264487613614;0.0;0.0;0.3315300035880558;0.0;0.0;0.42384205612305814;0.0;0.0;0.3350664962193801;0.0;0.2976643763032694;0.0;0.0;0.0;0.0;0.0;0.27098998840247623;0.0;0.6019814175436456;0.5287682239518932;0.27098998840247623;0.0;0.0;0.0;0.0;0.33132370627310326;0.0;0.34372659032833075;0.0;0.3638623676975033;0.2650608146213454;0.0;0.41280694152817227;0.0;0.45757070497771746;0.25642885123625025;0.0;0.402939639653524;0.21064325294186703;0.0;0.0;0.0;0.0;0.3730802372465064;0.3760199264899082;0.38892868742211817;0.5886666367303479;0.2708618217416087;0.24418743384081554;0.0;0.0;0.27098998840247623;0.46608659453564544;0.0;0.3037936640311397;0.34372659032833075;0.0;0.5603841232223572;0.0;0.7156244130347643;0.0;0.27098998840247623;0.375162662043838;0.0;0.0;0.0;0.40606411466607467;0.5457260555976774;0.0;0.6172172525291441;0.4936037265132789;0.7025759309914523;0.3830883874691516;0.0;0.3638623676975033;0.0;0.0;0.0;0.35820439148884897;0.0;0.5954869987075893;0.0;0.0;0.0;0.27098998840247623;0.0;0.3315300035880558;0.0;0.46473988617192785;0.32818585622671465;0.46405257599787425;0.33696772215049525;0.27098998840247623;0.27098998840247623;0.0;0.74816182858333;0.455127818443035;0.0;0.0;0.6294719616045145;0.0;0.36729025434121787;0.0;0.27098998840247623;0.0;0.0
GO:0000715;0.25821818352367026;0.0;0.41973807919786693;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.2675776345890683;0.0;0.0;0.3045226277899759;0.0;0.6546353118057061;0.0;0.4360663303936862;0.5239031880928888;0.0;0.32092641039065467;0.4024070004238523;0.4024070004238523;0.3271838647793925;0.4940312841167817;0.4583139373647899;0.4024070004238523;0.0;0.0;0.43489259214287385;0.4024070004238523;0.44591105330956243;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.41923666540876925;0.27784823988918267;0.0;0.0;0.0;1.0;0.3381819577598097;0.0;0.0;0.0;0.0;0.4024070004238523;0.493729218364951;0.0;0.3988032283717265;0.3401254006423777;0.4024070004238523;0.4024070004238523;0.5487390810203419;0.0;0.44591105330956243;0.44591105330956243;0.46648350824075624;0.0;0.42908138832464554;0.42908138832464554;0.4024070004238523;0.32553684346333794;0.2836355830749014;0.4360663303936862;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.6268936249323833;0.30546502635565725;0.0;0.3045226277899759;0.4627407182944793;0.5014099121704623;0.4751436023497068;0.0;0.42908138832464554;0.4024070004238523;0.0;0.0;0.4024070004238523;0.0;0.4853993207316866;0.4024070004238523;0.0;0.2799805186442958;0.0;0.0;0.5878163529763627;0.0;0.5044972492678825;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.4024070004238523;0.4024070004238523;0.0;0.4024070004238523;0.3601157070689233;0.4751436023497068;0.0;0.0;0.4627407182944793;0.0;0.4024070004238523;0.4024070004238523;0.0;0.25821818352367026;0.318066629543819;0.5878163529763627;0.0;0.0;0.3661691018055663;0.0;0.0;0.0;0.4024070004238523;0.0;0.42908138832464554;0.0;0.0;0.4024070004238523;0.42908138832464554;0.3173391418635162;0.0;0.0;0.3806608072418462;0.0;0.4024070004238523;0.5096967783190562;0.4024070004238523;0.3164392587035649;0.0;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.5754134689211352;0.0;0.0;0.0;0.4940312841167817;0.0;0.0;0.0;0.5207056720175749;0.4024070004238523;0.45575577622543867;0.5977700056065116
GO:0006261;0.5209369634904285;0.0;0.37683334733159224;0.41246600945619005;0.0;0.0;0.0;0.0;0.0;0.348026680675686;0.0;0.43743196645923804;0.0;0.0;0.35941753367616747;0.0;0.6072175815815457;0.0;0.49558913097710106;0.44284848044392927;0.0;0.527725735461732;0.3017222364093804;0.4971663633104296;0.3615102081836469;0.3213522927748928;0.3772592297158304;0.5805431936807526;0.0;0.0;0.3919878602765992;0.47036380874876904;0.36485634566060293;0.0;0.0;0.0;0.51096765286393;0.0;0.0;0.3381819577598097;0.25490729223185266;0.0;0.0;0.0;0.3381819577598097;1.0;0.0;0.0;0.0;0.0;0.5926763237757945;0.4126745107159914;0.0;0.42595707357983276;0.47976240034691947;0.3213522927748928;0.5330700935854704;0.3017222364093804;0.0;0.36485634566060293;0.5138678616344792;0.47654251727309394;0.0;0.348026680675686;0.6193507116765877;0.5926763237757945;0.4428396761949501;0.4182533526419087;0.35501162274472664;0.3213522927748928;0.0;0.0;0.0;0.3213522927748928;0.39950683668693415;0.44008279592266464;0.0;0.5744139059528823;0.3816860106455198;0.6588755598937408;0.3940888947007473;0.0;0.348026680675686;0.3213522927748928;0.0;0.0;0.5377702074255906;0.0;0.33538156637921424;0.5377702074255906;0.0;0.26942643569408875;0.0;0.0;0.3604295647309135;0.0;0.423442541618923;0.0;0.0;0.0;0.0;0.0;0.39235068124019934;0.47036380874876904;0.3213522927748928;0.0;0.3017222364093804;0.3017222364093804;0.3940888947007473;0.0;0.0;0.5222635188778942;0.0;0.4619298010072672;0.3213522927748928;0.0;0.5209369634904285;0.45268439911082636;0.3604295647309135;0.0;0.0;0.5007868713725736;0.0;0.0;0.0;0.3213522927748928;0.0;0.348026680675686;0.0;0.5376420407647232;0.3213522927748928;0.348026680675686;0.2857482257656338;0.0;0.0;0.3222673365823033;0.0;0.3213522927748928;0.6999661016709985;0.3213522927748928;0.45607625840810667;0.0;0.0;0.0;0.0;0.3213522927748928;0.41246600945619005;0.3283966243101736;0.0;0.0;0.0;0.3213522927748928;0.0;0.5089010973387569;0.0;0.3283966243101736;0.3213522927748928;0.5152785768088536;0.393044454350479
GO:0008284;0.0;0.5226354428498226;0.45928440344436566;0.386488412052271;0.49322333570419225;0.40955227019704454;0.44131037423576325;0.4536042670689914;0.4375675842894864;0.4536042670689914;0.0;0.3302506105614681;0.5674996020242309;0.3836880206716755;0.0;0.4536042670689914;0.3917448873786651;0.5731244378045732;0.0;0.5574483912723847;0.46332692838286904;0.0;0.0;0.0;0.0;0.0;0.44239534899320865;0.0;0.40581283192866197;0.6684376211672869;0.0;0.0;0.42999246493798116;0.3668583556867586;0.4682466047033613;0.48820532089784757;0.0;0.35039116683820265;0.4168620787910311;0.4437595441531151;0.0;0.46262659150414137;0.5491302726451299;0.3967902616833504;0.0;0.0;1.0;0.4958328882881619;0.5646235185447017;0.6894261767457058;0.0;0.0;0.4505649198691749;0.0;0.0;0.4269298791681982;0.0;0.0;0.5403238379204485;0.0;0.0;0.4732261568585915;0.0;0.4131627999530642;0.0;0.0;0.0;0.0;0.0;0.4091496490416876;0.0;0.41036240857246875;0.4131627999530642;0.386488412052271;0.0;0.0;0.0;0.0;0.44682212992289805;0.0;0.45922501397812554;0.0;0.4131627999530642;0.3877317364672885;0.0;0.3294664324686129;0.0;0.5173015319677032;0.36178483624679814;0.0;0.47490130889850146;0.3022502478886395;0.0;0.0;0.0;0.0;0.4885786608963012;0.4959610549490293;0.5384021638297218;0.4398371878538574;0.4958328882881619;0.4691585003873687;0.0;0.0;0.386488412052271;0.523512346890395;0.0;0.4687558792320117;0.45922501397812554;0.0;0.4825334727508774;0.0;0.47932808982819086;0.0;0.4091496490416876;0.6001337285903912;0.0;0.0;0.0;0.4691585003873687;0.4033180770371879;0.0;0.4748092739686546;0.4477090036836233;0.550025513791716;0.5287647305776928;0.0;0.4131627999530642;0.0;0.0;0.0;0.4536042670689914;0.0;0.3495434188513634;0.0;0.0;0.0;0.386488412052271;0.0;0.4269298791681982;0.0;0.3668583556867586;0.35039116683820265;0.507734220436787;0.4864411985580989;0.386488412052271;0.386488412052271;0.0;0.3495434188513634;0.49547283622706206;0.0;0.0;0.46332692838286904;0.0;0.6062725894366352;0.0;0.386488412052271;0.0;0.0
GO:0043123;0.0;0.49041516488609294;0.3288323126800252;0.2659062722645507;0.36012239756630243;0.2964151162680993;0.6146758067158287;0.33302212728127106;0.6109330167695517;0.40400638013410817;0.0;0.2220553354808708;0.4469174622365105;0.3722771365436313;0.0;0.33302212728127106;0.2711627475909448;0.42039344330117095;0.0;0.4047173967689824;0.3272560498018805;0.0;0.0;0.0;0.0;0.0;0.3218132092054883;0.0;0.2926756779997167;0.7254977435756218;0.0;0.0;0.3094103251502608;0.23640626492241817;0.3321757261223727;0.4815753783451704;0.0;0.32644628745013027;0.29093363884928936;0.39416165721823193;0.0;0.3098955970007391;0.41602933450724;0.5351896942678941;0.0;0.0;0.4958328882881619;1.0;0.4213801417675649;0.50389150661364;0.0;0.0;0.31449404128818637;0.0;0.0;0.377331992233315;0.0;0.0;0.4238830157049723;0.0;0.0;0.32998278008145465;0.0;0.2925806601653439;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.27991031780812825;0.43179610400118645;0.2659062722645507;0.0;0.0;0.0;0.0;0.32623999013517774;0.0;0.33864287419040523;0.0;0.2925806601653439;0.2618032965255468;0.0;0.21902673132013956;0.0;0.3740581551905663;0.2486476823178529;0.0;0.3316579321213646;0.1989830449363143;0.0;0.0;0.0;0.0;0.36799652110858083;0.47281474871733337;0.38567116932631956;0.6008978574278175;0.352589511511025;0.32591512361023184;0.0;0.0;0.2659062722645507;0.39758390694865325;0.0;0.3028512654654583;0.33864287419040523;0.0;0.36609265053540124;0.0;0.5849238467840709;0.0;0.2659062722645507;0.44740273408698883;0.0;0.0;0.0;0.5107298840024354;0.4446126180747268;0.0;0.5161038150061934;0.3217805637418816;0.5954613724014988;0.36286011681113944;0.0;0.2925806601653439;0.0;0.0;0.0;0.40400638013410817;0.0;0.4879428514359071;0.0;0.0;0.0;0.2659062722645507;0.0;0.377331992233315;0.0;0.23640626492241817;0.23395034462272646;0.37728212967244656;0.33371020405469665;0.2659062722645507;0.2659062722645507;0.0;0.4879428514359071;0.35940195764607347;0.0;0.0;0.617062304497422;0.0;0.4535415949332329;0.0;0.2659062722645507;0.0;0.0
GO:0045666;0.0;0.4583251349684725;0.4867291804690218;0.49620065625666776;0.42891302782284224;0.3652057465246391;0.4124525893566261;0.5101537819996239;0.40870979941034924;0.5633165112733882;0.0;0.31540409423119525;0.5157080924930504;0.41113279769633165;0.0;0.5101537819996239;0.5014571315830618;0.5833040139437912;0.0;0.6176968439257042;0.3960466800584203;0.0;0.0;0.0;0.0;0.0;0.5521075931976054;0.0;0.39096631559838907;0.5713236376572733;0.0;0.0;0.5397047091423779;0.31920816372782224;0.4164550951721808;0.4733588045675747;0.0;0.33554465050792975;0.37251555511862566;0.5534717883575119;0.0;0.39831628362279137;0.4848199647637798;0.3664550065598092;0.0;0.0;0.5646235185447017;0.4213801417675649;1.0;0.5726821368701799;0.0;0.0;0.45837964052831864;0.0;0.0;0.5366421233725949;0.0;0.0;0.4926736459615121;0.0;0.0;0.5602771640735718;0.0;0.522875044157461;0.0;0.0;0.0;0.0;0.0;0.49620065625666776;0.0;0.36271221661353237;0.36137129042188376;0.49620065625666776;0.0;0.0;0.0;0.0;0.5565343741272948;0.0;0.5689372581825223;0.0;0.522875044157461;0.47478274368226864;0.0;0.34742359176700355;0.0;0.47979377864801376;0.43334710466851006;0.0;0.4177634992132996;0.33686752310944384;0.0;0.0;0.0;0.0;0.5982909051006979;0.41202069070216685;0.4740918559483718;0.4053606151580721;0.4213801417675649;0.39470575386677165;0.0;0.0;0.49620065625666776;0.4663745372051931;0.0;0.3943031327114147;0.5689372581825223;0.0;0.46768695642060454;0.0;0.42219028014298904;0.0;0.49620065625666776;0.8893948209707182;0.0;0.0;0.0;0.39470575386677165;0.36884150434140267;0.0;0.44033270127286933;0.41737374856008214;0.5125177604720266;0.5562095076023489;0.0;0.522875044157461;0.0;0.0;0.0;0.5633165112733882;0.0;0.38956302529918924;0.0;0.0;0.0;0.49620065625666776;0.0;0.6080381546335003;0.0;0.38956302529918924;0.33554465050792975;0.47557276727111897;0.5513717288872595;0.49620065625666776;0.49620065625666776;0.0;0.31920816372782224;0.44368132669588156;0.0;0.0;0.3960466800584203;0.0;0.5223322251897727;0.0;0.49620065625666776;0.0;0.0
GO:0045787;0.0;0.5306940611753006;0.46734302176984377;0.3945470303777492;0.5012819540296705;0.4176108885225227;0.4493689925612414;0.4616628853944695;0.4456262026149645;0.4616628853944695;0.0;0.3383092288869462;0.5755582203497089;0.3917466389971537;0.0;0.4616628853944695;0.3998035057041432;0.5811830561300514;0.0;0.5655070095978628;0.4713855467083472;0.0;0.0;0.0;0.0;0.0;0.45045396731868675;0.0;0.4138714502541401;0.6764962394927649;0.0;0.0;0.43805108326345926;0.3749169740122368;0.4763052230288395;0.49626393922332573;0.0;0.3584497851636808;0.4249206971165092;0.45181816247859324;0.0;0.4706852098296195;0.557188890970608;0.40484888000882857;0.0;0.0;0.6894261767457058;0.50389150661364;0.5726821368701799;1.0;0.0;0.0;0.45862353819465307;0.0;0.0;0.43498849749367635;0.0;0.0;0.5483824562459266;0.0;0.0;0.48128477518406965;0.0;0.4212214182785423;0.0;0.0;0.0;0.0;0.0;0.41720826736716576;0.0;0.41842102689794686;0.4212214182785423;0.3945470303777492;0.0;0.0;0.0;0.0;0.4548807482483762;0.0;0.4672836323036037;0.0;0.4212214182785423;0.39579035479276664;0.0;0.33752505079409106;0.0;0.5253601502931813;0.36984345457227624;0.0;0.4829599272239796;0.31030886621411763;0.0;0.0;0.0;0.0;0.4966372792217793;0.5040196732745075;0.5464607821552;0.44789580617933555;0.704509187997203;0.4772171187128469;0.0;0.0;0.3945470303777492;0.5315709652158731;0.0;0.47681449755748984;0.4672836323036037;0.0;0.49059209107635554;0.0;0.487386708153669;0.0;0.41720826736716576;0.6081923469158692;0.0;0.0;0.0;0.4772171187128469;0.4113766953626661;0.0;0.48286789229413274;0.4557676220091014;0.5580841321171941;0.7201260934513387;0.0;0.4212214182785423;0.0;0.0;0.0;0.4616628853944695;0.0;0.3576020371768416;0.0;0.0;0.0;0.3945470303777492;0.0;0.43498849749367635;0.0;0.3749169740122368;0.3584497851636808;0.5157928387622651;0.494499816883577;0.3945470303777492;0.3945470303777492;0.0;0.3576020371768416;0.5035314545525402;0.0;0.0;0.4713855467083472;0.0;0.6143312077621134;0.0;0.3945470303777492;0.0;0.0
GO:0042276;0.61028555842175;0.0;0.6528257173796518;0.5603996696220448;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4140432417895186;0.0;0.0;0.3586900459958646;0.0;0.5891751570658477;0.0;0.5103503820900666;0.5070735231079719;0.0;0.5168558091421822;0.3855773354389354;0.5119276144233951;0.3702703382296094;0.3855773354389354;0.44148427237987303;0.5625007691650545;0.0;0.0;0.7905219157521329;0.5119276144233951;0.42908138832464554;0.0;0.0;0.0;0.4774364895549636;0.0;0.0;0.4024070004238523;0.2610185749042658;0.0;0.0;0.0;0.4024070004238523;0.5926763237757945;0.0;0.0;0.0;0.0;1.0;0.47689955338003404;0.0;0.4478908228889464;0.442089919465709;0.3855773354389354;0.5746338992600964;0.3855773354389354;0.0;0.42908138832464554;0.5554316673091052;0.5407675599371365;0.0;0.4122517233397286;0.8714280885539538;0.7851474704628364;0.4421121885146473;0.3907233103999452;0.41923666540876925;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.46373187935097676;0.4220403714069666;0.0;0.6792512396774721;0.44591105330956243;0.6736368110067064;0.4583139373647899;0.38793757379476773;0.5870740575228379;0.3855773354389354;0.0;0.0;0.5525314585385561;0.0;0.37694537205384027;0.5525314585385561;0.0;0.26315085365937885;0.0;0.4047672387796846;0.4246546073949561;0.49431669705412296;0.4876675842829656;0.0;0.0;0.0;0.0;0.0;0.3689619565704799;0.5119276144233951;0.3855773354389354;0.0;0.3855773354389354;0.3432860420840064;0.4583139373647899;0.0;0.0;0.5370247699908597;0.0;0.47669105212023266;0.3855773354389354;0.0;0.61028555842175;0.42929567444110694;0.4246546073949561;0.0;0.0;0.48991694505302374;0.0;0.0;0.0;0.6233351248591947;0.0;0.4122517233397286;0.37796468421802404;0.5792058464393492;0.3855773354389354;0.4122517233397286;0.45291032168736267;0.0;0.0;0.6766839006607811;0.4047672387796846;0.3855773354389354;0.6819236771553004;0.4630325427783602;0.4737381038413313;0.0;0.0;0.0;0.0;0.3855773354389354;0.47669105212023266;0.4122517233397286;0.0;0.0;0.5734842064153322;0.3855773354389354;0.0;0.5308348466478705;0.0;0.4122517233397286;0.3855773354389354;0.530039827921819;0.43460826002510505
GO:0002064;0.332710736479852;0.0;0.49423063215404867;0.47689955338003404;0.0;0.0;0.0;0.0;0.0;0.5035739412808273;0.0;0.34207018754525004;0.0;0.0;0.37901518074615764;0.0;0.5035739412808273;0.0;0.510558883349868;0.5983957410490706;0.0;0.3954189633468364;0.5914557591392952;0.47689955338003404;0.4016764177355742;0.47689955338003404;0.5328064903209717;0.47689955338003404;0.0;0.0;0.5093851450990556;0.47689955338003404;0.5204036062657442;0.0;0.0;0.0;0.375002029834781;0.0;0.0;0.493729218364951;0.3523407928453644;0.0;0.0;0.0;0.493729218364951;0.4126745107159914;0.0;0.0;0.0;0.0;0.47689955338003404;1.0;0.0;0.4732957813279082;0.4146179535985594;0.47689955338003404;0.47689955338003404;0.47689955338003404;0.0;0.6349598120250053;0.5204036062657442;0.540976061196938;0.0;0.5035739412808273;0.5035739412808273;0.47689955338003404;0.4000293964195197;0.3581281360310831;0.625115089109129;0.47689955338003404;0.6485663457466512;0.0;0.0;0.47689955338003404;0.5550540972920754;0.379957579311839;0.0;0.37901518074615764;0.5372332712506611;0.575902465126644;0.5496361553058886;0.0;0.5035739412808273;0.47689955338003404;0.0;0.0;0.47689955338003404;0.0;0.46826758999493895;0.47689955338003404;0.0;0.35447307160047753;0.0;0.0;0.5159768253360548;0.0;0.5789898022240643;0.0;0.0;0.0;0.0;0.0;0.33222546462937375;0.47689955338003404;0.47689955338003404;0.0;0.47689955338003404;0.43460826002510505;0.5496361553058886;0.0;0.0;0.5372332712506611;0.0;0.47689955338003404;0.47689955338003404;0.0;0.332710736479852;0.3925591825000007;0.5159768253360548;0.0;0.0;0.440661654761748;0.0;0.0;0.0;0.47689955338003404;0.0;0.5035739412808273;0.0;0.0;0.6824651984036496;0.5035739412808273;0.39183169481969793;0.0;0.0;0.45515336019802793;0.0;0.47689955338003404;0.584189331275238;0.47689955338003404;0.3909318116597466;0.0;0.0;0.0;0.0;0.47689955338003404;0.47689955338003404;0.5035739412808273;0.0;0.0;0.0;0.5914557591392952;0.0;0.0;0.0;0.5035739412808273;0.47689955338003404;0.5302483291816205;0.5259304779662037
