;GO:0006283;GO:1903800;GO:0043620;GO:0007254;GO:0051092;GO:0032968;GO:0000187;GO:0032727;GO:0000186;GO:0002755;GO:0075733;GO:0000184;GO:0045893;GO:0031914;GO:0046341;GO:0032728;GO:0032201;GO:0050715;GO:0018279;GO:0035556;GO:0033138;GO:0090502;GO:1903251;GO:0006296;GO:0006054;GO:0006294;GO:0048008;GO:0006297;GO:1903533;GO:0009967;GO:0006974;GO:0001682;GO:0048010;GO:0051497;GO:0016241;GO:0050727;GO:0018146;GO:0050689;GO:0032434;GO:0035666;GO:0071888;GO:2000641;GO:0090316;GO:0043407;GO:0000715;GO:0006261;GO:0008284;GO:0043123;GO:0045666;GO:0045787;GO:0042276;GO:0002064;GO:0043488;GO:0022900;GO:0006661;GO:0038096;GO:0042795;GO:0044458;GO:0045944;GO:0021895;GO:0000398;GO:0000165;GO:0016197;GO:0030521;GO:0019985;GO:0070987;GO:0016579;GO:0000209;GO:0021522;GO:0007249;GO:0007517;GO:1901407;GO:0030512;GO:0016601;GO:0007051;GO:0018108;GO:0015871;GO:0036297;GO:0007179;GO:0006366;GO:0008543;GO:0008542;GO:0061418;GO:0006880;GO:0006886;GO:0043547;GO:0006367;GO:0006521;GO:0006884;GO:0006368;GO:0060964;GO:0006879;GO:0006913;GO:0032526;GO:0098534;GO:0051607;GO:0016055;GO:0060291;GO:0030100;GO:0032006;GO:0010971;GO:0010592;GO:0036289;GO:0006370;GO:0032482;GO:0045732;GO:0043312;GO:0045454;GO:0007188;GO:0007616;GO:0010629;GO:0043161;GO:0032872;GO:0031145;GO:0031663;GO:0050769;GO:0070911;GO:0016567;GO:0007032;GO:0060340;GO:0045746;GO:0043687;GO:0045744;GO:0000122;GO:0009968;GO:0006977;GO:0006614;GO:0000083;GO:0043330;GO:0045351;GO:0035855;GO:0070423;GO:0071359;GO:0039536;GO:0015721;GO:0042769;GO:0072718;GO:0060333;GO:0006351;GO:0039530;GO:0006596;GO:0045358;GO:1902268;GO:0006357;GO:0048505;GO:0060337;GO:0070371;GO:0006625;GO:0070373;GO:0043066;GO:0045087;GO:0072673;GO:0070374;GO:0006508;GO:0043065;GO:0030032;GO:0070498;GO:0016266;GO:0030036
GO:0032434;0.0;0.168338513695884;0.20550368115488168;0.08581499025238128;0.21766014888165594;0.17985686474868942;0.39986210317091897;0.07031780232725825;0.3597116415983596;0.08311633415595833;0.0;0.20758974521760115;0.28652458236109024;0.07117298650018124;0.0;0.07273965989222214;0.061337170865546235;0.09349586342230967;0.0;0.12690065343891252;0.3843566306763035;0.0;0.0;0.0;0.0;0.0;0.08311633415595833;0.0;0.07958576825071913;0.12606663527695736;0.0;0.0;0.08870238674370408;0.07957284795251957;0.6530167432752003;0.09383695137703979;0.0;0.06263367531681392;1.0;0.08082742764783388;0.0;0.07848691579771239;0.08475398592477199;0.37253978667847926;0.0;0.0;0.11752572148030775;0.09741873988503809;0.10486695964344601;0.10635007940180875;0.0;0.0;0.6345559888185107;0.0;0.0;0.09487593051314676;0.0;0.0;0.2774350150960146;0.0;0.0;0.10345282445525042;0.0;0.0856458799782259;0.0;0.0;0.0;0.0;0.0;0.088448008925609;0.0;0.3150122260952281;0.0889506849429779;0.07990474725370061;0.0;0.0;0.0;0.0;0.0914545089074053;0.0;0.09022073106586978;0.0;0.1890339761368305;0.05540360104454173;0.0;0.08224893936534096;0.0;0.17808700717726167;0.06288370706991349;0.0;0.19184081410419085;0.06727862717763815;0.0;0.0;0.0;0.0;0.10352871092907455;0.0856458799782259;0.10064790322798703;0.09155135206831072;0.0816591588173486;0.07886544620433886;0.0;0.0;0.08931242402526977;0.8298550122674322;0.0;0.08870238674370408;0.09838524039598714;0.0;0.28252431351607377;0.0;0.41473311236665966;0.0;0.08265679453345308;0.10764692836355522;0.0;0.0;0.0;0.07571904593212787;0.08376445917322527;0.0;0.08397064468926424;0.2658063952644225;0.12216370924824435;0.08721796521324235;0.0;0.18682166197341774;0.0;0.0;0.0;0.0816591588173486;0.0;0.07381476383763017;0.0;0.0;0.0;0.08919322262847261;0.0;0.0685081729759963;0.0;0.2631264218944361;0.06028858523051794;0.310897019603059;0.07625656638699138;0.08857597879637862;0.0816591588173486;0.0;0.3668832212978064;0.1177408844084049;0.0;0.0;0.4183365116277162;0.0;0.11177934319081458;0.0;0.08646338159673068;0.0;0.0
GO:0035666;0.023757001743890862;0.28814052021457365;0.07784697382837025;0.19762621507119463;0.19698810406711748;0.16692089775359928;0.36266505115203485;0.168850975603436;0.3310315062122799;0.8247416594439174;0.0;0.07097821883218622;0.24808780544378903;0.06329673112888025;0.020901046312813445;0.17393218145280348;0.053818706363081094;0.19353602878662698;0.02258546390480828;0.27506325914899854;0.19156034917074616;0.02393837158402052;0.019154254597201287;0.022492321186848994;0.02054044623664236;0.022071096543193832;0.19219991150899926;0.021684700450242282;0.06872024334317675;0.4552721333382337;0.029417786565156798;0.020401339940053793;0.2033829386427545;0.06985469323827521;0.08266254373530744;0.6112775569708235;0.022071096543193832;0.430505688489626;0.08082742764783388;1.0;0.018307684229438067;0.06901641438639028;0.19852022324688617;0.24172629653114444;0.021684700450242282;0.022344310956209142;0.23479922777571532;0.3668707672252215;0.21342725148407893;0.21597247853861065;0.02153672870995017;0.024648097165010242;0.0806552032145233;0.025583489040144358;0.02493152321620401;0.6259914252084066;0.02367479721038503;0.021684700450242282;0.24159791417784643;0.020901046312813445;0.026603274868742432;0.23202354208092274;0.0;0.19728748574760752;0.022674664824340166;0.021458197157809184;0.026649257881167534;0.026480334547349077;0.021458197157809184;0.2028777969061318;0.0;0.06686706065219274;0.24033354008647556;0.18568368766189047;0.025217546149497432;0.025798961128506784;0.0;0.02296048763337124;0.2088233173513647;0.02903138354892002;0.20638998485818905;0.0;0.0723977645115027;0.04919579505644232;0.0;0.06927230410239224;0.025570280758556815;0.06870883967584908;0.05500567422859189;0.02381025170111798;0.07534225199307079;0.058339198961706966;0.0;0.0;0.02182212351854227;0.36246379246285804;0.23216765513615129;0.1794028590356861;0.0855874472198392;0.2463906949297499;0.17209515404955564;0.16692089775359928;0.020082913816025467;0.022344310956209142;0.2045927629995568;0.2047972181431543;0.39691775608219537;0.07679321703223921;0.2223260505918253;0.0;0.09192062053363736;0.027050809341838497;0.4637641406217652;0.022394831149800485;0.19127143766752638;0.2181889370106686;0.021887368178553204;0.029004436437219668;0.02367479721038503;0.6010967191602663;0.2281109797979851;0.027399569017324075;0.22860059365730528;0.09682338479346915;0.3142777596067585;0.2004296840226122;0.0;0.0716566224808368;0.0;0.0;0.021006549578978136;0.7721080677871411;0.021458197157809184;0.5439309428636776;0.0;0.022539409182826105;0.0;0.2043565385960672;0.03343942560473035;0.6610626141707362;0.020788895273728073;0.05959856069666081;0.05383991633304158;0.11008696186026715;0.06728590139753303;0.20313196723355853;0.18925127745612116;0.02358959598948353;0.2385462725870269;0.0976414118425317;0.4040699162715206;0.01968676996160056;0.37691559236272326;0.0;0.225195610584176;0.022239386255313888;0.19892333599411624;0.023409155148547682;0.02714554284897731
GO:0071888;0.019705406604306763;0.0;0.019812813922596862;0.019127389876450934;0.0;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.020401339940053796;0.0;0.0;0.017699386080986357;0.0;0.018153120702274723;0.0;0.01889255409576281;0.02500053366913018;0.0;0.01983002654283323;0.016430515760039975;0.018827336441713426;0.017440114187681783;0.01853129652496056;0.01868714032575525;0.018258136190176338;0.0;0.0;0.023447934204448725;0.017339728950274563;0.019590093105253132;0.0;0.0;0.0;0.01853129652496056;0.0;0.0;0.018307684229438067;1.0;0.0;0.0;0.0;0.018258136190176338;0.018723519825233667;0.0;0.0;0.0;0.0;0.018153120702274723;0.020314582176754532;0.0;0.020945764059927464;0.020506719457585056;0.02055154256795743;0.019648816607209404;0.018258136190176338;0.0;0.017699386080986357;0.021624428257780756;0.021827644276849877;0.0;0.019100025070911946;0.018954929343597205;0.01809729474646061;0.02165480044146132;0.021543128513277464;0.01809729474646061;0.01954966958309134;0.0;0.0;0.0;0.018153120702274723;0.020699832784681325;0.02108997603455521;0.0;0.019154254597201287;0.02002330655878193;0.0232017904231567;0.01983002654283323;0.0;0.01864978894956986;0.016820808509603918;0.0;0.0;0.02093690964568773;0.0;0.018489420279622117;0.019742028500090745;0.0;0.019421595251349472;0.0;0.0;0.018355462662427813;0.0;0.021838639296648903;0.0;0.0;0.0;0.0;0.0;0.017109163434613224;0.018723519825233667;0.01968676996160056;0.0;0.022630534039172655;0.019590093105253132;0.021081804293616;0.0;0.0;0.021919196294401498;0.0;0.018758980498249034;0.018611407797757263;0.0;0.018401602429566784;0.023184575673594412;0.019648816607209404;0.0;0.0;0.0221476267955128;0.0;0.0;0.0;0.0193532780096808;0.0;0.018489420279622117;0.0;0.0;0.017774984128329507;0.018446220176376486;0.01809729474646061;0.0;0.0;0.018860318009640803;0.0;0.01966790861833271;0.025933973164561742;0.016164404869870686;0.01761889629646255;0.0;0.0;0.0;0.0;0.01957001359577429;0.018446220176376486;0.019590093105253132;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.01864978894956986;0.01923203648967206;0.019465489551121602;0.021981355279213428
GO:2000641;0.0;0.06383782472827598;0.0756735682815853;0.07262035132661132;0.07939748613900778;0.06758084113176488;0.07986232485201418;0.06014284578592311;0.07308414342053363;0.07067837945680996;0.0;0.06892716238488776;0.0992394996394377;0.0618523158608756;0.0;0.06190574285499758;0.05246170793482476;0.3843911236540238;0.0;0.10002551736833702;0.07727215853938779;0.0;0.0;0.0;0.0;0.0;0.07067837945680996;0.0;0.6288199264435326;0.0995066285567971;0.0;0.0;0.07467745322682168;0.06809962056088802;0.0802161552097469;0.07655376723385192;0.0;0.054431295632272475;0.07848691579771239;0.06901641438639028;0.0;1.0;0.6627384411646849;0.07527509852483766;0.0;0.0;0.09410839548247159;0.08076086879298462;0.08581362726891656;0.08680422389249653;0.0;0.0;0.07832451110526598;0.0;0.0;0.0790054795084214;0.0;0.0;0.09673608170525928;0.0;0.0;0.08486435352946563;0.0;0.07249921009613941;0.0;0.0;0.0;0.0;0.0;0.07449707480205334;0.0;0.06525717393093446;0.07485336292471116;0.06834256379738393;0.0;0.0;0.0;0.0;0.07661856614068548;0.0;0.07575071298434458;0.0;0.07051430111061184;0.04805944944291943;0.0;0.0670402788183961;0.0;0.06701017296196998;0.05358894655552444;0.0;0.07330462449006477;0.05674803492665527;0.0;0.0;0.0;0.0;0.08491541261659959;0.07249921009613941;0.6345927514530842;0.0766865259506279;0.06962191934245267;0.06758084113176488;0.0;0.0;0.0751093627406264;0.07255702757732696;0.0;0.07467745322682168;0.08142397472056528;0.0;0.08850974287060943;0.0;0.08231479431187308;0.0;0.07034580963380963;0.08766625562711722;0.0;0.0;0.0;0.06525717393093446;0.07114649461741368;0.0;0.07129518558543359;0.09348395615560047;0.09705905353843718;0.07362254108662455;0.0;0.06981103252214887;0.0;0.0;0.0;0.06962191934245267;0.0;0.06383782472827598;0.0;0.0;0.0;0.07502504131653522;0.0;0.059829841314888735;0.0;0.058316287791600224;0.2946725136907358;0.10579024883512306;0.06565602934599338;0.0745878382427206;0.06962191934245267;0.0;0.07431196904253601;0.09424630680898653;0.0;0.0;0.08290444648239925;0.0;0.09038759047147672;0.0;0.07308414342053363;0.0;0.0
GO:0090316;0.0;0.18098516246403545;0.08105625044975494;0.07711021637098946;0.23525778493429322;0.1936082443027876;0.23695462655177318;0.19620962974460587;0.2126566171882865;0.20425666284186614;0.0;0.08453889227193868;0.3120087210873792;0.06372434209104297;0.0;0.20310445130598434;0.06253886547646884;0.7809999533797052;0.0;0.11519036763397138;0.22755744907627187;0.0;0.0;0.0;0.0;0.0;0.07463584614395458;0.0;0.8609137425432548;0.3131060099851849;0.0;0.0;0.07976127456595236;0.07139183196323916;0.08705683958912719;0.09630644592602874;0.0;0.06372434209104297;0.08475398592477199;0.19852022324688617;0.0;0.6627384411646849;1.0;0.08053734179605535;0.0;0.0;0.29127637669853046;0.24024768404693372;0.2590911883826965;0.26285165384179837;0.0;0.0;0.08453889227193868;0.0;0.0;0.23383036133162421;0.0;0.0;0.30181241972106837;0.0;0.0;0.0933632721228258;0.0;0.07695506458401537;0.0;0.0;0.0;0.0;0.0;0.07952756690686213;0.0;0.06787012024042607;0.0799894248006041;0.07169544206701436;0.0;0.0;0.0;0.0;0.08229163476847633;0.0;0.08115684956356083;0.0;0.07442803024980256;0.056382189997042496;0.0;0.08442423256576147;0.0;0.07003541123587767;0.0641473881661987;0.0;0.07798861205840588;0.06872715166376399;0.0;0.0;0.0;0.0;0.09343350609281185;0.2106036910252735;0.5080040858142404;0.08238073682472626;0.2006039563366918;0.1936082443027876;0.0;0.0;0.080321860676918;0.24648229642373548;0.0;0.07976127456595236;0.08867909542183015;0.0;0.1160227707068961;0.0;0.08988292583804941;0.0;0.07421482544518823;0.266142084383791;0.0;0.0;0.0;0.1857408334360862;0.07522980630111971;0.0;0.07541880017777462;0.10552716169992714;0.1107604037407173;0.21455227414647485;0.0;0.07353947528438057;0.0;0.0;0.0;0.2006039563366918;0.0;0.06613238732125054;0.0;0.0;0.0;0.0802123088352328;0.0;0.16775607932494327;0.0;0.05950054119847291;0.3430667008820606;0.12403523155959051;0.06836092237357154;0.07964513458724418;0.07330113893325137;0.0;0.07928798483753458;0.10663357882383126;0.0;0.0;0.24817368052389924;0.0;0.2766411229280979;0.0;0.07770520844280425;0.0;0.0
GO:0043407;0.0;0.2215630039840481;0.19590677936871598;0.08199003412664133;0.3327748945490937;0.17246278071088744;0.7722368506064202;0.06739046178389141;0.6981770575751647;0.2482756777751523;0.0;0.36783353610696423;0.2682059804391998;0.24148633415480486;0.0;0.06961168720351175;0.058783695342314056;0.08897360062881277;0.0;0.11871114939657873;0.4764974132439512;0.0;0.0;0.0;0.0;0.0;0.07952312852956323;0.0;0.07585638446452227;0.44103080553735624;0.0;0.0;0.08462182524514715;0.22083469629749378;0.2031553048650922;0.3146658686456564;0.0;0.3587320908080732;0.37253978667847926;0.24172629653114444;0.0;0.07527509852483766;0.08053734179605535;1.0;0.0;0.0;0.11046789101527746;0.4503573167452765;0.0992110685619502;0.1005375096802394;0.0;0.0;0.2037344423951426;0.0;0.0;0.28167971999938524;0.0;0.0;0.2602253338522553;0.0;0.0;0.09794443845175589;0.0;0.08183564953224744;0.0;0.0;0.0;0.0;0.0;0.08439028275377906;0.0;0.39392806560912164;0.487685138221444;0.07657830077070857;0.0;0.0;0.0;0.0;0.08712299083145551;0.0;0.08600259920359293;0.0;0.18088317995642217;0.05331183689780984;0.0;0.44099929056720427;0.0;0.17083479429296755;0.06020265732499888;0.0;0.18319898559781095;0.06421884381912092;0.0;0.0;0.0;0.0;0.09801245620274762;0.2884074998030937;0.09542662849931983;0.4245189306733087;0.07818820849805863;0.0756232139007321;0.0;0.0;0.08517685103507545;0.37469788415779914;0.0;0.08462182524514715;0.09339026020962174;0.0;0.49198705203321663;0.0;0.6442725414196365;0.0;0.07910236224410672;0.10169570194488795;0.0;0.0;0.0;0.27185871921290106;0.46048930676405814;0.0;0.46157331368753285;0.47097714455546;0.6584402666447922;0.24109136899659392;0.0;0.17885651181740858;0.0;0.0;0.0;0.2441079823923654;0.0;0.5361875650466338;0.0;0.0;0.0;0.08506842649410484;0.0;0.20620661502689627;0.0;0.3844117399918126;0.17693035109524352;0.28944608503994146;0.0732211650945847;0.08450677249157236;0.07818820849805863;0.0;0.8477881889131059;0.32038844452070947;0.0;0.0;0.6495801507719359;0.0;0.10537601783338689;0.0;0.08258171399649072;0.0;0.0
GO:0000715;0.02367363493202617;0.0;0.023828827144657835;0.022844277631369946;0.0;0.0;0.0;0.0;0.0;0.022219098842393394;0.0;0.024685276070704996;0.0;0.0;0.02083649140926217;0.0;0.5848014629448355;0.0;0.02251010351689581;0.031753353920987513;0.0;0.02385372927394375;0.019100025070911946;0.022417580063018763;0.020478096291912416;0.18590981593764996;0.022219098842393394;0.0216152220601837;0.0;0.0;0.029290064205319093;0.0203398303777047;0.02350739790834678;0.0;0.0;0.0;0.02199912415414616;0.0;0.0;0.021684700450242282;0.018258136190176338;0.0;0.0;0.0;1.0;0.022270548647631585;0.0;0.0;0.0;0.0;0.02146819379751103;0.02455837090427665;0.0;0.025486836710402583;0.024839725427095685;0.02490552208217778;0.023592005330650003;0.3046639896438668;0.0;0.02083649140926217;0.026498779368692292;0.026804582091508978;0.0;0.022805255131883986;0.02259870899264804;0.021390160356200373;0.026544401545759818;0.02637680073553402;0.021390160356200373;0.023449215578532388;0.0;0.0;0.0;0.02146819379751103;0.354114639195813;0.025700676998121553;0.0;0.02288260811661179;0.024133958030584546;0.02890698732904625;0.02385372927394375;0.0;0.02216631393546865;0.019629487714027224;0.0;0.0;0.025473728014345248;0.0;0.18541129865142536;0.023726511405219232;0.0;0.023265192308447775;0.0;0.0;0.3065885201286895;0.0;0.02682116460063469;0.0;0.0;0.0;0.0;0.0;0.02002330655878193;0.022270548647631585;0.023646741634018108;0.0;0.028025588759474557;0.02350739790834678;0.025688542697291455;0.0;0.0;0.026942775650386174;0.0;0.022320735465966204;0.02211211526583563;0.0;0.021816587132917207;0.028880270547028162;0.33252651523646287;0.0;0.0;0.02728873736932618;0.0;0.0;0.0;0.023167227161864604;0.0;0.02194013348914372;0.0;0.0;0.0209413423331048;0.02187933015567858;0.021390160356200373;0.0;0.0;0.02246435531032257;0.0;0.02361953451156157;0.03327449286555257;0.01874136187375256;0.02072503023176142;0.0;0.0;0.0;0.0;0.023478491095351297;0.02187933015567858;0.33133398366030725;0.0;0.0;0.0;0.16588453350663868;0.0;0.0;0.0;0.18732270043498403;0.022993705148552673;0.02332820759474409;0.3810798202125763
GO:0006261;0.5258831545061282;0.0;0.02462773047073349;0.17000637851359568;0.0;0.0;0.0;0.0;0.0;0.022912140393025315;0.0;0.26241443563295763;0.0;0.0;0.10117908230921022;0.0;0.4754168567485434;0.0;0.16744084752619923;0.033187976108416506;0.0;0.2532780721293888;0.01960991546369627;0.2375490720586846;0.09880001512624187;0.0226783013298087;0.022912140393025315;0.47877153682562745;0.0;0.0;0.030506472831695875;0.21490508798802474;0.024284542178766546;0.0;0.0;0.0;0.2684439453831555;0.0;0.0;0.022344310956209142;0.018723519825233667;0.0;0.0;0.0;0.022270548647631585;1.0;0.0;0.0;0.0;0.0;0.4754168567485434;0.02540781346444151;0.0;0.12383411508691791;0.25300891663967456;0.025779576764197135;0.3028690310093407;0.022270548647631585;0.0;0.021444785313718844;0.28241417525230034;0.2005950224283944;0.0;0.02353594614734674;0.5012469628735982;0.47363696344270484;0.1985749349654321;0.19727443886760063;0.022031708705166797;0.024222454375137523;0.0;0.0;0.0;0.022114502266200285;0.026013338331420797;0.19203431081234051;0.0;0.5077464053456806;0.0249538044240408;0.3738967153940311;0.024654331298441176;0.0;0.022856015435949797;0.020168437609475894;0.0;0.0;0.3123658858206762;0.0;0.022615617199934667;0.29022591472541587;0.0;0.024026145458480492;0.0;0.0;0.022415522267312474;0.0;0.027837592251501127;0.0;0.0;0.0;0.0;0.0;0.14842451194824752;0.23594233305702372;0.024433280630625713;0.0;0.029137244709379412;0.024284542178766546;0.026619448398022154;0.0;0.0;0.20166858554201147;0.0;0.1659880943953562;0.022798395911577007;0.0;0.483368242092603;0.2167643770923368;0.024374846985172702;0.0;0.0;0.20435804506466912;0.0;0.0;0.0;0.023921681448272822;0.0;0.022615617199934667;0.0;0.2216310410665072;0.021555863886025584;0.022551017768758008;0.022031708705166797;0.0;0.0;0.023173025003508783;0.0;0.024404234589702672;0.43306846764002743;0.01923203648967206;0.20988124620633358;0.0;0.0;0.0;0.0;0.024253693733463998;0.16260481302286797;0.024284542178766546;0.0;0.0;0.0;0.020168437609475894;0.0;0.18886568381412575;0.0;0.022856015435949797;0.02373671883565217;0.1737258928006474;0.02806990076048874
GO:0008284;0.0;0.23342554985505598;0.11132817327038476;0.10484330873883291;0.28798990181602363;0.2525947238782501;0.3219355851141623;0.23157382022014347;0.28237569684190017;0.2428664808637546;0.0;0.1031049023647926;0.4566117260849836;0.08378478027826482;0.0;0.2412392391254678;0.07381066877028586;0.31100344569184185;0.0;0.17345309270218953;0.30642029687951666;0.0;0.0;0.0;0.0;0.0;0.10084307999851413;0.0;0.09840792128020356;0.45873498976334703;0.0;0.0;0.10918554891561387;0.0956739294967129;0.12144595557851563;0.12116063593517576;0.0;0.07373231028356624;0.11752572148030775;0.23479922777571532;0.0;0.09410839548247159;0.29127637669853046;0.11046789101527746;0.0;0.0;1.0;0.32743866749877415;0.3596079376777545;0.36616972431683836;0.0;0.0;0.11716195460338785;0.0;0.0;0.2858537646064098;0.0;0.0;0.43710846410617876;0.0;0.0;0.13242737079650757;0.0;0.10459099820271851;0.0;0.0;0.0;0.0;0.0;0.10880037981048245;0.0;0.0901568205019637;0.10956200480866365;0.0961541386648659;0.0;0.0;0.0;0.0;0.11338555753676399;0.0;0.11149521943233252;0.0;0.1005093922746404;0.06538418861572257;0.0;0.10634835130518767;0.0;0.09353744363529701;0.07606170994871735;0.0;0.10627554226849178;0.08258722320950013;0.0;0.0;0.0;0.0;0.13255174331109268;0.2791152918311647;0.12786588800382756;0.11353445403612197;0.26341051058202036;0.2525947238782501;0.0;0.0;0.11011132583353742;0.3049920373748874;0.0;0.10918554891561387;0.12423604796494139;0.0;0.15410736590107543;0.0;0.12632191144294003;0.0;0.10016741628317817;0.37195106895736296;0.0;0.0;0.0;0.2405957271408991;0.10179873491545763;0.0;0.10210342165602031;0.15468331848007125;0.16472281607330483;0.28539743805118073;0.0;0.09908659990952487;0.0;0.0;0.0;0.23771974491529574;0.0;0.08746998813711275;0.0;0.0;0.0;0.10993019740803509;0.0;0.19294874800466463;0.0;0.07742535040194483;0.07050390851090066;0.19155379589389968;0.09091990065110615;0.1089940831214604;0.09870605103043341;0.0;0.10840600814283499;0.15678173795441888;0.0;0.0;0.34082727485806114;0.0;0.3906503731912574;0.0;0.10581274786888958;0.0;0.0
GO:0043123;0.0;0.3341749104347329;0.09312164397718413;0.0885407630645922;0.23800742873141398;0.21659104386563888;0.608432989329043;0.1981185481953417;0.5453841068051948;0.3775792740632679;0.0;0.08551039982615037;0.35110760562308285;0.25740203707119347;0.0;0.20515058554700077;0.06314730449320573;0.25816553986844476;0.0;0.13295331318071513;0.25499948235587105;0.0;0.0;0.0;0.0;0.0;0.08567081418762053;0.0;0.08225437735033406;0.6920009307062427;0.0;0.0;0.09161778805944497;0.08191109764049981;0.10009704330892732;0.3461473557561898;0.0;0.22802826480582916;0.09741873988503809;0.3668707672252215;0.0;0.08076086879298462;0.24024768404693372;0.4503573167452765;0.0;0.0;0.32743866749877415;1.0;0.29079138293179524;0.2950671376040691;0.0;0.0;0.09716866368877947;0.0;0.0;0.43288285686946076;0.0;0.0;0.3394609550982326;0.0;0.0;0.10744025012464477;0.0;0.08836075041834779;0.0;0.0;0.0;0.0;0.0;0.09134643963863016;0.0;0.07783328318562775;0.3434714350499605;0.08226283237521054;0.0;0.0;0.0;0.0;0.0945567895116673;0.0;0.09323849191360813;0.0;0.08542986243907667;0.05687625624177528;0.0;0.08553681561805428;0.0;0.08034002727926726;0.06478768846413732;0.0;0.08956005218136147;0.06946266752557201;0.0;0.0;0.0;0.0;0.10752210149771332;0.4454327026119419;0.10441809764419258;0.4607808111472468;0.22449506385008486;0.21659104386563888;0.0;0.0;0.0922687319408314;0.24950226303388054;0.0;0.09161778805944497;0.10198479370908409;0.0;0.11786050286134216;0.0;0.5032559399215588;0.0;0.08518267665624868;0.29880976196873066;0.0;0.0;0.0;0.40791781965557306;0.3228250817598976;0.0;0.3236443938486329;0.12163954033404073;0.4775972977203842;0.24027078172708566;0.0;0.08439978236404572;0.0;0.0;0.0;0.3707598742896803;0.0;0.3690838255896708;0.0;0.0;0.0;0.09214151424968049;0.0;0.3095455498593557;0.0;0.06815770168859436;0.06180761974581917;0.14333515793613363;0.0784013527513156;0.091482940518482;0.08412352711175144;0.0;0.443295784061038;0.12293343264462281;0.0;0.0;0.6375957793615064;0.0;0.31075984922731315;0.0;0.08923116445174066;0.0;0.0
GO:0045666;0.0;0.214182956469665;0.09990440589861672;0.09465072497236246;0.2564876327247556;0.23021342793306462;0.28644300956456215;0.4566817206921905;0.2546949414004644;0.2200719613610771;0.0;0.09203009672796181;0.38836023834112476;0.0771458609496841;0.0;0.4739645633525089;0.0671762432787677;0.5431541837503774;0.0;0.14722415280727277;0.2740945723262244;0.0;0.0;0.0;0.0;0.0;0.09137833399667403;0.0;0.0882695563174733;0.38989512945685173;0.0;0.0;0.09817553051523022;0.08711344353817242;0.10797699947509044;0.10614971625923482;0.0;0.06788992628188062;0.10486695964344601;0.21342725148407893;0.0;0.08581362726891656;0.2590911883826965;0.0992110685619502;0.0;0.0;0.3596079376777545;0.29079138293179524;1.0;0.32093884582493454;0.0;0.0;0.10457723898363099;0.0;0.0;0.2547918898592138;0.0;0.0;0.37416102502608767;0.0;0.0;0.1165715106215574;0.0;0.09444503957602833;0.0;0.0;0.0;0.0;0.0;0.0978640132299433;0.0;0.08251573618106467;0.09847978663574415;0.08751138444923182;0.0;0.0;0.0;0.0;0.10155808692794248;0.0;0.10003890790279522;0.0;0.09110425901305154;0.06012413637165438;0.0;0.09310034517369623;0.0;0.0853386338824063;0.06903570697809705;0.0;0.09581647089299844;0.07436907938620513;0.0;0.0;0.0;0.0;0.11666787242446384;0.25203942247664557;0.11302231285223426;0.10167752383386013;0.23916349483433005;0.23021342793306462;0.0;0.0;0.09892337514096297;0.26988705900383003;0.0;0.09817553051523022;0.11017693442391605;0.0;0.1306142382490643;0.0;0.1118143074295171;0.0;0.09082319970238077;0.9699745339539643;0.0;0.0;0.0;0.2202044552648952;0.09216232171388215;0.0;0.09241198379004946;0.13347682032006833;0.14088632963728087;0.25715071277781565;0.0;0.08993373251037792;0.0;0.0;0.0;0.21583757177891544;0.0;0.31773109999779064;0.0;0.0;0.0;0.09877715975602994;0.0;0.3863015435426468;0.0;0.2839322209548692;0.06514334816948733;0.160061927295781;0.41929410656806543;0.09802070440989706;0.08962012971150406;0.0;0.09754482329323672;0.13503640904186487;0.0;0.0;0.3013026628539992;0.0;0.33959107770860275;0.0;0.09544012434249259;0.0;0.0
