;GO:0060487;GO:0008584;GO:1902036;GO:0035162;GO:0032570;GO:0008064;GO:0051491;GO:0046854;GO:0097490;GO:0008344;GO:0090050;GO:0007413;GO:2000119;GO:0001666;GO:0048368;GO:0030308;GO:0007409;GO:0032288;GO:0050679;GO:0031114;GO:0021828;GO:0036486;GO:0055062;GO:0065003;GO:0061162;GO:2000251;GO:0002092;GO:0000902;GO:1903375;GO:1902287;GO:0046622;GO:0048008;GO:0007268;GO:0045773;GO:1900026;GO:0006974;GO:0009725;GO:0021782;GO:0048012;GO:2000406;GO:0071480;GO:0048010;GO:0051894;GO:0051496;GO:0050847;GO:0001837;GO:0050966;GO:0031100;GO:0050965;GO:0051897;GO:0031103;GO:2000761;GO:0060385;GO:1902174;GO:0031581;GO:0008285;GO:0008284;GO:1902336;GO:0060548;GO:0150020;GO:1902455;GO:0022900;GO:0045785;GO:0045944;GO:0060301;GO:1902459;GO:0043524;GO:0000165;GO:0007229;GO:0034446;GO:0032387;GO:0032024;GO:0050731;GO:0016358;GO:0022617;GO:0021522;GO:0090280;GO:0097475;GO:0071300;GO:2000669;GO:0048675;GO:0035767;GO:2001237;GO:0001938;GO:0035924;GO:0030199;GO:0030510;GO:1905050;GO:0033622;GO:1902230;GO:0060563;GO:0045606;GO:0045727;GO:0060449;GO:0045600;GO:0006366;GO:0002042;GO:0043542;GO:0006367;GO:0043547;GO:0060326;GO:0010977;GO:0071333;GO:0070367;GO:0031397;GO:0072307;GO:0032489;GO:0150018;GO:0007186;GO:0014033;GO:0090026;GO:2000051;GO:0090263;GO:0048843;GO:0043433;GO:0003143;GO:0048842;GO:0006930;GO:0006898;GO:0043434;GO:0048846;GO:0030217;GO:0030216;GO:0030857;GO:0002328;GO:0010628;GO:0010469;GO:0033603;GO:0050767;GO:0016567;GO:0061551;GO:0060982;GO:0061037;GO:1901166;GO:0048339;GO:1901202;GO:0022029;GO:1902378;GO:0001570;GO:0060627;GO:0009615;GO:1903507;GO:0043687;GO:1904835;GO:0000122;GO:0010718;GO:0006977;GO:0001569;GO:0047497;GO:2000737;GO:0018057;GO:0060070;GO:0014911;GO:0031532;GO:0050930;GO:0042769;GO:0032060;GO:0006351;GO:0061549;GO:1903237;GO:1902946;GO:0006874;GO:0090090;GO:0003357;GO:0001578;GO:0035729;GO:0070098;GO:0070374;GO:0043065;GO:0033148;GO:0010721;GO:0035329;GO:0032332;GO:0035567
GO:0031100;0.3758802389828309;0.5914085973929616;0.0;0.6306997888709424;0.0;0.0;0.0;0.0;0.33273726587829283;0.0;0.0;0.0;0.0;0.0;0.5389993879102655;0.0;0.2735018902312356;0.35056780289366807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3506828170891868;0.631366134879795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5358209770680415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4000809576790027;0.0;1.0;0.0;0.0;0.3703929887670439;0.0;0.2620307195558725;0.0;0.0;0.0;0.0;0.0;0.0;0.2328195059769923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27021500532959924;0.0;0.0;0.0;0.4447939455760002;0.0;0.3542979673765869;0.0;0.0;0.0;0.0;0.33273726587829283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3757549015857931;0.0;0.0;0.37527895584133364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42223956473096286;0.0;0.3758831435936933;0.0;0.0;0.0;0.0;0.0;0.35456430293351926;0.0;0.0;0.0;0.0;0.3007172597718478;0.2857346796537176;0.3757549015857931;0.0;0.3756685799485731;0.0;0.0;0.0;0.0;0.0;0.631366134879795;0.37654851388347266;0.0;0.0;0.5389993879102655;0.0;0.0;0.0;0.427862056727465;0.0;0.0;0.0;0.0;0.40147201016287276;0.0;0.0;0.0;0.3165156679940308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6722772004592275;0.0;0.0;0.0;0.0;0.4000969228916186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050965;0.0;0.0;0.0;0.0;0.22328789228705195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3839080629185297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2856006025726403;0.30007605095924267;0.0;0.0;0.0;0.29948763291034036;0.0;0.0;0.0;0.0;0.0;0.700374843028162;0.0;1.0;0.0;0.18138271695717573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20123692546829214;0.0;0.0;0.0;0.0;0.0;0.24078176889593256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14733092201432973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24096648482935262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3658526468098529;0.0;0.0;0.0;0.0;0.0;0.09824059844417672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3504258133861251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2316495935584988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.0;0.0;0.31057882002364656;0.0;0.0;0.26131972764989037;0.3766132507412334;0.0;0.0;0.0;0.2615873707547051;0.0;0.2415428661974623;0.0;0.0;0.33023608232099344;0.0;0.0;0.47515102191021774;0.30184578749743013;0.0;0.0;0.18965735987052368;0.0;0.0;0.39733794035733555;0.32559911920659323;0.0;0.0;0.3406636416172914;0.30156109338053844;0.34068008114160275;0.0;0.2288279520234286;0.325565602942614;0.0;0.0;0.0;0.34068008114160275;0.33348691555425763;0.0;0.34068008114160275;0.33278589180579826;0.3260903804160556;0.33004152149426025;0.0;0.0;0.0;0.0;1.0;0.0;0.2823060082225639;0.0;0.3973869492625347;0.0;0.3653673707648728;0.5084246005883869;0.2676337128032307;0.36536163251594883;0.0;0.2730974933138124;0.0;0.393042091389851;0.2574051044658294;0.5071092633984159;0.3412410384380824;0.2855395323630825;0.22245558866785833;0.3644041242794228;0.0;0.27302810216256024;0.40648158726971;0.2823130413308835;0.0;0.0;0.0;0.30181546761278594;0.0;0.0;0.28556952401732427;0.0;0.0;0.41793822392888236;0.44605570083683177;0.0;0.0;0.39118204401628287;0.2806761930247713;0.0;0.3925278796378675;0.0;0.37636214150441794;0.2713688031685041;0.0;0.44594036995854935;0.0;0.0;0.0;0.0;0.20159517385404696;0.0;0.2150634376732419;0.1289736965261515;0.27776078015226985;0.2293637552333561;0.30217717113953385;0.6143405361437435;0.0;0.37757546703976974;0.0;0.36097400974825816;0.4830131127374039;0.79524771114116;0.15946684052910193;0.23332717761037494;0.0;0.23702059443168733;0.0;0.0;0.0;0.0;0.0;0.0;0.30162743406647835;0.0;0.3413173129056451;0.6072311377745927;0.4079013957921363;0.3304615360002056;0.0;0.0;0.0;0.2644662965397455;0.0;0.0;0.3107136971409973;0.0;0.3105059444337722;0.0;0.3784485934454989;0.0;0.21083560055250808;0.0;0.0;0.1818151984417477;0.4079282509957138;0.21110687004601275;0.0;0.0;0.32046528442903843;0.0;0.34068558029048196;0.386620982153326;0.0;0.40837681669484505;0.0;0.0;0.0;0.0;0.20223428832847307;0.0;0.15582451618728094;0.48301316420609763;0.0;0.0;0.0;0.35214759148002966;0.5457229482429704;0.44593618706642907;0.7952449603583938;0.32046586029249285;0.3644034644741684;0.386397055009728;0.34068558029048196
GO:0031103;0.28132228894145234;0.26739446628826236;0.0;0.2771265958253581;0.17625339491103084;0.2531832273918489;0.0;0.1506806855074701;0.26264390675924665;0.0;0.0;0.5001283138113366;0.0;0.28617816877784685;0.2867862814023225;0.0;0.4086366599313597;0.40865728461711004;0.0;0.0;0.1583403092771689;0.19293143100103222;0.0;0.3615255009361295;0.22124314992040572;0.0;0.0;0.408733116203135;0.2772869188138445;0.19259352355281095;0.0;0.1926024075952222;0.19917299931622431;0.0;0.0;0.5028209557280763;0.22086683884540892;0.363529049364141;0.1926024075952222;0.0;0.2981758886266085;0.1926024075952222;0.0;0.0;0.18684533129730835;0.2909761507509671;0.18155010680799602;0.3703929887670439;0.18138271695717573;0.0;1.0;0.0;0.39774695942496996;0.0;0.3382949187171739;0.0;0.0;0.0;0.0;0.36838009408433997;0.0;0.21289261184385705;0.0;0.0;0.0;0.0;0.0;0.12771984419844987;0.20538376610875214;0.3498134000493522;0.0;0.0;0.0;0.6499307800145323;0.3493490787555042;0.2722268684619402;0.0;0.20580748089604553;0.274805927338328;0.0;0.26264390675924665;0.17588906097283727;0.0;0.0;0.31674045768622194;0.3379676119130909;0.0;0.0;0.3495433612690785;0.0;0.2812708296251492;0.0;0.0;0.20598296562519333;0.0;0.11861524396730236;0.18710251539337755;0.199164626375695;0.12577748381993464;0.0;0.19848897542816885;0.0;0.21221389775406466;0.0;0.0;0.0;0.0;0.6304177134830914;0.21244610239276202;0.28132348129319523;0.0;0.0;0.0;0.0;0.0;0.19958291930470554;0.0;0.454380324822099;0.0;0.18708789954878838;0.247405256001622;0.2398234186479332;0.2812708296251492;0.0;0.28123537985342617;0.0;0.0;0.0;0.0;0.15410855217217997;0.2772869188138445;0.20636486106049928;0.0;0.19915930179882263;0.2867862814023225;0.0;0.20579785283134833;0.17623214851007474;0.30140693730785506;0.0;0.2054453117149482;0.0;0.16207006364713655;0.21363323601641104;0.0;0.0;0.207619422150911;0.18693380615579194;0.1427341071979798;0.0;0.14664404460650632;0.19260537936813693;0.0;0.3377371736466941;0.0;0.46956473019800293;0.454380324822099;0.12089526509244636;0.2868452152634417;0.0;0.0;0.15045457750581323;0.0;0.2909823393777522;0.33774725593747623;0.3073320936315973;0.19879033434895707;0.0;0.0;0.0;0.0;0.20538341172648794;0.0;0.19260537936813693
GO:2000761;0.0;0.0;0.22459852719074322;0.0;0.0;0.197654856235928;0.2824048828940283;0.0;0.0;0.0;0.21237798438653352;0.0;0.17604975181788177;0.0;0.0;0.2347015062897766;0.0;0.0;0.33440728461414404;0.21999565277470556;0.0;0.0;0.135929981358071;0.0;0.0;0.293899746314425;0.4633573277125697;0.0;0.0;0.23992085406430466;0.21984438460913533;0.2399290080036643;0.0;0.1902635684695027;0.2526944163075626;0.0;0.0;0.0;0.2399290080036643;0.25744068886688337;0.0;0.2399290080036643;0.2570227259613447;0.2530104495643929;0.23460321565576517;0.0;0.0;0.0;0.0;0.2823060082225639;0.0;1.0;0.0;0.29392655894386327;0.0;0.2519167304645677;0.3505535227896966;0.17625042050502;0.25191400251709156;0.0;0.19223905528134436;0.0;0.2647708272885752;0.5301222991885833;0.23307015518954616;0.24020710122645783;0.21120499925585984;0.1745848563756481;0.2514584328410669;0.0;0.1922046690496144;0.2118360650858734;0.692785008049459;0.0;0.0;0.0;0.2199795464172406;0.0;0.0;0.21122140758825841;0.0;0.0;0.18165951095067873;0.3197294896712448;0.0;0.0;0.37544577370553184;0.6286078231136984;0.0;0.15959627630428538;0.0;0.2822636654523456;0.6722165876250997;0.0;0.3196702292680133;0.0;0.0;0.0;0.0;0.14195474693029686;0.0;0.16999906772940737;0.10165100311597476;0.20691875592302433;0.4560325781862937;0.2201716313330754;0.22479352503420263;0.0;0.25766080122623247;0.0;0.22544478746309407;0.2028717647386298;0.2823044567012629;0.11421036319672777;0.3943999182233502;0.0;0.1589281703910377;0.0;0.0;0.0;0.0;0.0;0.0;0.2198796407038741;0.0;0.5196550868908604;0.23963444451485813;0.2483069265224757;0.23481536185633217;0.0;0.0;0.0;0.18792185803287947;0.0;0.0;0.2246690543193352;0.0;0.22456041355034886;0.0;0.25806710181949144;0.0;0.33163256828284005;0.0;0.0;0.3232685324903048;0.2996539346918426;0.17785022289731658;0.0;0.0;0.22972360796119273;0.0;0.23993173550792174;0.2879948801411696;0.0;0.2155048746261915;0.0;0.0;0.0;0.0;0.16188160100733784;0.0;0.11762577987576327;0.20287178095050132;0.0;0.0;0.0;0.24556070533999733;0.5837023750099835;0.3196680798116992;0.28230372438260454;0.229723903877279;0.251458118658665;0.2878706091944732;0.23993173550792174
GO:0060385;0.40826748798098195;0.23159316434034127;0.0;0.24145077701236423;0.0;0.2828144221596144;0.0;0.1685018726185726;0.30366912847113725;0.0;0.0;0.4351369786803659;0.0;0.0;0.2513517310788852;0.0;0.9688860878650561;0.47473781463722114;0.0;0.0;0.17813840190475272;0.22315002360281383;0.0;0.42512750830589147;0.2619161738122953;0.0;0.0;0.7036337264202158;0.24161414965330683;0.22269809841606786;0.0;0.2227099769656388;0.2315424560097996;0.0;0.0;0.2503366349070186;0.0;0.42415018958639583;0.2227099769656388;0.0;0.2008293564822246;0.2227099769656388;0.0;0.0;0.2150481318233101;0.4247436182216114;0.0;0.2620307195558725;0.0;0.0;0.39774695942496996;0.0;1.0;0.0;0.3933632530384562;0.0;0.0;0.0;0.0;0.8064903091587824;0.0;0.250293758888962;0.0;0.0;0.0;0.0;0.0;0.1402969565701731;0.23997875729585194;0.5884832091848303;0.0;0.0;0.0;0.5301998820223816;0.4083890870202183;0.3929185273503268;0.0;0.24055743658318243;0.1830665342356059;0.0;0.30366912847113725;0.20066204842679736;0.0;0.0;0.21522194813179366;0.3929207836151769;0.0;0.0;0.4086546108997937;0.0;0.40818017558694175;0.0;0.0;0.24079721888234965;0.0;0.12938751277024776;0.21538888600667372;0.2315311404672022;0.13795672065374853;0.0;0.23061854682985466;0.0;0.1373500095679594;0.0;0.0;0.0;0.0;0.5118875359253009;0.24967680951960752;0.4082695111400375;0.0;0.0;0.0;0.0;0.0;0.3115365301068209;0.0;0.4525063906824394;0.0;0.0;0.28348105191198864;0.3395676563655673;0.40818017558694175;0.0;0.408120030157715;0.0;0.0;0.0;0.0;0.17280008911655234;0.24161414965330683;0.3239158257190201;0.0;0.23152394469138082;0.2513517310788852;0.0;0.24054428279542298;0.2011087084606791;0.44276337773569774;0.0;0.0;0.0;0.18287311149436417;0.33733694326562025;0.0;0.0;0.09370034761293529;0.28881015605583293;0.15862603334571;0.0;0.1634698734947573;0.22271395045990205;0.0;0.39260934942380477;0.0;0.23109391145149724;0.4525063906824394;0.1321052119877342;0.25141249807991867;0.0;0.0;0.1682191678390833;0.0;0.424754241996767;0.3926229740586247;0.20789619634146464;0.23102546443609226;0.0;0.0;0.0;0.0;0.23997827347428236;0.0;0.22271395045990205
GO:1902174;0.0;0.0;0.3305877983185575;0.0;0.0;0.27534174549561546;0.39758289418844533;0.0;0.0;0.0;0.2715347802650573;0.0;0.2566376417078423;0.0;0.0;0.352950666293948;0.0;0.0;0.5090226886185567;0.3207111629718848;0.0;0.0;0.2022995211167938;0.0;0.0;0.42075070204987636;0.3411553045520907;0.0;0.0;0.3648879605723418;0.32038978892097686;0.3649068212909675;0.0;0.23640380062919833;0.3411185093425462;0.0;0.0;0.0;0.3649068212909675;0.34982485258415413;0.0;0.3649068212909675;0.34905353766973984;0.34169466810344085;0.3527284290875146;0.0;0.0;0.0;0.0;0.3973869492625347;0.0;0.29392655894386327;0.0;1.0;0.0;0.39337683481928126;0.54740082458721;0.21514959422686186;0.47035754123617346;0.0;0.2925526070402861;0.0;0.42564471618506866;0.2670311253613931;0.32250864320750716;0.36555047331134666;0.4789808708268565;0.23253652219603957;0.3922604659663683;0.0;0.2924729785009757;0.270649546455798;0.2939341829839269;0.0;0.0;0.0;0.3206769348765591;0.0;0.0;0.4790341454178622;0.0;0.0;0.38851783942667817;0.47577645310462285;0.0;0.0;0.22885694426628117;0.29216022592801755;0.0;0.32740911898433317;0.0;0.39730305356819323;0.2820892840582526;0.0;0.47564524344234216;0.0;0.0;0.0;0.0;0.21593910521526063;0.0;0.22447136125549044;0.13469795064792375;0.293656368393707;0.2400956224255087;0.32108528973982964;0.3310104354133863;0.0;0.4075647916508925;0.0;0.29326722846509834;0.2855716425776685;0.3973838749803565;0.1364573151063674;0.24444213101132808;0.0;0.1898854044602703;0.0;0.0;0.0;0.0;0.0;0.0;0.3204646735421476;0.0;0.36563800358605447;0.3642258956072966;0.3331714813391108;0.3532082134072291;0.0;0.0;0.0;0.28267010696926487;0.0;0.0;0.3307406183889662;0.0;0.3305052315121352;0.0;0.4085823110058144;0.0;0.21986949868088307;0.0;0.0;0.1884939271782384;0.4326445101232565;0.21753827424439703;0.0;0.0;0.3418121829279205;0.0;0.36491313037708817;0.4087526293372063;0.0;0.31125572122826617;0.0;0.0;0.0;0.0;0.2105316186098094;0.0;0.16425824711435982;0.2855716747009654;0.0;0.0;0.0;0.37809486685808685;0.23642797751061342;0.8696908497229182;0.3973824239227564;0.3418128380657326;0.39225970142987143;0.40850233984303724;0.36491313037708817
GO:0031581;0.3168600806847647;0.0;0.0;0.0;0.0;0.33890820269330785;0.0;0.2023468183370432;0.2856392441165425;0.0;0.0;0.46344140660245914;0.0;0.0;0.0;0.0;0.4085285082311797;0.6046737331628139;0.0;0.0;0.21640475357653607;0.2866439956220627;0.0;0.6754860266392109;0.3539355297797229;0.0;0.0;0.5067452698073674;0.0;0.2858987349855709;0.0;0.28591831267517515;0.30064154887953526;0.0;0.0;0.33311359610531033;0.0;0.3332646178435953;0.28591831267517515;0.0;0.25083342118935836;0.28591831267517515;0.0;0.0;0.27341232261110243;0.3338854239349893;0.0;0.0;0.0;0.0;0.3382949187171739;0.0;0.3933632530384562;0.0;1.0;0.0;0.0;0.0;0.0;0.3540470831710167;0.0;0.33303768142843543;0.0;0.0;0.0;0.0;0.0;0.16299662856504354;0.31502082107943463;0.40419868334128023;0.0;0.0;0.0;0.48277934243486575;0.5366507812801791;0.3013838056339068;0.0;0.3160187473532762;0.22372101868465166;0.0;0.2856392441165425;0.2505724796704654;0.0;0.0;0.2736933512768262;0.5102545338622859;0.0;0.0;0.6410848351503993;0.0;0.31677100903858196;0.0;0.0;0.0;0.0;0.1484543169224921;0.27396337491678446;0.30062247206843934;0.15984634349005886;0.0;0.29908576538591986;0.0;0.15903239172224778;0.0;0.0;0.0;0.0;0.4616002965953088;0.3319462851084205;0.3168621447503771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5815322759453254;0.0;0.0;0.26171652042374205;0.25029437898671303;0.31677100903858196;0.0;0.31670965871221857;0.0;0.0;0.0;0.0;0.20857702483369533;0.0;0.0;0.0;0.30061034103894846;0.0;0.0;0.3159960470582861;0.25126935303994985;0.3530142102188282;0.0;0.0;0.0;0.2234322159501795;0.0;0.0;0.0;0.10330923388364832;0.0;0.1882709706424989;0.0;0.19513364072423922;0.28592486174148773;0.0;0.509729451716359;0.0;0.2998857759705059;0.5815322759453254;0.15204311194200687;0.0;0.0;0.0;0.20193927845155082;0.0;0.333896543069829;0.5097524178319665;0.261954924047571;0.29977052331162185;0.0;0.0;0.0;0.0;0.315019987363945;0.0;0.28592486174148773
GO:0008285;0.0;0.0;0.44245081251361507;0.0;0.0;0.3487877092897184;0.3655978992946519;0.0;0.0;0.0;0.22935899101534837;0.0;0.4248742611456307;0.0;0.0;0.6727332646738403;0.0;0.0;0.6072720741659984;0.42493634268812847;0.0;0.0;0.2739661495601086;0.0;0.0;0.393310009099839;0.3017361009585646;0.0;0.0;0.5061265421733726;0.3396262337355208;0.50616283042825;0.0;0.19525355819670173;0.30169604849249304;0.0;0.0;0.0;0.50616283042825;0.31122901434773437;0.0;0.50616283042825;0.31037990972866847;0.30232343998249334;0.4830298428946499;0.0;0.0;0.0;0.0;0.3653673707648728;0.0;0.2519167304645677;0.0;0.39337683481928126;0.0;1.0;0.6727592233248648;0.1753449612760055;0.7829236445149388;0.0;0.5074060723001902;0.0;0.5050500298589456;0.22490055489776373;0.338396216653761;0.40607516246071257;0.5473130273528428;0.2828355891433904;0.560365450517373;0.0;0.5072143907002159;0.22848059811268887;0.2519245237790207;0.0;0.0;0.0;0.3400295261029142;0.0;0.0;0.5473922159076559;0.0;0.0;0.4200794462069987;0.5535656023288333;0.0;0.0;0.27741058809695207;0.25011327708244524;0.0;0.3416018589670234;0.0;0.36526868719049016;0.23990985748877275;0.0;0.4627860213600716;0.0;0.0;0.0;0.0;0.299593536182661;0.0;0.3770961599512991;0.16310716632230884;0.5269842217303529;0.40924742522600654;0.4255933997027686;0.44320818910824955;0.0;0.5921291278727606;0.0;0.2512430555701116;0.5084216503642126;0.3653637543886394;0.21201048938284608;0.3606842524889379;0.0;0.1523557580014741;0.0;0.0;0.0;0.0;0.0;0.0;0.5907120157305896;0.0;0.4062101403489657;0.5048536404982414;0.29309198318525753;0.48393002696972764;0.0;0.0;0.0;0.48392227032626267;0.0;0.0;0.6160670103242197;0.0;0.4423029271685214;0.0;0.5942793012899563;0.0;0.36780263727627033;0.0;0.0;0.30647633540310387;0.4078964139596513;0.24707557556066034;0.0;0.0;0.6439889771391999;0.0;0.5061749695117488;0.37884492215445215;0.0;0.3269188755391641;0.0;0.0;0.0;0.0;0.34918428673807117;0.0;0.20855514388702437;0.5084217235360118;0.0;0.0;0.0;0.5318973305458852;0.19527650881637693;0.46277975262035004;0.36536204746870937;0.6439906483084956;0.560363890277108;0.37854578807071104;0.5061749695117488
GO:0008284;0.0;0.0;0.44244871265462576;0.0;0.0;0.3487864043726266;0.5087453898142948;0.0;0.0;0.0;0.31916348545191714;0.0;0.34002638095689286;0.0;0.0;0.48344419073010814;0.0;0.0;0.9026593911590246;0.4249344057846867;0.0;0.0;0.2739647882898199;0.0;0.0;0.5473078341099867;0.41987920541752505;0.0;0.0;0.5061237944179896;0.4243703980726973;0.5061600822788369;0.0;0.2717043212611254;0.41982347080985793;0.0;0.0;0.0;0.5061600822788369;0.4330889725343959;0.0;0.5061600822788369;0.4319074097437205;0.4206965111431573;0.4830273401999395;0.0;0.0;0.0;0.0;0.5084246005883869;0.0;0.3505535227896966;0.0;0.54740082458721;0.0;0.6727592233248648;1.0;0.2440006435942299;0.5626294790315434;0.0;0.4060761347033194;0.0;0.6310696457508441;0.3129593834375936;0.4059716237206922;0.5073993341675377;0.39331422019382223;0.28283473106099327;0.5603620822831025;0.0;0.40592273311044486;0.3179411647045169;0.3505643675098868;0.0;0.0;0.0;0.4248743183989343;0.0;0.0;0.39337112703087235;0.0;0.0;0.30188095951207256;0.8228295875346978;0.0;0.0;0.277409762616159;0.3480439425843551;0.0;0.24548489641780047;0.0;0.5082872786370511;0.33384545905779967;0.0;0.6439862205083904;0.0;0.0;0.0;0.0;0.2995919083294895;0.0;0.2709920452922902;0.16310668382209262;0.37870543974945664;0.2940967877296963;0.42559145680484317;0.4432060820541488;0.0;0.5921253669683854;0.0;0.3496160762350845;0.36536591474719776;0.5084195682631623;0.15235697245232632;0.30064502706708335;0.0;0.21201015360971676;0.0;0.0;0.0;0.0;0.0;0.0;0.4245017868930997;0.0;0.5075679909189924;0.5048509065465793;0.4078505688704683;0.4839275149382055;0.0;0.0;0.0;0.38728218927462;0.0;0.0;0.4427224919260023;0.0;0.4423008287130135;0.0;0.5942755130224517;0.0;0.26431347402900945;0.0;0.0;0.22024274706642122;0.5676053565153475;0.24707749073050997;0.0;0.0;0.4627878763005894;0.0;0.506172221230519;0.5271791238016312;0.0;0.4084923459921328;0.0;0.0;0.0;0.0;0.25093383188731605;0.0;0.20855435503983827;0.3653659673302782;0.0;0.0;0.0;0.5318942958488347;0.27173625803880663;0.643977497336612;0.5084171930190874;0.4627890772420303;0.560360522061594;0.5267628674534127;0.506172221230519
GO:1902336;0.0;0.0;0.28828878908453603;0.0;0.0;0.17602635357066257;0.35337910581129284;0.0;0.0;0.0;0.426806044949611;0.0;0.15925173583062863;0.0;0.0;0.19947789372836383;0.0;0.0;0.23606709092218775;0.19042967707318076;0.0;0.0;0.09720362667792472;0.0;0.0;0.27477551700307706;0.27307276751132853;0.0;0.0;0.16944788932727797;0.2838624398608217;0.16945195656420078;0.0;0.7454658632789907;0.5103307231033583;0.0;0.0;0.0;0.16945195656420078;0.33127633684801605;0.0;0.16945195656420078;0.24865978677477507;0.2457083073966555;0.16677800902153708;0.0;0.0;0.0;0.0;0.2676337128032307;0.0;0.17625042050502;0.0;0.21514959422686186;0.0;0.1753449612760055;0.2440006435942299;1.0;0.17534363964568858;0.0;0.20345798004070195;0.0;0.18147735681591792;0.16621189130184671;0.2033754691139974;0.3024252731328453;0.15460216813869956;0.13402397063362326;0.17512280408136802;0.0;0.16956964859618281;0.19165945159629263;0.17625316184766937;0.0;0.0;0.0;0.1910542463985796;0.0;0.0;0.15461095994630888;0.0;0.0;0.16574340134710647;0.2286570197530826;0.0;0.0;0.1593119271579464;0.17561376955468505;0.0;0.1499755261431198;0.0;0.38356991918748945;0.17192434734005416;0.0;0.355573114077765;0.0;0.0;0.0;0.0;0.10024608664458755;0.0;0.43551855079196805;0.07831752352769561;0.2715864465897056;0.13650089455261444;0.28417617350983404;0.1940628530237284;0.0;0.17810867322539292;0.0;0.44563821135737136;0.18006175325908175;0.2676326246071225;0.519496508633362;0.13789489828056603;0.0;0.8820816015245653;0.0;0.0;0.0;0.0;0.0;0.0;0.2839033056998526;0.0;0.16960945963090931;0.203114756203311;0.2702318712522257;0.3931004020643423;0.0;0.0;0.0;0.23224946336447347;0.0;0.0;0.19334111760333983;0.0;0.16163907678295997;0.0;0.2139093302347859;0.0;0.1297167515512019;0.0;0.0;0.11811726555796656;0.43086797273843025;0.14559374086611654;0.0;0.0;0.22864179615088515;0.0;0.16945331704258407;0.36021251028293505;0.0;0.4001006457417301;0.0;0.0;0.0;0.0;0.2011780092132715;0.0;0.0874700015255688;0.1800617639044606;0.0;0.0;0.0;0.17224181950710515;0.19710707704493732;0.2286256099254528;0.2676321109770545;0.26008624209027625;0.17512265169889543;0.4183970477911087;0.16945331704258407
