;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0007229;0.34569235232939294;0.39356932146782014;0.0;0.0;0.5584287444573975;0.5394122787725616;0.15946938498463298;0.0;0.0;0.35635989992590156;0.0;0.24906571377293463;0.5129236100251484;0.38123577334085323;0.24615222344098112;0.24983594908124238;0.25388559769073493;0.5140321459820686;0.23317350385907504;0.39740498561768345;0.15425495447587306;0.0;0.4604046532089432;0.284572896855731;0.5338271874193782;0.8601133380556581;0.15696881331722892;0.27331458206192294;0.31847611289435884;0.3950463769941348;0.2928967577977542;0.42259909482821095;0.0;0.43994672689219316;0.31173247045365965;0.2674738626510572;0.619014854659029;0.3421023480784362;0.5355062655859696;0.4591849497130657;0.0;0.32409052429234675;0.16327252095323422;0.4052635611293339;0.49638661127391454;0.27578049926386944;0.581591923719253;0.5798080519133311;0.3419819722552823;0.5810060490926235;0.4267628881389833;0.0;0.24009288189450181;0.23183800888510037;0.28319668770288653;1.0;0.0;0.3227712597154509;0.2295910312915972;0.9153871537326612;0.3604501939447543;0.2521656504170999;0.18726340755638388;0.46142886410389156;0.7355919726600598;0.3692515709846721;0.27534294367500917;0.3729170839532912;0.32665473222986835;0.0;0.24273098646207267;0.0;0.23635457065781293;0.581918130210969;0.0;0.3111861789814872;0.5838915380273366;0.3556235968470017;0.17311254613709218;0.4953477974548607;0.3640080740447554;0.17985273622079867;0.2778901451673162;0.32297894358186796;0.8135588584141168;0.2739828126953674;0.1433604723419053;0.8442548655927478;0.49197965236062186;0.1548725158445758;0.0;0.0;0.0;0.28988014137827944;0.22716079748094836;0.16526960812169902;0.8790811179459319;0.0;0.4293921455666191;0.0;0.0;0.4406723731268934;0.5355219014385886;0.46435441496391433;0.860648061473876;0.22525994735688232;0.3950454189369079;0.1896781197815236;0.414355563661568;0.81468549027142;0.0;0.3739396088702552;0.2833437944627537;0.2429619241037003;0.36001304139149415;0.22632034732774484;0.1820342223500348;0.4036831659459902;0.0;0.3118514434470551;0.0;0.40230551307157536;0.36075836581998955;0.0;0.5295748581228962;0.0;0.44373318818851604;0.4419151456182325;0.0;0.37079243669123796;0.32321644386267334;0.0;0.30437085396411934;0.4615103128574991;0.21378389351223254;0.23443409080788116;0.4631376389230713;0.4391601210539078;0.1632701919900121;0.39720303897003306;0.0;0.37631972076943154;0.20794212408904128;0.14049531619947078;0.25634174714018193;0.16525619454418536;0.4408891057087112;0.0;0.2751931102836754;0.8455443396932245;0.173855660371504;0.2733872410188513;0.0;0.6389036991805206;0.4484903613678304;0.27369946908863585;0.3179284214044907;0.20590736118665742;0.5561905139523341;0.5836248056594084;0.2553004858171472;0.8465978283210055;0.493685649251634;0.36350399168099684;0.5299282361765104;0.0;0.494853825874934;0.3965803952003062;0.3329264126325333;0.0;0.1963838347560287;0.4909982890832676;0.21723933900937684;0.0;0.2153878311105116;0.4909722735965019;0.2735275591062145;0.414691853041147
GO:0051385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20843714488915954;0.0;0.0;0.0;0.0;0.44020799892292417;0.0;0.13720168130556376;0.0;0.0;0.6117943012486474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7453952674270926;0.0;0.0;0.22354195013992378;0.0;0.0;0.0;0.0;0.2965333268497322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4644317524132338;0.0;0.0;0.0;0.0;0.43289650266571994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40943715999739544;0.0;0.5062882059507569;0.0;0.0;0.0;0.35068210924977744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46534801838814055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21222919394670417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5910143961787552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597897566831021;0.0;0.0;0.0;0.7901974327712586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4629448008916784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4442654392645286;0.0;0.36176081625065837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3947899426408354;0.5805117540009035;0.0;0.0;0.0;0.0;0.1728638227670689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29293747115738566;0.0;0.0;0.0;0.0;0.0;0.0;0.39498853092575315;0.0
GO:0071310;0.0;0.0;0.0;0.0;0.19138466597378737;0.0;0.0;0.0;0.0;0.0;0.0;0.43840250203081205;0.0;0.0;0.0;0.0;0.7744884610222251;0.0;0.14381260152740852;0.0;0.15944961779818745;0.5662636134244357;0.0;0.30276995183981875;0.0;0.3382354466450516;0.16235105622488394;0.0;0.0;0.0;0.0;0.0;0.5963459535443905;0.0;0.3337028065801081;0.47274429467772894;0.0;0.0;0.0;0.0;0.329244622038374;0.3479038686477833;0.1691037644216239;0.0;0.0;0.0;0.0;0.0;0.36860511830967485;0.0;0.0;0.0;0.0;0.24377424089257235;0.30121259320789323;0.3227712597154509;0.4644317524132338;1.0;0.24129117391820412;0.322042221545837;0.39015133701629595;0.2663508280780977;0.5628858208612144;0.0;0.2863070457273835;0.0;0.0;0.0;0.35086046231280976;0.0;0.0;0.0;0.7181994988489538;0.0;0.46100487327192924;0.3330768756375214;0.0;0.0;0.5187362747845494;0.0;0.0;0.1869541864029531;0.0;0.0;0.28406873527867443;0.0;0.14783663960040658;0.29545561028118783;0.0;0.16010956227504938;0.0;0.5114814632927984;0.0;0.0;0.0;0.1712469863221392;0.3084373519544137;0.0;0.0;0.22847532566199272;0.0;0.0;0.0;0.0;0.33846075533865216;0.0;0.0;0.1975937451088351;0.0;0.2844857549748778;0.4617803527788117;0.0;0.30137901756684415;0.2561035346118582;0.389639224615426;0.0;0.18931247412316077;0.0;0.0;0.5567092516829965;0.0;0.0;0.3905124135543261;0.48365512712910513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5085796140639923;0.0;0.0;0.22389293972127267;0.0;0.0;0.0;0.16910126613211923;0.0;0.48612541521154545;0.0;0.6278981286297716;0.14479167189746248;0.0;0.17123258497137048;0.0;0.0;0.0;0.29593507967718313;0.18048269441476114;0.8376244680016738;0.5356059485669004;0.22024797913552477;0.0;0.0;0.0;0.3589818611232326;0.0;0.0;0.0;0.2963268696659249;0.0;0.0;0.0;0.0;0.0;0.0;0.35810637671883494;0.32481759622567896;0.0;0.0;0.0;0.0;0.0;0.0;0.838080743811261;0.0
GO:0003429;0.0;0.0;0.35946019415507785;0.20383585796844383;0.15426193570121954;0.0;0.0;0.2895419719381244;0.0;0.0;0.0;0.19758137545919027;0.0;0.0;0.0;0.0;0.20060248787732057;0.0;0.0;0.0;0.13282020328832272;0.0;0.0;0.3719664741972844;0.0;0.23730861847479387;0.13482733957833448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39873629834708535;0.20899147399956566;0.0;0.0;0.0;0.0;0.0;0.24202768144185777;0.13945191687239095;0.0;0.0;0.0;0.0;0.0;0.4180347381662945;0.0;0.0;0.2109212214174765;0.0;0.18658256059836248;0.21846864569158897;0.2295910312915972;0.0;0.24129117391820412;1.0;0.22922192311452766;0.4344280873153389;0.6968263380590187;0.1565858594243643;0.0;0.21051943366356138;0.0;0.0;0.0;0.41296181010042454;0.35970826180152166;0.0;0.22759656667299835;0.1894968478061316;0.0;0.0;0.39820915628557557;0.0;0.0;0.1465676074447859;0.0;0.0;0.15137053339451886;0.0;0.0;0.20930677013074012;0.0;0.12466302688852175;0.2154241657875934;0.0;0.13327780603370493;0.21413016594687617;0.0;0.3481615950086911;0.0;0.0;0.14090618833123772;0.22224439535657195;0.37213128105812504;0.0;0.0;0.0;0.0;0.0;0.0;0.23741950541962886;0.0;0.0;0.15827065872382504;0.0;0.20953308260004364;0.0;0.0;0.3707272561913934;0.19372064653867713;0.434045365375776;0.0;0.15291282902499004;0.0;0.0;0.2351360973825084;0.2051137913725461;0.0;0.43469773544819573;0.0;0.0;0.34933540559303666;0.0;0.0;0.35801104401141587;0.0;0.0;0.0;0.0;0.0;0.17470843815385306;0.0;0.0;0.0;0.13945021790002848;0.0;0.0;0.0;0.17078743889513784;0.12249083450580081;0.0;0.14089643789697484;0.0;0.3235322734830765;0.0;0.21567895109766388;0.14709994697384113;0.2125842970382219;0.0;0.17248105066551248;0.0;0.0;0.0;0.3455703978202738;0.0;0.0;0.0;0.21588697826853862;0.0;0.0;0.0;0.2995260032161704;0.0;0.0;0.24692163471413983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21266913104158625;0.0
GO:0019221;0.3451077441282085;0.3929919460226821;0.0;0.0;0.5577092148918752;0.5383282982962357;0.15937451046169776;0.0;0.0;0.3557386871867551;0.0;0.24863139109879454;0.5119433799041201;0.38052489195234784;0.24592624757038098;0.2496031622360519;0.2534343176940553;0.5130476783811023;0.23290738057343396;0.39681630973020166;0.1540882484738537;0.0;0.45936826819789994;0.2840060526308203;0.5327655157781546;0.858213174991957;0.15679619316902665;0.2730360109002247;0.3180979393519706;0.39446466286916604;0.29257686242024855;0.4219334754342446;0.0;0.43900030377750104;0.3110523933018155;0.2669730314946334;0.6175877587136596;0.34166602190215417;0.5344379114474059;0.4581540424607074;0.0;0.323355521126192;0.1630857661620548;0.40465139116682036;0.49546851221831323;0.2754968813472691;0.5803319882596824;0.5785558252844627;0.34116367970314004;0.5797486480370976;0.4260840982042418;0.0;0.23987788958456369;0.2314616464479951;0.2826353073887977;0.9153871537326612;0.0;0.322042221545837;0.22922192311452766;1.0;0.35954125108027424;0.25172045873878796;0.18701777925028903;0.46038786811655596;0.7342017242940242;0.368743294631335;0.27506022456413626;0.3722368597475906;0.3259080657435356;0.0;0.24251124575105962;0.0;0.23596341350964126;0.5806567825285434;0.0;0.3105084807347163;0.5826216301786056;0.3551521221324599;0.17290261700682022;0.49443353354585107;0.3635141209340348;0.17962615223495337;0.2776021737193388;0.3222275694726108;0.8120325739355774;0.2737028784010229;0.14321647151411282;0.8426113495966214;0.4910777680402871;0.15470447307909785;0.0;0.0;0.0;0.2895667979071603;0.2269683323438694;0.16507825944011872;0.8772993554198787;0.0;0.42870497264260726;0.0;0.0;0.43972282875422974;0.5344534849731815;0.4635508880674193;0.8587455376659692;0.22507068844465217;0.39446370763137734;0.1894261202716306;0.41371563946006035;0.8131549795863209;0.0;0.3734183534894497;0.2827818313568836;0.242548610589977;0.3591062991415299;0.2261293031233348;0.1818021119699814;0.40288619323582636;0.0;0.31117084765864295;0.0;0.4015139654170156;0.3598478700275612;0.0;0.5285300165661556;0.0;0.4429993869180019;0.4411873400899462;0.0;0.37027991241467323;0.322826935637163;0.0;0.30402541893108054;0.4607165903721128;0.21346382579903472;0.2342291091249008;0.46233831394547065;0.4384413545514686;0.16308344252358903;0.3966149607748849;0.0;0.3757918134122081;0.20763929706986406;0.14035701098550638;0.2560201487157681;0.16506487690377036;0.44016467312897917;0.0;0.2749106986258481;0.8438958043108099;0.1736439261640562;0.2728640417291573;0.0;0.6379620193137713;0.4477407551791854;0.27342011319657517;0.317433879545031;0.20561042740826185;0.5550381230702345;0.582356056519533;0.25505740929871945;0.8449451864763313;0.49277750508117274;0.3630114047607137;0.5288820011150099;0.0;0.49394138282496136;0.39599415790758075;0.33215083336105505;0.0;0.19623997257747255;0.4900999959089817;0.21706331240116786;0.0;0.21521479103307287;0.49007407552454235;0.27300382312107996;0.414050890501487
GO:0001649;0.0;0.0;0.3540381411725519;0.32982365614309367;0.20403091113327462;0.0;0.0;0.35675936362560884;0.0;0.0;0.0;0.28736100015373095;0.0;0.0;0.0;0.0;0.2937961474168017;0.0;0.0;0.0;0.16813186194975432;0.0;0.0;0.3356857311880012;0.0;0.3798440282554884;0.17136107696373862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37413702336723215;0.3121467130204469;0.0;0.0;0.0;0.0;0.0;0.3920805452372107;0.17890150076901734;0.0;0.0;0.0;0.0;0.0;0.6947209737470651;0.0;0.0;0.3487818494457778;0.0;0.2646696273568821;0.3337724180051085;0.3604501939447543;0.0;0.39015133701629595;0.4344280873153389;0.35954125108027424;1.0;0.4838055975078452;0.20811610058100793;0.0;0.31556762846444986;0.0;0.0;0.0;0.3958397208779085;0.3535768279329356;0.0;0.3968640690542687;0.2705722729333371;0.0;0.0;0.3733503954016545;0.0;0.0;0.19078407896942326;0.0;0.0;0.1990032664293589;0.0;0.0;0.3128505993880657;0.0;0.15527077186271604;0.32671812891156904;0.0;0.1688657982454849;0.3576446230376958;0.0;0.33509959892404806;0.0;0.0;0.1813020332349877;0.34266658879522083;0.3752952233461311;0.0;0.0;0.0;0.0;0.0;0.0;0.38012820328047286;0.0;0.0;0.21110282357374074;0.0;0.3133564802813418;0.0;0.0;0.3339767787473712;0.2792664270460978;0.8762195258386916;0.0;0.2016775042524464;0.0;0.0;0.37430841075575444;0.33318255424722565;0.0;0.8784674491921007;0.0;0.0;0.3369427390106906;0.0;0.0;0.35167022955591004;0.0;0.0;0.0;0.0;0.0;0.24139665045757497;0.0;0.0;0.0;0.17889870459749543;0.0;0.0;0.0;0.2339745502463109;0.15191534043040025;0.0;0.18128589111547266;0.0;0.2988355292313907;0.0;0.3273045336300992;0.19168704851172447;0.3202301691829418;0.0;0.23716487980070658;0.0;0.0;0.0;0.31090213322791427;0.0;0.0;0.0;0.32778385349686345;0.0;0.0;0.0;0.377770098662952;0.0;0.0;0.40508700925847513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3204227086903476;0.0
GO:0034446;0.0;0.0;0.319652454996542;0.2250325266617465;0.16413469997551317;0.0;0.0;0.32128637410796784;0.0;0.0;0.0;0.21407398936983954;0.0;0.0;0.0;0.0;0.21762504389586126;0.0;0.0;0.0;0.1400746319816123;0.0;0.0;0.4067452639094248;0.0;0.2615063918517885;0.14230885317174619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389719158361376;0.2275333287645655;0.0;0.0;0.0;0.0;0.0;0.26724854645181906;0.14747072631365207;0.0;0.0;0.0;0.0;0.0;0.46356072964896683;0.0;0.0;0.23369943551265418;0.0;0.20122205995881873;0.23881211698457985;0.2521656504170999;0.0;0.2663508280780977;0.6968263380590187;0.25172045873878796;0.4838055975078452;1.0;0.16676814376520727;0.0;0.22934561414678722;0.0;0.0;0.0;0.4562755021293709;0.31937463587984805;0.0;0.2543472226154326;0.20461576420373567;0.0;0.0;0.43833310589644553;0.0;0.0;0.15545169968281047;0.0;0.0;0.16086527691339833;0.0;0.0;0.2279071032725286;0.0;0.1310323885706591;0.23517895805759817;0.0;0.14058368269652516;0.23764538135419488;0.0;0.3080450161061603;0.0;0.0;0.14909803015836356;0.24333106318227085;0.3321976300110901;0.0;0.0;0.0;0.0;0.0;0.0;0.26164105188150183;0.0;0.0;0.16868051960362326;0.0;0.22817545190442687;0.0;0.0;0.405263940562369;0.20954921084390118;0.4833309777001249;0.0;0.16260823608237296;0.0;0.0;0.2588706894421866;0.2265910771472813;0.0;0.4841400496967689;0.0;0.0;0.3091931538083104;0.0;0.0;0.31822384992038066;0.0;0.0;0.0;0.0;0.0;0.18748013887824233;0.0;0.0;0.0;0.14746882633521724;0.0;0.0;0.0;0.18297230828673577;0.1286346943194517;0.0;0.1490871130935393;0.0;0.284600471968792;0.0;0.2354826474157479;0.15605066171115636;0.23179845244329295;0.0;0.1849175792978053;0.0;0.0;0.0;0.37001266493371276;0.0;0.0;0.0;0.23573065263504456;0.0;0.0;0.0;0.3336262972991018;0.0;0.0;0.27322820682621957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23189931833409447;0.0
GO:0071799;0.0;0.0;0.0;0.0;0.13392292803799494;0.0;0.0;0.0;0.0;0.0;0.0;0.2758316636932167;0.0;0.0;0.0;0.0;0.5810390023611122;0.0;0.10434429503770218;0.0;0.11746083757551135;0.36470956961699286;0.0;0.18035110873985263;0.0;0.1923660418700884;0.11902786462535687;0.0;0.0;0.0;0.0;0.0;0.4359685915111654;0.0;0.1908913984293825;0.28904247302663016;0.0;0.0;0.0;0.0;0.17644714833059333;0.19545529192603348;0.12261767329846598;0.0;0.0;0.0;0.0;0.0;0.20182316486671376;0.0;0.0;0.0;0.0;0.15762780383587965;0.1797973700243623;0.18726340755638388;0.43289650266571994;0.5628858208612144;0.1565858594243643;0.18701777925028903;0.20811610058100793;0.16676814376520727;1.0;0.0;0.17437837523782382;0.0;0.0;0.0;0.1963850152641697;0.0;0.0;0.0;0.7354987064932196;0.0;0.378884475445029;0.1906864105498312;0.0;0.0;0.5182752237932382;0.0;0.0;0.13173831042650622;0.0;0.0;0.17354551740219895;0.0;0.11103554136762106;0.177730209687372;0.0;0.11781858254258892;0.0;0.3457345363412112;0.0;0.0;0.0;0.12374061253858418;0.18234692890752593;0.0;0.0;0.1427143406376225;0.0;0.0;0.0;0.0;0.19243889895377528;0.0;0.0;0.13693394299978487;0.0;0.17370107402621604;0.4329747592187208;0.0;0.17985665444778665;0.16269228063135038;0.2079702942073708;0.0;0.13290494703319639;0.0;0.0;0.31840436318940424;0.0;0.0;0.20821879738787807;0.4994991586497806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.399365697823816;0.0;0.0;0.14906855860090099;0.0;0.0;0.0;0.12261635975599872;0.0;0.3358824236879182;0.0;0.6747400958481551;0.10930900793473465;0.0;0.12373309298585719;0.0;0.0;0.0;0.17790359734726865;0.1284917682279342;0.5075081642627577;0.5237408798032133;0.1474439323633149;0.0;0.0;0.0;0.24212800820473823;0.0;0.0;0.0;0.17804511174809445;0.0;0.0;0.0;0.0;0.0;0.0;0.198634639840335;0.17516770077266267;0.0;0.0;0.0;0.0;0.0;0.0;0.507675628306992;0.0
GO:0033630;0.3639355942492069;0.391066705245297;0.0;0.0;0.2737319486322343;0.43695284016998354;0.12365989334925903;0.0;0.0;0.46883955085592405;0.0;0.0;0.5167852057052054;0.5034822259855446;0.1927565561615446;0.24419392349507818;0.0;0.41515589827474786;0.30109964877604994;0.31663761524272976;0.0;0.0;0.8119352256029876;0.0;0.5391659188075537;0.48350892134848733;0.0;0.267856754783393;0.2514569391743287;0.39260133740505804;0.23058513026588232;0.33769431962801216;0.0;0.46992571825554114;0.0;0.0;0.506168046732189;0.3379185294640555;0.4335898238660706;0.4919407452849366;0.0;0.0;0.0;0.3231924797750958;0.49915710780818734;0.21668683456306975;0.4734664259036465;0.5887846045498883;0.0;0.47295676267477293;0.42568098567181306;0.0;0.23441143584170154;0.0;0.0;0.46142886410389156;0.0;0.0;0.0;0.46038786811655596;0.0;0.0;0.0;1.0;0.40935469721994683;0.2932521442715352;0.21633225268691753;0.39423554084299967;0.0;0.0;0.1900036445450745;0.0;0.0;0.5910745509872705;0.0;0.0;0.47546758473896117;0.28198652834744836;0.0;0.39919205163507465;0.36046285686512397;0.0;0.21839692435928487;0.34691685268992334;0.4061577373204622;0.21523026919652777;0.0;0.4224209711884823;0.4944708739935765;0.0;0.0;0.0;0.0;0.22813171518844375;0.17750199142792936;0.0;0.4409604132694716;0.0;0.3433928678927332;0.0;0.0;0.47075372143907823;0.5409852027760814;0.37286457846090915;0.48383060291007096;0.1759787770080347;0.39260034183239406;0.0;0.41271148362798094;0.40675336699116454;0.0;0.2971357071159394;0.0;0.0;0.0;0.22062001928641597;0.0;0.42878269672504826;0.0;0.0;0.0;0.5330319982143575;0.0;0.0;0.4284888690725866;0.0;0.35545280203276847;0.4415704873770428;0.0;0.2945281321696524;0.2553383084171242;0.0;0.29935178965273734;0.46220218125421025;0.0;0.18333638678286085;0.37183485827337587;0.43867725691611326;0.0;0.3164693277230041;0.0;0.29910899409445557;0.0;0.0;0.26623814935795304;0.0;0.35305791076153353;0.0;0.2162108403428794;0.4231057407094453;0.0;0.0;0.0;0.3149810899433398;0.4484830367335647;0.2682457158113459;0.4158341117072312;0.0;0.4514338057598174;0.5706499358705823;0.20012825844003104;0.42366528630581235;0.3977752935481259;0.2884965772945111;0.5349831222123439;0.0;0.3987709497385188;0.3159505115149651;0.0;0.0;0.19079041350931586;0.39548584363749434;0.1695588139503129;0.0;0.20970311880545756;0.4934003337088589;0.0;0.3310723882651059
GO:0030521;0.31561338135640077;0.3635221940469525;0.0;0.0;0.467271916776395;0.48452317129093037;0.15430166789822944;0.0;0.0;0.3244814967131125;0.0;0.2267784995247484;0.46304372091188195;0.34497787074418396;0.23405270151090288;0.2373807351950473;0.23076747197304262;0.4639469483809847;0.21908973089771674;0.36679211265909406;0.145404665964504;0.0;0.4085484128609867;0.2558446075186405;0.48001214311422674;0.7648415072750625;0.1478136145885542;0.2584778929166435;0.2985103009614034;0.3647819655807604;0.2759239109964107;0.38814991783815067;0.0;0.3923583604902423;0.27758783820343774;0.2419393367461404;0.5477995216436111;0.31917096637749093;0.4813693195181764;0.4075877046084957;0.0;0.28734458792379114;0.153390376982415;0.37347641573892015;0.4495242689454823;0.2606822758613923;0.5182867424434745;0.5168696045023232;0.3013214275377669;0.5178214180946052;0.39165971776241915;0.0;0.22856777214805024;0.2124070788456475;0.25473169254280664;0.7355919726600598;0.0;0.2863070457273835;0.21051943366356138;0.7342017242940242;0.31556762846444986;0.22934561414678722;0.17437837523782382;0.40935469721994683;1.0;0.3426774636256573;0.2602912847704437;0.33815209058071605;0.28935848464920727;0.0;0.2309574228287473;0.0;0.21619209828173988;0.5185457840660794;0.0;0.277154582211563;0.5201121993879018;0.3309091901713141;0.1620437403654046;0.448672170644749;0.3381569116949109;0.16793488564864895;0.26256646120961835;0.2855221419208992;0.6603392047818593;0.2590754645154378;0.13568506498991192;0.6827904701964612;0.4459070955508782;0.14595326977234838;0.0;0.0;0.0;0.27324518118662844;0.21681705691340988;0.1551517269442913;0.7080679371927313;0.0;0.39387310602347164;0.0;0.0;0.39293541004418236;0.4813819537251282;0.4230936845664551;0.7652643032375633;0.2150847154243978;0.36478114869357414;0.17647036538523442;0.381184514102508;0.6611660946638862;0.0;0.346711324000426;0.254850706961249;0.22170708803845526;0.3152325141537732;0.21605127473840158;0.16983531304542432;0.36325617313803604;0.0;0.2776821719365036;0.0;0.3621402533368723;0.3158038073854953;0.0;0.4765711892506679;0.0;0.40590646905440486;0.4043846469732936;0.0;0.3440041270857216;0.3026710212233701;0.0;0.28608366654809186;0.42073127315362047;0.19715290277455735;0.2234334074439773;0.42208330231735625;0.40207648106559085;0.15338832140878253;0.366620073622094;0.0;0.34875649326298036;0.19217409931061594;0.13311574323747813;0.2394217336189113;0.15513990540542444;0.40352531406662207;0.0;0.2601573809770202;0.6837300674699073;0.16269468466030662;0.24676737047709618;0.0;0.529447052535635;0.409883512707082;0.25882210116869986;0.29230791424702574;0.19043493371497772;0.498017811131824;0.5199005450811468;0.2423086265650226;0.6844974993088683;0.4473080748311255;0.3377218421134073;0.4768573508937731;0.0;0.4482668669460425;0.3660895564778646;0.2942690043183116;0.0;0.1886050828810144;0.445100779286058;0.20776056059368309;0.0;0.20606647099699738;0.44507940011515695;0.24688168750761336;0.3814690971883779
