;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0002063;0.0;0.0;0.5432278013699066;0.528011578765408;0.4122517233397286;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.4122517233397286;0.0;0.5337479110087651;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.528011578765408;0.0;0.3818453967259422;0.31035419979447554;0.4122517233397286;0.0;0.476597297964875;0.5268079290989898;0.5112546350863385;0.5268079290989898;0.5268079290989898;0.26806290643954656;0.0;0.4389261112405218;0.0;0.0;0.0;0.37081608432596996;0.506708690553237;0.0;0.5839185157063457;0.31035419979447554;0.0;0.0;0.3371567543561361;0.0;0.0;0.31035419979447554;0.0;0.0;0.31530974927153355;0.0;0.0;0.46815866028066616;0.0;0.5112546350863385;0.4849883252655831;0.0;0.4122517233397286;0.4730493605834032;0.0;0.48987902556832014;0.0;0.0;0.31035419979447554;0.5143419721837588;0.538801020440217;0.0;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.3271838647793925;0.6395740848069353;0.0;0.4122517233397286;0.0;0.0;0.483642923657013;0.528011578765408;0.0;0.5268079290989898;0.0;0.0;0.48987902556832014;0.0;0.0;0.5202962034153902;0.0;0.0;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.3818453967259422;0.4122517233397286;0.0;0.4122517233397286;0.0;0.4730493605834032;0.0;0.4940099159908189;0.3045226277899759;0.28769296280505896;0.0;0.47632823115663253;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0
GO:0060548;0.4799121765022481;0.3713281482737786;0.0;0.0;0.390958204639291;0.4986430713702627;0.43099281534627804;0.0;0.0;0.4021078022572096;0.0;0.0;0.5165520284493231;0.3548609594252226;0.5841068215265848;0.4923304869000573;0.0;0.652345015102004;0.374491015790735;0.5328903388915311;0.0;0.0;0.42498001074548575;0.0;0.4837978824152108;0.5619181838594046;0.0;0.37084287642330027;0.6386470606294607;0.42954922345367313;0.5123613806572277;0.5000866632628675;0.0;0.4011654036915282;0.0;0.0;0.5445946698317299;0.3713281482737786;0.6002089988311987;0.49267511348486753;0.0;0.0;0.0;0.6218173956445439;0.390958204639291;0.4772972596125836;0.684705635831642;0.550733530677974;0.0;1.0;0.43044910661362445;0.0;0.4674698423263921;0.0;0.0;0.41361944162870756;0.0;0.0;0.0;0.5126223533753174;0.0;0.0;0.0;0.3913206807756519;0.41763259254008417;0.5123613806572277;0.5011118666665412;0.4553265706596777;0.0;0.0;0.5763943917772412;0.0;0.0;0.5514963182540283;0.0;0.0;0.6830495344590206;0.5267610511636608;0.0;0.5328903388915311;0.41361944162870756;0.0;0.6982532908197848;0.4053319007898388;0.4468651415802286;0.473284108701207;0.0;0.4636948065651455;0.43044910661362445;0.0;0.0;0.0;0.0;0.5000866632628675;0.7150829558047018;0.0;0.49304845348332116;0.0;0.49911008756530656;0.0;0.0;0.41799506867644515;0.41361944162870756;0.5000866632628675;0.5527166793326181;0.473284108701207;0.4148322011594887;0.0;0.390958204639291;0.390958204639291;0.0;0.46745253669670733;0.0;0.0;0.0;0.6152876171898427;0.0;0.5874688765723524;0.0;0.0;0.0;0.4872125776187795;0.0;0.0;0.5157096904727377;0.0;0.6039244340192047;0.4947959753956281;0.0;0.4999584966020002;0.5000866632628675;0.0;0.5084345441675315;0.390958204639291;0.0;0.5100996410843899;0.4344622575250011;0.46086628446069455;0.0;0.5715778601943342;0.0;0.5000866632628675;0.0;0.0;0.45264555970277637;0.0;0.5763943917772412;0.0;0.508843946891685;0.4727163972903813;0.0;0.0;0.0;0.45503471245619487;0.41361944162870756;0.41808971925528726;0.3847928654218144;0.0;0.44029382952950075;0.6838917023811053;0.4478224803311949;0.390958204639291;0.549720003876448;0.5398775643045671;0.5780871257823961;0.0;0.5595647267923243;0.5266328845027934;0.0;0.0;0.41040542022979926;0.832699343364588;0.45062287171179044;0.0;0.37084287642330027;0.7051548634071221;0.0;0.5595647267923243
GO:0045669;0.4082139758478805;0.35301539389526315;0.0;0.0;0.3413370766503811;0.5400746861303114;0.22656154200654188;0.0;0.0;0.5153280389509884;0.0;0.0;0.5114128933339588;0.3334480096655092;0.36688426217405223;0.4543876761560295;0.0;0.3928311623945425;0.3138179532999968;0.293006542549582;0.0;0.0;0.40659824160967656;0.0;0.47265762623284363;0.4371639672080351;0.0;0.3502150025146677;0.2574024755403231;0.41123646907515776;0.4386634157266968;0.2733764861840696;0.0;0.4103027579061033;0.0;0.0;0.41984045318036045;0.35301539389526315;0.3603252024892497;0.37509339502964617;0.0;0.0;0.0;0.22656154200654188;0.37567663088467973;0.2672471984561994;0.4251917831241806;0.5455943955626097;0.0;0.43044910661362445;1.0;0.0;0.42952703158236427;0.0;0.0;0.293006542549582;0.0;0.0;0.0;0.39200945429619194;0.0;0.0;0.0;0.3729389116398427;0.30005087408486286;0.3869499372837015;0.2910618055101569;0.3609671330158935;0.0;0.0;0.33651059543529216;0.0;0.0;0.546357183138664;0.0;0.0;0.42353568175155915;0.30005087408486286;0.0;0.293006542549582;0.4024791854463403;0.0;0.309836207534499;0.29189149990686153;0.32928342312500725;0.3609671330158935;0.0;0.34611308810992414;0.5968253170502008;0.0;0.0;0.0;0.0;0.2733764861840696;0.2897208793185083;0.0;0.3754667350280998;0.0;0.5077380266966918;0.0;0.0;0.7250353510664931;0.4024791854463403;0.2733764861840696;0.4279624626812486;0.2560615493486744;0.3965194467809733;0.0;0.5008848717476649;0.2733764861840696;0.0;0.2574024755403231;0.0;0.0;0.0;0.40026223672725014;0.0;0.37173666641279324;0.0;0.0;0.0;0.4657996278590661;0.0;0.0;0.3950967913936122;0.0;0.3772142569404068;0.4795144016410169;0.0;0.28273593724946766;0.3836283700053101;0.0;0.31607040069435555;0.37567663088467973;0.0;0.3056683677446538;0.4234601402908738;0.6272424948972708;0.0;0.3448676831155363;0.0;0.2733764861840696;0.0;0.0;0.335063841247555;0.0;0.4925539882074634;0.0;0.29879388573530075;0.3551346788351599;0.0;0.0;0.0;0.40541358446728504;0.35610924665492577;0.3974618453466547;0.47475212074781814;0.0;0.31968093045037527;0.4243778496736439;0.24339120699145883;0.2733764861840696;0.4658796003066702;0.4222958458493458;0.7772670118476359;0.0;0.31968093045037527;0.3094103251502608;0.0;0.0;0.3551476726503763;0.38236091035886066;0.24057281055540614;0.0;0.3502150025146677;0.4859881653722856;0.0;0.4757243232225465
GO:0001890;0.0;0.0;0.5165534134691132;0.6438995519925923;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.5121266325394238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.5876934727763661;0.0;0.44637497268261;0.0;0.0;0.4632046376675269;0.0;0.0;0.5995100125752452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5282354339852733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.35396816189306474;0.3972086278041791;0.0;0.0;0.33719977645849797;0.4109095904316608;0.364828370810083;0.0;0.0;0.4403768251996804;0.0;0.0;0.5061423356917976;0.5266920750143038;0.7226455772923279;0.890556768716477;0.0;0.42985189810731017;0.37764124357442513;0.33719977645849797;0.0;0.0;0.46093391415783935;0.0;0.48287580738395064;0.4741847029208027;0.0;0.493508934700893;0.315460044400766;0.5158217265951157;0.34947449385285795;0.3231885079096337;0.0;0.3474069755107352;0.0;0.0;0.45686118889312805;0.4126973665974474;0.40451843639816565;0.4389166853040745;0.0;0.0;0.0;0.2877359849074208;0.3972086278041791;0.43007215575352503;0.4622125188369482;0.5403238379204485;0.0;0.4674698423263921;0.42952703158236427;0.0;1.0;0.0;0.0;0.33719977645849797;0.0;0.0;0.0;0.4362026882051078;0.0;0.0;0.0;0.4272745841880055;0.36387416435929115;0.3622657798656544;0.4398754942586183;0.30672131906107775;0.0;0.0;0.6714139071831559;0.0;0.0;0.5410866254965028;0.0;0.0;0.46055641746432674;0.3498628958104269;0.0;0.33719977645849797;0.4126973665974474;0.0;0.35402944144341486;0.36171591124829267;0.3931067133994356;0.3231885079096337;0.0;0.4099363783843525;0.42952703158236427;0.0;0.0;0.0;0.0;0.41888650664600013;0.410254543260905;0.0;0.43929002530252814;0.0;0.44535165938451354;0.0;0.0;0.36423664049565213;0.4126973665974474;0.3231885079096337;0.4649831983940162;0.3893864993038676;0.4407126806898892;0.0;0.4300123034328426;0.33719977645849797;0.0;0.315460044400766;0.0;0.0;0.0;0.4944261052058306;0.0;0.6817945288193348;0.0;0.0;0.0;0.8196012589588746;0.0;0.0;0.43929002530252814;0.0;0.4270262786659708;0.5165351373537845;0.0;0.3498628958104269;0.33719977645849797;0.0;0.3704060732425184;0.4300123034328426;0.0;0.46849332504197944;0.3807038293442081;0.47725914626482957;0.0;0.3946797048411004;0.0;0.3231885079096337;0.0;0.0;0.5783429752676241;0.0;0.3807038293442081;0.0;0.4616188430326264;0.41895796910958827;0.0;0.0;0.0;0.40127628427540185;0.4104449192030886;0.54075577753288;0.4248880864064121;0.0;0.36387416435929115;0.46139858538641154;0.4062161642887845;0.33719977645849797;0.35402944144341486;0.8030335174871553;0.5676774330248705;0.0;0.36387416435929115;0.36374599769842364;0.0;0.0;0.48625653432986427;0.43217293208442475;0.37659521329107115;0.0;0.47802019590762473;0.507520162291785;0.0;0.36387416435929115
GO:0006029;0.0;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.25327348527989585;0.0;0.0;0.0;0.0;0.28007603984155655;0.0;0.46527383978206205;0.0;0.5458238819939614;0.0;0.0;0.33250977183573244;0.0;0.4766671964941855;0.5427275700180916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33250977183573244;0.2660647712926923;0.0;0.0;0.0;0.0;0.0;0.38883033879498285;0.460460102838351;0.0;0.0;0.0;0.0;0.0;0.3818453967259422;0.0;0.0;0.0;0.0;1.0;0.29556477863482483;0.355171008825149;0.0;0.4523202590789589;0.355171008825149;0.45417392057175887;0.33250977183573244;0.355171008825149;0.2660647712926923;0.0;0.3818453967259422;0.0;0.0;0.0;0.34653904544005387;0.0;0.0;0.0;0.29556477863482483;0.0;0.0;0.31287971547022003;0.0;0.0;0.29556477863482483;0.0;0.0;0.48985944562463246;0.0;0.0;0.41107794576608664;0.0;0.5720901918147168;0.42790761075100353;0.0;0.457466899297234;0.0;0.0;0.0;0.0;0.0;0.460460102838351;0.4572612576691792;0.0;0.0;0.0;0.6118881757438064;0.0;0.0;0.0;0.46746569196739896;0.0;0.0;0.33250977183573244;0.0;0.355171008825149;0.0;0.0;0.355171008825149;0.3824530206941226;0.4452759275436781;0.0;0.5248800699723861;0.0;0.0;0.44619226550794583;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5535947016984456;0.0;0.0;0.0;0.5427275700180916;0.0;0.0;0.0;0.3670559755662915;0.5427275700180916;0.0;0.5427275700180916;0.0;0.0;0.0;0.4369292014762393;0.8434409445081972;0.28007603984155655;0.0;0.4192475166420529;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.6369355386258257;0.0;0.0;0.28007603984155655;0.0
GO:0002576;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3584754466145001;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.2968101836292127;0.0;0.0;0.22407358170335817;0.0;0.4051759995627188;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.5362616274564255;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.29556477863482483;1.0;0.28367981189368235;0.0;0.38082906214749224;0.28367981189368235;0.3826827236402922;0.24138851853875337;0.28367981189368235;0.19457357436122563;0.0;0.31035419979447554;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.24138851853875337;0.0;0.0;0.22407358170335817;0.0;0.0;0.24182041719321262;0.0;0.0;0.33958674883462;0.0;0.323076493449968;0.35641641381953687;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.38577006073771253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3959744950359323;0.0;0.0;0.6398958650854111;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.24090324668827506;0.35415467424669905;0.0;0.28367981189368235;0.0;0.4942625755896353;0.37470106857647917;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29690570482647344;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.29556477863482483;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.36543800454477265;0.22541450789500678;0.20858484291008988;0.0;0.34775631971058624;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0
GO:0007229;0.28732647518258375;0.23923188436375753;0.0;0.0;0.5552991675579886;0.35705918973397627;0.209731877021625;0.0;0.0;0.28732647518258375;0.0;0.22407358170335817;0.3749681468130367;0.24007963235059676;0.3500545971891353;0.36023422299003627;0.28367981189368235;0.37600149740962563;0.3842684492507788;0.27617687756466514;0.35641641381953687;0.0;0.3101986836708599;0.3855773354389354;0.3463553183511684;0.6400331862090207;0.3855773354389354;0.24057281055540614;0.24057281055540614;0.2974529595436521;0.2783091563197782;0.25654682119915273;0.0;0.28638407661690235;0.3855773354389354;0.24138851853875337;0.4030107881954435;0.23923188436375753;0.3434955375043328;0.3778937864102417;0.0;0.41923666540876925;0.28367981189368235;0.209731877021625;0.25654682119915273;0.2659062722645507;0.40836211813926365;0.4091496490416876;0.4122517233397286;0.41361944162870756;0.293006542549582;0.0;0.33719977645849797;0.355171008825149;0.28367981189368235;1.0;0.0;0.4499229100640818;0.3855773354389354;0.6543020793045984;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.27653935370102606;0.5452113864407775;0.2956240931551734;0.27423214052524;0.24007963235059676;0.3441416964251768;0.0;0.31968093045037527;0.0;0.28367981189368235;0.4099124366177419;0.0;0.31048236645534294;0.4067060167666422;0.2832212090999459;0.28367981189368235;0.27617687756466514;0.27617687756466514;0.28863536137074036;0.293006542549582;0.32749556691612053;0.6112061044989261;0.25654682119915273;0.48458024718554527;0.628035769483843;0.293006542549582;0.3855773354389354;0.0;0.0;0.0;0.25654682119915273;0.27289121433359137;0.28367981189368235;0.6573894164020186;0.0;0.5088875210253503;0.0;0.0;0.3032137416018193;0.27617687756466514;0.25654682119915273;0.6308316816822342;0.23923188436375753;0.28273593724946766;0.3855773354389354;0.27617687756466514;0.5552991675579886;0.0;0.24057281055540614;0.3855773354389354;0.30050947687859925;0.4983434911468811;0.2864787271957445;0.3855773354389354;0.3722219382632715;0.0;0.4569685357562198;0.0;0.37243125054415366;0.3855773354389354;0.0;0.42773091795977247;0.0;0.36038459195548983;0.36038459195548983;0.0;0.2832212090999459;0.27617687756466514;0.0;0.209731877021625;0.27617687756466514;0.34933943682064933;0.31833871010186937;0.4442396909850449;0.3234237203966521;0.3855773354389354;0.3280380181306194;0.0;0.25654682119915273;0.355171008825149;0.3855773354389354;0.3378642326281505;0.3855773354389354;0.31968093045037527;0.0;0.2974529595436521;0.6370573602090788;0.27784823988918267;0.2610185749042658;0.0;0.6193756753748925;0.27617687756466514;0.3033083921806614;0.27001153834718855;0.3855773354389354;0.3028512654654583;0.407548184688727;0.24057281055540614;0.5552991675579886;0.293006542549582;0.40546618086442887;0.43650324414610964;0.0;0.3028512654654583;0.2925806601653439;0.4024070004238523;0.0;0.2783091563197782;0.36553124537394377;0.22374314557048924;0.0;0.24057281055540614;0.3668583556867586;0.2610185749042658;0.3028512654654583
GO:0051385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3097264906426047;0.0;0.0;0.0;0.0;0.48539000085945755;0.0;0.3889627771984413;0.0;0.0;0.5248809028337911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7281391548137229;0.0;0.0;0.32251777665540116;0.0;0.0;0.0;0.0;0.3960071087337221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6019832617642017;0.0;0.0;0.0;0.0;0.5280582852962388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5507195222856553;0.0;0.6041964647481092;0.0;0.0;0.0;0.5507195222856553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42961087586593183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3693327208329289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6593620109762687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4830152145051423;0.0;0.0;0.0;0.5943517418322329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5288330298200343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4567111461509632;0.0;0.5372511414254117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42025142480053385;0.6601034016890468;0.0;0.0;0.0;0.0;0.3693327208329289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44935588453530845;0.0;0.0;0.0;0.0;0.0;0.0;0.42025142480053385;0.0
GO:0071310;0.0;0.0;0.0;0.0;0.4499229100640818;0.0;0.0;0.0;0.0;0.0;0.0;0.4891124155591999;0.0;0.0;0.0;0.0;0.6990557026556838;0.0;0.5273781174035066;0.0;0.45356566407334675;0.627930161984692;0.0;0.4231203555024212;0.0;0.5714190977331183;0.4499229100640818;0.0;0.0;0.0;0.0;0.0;0.7719465834052256;0.0;0.4231203555024212;0.506427352394595;0.0;0.0;0.0;0.0;0.5272499507426391;0.48358224003391564;0.38082906214749224;0.0;0.0;0.0;0.0;0.0;0.476597297964875;0.0;0.0;0.0;0.0;0.4523202590789589;0.38082906214749224;0.4499229100640818;0.6019832617642017;1.0;0.4499229100640818;0.5489258218106916;0.4231203555024212;0.4499229100640818;0.656764409300755;0.0;0.476597297964875;0.0;0.0;0.0;0.4341184484828385;0.0;0.0;0.0;0.6990557026556838;0.0;0.6377748849005682;0.40045911851300464;0.0;0.0;0.6990557026556838;0.0;0.0;0.39527222935081574;0.0;0.0;0.5058298470050193;0.0;0.522123267249031;0.5226595119899363;0.0;0.4499229100640818;0.0;0.5781686547102441;0.0;0.0;0.0;0.38082906214749224;0.5520131589081119;0.0;0.0;0.500575562841846;0.0;0.0;0.0;0.0;0.5622175932063318;0.0;0.0;0.4231203555024212;0.0;0.4499229100640818;0.6936818218415058;0.0;0.4499229100640818;0.3976587271324092;0.5358865112103669;0.0;0.4499229100640818;0.0;0.0;0.7220073696120615;0.0;0.0;0.4231203555024212;0.627930161984692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7000520456537631;0.0;0.0;0.45183498722848064;0.0;0.0;0.0;0.4499229100640818;0.0;0.627930161984692;0.0;0.7705468995871505;0.4499229100640818;0.0;0.4499229100640818;0.0;0.0;0.0;0.5316811027151721;0.380343790297014;0.6990557026556838;0.6936818218415058;0.5139994178809857;0.0;0.0;0.0;0.5755212003111847;0.0;0.0;0.0;0.4499229100640818;0.0;0.0;0.0;0.0;0.0;0.0;0.43995002048733817;0.5805987265442256;0.0;0.0;0.0;0.0;0.0;0.0;0.6990557026556838;0.0
GO:0003429;0.0;0.0;0.6518756551181304;0.44637497268261;0.3855773354389354;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.35641641381953687;0.0;0.0;0.4772016191318648;0.0;0.5070735231079719;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.5268079290989898;0.0;0.0;0.44637497268261;0.0;0.355171008825149;0.28367981189368235;0.3855773354389354;0.0;0.4499229100640818;1.0;0.48458024718554527;0.5001335411981965;0.6644800347215823;0.24138851853875337;0.0;0.4122517233397286;0.0;0.0;0.0;0.4357659801181062;0.6452423144582391;0.0;0.5022819096235476;0.28367981189368235;0.0;0.0;0.40210665014827235;0.0;0.0;0.28367981189368235;0.0;0.0;0.28863536137074036;0.0;0.0;0.44148427237987303;0.0;0.48458024718554527;0.4583139373647899;0.0;0.3855773354389354;0.44637497268261;0.0;0.6284126494733222;0.0;0.0;0.28367981189368235;0.4876675842829656;0.647448874188441;0.0;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4772016191318648;0.30050947687859925;0.6128996969061422;0.0;0.3855773354389354;0.0;0.0;0.4569685357562198;0.44637497268261;0.0;0.5001335411981965;0.0;0.0;0.6284126494733222;0.0;0.0;0.628944057163614;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.355171008825149;0.3855773354389354;0.0;0.3855773354389354;0.0;0.581697214331627;0.0;0.4673355280900257;0.27784823988918267;0.2610185749042658;0.0;0.4496538432558393;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.5201671426053232;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0
