;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0008543;0.029554417434315347;0.03339691615813532;0.0;0.0;0.08409846404502279;0.14210042952538657;0.0016126000802902012;0.0;0.0;0.033205470168080946;0.0;0.04084403161000327;0.09873193228442995;0.04244253132023494;0.00503549750813152;0.006590760104905454;0.034541580701594334;0.09843484775068445;0.026112345308102147;0.02675770252968184;0.005873524301798058;0.0;0.12647751533626103;0.03940633811535304;0.12237164973833586;0.6268118944634699;0.007768333550726095;0.01022569765270045;0.01870256991752583;0.02992652609562692;0.010674423328211296;0.042485619384908496;0.0;0.09767950507291497;0.0851589152150444;0.05575108775737467;0.2568331922320555;0.02181035718438865;0.12213173300517399;0.14138620785161593;0.0;0.10861444214277861;0.008106005261954125;0.05322056358696159;0.09626146168572945;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.1047265944888685;0.18985121141879954;0.046875373730982314;0.0;0.005439344724655555;0.03483302314719772;0.08448767247666746;0.7473729977941201;0.0;0.0808285555479354;0.04414213935061768;0.7473729977941201;0.10861444214277861;0.05988303403249588;0.0077074030638721305;0.1290100330344483;0.35978678433836797;0.02658073044712493;0.010194876917698917;0.03678336670254364;0.0907819473582988;0.0;0.01328554432758263;0.0;0.016785930066481353;0.18928272935528376;0.0;0.062397976723033974;0.1885578321321224;0.021247509946288514;0.008498956730120865;0.07182828198734119;0.023048970435878887;0.00995265833540629;0.009578849884108204;0.10295092376664021;0.8679575863822628;0.017472660861452403;0.00576711589335461;1.0;0.06968481436172225;0.007057077111086225;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.008190895880016752;0.7473729977941201;0.0;0.09445908303679042;0.0;0.0;0.10592026066895975;0.12628214781267033;0.04627511075979405;0.6268118944634699;0.007846016291768662;0.03366365709627272;0.02535564089323761;0.050129045712812556;0.48886236667270566;0.0;0.027745732267497995;0.05393102709678925;0.014280077204501774;0.10861444214277861;0.010857048266638851;0.021372764787653594;0.07563384408059995;0.0;0.07455780430962491;0.0;0.07595466202205571;0.10861444214277861;0.0;0.1637692245489811;0.0;0.05038208982079265;0.050630917619257816;0.0;0.02688166182631485;0.02194369601990541;0.0;0.01620294197179387;0.0644149321459334;0.022277141600228655;0.00725795937566638;0.12078933316726453;0.04664495137312971;0.00809250214922688;0.032525867279611216;0.0;0.02438313444946398;0.011861000587948936;0.005062098594956632;0.018171261831963142;0.008177108702576255;0.0465186892251035;0.0;0.01591452275163979;0.737551317297666;0.0070694483972878475;0.04124057718599388;0.0;0.2339451087024449;0.07412010571338071;0.015946230031755396;0.026055217975410407;0.03439768884950031;0.1902552005276086;0.20806860814083;0.007065031162898507;0.737551317297666;0.06946559382316327;0.032453259350379245;0.09647553150187647;0.0;0.07156651553171066;0.03359778734293871;0.10861444214277861;0.0;0.0045188670929252805;0.0982116173552396;0.006742652780456316;0.0;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.034578914921742865
GO:0045600;0.052693550906917914;0.10004507709335599;0.0;0.0;0.028900264053219014;0.2042175986464048;0.0016126000802902012;0.0;0.0;0.17180937696579324;0.0;0.0;0.208750490375934;0.06968481436172225;0.00503549750813152;0.01974353259675029;0.0;0.06968481436172225;0.04655656636946242;0.02675770252968184;0.0;0.0;0.06968481436172225;0.0;0.208750490375934;0.06968481436172225;0.0;0.030632490292028372;0.01870256991752583;0.08964904412720757;0.03128235497201659;0.042485619384908496;0.0;0.06968481436172225;0.0;0.0;0.06968481436172225;0.06533593867211791;0.06968481436172225;0.039084367195468886;0.0;0.0;0.0;0.05322056358696159;0.208750490375934;0.015936601270788844;0.06968481436172225;0.208750490375934;0.0;0.06968481436172225;0.48587836730467326;0.0;0.016294308724158792;0.0;0.0;0.06968481436172225;0.0;0.0;0.0;0.06968481436172225;0.0;0.0;0.0;0.06968481436172225;0.06968481436172225;0.02658073044712493;0.010194876917698917;0.06558228427868903;0.0;0.0;0.01328554432758263;0.0;0.0;0.208750490375934;0.0;0.0;0.06968481436172225;0.021247509946288514;0.0;0.06968481436172225;0.06904637581689624;0.0;0.009578849884108204;0.029469622566864185;0.06968481436172225;0.017472660861452403;0.0;0.06968481436172225;1.0;0.0;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.0;0.06968481436172225;0.0;0.2042175986464048;0.0;0.0;0.06968481436172225;0.208750490375934;0.04627511075979405;0.06968481436172225;0.007846016291768662;0.10084413643145626;0.0;0.15016848319790238;0.06968481436172225;0.0;0.027745732267497995;0.0;0.0;0.0;0.03252378829527287;0.0;0.039084367195468886;0.0;0.0;0.0;0.06968481436172225;0.0;0.0;0.06968481436172225;0.0;0.05038208982079265;0.15167190984165477;0.0;0.02688166182631485;0.02194369601990541;0.0;0.04853815157757964;0.19296383001319053;0.0;0.00725795937566638;0.2042175986464048;0.48348996524805316;0.0;0.032525867279611216;0.0;0.02438313444946398;0.0;0.0;0.018171261831963142;0.0;0.13632719112110198;0.0;0.01591452275163979;0.06968481436172225;0.0;0.0;0.0;0.06968481436172225;0.06968481436172225;0.04776913548907838;0.04645471215358898;0.0;0.06968481436172225;0.06968481436172225;0.007065031162898507;0.06968481436172225;0.23597304589351364;0.032453259350379245;0.7223055761073144;0.0;0.06968481436172225;0.03359778734293871;0.0;0.0;0.013536890787930196;0.06968481436172225;0.006742652780456316;0.0;0.020233460113947156;0.208750490375934;0.0;0.10133661162475019
GO:0006367;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.021415583989235213;0.0;0.5529746342195081;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.07550562001685333;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.028930983336468746;0.0;0.0;0.007057077111086225;0.0;0.8106906578533873;0.007057077111086225;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.007057077111086225;0.0;0.0;0.0;0.021415583989235213;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.028930983336468746;0.007057077111086225;0.0;0.028930983336468746;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.07550562001685333;0.0;0.0;0.0;0.007057077111086225;0.054160793056689686;0.0;0.028930983336468746;0.0;0.0;0.0;0.007057077111086225;0.028930983336468746;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.021415583989235213;0.0;0.0;0.007057077111086225;0.0
GO:0060447;0.0;0.0;0.104543647937524;0.06607111804024644;0.0;0.0;0.0;0.11985849803994351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.04414213935061768;0.0;0.15869477029298315;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06865994159924727;0.0;0.0;0.0;0.0;0.10632286524731953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15869477029298315;0.0;0.0;0.0;0.0;0.0;0.0993163161764033;0.0;0.15869477029298315;0.0;0.0;0.07007329026280386;0.0;0.0;0.0929918924021447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12968248534789942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04084403161000327;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.01968871484388799;0.0;0.0;0.28144746464391696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28144746464391696;0.0;0.0;0.05575108775737467;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1478456604662338;0.2226461546127782;0.0;0.0;0.0;0.0;0.02123041346698552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04623765395244097;0.0;0.14399414513758868;0.0;0.0;0.0;0.02341078621724963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13004326948043393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07455780430962491;0.0;0.0;0.0;0.12491291438516514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.21181737019418753;0.0;0.0;0.0;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0
GO:0048048;0.0;0.0;0.13168701288848614;0.06607111804024644;0.0;0.0;0.0;0.22298094716797023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06865994159924727;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.1433566037657272;0.0;0.06865994159924727;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5976442474407297;0.0;0.06865994159924727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06865994159924727;0.0;1.0;0.0;0.0;0.0;0.0;0.22298094716797023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06865994159924727;0.0;0.0;0.0;0.0;0.0;0.06865994159924727;0.0;0.06865994159924727;0.0;0.0;0.32986138242021423;0.0;0.0;0.13168701288848614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12070635897947189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13168701288848614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051045;0.008240331850451884;0.008240331850451884;0.0;0.0;0.008240331850451884;0.008240331850451884;0.058609504581623124;0.0;0.0;0.004621783939665492;0.0;0.0;0.008240331850451884;0.008240331850451884;0.050816111175404396;0.018851600756111284;0.0;0.024769581576289387;0.004621783939665492;0.024769581576289387;0.0;0.0;0.004621783939665492;0.0;0.008240331850451884;0.008240331850451884;0.0;0.0732292665604249;0.024769581576289387;0.04097880132686971;0.024769581576289387;0.024769581576289387;0.0;0.004621783939665492;0.0;0.0;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.004621783939665492;0.0;0.0;0.0;0.024769581576289387;0.008240331850451884;0.3489442939644998;0.024769581576289387;0.008240331850451884;0.0;0.024769581576289387;0.008240331850451884;0.0;0.015558198673889911;0.0;0.0;0.008240331850451884;0.0;0.0;0.0;0.008240331850451884;0.0;0.0;0.0;0.004621783939665492;0.008240331850451884;0.024769581576289387;0.29949258545010216;0.008240331850451884;0.0;0.0;0.024769581576289387;0.0;0.0;0.008240331850451884;0.0;0.0;0.024769581576289387;0.024769581576289387;0.0;0.024769581576289387;0.008240331850451884;0.0;0.024769581576289387;0.003484826237722144;0.008240331850451884;0.024769581576289387;0.0;0.008240331850451884;0.008240331850451884;0.0;0.0;0.0;0.0;1.0;0.3489442939644998;0.0;0.008240331850451884;0.0;0.008240331850451884;0.0;0.0;0.004621783939665492;0.008240331850451884;0.024769581576289387;0.008240331850451884;0.2851612953641618;0.008240331850451884;0.0;0.008240331850451884;0.008240331850451884;0.0;0.024769581576289387;0.0;0.0;0.0;0.0732292665604249;0.0;0.040561175416138136;0.0;0.0;0.0;0.011109693621292011;0.0;0.0;0.008240331850451884;0.0;0.024769581576289387;0.008240331850451884;0.0;0.024769581576289387;0.024769581576289387;0.0;0.008240331850451884;0.008240331850451884;0.0;0.26378852914654544;0.008240331850451884;0.008240331850451884;0.0;0.024769581576289387;0.0;0.024769581576289387;0.0;0.0;0.04551218018297776;0.0;0.024769581576289387;0.0;0.3489442939644998;0.008240331850451884;0.0;0.0;0.0;0.008240331850451884;0.008240331850451884;0.0732292665604249;0.004621783939665492;0.0;0.008240331850451884;0.024769581576289387;0.2991751249483497;0.008240331850451884;0.024769581576289387;0.02356988324107953;0.008240331850451884;0.0;0.024769581576289387;0.024769581576289387;0.0;0.0;0.04015776656868632;0.024769581576289387;0.24505985325098809;0.0;0.06002342641762215;0.008240331850451884;0.0;0.024769581576289387
GO:0043154;0.010840797126225047;0.010840797126225047;0.0;0.0;0.010840797126225047;0.010840797126225047;0.058609504581623124;0.0;0.0;0.006080316055282548;0.0;0.0;0.010840797126225047;0.010840797126225047;0.050816111175404396;0.018851600756111284;0.0;0.03258631007139714;0.006080316055282548;0.03258631007139714;0.0;0.0;0.006080316055282548;0.0;0.010840797126225047;0.010840797126225047;0.0;0.09087259503206155;0.11038202422645156;0.031008013650729714;0.03208620771668035;0.03258631007139714;0.0;0.006080316055282548;0.0;0.0;0.010840797126225047;0.010840797126225047;0.03258631007139714;0.006080316055282548;0.0;0.0;0.0;0.11038202422645156;0.010840797126225047;0.5934712190565751;0.03258631007139714;0.010840797126225047;0.0;0.057101543072648336;0.010840797126225047;0.0;0.015558198673889911;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.006080316055282548;0.010840797126225047;0.03258631007139714;0.37052998615095584;0.010840797126225047;0.0;0.0;0.03258631007139714;0.0;0.0;0.010840797126225047;0.0;0.0;0.03258631007139714;0.03258631007139714;0.0;0.03258631007139714;0.010840797126225047;0.0;0.09753275775370553;0.006080316055282548;0.010840797126225047;0.03258631007139714;0.0;0.010840797126225047;0.010840797126225047;0.0;0.0;0.0;0.0;0.3489442939644998;1.0;0.0;0.010840797126225047;0.0;0.010840797126225047;0.0;0.0;0.006080316055282548;0.010840797126225047;0.03258631007139714;0.010840797126225047;0.2851612953641618;0.010840797126225047;0.0;0.010840797126225047;0.010840797126225047;0.0;0.03258631007139714;0.0;0.0;0.0;0.1130790072543061;0.0;0.05336137935554952;0.0;0.0;0.0;0.014615665590741784;0.0;0.0;0.010840797126225047;0.0;0.03258631007139714;0.010840797126225047;0.0;0.03258631007139714;0.03258631007139714;0.0;0.022096546247057113;0.010840797126225047;0.0;0.26378852914654544;0.010840797126225047;0.010840797126225047;0.0;0.03258631007139714;0.0;0.03258631007139714;0.0;0.0;0.059874811001550295;0.0;0.03258631007139714;0.0;0.6811889552332344;0.010840797126225047;0.0;0.0;0.0;0.010840797126225047;0.010840797126225047;0.09633879276843545;0.006080316055282548;0.0;0.010840797126225047;0.03258631007139714;0.44393609994811467;0.010840797126225047;0.03258631007139714;0.031008013650729714;0.010840797126225047;0.0;0.03258631007139714;0.03258631007139714;0.0;0.0;0.04015776656868632;0.11038202422645156;0.24505985325098809;0.0;0.06002342641762215;0.022096546247057113;0.0;0.03258631007139714
GO:0042340;0.0;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.008190895880016752;0.0;0.04719722927090019;0.0;0.024078925456931653;0.0;0.0;0.008190895880016752;0.0;0.008190895880016752;0.12374365997062685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.008190895880016752;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.2874610699868377;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.04719722927090019;0.008190895880016752;0.008190895880016752;0.0;0.008190895880016752;0.008190895880016752;0.008190895880016752;0.008190895880016752;0.008190895880016752;0.0077074030638721305;0.0;0.008190895880016752;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.008190895880016752;0.0;0.0;0.008190895880016752;0.0;0.0;0.04719722927090019;0.0;0.0;0.008190895880016752;0.0;0.02364269671193163;0.008190895880016752;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;1.0;0.008190895880016752;0.0;0.0;0.0;0.04719722927090019;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.008190895880016752;0.0;0.008190895880016752;0.0;0.0;0.008190895880016752;0.06381001418530571;0.008190895880016752;0.0;0.08653075005722598;0.0;0.0;0.008190895880016752;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04719722927090019;0.0;0.0;0.0;0.12890741981230958;0.0;0.0;0.0;0.008190895880016752;0.08063539022646014;0.0;0.5686482907277154;0.0;0.0;0.0;0.008190895880016752;0.09716950367068126;0.008190895880016752;0.0;0.008190895880016752;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.0;0.0;0.008190895880016752;0.0;0.0;0.0;0.0;0.04719722927090019;0.0;0.0;0.008190895880016752;0.0
GO:0016055;0.029554417434315347;0.03339691615813532;0.0;0.0;0.10374049306539737;0.14210042952538657;0.0016126000802902012;0.0;0.0;0.033205470168080946;0.0;0.04084403161000327;0.09873193228442995;0.04244253132023494;0.00503549750813152;0.006590760104905454;0.034541580701594334;0.09843484775068445;0.026112345308102147;0.02675770252968184;0.005873524301798058;0.0;0.12647751533626103;0.03940633811535304;0.12237164973833586;0.6798914541159152;0.007768333550726095;0.01022569765270045;0.01870256991752583;0.02992652609562692;0.010674423328211296;0.042485619384908496;0.0;0.09767950507291497;0.0851589152150444;0.05575108775737467;0.27858228931879536;0.02181035718438865;0.12213173300517399;0.14138620785161593;0.0;0.1178121086385134;0.008106005261954125;0.05322056358696159;0.09626146168572945;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.1047265944888685;0.18985121141879954;0.046875373730982314;0.0;0.005439344724655555;0.03483302314719772;0.08448767247666746;0.810661888718879;0.0;0.0808285555479354;0.04414213935061768;0.810661888718879;0.1178121086385134;0.05988303403249588;0.0077074030638721305;0.1290100330344483;0.35978678433836797;0.02658073044712493;0.010194876917698917;0.03678336670254364;0.0907819473582988;0.0;0.01328554432758263;0.0;0.016785930066481353;0.18928272935528376;0.0;0.062397976723033974;0.1885578321321224;0.021247509946288514;0.008498956730120865;0.07182828198734119;0.023048970435878887;0.00995265833540629;0.009578849884108204;0.10295092376664021;0.7153839754061915;0.017472660861452403;0.00576711589335461;0.7473729977941201;0.06968481436172225;0.007057077111086225;0.0;0.0;0.0;0.008240331850451884;0.010840797126225047;0.008190895880016752;1.0;0.0;0.09445908303679042;0.0;0.0;0.10592026066895975;0.12628214781267033;0.04627511075979405;0.6798914541159152;0.007846016291768662;0.03366365709627272;0.02535564089323761;0.050129045712812556;0.4029278720340317;0.0;0.027745732267497995;0.05393102709678925;0.014280077204501774;0.1178121086385134;0.010857048266638851;0.021372764787653594;0.07563384408059995;0.0;0.07455780430962491;0.0;0.07595466202205571;0.1178121086385134;0.0;0.1637692245489811;0.0;0.05038208982079265;0.050630917619257816;0.0;0.02688166182631485;0.02194369601990541;0.0;0.01620294197179387;0.0644149321459334;0.022277141600228655;0.00725795937566638;0.12078933316726453;0.04664495137312971;0.00809250214922688;0.032525867279611216;0.0;0.02438313444946398;0.011861000587948936;0.005062098594956632;0.018171261831963142;0.008177108702576255;0.0465186892251035;0.0;0.01591452275163979;0.9098137306827727;0.0070694483972878475;0.04124057718599388;0.0;0.2885853053634452;0.07412010571338071;0.015946230031755396;0.026055217975410407;0.03439768884950031;0.1902552005276086;0.20806860814083;0.007065031162898507;0.9098137306827727;0.06946559382316327;0.032453259350379245;0.09647553150187647;0.0;0.07156651553171066;0.03359778734293871;0.1165594913754774;0.0;0.0045188670929252805;0.0982116173552396;0.006742652780456316;0.0;0.006754307064843514;0.09840791439978333;0.04124057718599388;0.034578914921742865
GO:0016331;0.0;0.0;0.41915073734280844;0.06607111804024644;0.0;0.0;0.0;0.3452955631223504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.1433566037657272;0.0;0.10632286524731953;0.11485325636404844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24040926544176702;0.0;0.10632286524731953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10632286524731953;0.0;0.22298094716797023;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10632286524731953;0.0;0.0;0.0;0.0;0.0;0.0993163161764033;0.0;0.10632286524731953;0.0;0.0;0.13439775891212888;0.0;0.0;0.37283585407843567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25232670548535535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03439768884950031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20392298915555795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
