;GO:0016525;GO:0014068;GO:0061333;GO:0008584;GO:0090179;GO:0032330;GO:0043508;GO:0090177;GO:0060401;GO:0045766;GO:0001542;GO:0071493;GO:0030307;GO:0032967;GO:0045892;GO:0045893;GO:0071773;GO:0030308;GO:0006958;GO:0030948;GO:0071897;GO:0071774;GO:0010811;GO:0070207;GO:0050679;GO:0035556;GO:0019800;GO:0033138;GO:1902042;GO:0016239;GO:0042662;GO:1902203;GO:0009725;GO:1901509;GO:0048251;GO:0071481;GO:0001558;GO:0051496;GO:0050680;GO:0050727;GO:0034059;GO:0070278;GO:0018146;GO:0010667;GO:0070318;GO:1905049;GO:0008285;GO:0008284;GO:0002063;GO:0060548;GO:0045669;GO:0001890;GO:0045944;GO:0006029;GO:0002576;GO:0007229;GO:0051385;GO:0071310;GO:0003429;GO:0019221;GO:0001649;GO:0034446;GO:0071799;GO:0033630;GO:0030521;GO:0010596;GO:0050732;GO:0061185;GO:0022617;GO:0048704;GO:0030514;GO:0007517;GO:0071300;GO:0050867;GO:0032496;GO:0030199;GO:0050866;GO:0030512;GO:0071305;GO:2001113;GO:0030511;GO:0018108;GO:1902230;GO:0032092;GO:0007173;GO:2000041;GO:0006366;GO:0008543;GO:0045600;GO:0006367;GO:0060447;GO:0009749;GO:0048048;GO:0051045;GO:0043154;GO:0042340;GO:0016055;GO:0016331;GO:0010975;GO:0050910;GO:0051603;GO:0030500;GO:0033690;GO:1904027;GO:0007186;GO:0060394;GO:0090263;GO:0043312;GO:0090141;GO:0038063;GO:0043434;GO:0046426;GO:0048208;GO:0042744;GO:0030855;GO:0043280;GO:0030579;GO:0010629;GO:0006888;GO:0031668;GO:0003417;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0048050;GO:0030336;GO:0030335;GO:0060740;GO:1905522;GO:1901164;GO:0043200;GO:1903984;GO:1901203;GO:0043687;GO:0006469;GO:1904956;GO:0010718;GO:0030206;GO:0001960;GO:0045471;GO:1900747;GO:0071230;GO:0030208;GO:0030449;GO:0030207;GO:0010719;GO:0001569;GO:0010951;GO:0060070;GO:0030167;GO:0071356;GO:0070542;GO:0060071;GO:0051901;GO:0010950;GO:0060452;GO:0014012;GO:2001044;GO:0007162;GO:1904684;GO:0090244;GO:0045599;GO:0006355;GO:0045597;GO:0061304;GO:1902548;GO:0090090;GO:0060739;GO:0045087;GO:0046330;GO:0043066;GO:0070373;GO:0006508;GO:0070374;GO:0043065;GO:0071347;GO:0032331
GO:0071799;0.0;0.0;0.0;0.0;0.018668589620516856;0.0;0.0;0.0;0.0;0.0;0.0;0.23570859838964164;0.0;0.0;0.0;0.0;0.44935640421634165;0.0;0.1793192598350989;0.0;0.021708291142540363;0.3995077799915724;0.0;0.019648816607209404;0.0;0.02716814543421921;0.017774984128329507;0.0;0.0;0.0;0.0;0.0;0.5730813151822811;0.0;0.01835546266242781;0.24053674403255676;0.0;0.0;0.0;0.0;0.13705725665570592;0.017043617088630857;0.019696116006850124;0.0;0.0;0.0;0.0;0.0;0.01900000024168065;0.0;0.0;0.0;0.0;0.0205180357274168;0.021876643500360515;0.021301480959127362;0.45407707991783725;0.4863056378818157;0.019072139574988347;0.025016830359105246;0.021523864074520845;0.02014042183934945;1.0;0.0;0.0203398303777047;0.0;0.0;0.0;0.020704901455138494;0.0;0.0;0.0;0.6562744208259889;0.0;0.5163373721266626;0.020275980933668714;0.0;0.0;0.4925817754335803;0.0;0.0;0.022611871495328794;0.0;0.0;0.020573522445697098;0.0;0.02505713758405306;0.02116973712405622;0.0;0.022436008978092444;0.0;0.39741312048204497;0.0;0.0;0.0;0.018571933505860526;0.023474693680617765;0.0;0.0;0.14851144660234503;0.0;0.0;0.0;0.0;0.026651538836689755;0.0;0.0;0.024392175685828594;0.0;0.01835546266242781;0.5326418998458409;0.0;0.020803309448960187;0.019600035981132177;0.02353100656421573;0.0;0.017774984128329507;0.0;0.0;0.29911156661995625;0.0;0.0;0.019648816607209404;0.5004869811449705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6012977955563704;0.0;0.0;0.02383209010488365;0.0;0.0;0.0;0.019497601088495117;0.0;0.3947244547259777;0.0;0.6519486498388187;0.018571933505860526;0.0;0.018758980498249034;0.0;0.0;0.0;0.021424486671250742;0.017339728950274563;0.3993735994945876;0.7944680616057517;0.0205180357274168;0.0;0.0;0.0;0.2289267155688421;0.0;0.0;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.016000171534896985;0.19920726972921843;0.0;0.0;0.0;0.0;0.0;0.0;0.3854894400040143;0.0
GO:0033630;0.06777691012300328;0.17941580515078642;0.0;0.0;0.05810534075053931;0.06380077904803828;0.0584111287575101;0.0;0.0;0.1931894119507161;0.0;0.0;0.1927678931496593;0.16671893670725613;0.08543607417582456;0.2390044814226738;0.0;0.07110682398653884;0.1931894119507161;0.05704802377341861;0.0;0.0;0.6407078277597885;0.0;0.19526832467945296;0.08802448915402476;0.0;0.18609920694095972;0.06261036192130551;0.17851213706491306;0.05363923315370757;0.0491921270978965;0.0;0.05363923315370757;0.0;0.0;0.07660785020710875;0.17489597864368536;0.06892716238488776;0.07655376723385192;0.0;0.0;0.0;0.059929050797917896;0.1467950231346112;0.0550960342349656;0.08043858626890224;0.2266469333433598;0.0;0.0837683907249828;0.1775571545213604;0.0;0.23297534879588291;0.0;0.0;0.06711844757223938;0.0;0.0;0.0;0.08022231922931898;0.0;0.0;0.0;1.0;0.06380077904803828;0.0640120936782295;0.06390738579408002;0.0491921270978965;0.0;0.0;0.0640120936782295;0.0;0.0;0.20940627328487527;0.0;0.0;0.07124761220532841;0.06587248140537222;0.0;0.0491921270978965;0.167204631914924;0.0;0.06159657024935859;0.058546421399930194;0.06460426838769975;0.05131951903144696;0.0;0.06666216770412631;0.1778010651542334;0.0;0.0;0.0;0.0;0.05617858380794982;0.06730463498625262;0.0;0.07472728973102513;0.0;0.07762541142039392;0.0;0.0;0.06571767729436781;0.15716279375792094;0.05131951903144696;0.08613618586352227;0.05742763996664093;0.18468879260302654;0.0;0.16064136505260232;0.05704802377341861;0.0;0.06431553226725296;0.0;0.0;0.0;0.18915339278386073;0.0;0.08850974287060943;0.0;0.0;0.0;0.24491906041697392;0.0;0.0;0.07897890231723616;0.0;0.073095844044826;0.21217360479867745;0.0;0.055670861813572003;0.054431295632272475;0.0;0.14409182078728655;0.14896266840149655;0.0;0.07352268514800202;0.054431295632272475;0.17400427180625025;0.0;0.06450956009159448;0.0;0.054431295632272475;0.0;0.0;0.06842822552793895;0.0;0.06126870467937275;0.0;0.07336529122427844;0.06754497299885331;0.0;0.0;0.0;0.06441333295847274;0.15499131218947515;0.19329341742921327;0.15716279375792094;0.0;0.05810534075053931;0.5951962869916354;0.05363923315370757;0.05363923315370757;0.06380077904803828;0.09686391697276683;0.22705517739603706;0.0;0.0550960342349656;0.0692561960182296;0.0;0.0;0.189907441739844;0.08293866635015887;0.06539604378062;0.0;0.1996637862056024;0.21768589388468937;0.0;0.059929050797917896
GO:0030521;0.07383290448711413;0.08091692734801591;0.0;0.0;0.1880965491832297;0.07856532505753219;0.07142358154413656;0.0;0.0;0.07718579831188675;0.0;0.021040383582903943;0.08749990252195487;0.06576818087079188;0.10827966429296977;0.11096758597379712;0.023478491095351297;0.08840920173195545;0.07718579831188675;0.06963320725460452;0.026085059085976713;0.0;0.07478900509677566;0.023167227161864604;0.08874214807300648;0.2964972973458249;0.020605974847087632;0.08420145409359747;0.07697924810649531;0.08047444155605932;0.06518357189996392;0.05943726275267549;0.0;0.05736286868279919;0.021390160356200373;0.021543128513277464;0.09594768236790462;0.07870760640747967;0.08545253404615649;0.08437021571765857;0.0;0.019629487714027224;0.023233010845389736;0.07342479560913301;0.06518357189996392;0.06708038150796272;0.1012629133128109;0.10459099820271851;0.02227054864763159;0.10592764390052829;0.08000724645397597;0.0;0.10784680197478617;0.024385258643784206;0.026328521074800177;0.21985290419428719;0.0;0.033493142118981634;0.022369725580730186;0.2673911032867019;0.025819223095110203;0.02385372927394375;0.0203398303777047;0.06380077904803828;1.0;0.0788473922039419;0.07870760640747967;0.05230599979054912;0.02464965712491014;0.0;0.0788473922039419;0.0;0.024985506010100966;0.09582301015066554;0.0;0.024044118941487464;0.08860076505735542;0.08133744158015184;0.021543128513277464;0.05943726275267549;0.07496994761288162;0.027400766015055446;0.07563239510154253;0.06372233901045778;0.21091898458794645;0.06217793518997288;0.03107562554030067;0.21822716067267484;0.08012653131883311;0.02714294939384223;0.0;0.0;0.0;0.06849454919210259;0.08326263315468684;0.021684700450242282;0.24725443236198913;0.0;0.09735426592565553;0.0;0.0;0.07139585453409301;0.0701311774992276;0.06217793518997288;0.28939665088757294;0.0701311774992276;0.0835065525532516;0.030059343761766655;0.07180212848235264;0.18442001606230252;0.0;0.07925270193270478;0.024789261572316146;0.023099442776429075;0.028762168876048218;0.08570947268178629;0.020605974847087632;0.0991276694492063;0.0;0.027921420441851114;0.0;0.10036386243624791;0.023167227161864604;0.0;0.09923114383021202;0.0;0.09112220033846198;0.09722043673628152;0.0;0.06783080166761646;0.06621397879346244;0.0;0.06390153993849595;0.06621397879346244;0.029213282947817644;0.09170627470369712;0.06621397879346244;0.07827286423412147;0.022957297597359663;0.07951203848779308;0.0;0.06621397879346244;0.024789261572316146;0.021684700450242282;0.0746064765724804;0.02194013348914372;0.07519757961284804;0.0;0.09149082531768002;0.2213743995966908;0.020023306558781935;0.026289321691772546;0.0;0.21024292085152604;0.06909089219842168;0.08776074021192945;0.061716862212340684;0.0203398303777047;0.0710213905887902;0.0915990696881452;0.06518357189996392;0.17263538261042388;0.07856532505753219;0.12468628940804154;0.10480041784359319;0.0;0.06708038150796272;0.08589777059212196;0.018258136190176338;0.0;0.0860824723601695;0.1047613719640567;0.08069859038028822;0.0;0.09093317208340135;0.10001526865730165;0.025197381269559508;0.07342479560913301
GO:0010596;0.505401467342055;0.08121616491854916;0.0;0.0;0.28207204175389866;0.31214147207210696;0.20746770028794548;0.0;0.0;0.34861555578091413;0.0;0.0;0.08784991471408066;0.06599275184356883;0.3150558849517341;0.11153112823859888;0.0;0.25700611519906946;0.07749529377098613;0.2022505674802161;0.0;0.0;0.07507954174456584;0.0;0.08910218958143741;0.11252488856960054;0.0;0.08452552626125384;0.22366229140709268;0.08077040939057013;0.39232505614102925;0.17255594668189217;0.0;0.25881725286664137;0.0;0.0;0.09636870434656125;0.07899069796355741;0.24837748948956487;0.08474014603054277;0.0;0.0;0.0;0.21330022825973133;0.06537761647131816;0.1948131343823926;0.29454502476945726;0.10509148901865839;0.0;0.3081791612435982;0.31789119859481174;0.0;0.10837901651596017;0.0;0.0;0.08332690084228185;0.0;0.0;0.0;0.10142766342319492;0.0;0.0;0.0;0.0640120936782295;0.0788473922039419;1.0;0.22870207781592855;0.357645474602151;0.0;0.0;0.22910971939077213;0.0;0.0;0.09624293631326845;0.0;0.0;0.25756524673463954;0.23637204271032172;0.0;0.17255594668189217;0.07522674686106487;0.0;0.21973550278708798;0.06396411390216573;0.0799285142054975;0.2468492172485448;0.0;0.08270840391110157;0.0804199409405828;0.0;0.0;0.0;0.0;0.19893297316397723;0.24198806998698372;0.0;0.09375674714729959;0.0;0.38712266259315864;0.0;0.0;0.3223678694079187;0.07035584776052142;0.18053515090081396;0.10981661853387119;0.2037015621352758;0.0838252876345346;0.0;0.07203765028479697;0.06985469323827521;0.0;0.23029170794756318;0.0;0.0;0.0;0.08604527998296149;0.0;0.30330243817267605;0.0;0.0;0.0;0.10088777336243773;0.0;0.0;0.09968154240331857;0.0;0.8436733298760365;0.654440696004661;0.0;0.6273570887666183;0.6123581106982127;0.0;0.06408801570823591;0.06641421610033017;0.0;0.2666309180887351;0.2629209489446587;0.31097536379212287;0.0;0.2310480237458407;0.0;0.19228934052043858;0.0;0.0;0.07489559405403245;0.0;0.45280416773552845;0.0;0.26600189043907024;0.08390576911903971;0.0;0.0;0.0;0.315403510911991;0.06930893627529043;0.08811284648960935;0.27852510114788914;0.0;0.07125181014331403;0.266317919968965;0.18928806954638489;0.06537761647131816;0.22828716408770477;0.1253982310074202;0.1053029197182994;0.0;0.1948131343823926;0.24967670159704505;0.0;0.0;0.08642121460148655;0.30476982053061186;0.23450865135338125;0.0;0.09131124963045456;0.1004728298670869;0.0;0.4420934939398649
GO:0050732;0.22518367550587148;0.08106786182763884;0.0;0.0;0.07113763952357993;0.07870760640747967;0.5724024821570481;0.0;0.0;0.07734188281777768;0.0;0.0;0.08767642123152045;0.15341520529482428;0.4664294573517716;0.2537153134105819;0.0;0.2564932723756973;0.07734188281777768;0.2019328350544052;0.0;0.0;0.07493553735245437;0.0;0.08892371967194487;0.11224040523914947;0.0;0.4569748943765838;0.22327378753057436;0.17841265159168718;0.18900973170501958;0.17232461128739804;0.0;0.057449031765552334;0.0;0.0;0.0961599721923948;0.0788504040338068;0.2478984724848185;0.08455674416059955;0.0;0.0;0.0;0.21294686010550315;0.06528148223165983;0.41034796673516505;0.2938716230979727;0.10484330873883291;0.0;0.3074420527982437;0.08015480325677395;0.0;0.2465622301957567;0.0;0.0;0.08317079645968657;0.0;0.0;0.0;0.10119646717712417;0.0;0.0;0.0;0.06390738579408002;0.07870760640747967;0.22870207781592855;1.0;0.15943865183721007;0.0;0.0;0.22870207781592855;0.0;0.0;0.09603474803579132;0.0;0.0;0.2570501722820879;0.23593817316389804;0.0;0.17232461128739804;0.07509949378271663;0.0;0.21936050947269925;0.06384428371037867;0.0797848722529315;0.18028194206984843;0.0;0.0825546061703084;0.08027452884905574;0.0;0.0;0.0;0.0;0.4190124498344755;0.5095289780794323;0.0;0.09355916492124355;0.0;0.09757283275910206;0.0;0.0;0.07152938031046907;0.07024452814285073;0.18028194206984843;0.10954564791624112;0.5620281640265871;0.08366731208479679;0.0;0.07192094945161555;0.06974495262585867;0.0;0.2298798532167659;0.0;0.0;0.0;0.35727976329910527;0.0;0.465003667440922;0.0;0.0;0.0;0.2528054688815495;0.0;0.0;0.09945822916068679;0.0;0.26438077644596253;0.09743840239911682;0.0;0.19669777806496194;0.19200211298937464;0.0;0.06399563395993545;0.06631501147844934;0.0;0.7352956503345653;0.06631501147844934;0.07841408731390755;0.0;0.23063346181060107;0.0;0.19200211298937464;0.0;0.0;0.3359483920918354;0.0;0.2180972060317482;0.0;0.5599879480325594;0.08374749036230529;0.0;0.0;0.0;0.07952866789852045;0.06920090238946457;0.36584776921044426;0.06181661308354552;0.0;0.07113763952357993;0.2657672812440549;0.39872726500295147;0.06528148223165983;0.22788244172261296;0.28517188289630674;0.10505374100355279;0.0;0.19451832344030887;0.24919266508781762;0.0;0.0;0.46720374450877333;0.30404891184203;0.6468724842449584;0.0;0.4935856158288967;0.1002459611971153;0.0;0.21294686010550315
GO:0061185;0.39908350847890944;0.05348186882875756;0.0;0.0;0.5864059165147084;0.2871670635303341;0.14802312871060497;0.0;0.0;0.3117550270612933;0.0;0.0;0.05668486366928407;0.050353513234252904;0.20093702339249356;0.06713693668420959;0.0;0.17386637240137687;0.0567845705552097;0.14513610475763364;0.0;0.0;0.055476606987180876;0.0;0.05727507838795649;0.06754497299885331;0.0;0.0550960342349656;0.15677683329339176;0.05326191444812428;0.7176386915512081;0.12804570306913615;0.0;0.24856252229192982;0.0;0.0;0.06061352382034022;0.05237763145067347;0.1695593515469526;0.06057966147053983;0.0;0.0;0.0;0.15121160666531855;0.04527438167562236;0.14096215910705703;0.19173345703411665;0.06443611412654955;0.0;0.19789309100731425;0.2571406129450183;0.0;0.06582734634276656;0.0;0.0;0.05451519549152528;0.0;0.0;0.0;0.06285420405097152;0.0;0.0;0.0;0.0491921270978965;0.05230599979054912;0.357645474602151;0.15943865183721007;1.0;0.0;0.0;0.15965268860853846;0.0;0.0;0.060556964223340115;0.0;0.0;0.1741427851313717;0.16343458701996588;0.0;0.12804570306913615;0.05047470214886026;0.0;0.15468261661468774;0.04755279246456393;0.05284482373404034;0.3167357383299392;0.0;0.05421379955540991;0.2574292542738089;0.0;0.0;0.0;0.0;0.14328278680366235;0.16631914350849922;0.0;0.05943017885344112;0.0;0.3362641566034409;0.0;0.0;0.2942024617238737;0.04794393944530827;0.1327514195058678;0.06642753415705416;0.14594239672948212;0.054757227363070544;0.0;0.2367630150078733;0.04767906224485228;0.0;0.16027224337784018;0.0;0.0;0.0;0.05582637465823517;0.0;0.20647700849069703;0.0;0.0;0.0;0.06840688282099033;0.0;0.0;0.062088334497919256;0.0;0.17775160077644628;0.06118856591906836;0.0;0.14219620727014598;0.3329088630063461;0.0;0.044568651499123986;0.04583737136342332;0.0;0.1785798296286602;0.2516534123636434;0.2863576078277482;0.0;0.16066785004816986;0.0;0.13952995757030906;0.0;0.0;0.0553761109815977;0.0;0.3674399517088773;0.0;0.1782746537493426;0.05479624209450763;0.0;0.0;0.0;0.2894235248828166;0.04738963936284801;0.056809159127320596;0.21567765321912075;0.0;0.04841537023134746;0.1784280267520334;0.13781620468887587;0.04527438167562236;0.3798893872124826;0.07263093713749647;0.3128919167580957;0.0;0.14096215910705703;0.17021286968018656;0.0;0.0;0.05600599110815397;0.19636850706587392;0.16246982659468065;0.0;0.0583054092098877;0.0624363718558825;0.0;0.36078047270205676
GO:0022617;0.0;0.0;0.0;0.0;0.022237142051074455;0.0;0.0;0.0;0.0;0.0;0.0;0.021431277255690676;0.0;0.0;0.0;0.0;0.023966275215302764;0.0;0.0;0.0;0.0266885542664263;0.0;0.0;0.1997936791757732;0.0;0.035446274477988295;0.020980750278630406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6100143182777543;0.021953107607178064;0.0;0.0;0.0;0.0;0.0;0.01996929177207435;0.023710544467678694;0.0;0.0;0.0;0.0;0.0;0.02270896340006681;0.0;0.0;0.0;0.0;0.02491187050520028;0.026943466924689418;0.0260763060921386;0.0;0.03449467421765741;0.1927800353226582;0.03187049188414936;0.026410340996430907;0.2058390668084273;0.020704901455138494;0.0;0.02464965712491014;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.025538656275560526;0.0;0.0;0.6873122574781824;0.0;0.0;0.021953107607178064;0.0;0.0;0.02806745404437981;0.0;0.0;0.024993713540721673;0.0;0.03193593856233253;0.025879154093105303;0.0;0.027797000839729302;0.0;0.0;0.0;0.0;0.0;0.022100137607658533;0.02940920257991935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034571950981760004;0.0;0.0;0.030863578270066177;0.0;0.02179428335430022;0.0;0.0;0.21408927079587475;0.023571445664121594;0.029497640364179557;0.0;0.020980750278630406;0.0;0.0;0.02861400546676687;0.0;0.0;0.023642032730942848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029972310464663966;0.0;0.0;0.0;0.023423450692018302;0.0;0.0;0.0;0.02533366204767058;0.022100137607658533;0.0;0.022365511497371215;0.0;0.0;0.0;0.026260875760395513;0.020377004946604303;0.02690241645269399;0.0;0.02491187050520028;0.0;0.0;0.0;0.17497262125349267;0.0;0.0;0.0;0.020377004946604303;0.0;0.0;0.0;0.0;0.0;0.0;0.018551764961999846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025760058293611016;0.0
GO:0048704;0.0;0.0;0.4121760743042834;0.24026198790247555;0.0;0.0;0.0;0.5229575381569113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20725168877437472;0.0;0.0;0.22072696099115705;0.0;0.0;0.0;0.0;0.0;0.0;0.5897940120725726;0.0;0.24216663953383868;0.4430201522652339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.24416715697650584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18161844653902492;0.0;0.8252610427882752;0.0;0.0;0.0;0.0;0.6317453632354806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2715414349443334;0.0;0.0;0.0;0.0;0.0;0.188483630344362;0.0;0.21602241706039854;0.0;0.0;0.5411909667102847;0.0;0.0;0.41938676533911284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43214764683233187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.188483630344362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3748507106764019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030514;0.2256108599657764;0.3035983110092359;0.0;0.0;0.07125181014331403;0.0788473922039419;0.4118654832371194;0.0;0.0;0.07749529377098613;0.0;0.0;0.08784991471408066;0.2204649598887565;0.36039855900940826;0.3693904847724558;0.0;0.25700611519906946;0.2749307651746711;0.7260032291912726;0.0;0.0;0.07507954174456584;0.0;0.08910218958143741;0.11252488856960054;0.0;0.19276497980107477;0.4440150327229324;0.17873724293856047;0.18928806954638489;0.34255856823465985;0.0;0.057533631851198225;0.0;0.0;0.09636870434656125;0.07899069796355741;0.24837748948956487;0.30063339404893036;0.0;0.0;0.0;0.21330022825973133;0.06537761647131816;0.1948131343823926;0.29454502476945726;0.10509148901865839;0.0;0.3081791612435982;0.08029978152981906;0.0;0.43861943090186484;0.0;0.0;0.08332690084228185;0.0;0.0;0.0;0.10142766342319492;0.0;0.0;0.0;0.0640120936782295;0.0788473922039419;0.22910971939077213;0.22870207781592855;0.15965268860853846;0.0;0.0;1.0;0.0;0.0;0.09624293631326845;0.0;0.0;0.25756524673463954;0.8884264014539147;0.0;0.6194107441476777;0.7078035353399675;0.0;0.4362195605106141;0.06396411390216573;0.0799285142054975;0.35839890770394944;0.0;0.08270840391110157;0.0804199409405828;0.0;0.0;0.0;0.0;0.19893297316397723;0.24198806998698372;0.0;0.09375674714729959;0.0;0.09778775055390868;0.0;0.0;0.07166057947739247;0.07035584776052142;0.18053515090081396;0.10981661853387119;0.7656313485439175;0.31335160643488696;0.0;0.07203765028479697;0.06985469323827521;0.0;0.4571757697592589;0.0;0.0;0.0;0.1962308593811925;0.0;0.3213602313386952;0.0;0.0;0.0;0.3253887435243192;0.0;0.0;0.37262468552650374;0.0;0.26492567891616725;0.09765272774817343;0.0;0.19699923747594025;0.19228934052043858;0.0;0.23957069808045034;0.06641421610033017;0.0;0.2666309180887351;0.06641421610033017;0.07855283154753886;0.0;0.4586772100861392;0.0;0.6902461827235881;0.0;0.0;0.2657077866216942;0.0;0.21846788893953611;0.0;0.26600189043907024;0.08390576911903971;0.0;0.0;0.0;0.07967138798407782;0.06930893627529043;0.20094605529324738;0.06191457661061431;0.0;0.2663500454319077;0.266317919968965;0.18928806954638489;0.06537761647131816;0.22828716408770477;0.41531825305617703;0.1053029197182994;0.0;0.6993056504740107;0.4956589156461188;0.0;0.0;0.3230555741543716;0.30476982053061186;0.46554725809797526;0.0;0.3413352648669235;0.1004728298670869;0.0;0.21330022825973133
GO:0007517;0.0;0.0;0.21174024780536913;0.5141175134688678;0.0;0.0;0.0;0.1797607656261146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27609537865599837;0.0;0.0;0.471350525242052;0.0;0.0;0.0;0.0;0.0;0.0;0.21275113190503414;0.0;0.24831737239877133;0.22795469676288432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24416715697650584;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1850561541456785;0.0;0.21637785626663134;0.0;0.0;0.0;0.0;0.2179891309969956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27929873376906483;0.0;0.0;0.0;0.0;0.0;0.4011431192760141;0.0;0.22090339284883592;0.0;0.0;0.1948695394948453;0.0;0.0;0.21552613301529933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22223311616370886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506015639595848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19218879182809068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071300;0.0;0.0;0.0;0.0;0.022510103516895807;0.0;0.0;0.0;0.0;0.0;0.0;0.2824328398931272;0.0;0.0;0.0;0.0;0.4438642748714546;0.0;0.22523159619218336;0.0;0.02708270465702204;0.3649245114330754;0.0;0.0239508132967792;0.0;0.036144929618266784;0.021223570212320908;0.0;0.0;0.0;0.0;0.0;0.48658000884159375;0.0;0.022056416797496654;0.2893931230603255;0.0;0.0;0.0;0.0;0.1623521753645449;0.02018914122417139;0.02402112899871276;0.0;0.0;0.0;0.0;0.0;0.022993705148552673;0.0;0.0;0.0;0.0;0.025254952376925786;0.027345239311444253;0.026452452477071606;0.5351512713923311;0.6425922590390362;0.023099442776429075;0.03243417694785099;0.026796257210477223;0.024685276070704996;0.6562744208259889;0.0;0.024985506010100966;0.0;0.0;0.0;0.025538656275560526;0.0;0.0;0.0;1.0;0.0;0.6570704287940703;0.024889227914135312;0.0;0.0;0.5926320277122797;0.0;0.0;0.02850371808085919;0.0;0.0;0.025339068996476647;0.0;0.03250196163765369;0.026249593809569812;0.0;0.02822483377302972;0.0;0.49713156838777944;0.0;0.0;0.0;0.022369725580730186;0.02988853046008583;0.0;0.0;0.17867619982684338;0.0;0.0;0.0;0.0;0.03523624195519968;0.0;0.0;0.031391912724539534;0.0;0.022056416797496654;0.5365130605417627;0.0;0.025688542697291455;0.023878373186487622;0.02997987903287826;0.0;0.021223570212320908;0.0;0.0;0.37859108626367133;0.0;0.0;0.0239508132967792;0.6035410498150108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7495250921425669;0.0;0.0;0.030470325197771996;0.0;0.0;0.0;0.023726511405219232;0.0;0.49293147954101385;0.0;0.8050455034048972;0.022369725580730186;0.0;0.02264165310332815;0.0;0.0;0.0;0.026642404717537396;0.020605974847087632;0.49905231562817265;0.7304274942404573;0.025254952376925786;0.0;0.0;0.0;0.27275095636596036;0.0;0.0;0.0;0.020605974847087632;0.0;0.0;0.0;0.0;0.0;0.0;0.01874136187375256;0.2575244978656082;0.0;0.0;0.0;0.0;0.0;0.0;0.47755912083071084;0.0
