;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008286;0.6268118944634699;0.034541580701594334;0.054707227751771594;0.0;0.01825716731530622;0.005075678132271311;0.015393928619663268;9.215173240114441E-4;0.016620707704463857;0.009031615601763575;0.1902552005276086;0.009349162990887384;0.0021483781229270334;0.006226389026249012;0.00470405917850377;0.00503549750813152;0.006590760104905454;0.0;0.03074441627096579;0.06845703713218734;0.0;0.020556433945430296;0.0;0.005734742482968549;0.06735583592789457;0.05056306262365817;0.03539451671473712;0.0;0.03221816962578776;0.0;0.07564055891886355;0.9067690717063364;0.06846868483840705;0.041044485181548206;0.6268118944634699;0.004044468826009516;0.08697586171717776;0.015886485062211107;0.10861444214277861;0.03339691615813532;0.002103976170048685;0.008422841733853294;0.014179260058432541;1.0;0.007811829587677589;0.004029843180966489;0.009385286877259005;0.00834197005097853;0.013246612071541642;0.10861444214277861;0.18324392195747494;0.29525378647403305;0.005210850243560383;0.15246106446313656;0.1887542286435455;0.03324772262229147;0.060238731271920046;0.10861444214277861;0.0053939567558017295;0.005439344724655555;0.6268118944634699;0.00944096172201289;0.0374135733098975;0.0;0.08396005409762686;0.16519133292804902;0.7473729977941201;0.08011236636927821;0.010021494810167812;0.004230000339506367;0.10559224970495792;0.6268118944634699;0.10861444214277861;0.0;0.10861444214277861;0.012490940538615058;0.06325832053468908;0.0;0.10861444214277861;0.0;0.10295092376664021;0.007710392655491601;3.7689098368979125E-4;0.7473729977941201;0.009584502077299294;0.009448434403698913;0.03379820894231699;0.0;0.007057077111086225;0.06825029425055588;0.1021044679236955;0.14320866110675187;0.2568331922320555;0.01614463039089677;0.03261432980414468;0.015074323458854363;0.06919221257938166;0.176667307943996;0.07001864219685801;0.0;0.24926094073348162;0.010539964427850365;0.05056306262365817;0.014096404968237644;0.05056306262365817;0.0;0.03202117654678632;0.05004221096748388;0.007127404138231737;0.008364735909909878;0.033357258988837186;0.13380061818366096;0.7473729977941201;0.10861444214277861;0.176667307943996;0.07595466202205571;0.18364378642160398;0.1357858101180595;0.013966406344260251;0.1637692245489811;0.007108444289664222;0.01462944302603509;0.06876025766680915;0.1905994040056726;0.00734336199289826;0.037786647409169885;0.06825029425055543;3.4898780290454134E-4;0.021926847069055982;0.0;0.14405093685226275;0.022277141600228655;0.007277504342912662;0.0;0.0;0.04124057718599388;0.05234787527989835;0.0;0.03151601213740885;0.08019307499520512;0.0;0.005791764842280598;0.06946559382316327;0.032453259350379245;0.008224428385358511;3.8834561091315113E-4;0.05056306262365817;0.03203300198081839;0.021522845044846663;0.03359778734293871;3.7689098368979125E-4;0.010379881526578445;0.04626498821526307;0.026839379684758746;0.02191428665964354;0.0982116173552396;0.04124057718599388;0.049034472044868035;0.00664927323612872;0.7473729977941201
GO:0043409;0.007811829587677589;0.0;0.023481548285150696;0.0;0.0;0.0;0.0;0.01817487288944746;0.0;0.0;0.036877679134796476;0.0;0.042371964460413816;0.03845196965088159;0.0;0.050816111175404396;0.018851600756111284;0.0;0.0;0.004381448366761112;0.0;0.0;0.0;0.004381448366761112;0.0;0.0;0.02310024063856269;0.0;0.0;0.0;0.0;0.007811829587677589;0.003303613156096398;0.007811829587677589;0.007811829587677589;0.0408150688538855;0.0;0.007811829587677589;0.0;0.04105974273509536;0.07646843286520427;0.007811829587677589;0.02310024063856269;0.007811829587677589;1.0;0.0;0.0;0.0;0.0;0.0;0.007811829587677589;0.007811829587677589;0.0;0.007811829587677589;0.007811829587677589;0.18634793239342345;0.007811829587677589;0.0;0.0;0.015558198673889911;0.007811829587677589;0.0;0.06942130020762283;0.0;0.007811829587677589;0.007811829587677589;0.007811829587677589;0.0;0.02843145146717651;0.00754180787766972;0.007811829587677589;0.007811829587677589;0.0;0.0;0.0;0.004381448366761112;0.03845196965088159;0.0;0.0;0.0;0.003303613156096398;0.06851986173634182;0.0;0.007811829587677589;0.18634793239342345;0.0;0.0;0.0;0.0;0.003303613156096398;0.023481548285150696;0.010531982803105518;0.007811829587677589;0.007811829587677589;0.0;0.360013836368313;0.004381448366761112;0.04105974273509536;0.030690489814359033;0.0;0.007811829587677589;0.360013836368313;0.0;0.007811829587677589;0.0;0.0;0.0;0.0;0.0;0.0;0.007811829587677589;0.02234423499226845;0.007811829587677589;0.0;0.04105974273509536;0.010531982803105518;0.02234423499226845;0.007811829587677589;0.003303613156096398;0.036877679134796476;0.0;0.0;0.004381448366761112;0.007811829587677589;0.0;0.007811829587677589;0.003303613156096398;0.0;0.0;0.0;0.004381448366761112;0.0;0.0;0.0;0.0;0.0;0.004381448366761112;0.0;0.02234423499226845;0.0;0.0;0.0;0.023481548285150696;0.02234423499226845;0.02234423499226845;0.0;0.0;0.02234423499226845;0.0;0.1379904816663255;0.0;0.0;0.0;0.0;0.0;0.023481548285150696;0.0;0.0;0.06710165330379363;0.007811829587677589
GO:0006780;0.004029843180966489;0.004029843180966489;0.0;0.0;0.031956403805041216;0.03216206722785609;0.016520625193959172;0.0;0.023220589703975107;0.031956403805041216;0.0;0.031956403805041216;0.0;0.031956403805041216;0.031956403805041216;0.0;0.0;0.0;0.031956403805041216;0.0;0.0;0.004029843180966489;0.0;0.0;0.004029843180966489;0.004029843180966489;0.0;0.0;0.004029843180966489;0.0;0.004029843180966489;0.004029843180966489;0.004029843180966489;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.0;0.0;0.0;0.004029843180966489;0.0;1.0;0.031956403805041216;0.07231515598384738;0.03216206722785609;0.004029843180966489;0.0;0.004029843180966489;0.6179538071685089;0.0;0.0;0.0;0.004029843180966489;0.016520625193959172;0.6179538071685089;0.0;0.004029843180966489;0.031956403805041216;0.0;0.0;0.023220589703975107;0.0;0.004029843180966489;0.004029843180966489;0.0;0.0;0.004029843180966489;0.004029843180966489;0.004029843180966489;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.0;0.0;0.006763273172306498;0.004029843180966489;0.0;0.031956403805041216;0.016520625193959172;0.0;0.07231515598384738;0.0;0.0;0.0;0.0;0.0;0.004029843180966489;0.0;0.0;0.0;0.0;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.004029843180966489;0.0;0.03216206722785609;0.004029843180966489;0.031956403805041216;0.07231515598384738;0.0;0.0;0.004029843180966489;0.004029843180966489;0.0;0.0;0.0;0.0;0.07231515598384738;0.0;0.004029843180966489;0.004029843180966489;0.0;0.0;0.1938935773622955;0.0;0.0;0.006262553223584598;0.055934255258356186;0.0;0.0;0.023220589703975107;0.004029843180966489;0.0;0.0;0.004029843180966489;0.0;0.0;0.0;0.004029843180966489;0.0;0.07231515598384738;0.0;0.0;0.0;0.006968825377986976;0.004029843180966489;0.0;0.023220589703975107;0.0;0.006763273172306498;0.1938935773622955;0.004029843180966489;0.004029843180966489;0.050867569542007635;0.0;0.004029843180966489;0.004029843180966489;0.0;0.004029843180966489
GO:0030490;0.009385286877259005;0.009385286877259005;0.0;0.0;0.3097954201671159;0.020808099040796484;0.0384756428164019;0.0;0.0384756428164019;0.25823099756292694;0.0;0.9961510088243387;0.0;0.15649724724585032;0.13449796224973015;0.0;0.0;0.0;0.26834312924651016;0.0;0.0;0.009385286877259005;0.0;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.009385286877259005;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.031956403805041216;1.0;0.06615129956860892;0.3097954201671159;0.009385286877259005;0.0;0.009385286877259005;0.041321715777256615;0.0;0.0;0.0;0.008754391999442696;0.0384756428164019;0.042773738940876056;0.0;0.009385286877259005;0.3207541577944536;0.0;0.0;0.0384756428164019;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.009385286877259005;0.009385286877259005;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.0;0.0;0.01077602712317421;0.009385286877259005;0.0;0.9933166148229607;0.0384756428164019;0.0;0.2352468543272055;0.0;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.0;0.0;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.009385286877259005;0.0;0.0384756428164019;0.009385286877259005;0.24358813337487434;0.0663318314028041;0.0;0.0;0.009385286877259005;0.009385286877259005;0.0;0.0;0.0;0.0;0.07442473659828926;0.0;0.007108444289664222;0.009385286877259005;0.0;0.0;0.03010462831934354;0.0;0.0;0.00997822233086808;0.0384756428164019;0.0;0.0;0.0384756428164019;0.007277504342912662;0.0;0.0;0.009385286877259005;0.0;0.0;0.0;0.009385286877259005;0.0;0.19306781528701464;0.0;0.0;0.0;0.011103536612619496;0.009385286877259005;0.0;0.0384756428164019;0.0;0.01077602712317421;0.0384756428164019;0.009385286877259005;0.009385286877259005;0.0384756428164019;0.0;0.009385286877259005;0.009385286877259005;0.0;0.009385286877259005
GO:0002181;0.00834197005097853;0.00834197005097853;0.0;0.0;0.07542185007843093;0.040508847115464576;0.03419849219998588;0.0;0.2003374997834889;0.06615129956860892;0.0;0.06615129956860892;0.0;0.04244595368608354;0.03730289440072556;0.0;0.0;0.0;0.06615129956860892;0.0;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.07231515598384738;0.06615129956860892;1.0;0.254573738734014;0.00834197005097853;0.0;0.00834197005097853;0.09350821638701176;0.0;0.0;0.0;0.00834197005097853;0.03419849219998588;0.09679404548749192;0.0;0.00834197005097853;0.06615129956860892;0.0;0.0;0.2003374997834889;0.0;0.00834197005097853;0.00834197005097853;0.0;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.0;0.006763273172306498;0.00834197005097853;0.0;0.06615129956860892;0.03419849219998588;0.0;0.12663858347853743;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.254573738734014;0.00834197005097853;0.056519868018395036;0.9972783529358796;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.0;0.0;0.0;0.149695866156364;0.0;0.007108444289664222;0.00834197005097853;0.0;0.0;0.058607169432690905;0.0;0.0;0.006262553223584598;0.11578661035566379;0.0;0.0;0.2003374997834889;0.007277504342912662;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.0;0.17674856427884625;0.0;0.0;0.0;0.006968825377986976;0.00834197005097853;0.0;0.11090377885181328;0.0;0.006763273172306498;0.06657703278865247;0.00834197005097853;0.00834197005097853;0.03419849219998588;0.0;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853
GO:0006260;0.013246612071541642;0.013246612071541642;0.0;0.0;0.5714305029949946;0.040508847115464576;0.05430541668651954;0.0;0.1197659525989011;0.25823099756292694;0.0;0.30860302032863235;0.0;0.15496555709089593;0.13449796224973015;0.0;0.0;0.0;0.37874573059723254;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.03216206722785609;0.3097954201671159;0.254573738734014;1.0;0.013246612071541642;0.0;0.013246612071541642;0.04158765200572527;0.0;0.0;0.0;0.008754391999442696;0.05430541668651954;0.04304902002728487;0.0;0.013246612071541642;0.31163317026989235;0.0;0.0;0.1197659525989011;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.0;0.01077602712317421;0.013246612071541642;0.0;0.3118798332214858;0.05430541668651954;0.0;0.23294441580449518;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.40424978032807823;0.013246612071541642;0.23526581430925894;0.2552684894689396;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.0;0.10572084541614205;0.0;0.007108444289664222;0.013246612071541642;0.0;0.0;0.058607169432690905;0.0;0.0;0.00997822233086808;0.10572084541614205;0.0;0.0;0.1197659525989011;0.007277504342912662;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.19117819692555485;0.0;0.0;0.0;0.011103536612619496;0.013246612071541642;0.0;0.1197659525989011;0.0;0.01077602712317421;0.08284154804131409;0.013246612071541642;0.013246612071541642;0.05430541668651954;0.0;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642
GO:0000715;0.12741218007660887;0.034541580701594334;0.0;0.0;0.01825716731530622;0.005075678132271311;0.015393928619663268;0.0;0.016620707704463857;0.009031615601763575;0.0;0.009349162990887384;0.0;0.004694698871299511;0.00470405917850377;0.0;0.0;0.0;0.03074441627096579;0.0;0.0;0.020556433945430296;0.0;0.0;0.06735583592789457;0.17197875179536895;0.0;0.0;0.10958277267765659;0.0;0.25727414901255563;0.10861444214277861;0.06846868483840705;0.0;0.12741218007660887;0.0;0.08697586171717776;0.0;0.11612217906750716;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.004029843180966489;0.009385286877259005;0.00834197005097853;0.013246612071541642;1.0;0.0;0.04290872884499664;0.005210850243560383;0.0;0.0;0.0;0.008754391999442696;0.11315293738488874;0.0053939567558017295;0.0;0.1308438738678979;0.00944096172201289;0.0;0.0;0.01454866207651827;0.0;0.12705590171490894;0.27248398448703315;0.0;0.0;0.015345541423299216;0.14532829318607357;0.7038030410121856;0.0;0.1585268734605183;0.0;0.047696789385069556;0.0;0.1249933605260799;0.0;0.0;0.0;3.7689098368979125E-4;0.11153179167231024;0.0;0.009448434403698913;0.03379820894231699;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.10541214626686508;0.0;0.17197875179536895;0.0;0.17197875179536895;0.0;0.03202117654678632;0.17020719340765583;0.007127404138231737;0.008364735909909878;0.0;0.0;0.12705590171490894;0.14849822590614928;0.0;0.0;0.0;0.0;0.013966406344260251;0.0;0.007108444289664222;0.01462944302603509;0.0;0.0;0.00734336199289826;0.0;0.0;3.4898780290454134E-4;0.021926847069055982;0.0;0.0;0.022277141600228655;0.007277504342912662;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.35602878438020946;0.0;0.005791764842280598;0.0;0.0;0.0;3.8834561091315113E-4;0.17197875179536895;0.0;0.021522845044846663;0.0;3.7689098368979125E-4;0.010379881526578445;0.04626498821526307;0.026839379684758746;0.02191428665964354;0.0;0.04124057718599388;0.049034472044868035;0.0;0.11153179167231024
GO:0008284;0.18324392195747494;0.0;0.054707227751771594;0.0;0.0;0.0;0.0;0.002760532478120146;0.0;0.0;0.18324392195747494;0.0;0.006435763527272785;0.006226389026249012;0.0;0.00503549750813152;0.01974353259675029;0.0;0.0;0.12205432162818906;0.0;0.0;0.0;0.01022466254447314;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.18324392195747494;0.06846868483840705;0.07317957371918846;0.18324392195747494;0.004044468826009516;0.0;0.047590161177327665;0.0;0.10004507709335599;0.002103976170048685;0.015017363839775278;0.014179260058432541;0.18324392195747494;0.007811829587677589;0.0;0.0;0.0;0.0;0.0;1.0;0.10146335594481412;0.0;0.4567181854673748;0.5489324886261615;0.03324772262229147;0.02070091600076522;0.0;0.0;0.016294308724158792;0.18324392195747494;0.0;0.0374135733098975;0.0;0.0344022327979711;0.16519133292804902;0.18324392195747494;0.0;0.030020772460743413;0.00754180787766972;0.03628655925051139;0.18324392195747494;0.0;0.0;0.0;0.022270512102281433;0.06325832053468908;0.0;0.0;0.0;0.07749362995684445;0.023097546611374684;0.0;0.18324392195747494;0.009584502077299294;0.0;0.0;0.0;0.0;0.06825029425055588;0.1021044679236955;0.10277666372112565;0.18324392195747494;0.04836347117958533;0.0;0.015074323458854363;0.12336509031237468;0.176667307943996;0.07001864219685801;0.0;0.18324392195747494;0.010539964427850365;0.0;0.07692699882023356;0.0;0.0;0.0;0.0;0.0;0.0;0.09992627856294826;0.13380061818366096;0.18324392195747494;0.0;0.176667307943996;0.13542208567541858;0.18324392195747494;0.1357858101180595;0.013966406344260251;0.1637692245489811;0.0;0.0;0.12259494357455726;0.18324392195747494;0.0;0.11319512362308286;0.06825029425055543;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.0;0.0;0.09333276276079011;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.032453259350379245;0.024637411668967654;0.0;0.0;0.03203300198081839;0.0;0.03359778734293871;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.00664927323612872;0.18324392195747494
GO:0038095;0.24762546384942122;0.034541580701594334;0.054707227751771594;0.0;0.01825716731530622;0.005075678132271311;0.015393928619663268;9.215173240114441E-4;0.016620707704463857;0.009031615601763575;0.10146335594481412;0.009349162990887384;0.0021483781229270334;0.006226389026249012;0.00470405917850377;0.00503549750813152;0.006590760104905454;0.0;0.03074441627096579;0.056908109707328014;0.0;0.020556433945430296;0.0;0.005734742482968549;0.04290872884499664;0.04290872884499664;0.0631060575793401;0.0;0.03221816962578776;0.0;0.04290872884499664;0.29525378647403305;0.04290872884499664;0.20630125419359333;0.24762546384942122;0.004044468826009516;0.04290872884499664;0.015886485062211107;0.04290872884499664;0.03339691615813532;0.002103976170048685;0.04233559772724942;0.03997289113512202;0.29525378647403305;0.007811829587677589;0.004029843180966489;0.009385286877259005;0.00834197005097853;0.013246612071541642;0.04290872884499664;0.10146335594481412;1.0;0.005210850243560383;0.10146335594481412;0.10146335594481412;0.03324772262229147;0.20222150511892784;0.04290872884499664;0.0053939567558017295;0.005439344724655555;0.24762546384942122;0.00944096172201289;0.0374135733098975;0.0;0.08396005409762686;0.10146335594481412;0.29525378647403305;0.04290872884499664;0.010021494810167812;0.021261184576187496;0.34815566773319473;0.24762546384942122;0.04290872884499664;0.0;0.04290872884499664;0.012490940538615058;0.056908109707328014;0.0;0.04290872884499664;0.0;0.04290872884499664;0.007710392655491601;3.7689098368979125E-4;0.29525378647403305;0.009584502077299294;0.009448434403698913;0.03379820894231699;0.0;0.007057077111086225;0.04290872884499664;0.10146335594481412;0.056908109707328014;0.10146335594481412;0.01614463039089677;0.03261432980414468;0.015074323458854363;0.056908109707328014;0.10146335594481412;0.07001864219685801;0.0;0.10146335594481412;0.010539964427850365;0.04290872884499664;0.014096404968237644;0.04290872884499664;0.0;0.03202117654678632;0.04290872884499664;0.007127404138231737;0.008364735909909878;0.033357258988837186;0.10146335594481412;0.29525378647403305;0.04290872884499664;0.10146335594481412;0.056908109707328014;0.10146335594481412;0.10146335594481412;0.013966406344260251;0.10146335594481412;0.007108444289664222;0.01462944302603509;0.056908109707328014;0.10146335594481412;0.00734336199289826;0.037786647409169885;0.04290872884499664;3.4898780290454134E-4;0.021926847069055982;0.0;0.056908109707328014;0.022277141600228655;0.007277504342912662;0.0;0.0;0.04124057718599388;0.05234787527989835;0.0;0.03151601213740885;0.04290872884499664;0.0;0.005791764842280598;0.06946559382316327;0.032453259350379245;0.008224428385358511;3.8834561091315113E-4;0.04290872884499664;0.03203300198081839;0.021522845044846663;0.03359778734293871;3.7689098368979125E-4;0.010379881526578445;0.04290872884499664;0.026839379684758746;0.02191428665964354;0.0982116173552396;0.04124057718599388;0.04290872884499664;0.00664927323612872;0.29525378647403305
GO:0006783;0.005210850243560383;0.005210850243560383;0.0;0.0;0.041321715777256615;0.040508847115464576;0.021362246606098843;0.0;0.030025737995480722;0.041321715777256615;0.0;0.041321715777256615;0.0;0.03722866775136825;0.03730289440072556;0.0;0.0;0.0;0.041321715777256615;0.0;0.0;0.005210850243560383;0.0;0.0;0.005210850243560383;0.005210850243560383;0.0;0.0;0.005210850243560383;0.0;0.005210850243560383;0.005210850243560383;0.005210850243560383;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.0;0.0;0.0;0.005210850243560383;0.0;0.6179538071685089;0.041321715777256615;0.09350821638701176;0.04158765200572527;0.005210850243560383;0.0;0.005210850243560383;1.0;0.0;0.0;0.0;0.005210850243560383;0.021362246606098843;0.7990546038619828;0.0;0.005210850243560383;0.041321715777256615;0.0;0.0;0.030025737995480722;0.0;0.005210850243560383;0.005210850243560383;0.0;0.0;0.005210850243560383;0.005210850243560383;0.005210850243560383;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.0;0.0;0.006763273172306498;0.005210850243560383;0.0;0.041321715777256615;0.021362246606098843;0.0;0.09350821638701176;0.0;0.0;0.0;0.0;0.0;0.005210850243560383;0.0;0.0;0.0;0.0;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.005210850243560383;0.0;0.04158765200572527;0.005210850243560383;0.041321715777256615;0.09350821638701176;0.0;0.0;0.005210850243560383;0.005210850243560383;0.0;0.0;0.0;0.0;0.09350821638701176;0.0;0.005210850243560383;0.005210850243560383;0.0;0.0;0.04158765200572527;0.0;0.0;0.006262553223584598;0.07232664263785844;0.0;0.0;0.030025737995480722;0.005210850243560383;0.0;0.0;0.005210850243560383;0.0;0.0;0.0;0.005210850243560383;0.0;0.09350821638701176;0.0;0.0;0.0;0.006968825377986976;0.005210850243560383;0.0;0.030025737995480722;0.0;0.006763273172306498;0.04158765200572527;0.005210850243560383;0.005210850243560383;0.021362246606098843;0.0;0.005210850243560383;0.005210850243560383;0.0;0.005210850243560383
