;GO:0014065;GO:1990090;GO:2000360;GO:0015031;GO:0006283;GO:0036092;GO:0046854;GO:0007257;GO:0000338;GO:0006165;GO:0008589;GO:0000462;GO:0000185;GO:0000184;GO:0046068;GO:0045892;GO:0045893;GO:0001701;GO:0015949;GO:0032729;GO:0034504;GO:0071418;GO:0050830;GO:0042307;GO:0021702;GO:0034463;GO:0050728;GO:1902600;GO:0006334;GO:0061844;GO:0051258;GO:0048010;GO:0001678;GO:0002922;GO:0048015;GO:0048255;GO:0071243;GO:2000368;GO:0034976;GO:0051897;GO:0032435;GO:0060265;GO:0060266;GO:0008286;GO:0043409;GO:0006780;GO:0030490;GO:0002181;GO:0006260;GO:0000715;GO:0008284;GO:0038095;GO:0006783;GO:0051272;GO:0045787;GO:0043124;GO:0038096;GO:0022900;GO:0006782;GO:0045944;GO:0043401;GO:0000398;GO:0006417;GO:0002455;GO:0000165;GO:0031338;GO:0019221;GO:0051262;GO:0010513;GO:0001809;GO:0050852;GO:0030522;GO:0007000;GO:0002227;GO:0042692;GO:2000388;GO:0031047;GO:0019731;GO:0050900;GO:0010243;GO:0032092;GO:0045727;GO:0006241;GO:0038111;GO:1902236;GO:0006364;GO:0006644;GO:0006886;GO:0006367;GO:0043547;GO:0110076;GO:0032922;GO:0043030;GO:0010976;GO:0071456;GO:2000435;GO:0010575;GO:1901796;GO:0043551;GO:0000305;GO:0045454;GO:1904667;GO:0000028;GO:0042102;GO:0000027;GO:0006897;GO:0006414;GO:0000389;GO:0006378;GO:0006412;GO:0002687;GO:0010906;GO:0007219;GO:0030218;GO:0051056;GO:0010628;GO:0010506;GO:2000045;GO:0006809;GO:0010469;GO:0072539;GO:0036315;GO:0032753;GO:0008360;GO:0042759;GO:2001275;GO:0090630;GO:0006183;GO:1901687;GO:0009615;GO:0042753;GO:0043687;GO:0032869;GO:0097421;GO:0006614;GO:0071356;GO:0045070;GO:1904044;GO:0060850;GO:0042407;GO:0050829;GO:0006351;GO:0045599;GO:0006355;GO:0060213;GO:0006754;GO:0000245;GO:0006357;GO:0006511;GO:0090090;GO:0006228;GO:0019370;GO:0048599;GO:0002548;GO:0019372;GO:0043066;GO:0071347;GO:0034599;GO:2000623;GO:0035722
GO:0008589;0.07891936526755448;0.0;0.06728590139753303;0.0;0.0;0.0;0.0;0.30150135129617983;0.0;0.0;1.0;0.0;0.2820657314049952;0.07841173859195498;0.0;0.11420726852395073;0.1172016069414786;0.0;0.0;0.07387396402766273;0.0;0.0;0.0;0.07112977983542682;0.0;0.0;0.2756555798249252;0.0;0.0;0.0;0.0;0.08441243343728476;0.0651385247389269;0.23216060578249698;0.0838252876345346;0.0806552032145233;0.0;0.06408801570823591;0.0;0.34031669711528145;0.07891936526755448;0.20008638784013233;0.2058081453193874;0.08617220876107604;0.34225916985024024;0.0;0.0;0.0;0.0;0.0;0.11011132583353742;0.2781820448796545;0.0;0.10267051129476215;0.1002420834275908;0.3021451522823511;0.2809367107287278;0.0;0.0;0.11372582157737646;0.08978730168901491;0.0;0.09848509299148513;0.0;0.09766403373421526;0.08485682143951825;0.10609581260100434;0.0;0.06930893627529043;0.19100836546444952;0.2784022935043451;0.09242650041759044;0.0;0.0;0.0;0.05383991633304159;0.07224335221704994;0.0;0.0;0.0;0.0663629522872877;0.08813877127178799;0.0;0.07578673710350312;0.28330228846190586;0.0;0.0;0.0;0.0;0.07749180143226676;0.06118030945748724;0.07298380728704111;0.0806552032145233;0.09603903178995024;0.0;0.06408801570823591;0.06864986871597804;0.334378705345074;0.0813240509435579;0.0;0.08441243343728476;0.07145739224883689;0.0;0.08724628252648188;0.0;0.0;0.0;0.0;0.0;0.0;0.08938158034851151;0.08758000286913077;0.08903116615149284;0.0;0.36706938438763326;0.10616770528017112;0.09752770276978338;0.09055535251635513;0.05643941874075156;0.3894659341765871;0.0;0.0;0.0674962002893242;0.09200080612838568;0.0;0.2366104536964306;0.06670773642589885;0.0;0.0;0.0;0.06640276444087062;0.0;0.0;0.0;0.0;0.0;0.07016967824096905;0.0;0.0751093627406264;0.0;0.0;0.0;0.08163980323688914;0.1326120362915902;0.07257073585711789;0.0;0.0;0.12644877981747038;0.0;0.33488743345289806;0.0;0.0;0.0;0.0;0.0;0.11030017515129661;0.0;0.0;0.06728590139753303;0.08163980323688914
GO:0000462;0.022850992746507454;0.023506148618294156;0.0;0.0;0.2519243315371147;0.11207780577486552;0.12018542390158259;0.0;0.12202773606176114;0.2280481250847626;0.0;1.0;0.0;0.28853242990137046;0.21754345567384492;0.0;0.0;0.0;0.21584809186799675;0.0;0.0;0.018758980498249034;0.0;0.0;0.020803309448960187;0.017946248599749984;0.0;0.0;0.025590617348347174;0.0;0.024374846985172702;0.024344228688924104;0.02446451163963161;0.0;0.02418518651379283;0.0;0.021491315517021915;0.0;0.027286568058739635;0.0;0.0;0.0;0.0;0.024820095486495403;0.0;0.1656048047806214;0.9722084064473735;0.2081911461757858;0.26827240852429285;0.022320735465966204;0.0;0.025609718481388787;0.2037579313758355;0.0;0.0;0.0;0.025846848654299953;0.12416509507511651;0.19034484804751606;0.0;0.02579387286611131;0.58241502428337;0.0;0.0;0.16239491990647695;0.0;0.03012437321395276;0.025775991394575665;0.0;0.0;0.02562868927847458;0.02650157626742085;0.020431274075746683;0.0;0.024742310138941178;0.0;0.023715117545239032;0.0;0.0283762476439594;0.0;0.0;0.0;0.2040822289997557;0.02199406350893194;0.0;0.8371130073219709;0.13589926470693886;0.0;0.29810477777378186;0.0;0.0;0.0;0.0;0.0;0.025350448440133865;0.0;0.0;0.0;0.0;0.0;0.024344228688924104;0.0;0.02199406350893194;0.0;0.022965263975006596;0.0;0.14918474597487916;0.020209588569859743;0.48635467718843484;0.23630323307508488;0.0;0.0;0.025590617348347174;0.023715117545239032;0.0;0.0;0.0;0.0;0.1867070432943956;0.0;0.019269451414091393;0.02180825303985434;0.0;0.0;0.10753311418207513;0.0;0.0;0.2004635805341122;0.11434925525442852;0.0;0.0;0.165450077227192;0.02484551333078237;0.0;0.0;0.0256475317157401;0.0;0.0;0.0;0.022850992746507454;0.0;0.39406177553921695;0.0;0.0;0.0;0.23393284903032008;0.022667373102279776;0.0;0.17046622493637426;0.0;0.19906858044399964;0.10356275872963477;0.021246167726588917;0.02341696381729374;0.10139861741767568;0.0;0.02460719979074136;0.026730314344782603;0.0;0.023592005330650003
GO:0000185;0.07064973399071632;0.0;0.06118030945748724;0.0;0.0;0.0;0.0;0.6475773694829835;0.0;0.0;0.2820657314049952;0.0;1.0;0.1739977061836088;0.0;0.22272804823336953;0.37951840323813907;0.0;0.0;0.17978702597481772;0.0;0.0;0.0;0.17382342907320023;0.0;0.0;0.243737259814685;0.0;0.0;0.0;0.0;0.07502005025565787;0.05785681574310839;0.2951795498628779;0.0745559368949744;0.26863670976910614;0.0;0.1561819158406364;0.0;0.49023732205780873;0.29392248282420774;0.2579388004809973;0.18747806631529665;0.07640678323861531;0.5492133569165039;0.0;0.0;0.0;0.0;0.0;0.2525947238782501;0.24571042259887077;0.0;0.2377813012130929;0.23288509755737863;0.35132840240548374;0.34989344493222013;0.0;0.0;0.3698876908536572;0.07923549713232435;0.0;0.35750444022684036;0.0;0.08530707143096844;0.07537084240469612;0.09167065378302296;0.0;0.3717125953593471;0.24720956614045916;0.3471056567477258;0.08128375295402972;0.0;0.0;0.0;0.13508635950314987;0.16179559817160552;0.0;0.0;0.0;0.38078028005957815;0.40962321657529066;0.0;0.06812873366039686;0.3316322386353576;0.0;0.0;0.0;0.0;0.47452990041311444;0.056090591462583377;0.16327227512452336;0.07203765028479697;0.22433793503698235;0.0;0.28683408931583165;0.16839161441335698;0.3844188232240659;0.4643560295737593;0.0;0.07502005025565787;0.3984921636347268;0.0;0.20615218097774207;0.0;0.0;0.0;0.0;0.0;0.0;0.21060705076253128;0.17266776981587167;0.07864605739487686;0.0;0.4172239310129583;0.3816069021490756;0.18854622946439525;0.07983303210236888;0.05088990368409095;0.3373380638001929;0.0;0.0;0.1658508098711744;0.08095433026097584;0.0;0.30026559269071945;0.416032180048136;0.0;0.0;0.0;0.16343445745828478;0.0;0.0;0.0;0.0;0.0;0.17172531018880466;0.0;0.15412171981561412;0.0;0.0;0.0;0.07282206919688144;0.25272181757327417;0.24904020154245482;0.0;0.0;0.24283128287950603;0.0;0.29560919935014696;0.0;0.0;0.0;0.0;0.0;0.09479263761701041;0.0;0.0;0.22814843308102242;0.07282206919688144
GO:0000184;0.07258116833552572;0.026143348024288474;0.1871268275114601;0.0;0.281554072251288;0.12480011213647377;0.13493607257033796;0.18653980008211127;0.1660995371078469;0.2542508876952473;0.07841173859195498;0.28853242990137046;0.1739977061836088;1.0;0.24126230365884796;0.6123440564719612;0.35541784807816357;0.0;0.23917886393937515;0.07742614926963659;0.0;0.020401339940053796;0.0;0.07441709005349371;0.02284259558844974;0.019443700530977902;0.24851097605078226;0.0;0.028747685321164066;0.0;0.02722237640674539;0.0778774091973885;0.06830631840919998;0.0682117280493114;0.07730971124553711;0.3474065200890814;0.02367479721038503;0.05844586060243804;0.0309055430551825;0.08431084476456321;0.33959271781111544;0.1361002381308299;0.26919711935045937;0.07958118629186191;0.396843712282731;0.17942302608525768;0.2974597515675879;0.23190928193867316;0.3021308535554903;0.024685276070704996;0.1031049023647926;0.08242557444040971;0.22508667871025367;0.09572335701155218;0.09332801978630675;0.2265272442292679;0.08328400053113273;0.14007932017234362;0.20883056148517895;0.3441788645005985;0.08309205443579042;0.7170600702825254;0.29543060317534114;0.0;0.22851879101421035;0.0783073318808525;0.09911345815187093;0.02898182846890428;0.14762413732829666;0.05570241043814931;0.08249417767507732;0.08566439096563852;0.022394831149800485;0.0;0.027681519025297387;0.05570241043814931;0.43206811704547715;0.0;0.032310878764597;0.0;0.06965396557017839;0.26282355004411373;0.2248166419587375;0.06957564208333833;0.2117897710766585;0.34164662598052986;0.1550668460361617;0.0;0.3362898041946314;0.0820167803881281;0.1695593515469526;0.24656714246119024;0.07425121268198018;0.08919809818839224;0.028444953216123604;0.27345645023292897;0.07170702732764914;0.08276413960794156;0.17440599010152272;0.0;0.0778774091973885;0.3061786687579384;0.024286344850750423;0.08062277289553879;0.025476012282727677;0.0;0.2076325708981348;0.02212876516863006;0.5858277555119507;0.2673365475297539;0.08269730361492023;0.1884968362166223;0.08235651255557083;0.026402094557598947;0.09131447528659804;0.3665884878416393;0.21111253301886923;0.08383984185791218;0.2055609560770385;0.0972223805814938;0.021006549578978136;0.02405998399925563;0.07044926052177164;0.08524895283110688;0.11919091500655239;0.06957564208333833;0.0700338919810871;0.22043324032992584;0.12641669116615512;0.0;0.0692588963981354;0.23341518047445528;0.027810762230301295;0.0;0.0;0.028819528464822393;0.07336684947307354;0.0;0.22230763962390832;0.025335465560713463;0.0;0.46365551976618385;0.22891034027346788;0.4058021320947091;0.21448353025232259;0.2615873657191845;0.025109944287691775;0.3855420129913185;0.7215052888542439;0.2523388763464284;0.218747632734378;0.11440338662217751;0.02337765010816656;0.026033075967501516;0.11170054726875747;0.3144263831600109;0.027512511390033096;0.030193878679811343;0.2876224032546243;0.07519996751059933
GO:0046068;0.022689173704861985;0.023334952359942086;0.0;0.0;0.23109823798156764;0.4876879086530823;0.5226885896564396;0.0;0.17547988776533727;0.6161651476541861;0.0;0.21754345567384492;0.0;0.24126230365884796;1.0;0.0;0.0;0.0;0.5536186790660307;0.0;0.0;0.01864978894956986;0.0;0.0;0.020669107130772676;0.017846288321375487;0.0;0.0;0.025387843266434406;0.0;0.024190812914211702;0.024160654932810142;0.02427912626166538;0.0;0.024003994591082614;0.0;0.021348120299372372;0.0;0.02705614775203292;0.0;0.0;0.0;0.0;0.024629302924172185;0.0;0.2862767206431152;0.22354491401299095;0.2066540117642398;0.24597361145102858;0.02216631393546865;0.0;0.025406642781729216;0.20236332084803216;0.0;0.0;0.0;0.025640010019468727;0.12314757515308854;0.1891272558220157;0.0;0.025587877857996946;0.25954383135475806;0.0;0.0;0.4234354907333799;0.0;0.02984377964280165;0.025570280758556815;0.0;0.0;0.025425313799045137;0.02628417010639969;0.02030181390824431;0.0;0.0245527070099931;0.0;0.023540875179702554;0.0;0.028127140364691845;0.0;0.0;0.0;0.6077190274542648;0.021844113748433133;0.0;0.25268416587038256;0.5904194758800746;0.0;0.24920086035590397;0.0;0.0;0.0;0.0;0.0;0.02515144778424353;0.0;0.0;0.0;0.0;0.0;0.024160654932810142;0.0;0.021844113748433133;0.0;0.022801828253623917;0.0;0.11924897729530011;0.020082913816025467;0.21704146367992208;0.23432492511303135;0.0;0.0;0.025387843266434406;0.023540875179702554;0.0;0.0;0.0;0.0;0.1854698437371933;0.0;0.019154254597201287;0.02166081769932617;0.0;0.0;0.36302198835244454;0.0;0.0;0.604611094897223;0.18612499680067143;0.0;0.0;0.23737357714294022;0.024654331298441176;0.0;0.0;0.02544385826778117;0.0;0.0;0.0;0.022689173704861985;0.0;0.32854995947628396;0.0;0.0;0.0;0.7047863474968709;0.022508135151639904;0.0;0.24450513312861946;0.0;0.5928863597160581;0.3517796177982794;0.02110621004689814;0.02324705947286056;0.3424504726777834;0.0;0.024419653891776052;0.02650915473324143;0.0;0.02341956077964511
GO:0045892;0.10354562405259542;0.0;0.24436302110882274;0.0;0.0;0.0;0.0;0.24300310920070387;0.0;0.0;0.11420726852395073;0.0;0.22272804823336953;0.6123440564719612;0.0;1.0;0.6001377790826293;0.0;0.0;0.09889120955723382;0.0;0.0;0.0;0.09403478533500476;0.0;0.0;0.3222676430634635;0.0;0.0;0.0;0.0;0.11321164752017362;0.08751920130265063;0.08433961310684125;0.11215802281986413;0.5885035709288987;0.0;0.07942837835552166;0.0;0.125458732548963;0.4449256656669801;0.16276968762533373;0.3238299291299533;0.1163997082121214;0.5433337329812986;0.0;0.0;0.0;0.0;0.0;0.16479527159272941;0.12181030406178263;0.0;0.14866987227412923;0.1436313676347693;0.309378400312148;0.12346531570593405;0.0;0.0;0.5730594812118888;0.1230943497944625;0.0;0.43382991061944837;0.0;0.13839678756159693;0.11401242609091711;0.15596098388735916;0.0;0.26048098935357283;0.0660103759958608;0.12194218742949874;0.12810945401369755;0.0;0.0;0.0;0.0660103759958608;0.5483384482419036;0.0;0.0;0.0;0.08974393445554135;0.37177012531005404;0.0;0.09821891545258864;0.2843736113738018;0.0;0.0;0.0;0.0;0.11137399307339116;0.21717691444551646;0.3138254900067738;0.10655444629780159;0.13515612949150435;0.0;0.34129616230550325;0.08974869217284784;0.12246180565258145;0.23997231242460482;0.0;0.11321164752017362;0.391311745726469;0.0;0.11836807684677403;0.0;0.0;0.0;0.0;0.0;0.0;0.12233306548348254;0.26505165615833093;0.12167760560085492;0.0;0.13946631138956625;0.5380254238274514;0.3056534809843224;0.12454251013206331;0.07250433437725591;0.1518703360713783;0.0;0.0;0.08778704661815837;0.12729306788745398;0.0;0.09821891545258864;0.09037562121961254;0.0;0.0;0.0;0.0859463355387458;0.0;0.0;0.0;0.0;0.0;0.09236404966443872;0.0;0.32154235319461166;0.0;0.0;0.0;0.3135025369751542;0.7315750276242474;0.2952000502409947;0.0;0.0;0.6766411420672525;0.0;0.3553030790208064;0.0;0.0;0.0;0.0;0.0;0.4783581557709454;0.0;0.0;0.4661426625787607;0.10827966429296977
GO:0045893;0.1060009842941547;0.0;0.0860239630599355;0.0;0.0;0.0;0.0;0.4149097914325668;0.0;0.0;0.1172016069414786;0.0;0.37951840323813907;0.35541784807816357;0.0;0.6001377790826293;1.0;0.0;0.0;0.2776153784876896;0.0;0.0;0.0;0.26364816131430296;0.0;0.0;0.10879700346204003;0.0;0.0;0.0;0.0;0.11615333384364783;0.08980980258929033;0.23586996718291683;0.11504451123918585;0.5248605055551051;0.0;0.21579984771482227;0.0;0.34447147845248577;0.24174090952360391;0.2894794381764953;0.17173865471236016;0.11951168120096652;0.29676530929981565;0.0;0.0;0.0;0.0;0.0;0.4566117260849836;0.1252225485183641;0.0;0.41039467632966264;0.39602444407797227;0.10947205447339799;0.30579493386162626;0.0;0.0;0.9530631025384096;0.1265799420544058;0.0;0.4478614242222592;0.0;0.1428184322642866;0.1169964228140323;0.16159902547584734;0.0;0.4329788913763977;0.18373432270189466;0.3019167046016149;0.13188921228484057;0.0;0.0;0.0;0.18373432270189466;0.31733841379135125;0.0;0.0;0.0;0.09215407325590634;0.6142315054150193;0.0;0.10042545914593495;0.10042545914593495;0.0;0.0;0.0;0.0;0.11511010300158675;0.07629021072320871;0.3217847097668231;0.10915636800795289;0.3719277157635009;0.0;0.1844174721441618;0.25135055017549546;0.12591116525831147;0.2458980841606093;0.0;0.11615333384364783;0.2120051379549381;0.0;0.3244731532592718;0.0;0.0;0.0;0.0;0.0;0.0;0.3356478783950827;0.2722994515664177;0.1250823157024896;0.0;0.14395766960004713;0.9518295132107676;0.31539889547544814;0.12811178731855685;0.07406937296834909;0.15721143544716673;0.0;0.0;0.24573136134372334;0.13102410462608896;0.0;0.26799898479282114;0.09282027036095854;0.0;0.0;0.0;0.24046380305502263;0.0;0.0;0.0;0.0;0.0;0.25885124138714644;0.0;0.3286806782942696;0.0;0.0;0.0;0.11096758597379712;0.7696035911298745;0.49147403956759805;0.0;0.0;0.7090465201993377;0.0;0.12618097851121093;0.0;0.0;0.0;0.0;0.0;0.17155948036864394;0.0;0.0;0.41363212761166496;0.11096758597379712
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852177603868025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2542562131881203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3087008566328453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24210902200439713;0.0;0.0;0.0;0.0;0.0;0.0;0.1913153168088234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.305096043523663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.278456646820103;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0015949;0.022514034702917574;0.023149742568041698;0.0;0.0;0.2291859500034912;0.11036075680628951;0.11821315557083106;0.0;0.10630683213276855;0.5799376702919081;0.0;0.21584809186799675;0.0;0.23917886393937515;0.5536186790660307;0.0;0.0;0.0;1.0;0.0;0.0;0.01853129652496056;0.0;0.0;0.020523665909713697;0.017737756410157193;0.0;0.0;0.025168765361126794;0.0;0.023991825950992158;0.023962161767320297;0.024078689782925305;0.0;0.023808056745488634;0.0;0.021193002019463312;0.0;0.026807472429885126;0.0;0.0;0.0;0.0;0.02442306753526618;0.0;0.284535733437866;0.22175510336634086;0.20499140239879504;0.24380837263671465;0.02199912415414616;0.0;0.025187241707018592;0.20085316391519434;0.0;0.0;0.0;0.025416577634217483;0.12204886753282247;0.18780754504678626;0.0;0.025365349187313094;0.25713426255546246;0.0;0.0;0.14084244521502148;0.0;0.029541508042389333;0.025348056724980337;0.0;0.0;0.025205591530145576;0.026049421398863275;0.020161478237968645;0.0;0.024347747052696603;0.0;0.02335239534237714;0.0;0.027858485969630815;0.0;0.0;0.0;0.5198371869305813;0.02168173124021028;0.0;0.25039972174294994;0.13338294510638576;0.0;0.24697868827170866;0.0;0.0;0.0;0.0;0.0;0.02493641343532765;0.0;0.0;0.0;0.0;0.0;0.023962161767320297;0.0;0.02168173124021028;0.0;0.02262495253948777;0.0;0.11821844307800917;0.019945577875110712;0.21535388476567421;0.23218956113170777;0.0;0.0;0.025168765361126794;0.02335239534237714;0.0;0.0;0.0;0.0;0.18412952688341422;0.0;0.01902928665361634;0.021501138931747515;0.0;0.0;0.3602269877334656;0.0;0.0;0.510745490371182;0.11270723125520521;0.0;0.0;0.14344370784475463;0.024447678300937713;0.0;0.0;0.02522381675114834;0.0;0.0;0.0;0.022514034702917574;0.0;0.32469828055201677;0.0;0.0;0.0;0.5946651874661738;0.022335769276650517;0.0;0.147710817273468;0.0;0.5072394178603142;0.3491544265016409;0.02095457486752342;0.023063236771685217;0.3399621820212339;0.0;0.024216900132921007;0.026270388321988955;0.0;0.023233010845389736
GO:0032729;0.06867634357246788;0.0;0.058649186123827385;0.0;0.0;0.0;0.0;0.19203405669902454;0.0;0.0;0.07387396402766273;0.0;0.17978702597481772;0.07742614926963659;0.0;0.09889120955723382;0.2776153784876896;0.0;0.0;1.0;0.0;0.0;0.0;0.19243942935995179;0.0;0.0;0.07673171999933363;0.0;0.0;0.0;0.0;0.07339950249478215;0.06435831498079848;0.17720660027402074;0.07289500078510831;0.19203405669902454;0.0;0.1529466885477094;0.0;0.21643914607081668;0.06867634357246788;0.33141157632325285;0.25853246859431644;0.07491107867081563;0.07953294243041228;0.0;0.0;0.0;0.0;0.0;0.2610807375431789;0.07742614926963659;0.0;0.24369314596657887;0.2380105415129116;0.07031780232725825;0.21396452692995915;0.0;0.0;0.2695139139771843;0.07801394378925593;0.0;0.08546638247208818;0.0;0.08476366349991266;0.07378128477518767;0.09197243038670115;0.0;0.1652843043341657;0.14606754509470526;0.2120585675039368;0.08027719294917986;0.0;0.0;0.0;0.31650554731954067;0.07140590153161352;0.0;0.0;0.0;0.06555331748570052;0.20963030914452516;0.0;0.06597950133406383;0.06597950133406383;0.0;0.0;0.0;0.0;0.07639010571194382;0.05337341103410523;0.07212920333577946;0.07016967824096905;0.4944002117872399;0.0;0.05588706559605263;0.6291162414105828;0.07772481503566012;0.0707448899484429;0.0;0.07339950249478215;0.06224848689650466;0.0;0.20753373548653717;0.0;0.0;0.0;0.0;0.0;0.0;0.21254895203335553;0.07611977669604723;0.07736520794999623;0.0;0.08521849023815713;0.2856273333346186;0.08464696634593234;0.07867276084321762;0.055852746070474905;0.09034179507829636;0.0;0.0;0.6186584651047132;0.07991225206242654;0.0;0.1805667578615364;0.06588971881664497;0.0;0.0;0.0;0.17978702597481772;0.0;0.0;0.0;0.0;0.0;0.18987116021248052;0.0;0.06539604378062;0.0;0.0;0.0;0.07101640042027273;0.11453144870541139;0.17298305419194018;0.0;0.0;0.10930295483048447;0.0;0.07784157225227938;0.0;0.0;0.0;0.0;0.0;0.09556057058437606;0.0;0.0;0.16050581128187277;0.07101640042027273
GO:0034504;0.0;0.0;0.0;0.5988134263736543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26792481750418035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5637517614046548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3075200360641454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6584111587479757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071418;0.018611407797757263;0.43062105379425636;0.0;0.0;0.2566534853120814;0.01920656017453798;0.020314582176754532;0.0;0.017339728950274563;0.019376394895878807;0.0;0.018758980498249034;0.0;0.020401339940053796;0.01864978894956986;0.0;0.0;0.0;0.01853129652496056;0.0;0.0;1.0;0.1601348307429137;0.0;0.017230094564966998;0.015222863394942618;0.0;0.0;0.020389216306868893;0.15635766986272984;0.01960991546369627;0.019590093105253132;0.01966790861833271;0.0;0.01948697196488797;0.0;0.29814465102286086;0.0;0.27939555696371043;0.0;0.0;0.0;0.0;0.01989707421866705;0.0;0.015222863394942618;0.019180638613064935;0.01925708380277638;0.02072001974012773;0.018258136190176338;0.0;0.020401339940053796;0.01809729474646061;0.0;0.0;0.0;0.02055154256795743;0.020945764059927464;0.017109163434613224;0.0;0.0205180357274168;0.021624428257780756;0.0;0.13212696599547466;0.021827644276849877;0.0;0.023167227161864604;0.020506719457585056;0.0;0.0;0.020413377208106327;0.02096334253509538;0.01697409998357078;0.145061476140454;0.019847054713726234;0.0;0.019180638613064935;0.1508514531497514;0.022119267794860405;0.5124548248121787;0.0;0.0;0.017699386080986357;0.018038973739713547;0.0;0.02116973712405622;0.02237812803356361;0.0;0.02093690964568773;0.0;0.0;0.0;0.0;0.0;0.34088152565606067;0.0;0.0;0.0;0.0;0.23232523362845844;0.019590093105253132;0.0;0.018038973739713547;0.0;0.01868714032575525;0.0;0.020413377208106327;0.016820808509603918;0.018723519825233667;0.021305110440339173;0.0;0.0;0.020389216306868893;0.019180638613064935;0.0;0.0;0.0;0.0;0.01761889629646255;0.0;0.016164404869870686;0.32743410388778693;0.0;0.0;0.01857193350586053;0.0;0.0;0.017440114187681783;0.01820667084357273;0.17413836080096295;0.0;0.0221476267955128;0.5268547613379715;0.0;0.0;0.3733408134322791;0.0;0.33322557846871786;0.0;0.018611407797757263;0.15932591707147076;0.025933973164561742;0.0;0.0;0.0;0.019777817580782155;0.018489420279622117;0.0;0.022667373102279776;0.0;0.017339728950274563;0.01809729474646061;0.017532779044369076;0.01898513217417398;0.017699386080986357;0.0;0.3611801545955084;0.3555323105589301;0.0;0.019100025070911946
