;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0006260;0.7254180035750466;0.0;0.0;0.0;0.7255283440105161;0.0;0.0;0.0;0.0;0.0;0.16834144194331593;0.0;0.0;0.0;0.188797088394103;0.45543008521831685;0.0;0.0;0.0;0.17771651677627248;0.18323955230680564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14055996293056577;0.0;0.15853292686025705;0.0;0.40510262542650866;0.1887198701594028;0.510478039136035;0.6162426221773684;0.0;0.17742165771202012;1.0;0.0;0.0;0.0;0.0;0.4563162146555693;0.0;0.7409955667208383;0.0;0.0;0.18820799031955424;0.660457757351635;0.0;0.0;0.7558889327023045;0.0;0.18323955230680564;0.0;0.0;0.20114511184107647;0.0;0.0;0.0;0.648268525163995;0.0;0.0;0.0;0.0;0.0;0.0;0.6834792083895841;0.7380988504466152;0.0;0.0;0.0;0.12118942700247429;0.0;0.0;0.636036079596356;0.0;0.0;0.1631414710302159;0.0;0.15441176526469957;0.0;0.16790962176618543;0.0;0.0;0.7841991314226399;0.0;0.0;0.18297527342854203;0.0;0.7525442464556451;0.0;0.7525442464556451;0.0;0.0;0.4270964112119416;0.0;0.31904133585816347;0.1779821800130582;0.0;0.0;0.6887570108747361;0.0;0.0;0.1630231893499366;0.0;0.0;0.20114511184107647;0.0;0.0;0.1285409485466542;0.1819714461000173;0.0;0.1730026089491892;0.0;0.0;0.1169765658080413;0.16302353886294568;0.0;0.19478374875348922;0.0;0.0;0.0;0.0;0.4871244091462804;0.0;0.0;0.0;0.0;0.0;0.813450035013545;0.0;0.12649586504399918;0.0;0.18311438444916178;0.0;0.18870840232562835;0.14395483245666568;0.4650788869089729;0.0;0.0;0.7415963623836388;0.0;0.0;0.798504685688494;0.0;0.0;0.19412486449605615;0.1730026089491892;0.0;0.13497020832939483;0.0;0.0;0.0;0.1730026089491892;0.0;0.15851165901333136;0.0;0.0;0.0;0.0;0.43212103538773156;0.0;0.0;0.1775455820059832;0.0;0.41753041122913664;0.341335205178881;0.18265930963284388;0.41753041122913664
GO:0008285;0.0;0.3145853163264993;0.21953017087306712;0.36536741542223394;0.0;0.22935899101534837;0.25304041795448773;0.0;0.37046744349925315;0.3285550582668184;0.0;0.0;0.40902003212558746;0.37046744349925315;0.0;0.0;0.5078660144727983;0.0;0.3305264245568836;0.0;0.0;0.44295583410804573;0.23994210506373578;0.32054434780725266;0.5329080673288964;0.0;0.4246538969291582;0.5082750063901113;0.4750182661659289;0.4497260714913535;0.0;0.0;0.0;0.24904353229983622;0.0;0.0;0.0;0.0;0.4755330123734439;0.50616283042825;0.0;1.0;0.5086487520766346;0.35469102007013725;0.6727592233248648;0.0;0.475018266165929;0.0;0.22490055489776373;0.3778006771160834;0.5603488625586645;0.0;0.3924920510228269;0.5069940737046165;0.0;0.24500844563035223;0.0;0.2619315128314093;0.0;0.0;0.4758848897329185;0.47501826616592896;0.20620457351084115;0.0;0.2638226287158578;0.43310778714191406;0.29225274056878203;0.2995993798026735;0.2776478197252036;0.31470104536063087;0.0;0.0;0.4202094944193666;0.31124167705437256;0.0;0.28389648744577534;0.5088410752341967;0.4595581154292022;0.0;0.36803230752241717;0.475018266165929;0.0;0.5054216024437312;0.40446564297337856;0.28204330758946833;0.0;0.27114886535294536;0.24548325330249754;0.0;0.0;0.3319941700406002;0.0;0.0;0.0;0.5084173468025867;0.0;0.2856769715349636;0.0;0.0;0.0;0.0;0.0;0.27099063099814563;0.37048079463185024;0.0;0.3872889934343973;0.2776478197252036;0.0;0.0;0.2512430555701116;0.0;0.0;0.5072292700280154;0.0;0.5284569684448981;0.28019270788148526;0.0;0.3140366050244723;0.2019426756430906;0.0;0.0;0.2234590078324683;0.0;0.5338921658768473;0.2776478197252036;0.4621695226273601;0.5048536404982414;0.0;0.3635595600225176;0.0;0.37051143852398444;0.28585095299137747;0.27102357639275854;0.0;0.30647633540310387;0.0;0.37862403048033033;0.0;0.6442348695063386;0.0;0.3635530845090261;0.0;0.3308382556905378;0.5050644347947807;0.0;0.40891872754833286;0.35251660731534334;0.0;0.36667028992075595;0.357809230102951;0.5921291278727606;0.0;0.34929249383169564;0.19557355637354004;0.3416601488703067;0.5079867983720866;0.40644447418221735;0.0;0.0;0.0;0.0;0.17570265505312957;0.27173716046002055;0.19527650881637693;0.0;0.202655197631614;0.5084171350527835;0.0;0.40644447418221735;0.0;0.0;0.5318973305458852;0.0
GO:1905564;0.0;0.320776113680607;0.2713295854333899;0.42035444375391784;0.0;0.2820655251661892;0.16467114933052523;0.0;0.3658048884245118;0.2764663202219466;0.0;0.0;0.25153638538386275;0.3658048884245118;0.0;0.0;0.3147735634702822;0.0;0.3866569597789481;0.0;0.0;0.28269164758232873;0.29350642998800647;0.3767928790962817;0.40817268135639645;0.0;0.34149435491823826;0.30200455609803895;0.28547912599728564;0.34012288216280423;0.0;0.0;0.0;0.16231219500309654;0.0;0.0;0.0;0.0;0.44318264113231787;0.3922959300800089;0.0;0.5086487520766346;1.0;0.3533838284557793;0.7560647008311933;0.0;0.28547912599728564;0.0;0.27720889619834743;0.3105256785129604;0.4240792635886743;0.0;0.4458278842970578;0.3927950614133891;0.0;0.298940315333474;0.0;0.16989350187977292;0.0;0.0;0.3548758868786489;0.28547912599728564;0.2566013163255089;0.0;0.31887937572364433;0.2641062182096034;0.34831017279668547;0.2321601569095693;0.333294587373562;0.3208724065788778;0.0;0.0;0.2574018934385646;0.36751390954904606;0.0;0.29290506604168093;0.30228259737924845;0.277667233283632;0.0;0.22964950241999293;0.28547912599728564;0.0;0.313598963031123;0.3283161054354045;0.1815800566321329;0.0;0.17527114722403003;0.29944815009722336;0.0;0.0;0.25115015608133495;0.0;0.0;0.0;0.3020744808513577;0.0;0.3415762512333026;0.0;0.0;0.0;0.0;0.0;0.3263779828859969;0.36581530603005047;0.0;0.3788066462066802;0.333294587373562;0.0;0.0;0.30558934645421687;0.0;0.0;0.392936221339402;0.0;0.40555630383397007;0.36714915695045275;0.0;0.2563523972209638;0.2518482276255929;0.0;0.0;0.27563389199934135;0.0;0.40874975892313337;0.333294587373562;0.29238474398878733;0.3915090609023055;0.0;0.3008398097368291;0.0;0.36583921621337856;0.223818429677787;0.32641232462394554;0.0;0.19554619588050456;0.0;0.311081694569962;0.0;0.3658408621292687;0.0;0.30083537574366354;0.0;0.3869635759011474;0.37085337640975896;0.0;0.2650955465704795;0.4080557856537262;0.0;0.22891117692495755;0.22409011826595118;0.44203427050249644;0.0;0.21942738844188495;0.16439942350590706;0.28568716049145365;0.39339067361089003;0.39331676251775305;0.0;0.0;0.0;0.0;0.2221189864099075;0.17561312676225144;0.24437187642594352;0.0;0.25264431796578074;0.3020743768342658;0.0;0.39331676251775305;0.0;0.0;0.407579463530063;0.0
GO:1904871;0.0;0.6534119798227597;0.27742157752980723;0.31094594437683015;0.0;0.24792263786287363;0.13386826088731743;0.0;0.37889226723837693;0.33977227456925524;0.0;0.0;0.20620279042572173;0.37889226723837693;0.0;0.0;0.3269148920239243;0.0;0.28534750574993917;0.0;0.0;0.2924458484317806;0.21520676165417515;0.27787694516404526;0.3397564195600303;0.0;0.2824051165163613;0.24878968719026637;0.23479899031391405;0.35434265102277485;0.0;0.0;0.0;0.13192071670768243;0.0;0.0;0.0;0.0;0.554906598103041;0.32603249587995936;0.0;0.35469102007013725;0.3533838284557793;1.0;0.44319408819533473;0.0;0.23479899031391405;0.0;0.2030278856422958;0.2560213844319435;0.3535491154202297;0.0;0.33037707324792137;0.4079248770710508;0.0;0.30623674731016065;0.0;0.13818295312106793;0.0;0.0;0.3703841119828474;0.234798990313914;0.1876674317483894;0.0;0.23422234128591546;0.27086101924617123;0.2563630590388808;0.24109642946742474;0.24505556513099003;0.33089809170200213;0.0;0.0;0.2111309568612001;0.32494872336861913;0.0;0.24991048642899985;0.3111641759680757;0.2282009231696519;0.0;0.18786281363892304;0.23479899031391405;0.0;0.4069062842239668;0.2711584568494139;0.14785403508041886;0.0;0.14263046965868734;0.21965374976022006;0.0;0.0;0.26164117027030387;0.0;0.0;0.0;0.24884898210965695;0.0;0.25128915881501196;0.0;0.0;0.0;0.0;0.0;0.2398549398555709;0.37890344360978145;0.0;0.39285875329240333;0.24505556513099003;0.0;0.0;0.26903682192696526;0.0;0.0;0.32658513909665504;0.0;0.33749186841706674;0.21068218013560247;0.0;0.2643479137746924;0.18413078283864054;0.0;0.0;0.20185236578736168;0.0;0.34025605370458034;0.24505556513099003;0.3028316883719736;0.32535343450561505;0.0;0.24780212196892526;0.0;0.37892909537643976;0.2321125910937366;0.23988074922711272;0.0;0.15944008448534605;0.0;0.2564936802485728;0.0;0.3032593130632668;0.0;0.24779836290169122;0.0;0.2855798860253699;0.38782287112865443;0.0;0.5420982741774562;0.3015892635048373;0.0;0.18724548933518656;0.18321669633348064;0.36916996099882227;0.0;0.17932377645363018;0.16883070839648834;0.23497483679496506;0.3269774245210299;0.4084875711171012;0.0;0.0;0.0;0.0;0.16206258348318534;0.1429134550248216;0.1785725197891943;0.0;0.18472297100245524;0.24884889390445583;0.0;0.4084875711171012;0.0;0.0;0.33924287019605726;0.0
GO:0008284;0.0;0.39308135668828986;0.3054862666362458;0.5084246627308052;0.0;0.31916348545191714;0.1818422282151036;0.0;0.4629069720370778;0.32855390035100795;0.0;0.0;0.293933377124252;0.4629069720370778;0.0;0.0;0.4064442235622635;0.0;0.4599420792307503;0.0;0.0;0.35449697417968734;0.3338903329069672;0.4460516274903397;0.5329050210875675;0.0;0.4246519625996884;0.36526053272859244;0.3413614032829757;0.4497233606659832;0.0;0.0;0.0;0.17896995506614838;0.0;0.0;0.0;0.0;0.594187804460445;0.5061600822788369;0.0;0.6727592233248648;0.7560647008311933;0.44319408819533473;1.0;0.0;0.3413614032829757;0.0;0.3129593834375936;0.3777991460783196;0.5603454945238037;0.0;0.5461696149739013;0.506991316521548;0.0;0.3409403572962105;0.0;0.18823161554045842;0.0;0.0;0.4758818543807266;0.34136140328297565;0.28694312986081044;0.0;0.3671210717380784;0.3112434621698745;0.4066827289936845;0.2995977518859985;0.38635939048686485;0.39322596208308735;0.0;0.0;0.3019744155293106;0.433106593193286;0.0;0.3405888709204191;0.3656673239222439;0.3302513461947616;0.0;0.26447852115556747;0.3413614032829757;0.0;0.40448797578307183;0.40446388818969253;0.2026845057150956;0.0;0.19485545973162838;0.34160107195323924;0.0;0.0;0.33199217104880613;0.0;0.0;0.0;0.36536282210044146;0.0;0.39753228100849064;0.0;0.0;0.0;0.0;0.0;0.3770956408020977;0.4629236544791741;0.0;0.48392574834706364;0.38635939048686485;0.0;0.0;0.3496160762350845;0.0;0.0;0.507226510286227;0.0;0.5284539728781902;0.4164843600965865;0.0;0.31403528322142643;0.28101251618207507;0.0;0.0;0.3109534097325379;0.0;0.5338891083744354;0.38635939048686485;0.3698735877200723;0.5048509065465793;0.0;0.3635581422333833;0.0;0.462961944485817;0.2858494710543517;0.3771414856659222;0.0;0.22024274706642122;0.0;0.3786224927620272;0.0;0.4629645803208614;0.0;0.3635516667703969;0.0;0.46037600444927435;0.5050610157982144;0.0;0.32725724183853405;0.49054227148277263;0.0;0.26349973919661;0.25713194618145174;0.5921253669683854;0.0;0.25101159239534243;0.1955728626739506;0.341658896740774;0.5079840303810186;0.5078607943061844;0.0;0.0;0.0;0.0;0.24449839013169425;0.19527822481781185;0.27173625803880663;0.0;0.2820040211274177;0.3653626699317498;0.0;0.5078607943061844;0.0;0.0;0.5318942958488347;0.0
GO:0006024;0.2977379929410251;0.0;0.0;0.0;0.2977899876109821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36557321915251895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29697289921516046;0.0;0.4770413706911708;0.40570427747198873;0.0;0.0;0.4563162146555693;0.0;0.0;0.0;0.0;1.0;0.0;0.3051017079775408;0.0;0.0;0.0;0.3070832292190213;0.0;0.0;0.3593848305850712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5059729423939643;0.0;0.0;0.0;0.0;0.0;0.0;0.2781437549106243;0.34945663380281017;0.0;0.0;0.0;0.0;0.0;0.0;0.25637499275434716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.382224515113572;0.0;0.0;0.0;0.0;0.4070508654485287;0.0;0.4070508654485287;0.0;0.0;0.3395234986110069;0.0;0.23227138642234613;0.0;0.0;0.0;0.5052490989440351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3953204943012933;0.0;0.0;0.0;0.0;0.0;0.33997856622316763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37456042959525604;0.0;0.0;0.3053866528041573;0.0;0.0;0.3901045628397042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5256728631875799;0.0;0.0;0.0;0.0;0.3308416938090121;0.2636506809607133;0.0;0.3308416938090121
GO:1902215;0.0;0.21652545078426824;0.1752140931680353;0.4591096735433554;0.0;0.18141911749362652;0.44196878082588464;0.0;0.2416101282114389;0.3325768855164707;0.0;0.0;0.30554714477108036;0.2416101282114389;0.0;0.0;0.3203953222923155;0.0;0.23937202358592832;0.0;0.0;0.40813195401249663;0.1879772405609857;0.4179769238866075;0.5895494822092024;0.0;0.2851456397304769;0.7557307804418002;0.9074488938151285;0.27298666492151136;0.0;0.0;0.0;0.20647030068294822;0.0;0.0;0.0;0.0;0.28228570475965375;0.31971662897890485;0.0;0.475018266165929;0.28547912599728564;0.23479899031391405;0.3413614032829757;0.0;1.0;0.0;0.17861829718585778;0.3157913688565058;0.3405155486796848;0.0;0.4825802965372427;0.32004807702254157;0.0;0.19107259606213264;0.0;0.21525090546428566;0.0;0.0;0.28240966350620356;0.9074488938151283;0.1666201828016043;0.0;0.24272863037010053;0.3187918149148957;0.21863577868044037;0.18918651727007169;0.3755979335047582;0.21658027009086545;0.0;0.0;0.829770481438002;0.2290920174810917;0.0;0.2566455049129025;0.3580123819520003;0.703260378196411;0.0;0.2820793236242381;0.9074488938151285;0.0;0.3194207350278407;0.27589869235961145;0.22864960736649545;0.0;0.2214368428935004;0.341679269200821;0.0;0.0;0.20160886286158866;0.0;0.0;0.0;0.7558797232968576;0.0;0.21493459798682982;0.0;0.0;0.0;0.0;0.0;0.20651405628218927;0.24161580683186212;0.0;0.3106996008979073;0.3755979335047582;0.0;0.0;0.2337529745652925;0.0;0.0;0.5716194651350899;0.0;0.32846951143040687;0.18451598264950092;0.0;0.2702295245520221;0.16382642850396148;0.0;0.0;0.17770781197129917;0.0;0.3305612100081718;0.3755979335047581;0.4196839617055312;0.5699268026816329;0.0;0.2562327413087265;0.0;0.24162884002158563;0.1836100509305369;0.20653318883114588;0.0;0.2444483340532735;0.0;0.2636252484300101;0.0;0.4201365996960325;0.0;0.25622952472690186;0.0;0.23953553229952995;0.3654067715566276;0.0;0.27796350058040153;0.25069777272945126;0.0;0.7486697310697558;0.2760345660439282;0.3519959538992731;0.0;0.7211470880946727;0.14161971000297377;0.2451577646858848;0.32044338906366826;0.256412393850856;0.0;0.0;0.0;0.0;0.26090530643894466;0.4686273609750759;0.2846327618652299;0.0;0.1642950485440352;0.7558795017434152;0.0;0.256412393850856;0.0;0.0;0.329795397997663;0.0
GO:0006265;0.7234171672835433;0.0;0.0;0.0;0.9383435431751846;0.0;0.0;0.0;0.0;0.0;0.28449978870367437;0.0;0.0;0.0;0.31893025547852083;0.4541120613347692;0.0;0.0;0.0;0.17703933004479264;0.30957892817353977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1401360054934821;0.0;0.1579938254319632;0.0;0.4037949701325666;0.5029827476898261;0.5088227186713004;0.39949526657789297;0.0;0.17674671196336014;0.7409955667208383;0.0;0.0;0.0;0.0;0.3051017079775408;0.0;1.0;0.0;0.0;0.18744865904863856;0.6585866316490652;0.0;0.0;0.7534390172251098;0.0;0.30957892817353977;0.0;0.0;0.20027804273669758;0.0;0.0;0.0;0.4486012749956965;0.0;0.0;0.0;0.0;0.0;0.0;0.6817027511017597;0.7357627187861085;0.0;0.0;0.0;0.12087413786262007;0.0;0.0;0.6344974077064874;0.0;0.0;0.16257062715560897;0.0;0.1539002828625761;0.0;0.16730498388605788;0.0;0.0;0.5987087963993908;0.0;0.0;0.1822574978158154;0.0;0.5944887949140368;0.0;0.5944887949140368;0.0;0.0;0.42593707369062495;0.0;0.3177531146837851;0.30073061687468267;0.0;0.0;0.42723158179639853;0.0;0.0;0.1624531714815786;0.0;0.0;0.20027804273669758;0.0;0.0;0.12818630340543985;0.1812615092353269;0.0;0.29234801345335126;0.0;0.0;0.11668278964045466;0.16245351855468243;0.0;0.19397054495984528;0.0;0.0;0.0;0.0;0.4856168575908036;0.0;0.0;0.0;0.0;0.0;0.8109349578137057;0.0;0.12615239984765012;0.0;0.48810146340634175;0.0;0.31878104632966553;0.1435101808659406;0.4637045080402382;0.0;0.0;0.7395054137493092;0.0;0.0;0.6096036857753527;0.0;0.0;0.1933171415500136;0.29234801345335126;0.0;0.1345792531938378;0.0;0.0;0.0;0.29234801345335126;0.0;0.15797270197482957;0.0;0.0;0.0;0.0;0.43042516980071605;0.0;0.0;0.17686969486076448;0.0;0.5022561120759651;0.3405943096086735;0.18194400596065666;0.5022561120759651
GO:0045944;0.0;0.19182493500996242;0.19262120406326394;0.25740512039412555;0.0;0.197970510802012;0.24260844583985805;0.0;0.2070674070996731;0.17504782152644155;0.0;0.0;0.16471166308129478;0.2070674070996731;0.0;0.0;0.17254897257096077;0.0;0.24436412817442446;0.0;0.0;0.16244334322902687;0.4019578602510588;0.2403869374732325;0.21999339638364832;0.0;0.19904642436314052;0.18495037252386007;0.17861829718585778;0.17989872399053325;0.0;0.0;0.0;0.49371997391571437;0.0;0.0;0.0;0.0;0.22977658322654385;0.21529713988084684;0.0;0.22490055489776373;0.27720889619834743;0.2030278856422958;0.3129593834375936;0.0;0.17861829718585778;0.0;1.0;0.40845815843502475;0.22453254974616177;0.0;0.2667378027987481;0.21544738989103646;0.0;0.20613748847417102;0.0;0.1252867843675398;0.0;0.0;0.18394336851204401;0.17861829718585773;0.41696836193621395;0.0;0.5438656701872712;0.1700101172067972;0.22846771022386816;0.1273775330130229;0.22191003915835075;0.19185936587467964;0.0;0.0;0.16720666579103916;0.23657623309410486;0.0;0.19376507689720388;0.18505461333153164;0.17552849376486984;0.0;0.30723701058783265;0.17861829718585776;0.0;0.172195422222498;0.19449604951962035;0.1315294466115697;0.0;0.2540300810693009;0.20637883354773232;0.0;0.0;0.1328905686260336;0.0;0.0;0.0;0.18497659510281683;0.0;0.506812958507386;0.0;0.0;0.0;0.0;0.0;0.2188224980484064;0.20707074510497983;0.0;0.21117019766125686;0.22191003915835075;0.0;0.0;0.20927738215085828;0.0;0.0;0.21548985100627913;0.0;0.21923111177738602;0.20061086204721726;0.0;0.15338718411762467;0.41136861935494756;0.0;0.0;0.6786037428354228;0.0;0.3064057203469486;0.22191003915835075;0.16559799806505016;0.2150599235078547;0.0;0.40064403920674985;0.0;0.20707840608509412;0.12482502596393018;0.7624182090280194;0.0;0.5654260455994443;0.0;0.1883155060532539;0.0;0.20707893343139172;0.0;0.18451121826695988;0.0;0.6172319429050313;0.18814488789384387;0.0;0.15647507775666677;0.2527405183397922;0.0;0.15469928081697928;0.39034968914880086;0.2294675036187994;0.0;0.15030895082134452;0.10388473747111236;0.728461394408506;0.21562645739892966;0.21560424975554107;0.0;0.0;0.0;0.0;0.37498087152312537;0.25439239194686436;0.4024419462424789;0.0;0.637603621271658;0.1849765560987177;0.0;0.21560424975554107;0.0;0.0;0.21982095690379425;0.0
GO:2000819;0.0;0.23444699959036372;0.1843397494480768;0.33264367577623927;0.0;0.19122064843835593;0.34251260450670284;0.0;0.2641407088182073;0.25554446257562013;0.0;0.0;0.23409860597746873;0.2641407088182073;0.0;0.0;0.28193496887434655;0.0;0.25673544482434185;0.0;0.0;0.3824485725557;0.35437021494184234;0.39785949002835125;0.43687643284148414;0.0;0.31013114875339914;0.33257081219072543;0.3157913688565058;0.30210164013137236;0.0;0.0;0.0;0.3362747714095481;0.0;0.0;0.0;0.0;0.31353153133747114;0.35146515591551275;0.0;0.3778006771160834;0.3105256785129604;0.2560213844319435;0.3777991460783196;0.0;0.3157913688565058;0.0;0.40845815843502475;1.0;0.37676335068064926;0.0;0.3510550396246726;0.35186574053650177;0.0;0.20197632240949148;0.0;0.16175532917351873;0.0;0.0;0.3136844579124902;0.3157913688565058;0.3465055180279669;0.0;0.7140952647212968;0.2449484522974918;0.23303074086456188;0.2079833816960515;0.31214175516739606;0.23451127044782408;0.0;0.0;0.2869326726343625;0.2449467030663903;0.0;0.3177758385437252;0.2774464696662271;0.30780657567378283;0.0;0.42611988461545636;0.3157913688565058;0.0;0.2809922967821546;0.29922369505300256;0.17231429768586434;0.0;0.33019833273084825;0.3210830268871029;0.0;0.0;0.22309542182867492;0.0;0.0;0.0;0.3326414914849916;0.0;0.36347357649669826;0.0;0.0;0.0;0.0;0.0;0.21931036951895422;0.2641474959174274;0.0;0.40734668713710875;0.31214175516739606;0.0;0.0;0.24737087099696356;0.0;0.0;0.4222683419709727;0.0;0.3620715430516267;0.1946643577349919;0.0;0.29256700702814037;0.3404136132901659;0.0;0.0;0.4416740087945434;0.0;0.5074471988765283;0.31214175516739606;0.3296748580022222;0.4208939886199833;0.0;0.6520712122234145;0.0;0.26416307332603395;0.20126343291272716;0.5177560857876516;0.0;0.401359295373644;0.0;0.2848413779948676;0.0;0.3300803730814384;0.0;0.2762268117730221;0.0;0.6064949980598274;0.40747493679525454;0.0;0.2414143878960459;0.2698087352386254;0.0;0.2992018097700307;0.4164462731230625;0.390868642635761;0.0;0.2875622256659063;0.15189600705357578;0.5719422479036727;0.35234361838355094;0.2819340240841439;0.0;0.0;0.0;0.0;0.39153744530119566;0.3641466074097189;0.36414321994438714;0.0;0.40671523176606983;0.33264138634747215;0.0;0.2819340240841439;0.0;0.0;0.36368324377149985;0.0
GO:0043401;0.18187142508707058;0.3136867203405564;0.21917951731923088;0.36439715380278387;0.1819105804166759;0.22897626296267362;0.18160192501922331;0.0;0.36922187571834275;0.32777025327340686;0.27346665214166826;0.0;0.2933060208626501;0.36922187571834275;0.3318800377391525;0.19485127400320318;0.4049476776233737;0.0;0.32973218486104217;0.2990981514231117;0.31508148777948486;0.35335799015406016;0.23952327461385794;0.31979730243022014;0.5308464631489516;0.0;0.4233437730780027;0.3642922614530115;0.3405155486796848;0.4478918527737583;0.20700305820970716;0.0;0.24849147320472423;0.1787371784335235;0.2292146271939312;0.33164150008215315;0.23081670329426707;0.1889755458347541;0.4734827251585827;0.7102392598310764;0.18820799031955424;0.5603488625586645;0.4240792635886743;0.3535491154202297;0.5603454945238037;0.0;0.3405155486796848;0.18744865904863856;0.22453254974616177;0.37676335068064926;1.0;0.18896049731215933;0.39137259936079927;0.5051277448549498;0.23064424618044274;0.24457175746469587;0.31508148777948486;0.18797414056110068;0.0;0.37202654108072053;0.4738315736684376;0.34051554867968475;0.20589516766809848;0.1682088206865435;0.26331636830983735;0.3105401270262569;0.29163161806692933;0.29849744448393867;0.2770871659622701;0.313801789050551;0.16733892816448387;0.2224584149587726;0.30131230366555634;0.31053731556299236;0.0;0.3990027504395062;0.3646968975803995;0.3294595906644335;0.15169940207137042;0.2639704902402637;0.3405155486796848;0.26000402132355616;0.40300577489297607;0.5679588419017187;0.2023860049955502;0.2723289345693412;0.19457955817780367;0.24504487247433482;0.15171486199959267;0.0;0.3306415914287309;0.3143009043170721;0.0;0.16363288341843796;0.36439400914915976;0.16363288341843796;0.28508345706300514;0.0;0.17780695649889383;0.0;0.3305331549903737;0.29985141501489654;0.2704565147538434;0.3692351372231862;0.2501908821650613;0.38592795219995524;0.2770871659622701;0.2597037167432974;0.0;0.2507838810837174;0.37202654108072053;0.0;0.5053612123738376;0.18194828638589874;0.6399343271849095;0.233931733022708;0.2859835405600145;0.3131411365716345;0.20164591821084363;0.15961269348720591;0.25970460373887966;0.22309570136288612;0.3508348951490365;0.531822955296279;0.2770871659622701;0.36863382467551237;0.5030030081983897;0.2150711071679816;0.36259886382605466;0.0;0.36926557538704563;0.2848476620768293;0.27048933039936135;0.21476633149068813;0.21989033391383583;0.17787764763343455;0.3775821839935003;0.3147115857158068;0.46141012144348514;0.33160608698693134;0.5106604072693584;0.20087301756079629;0.3300425184601749;0.502752206738919;0.1876657728705851;0.3262863332704668;0.3516133136679642;0.15546502283466326;0.2629954579795696;0.256651721394159;0.8303474473841715;0.2859835405600145;0.25055393618173954;0.2662294944510585;0.3408115690151452;0.5061131671053012;0.40494572852086563;0.2859835405600145;0.0;0.24843922462461293;0.0;0.17547796441626712;0.1950011256055532;0.19499900659487482;0.0;0.20235634393355376;0.3643938577863931;0.2986142943742483;0.40494572852086563;0.17225793151915134;0.13139073943862892;0.7462100503022217;0.17225793151915134
