;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0051123;0.27784823988918267;0.0;0.0;0.0;0.39213376057152866;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7096111126260662;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.5807259789877097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.41923666540876925;0.0;0.3524704421502222;0.41492001935039013;0.3855773354389354;0.3855773354389354;0.0;0.41923666540876925;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.0;0.3526428585971952;0.0;0.0;0.44785449619213036;0.42908138832464554;0.0;0.0;0.34347876738278355;0.0;0.6198032509437303;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.257732911673192;0.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.48458024718554527;0.0;0.0;0.43606633039368614;0.0;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.2610185749042658;0.0;0.4250442347350967;0.5510738821765236;0.0;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.0;0.0;0.4897500090802972;0.0;0.0;0.3855773354389354;0.3432860420840064;0.0;0.5975556439726266;0.0;0.0;0.3855773354389354;0.47119763068039217;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.24138851853875337;0.0;0.3835017971864335;0.0;0.5956122926350806;0.4496538432558393;0.26806290643954656;0.0;0.0;0.4246546073949561;0.0;0.0;0.4928671133341394;0.0;0.0;0.5271758747921524;0.5975556439726266;0.0;0.2876916686482017;0.0;0.0;0.0;0.5807259789877097;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36543800454477265;0.0;0.503876007032658;0.4024070004238523;0.3855773354389354;0.5108609491016987
GO:0001666;0.4979313203395324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4243116438900597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4920997483350328;0.0;0.0;0.0;0.507904209916276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575375505298565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57365586977309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.6207310492473191;0.0;0.0;0.0;0.0;0.0;0.0;0.46747881772676786;0.0;0.0;0.5247338749011929;0.0;0.0
GO:0045650;0.0;0.22410562170685017;0.2814276647846406;0.24339120699145883;0.0;0.30851595555567735;0.28622620907904134;0.0;0.3221133212342981;0.29956560223438455;0.0;0.0;1.0;0.3221133212342981;0.0;0.0;0.4322325615272426;0.0;0.518577820467106;0.0;0.0;0.37952687103073485;0.24057281055540614;0.22656154200654188;0.28273593724946766;0.0;0.3065505443034252;0.3793455975228747;0.3157262164211739;0.4908310787074198;0.0;0.0;0.0;0.3002374776279056;0.0;0.0;0.0;0.0;0.23959436050011845;0.27423214052524003;0.0;0.48485645019668006;0.22656154200654188;0.2100943531579859;0.3836880206716755;0.0;0.3157262164211739;0.0;0.32722688688175416;0.2574024755403231;0.3183387101018694;0.0;0.24057281055540614;0.3421671164406095;0.0;0.29543893333350485;0.0;0.5997543542340266;0.0;0.0;0.2507800096076434;0.3157262164211739;0.2711321827067086;0.0;0.24057281055540614;0.4027577822458539;0.339861310440081;0.24286266169155318;0.339861310440081;0.3561865540743755;0.0;0.0;0.3526712096220815;0.3122685983184218;0.0;0.4179490868058492;0.3325558814060908;0.4638334314680493;0.0;0.4143140740571811;0.3157262164211739;0.0;0.341758003115833;0.2574024755403231;0.5492653592792758;0.0;0.3070942530360788;0.2560615493486744;0.0;0.0;0.26508894534520083;0.0;0.0;0.0;0.3548034883771946;0.0;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.4280585845783211;0.3221133212342981;0.0;0.28401558389076614;0.32303164545516405;0.0;0.0;0.3370429140040283;0.0;0.0;0.31075125134190945;0.0;0.293006542549582;0.3102403594423676;0.0;0.40588042859888296;0.2738083848385289;0.0;0.0;0.24339120699145883;0.0;0.3495434188513634;0.32303164545516405;0.40340447713142336;0.3581517981927046;0.0;0.26967719293468306;0.0;0.29543893333350485;0.16969110642992985;0.29879388573530075;0.0;0.3984030624601655;0.0;0.4262605316714693;0.0;0.3330411532565691;0.0;0.4020924707147138;0.0;0.24339120699145883;0.5446321636370746;0.0;0.3368459503356653;0.6575811844114984;0.0;0.4442033751025369;0.3330411532565691;0.41497502553728677;0.0;0.41005877328222473;0.21185293896713414;0.36743740675657033;0.2532359299073351;0.3376020600275664;0.0;0.0;0.0;0.0;0.2656388139625626;0.3002374776279056;0.2305999209786624;0.0;0.22656154200654188;0.3157262164211739;0.0;0.3376020600275664;0.0;0.0;0.24057281055540614;0.0
GO:0032728;0.0;0.3432927325813855;0.5177410638282234;0.3231774043653948;0.0;0.39505870747677846;0.19538094758007762;0.0;0.7973513364020351;0.25065184294677584;0.0;0.0;0.3221133212342981;1.0;0.0;0.0;0.4916892504604833;0.0;0.41468876384229086;0.0;0.0;0.31570853727381676;0.3063477393804779;0.3063477393804779;0.27611347131678793;0.0;0.2844393395774772;0.26062473252351964;0.2199390760738622;0.45907182095277266;0.0;0.0;0.0;0.20714779006106576;0.0;0.0;0.0;0.0;0.36595396957080206;0.2830984133858286;0.0;0.3589630870011767;0.2908590005872096;0.3236626762158731;0.4536042670689914;0.0;0.2199390760738622;0.0;0.4043156314752183;0.23676874105877915;0.3117162441691897;0.0;0.3236626762158731;0.31822971367253455;0.0;0.544543618389884;0.0;0.31720325416148304;0.0;0.0;0.27611347131678793;0.2199390760738622;0.3323127672469403;0.0;0.3063477393804779;0.3376020600275664;0.30768866557212654;0.26447422708841756;0.3231774043653948;0.4483480938121247;0.0;0.0;0.23395034462272646;0.4315184288272078;0.0;0.3872539121822987;0.23676874105877915;0.2507800096076434;0.0;0.305735647697073;0.2199390760738622;0.0;0.27611347131678793;0.2662687484009117;0.27848110168772044;0.0;0.20800344440223612;0.3236626762158731;0.0;0.0;0.28772495427387357;0.0;0.0;0.0;0.2590163480298829;0.0;0.33302212728127106;0.0;0.0;0.0;0.0;0.0;0.4759648802785993;0.5712180062906771;0.0;0.39758390694865325;0.3063477393804779;0.0;0.0;0.3063477393804779;0.0;0.0;0.3041287854092298;0.0;0.26675402025138994;0.27684773203834534;0.0;0.2872991204243128;0.3381058434191966;0.0;0.0;0.30768866557212654;0.0;0.3274322141254154;0.3063477393804779;0.33775994533237835;0.35152933226002486;0.0;0.26305472700200333;0.0;0.544543618389884;0.19043022385423447;0.36456881456037243;0.0;0.3053133748933256;0.0;0.3319580441501743;0.0;0.2199390760738622;0.0;0.38484890285955337;0.0;0.3231774043653948;0.42190953789026026;0.0;0.27302761657874713;0.5046686607713751;0.0;0.23676874105877915;0.23395034462272646;0.3910376227692119;0.0;0.2199390760738622;0.2301003517927644;0.3608149408238906;0.23382217796185895;0.6040216819193406;0.0;0.0;0.0;0.0;0.315925003994366;0.20714779006106576;0.30768866557212654;0.0;0.2908590005872096;0.2199390760738622;0.0;0.6040216819193406;0.0;0.0;0.24943908341599474;0.0
GO:0034622;0.3871033171620268;0.0;0.0;0.0;0.4983576572204686;0.0;0.0;0.0;0.0;0.0;0.7096111126260662;0.0;0.0;0.0;1.0;0.3374699765484464;0.0;0.0;0.0;0.3529587153417147;0.7692173428163904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5144624690772919;0.0;0.5481217990471258;0.0;0.45869433879916216;0.5438051529887467;0.5144624690772919;0.5144624690772919;0.0;0.5481217990471258;0.45722236848229;0.0;0.0;0.0;0.0;0.0;0.0;0.4815279922355517;0.0;0.0;0.5767396298304869;0.5579665219630021;0.0;0.0;0.47236390102114006;0.0;0.808294614772411;0.0;0.0;0.5144624690772919;0.0;0.0;0.0;0.5144624690772919;0.0;0.0;0.0;0.0;0.0;0.0;0.38661804531154853;0.38661804531154853;0.0;0.0;0.0;0.5953686418791128;0.0;0.0;0.5144624690772919;0.0;0.0;0.5312921340622088;0.0;0.5312921340622088;0.0;0.5312921340622088;0.0;0.0;0.6134653808239018;0.0;0.0;0.5649514640320427;0.0;0.5411368569780851;0.0;0.5144624690772919;0.0;0.0;0.3702736521771099;0.0;0.5211256927447898;0.6799590158148802;0.0;0.0;0.5144624690772919;0.0;0.0;0.5817811290169597;0.0;0.0;0.6186351427186537;0.0;0.0;0.5144624690772919;0.4125649455320389;0.0;0.7264407776109831;0.0;0.0;0.5144624690772919;0.6000827643187487;0.0;0.5535397410333126;0.0;0.0;0.0;0.0;0.4146333594039903;0.0;0.0;0.0;0.0;0.0;0.5312921340622088;0.0;0.3702736521771099;0.0;0.51238693082479;0.0;0.7244974262734372;0.5785389768941958;0.3796331032425079;0.0;0.0;0.5535397410333126;0.0;0.0;0.6217522469724959;0.0;0.0;0.6560610084305091;0.7264407776109831;0.0;0.402565533737694;0.0;0.0;0.0;0.7096111126260662;0.0;0.5144624690772919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4716619011937126;0.0;0.6327611406710145;0.5312921340622088;0.5144624690772919;0.6397460827400552
GO:0034983;0.3320169633695723;0.0;0.0;0.0;0.3493319002049675;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.3374699765484464;1.0;0.0;0.0;0.0;0.1489786127197657;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.257732911673192;0.0;0.4012928654765905;0.232292606620636;0.3711214058611788;0.35213229158556303;0.0;0.257732911673192;0.3998208951597183;0.0;0.0;0.0;0.0;0.3599006354844096;0.0;0.3325022352200506;0.0;0.0;0.2863507424565531;0.3800159637004003;0.0;0.0;0.40165716645781274;0.0;0.24766211486611056;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.3818635141717858;0.0;0.0;0.0;0.0;0.0;0.0;0.333357889561221;0.3177375087903481;0.0;0.0;0.0;0.304979754505179;0.0;0.0;0.3151872983846554;0.0;0.0;0.24090324668827506;0.0;0.24090324668827506;0.0;0.22541450789500678;0.0;0.0;0.4511352033321729;0.0;0.0;0.2590738378648406;0.0;0.36318629871548336;0.0;0.3365119108146902;0.0;0.0;0.3818635141717858;0.0;0.33894535822792177;0.22407358170335817;0.0;0.0;0.35213229158556303;0.0;0.0;0.27590350284975756;0.0;0.0;0.32824625534471996;0.0;0.0;0.20858484291008988;0.20858484291008988;0.0;0.24090324668827506;0.0;0.0;0.20858484291008988;0.29420513815154664;0.0;0.24766211486611056;0.0;0.0;0.0;0.0;0.46050653723702106;0.0;0.0;0.0;0.0;0.0;0.3689619565704799;0.0;0.15912105135901272;0.0;0.20961004631376345;0.0;0.2844072995739852;0.28815008952026205;0.4326787792716869;0.0;0.0;0.3387758315474078;0.0;0.0;0.459422069480767;0.0;0.0;0.36567212105657526;0.24090324668827506;0.0;0.21859782073161205;0.0;0.0;0.0;0.22407358170335817;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.48317687451461844;0.0;0.0;0.2635404809995195;0.0;0.698325019303897;0.3879510708460957;0.22407358170335817;0.7053099613729377
GO:0032689;0.0;0.26675402025138994;0.4423536255702735;0.2507800096076434;0.0;0.3207723950426494;0.29212466250225255;0.0;0.4916892504604833;0.2634431289595723;0.0;0.0;0.4322325615272426;0.4916892504604833;0.0;0.0;1.0;0.0;0.33808733187804463;0.0;0.0;0.42631658714751874;0.23395034462272646;0.23395034462272646;0.29342840815218313;0.0;0.2999280783707455;0.37123278239722163;0.32492833813091604;0.48173305794218924;0.0;0.0;0.0;0.29212466250225255;0.0;0.0;0.0;0.0;0.28638407661690235;0.3004133502212238;0.0;0.47674363507102696;0.2199390760738622;0.24943908341599474;0.37706555473899583;0.0;0.32492833813091604;0.0;0.33339570696187093;0.2507800096076434;0.3290311810045849;0.0;0.24943908341599474;0.33554465050792975;0.0;0.4650148625596901;0.0;0.4289468982961688;0.0;0.0;0.29342840815218313;0.32492833813091604;0.2754041112824572;0.0;0.23395034462272646;0.4548937985166592;0.2507800096076434;0.277265513101214;0.2507800096076434;0.37174666184787847;0.0;0.0;0.34455839449642844;0.3549169968629616;0.0;0.3476601930532108;0.341758003115833;0.3613880594813454;0.0;0.4062012589315281;0.32492833813091604;0.0;0.3938940193866382;0.2835836852363069;0.37845790334141804;0.0;0.2989814379104257;0.24943908341599474;0.0;0.0;0.3017362228227378;0.0;0.0;0.0;0.3640056100869367;0.0;0.26062473252351964;0.0;0.0;0.0;0.0;0.0;0.41899350467986546;0.4916892504604833;0.0;0.3233603141487749;0.23395034462272646;0.0;0.0;0.23395034462272646;0.0;0.0;0.31961752420249806;0.0;0.28638407661690235;0.20714779006106576;0.0;0.3027878592175811;0.2671859189058492;0.0;0.0;0.23676874105877915;0.0;0.3429209529186837;0.23395034462272646;0.45554049340222863;0.36884426909542006;0.0;0.2758460130147998;0.0;0.4650148625596901;0.2021970663352226;0.292171419802621;0.0;0.4057789861277807;0.0;0.3474467829434426;0.0;0.32492833813091604;0.0;0.40216383969494857;0.0;0.2507800096076434;0.44153959425577266;0.0;0.3836356664524491;0.42503604818322466;0.0;0.341758003115833;0.34455839449642844;0.4083525596046071;0.0;0.32492833813091604;0.23901259871840547;0.37482620937275485;0.2466134639746554;0.5184918050221439;0.0;0.0;0.0;0.0;0.2590163480298829;0.30761340129552084;0.23676874105877915;0.0;0.2199390760738622;0.32492833813091604;0.0;0.5184918050221439;0.0;0.0;0.26675402025138994;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3390925321393401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48644370548420107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4450284346567137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4712891925391941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4955174296114645;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.5138190649132536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4672760416278175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001200;0.0;0.3166183446805923;0.3683843195759853;0.33338533752975075;0.0;0.382157683217495;0.19694059100882855;0.0;0.41468876384229086;0.30005087408486286;0.0;0.0;0.518577820467106;0.41468876384229086;0.0;0.0;0.33808733187804463;0.0;1.0;0.0;0.0;0.2890341493730236;0.33618572891034626;0.31655567254483385;0.2832212090999459;0.0;0.30703581615390346;0.2832212090999459;0.22374314557048924;0.4966626507119195;0.0;0.0;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.3392795816700089;0.27289121433359137;0.0;0.3857008811498471;0.31655567254483385;0.2969882883150799;0.4959610549490293;0.0;0.22374314557048924;0.0;0.3972086278041791;0.2560615493486744;0.3188239819523477;0.0;0.33618572891034626;0.344967507821205;0.0;0.3880143759414977;0.0;0.5099458570820108;0.0;0.0;0.24943908341599474;0.22374314557048924;0.34976389206968567;0.0;0.33618572891034626;0.31092767212677314;0.4152324418647268;0.23779983918762437;0.4152324418647268;0.43544706955284124;0.0;0.0;0.25654682119915273;0.4048440409264146;0.0;0.46199401284623554;0.24057281055540614;0.3698465896326918;0.0;0.32233100320649644;0.22374314557048924;0.0;0.24943908341599474;0.2560615493486744;0.4594568621272601;0.0;0.21883307849767425;0.35884696589976284;0.0;0.0;0.2610505663730804;0.0;0.0;0.0;0.2628204175265099;0.0;0.36286011681113944;0.0;0.0;0.0;0.0;0.0;0.5195133993475182;0.41468876384229086;0.0;0.3709095190478601;0.3984027768798099;0.0;0.0;0.4180328332453223;0.0;0.0;0.3094103251502608;0.0;0.2988381145540817;0.3810878400444147;0.0;0.40636570044936127;0.36380251537682085;0.0;0.0;0.33338533752975075;0.0;0.3500286907018417;0.3984027768798099;0.3110855574315851;0.3586370700431829;0.0;0.2656388139625626;0.0;0.3880143759414977;0.1637558359534413;0.3944068040902408;0.0;0.3078974618538849;0.0;0.43209210367596895;0.0;0.23923188436375753;0.0;0.4025777425651921;0.0;0.33338533752975075;0.5504637356415742;0.0;0.24635322867795395;0.668926918577331;0.0;0.3525316527972966;0.23923188436375753;0.4177754169178822;0.0;0.3202132490191114;0.2034259638919712;0.36461901032051763;0.2504175334712824;0.43735000083170744;0.0;0.0;0.0;0.0;0.32282926887219104;0.209731877021625;0.31607040069435555;0.0;0.31655567254483385;0.22374314557048924;0.0;0.43735000083170744;0.0;0.0;0.23923188436375753;0.0
GO:0035711;0.18684511085235794;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.3529587153417147;0.1489786127197657;0.0;0.3390925321393401;0.0;1.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.4022518694513065;0.0;0.25057291860496905;0.232292606620636;0.22407358170335817;0.22407358170335817;0.0;0.257732911673192;0.24910094828809687;0.0;0.0;0.0;0.0;0.0;0.0;0.17001544586744105;0.0;0.0;0.2863507424565531;0.2675776345890683;0.0;0.0;0.2612113002030429;0.0;0.26315085365937885;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.38542220446638953;0.0;0.0;0.0;0.19278038132884656;0.18263794268959954;0.0;0.0;0.0;0.44949871228329347;0.0;0.0;0.22407358170335817;0.0;0.0;0.24090324668827506;0.0;0.24090324668827506;0.0;0.47082457954219326;0.0;0.0;0.323076493449968;0.0;0.0;0.2745625766581089;0.0;0.25074796960415136;0.0;0.22407358170335817;0.0;0.0;0.17001544586744105;0.4343441993382865;0.2903430355611802;0.22407358170335817;0.0;0.0;0.22407358170335817;0.0;0.0;0.5543428838934034;0.0;0.0;0.32824625534471996;0.0;0.0;0.45399491455727636;0.20858484291008988;0.0;0.24090324668827506;0.0;0.0;0.605095403005542;0.6448410748342268;0.0;0.26315085365937885;0.0;0.0;0.0;0.0;0.22614199557530962;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.15912105135901272;0.0;0.20961004631376345;0.0;0.2844072995739852;0.28815008952026205;0.1857954392598059;0.0;0.0;0.4249847482728885;0.0;0.0;0.33136335959856217;0.0;0.0;0.36567212105657526;0.24090324668827506;0.0;0.21859782073161205;0.0;0.0;0.0;0.22407358170335817;0.0;0.22407358170335817;0.4486157031838522;0.0;0.0;0.0;0.0;0.0;0.0;0.2635404809995195;0.0;0.25074796960415136;0.24090324668827506;0.22407358170335817;0.257732911673192
GO:0007021;0.25821818352367026;0.0;0.0;0.0;0.3694725235821121;0.0;0.0;0.0;0.0;0.0;0.5807259789877097;0.0;0.0;0.0;0.7692173428163904;0.20858484291008988;0.0;0.0;0.0;0.22407358170335817;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.41923666540876925;0.0;0.32980920516080564;0.41492001935039013;0.3855773354389354;0.3855773354389354;0.0;0.41923666540876925;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.0;0.3526428585971952;0.0;0.0;0.44785449619213036;0.42908138832464554;0.0;0.0;0.34347876738278355;0.0;0.6198032509437303;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.257732911673192;0.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.48458024718554527;0.0;0.0;0.43606633039368614;0.0;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.39224055910643324;0.5510738821765236;0.0;0.0;0.3855773354389354;0.0;0.0;0.4528959953786031;0.0;0.0;0.4897500090802972;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.5975556439726266;0.0;0.0;0.3855773354389354;0.47119763068039217;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.24138851853875337;0.0;0.3835017971864335;0.0;0.5956122926350806;0.4496538432558393;0.25074796960415136;0.0;0.0;0.4246546073949561;0.0;0.0;0.4928671133341394;0.0;0.0;0.5271758747921524;0.5975556439726266;0.0;0.2736804000993375;0.0;0.0;0.0;0.5807259789877097;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3427767675553561;0.0;0.503876007032658;0.4024070004238523;0.3855773354389354;0.5108609491016987
GO:0050728;0.0;0.32183782500168706;0.2750228808241593;0.4156746940207395;0.0;0.2750228808241593;0.4546586745753396;0.0;0.31570853727381676;0.31852693370986945;0.0;0.0;0.37952687103073485;0.31570853727381676;0.0;0.0;0.42631658714751874;0.0;0.2890341493730236;0.0;0.0;1.0;0.2890341493730236;0.44863033751489245;0.46781071029154475;0.0;0.3550118831210426;0.5504269103927224;0.4969499679302686;0.4428223140764151;0.0;0.0;0.0;0.34720846725254967;0.0;0.0;0.0;0.0;0.34146788136719947;0.3554971549715209;0.0;0.5318274398213241;0.2750228808241593;0.30452288816629186;0.43214935948929295;0.0;0.4969499679302686;0.0;0.38847951171216805;0.46546000249980934;0.384114985754882;0.0;0.418475085401335;0.3906284552582269;0.0;0.2890341493730236;0.0;0.3708949076456397;0.0;0.0;0.34851221290248025;0.4969499679302686;0.3304879160327543;0.0;0.44863033751489245;0.39684180786613005;0.30586381435794047;0.3323493178515111;0.5107430516899687;0.3226934793428574;0.0;0.0;0.474288730940852;0.30586381435794047;0.0;0.5551895031413602;0.39684180786613005;0.5137796329151855;0.0;0.46128506368182515;0.4969499679302686;0.0;0.4489778241369353;0.33866748998660395;0.3331971987036854;0.0;0.3540652426607228;0.46826039388040486;0.0;0.0;0.35682002757303494;0.0;0.0;0.0;0.5360272398862893;0.0;0.31570853727381676;0.0;0.0;0.0;0.0;0.0;0.4027439978035079;0.31570853727381676;0.0;0.5421816246131851;0.49391338670505175;0.0;0.0;0.49539249034148175;0.0;0.0;0.48865352618783825;0.0;0.34146788136719947;0.2622315948113629;0.0;0.47182386120292136;0.3222697236561463;0.0;0.0;0.2918525458090762;0.0;0.39800475766898086;0.49391338670505175;0.7659099310960628;0.5432265712347817;0.0;0.33092981776509695;0.0;0.2890341493730236;0.2572808710855197;0.34725522455291813;0.0;0.46086279087807785;0.0;0.33119727606708504;0.0;0.38001214288121316;0.0;0.38591433281859094;0.0;0.30586381435794047;0.6230943945912825;0.0;0.43871947120274624;0.37184154810595954;0.0;0.6599422433085204;0.39964219924672556;0.46343636435490415;0.0;0.61030890269494;0.2940964034687026;0.42991001412305196;0.3016972687249525;0.33119727606708504;0.0;0.0;0.0;0.0;0.4703926726355179;0.474288730940852;0.3983597571853443;0.0;0.2750228808241593;0.4969499679302686;0.0;0.33119727606708504;0.0;0.0;0.32183782500168706;0.0
