;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0045944;0.0;0.22084686072206977;0.27002753352343406;0.30085811640695365;0.0;0.2639253537370212;0.21110089899315168;0.0;0.23818437475564552;0.12740437508313934;0.0;0.0;0.08859973347944164;0.24842168935674638;0.0;0.0;0.09077384662847361;0.0;0.2245298456538492;0.0;0.0;0.10539902121324343;0.2953280745839793;0.2245298456538492;0.08413656066341083;0.0;0.10488045790744338;0.10351239443482718;0.07480207426593027;0.08512971888474238;0.0;0.0;0.0;0.3205099927441065;0.0;0.0;0.0;0.0;0.22999599688226782;0.11589963961126934;0.0;0.15577696298180257;0.25306811754128483;0.2185873766101721;0.43710846410617876;0.0;0.07480207426593027;0.0;1.0;0.24735786859765344;0.12253524303324917;0.0;0.2245298456538492;0.1135326170300359;0.0;0.26770780000547983;0.0;0.09839103037604466;0.0;0.0;0.07896912895638972;0.07480207426593027;0.5261514568386734;0.0;0.3886154774856809;0.10351239443482718;0.29127165769445273;0.08416184453883635;0.21134317904496572;0.2541317279224164;0.0;0.0;0.07919520967349855;0.29258591102591364;0.0;0.2803479791487464;0.07919520967349855;0.09731174760910834;0.0;0.33009431250817634;0.0988989747471746;0.0;0.08563631658543815;0.1031497150371363;0.07480207426593027;0.0;0.23170584504803432;0.24917114029323106;0.0;0.0;0.08397421533172779;0.0;0.0;0.0;0.10583098778068854;0.0;0.4594926662588517;0.0;0.0;0.0;0.0;0.0;0.35888451320927284;0.2710234483479426;0.0;0.26101573197777994;0.24471414591146004;0.0;0.0;0.2596896224269035;0.0;0.0;0.12190841736778418;0.0;0.11273854078703509;0.26770780000547983;0.0;0.06969339482929073;0.4628961443334139;0.0;0.0;0.5223540243212105;0.0;0.30409653460503894;0.22913232698587807;0.09648433183773694;0.15102017048905286;0.0;0.225609814823296;0.0;0.22084686072206977;0.0899829257814657;0.5239649209207992;0.0;0.6552735478926591;0.0;0.09256564444451258;0.0;0.08413656066341083;0.0;0.10939432577707275;0.0;0.4213259640618776;0.14780843199621613;0.0;0.08746363110780954;0.3106456485325689;0.0;0.09076190435077294;0.25073274594086326;0.19780914441817196;0.0;0.08859973347944164;0.10408527084755967;0.8206065121900826;0.09170008790019116;0.2492951520574123;0.0;0.0;0.0;0.0;0.4657636843171635;0.2552113392415476;0.5040364912083283;0.0;0.5190251323199521;0.08413656066341083;0.0;0.24752598543614124;0.0;0.0;0.10784680197478617;0.0
GO:2000819;0.0;0.05092186334953819;0.06150253728872775;0.20476871676428943;0.0;0.06065020204840553;0.18172824623638467;0.0;0.05337341103410522;0.07029537494338661;0.0;0.0;0.056614310378147896;0.054757227363070544;0.0;0.0;0.054757227363070544;0.0;0.054758207775648764;0.0;0.0;0.370969793381607;0.11722142942110668;0.391455406425083;0.17095820298616315;0.0;0.06284830663696661;0.19467417060287867;0.1581166140961838;0.052651476907797014;0.0;0.0;0.0;0.15871078008093806;0.0;0.0;0.0;0.0;0.052232995834213126;0.06664526249056335;0.0;0.0781488268827748;0.05909539690818326;0.05059186880199425;0.0801162266667956;0.0;0.1581166140961838;0.0;0.24735786859765344;1.0;0.06878723786738072;0.0;0.17095820298616315;0.06585574345319786;0.0;0.06118030945748723;0.0;0.06045879382841808;0.0;0.0;0.05022799301474899;0.1581166140961838;0.16767627898015033;0.0;0.5768496149512699;0.06235447317662384;0.06435553081928198;0.049532334507010015;0.2874668485042092;0.055509592918402115;0.0;0.0;0.16428684788344625;0.06452643012088397;0.0;0.36499169665167314;0.05262136121035541;0.18747806631529665;0.0;0.1716578912967457;0.18935334033255394;0.0;0.05284482373404034;0.062222684269862195;0.05064502466817386;0.0;0.1406090022995419;0.418383446539131;0.0;0.0;0.04946728468493297;0.0;0.0;0.0;0.1972777152194115;0.0;0.13164324788355475;0.0;0.0;0.0;0.0;0.0;0.0723977645115027;0.05765773252029837;0.0;0.3501083871412532;0.3161092976028692;0.0;0.0;0.18747806631529665;0.0;0.0;0.21413952640421827;0.0;0.06558777375215778;0.06118030945748723;0.0;0.16428684788344625;0.15632932974535088;0.0;0.0;0.5156361108371363;0.0;0.16207430409568713;0.3031027081432162;0.20145514228250974;0.24018967222606025;0.0;0.4155148316722956;0.0;0.05092186334953819;0.051492820685812034;0.5165878295941677;0.0;0.2402714741446944;0.0;0.05820787123576413;0.0;0.054758207775648764;0.0;0.06444168885358036;0.0;0.45521217647080525;0.25319883049774744;0.0;0.053535012981819355;0.06681243422754862;0.0;0.31406077978016395;0.12280921362856778;0.08747344433409794;0.0;0.30928005301091677;0.05582079473535314;0.2667103004371107;0.05786441677593565;0.05487320428075188;0.0;0.0;0.0;0.0;0.4917461189847233;0.20388800279985503;0.22431947910257635;0.0;0.5136619265091011;0.17095820298616315;0.0;0.05463796075480087;0.0;0.0;0.06390153993849595;0.0
GO:0043401;0.027063473286859974;0.0664192882392607;0.08178498431689732;0.08917078236716558;0.022988990525325444;0.08028463911320344;0.07606009505958967;0.0;0.07065211488815577;0.09810290025478377;0.024662102644389408;0.0;0.07336181126739771;0.07309745612879125;0.03616009712280142;0.022535525346309232;0.07309745612879125;0.0;0.07027508608932823;0.0205180357274168;0.022535525346309232;0.08229279689169024;0.06679410581653009;0.07027508608932823;0.07027508608932823;0.0;0.0841820338452577;0.08329839386056433;0.0636417011920079;0.0693926083295522;0.01954966958309134;0.0;0.024339823718971372;0.06679410581653009;0.02710641583581767;0.027430547882635176;0.022266125884216358;0.022266125884216358;0.06866752993378997;0.24137134375361935;0.029652826281018767;0.11410589677665309;0.07758262873904692;0.06585897492919264;0.11834939272690613;0.0;0.0636417011920079;0.022988990525325444;0.12253524303324917;0.06878723786738072;1.0;0.0315406737629866;0.07027508608932823;0.08966683018019268;0.03500600010251537;0.08121616491854916;0.02455917899945468;0.07994958302293613;0.0;0.0284798950392215;0.065243684644765;0.0636417011920079;0.1045082537889225;0.0258593173294065;0.06679410581653009;0.08329839386056433;0.0869083700763698;0.06695282005808857;0.06679410581653009;0.0744444133021734;0.028123289829750712;0.025037060767133825;0.06679410581653009;0.08722032805182955;0.0;0.2422000575533956;0.06679410581653009;0.07923549713232435;0.024099198191855575;0.10807132830214151;0.08028463911320344;0.02318457567359441;0.06972884861224289;0.21998912530723105;0.0636417011920079;0.02336439314196439;0.08205595726454794;0.07660248589583527;0.03501251236783703;0.0;0.06683402299018629;0.02701993598701191;0.0;0.025985857112216904;0.08479331268533415;0.03009905294760401;0.07758262873904692;0.0;0.02318457567359441;0.0;0.030850672198062097;0.028185331927755394;0.10224663707614595;0.07835968298942002;0.028123289829750712;0.07605242609596584;0.07547471996961866;0.028246275704784034;0.0;0.07923549713232435;0.031188273106629687;0.0;0.09481159145639123;0.03372774258365378;0.08917078236716558;0.08121616491854916;0.025923287922215595;0.05878017127718541;0.09473440542208955;0.021955692264695244;0.028591125582068565;0.0841820338452577;0.02659786442860969;0.1039356640387375;0.07147423134874605;0.07675566218104926;0.11153262283883845;0.034973325526081525;0.0636417011920079;0.0;0.0664192882392607;0.07058537248064359;0.08439028275377906;0.02353100656421573;0.11736351301515976;0.02802806573157446;0.07606009505958967;0.026975784997407486;0.07027508608932823;0.025286956411806717;0.23058874299904097;0.028451531296463165;0.07147423134874605;0.10605025633047054;0.02383209010488365;0.0709355625659836;0.09144976323500151;0.04163100984982002;0.0748380150109582;0.06878723786738072;0.3579114836126338;0.025286956411806717;0.07336181126739771;0.07897940221933689;0.1374347519824816;0.07547471996961866;0.07330428034604657;0.0205180357274168;0.0;0.025206222049382086;0.0;0.09519030095415507;0.08865016047761853;0.10115731866796936;0.0;0.08375088664467746;0.07027508608932823;0.0329439891497144;0.07288507115709247;0.022988990525325444;0.027430547882635176;0.22798506002027372;0.02455917899945468
GO:0000398;0.29814837005732286;0.0;0.0;0.0;0.2505316271667353;0.0;0.0;0.0;0.0;0.0;0.026278148513261906;0.0;0.0;0.0;0.03974376191925953;0.1389899397824357;0.0;0.0;0.0;0.021624428257780756;0.023877307001064007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02055154256795743;0.0;0.025912562557444268;0.0;0.16922500520988407;0.02944459131844148;0.13723071614977123;0.13723071614977123;0.0;0.030096794470880754;0.3289520268402328;0.0;0.0;0.0;0.0;0.17864492151452033;0.0;0.2505316271667353;0.0;0.0;0.0315406737629866;1.0;0.0;0.0;0.8796236928094934;0.0;0.026161326218880628;0.0;0.0;0.030657094384183556;0.0;0.0;0.0;0.2414713109504632;0.0;0.0;0.0;0.0;0.0;0.0;0.3107045257925539;0.6124455459260496;0.0;0.0;0.0;0.030207911232185313;0.0;0.0;0.2634041146157492;0.0;0.0;0.02460719979074136;0.0;0.0272494628905786;0.0;0.024809858232917762;0.0;0.0;0.43220389273065524;0.0;0.0;0.028971988225065953;0.0;0.313055792057936;0.0;0.3666290847633644;0.0;0.0;0.14323864986018311;0.0;0.15675382463598278;0.030316042604444773;0.0;0.0;0.17605211163252182;0.0;0.0;0.03038656045584603;0.0;0.0;0.03381837703466756;0.0;0.0;0.036824856326752316;0.029399923490495028;0.0;0.027714848123035044;0.0;0.0;0.02322736667005061;0.030786019923342785;0.0;0.028487275721248775;0.0;0.0;0.0;0.0;0.2230303822991518;0.0;0.0;0.0;0.0;0.0;0.25680666305954886;0.0;0.03013417684399803;0.0;0.0289212334221562;0.0;0.026988755298724673;0.028656228966159426;0.178263821233662;0.0;0.0;0.26030016300606434;0.0;0.0;0.5233683340418926;0.0;0.0;0.04630622911164124;0.026988755298724673;0.0;0.034309293830511206;0.0;0.0;0.0;0.021624428257780756;0.0;0.02689680826883635;0.0;0.0;0.0;0.0;0.24606773385618702;0.0;0.0;0.035892544267790594;0.0;0.14195680568516664;0.17139713344081234;0.028309816334983244;0.15228522863272823
GO:0048386;0.0;0.1418853306310641;0.16729470744653813;0.35082216934377136;0.0;0.1649321447338968;0.22155919189503662;0.0;0.14884610066562312;0.2532154990738505;0.0;0.0;0.05761831602629059;0.15278059505425015;0.0;0.0;0.05582637465823517;0.0;0.1486347839975625;0.0;0.0;0.21653438318512155;0.14273907489956106;0.2919029343341093;0.20820349075027048;0.0;0.06408801570823591;0.23765142590416027;0.19231656526310575;0.05363923315370757;0.0;0.0;0.0;0.05348765461158716;0.0;0.0;0.0;0.0;0.14560656511672926;0.06804095273256552;0.0;0.0800748794215754;0.16062567874838415;0.1409492928432617;0.21920637842668325;0.0;0.19231656526310575;0.0;0.2245298456538492;0.17095820298616315;0.07027508608932823;0.0;1.0;0.06721822321062587;0.0;0.16640138517407832;0.0;0.06160516693876491;0.0;0.0;0.05112613595807175;0.19231656526310575;0.20075279674584393;0.0;0.23573757283735716;0.06357458753706137;0.17521203646860442;0.0505359973659851;0.28032438764805806;0.1549213657711629;0.0;0.0;0.199944944657371;0.1756867486680011;0.0;0.300646716831769;0.05348765461158716;0.22870125223154053;0.0;0.07705543385236444;0.2310323825080494;0.0;0.05383991633304159;0.06343759630592836;0.05144697224782045;0.0;0.06284830663696661;0.3123511425826811;0.0;0.0;0.05046828645693699;0.0;0.0;0.0;0.24089278180212792;0.0;0.16062567874838415;0.0;0.0;0.0;0.0;0.0;0.19760654844057224;0.1610399811919724;0.0;0.2881405202145737;0.308761644611675;0.0;0.0;0.2696416165875792;0.0;0.0;0.26192651977848663;0.0;0.06693907433949718;0.16640138517407832;0.0;0.16699146458200834;0.18687469550071395;0.0;0.0;0.17102757899503054;0.0;0.07492961163174648;0.2958366597225549;0.2055371837625026;0.29456276243368823;0.0;0.05144697224782045;0.0;0.1418853306310641;0.052578376273632293;0.1713494860605127;0.0;0.08166560105784909;0.0;0.05926972323512158;0.0;0.05569691407432494;0.0;0.06574570715869288;0.0;0.15063780745037952;0.2596808490886284;0.0;0.05455651972183785;0.1820415545796968;0.0;0.2187753041079451;0.054758207775648764;0.08989366341292626;0.0;0.2153859819202443;0.05709876559018886;0.09090328877114173;0.05891366192879758;0.1531105193109761;0.0;0.0;0.0;0.0;0.36830593186334776;0.2491300734181929;0.38507520585161775;0.0;0.17035991036594167;0.20820349075027048;0.0;0.15244134093957587;0.0;0.0;0.06518357189996392;0.0
GO:0031338;0.0;0.296171567703821;0.3825585401898417;0.08430594505401715;0.0;0.314114062553954;0.07249201509116755;0.0;0.06716273406552827;0.4543309871615534;0.0;0.0;0.07003686752044516;0.0693687270905583;0.0;0.0;0.0693687270905583;0.0;0.06721822321062587;0.0;0.0;0.07759707864272634;0.06402661477420833;0.06721822321062587;0.06721822321062587;0.0;0.4523040210419586;0.07903790354003552;0.06112435128218647;0.06602356188100174;0.0;0.0;0.0;0.2732186084186349;0.0;0.0;0.0;0.0;0.30571486067633846;0.08606123701454844;0.0;0.10625961551656711;0.07387375370024599;0.29378847541122066;0.10993019740803509;0.0;0.06112435128218647;0.0;0.1135326170300359;0.06585574345319786;0.08966683018019268;0.0;0.06721822321062587;1.0;0.0;0.3800306795435288;0.0;0.07601668510980168;0.0;0.0;0.0622567891049194;0.06112435128218647;0.09788810064150924;0.0;0.06402661477420833;0.32530229839301694;0.08228085397278716;0.06337574278893515;0.06402661477420833;0.07058063238606783;0.0;0.0;0.06402661477420833;0.33980019487704927;0.0;0.08634020665657732;0.48971909946750053;0.07537084240469612;0.0;0.10100732486603045;0.0763195252519035;0.0;0.310209496556878;0.07882627758594397;0.06112435128218647;0.0;0.07791845728266762;0.07298454623887708;0.0;0.0;0.06326929043479489;0.0;0.0;0.0;0.08038257663759608;0.0;0.07387375370024599;0.0;0.0;0.0;0.0;0.0;0.40923600228975116;0.07409045109187397;0.0;0.07202444143576033;0.07196008117715227;0.0;0.0;0.310209496556878;0.0;0.0;0.08933071765174096;0.0;0.08430594505401715;0.07716082836196166;0.0;0.05634472288713464;0.08926219440376769;0.0;0.0;0.07983303210236889;0.0;0.09738558111127353;0.06831450158640698;0.07265485008338944;0.10402460116017649;0.0;0.06112435128218647;0.0;0.06332633463694616;0.06662110519385786;0.08002029582590857;0.0;0.10907909206450783;0.0;0.07249201509116755;0.0;0.2868380511877135;0.0;0.08242174508170873;0.0;0.06831450158640698;0.09837830409152244;0.0;0.3153117742067058;0.08634020665657732;0.0;0.07138106707340933;0.06585574345319786;0.12427212865440418;0.0;0.07003686752044516;0.07404913757309192;0.12620997343468035;0.07196008117715227;0.06955496223325738;0.0;0.0;0.0;0.0;0.08966683018019268;0.08384043182375364;0.09494227094301448;0.0;0.4501065926005798;0.06721822321062587;0.0;0.06917742880453155;0.0;0.0;0.08154019132228352;0.0
GO:0016071;0.32802758067687604;0.0;0.0;0.0;0.27129669641680737;0.0;0.0;0.0;0.0;0.0;0.028640271920696864;0.0;0.0;0.0;0.04540785889409284;0.15024971396666184;0.0;0.0;0.0;0.023198930490647356;0.025811641855660424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021968565253037222;0.0;0.028206549889812943;0.0;0.18621580123833367;0.0324427443677818;0.14819601617110328;0.14819601617110328;0.0;0.03323631871357666;0.36570474660874785;0.0;0.0;0.0;0.0;0.19768637385399485;0.0;0.27129669641680737;0.0;0.0;0.03500600010251537;0.8796236928094934;0.0;0.0;1.0;0.0;0.028501558984333628;0.0;0.0;0.03392093954503197;0.0;0.0;0.0;0.2644103112376844;0.0;0.0;0.0;0.0;0.0;0.0;0.3432909123888431;0.668472234060178;0.0;0.0;0.0;0.03337187891634031;0.0;0.0;0.28645601995834813;0.0;0.0;0.026666701611752677;0.0;0.029797902359875807;0.0;0.026904866848162266;0.0;0.0;0.491364605629607;0.0;0.0;0.031869933212649984;0.0;0.3429655649598615;0.0;0.4083335796357028;0.0;0.0;0.15522702166741514;0.0;0.17512366232548773;0.03350389732625355;0.0;0.0;0.19451628480836003;0.0;0.0;0.033590046467482496;0.0;0.0;0.03783413215428754;0.0;0.0;0.04163715773155108;0.03238852532290245;0.0;0.030355296398197073;0.0;0.0;0.025053802003602757;0.034078848662389936;0.0;0.03128438351818728;0.0;0.0;0.0;0.0;0.2535165636226712;0.0;0.0;0.0;0.0;0.0;0.27867034835249294;0.0;0.033281912796633416;0.0;0.031808527785438356;0.0;0.029486429112882424;0.03148826269947193;0.19721980832377412;0.0;0.0;0.2827887904456229;0.0;0.0;0.612697771228491;0.0;0.0;0.054180558490655305;0.029486429112882424;0.0;0.038449619564036;0.0;0.0;0.0;0.023198930490647356;0.0;0.029376710716784642;0.0;0.0;0.0;0.0;0.2837086222005375;0.0;0.0;0.040449184003446624;0.0;0.15372275689024026;0.18884939938385892;0.031070495339338002;0.16590773686335494
GO:2000778;0.0;0.5313817449841116;0.7672118758173138;0.20493313526909532;0.0;0.36587368134484466;0.06686706065219274;0.0;0.5717146002058041;0.666700543552296;0.0;0.0;0.2564222570755541;0.5889191177417716;0.0;0.0;0.5170321567041711;0.0;0.32539935555099747;0.0;0.0;0.07039419927021044;0.15904685821359235;0.16640138517407832;0.06235447317662384;0.0;0.07306434092955379;0.0723977645115027;0.05707594597774237;0.27322254524264894;0.0;0.0;0.0;0.05959856069666081;0.0;0.0;0.0;0.0;0.2814548919801087;0.0782469132280124;0.0;0.09459541609643599;0.1815765286187592;0.4177249496304316;0.2601743683289882;0.0;0.05707594597774237;0.0;0.26770780000547983;0.06118030945748723;0.08121616491854916;0.0;0.16640138517407832;0.3800306795435288;0.0;1.0;0.0;0.27654112798229724;0.0;0.0;0.05753363185119822;0.05707594597774237;0.23458122446715154;0.0;0.15904685821359235;0.2979729742221555;0.20043954126883792;0.05783486892488732;0.15904685821359235;0.38290757728904246;0.0;0.0;0.05959856069666081;0.3931766077930244;0.0;0.1890019936405653;0.2935334158819604;0.06930893627529043;0.0;0.09041022508388055;0.07011034367544802;0.0;0.28526004941548816;0.07222016321964497;0.22595255593640132;0.0;0.07145739224883689;0.17956157152544763;0.0;0.0;0.05774620387980307;0.0;0.0;0.0;0.07352438050185192;0.0;0.1815765286187592;0.0;0.0;0.0;0.0;0.0;0.4503470402684752;0.625437338617589;0.0;0.1800134453768829;0.17723536085440933;0.0;0.0;0.28526004941548816;0.0;0.0;0.08094032350194594;0.0;0.07679321703223921;0.1889919567085689;0.0;0.052447945261009606;0.21585011577375293;0.0;0.0;0.19498212266296217;0.0;0.08749760456604944;0.16891592856541815;0.06630271372635961;0.09282005005823396;0.0;0.05707594597774237;0.0;0.5415745382956791;0.060525514867853375;0.19540062925856752;0.0;0.09682338479346915;0.0;0.264713672344725;0.0;0.06235447317662384;0.0;0.29780804219463597;0.0;0.16891592856541815;0.08708164890865341;0.0;0.4458294731310747;0.40953778885587544;0.0;0.06592070451414411;0.06118030945748723;0.10860970473242024;0.0;0.06477263703294663;0.06659454200386307;0.11008696186026715;0.06641421610033017;0.5903673669764424;0.0;0.0;0.0;0.0;0.21673637274894705;0.07640678323861531;0.22822235047865666;0.0;0.19411479966528206;0.06235447317662384;0.0;0.5874308165281584;0.0;0.0;0.07449169931295294;0.0
GO:0048268;0.023004666679790172;0.0;0.0;0.0;0.16895364159987414;0.0;0.0;0.0;0.0;0.0;0.4485253215120376;0.0;0.0;0.0;0.6177457435427329;0.019648816607209404;0.0;0.0;0.0;0.01809729474646061;0.4148038318953152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.021006549578978136;0.0;0.02303568721655709;0.1966442702053455;0.019443700530977902;0.019443700530977902;0.0;0.02367479721038503;0.024849124238011815;0.0;0.0;0.0;0.0;0.0;0.0;0.16895364159987414;0.0;0.0;0.02455917899945468;0.026161326218880628;0.0;0.0;0.028501558984333628;0.0;1.0;0.0;0.0;0.024020124454502058;0.0;0.0;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.0;0.02376596059175926;0.021523864074520845;0.0;0.0;0.0;0.023743499249571635;0.0;0.0;0.020827074288089328;0.0;0.0;0.02014042183934945;0.0;0.021876643500360515;0.0;0.020275980933668718;0.0;0.0;0.02850587585787385;0.0;0.0;0.022973201435475744;0.0;0.02222136300885264;0.0;0.025161723587948322;0.0;0.0;0.02014042183934945;0.0;0.025684839186966776;0.3782230416550434;0.0;0.0;0.02376596059175926;0.0;0.0;0.02385372927394375;0.0;0.0;0.025918417750582685;0.0;0.0;0.027648405254191526;0.023241450569117944;0.0;0.4681463116644025;0.0;0.0;0.01920656017453798;0.024099198191855575;0.0;0.022667373102279776;0.0;0.0;0.0;0.0;0.0284798950392215;0.0;0.0;0.0;0.0;0.0;0.020401339940053793;0.0;0.023697922321706092;0.0;0.19387174611918356;0.0;0.3018782660149603;0.022774214900071033;0.023999945204943005;0.0;0.0;0.02062727568362247;0.0;0.0;0.032744130416609944;0.0;0.0;0.03267093332680261;0.45828115401723174;0.0;0.026205792853120427;0.0;0.0;0.0;0.38204983831018435;0.0;0.021648764299347714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02711951208972612;0.0;0.16895364159987414;0.02326935612641188;0.022554873086026602;0.17890084644301515
GO:0043371;0.0;0.05769838112377498;0.2782053814180591;0.0756598696516044;0.0;0.3341633304608716;0.19110779064494446;0.0;0.27380861240124066;0.08199416894264892;0.0;0.0;0.714894098700033;0.2819338281573489;0.0;0.0;0.42736604200369965;0.0;0.5573377181065132;0.0;0.0;0.21098932973246515;0.05891366192879758;0.06160516693876491;0.06160516693876491;0.0;0.07203765028479697;0.2066945672190128;0.1634326497400965;0.3583477305411717;0.0;0.0;0.0;0.17057295659138613;0.0;0.0;0.0;0.0;0.059387483231223386;0.07707057980907597;0.0;0.26892034704521706;0.06714972393178878;0.057275078387956486;0.0956739294967129;0.0;0.1634326497400965;0.0;0.09839103037604466;0.06045879382841808;0.07994958302293613;0.0;0.06160516693876491;0.07601668510980168;0.0;0.27654112798229724;0.0;1.0;0.0;0.0;0.5351816287667821;0.1634326497400965;0.08642121460148655;0.0;0.05891366192879758;0.42840237043240353;0.6566875236439552;0.056997210817941145;0.3100102008817881;0.34950136730424797;0.0;0.0;0.17057295659138613;0.2939453440017859;0.0;0.4067307890554121;0.17057295659138613;0.5539357783051152;0.0;0.2572286775336212;0.20025212033801526;0.0;0.1831882217675414;0.07121689718675389;0.7353595353487337;0.0;0.2040467254815524;0.06641421610033017;0.0;0.0;0.05691109364210704;0.0;0.0;0.0;0.20986556151711974;0.0;0.06714972393178878;0.0;0.0;0.0;0.0;0.0;0.4279385992144007;0.29915853277956667;0.0;0.06483206699651349;0.3450093678494018;0.0;0.0;0.3598463055416551;0.0;0.0;0.07968226396088318;0.0;0.0756598696516044;0.6196935641616873;0.0;0.3100102008817881;0.07962773896933067;0.0;0.0;0.07203765028479697;0.0;0.08602929668161856;0.32901213476236124;0.19890372215571542;0.09116936088192511;0.0;0.056447493596425494;0.0;0.25955838379768315;0.059608720931962775;0.07219009347209272;0.0;0.2751367160359442;0.0;0.3328260220238279;0.0;0.17836568160965977;0.0;0.35819671564181804;0.0;0.06252474796870607;0.5108470726635543;0.0;0.1859178193772395;0.635027536647124;0.0;0.5271999011159971;0.1750465830442871;0.10635646641551065;0.0;0.5181328080162737;0.06548635540560147;0.10777266480471735;0.06556482722805101;0.28261749511357903;0.0;0.0;0.0;0.0;0.07994958302293613;0.21797217463475393;0.0841170034306524;0.0;0.07172169412910703;0.17836568160965977;0.0;0.2812312054179496;0.0;0.0;0.07342479560913301;0.0
