;GO:0006284;GO:1904851;GO:0050718;GO:1901224;GO:0000733;GO:0090050;GO:0042532;GO:0072583;GO:0032727;GO:0050796;GO:0051123;GO:0001666;GO:0045650;GO:0032728;GO:0034622;GO:0034983;GO:0032689;GO:0019886;GO:2001200;GO:0035711;GO:0007021;GO:0050728;GO:0045819;GO:1903899;GO:1902202;GO:0042147;GO:0060236;GO:0046627;GO:1902206;GO:0002643;GO:1990774;GO:0044053;GO:0002407;GO:0017055;GO:0031623;GO:0032392;GO:0015015;GO:0015014;GO:1904874;GO:0008286;GO:0006260;GO:0008285;GO:1905564;GO:1904871;GO:0008284;GO:0006024;GO:1902215;GO:0006265;GO:0045944;GO:2000819;GO:0043401;GO:0000398;GO:0048386;GO:0031338;GO:0016071;GO:2000778;GO:0048268;GO:0043371;GO:0051384;GO:0001649;GO:0033632;GO:0070104;GO:0032147;GO:0032543;GO:0032425;GO:0043537;GO:0031295;GO:0032781;GO:0034165;GO:1903672;GO:0000724;GO:0008334;GO:1902227;GO:0043536;GO:0001662;GO:0002224;GO:2000426;GO:0050860;GO:0006309;GO:0001933;GO:0010804;GO:0035767;GO:0010888;GO:0070059;GO:1902233;GO:0002281;GO:0061099;GO:1902237;GO:0006366;GO:0051170;GO:0043388;GO:0043542;GO:0006886;GO:0006369;GO:0042059;GO:0006367;GO:0045722;GO:0006913;GO:0032802;GO:0002437;GO:0006914;GO:0070126;GO:0010976;GO:0032760;GO:0070125;GO:0090303;GO:0034145;GO:0030183;GO:0033572;GO:0090026;GO:0030182;GO:0043277;GO:1901796;GO:0043312;GO:0045454;GO:0042104;GO:0000387;GO:0002840;GO:0043280;GO:0045063;GO:0030217;GO:0051973;GO:0030218;GO:0010506;GO:0034137;GO:0050922;GO:0010469;GO:0016567;GO:0032072;GO:0046718;GO:0071639;GO:0090630;GO:0045740;GO:0051103;GO:0000122;GO:0032869;GO:0048742;GO:0032508;GO:0010716;GO:0031497;GO:0060071;GO:0035335;GO:0051106;GO:0050776;GO:0033151;GO:1903077;GO:0045639;GO:0006351;GO:0060339;GO:1900126;GO:0007166;GO:0000245;GO:0060336;GO:0007204;GO:0006357;GO:2000109;GO:0032735;GO:0001732;GO:0001975;GO:0048477;GO:0045087;GO:0046330;GO:0070373;GO:0070374;GO:0006508;GO:0032212;GO:2000587;GO:0071345;GO:0032733;GO:0070933;GO:0030433;GO:0035722;GO:0070932
GO:0043277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8772293154544627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13005602031131752;0.0;0.0;0.0;0.0;0.054436868504177574;0.05985173729198642;0.0;0.0;0.4064574550475042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22012396652518826;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.22471910358919348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07707796061295388;0.0;0.0;1.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901796;0.0;0.02562810870860006;0.00797184876263618;0.17523944690498838;0.0;0.0123403187047819;0.033980657426270544;0.0;0.05291017350804523;0.05859392538113919;0.0;0.0;0.009450561248887372;0.05291017350804523;0.0;0.0;0.06843860095121258;0.0;0.022841612375297818;0.0;0.0;0.0631060575793401;0.00905037340615691;0.09787518182945164;0.8340018458984151;0.0;0.1113417830352659;0.1277012819674824;0.12272987675028335;0.09908801506273343;0.0;0.0;0.0;0.0016385847042888271;0.0;0.0;0.0;0.0;0.09908801506273343;0.176667307943996;0.0;0.176667307943996;0.07352666035984798;0.04170638204849924;0.176667307943996;0.0;0.12272987675028335;0.0;0.005439344724655555;0.07445482273101148;0.176667307943996;0.0;0.20106139441040757;0.16519133292804902;0.0;0.012882762400327413;0.0;0.004342927470156313;0.0;0.0;0.09908801506273343;0.12272987675028335;0.007259226533337186;0.0;0.013070278359878805;0.022344123425261618;0.02243583701703053;0.0654900635425248;0.07439201554368093;0.024304197530898075;0.0;0.0;0.08434270102741989;0.022402203208377235;0.0;0.019436679350425087;0.035128534510708256;0.12140394980660675;0.0;0.011979073374958338;0.12272987675028335;0.0;0.09649505624064406;0.0946487618788345;0.006910856361797269;0.0;0.0036887733913832;0.05046083937996614;0.0;0.0;0.0747123879528242;0.0;0.0;0.0;0.16059841906375194;0.0;0.014475909109554734;0.0;0.0;0.0;0.0;0.0;0.01614463039089677;0.05198383880526412;0.0;0.1277147310742887;0.07439201554368093;0.0;0.0;0.009265567631815326;0.0;0.0;1.0;0.0;0.176667307943996;0.01225195084958968;0.0;0.08734506950549913;0.010857048266638851;0.0;0.0;0.008360149742924409;0.0;0.176667307943996;0.07439201554368093;0.08163175769959159;0.7731132441238066;0.0;0.049523278341939404;0.0;0.050393302377548355;0.06825029425055543;0.010654810942617398;0.0;0.004334589126298501;0.0;0.07434467941398563;0.0;0.09243580085967755;0.0;0.0803947550319122;0.0;0.02103116258305158;0.176667307943996;0.0;0.02043594873125871;0.02862038536042303;0.0;0.0711080484650131;0.013466318617182529;0.176667307943996;0.0;0.058297211965345194;0.011599311636661369;0.03203300198081839;0.176667307943996;0.06845703713218734;0.0;0.0;0.0;0.0;0.023751608788583584;0.03544004453890271;0.03550130060104913;0.0;0.004902412669297628;0.1615105089129694;0.0;0.06845703713218734;0.0;0.0;0.176667307943996;0.0
GO:0043312;0.01839543402203674;0.0;0.0;0.0;0.019490252303352235;0.0;0.0;0.08273933133539209;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.010247162578100311;0.0;0.02535564089323761;0.0;0.12250760036094419;0.02535564089323761;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.14926787800518243;0.056185937859846775;0.02535564089323761;0.0;0.08273933133539209;0.02535564089323761;0.02535564089323761;0.007302543371297493;0.0;0.02535564089323761;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.01964790737543433;0.0;0.0;0.02535564089323761;0.00944096172201289;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.006467807151415524;0.02535564089323761;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.004936539817947098;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.4465817947261661;0.0;0.0;0.00576711589335461;0.056185937859846775;0.0;0.02535564089323761;0.056185937859846775;0.007057077111086225;0.0;0.007057077111086225;0.0;0.056185937859846775;0.0072506111198690285;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.12250760036094419;0.056185937859846775;0.0;0.02535564089323761;0.08273933133539209;0.0;1.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.08096998310584788;0.12250760036094419;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.007277504342912662;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.018785553326515915;0.0;0.0;0.02079436232678852;0.0;0.0;0.005791764842280598;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.011599311636661369;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.009387369575003503;0.005583783830241369;0.02535564089323761;0.009387369575003503
GO:0045454;0.01839543402203674;0.02562810870860006;0.00797184876263618;0.03334021611125579;0.019490252303352235;0.0123403187047819;0.006464996792695075;0.0;0.05291017350804523;0.03875008360983803;0.050042210967486365;0.0;0.009450561248887372;0.05291017350804523;0.08330205454180095;0.010247162578100311;0.06843860095121258;0.0;0.022841612375297818;0.10541214626686508;0.07564055891886355;0.03539451671473712;0.00905037340615691;0.020732981555588174;0.1902552005276086;0.0;0.1113417830352659;0.02705106927178223;0.025997972350305786;0.11699506252815181;0.02456631929126772;0.0;0.036099002254031475;0.0016385847042888271;0.051925829547280054;0.10541214626686508;0.033724322308139536;0.007302543371297493;0.13980386149190607;0.24926094073348162;0.013246612071541642;0.18256445760049927;0.07352666035984798;0.04170638204849924;0.18324392195747494;0.0;0.025997972350305786;0.01964790737543433;0.005439344724655555;0.07445482273101148;0.24926094073348162;0.00944096172201289;0.04259100319339019;0.16519133292804902;0.029260063039536044;0.012882762400327413;0.07564055891886355;0.004342927470156313;0.0;0.10541214626686508;0.13980386149190607;0.025997972350305786;0.007259226533337186;0.00834197005097853;0.013070278359878805;0.022344123425261618;0.02243583701703053;0.0654900635425248;0.01575852281774307;0.024304197530898075;0.006467807151415524;0.02881148364939448;0.01786638483897856;0.022402203208377235;0.0;0.019436679350425087;0.035128534510708256;0.02571710013782595;0.004936539817947098;0.011979073374958338;0.025997972350305786;0.05707622990330389;0.09649505624064406;0.0946487618788345;0.006910856361797269;0.04116541576730308;0.0036887733913832;0.009600437115026908;0.00576711589335461;0.0;0.10352801554252336;0.10541214626686508;0.0;0.007057077111086225;0.03401969731312881;0.007057077111086225;0.014475909109554734;0.0;0.0072506111198690285;0.0;0.08919463680695133;0.08276158788353975;0.01614463039089677;0.05198383880526412;0.03148471877745904;0.07163181090886232;0.01575852281774307;0.05232340137006609;0.0;0.009265567631815326;0.10541214626686508;0.0;0.176667307943996;0.02535564089323761;1.0;0.01225195084958968;0.05056306262365817;0.04898953668077631;0.010857048266638851;0.007108444289664222;0.05176585175401968;0.008360149742924409;0.10541214626686508;0.18364378642160398;0.01575852281774307;0.04578509137128351;0.1637692245489811;0.02189487228911387;0.049523278341939404;0.0;0.050393302377548355;0.06825029425055543;0.010654810942617398;0.022427595870502328;0.004334589126298501;0.007277504342912662;0.07434467941398563;0.10541214626686508;0.09243580085967755;0.08894595627813458;0.0803947550319122;0.018785553326515915;0.02103116258305158;0.13980386149190607;0.02079436232678852;0.02043594873125871;0.02862038536042303;0.005791764842280598;0.015062877327246612;0.013466318617182529;0.24926094073348162;0.05056306262365817;0.012349147126243333;0.0614006871263665;0.03203300198081839;0.18788601119407497;0.06845703713218734;0.05056306262365817;0.0;0.03976272004320178;0.0;0.0045188670929252805;0.006742652780456316;0.006754307064843514;0.0;0.004902412669297628;0.034212906068069524;0.054665460886362406;0.06845703713218734;0.009387369575003503;0.005583783830241369;0.24926094073348162;0.009387369575003503
GO:0042104;0.0;0.01225195084958968;0.023880774507985026;0.03670241172829432;0.0;0.03670241172829432;0.006464996792695075;0.0;0.01225195084958968;0.01225195084958968;0.0;0.0;0.009450561248887372;0.01225195084958968;0.0;0.0;0.006871794812862943;0.0;0.03670241172829432;0.0;0.0;0.006871794812862943;0.027111644106758787;0.03670241172829432;0.01225195084958968;0.0;0.01225195084958968;0.01225195084958968;0.01225195084958968;0.01225195084958968;0.0;0.0;0.0;0.0016385847042888271;0.0;0.0;0.0;0.0;0.01225195084958968;0.01225195084958968;0.0;0.01852615083576185;0.06686143102979954;0.01225195084958968;0.06686143102979954;0.0;0.01225195084958968;0.0;0.016294308724158792;0.01225195084958968;0.01225195084958968;0.0;0.03670241172829432;0.01225195084958968;0.0;0.03670241172829432;0.0;0.01592197602643009;0.0;0.0;0.015632870486106;0.01225195084958968;0.02174601615092366;0.0;0.03670241172829432;0.01225195084958968;0.3324650173149864;0.005181334994608362;0.03670241172829432;0.01225195084958968;0.0;0.0;0.01225195084958968;0.03670241172829432;0.0;0.034787741818458985;0.01225195084958968;0.01225195084958968;0.0;0.011979073374958338;0.01225195084958968;0.0;0.006871794812862943;0.01225195084958968;0.025336478693409447;0.0;0.0036887733913832;0.028759435953753947;0.0;0.0;0.005181334994608362;0.0;0.0;0.0;0.01225195084958968;0.0;0.03670241172829432;0.0;0.0;0.0;0.0;0.0;0.03670241172829432;0.01225195084958968;0.0;0.01225195084958968;0.03670241172829432;0.0;0.0;0.027756288144971785;0.0;0.0;0.01225195084958968;0.0;0.01225195084958968;1.0;0.0;0.01225195084958968;0.03252378829527287;0.0;0.0;0.025043983749353807;0.0;0.01225195084958968;0.03670241172829432;0.006871794812862943;0.01225195084958968;0.0;0.01225195084958968;0.0;0.01225195084958968;0.005181334994608362;0.031917958446280904;0.0;0.004334589126298501;0.0;0.01225195084958968;0.0;0.01225195084958968;0.0;0.01225195084958968;0.0;0.03670241172829432;0.01225195084958968;0.0;0.006871794812862943;0.03670241172829432;0.0;0.01225195084958968;0.01225195084958968;0.01225195084958968;0.0;0.01225195084958968;0.005181334994608362;0.01225195084958968;0.01225195084958968;0.01225195084958968;0.0;0.0;0.0;0.0;0.013536890787930196;0.006742652780456316;0.020233460113947156;0.0;0.014685854559773542;0.01225195084958968;0.0;0.01225195084958968;0.0;0.0;0.01225195084958968;0.0
GO:0000387;0.01839543402203674;0.0;0.0;0.0;0.06629165816666714;0.0;0.0;0.0;0.0;0.0;0.6007320136669041;0.0;0.0;0.0;0.6069845804137476;0.010247162578100311;0.0;0.0;0.0;0.05056306262365817;0.6069845804137476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.036099002254031475;0.0;0.05056306262365817;0.17197875179536895;0.033724322308139536;0.007302543371297493;0.0;0.05056306262365817;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.06682788601964933;0.0;0.0;0.05056306262365817;0.00944096172201289;0.0;0.0;0.029260063039536044;0.0;0.6069845804137476;0.0;0.0;0.05056306262365817;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.02881148364939448;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.004936539817947098;0.0;0.0;0.05056306262365817;0.0;0.04002684536851394;0.0;0.04116541576730308;0.0;0.0;0.00576711589335461;0.0;0.0;0.05056306262365817;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0072506111198690285;0.0;0.05056306262365817;0.22448204812594838;0.0;0.0;0.03148471877745904;0.0;0.0;0.05056306262365817;0.0;0.0;0.05056306262365817;0.0;0.0;0.02535564089323761;0.05056306262365817;0.0;1.0;0.0;0.0;0.007108444289664222;0.05056306262365817;0.0;0.05056306262365817;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.007277504342912662;0.0;0.17197875179536895;0.0;0.22448204812594838;0.03399884334695676;0.018785553326515915;0.0;0.0;0.02079436232678852;0.0;0.0;0.005791764842280598;0.0;0.0;0.05056306262365817;0.9479587685970625;0.0;0.011599311636661369;0.0;0.0;0.0;0.9479587685970625;0.0;0.03976272004320178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05056306262365817;0.0;0.03192900149595653;0.005583783830241369;0.05056306262365817;0.03192900149595653
GO:0002840;0.0;0.02562810870860006;0.004471198884857247;0.03334021611125579;0.0;0.00692135800295312;0.006464996792695075;0.0;0.04898953668077631;0.021733895835617738;0.0;0.0;0.009450561248887372;0.04898953668077631;0.0;0.0;0.04898953668077631;0.0;0.022841612375297818;0.0;0.0;0.0631060575793401;0.005076114799218658;0.020732981555588174;0.08734506950549913;0.0;0.04898953668077631;0.02705106927178223;0.025997972350305786;0.08734506950549913;0.0;0.0;0.0;9.190387726494692E-4;0.0;0.0;0.0;0.0;0.04898953668077631;0.04898953668077631;0.0;0.04898953668077631;0.041239156887807785;0.04170638204849924;0.04898953668077631;0.0;0.025997972350305786;0.0;0.0030507844279764845;0.07445482273101148;0.04898953668077631;0.0;0.04259100319339019;0.04898953668077631;0.0;0.0072256003084505095;0.0;0.004342927470156313;0.0;0.0;0.04898953668077631;0.025997972350305786;0.004071507945924721;0.0;0.013070278359878805;0.012532227180524838;0.02243583701703053;0.03693812281743677;0.04442500627311397;0.024304197530898075;0.0;0.0;0.01786638483897856;0.012564802592983293;0.0;0.054794133438631897;0.01970266484069729;0.07249932929391437;0.0;0.006718745062848512;0.025997972350305786;0.0;0.04898953668077631;0.04898953668077631;0.006910856361797269;0.0;0.0020689353204173884;0.009600437115026908;0.0;0.0;0.03693812281743677;0.0;0.0;0.0;0.03401969731312881;0.0;0.008119154112819927;0.0;0.0;0.0;0.0;0.0;0.009055095693553923;0.04898953668077631;0.0;0.08734506950549913;0.04442500627311397;0.0;0.0;0.009265567631815326;0.0;0.0;0.08734506950549913;0.0;0.04898953668077631;0.01225195084958968;0.0;1.0;0.006089430889627678;0.0;0.0;0.0046889866229025395;0.0;0.04898953668077631;0.04442500627311397;0.08163175769959159;0.08734506950549913;0.0;0.027776295498076056;0.0;0.04898953668077631;0.03693812281743677;0.005976001329614021;0.0;0.0024311562656152597;0.0;0.04169796211499611;0.0;0.04898953668077631;0.0;0.0450912893295016;0.0;0.01179582220994064;0.24623534233414338;0.0;0.02043594873125871;0.02862038536042303;0.0;0.04246390524628596;0.007552901538534469;0.04898953668077631;0.0;0.03481360181382402;0.011599311636661369;0.01796646261110231;0.04898953668077631;0.04898953668077631;0.0;0.0;0.0;0.0;0.0045188670929252805;0.006742652780456316;0.006754307064843514;0.0;0.002749633455517922;0.034212906068069524;0.0;0.04898953668077631;0.0;0.0;0.04898953668077631;0.0
GO:0043280;0.0;0.010857048266638851;0.023880774507985026;0.03252378829527287;0.0;0.03252378829527287;0.05745241599931414;0.0;0.010857048266638851;0.010857048266638851;0.0;0.0;0.009450561248887372;0.010857048266638851;0.0;0.0;0.006089430889627678;0.0;0.03252378829527287;0.0;0.0;0.006089430889627678;0.09091361974180645;0.03252378829527287;0.010857048266638851;0.0;0.010857048266638851;0.010857048266638851;0.010857048266638851;0.006089430889627678;0.0;0.0;0.0;0.004686856168127327;0.0;0.0;0.0;0.0;0.010857048266638851;0.010857048266638851;0.0;0.010857048266638851;0.03252378829527287;0.010857048266638851;0.03252378829527287;0.0;0.010857048266638851;0.0;0.05463979172456285;0.031054496910025483;0.010857048266638851;0.0;0.03252378829527287;0.010857048266638851;0.0;0.03252378829527287;0.0;0.004342927470156313;0.0;0.0;0.006089430889627678;0.010857048266638851;0.2630144966753647;0.0;0.10906219150694459;0.010857048266638851;0.03252378829527287;0.044988509858160976;0.03252378829527287;0.010857048266638851;0.0;0.0;0.010857048266638851;0.03252378829527287;0.0;0.010857048266638851;0.010857048266638851;0.010857048266638851;0.0;0.09648321159948144;0.010857048266638851;0.0;0.006089430889627678;0.010857048266638851;0.006910856361797269;0.0;0.032780981987247236;0.09755757119315644;0.0;0.0;0.009229090824124573;0.0;0.0;0.0;0.010857048266638851;0.0;0.10906219150694459;0.0;0.0;0.0;0.0;0.0;0.03252378829527287;0.010857048266638851;0.0;0.010857048266638851;0.03252378829527287;0.0;0.0;0.027756288144971785;0.0;0.0;0.010857048266638851;0.0;0.010857048266638851;0.03252378829527287;0.0;0.006089430889627678;1.0;0.0;0.0;0.08398012331687138;0.0;0.031054496910025483;0.03252378829527287;0.006089430889627678;0.010857048266638851;0.0;0.031054496910025483;0.0;0.010857048266638851;0.044988509858160976;0.1070306590663959;0.0;0.01239825791716216;0.0;0.010857048266638851;0.0;0.010857048266638851;0.0;0.010857048266638851;0.0;0.10906219150694459;0.006089430889627678;0.0;0.006089430889627678;0.03252378829527287;0.0;0.010857048266638851;0.031054496910025483;0.010857048266638851;0.0;0.010857048266638851;0.004591432402291419;0.031054496910025483;0.022129670570991963;0.010857048266638851;0.0;0.0;0.0;0.0;0.16372647258360531;0.0599198584165453;0.24472037962892987;0.0;0.04924615385821923;0.010857048266638851;0.0;0.010857048266638851;0.0;0.0;0.010857048266638851;0.0
GO:0045063;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.0;0.04980016826139429;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;0.0352207546203596;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.006467807151415524;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.004936539817947098;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.08096998310584788;0.0;0.0;0.00576711589335461;0.0;0.0;0.007108444289664222;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;0.08930767786781932;0.0;0.0;0.0352207546203596;0.0;0.0;0.08096998310584788;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;1.0;0.13731917951320569;0.0;0.0352207546203596;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;0.005791764842280598;0.0;0.0;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.0;0.029239771590116252;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.005583783830241369;0.007108444289664222;0.007108444289664222
GO:0030217;0.01839543402203674;0.0;0.0;0.0;0.019490252303352235;0.0;0.0;0.0;0.0;0.0;0.050042210967486365;0.0;0.0;0.0;0.05176585175401968;0.010247162578100311;0.0;0.05176585175401968;0.0;0.30520030739133913;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.036099002254031475;0.0;0.05176585175401968;0.05176585175401968;0.033724322308139536;0.007302543371297493;0.0;0.05176585175401968;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.01964790737543433;0.0;0.0;0.05176585175401968;0.00944096172201289;0.0;0.0;0.029260063039536044;0.0;0.05176585175401968;0.0;0.0;0.25648823962695244;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.006467807151415524;0.02881148364939448;0.0;0.0;0.0;0.008219747869843272;0.0;0.0;0.004936539817947098;0.0;0.0;0.05176585175401968;0.0;0.04002684536851394;0.0;0.19889366333697653;0.0;0.0;0.00576711589335461;0.0;0.0;0.05176585175401968;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0072506111198690285;0.05176585175401968;0.05176585175401968;0.05176585175401968;0.0;0.0;0.03148471877745904;0.0;0.0;0.6503656531040576;0.0;0.0;0.25648823962695244;0.0;0.0;0.12250760036094419;0.05176585175401968;0.0;0.05056306262365817;0.0;0.0;0.13731917951320569;1.0;0.0;0.25648823962695244;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.007277504342912662;0.0;0.05176585175401968;0.0;0.05176585175401968;0.03399884334695676;0.018785553326515915;0.0;0.0;0.02079436232678852;0.0;0.0;0.005791764842280598;0.0;0.0;0.05176585175401968;0.05056306262365817;0.0;0.011599311636661369;0.0;0.0;0.0;0.05056306262365817;0.0;0.16355939562689842;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.009387369575003503;0.005583783830241369;0.05176585175401968;0.009387369575003503
GO:0051973;0.0;0.008360149742924409;0.023880774507985026;0.025043983749353807;0.0;0.025043983749353807;0.01849187900720532;0.0;0.008360149742924409;0.008360149742924409;0.0;0.0;0.008360149742924409;0.008360149742924409;0.0;0.0;0.0046889866229025395;0.0;0.025043983749353807;0.0;0.0;0.0046889866229025395;0.08398012331687138;0.025043983749353807;0.008360149742924409;0.0;0.008360149742924409;0.008360149742924409;0.008360149742924409;0.0046889866229025395;0.0;0.0;0.0;0.015397904157051596;0.0;0.0;0.0;0.0;0.008360149742924409;0.008360149742924409;0.0;0.008360149742924409;0.025043983749353807;0.008360149742924409;0.025043983749353807;0.0;0.008360149742924409;0.0;0.12545216285448932;0.07410262213004472;0.008360149742924409;0.0;0.025043983749353807;0.008360149742924409;0.0;0.025043983749353807;0.0;0.004342927470156313;0.0;0.0;0.0046889866229025395;0.008360149742924409;0.07292103110601829;0.0;0.31657440980637996;0.008360149742924409;0.025043983749353807;0.01923981208514748;0.025043983749353807;0.008360149742924409;0.0;0.0;0.008360149742924409;0.025043983749353807;0.0;0.008360149742924409;0.008360149742924409;0.008360149742924409;0.0;0.023912599261140633;0.008360149742924409;0.0;0.0046889866229025395;0.008360149742924409;0.006910856361797269;0.0;0.010551026307628027;0.025043983749353807;0.0;0.0;0.007106589137842838;0.0;0.0;0.0;0.008360149742924409;0.0;0.17863378093385507;0.0;0.0;0.0;0.0;0.0;0.025043983749353807;0.008360149742924409;0.0;0.008360149742924409;0.025043983749353807;0.0;0.0;0.025043983749353807;0.0;0.0;0.008360149742924409;0.0;0.008360149742924409;0.025043983749353807;0.0;0.0046889866229025395;0.08398012331687138;0.0;0.0;1.0;0.0;0.023912599261140633;0.025043983749353807;0.0046889866229025395;0.008360149742924409;0.0;0.07410262213004472;0.0;0.008360149742924409;0.01923981208514748;0.31657440980637996;0.0;0.04073246122232671;0.0;0.008360149742924409;0.0;0.008360149742924409;0.0;0.008360149742924409;0.0;0.31657440980637996;0.0046889866229025395;0.0;0.0046889866229025395;0.025043983749353807;0.0;0.008360149742924409;0.042366074124286945;0.008360149742924409;0.0;0.008360149742924409;0.003535497077563858;0.07856095821181243;0.008360149742924409;0.008360149742924409;0.0;0.0;0.0;0.0;0.04539332755822966;0.019286060519732653;0.06784896893810372;0.0;0.4607164818110297;0.008360149742924409;0.0;0.008360149742924409;0.0;0.0;0.008360149742924409;0.0
