;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0010592;0.2933987633633826;0.24188499212093412;0.0;0.8535866505255348;0.32072879259119036;0.2625882557832375;0.3022406694279762;0.493407000913666;0.24873851734205038;0.0;0.2709644479509172;0.0;0.24188499212093412;0.21506554314453932;0.39826960613365936;0.22810616413167362;0.2935978364070136;0.2344909974874991;0.25671530774210344;0.0;0.39573936086971817;0.0;0.2183034379716885;0.32051903859182007;0.2147945888060319;0.5587478681862688;0.0;0.0;0.28476901776183794;0.2573745595624066;0.0;0.25673447893378576;0.0;0.2223713393949586;0.24209400457946387;0.25671557024576774;0.18909440733862723;0.3409485187097694;0.32077603774381575;0.2343106477499054;0.27977982312774796;0.27977982312774796;0.0;0.0;0.30141023500269826;0.0;0.2568475151507878;0.31080774155467616;0.270871935905493;0.30141023500269826;0.0;0.0;0.0;0.0;0.6536778230218196;0.0;0.34092574137609744;0.0;0.0;0.25737117220979394;0.0;0.2225792852883932;0.0;0.0;0.0;0.0;0.22389388684358857;0.3301862094266619;0.0;0.2198442482558826;0.14695401392291504;0.22464755313945975;0.3301807263749771;0.2992607995819519;1.0;0.25671557024576774;0.22389388684358857;0.0;0.21887873123045506;0.22389388684358857;0.3207721942769728;0.0;0.0;0.15011878660429676;0.0;0.0;0.22389388684358857;0.37647438522890436;0.4205000665315721;0.0;0.18461882455438955;0.3822729222948163;0.0;0.0;0.21479458880603192;0.0;0.323227082495233;0.2613627432811285;0.17578157645479844;0.0;0.23743898708001546;0.0;0.0;0.0;0.0;0.0;0.3020538045531209;0.5372075830621394;0.2705452183179449;0.0;0.3021800619675251;0.0;0.0;0.0;0.0;0.0;0.3490110142703593;0.0;0.0;0.0
GO:0032480;0.21137783923698691;0.7557745274740068;0.0;0.2734250512124381;0.4627138318115505;0.2215674400089885;0.4251907687812676;0.3540840400244627;0.3540051069424011;0.0;0.3657932176052899;0.0;0.7557745274740068;0.2707818853928544;0.22827548478028578;0.391891157996337;0.32674962789493284;0.5665570756997115;0.8226296457815712;0.0;0.3876067562140649;0.0;0.2759348539919005;0.3699617420700276;0.2703524953906839;0.27359792964695095;0.0;0.0;0.3132444197327643;0.34145404181912214;0.0;0.21535648828383222;0.0;0.3784710319243018;0.2001373322440684;0.8226308594193802;0.27242606158886223;0.4049585023855703;0.4628121728168281;0.3254815884539535;0.24023947624738892;0.24023947624738892;0.0;0.0;0.3389674113996179;0.0;0.21547573102695444;0.3540085365725787;0.36562464264482214;0.3389674113996179;0.0;0.0;0.0;0.0;0.34010059082040583;0.0;0.4049183530746524;0.0;0.0;0.3414480798211595;0.0;0.378953267518901;0.0;0.0;0.0;0.0;0.284927442252537;0.3862728499868568;0.0;0.27840118363940664;0.1709953054458759;0.15279861891989616;0.38626347360369856;0.21669516653178464;0.25671557024576774;1.0;0.284927442252537;0.0;0.2768546330210432;0.284927442252537;0.6431917998411306;0.0;0.0;0.17529542765410866;0.0;0.0;0.284927442252537;0.2921314591391388;0.34018719118739565;0.0;0.17944687475243296;0.36860494624481105;0.0;0.0;0.27035249539068396;0.0;0.29180870970565076;0.27381454378910414;0.21132078233264945;0.0;0.19539017446838136;0.0;0.0;0.0;0.0;0.0;0.3399853396071404;0.34030794208086756;0.36502962176352116;0.0;0.42507083196660206;0.0;0.0;0.0;0.0;0.0;0.329991133322058;0.0;0.0;0.0
GO:0034140;0.19473981170406343;0.27021146302662125;0.0;0.23386956817286209;0.39643793749941997;0.20157478619895663;0.3760074233461927;0.2770744100660403;0.38557708419653525;0.0;0.34083550853500083;0.0;0.27021146302662125;0.5830497374730128;0.20598185760410698;0.3066074038268907;0.3661003757872974;0.2628029307577744;0.28492718345881995;0.0;0.29294056195594964;0.0;0.591135489583868;0.5083855145375608;0.8130669708192698;0.23397076786620272;0.0;0.0;0.40767626815239344;0.6872342982851956;0.0;0.3142070463480024;0.0;0.6404437235239312;0.4061833830748967;0.284927442252537;0.16802517670816994;0.30073452413316254;0.39648980918024995;0.41762782280786315;0.34004782180886783;0.34004782180886783;0.0;0.0;0.215718729213755;0.0;0.4290192457213292;0.49465574774400717;0.4366540968263426;0.215718729213755;0.0;0.0;0.0;0.0;0.27011925680568266;0.0;0.3007168028459015;0.0;0.0;0.6872260827509833;0.0;0.44689737078408004;0.0;0.0;0.0;0.0;0.9223786073007991;0.2923299760027445;0.0;0.28163760884022293;0.19334810875086098;0.15182425285128265;0.2923256781452902;0.35411858739993374;0.22389388684358857;0.284927442252537;1.0;0.0;0.24182877881369802;0.9223786073007991;0.2280275244598742;0.0;0.0;0.19728049154931038;0.0;0.0;0.9223786073007991;0.43672155711183575;0.27016297175001003;0.0;0.13777501738750697;0.28408285758048774;0.0;0.0;0.8130669708192699;0.0;0.24440959018506037;0.174935170658075;0.2288304775371986;0.0;0.39893580426939773;0.0;0.0;0.0;0.0;0.0;0.21613054502209914;0.2702239119790944;0.7190286135011758;0.0;0.37594001276918326;0.0;0.0;0.0;0.0;0.0;0.2283460415147085;0.0;0.0;0.0
GO:0035871;0.0;0.0;0.3523601939711033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194566456780675;0.0;0.27525831394152556;0.0;0.0;0.0;0.0;0.20191569461424633;0.19539253612990012;0.1681411281657605;0.0;0.3151356832419555;0.12640799219918772;0.1688973094590865;0.0;0.11920804542990926;0.0;0.0;0.2012456485246162;0.0;0.0;0.13773922173095865;0.13773922173095865;0.7873600476035231;0.9322559032984838;0.0;0.0;0.12646357754526952;0.0;0.0;0.0;0.15513744663789533;0.0;0.0;0.9538982503866794;0.0;0.19552633362021052;0.2012322311101363;0.0;0.201820110408113;0.0;0.42363791861967365;0.0;0.9538982503866794;0.0;0.14115747225397218;0.3411551679547482;0.0;0.19490550842903168;0.0;0.0;0.08683903086570036;0.0;0.19490227812624647;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.13449008735804893;0.0;0.0;0.0;0.3445944814052653;0.0;0.0;0.0;0.33681856202253196;0.0;0.0;0.16832523828840817;0.16832523828840817;0.0;0.20175661399588848;0.0;0.0;0.0;0.0;0.11691856691565011;0.13483410663951062;0.8153133376481724;0.1954663661492082;0.4034192582232075;0.3214930529530417;0.0;0.0;0.0;0.1443711959320193;0.0;0.0;0.6503261980954381;0.0;0.189539281085032;0.1892007291658595;0.0;0.20157853842285273;0.9538982503866794;0.9538982503866794
GO:0032088;0.3783774633095439;0.262940370778058;0.0;0.22840300782015233;0.3321021504638788;0.846351080444595;0.3154477377547894;0.2694345001669264;0.2155998271756611;0.0;0.28666215132889816;0.0;0.262940370778058;0.2332099268627784;0.32042587496050995;0.1999256207241099;0.2051765263512791;0.2559200054741166;0.276854388684305;0.0;0.28441409257760697;0.0;0.2363788759892925;0.27666530355948044;0.23294432607976848;0.22849953086511535;0.0;0.0;0.2496159572814223;0.2739082886984859;0.0;0.1935191333734733;0.0;0.24429077811500502;0.18348492814859768;0.2768546330210432;0.16327804501596424;0.29175526300754834;0.3321443729905978;0.20467581730285916;0.2090938260709451;0.2090938260709451;0.0;0.0;0.2099278779076265;0.0;0.1935961794446492;0.26939950960666115;0.28657584152400983;0.2099278779076265;0.0;0.0;0.0;0.0;0.26285305932519737;0.0;0.2917385841287645;0.0;0.0;0.2739050907724625;0.0;0.24449160043457802;0.0;0.0;0.0;0.0;0.24182877881369802;0.2838384984426689;0.0;0.4325438347077932;0.1643559476347819;0.32749420857828254;0.2838344466418093;0.19438271770049012;0.21887873123045506;0.2768546330210432;0.24182877881369802;0.0;1.0;0.24182877881369802;0.22156686962782882;0.0;0.0;0.3622232297367802;0.0;0.0;0.24182877881369802;0.23861787522626254;0.26289445386120064;0.0;0.1707239436630153;0.2760571623806061;0.0;0.0;0.23294432607976848;0.0;0.2384454760676983;0.171858459947537;0.6611010461103831;0.0;0.18027138452859146;0.0;0.0;0.0;0.0;0.0;0.21031786055480448;0.26295215875491984;0.2862709721686017;0.0;0.31539270583234363;0.0;0.0;0.0;0.0;0.0;0.22313177151667365;0.0;0.0;0.0
GO:0034144;0.19473981170406343;0.27021146302662125;0.0;0.23386956817286209;0.39643793749941997;0.20157478619895663;0.3760074233461927;0.2770744100660403;0.38557708419653525;0.0;0.34083550853500083;0.0;0.27021146302662125;0.5830497374730128;0.20598185760410698;0.3066074038268907;0.3661003757872974;0.2628029307577744;0.28492718345881995;0.0;0.29294056195594964;0.0;0.591135489583868;0.5083855145375608;0.8130669708192698;0.23397076786620272;0.0;0.0;0.40767626815239344;0.6872342982851956;0.0;0.3142070463480024;0.0;0.6404437235239312;0.4061833830748967;0.284927442252537;0.16802517670816994;0.30073452413316254;0.39648980918024995;0.41762782280786315;0.34004782180886783;0.34004782180886783;0.0;0.0;0.215718729213755;0.0;0.4290192457213292;0.49465574774400717;0.4366540968263426;0.215718729213755;0.0;0.0;0.0;0.0;0.27011925680568266;0.0;0.3007168028459015;0.0;0.0;0.6872260827509833;0.0;0.44689737078408004;0.0;0.0;0.0;0.0;0.9223786073007991;0.2923299760027445;0.0;0.28163760884022293;0.19334810875086098;0.15182425285128265;0.2923256781452902;0.35411858739993374;0.22389388684358857;0.284927442252537;0.9223786073007991;0.0;0.24182877881369802;1.0;0.2280275244598742;0.0;0.0;0.19728049154931038;0.0;0.0;0.9223786073007991;0.43672155711183575;0.27016297175001003;0.0;0.13777501738750697;0.28408285758048774;0.0;0.0;0.8130669708192699;0.0;0.24440959018506037;0.174935170658075;0.2288304775371986;0.0;0.39893580426939773;0.0;0.0;0.0;0.0;0.0;0.21613054502209914;0.2702239119790944;0.7190286135011758;0.0;0.37594001276918326;0.0;0.0;0.0;0.0;0.0;0.2283460415147085;0.0;0.0;0.0
GO:0032481;0.2641217663089967;0.5084767141528396;0.0;0.3416510192359879;0.370309403433811;0.2768538874996712;0.34027985616242673;0.44243589478811024;0.3540036173886737;0.0;0.2927442055181634;0.0;0.5084767141528396;0.21670685987632152;0.28523572931446456;0.3918896970898209;0.40828107064219044;0.4071316002983098;0.553455897744123;0.0;0.38760497046833026;0.0;0.22083077204804444;0.369960115208207;0.21636321975580414;0.34186703419517694;0.0;0.0;0.3132432534495785;0.2732656334926486;0.0;0.26909317261948235;0.0;0.30289022009785194;0.2500765120409372;0.5534567142622845;0.27242486793329224;0.40495655317885726;0.3703881052926512;0.32548032926727943;0.3001849828024544;0.3001849828024544;0.0;0.0;0.42354740671909125;0.0;0.2692421689470758;0.35400704698998947;0.2926092954956118;0.42354740671909125;0.0;0.0;0.0;0.0;0.34009921598102816;0.0;0.40491640425442454;0.0;0.0;0.2732608621218081;0.0;0.3032761516660256;0.0;0.0;0.0;0.0;0.2280275244598742;0.3862710765108421;0.0;0.2228045714066403;0.1368477467278779;0.190925734525035;0.3862617002137813;0.2707658793575246;0.3207721942769728;0.6431917998411306;0.2280275244598742;0.0;0.22156686962782882;0.2280275244598742;1.0;0.0;0.0;0.1402891339172089;0.0;0.0;0.2280275244598742;0.3650250338496748;0.42507154284399956;0.0;0.22422333238729422;0.36860333129377304;0.0;0.0;0.21636321975580414;0.0;0.2918076975811464;0.40698606987387276;0.16912020906376538;0.0;0.24414483558520392;0.0;0.0;0.0;0.0;0.0;0.4248193257760524;0.4252224231895891;0.2921331021103347;0.0;0.3401838712069252;0.0;0.0;0.0;0.0;0.0;0.45921108512859643;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.1374074756655462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24080859379286762;0.0;0.1261917698915649;0.12074315556297308;0.0;0.0;0.0;0.1824987925912741;0.1771532833545784;0.15445658650517688;0.0;0.12383852576319658;0.2023502414434102;0.15509445616878537;0.0;0.1530522462388183;0.0;0.17166631085654482;0.18195124342188715;0.0;0.0;0.1752346228716524;0.1752346228716524;0.13745525856496338;0.13165040605685796;0.0;0.16758064736163225;0.16178571500587055;0.0;0.0;0.0;0.19569633340862339;0.0;0.16651997347778896;0.13449008735804893;0.0;0.17726326056003125;0.18194027539085494;0.0;0.1824207043315071;0.0;0.1628184742408226;0.0;0.13449008735804893;0.0;0.3970512513286199;0.18209077248522912;0.0;0.17675284359166796;0.21355371467431625;0.0;0.17016458552770514;0.0;0.17675018697743897;0.0;0.0;0.0;0.0;0.13449008735804893;0.0;0.0;0.0;1.0;0.3792738984033294;0.0;0.0;0.13459390747946176;0.0;0.0;0.0;0.13176761546952984;0.0;0.0;0.15461193387954522;0.15461193387954522;0.0;0.18236882651383668;0.0;0.0;0.0;0.0;0.15028334957229508;0.1258899251379892;0.1345041736422576;0.17721397097878233;0.11237638957749166;0.12617068421432764;0.0;0.0;0.0;0.1341648743360362;0.0;0.18763369431425225;0.0;0.0;0.17232829741237152;0.1720483925378163;0.0;0.18222331852673077;0.13449008735804893;0.13449008735804893
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30098405849126525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3680239795566391;0.0;0.17926285829452207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3792738984033294;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045736;0.3221197441161943;0.16961240587522605;0.0;0.15453854450320254;0.243911374544472;0.3061205354100575;0.23602112746115475;0.17229114883544322;0.13787306476165453;0.0;0.22166296761983906;0.0;0.16961240587522605;0.19228249730094485;0.22531098041417147;0.13129069784004868;0.13353492550725654;0.1666632637633729;0.17529532969913375;0.0;0.17829597137464862;0.0;0.19413251144874893;0.17521950615995968;0.1921267805647019;0.15458272612583857;0.0;0.0;0.16396653025278404;0.2149894628690355;0.0;0.1377391647288573;0.0;0.16165185165310517;0.13257868787909377;0.17529542765410866;0.10349006555229671;0.18115345431303867;0.2439310091486119;0.13332265480581723;0.14545045207947474;0.14545045207947474;0.0;0.0;0.13553135522696996;0.0;0.1377781919591391;0.17227684044588085;0.22161847102762303;0.13553135522696996;0.0;0.0;0.0;0.0;0.16957607104870173;0.0;0.18114702400014648;0.0;0.0;0.21498776434575384;0.0;0.16173976168655008;0.0;0.0;0.0;0.0;0.19728049154931038;0.1780695980462483;0.0;0.5981989707983673;0.14816119957591528;0.3156373598341486;0.17806800331553727;0.13817609643034623;0.15011878660429676;0.17529542765410866;0.19728049154931038;0.0;0.3622232297367802;0.19728049154931038;0.1402891339172089;0.0;0.0;1.0;0.0;0.0;0.1972804915493104;0.15914817835407455;0.16959329853108832;0.0;0.12608667170420712;0.17497538237348806;0.0;0.0;0.1921267805647019;0.0;0.15907147099169394;0.12639998603340197;0.37880066343532204;0.0;0.13089273179775499;0.0;0.0;0.0;0.0;0.0;0.1356937973995744;0.16961731080790526;0.22146122561367737;0.0;0.23599456514413197;0.0;0.0;0.0;0.0;0.0;0.1521072587206937;0.0;0.0;0.0
GO:0042742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38236674877341537;0.0;0.8519321569138268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4826860619392306;0.6440146368112805;0.0;0.0;0.0;0.0;0.25016062415826673;0.0;0.0;0.0;0.0;0.0;0.2613851828702764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.249764914643392;0.0;0.21898198490900306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568084792978418;0.0;0.4764759173282887;0.0;0.26868268679173446;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019432;0.0;0.0;0.4487676133089461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19478382032383249;0.0;0.3658809138860505;0.0;0.0;0.0;0.0;0.20214979883616938;0.19561175037098644;0.16830343349806365;0.0;0.6603878511743149;0.1264997049882965;0.16906107865701148;0.0;0.11928960482992737;0.0;0.0;0.20147820070589592;0.0;0.0;0.13784812084087122;0.13784812084087122;0.35279214004684945;0.33676986359748584;0.0;0.0;0.12655537103906858;0.0;0.0;0.0;0.15527560772191806;0.0;0.0;0.3445944814052653;0.0;0.19574584835213107;0.2014647522651793;0.0;0.20205399291047646;0.0;0.539640084698189;0.0;0.3445944814052653;0.0;0.14127184573707532;0.34154972929213595;0.0;0.1951236306126185;0.0;0.0;0.08688230338192174;0.0;0.19512039307567028;0.0;0.0;0.0;0.0;0.3445944814052653;0.0;0.0;0.0;0.13459390747946176;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6106995162794596;0.0;0.0;0.16848789942739673;0.16848789942739673;0.0;0.20199034926849208;0.0;0.0;0.0;0.0;0.11699702255181046;0.13493845878020588;0.34463335910067877;0.19568574617692527;0.40289171774170957;0.5870605116076099;0.0;0.0;0.0;0.14449083877420643;0.0;0.0;0.3295345923011162;0.0;0.18974555137863958;0.1894062628448827;0.0;0.2018118610374469;0.3445944814052653;0.3445944814052653
GO:0034136;0.19473981170406343;0.27021146302662125;0.0;0.23386956817286209;0.39643793749941997;0.20157478619895663;0.3760074233461927;0.2770744100660403;0.38557708419653525;0.0;0.34083550853500083;0.0;0.27021146302662125;0.5830497374730128;0.20598185760410698;0.3066074038268907;0.3661003757872974;0.2628029307577744;0.28492718345881995;0.0;0.29294056195594964;0.0;0.591135489583868;0.5083855145375608;0.8130669708192698;0.23397076786620272;0.0;0.0;0.40767626815239344;0.6872342982851956;0.0;0.3142070463480024;0.0;0.6404437235239312;0.4061833830748967;0.284927442252537;0.16802517670816994;0.30073452413316254;0.39648980918024995;0.41762782280786315;0.34004782180886783;0.34004782180886783;0.0;0.0;0.215718729213755;0.0;0.4290192457213292;0.49465574774400717;0.4366540968263426;0.215718729213755;0.0;0.0;0.0;0.0;0.27011925680568266;0.0;0.3007168028459015;0.0;0.0;0.6872260827509833;0.0;0.44689737078408004;0.0;0.0;0.0;0.0;0.9223786073007991;0.2923299760027445;0.0;0.28163760884022293;0.19334810875086098;0.15182425285128265;0.2923256781452902;0.35411858739993374;0.22389388684358857;0.284927442252537;0.9223786073007991;0.0;0.24182877881369802;0.9223786073007991;0.2280275244598742;0.0;0.0;0.1972804915493104;0.0;0.0;1.0;0.43672155711183575;0.27016297175001003;0.0;0.13777501738750697;0.28408285758048774;0.0;0.0;0.8130669708192699;0.0;0.24440959018506037;0.174935170658075;0.2288304775371986;0.0;0.39893580426939773;0.0;0.0;0.0;0.0;0.0;0.21613054502209914;0.2702239119790944;0.7190286135011758;0.0;0.37594001276918326;0.0;0.0;0.0;0.0;0.0;0.2283460415147085;0.0;0.0;0.0
GO:0030177;0.318802860756926;0.27307848572309756;0.0;0.39693322519218893;0.36496883203199326;0.28626925529663555;0.3412174449160059;0.4901542880623874;0.3521739446194386;0.0;0.30187932006637547;0.0;0.27307848572309756;0.41797768792678475;0.34067684883554655;0.31943514241351567;0.45956973713037175;0.2636914688372763;0.292131119210665;0.0;0.3782827924326889;0.0;0.4248363828125058;0.6511741175298326;0.41740456525859315;0.3971427374620804;0.0;0.0;0.3828399593623032;0.509065072351308;0.0;0.370505682806989;0.0;0.3104618981905383;0.34763289241319506;0.2921314591391388;0.2150839732583866;0.39138099851116304;0.36503001094233867;0.3292048063875208;0.40697814381781;0.40697814381781;0.0;0.0;0.3401593901760347;0.0;0.3706831721538317;0.6288183656549524;0.30176449849996645;0.3401593901760347;0.0;0.0;0.0;0.0;0.34107206512614746;0.0;0.3913509847480647;0.0;0.0;0.5090576505296535;0.0;0.3107863208398048;0.0;0.0;0.0;0.0;0.43672155711183575;0.3772652387624625;0.0;0.23976584793308456;0.15559574922240263;0.23924467569406313;0.377258080674473;0.688142753351647;0.37647438522890436;0.2921314591391388;0.43672155711183575;0.0;0.23861787522626254;0.43672155711183575;0.3650250338496748;0.0;0.0;0.15914817835407455;0.0;0.0;0.43672155711183575;1.0;0.4747154755842099;0.0;0.1984667774625515;0.3636412648674925;0.0;0.0;0.41740456525859304;0.0;0.3010818790645406;0.28133319747359103;0.18829061119354987;0.0;0.34040814682929543;0.0;0.0;0.0;0.0;0.0;0.3409792954033273;0.4748506973031653;0.5380825445487334;0.0;0.3411401997155895;0.0;0.0;0.0;0.0;0.0;0.3855580528222327;0.0;0.0;0.0
GO:0010744;0.34981762471456884;0.3146244526436635;0.0;0.4461869272026146;0.424995331762415;0.3153938030250696;0.39312973696815706;0.5675138197243041;0.4077450449253829;0.0;0.34181150999298465;0.0;0.3146244526436635;0.25741262964564954;0.3763316437476561;0.3644935243561239;0.3786318918304167;0.3022287189579783;0.34018673022370266;0.0;0.4431579127913201;0.0;0.26206495552290027;0.4246271092419756;0.2570245629091665;0.4464516776393335;0.0;0.0;0.3640751159426816;0.3204659968810003;0.0;0.3069866432177205;0.0;0.28239184374212456;0.28628499241953187;0.34018719118739565;0.25031152782390836;0.46124140444143613;0.42507829209319614;0.3019291904598075;0.34052579763528273;0.34052579763528273;0.0;0.0;0.3917259130307166;0.0;0.3071482745707583;0.40774868625054667;0.34166430984161783;0.3917259130307166;0.0;0.0;0.0;0.0;0.3929367689995783;0.0;0.4611997202287199;0.0;0.0;0.3204607452804588;0.0;0.2827272774112709;0.0;0.0;0.0;0.0;0.27016297175001003;0.4417620559917664;0.0;0.26428857682993717;0.16556516665426585;0.25629728621817843;0.4417522412503343;0.35818303182531286;0.4205000665315721;0.34018719118739565;0.27016297175001003;0.0;0.26289445386120064;0.27016297175001003;0.42507154284399956;0.0;0.0;0.16959329853108832;0.0;0.0;0.27016297175001003;0.4747154755842099;1.0;0.0;0.21497823421943596;0.5077074728557941;0.0;0.0;0.2570245629091665;0.0;0.3407895039255005;0.30521287249886836;0.20308913652833618;0.0;0.2797982182391755;0.0;0.0;0.0;0.0;0.0;0.3928136453912506;0.5470989877435238;0.34114466473978494;0.0;0.39302720344384445;0.0;0.0;0.0;0.0;0.0;0.553420435550712;0.0;0.0;0.0
GO:0019433;0.0;0.0;0.6749050413735318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1889195664676035;0.0;0.26965826295835;0.0;0.0;0.0;0.0;0.19584081431146982;0.18969829519067025;0.16390726705022918;0.0;0.4347788535139703;0.12399996962676345;0.16462576453972136;0.0;0.11706419689467039;0.0;0.0;0.19521041708058556;0.0;0.0;0.13488501278023174;0.13488501278023174;0.3446462256579071;0.3293392592171466;0.0;0.0;0.12405345693803296;0.0;0.0;0.0;0.15152610528143026;0.0;0.0;0.33681856202253196;0.0;0.18982440539132306;0.1951977923335199;0.0;0.19575089383885702;0.0;0.5247319404877044;0.0;0.33681856202253196;0.0;0.13816138138451542;0.46107686280867105;0.0;0.18923920699342497;0.0;0.0;0.08569578699645061;0.0;0.18923616178197988;0.0;0.0;0.0;0.0;0.33681856202253196;0.0;0.0;0.0;0.13176761546952984;0.0;0.0;0.0;0.6106995162794596;0.0;0.0;0.0;1.0;0.0;0.0;0.16408221715106325;0.16408221715106325;0.0;0.19569115841844062;0.0;0.0;0.0;0.0;0.11485556343031203;0.132097830714454;0.3368557048367455;0.18976788395352695;0.27901175197247036;0.400785492528762;0.0;0.0;0.0;0.1412386421975116;0.0;0.0;0.31957406625018747;0.0;0.18417640620076808;0.1838567252486153;0.0;0.19552362450962005;0.33681856202253196;0.33681856202253196
GO:0032237;0.16433256812104127;0.17207218881690908;0.0;0.19134903871437395;0.1794295194753814;0.23864134871670098;0.17207166719563946;0.21933177113392455;0.17551236312102733;0.0;0.15901472160425742;0.0;0.17207218881690908;0.13355944010285864;0.273582826735058;0.16498269214250852;0.21059806882668688;0.16829706449941492;0.1794467464889935;0.0;0.1833946854157973;0.0;0.13511452384968706;0.1793474742224143;0.13342883142291617;0.19141677949114058;0.0;0.0;0.1648755254064189;0.15308737267860473;0.0;0.16624347995905464;0.0;0.16196166289617686;0.15878397570888061;0.17944687475243296;0.1323097795217715;0.18718966941641937;0.17944799495504907;0.1682041442110897;0.1776082911075408;0.1776082911075408;0.0;0.0;0.2574403287036775;0.0;0.16630033481318499;0.1755132061481419;0.1589749077975342;0.2574403287036775;0.0;0.0;0.0;0.0;0.1720254637256626;0.0;0.18718109027232416;0.0;0.0;0.15308587521866882;0.0;0.16207194546285403;0.0;0.0;0.0;0.0;0.13777501738750697;0.18309552491366118;0.0;0.13585087299002793;0.12274137721069021;0.18716789824479643;0.18309341818801156;0.16688038267357927;0.18461882455438955;0.17944687475243296;0.13777501738750697;0.0;0.1707239436630153;0.13777501738750697;0.22422333238729422;0.0;0.0;0.12608667170420712;0.0;0.0;0.13777501738750697;0.1984667774625515;0.21497823421943596;0.0;1.0;0.17902801694201204;0.0;0.0;0.13342883142291617;0.0;0.19834750020919617;0.23822417425584627;0.11382095613813738;0.0;0.1563717279258698;0.0;0.0;0.0;0.0;0.0;0.3413125239233786;0.21501681947718101;0.15883424242937416;0.0;0.17204711954234;0.0;0.0;0.0;0.0;0.0;0.18763547827422142;0.0;0.0;0.0
