;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0043066;0.12121212121212122;0.2222222222222222;0.0;0.16666666666666663;0.8181818181818181;0.12903225806451613;0.375;0.23529411764705888;0.16666666666666663;0.0;0.7333333333333334;0.0;0.2222222222222222;0.43999999999999995;0.1333333333333333;0.1428571428571429;0.15000000000000002;0.21052631578947367;0.25;0.0;0.2666666666666667;0.0;0.2068965517241379;0.25;0.19999999999999996;0.16666666666666663;0.0;0.0;0.19999999999999996;0.2727272727272727;0.0;0.125;0.0;0.19047619047619047;0.11428571428571432;0.25;0.11111111111111116;0.2857142857142857;0.4285714285714286;0.15000000000000002;0.1428571428571429;0.1428571428571429;0.0;0.0;0.1578947368421053;0.0;0.125;0.23529411764705888;0.30000000000000004;0.1578947368421053;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.2727272727272727;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.2142857142857143;0.2666666666666667;0.0;0.2068965517241379;0.11538461538461542;0.15555555555555556;0.2666666666666667;0.24137931034482762;0.15384615384615385;0.25;0.2142857142857143;0.0;0.16666666666666663;0.2142857142857143;0.17647058823529416;0.0;0.0;0.11764705882352944;0.0;0.0;0.2142857142857143;0.18181818181818177;0.2222222222222222;0.0;0.07317073170731703;0.25;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.10256410256410253;0.14634146341463417;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.2222222222222222;0.30000000000000004;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0625;0.0;0.15384615384615385;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.09999999999999998;0.1428571428571429;0.33333333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.06060606060606055;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006508;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.42105263157894735;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.42105263157894735
GO:0051593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.13636363636363635;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.15625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030035;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.4545454545454546;0.41666666666666663;0.09999999999999998;0.0;0.06666666666666665;0.0625;0.6923076923076923;0.0;0.05714285714285716;0.0;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0714285714285714;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0625;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.1428571428571429;0.0;0.33333333333333337;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.07407407407407407;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.03703703703703709;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.05555555555555558;0.06896551724137934;0.07692307692307687;0.41666666666666663;0.05714285714285716;0.06896551724137934;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;0.33333333333333337;0.07692307692307687;0.07692307692307687
GO:0031122;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.33333333333333337;0.41666666666666663;0.09999999999999998;0.0;0.06666666666666665;0.0625;0.2941176470588235;0.0;0.05714285714285716;0.0;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0714285714285714;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0625;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.1428571428571429;0.0;0.4545454545454546;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.07407407407407407;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.03703703703703709;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.05555555555555558;0.06896551724137934;0.07692307692307687;0.3076923076923077;0.05714285714285716;0.06896551724137934;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.2857142857142857;1.0;0.0;0.6;0.07692307692307687;0.07692307692307687
GO:2000347;0.1578947368421053;0.16000000000000003;0.0;0.2068965517241379;0.17391304347826086;0.1351351351351351;0.20833333333333337;0.2727272727272727;0.21739130434782605;0.0;0.13793103448275867;0.0;0.16000000000000003;0.10256410256410253;0.17142857142857137;0.29166666666666663;0.15384615384615385;0.15384615384615385;0.17391304347826086;0.0;0.18181818181818177;0.0;0.10526315789473684;0.17391304347826086;0.10256410256410253;0.2068965517241379;0.0;0.0;0.14814814814814814;0.12903225806451613;0.0;0.13157894736842102;0.0;0.10344827586206895;0.12195121951219512;0.17391304347826086;0.07999999999999996;0.19047619047619047;0.2272727272727273;0.11111111111111116;0.1470588235294118;0.1470588235294118;0.0;0.0;0.16000000000000003;0.0;0.13157894736842102;0.16666666666666663;0.13793103448275867;0.16000000000000003;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.19047619047619047;0.0;0.0;0.12903225806451613;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.10810810810810811;0.18181818181818177;0.0;0.10526315789473684;0.06557377049180324;0.1132075471698113;0.18181818181818177;0.16216216216216217;0.19354838709677424;0.17391304347826086;0.10810810810810811;0.0;0.10526315789473684;0.10810810810810811;0.2857142857142857;0.0;0.0;0.06666666666666665;0.0;0.0;0.10810810810810811;0.2222222222222222;0.38095238095238093;0.0;0.08510638297872342;0.2857142857142857;0.0;0.0;0.10256410256410253;0.0;0.13793103448275867;0.19047619047619047;0.07999999999999996;0.0;0.11904761904761907;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.26086956521739135;0.13793103448275867;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
GO:0030036;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.4;0.36363636363636365;0.11111111111111116;0.0;0.0714285714285714;0.06666666666666665;0.33333333333333337;0.0;0.06060606060606055;0.0;0.0;0.16666666666666663;0.0;0.0;0.07692307692307687;0.07692307692307687;0.08695652173913049;0.07999999999999996;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.08333333333333337;0.0;0.15384615384615385;0.16666666666666663;0.0;0.5555555555555556;0.0;0.125;0.0;0.08333333333333337;0.0;0.07999999999999996;0.16666666666666663;0.0;0.15384615384615385;0.0;0.0;0.038461538461538436;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.25;0.25;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.05882352941176472;0.07407407407407407;0.08333333333333337;0.36363636363636365;0.06060606060606055;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.33333333333333337;0.6;0.0;1.0;0.08333333333333337;0.08333333333333337
GO:0070536;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.16666666666666663;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.6818181818181819;0.95;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;1.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.25;0.0;1.0;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;0.7272727272727273;0.07999999999999996;0.23684210526315785;0.17142857142857137;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.42105263157894735;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;1.0;1.0
GO:0071108;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06666666666666665;0.0;0.16666666666666663;0.04761904761904767;0.06666666666666665;0.0;0.0444444444444444;0.0;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.052631578947368474;0.6818181818181819;0.95;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;1.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.0;0.25;0.0;1.0;0.0;0.05405405405405406;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.03125;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.04347826086956519;0.05128205128205132;0.7272727272727273;0.07999999999999996;0.23684210526315785;0.17142857142857137;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.42105263157894735;0.0;0.07692307692307687;0.07692307692307687;0.0;0.08333333333333337;1.0;1.0
