;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0001942;0.0;0.0;0.0;0.0;0.0;0.3959691391354512;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330114250544766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30015188150495875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3959691391354512;0.20070927977891276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2711488799710926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31550903269008856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36938197176052046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006958;0.11570331565373516;0.1597350019738141;0.377214319155613;0.21319231423871718;0.21593545987195198;0.0;0.2132130315434133;0.16588937351572922;0.17061964270358204;0.13040226525219922;0.0;1.0;0.25338933846612194;0.0;0.1617778464398551;0.23038926885860517;0.17378251005029874;0.14340600207884527;0.0;0.14621516337911047;0.22421011763196558;0.0;0.24163921225900897;0.0;0.0;0.2128103652358663;0.33586192079425;0.21878767466663318;0.5485519661736826;0.35155814635435007;0.2081660142869183;0.2544390756085814;0.26602194660653133;0.1426190663472403;0.3077534655221502;0.0;0.2211498832796514;0.17247725529535604;0.25340456703284464;0.2806643678424128;0.12835008644062926;0.2807252552118027;0.22466376350697487;0.23038926885860517;0.20810247247080918;0.2183898803428488;0.5220893939381707;0.1604805233940925;0.17069339858582927;0.1893353386530416;0.21319408434342957;0.2662126618744833;0.0;0.3210728238734228;0.3522210967930053;0.17378251167078002;0.5217212829112814;0.308720989460506;0.13642289628888635;0.0;0.12520711657800448;0.1367102342363457;0.207160313069027;0.1616496621930959;0.2417023236341041;0.48408612298331727;0.3360549980894006;0.28918250576224724;0.20748195078070944;0.0;0.3123203269022979;0.2310422242654103;0.18154997937237707;0.26890515348063787;0.16544910377414465;0.14906421362290742;0.207886362694947;0.0;0.14457285210827903;0.2128135476193243;0.24560209176107706;0.2459766995938191;0.0;0.2589293352091343;0.17484388092960368;0.32155505207229934;0.0;0.0;0.16475746853038942;0.24163921225900897;0.21836203728028294;0.25340456703284464;0.2183590408385573;0.0;0.14930925998446595;0.16283221773478443;0.23038926885860517;0.14585601691613942;0.1491354754172958;0.0;0.22995497735995712;0.17657674150821553;0.20286290905887286;0.22421238734584062;0.13036394108716284;0.2663084092846727;0.2662977204421619;0.0;0.0;0.2655585307954303;0.28319540277615024;0.2309186008085213;0.18896724362172398;0.3929087048618124;0.18480544809223953;0.0;0.3844053253582203;0.2028708305490617;0.12652383713459392;0.2724756992266309;0.0;0.14606060230836693;0.4099803251281369;0.1497503581692196;0.3767350557759423;0.241729545063442;0.1459106067233226;0.24167090288459367;0.25012060645345974;0.17331509240542609;0.2183604005466415;0.0;0.35240531653543705;0.5318927289910802;0.26635714914194963;0.12298576667112959;0.1657357136618511;0.42009521439753095;0.125114181602147;0.288824546251007;0.21836725621247344;0.20282816055681585;0.17058416052531025;0.1861365100248098;0.2534384486820078;0.3802971093527846;0.14861776627936596
GO:0002638;0.18128162295308117;0.22171393527196376;0.0;0.4249301077413132;0.0;0.0;0.34012534274654416;0.0;0.0;0.21112139955350695;0.0;0.25338933846612194;1.0;0.0;0.0;0.3860366394428919;0.1838192118669752;0.239228427030116;0.0;0.24552612158049938;0.36899691254985767;0.0;0.5083408146463627;0.0;0.0;0.33910179560006914;0.2917787226773201;0.3545358622154575;0.39286017453928257;0.3908749619939001;0.23515574955247112;0.43707190934312357;0.3393244298394552;0.0;0.25640233130211626;0.0;0.3203845663493841;0.12002458519687802;0.3143757664931551;0.3700986154038043;0.20683643370100546;0.37023092594002155;0.4626091265570808;0.3860366394428919;0.23505444185365956;0.353492479664377;0.25583482257321793;0.16566958789498593;0.2865016709511862;0.3586003944683959;0.4249357356519551;0.33971232248535305;0.0;0.27279701607865503;0.3920167525483441;0.18381921413245148;0.28377921038588766;0.2627429818286143;0.223925828917969;0.0;0.0;0.135319490953184;0.1505176708022928;0.0;0.5085415294263206;0.255969494685923;0.43655972036622764;0.40786402966059554;0.3351238611489803;0.0;0.0;0.4753828270531953;0.28387594054854276;0.0;0.0;0.0;0.40816806827277435;0.0;0.14507808839173458;0.33910987596522485;0.18761946567900634;0.0;0.0;0.0;0.0;0.3415693258215764;0.0;0.0;0.0;0.5083408146463627;0.3534195375935799;0.3143757664931551;0.3534116883287246;0.0;0.0;0.24887282243192213;0.3860366394428919;0.0;0.0;0.0;0.2149719949425822;0.18774593320035485;0.39300918111540717;0.3690030601980056;0.21104101300654599;0.3399071861762244;0.5910712471608158;0.0;0.0;0.33838327091435005;0.227785726148548;0.273144592796081;0.3527874993141882;0.0;0.34130364369605004;0.0;0.0;0.3930329752814318;0.2030564532724724;0.3227633724230941;0.0;0.0;0.0;0.0;0.0;0.29247791513153387;0.0;0.29237065737930856;0.0;0.24876947958010756;0.3534152501064522;0.0;0.31404963638559796;0.2915710545939277;0.34000641281936966;0.17352236555097808;0.0;0.0;0.0;0.0;0.35343320905394204;0.3929048174301175;0.3119371827682429;0.13172102240054862;0.3144409310680717;0.4426370725356419;0.15020412063913957
GO:0070207;0.0;0.16862349583115144;0.18406583339460694;0.0;0.1900433920173054;0.31718911284998735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3000766603593082;0.0;0.0;0.2687873987314197;0.0;0.286176425864458;0.7036711636255394;0.0;0.9119053564099813;0.2742606593473944;0.2619420829149963;0.0;0.0;0.0;0.24079457432159027;0.0;0.0;0.0;0.2236704340624755;0.0;0.5556898877538665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3000766603593082;0.0;0.27358364506737287;0.15537166005260342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1728493681251411;0.0;0.0;0.0;0.18362286627230914;0.10176155529018761;0.0;0.0;0.0;0.15545564445159796;0.0;0.0;0.0;0.25259601727471875;0.0;0.0;0.0;0.0;0.2854424466499561;0.23994068850126193;0.0;0.0;0.0;0.2619486071036768;0.0;0.14172285130802068;0.0;0.15206918679829004;0.19457547957652013;0.0;0.8380754025231436;0.31718911284998735;0.17826663530014994;0.0;0.2735245245206925;0.0;0.27351816265281786;0.4724527831589003;0.24057623120900573;0.0;0.3000766603593082;0.23173602635556578;0.24012537891803934;0.0;0.0;0.0;0.0;0.2861814293919405;0.0;0.0;0.0;0.23825422629690074;0.26338486611421014;0.0;0.0;0.0;0.0;0.19552872420089434;0.0;0.0;0.18926214201252603;0.0;0.0;0.0;0.2883303544245206;0.23225288508735834;0.20852550296707276;0.24172346567816863;0.18372280332341842;0.0;0.0;0.0;0.14498998540394925;0.0;0.2735210494895765;0.0;0.0;0.17774108615747325;0.0;0.17888445799089908;0.0;0.0;0.1834230530070565;0.0;0.27353560533861954;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1617778464398551;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16346459408431951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18292448594461447;0.16824345000928062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16355755804866062;0.0;0.0;0.0;0.0;0.2728170427683015;0.0;0.0;0.21430912623708367;0.3140027272055329;0.25980442465219417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2074367636773438;0.0;0.0;0.0;0.18900279041647286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25021222278330446;0.2600209742202068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18841213726314976;0.0;0.0;0.0;0.0;0.0;0.3323090027586371;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.19827579732998765;0.44897698848193174;0.20806550745224706;0.4255730330714507;0.21573595145001387;0.3958776174692267;0.5318683854861888;0.0;0.0;0.23453190389329298;0.0;0.23038926885860517;0.3860366394428919;0.3000766603593082;0.0;1.0;0.257668950433713;0.26973763352418295;0.1759423658684791;0.2223008539520991;0.9435551676684039;0.3149905676748958;0.441495069668783;0.3320118664429943;0.3311799729337279;0.8479600636848046;0.4405205909828561;0.5603730586737176;0.38612788065214815;0.6752894599775164;0.3412401041878294;0.22251120897183516;0.5303019491745954;0.2601319136790224;0.37757546703976974;0.3315066650726725;0.3775793476000176;0.16141991865488725;0.48241859883791827;0.47366266654315287;0.2292558357420516;0.5921253669683854;0.592117816420214;0.8800448626754314;0.341069387740712;0.893444152474511;0.40988660070025457;0.22946750361879942;0.37161243632395113;0.2934045030861563;0.5317740355481975;0.5310603632753756;0.0;0.4063565184074486;0.48120593585543653;0.25766895399622275;0.4615956203270835;0.30001184159482097;0.2504404380905105;0.0;0.2074996734297735;0.22340184997651663;0.20643238297698344;0.0;0.35349824975329897;0.41013207373774124;0.3528358751948222;0.34019484866082117;0.16553433545431034;0.30009929096009486;0.0;0.40735803311625385;0.13815436505007658;0.0;0.3476237930108152;0.2824031895046491;0.3404892684035642;0.0;0.19827273829277484;0.7462651347143983;0.26366001979469533;0.15553635577636976;0.0;0.16808717109795196;0.22159517728545386;0.4073544885311951;0.3000766603593082;0.3958776174692267;0.2006857625770764;0.441495069668783;0.7860658772866084;0.48241859883791827;0.8931860699661526;0.2733442236477545;0.283283994476004;0.14983404009933468;0.8800448626754314;0.27110596107799556;0.2826590686659188;0.0;0.23929343310552634;0.26385991502991074;0.3863077574529707;0.8303885688799914;0.23443270555812243;0.4253139800860521;0.42527991506123497;0.15402688497030537;0.3154509234453042;0.5284635855699251;0.32888229488435194;0.4069738896583706;0.42341152073995586;0.22283238981928957;0.4069766688575396;0.0;0.21472974236078132;0.4827380736265569;0.22462118693014754;0.24741993434970705;0.3519164227215028;0.2718136256840823;0.23987048810805878;0.28487605156415396;0.20762729925905488;0.4417967150555546;0.0;0.4416008718976386;0.15948027459181627;0.36439888600060993;0.7860538247370689;0.0;0.4818041407308962;0.4762964147900078;0.5316356634514076;0.2749158522511755;0.0;0.0;0.20724455362113553;0.0;0.7861043096265699;0.48254475307504696;0.25069952846147386;0.1784777433612413;0.48254140954539615;0.44800033907596515;0.20596047905791995
GO:0033138;0.4522902879518704;0.18458901351499457;0.0;0.19232718274695126;0.0;0.0;0.24033917761507229;0.0;0.0;0.30280880296148666;0.0;0.17378251005029874;0.1838192118669752;0.0;0.0;0.257668950433713;1.0;0.1670026682529573;0.0;0.13608944664077183;0.2514658802301641;0.0;0.21999039326195344;0.0;0.0;0.23992963283002985;0.30579034757303725;0.2459935303613243;0.22971301310748682;0.22903284772384136;0.267035043275418;0.1361682528012782;0.240018805150384;0.0;0.2823130382576521;0.0;0.20287794445596552;0.6825186178378981;0.22969967901180097;0.3505535215156492;0.3554581889619301;0.3505643627710809;0.2519224728393362;0.25766895043371296;0.2669599003069467;0.24559100473901793;0.20986225011353685;0.47224831500124254;0.15274087173335954;0.1757813372330202;0.24031991014745316;0.24017404765259187;0.0;0.2934819133796593;0.2294243924065308;0.938849082830615;0.22501264153268985;0.2478789894974208;0.159398431146728;0.0;0.0;0.1802059323988274;0.811919800290268;0.0;0.17610072268361984;0.20993777376180986;0.1759361870558163;0.19156669840176513;0.11247654066200347;0.0;0.0;0.21117250167435897;0.09912787053352574;0.0;0.0;0.0;0.1916600211056826;0.0;0.7898201932035412;0.2399328701696948;0.22912246393277771;0.0;0.0;0.0;0.0;0.29385555440132466;0.0;0.0;0.0;0.21999039326195344;0.2455628250236437;0.22969967901180097;0.24555979230885613;0.0;0.0;0.11167353731304097;0.25766895043371296;0.0;0.0;0.0;0.21542367307674243;0.5788439326798357;0.18388066207694145;0.25146816515833886;0.3895906916744071;0.42735029946699454;0.19226729477359988;0.0;0.0;0.23964149333117782;0.261509211242066;0.2937131618540841;0.2154062606298039;0.0;0.21106997001068414;0.0;0.0;0.22977208235898272;0.294347435238065;0.32277564304512046;0.0;0.0;0.0;0.0;0.0;0.3062315922431357;0.0;0.30616395879058167;0.0;0.3943810042258757;0.2455611684777532;0.0;0.3194443763199383;0.229058368799454;0.33437759561226293;0.11338381505781137;0.0;0.0;0.0;0.0;0.24556810711311106;0.2297282756540394;0.15950334845698913;0.7337781330261747;0.3196770938049021;0.19677907086162352;0.8106569412639756
GO:0050710;0.19460785216385576;0.22878408434780784;0.0;0.44576316914817093;0.0;0.0;0.2508060978356971;0.0;0.0;0.21842427229274092;0.0;0.14340600207884527;0.239228427030116;0.0;0.0;0.26973763352418295;0.1670026682529573;1.0;0.0;0.4813361850190779;0.26294753329210385;0.0;0.31828275840502185;0.0;0.0;0.2503601375215538;0.22846589338470868;0.2569699915847795;0.19147754631865907;0.2385187023086201;0.23815489210352583;0.1753259129052766;0.2504572331481393;0.0;0.21028474716274248;0.0;0.2926203754523935;0.12045287648700526;0.2392420009870152;0.21079542290073403;0.2151109988629924;0.26344830886076753;0.36659560651728196;0.2697376335241829;0.23808556654531843;0.25653077445302924;0.18040926772290405;0.15468155237492515;0.15991192382838781;0.25230718320037354;0.34897640295742416;0.2506262770345307;0.0;0.21892028586323226;0.23894338192008063;0.16700266974946412;0.19387183647835277;0.18381740463255833;0.953170201748743;0.0;0.0;0.1850201547149315;0.14386045220417357;0.0;0.2287842703425732;0.18047622667536944;0.18291876041489966;0.27574426546275804;0.14405815393130048;0.0;0.0;0.30503939157974147;0.1265855928090732;0.0;0.0;0.0;0.35351649614171826;0.0;0.13984963225021035;0.25036366245650704;0.1694989196639806;0.0;0.0;0.0;0.0;0.21920960915494117;0.0;0.0;0.0;0.31828275840502185;0.25650002846772013;0.2392420009870152;0.256496719588436;0.0;0.0;0.3125091983739576;0.2697376335241829;0.0;0.0;0.0;0.15908496444943288;0.16958151017943518;0.4253728770350445;0.26295003163935343;0.21836243239385159;0.2006447497792121;0.25070166564362045;0.0;0.0;0.25004641715965026;0.19426600581087558;0.30599348896046963;0.356080282009978;0.0;0.43374417924321657;0.0;0.0;0.33302304667540433;0.21215927283829936;0.14982529440405154;0.0;0.0;0.0;0.0;0.0;0.22880865962282118;0.0;0.22875611827924472;0.0;0.20613350293584368;0.256498221073312;0.0;0.2390907849084616;0.19747718225653968;0.25075433646530804;0.11728819555776543;0.0;0.0;0.0;0.0;0.25650579156250425;0.33295691692233015;0.228277072034007;0.12970304866973298;0.2392722010099311;0.20555533615699062;0.1436311111490628
GO:0032600;0.0;0.1207500614729537;0.12846805256158744;0.0;0.13135160880196653;0.18168964607992097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2687873987314197;0.0;0.1759423658684791;0.0;0.0;1.0;0.0;0.17107043146815548;0.2756805054365889;0.0;0.2831714295426237;0.16673992038640525;0.1621051509451743;0.0;0.0;0.0;0.15374881614542488;0.0;0.0;0.0;0.14658326389921972;0.0;0.28295459762758585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1759423658684791;0.0;0.1664894418775811;0.11379959085350541;0.0;0.0;0.0;0.0;0.0;0.23645113371845208;0.0;0.0;0.0;0.12290173238475231;0.0;0.0;0.0;0.12825211349436708;0.08211467316418017;0.0;0.0;0.0;0.11384463865502674;0.0;0.0;0.0;0.1584763893677788;0.0;0.0;0.0;0.0;0.1708078801492322;0.153400248520193;0.0;0.34805553470621176;0.0;0.16210764959540397;0.0;0.10630129911384531;0.34805553470621176;0.11201781092807772;0.1335008081491542;0.0;0.2687873987314197;0.18168964607992097;0.12561595331179604;0.0;0.16646754569972794;0.0;0.16646518926611742;0.2555871326127298;0.15365977063165792;0.0;0.1759423658684791;0.15000482052797695;0.15347571743981184;0.28902197614797714;0.0;0.0;0.0;0.17107221941838843;0.0;0.0;0.0;0.8136191311858649;0.16265655934690537;0.0;0.0;0.0;0.0;0.13394886034115205;0.0;0.0;0.13097792265081332;0.0;0.0;0.0;0.1718377942185293;0.15022121874647218;0.13992326932366805;0.1541269885943805;0.12830085857554294;0.0;0.0;0.0;0.10812884893202383;0.0;0.16646625855474884;0.0;0.0;0.12535477259663672;0.0;0.1259224099287596;0.0;0.0;0.12815460501495854;0.0;0.16647164992832839;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042308;0.1419801000841685;0.15580456962216516;0.0;0.2577127097839376;0.0;0.0;0.20626751384101935;0.0;0.0;0.15965328710235754;0.0;0.14621516337911047;0.24552612158049938;0.0;0.0;0.2223008539520991;0.13608944664077183;0.4813361850190779;0.0;1.0;0.21654253497373135;0.0;0.23447804513295822;0.0;0.0;0.2058906311528111;0.18743315832278798;0.21148043924279103;0.1965188040432475;0.1958969210127194;0.1623249787109365;0.17868487423588209;0.20597268386702827;0.0;0.17217331075163153;0.0;0.2151365519784787;0.09765999847651612;0.1965066100854732;0.21692147462091432;0.15719069341139835;0.21696692111128205;0.27110455876210837;0.2223008539520991;0.1622766995285004;0.21110875028641707;0.14722989476887324;0.1258797190838577;0.16468611097257846;0.18491040021712774;0.2577147798375711;0.20611554216986736;0.0;0.17941371744425103;0.19625488379934958;0.13608944788250024;0.15844976398602068;0.15006715412866614;0.4583920185601554;0.0;0.0;0.18731007916679224;0.11693555705444914;0.0;0.23453747076755077;0.1472856174463431;0.18751400783995215;0.202459783152677;0.1463181471841964;0.0;0.0;0.22448686489515884;0.12832729713830246;0.0;0.0;0.0;0.20256402374010854;0.0;0.11362577279709886;0.20589360994298697;0.13816127895192104;0.0;0.0;0.0;0.0;0.17965653623968453;0.0;0.0;0.0;0.23447804513295822;0.21108273274238187;0.1965066100854732;0.2110799327478984;0.0;0.0;0.18309438208429418;0.2223008539520991;0.0;0.0;0.0;0.12952539614807881;0.13822984651965983;0.24561386229379825;0.2165446521010799;0.1596073128256762;0.20618726077716715;0.25762665513580285;0.0;0.0;0.2056255271206004;0.15877876796553805;0.26854852436323096;0.275063506128213;0.0;0.3563294534321168;0.0;0.0;0.2456231554017736;0.15499789681242554;0.15289426891012153;0.0;0.0;0.0;0.0;0.0;0.18772143554300944;0.0;0.18767724520580298;0.0;0.16869760889307445;0.21108120331360092;0.0;0.19637913771852264;0.16146012081131694;0.2062237682181606;0.11983622259996693;0.0;0.0;0.0;0.0;0.2110876095143513;0.24557309677083955;0.166983952038548;0.10526556040296332;0.19653206865636227;0.21137639757978008;0.11674622370176253
GO:0007264;0.19458229341310268;0.43568028249353075;0.2012864293183467;0.4049574842261815;0.208456575054217;0.3720377410246612;0.5060989359445487;0.0;0.0;0.22938167895525668;0.0;0.22421011763196558;0.36899691254985767;0.286176425864458;0.0;0.9435551676684039;0.2514658802301641;0.26294753329210385;0.17107043146815548;0.21654253497373135;1.0;0.299709486177576;0.4235915393435336;0.315079050495431;0.3143297516200638;0.9035774100081213;0.4226944120758309;0.5318415303434977;0.36908027585285685;0.6456520281142012;0.33044504925636065;0.21674212847942703;0.5046804102273297;0.24962122437387277;0.3644034644741684;0.31462403093327107;0.36440707900332864;0.1589634014381033;0.46112222608242914;0.4482638078077973;0.22433229273768496;0.560360522061594;0.5603537598849961;0.8303708779574338;0.3302849605833784;0.8481148567509689;0.3987758190027197;0.22453496258156425;0.3505276788343701;0.28538830414237754;0.5060135064479203;0.5053672617085635;0.0;0.3911403471131583;0.4600141429561437;0.25146588362321226;0.44755268410846627;0.29163568849129884;0.24457656137886735;0.0;0.20075681910544557;0.21953934056861993;0.20243181064819535;0.0;0.3391566063463225;0.39900816058092237;0.3385468410752735;0.3294647855450333;0.16232014299875996;0.2861970083510667;0.0;0.3920681762905273;0.13590830187028471;0.0;0.32910551064400284;0.27005840945060544;0.3297409181008595;0.0;0.19457934728171752;0.7102364674587837;0.2571687739758471;0.15171672458634766;0.0;0.16363505013370241;0.21392205840514233;0.39206489279703877;0.286176425864458;0.3720377410246612;0.1943717455099465;0.4235915393435336;0.7461943407136169;0.46112222608242914;0.8478822943746528;0.2617624952443105;0.27086378189378263;0.1477151854049492;0.8303708779574338;0.25970917457805565;0.2702923976382693;0.0;0.23393435209539712;0.25735894407987914;0.3692446167196087;0.786020810778403;0.22928678861289847;0.40472291444302794;0.4046920678882695;0.15028013962939824;0.30012622952941853;0.5030151174145817;0.318843454677911;0.3917123160822164;0.4069172064283623;0.21507485022657669;0.3917148907483442;0.0;0.20751697564288538;0.461414108490682;0.21989264800924735;0.24030757773273206;0.33295044699998194;0.26035852073059557;0.23090515359303382;0.27231893750938213;0.20087628272624705;0.42386920840559095;0.0;0.42368893361972637;0.15546697864068657;0.3521152369416701;0.7461834798270839;0.0;0.460560789478156;0.461359234995991;0.5058882142703239;0.26623369767733307;0.0;0.0;0.20051800096685632;0.0;0.7462289730478271;0.46123748667651293;0.24482365498801636;0.17547943813035868;0.46123443190093194;0.42521286888403936;0.20197799998952556
GO:0065004;0.0;0.17323252217110896;0.1895714737781575;0.0;0.19591813797102592;0.33389987272350896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7036711636255394;0.0;0.3149905676748958;0.0;0.0;0.2756805054365889;0.0;0.299709486177576;1.0;0.0;0.7684707812864303;0.2866657814713035;0.27323492241200004;0.0;0.0;0.0;0.2503044978256534;0.0;0.0;0.0;0.23185287226238113;0.0;0.5808458330231177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3149905676748958;0.0;0.28592622043745985;0.15927633358705576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1776956224109373;0.0;0.0;0.0;0.18910164475395572;0.10342213181604312;0.0;0.0;0.0;0.15936459348207066;0.0;0.0;0.0;0.2630812498476137;0.0;0.0;0.0;0.0;0.2989045446046034;0.24938196273102675;0.0;0.0;0.0;0.27324202127570174;0.0;0.14496447914871816;0.0;0.15580763733055927;0.20073830748358407;0.0;0.7036711636255394;0.33389987272350896;0.18342595609078163;0.0;0.2858616458097144;0.0;0.28585469711189565;0.4905144353034178;0.25006857614248695;0.0;0.3149905676748958;0.24053082644334473;0.24958147967832545;0.0;0.0;0.0;0.0;0.2997149741246726;0.0;0.0;0.0;0.24365449133748218;0.2748051625557691;0.0;0.0;0.0;0.0;0.20175305046630776;0.0;0.0;0.19508794588480355;0.0;0.0;0.0;0.3020727878730931;0.24108770820723405;0.2156198020444272;0.25130836211639296;0.18920763616425992;0.0;0.0;0.0;0.14838458428177692;0.0;0.2858578502337756;0.0;0.0;0.18286959374917683;0.0;0.18408012344335997;0.0;0.0;0.18888973677745505;0.0;0.2858737487766961;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.2437790208718004;0.26305248789471797;0.0;0.3928912760178824;0.0;0.0;0.39294758908063915;0.0;0.0;0.2823436931769239;0.0;0.24163921225900897;0.5083408146463627;0.0;0.0;0.441495069668783;0.21999039326195344;0.31828275840502185;0.0;0.23447804513295822;0.4235915393435336;0.0;1.0;0.0;0.0;0.3918540058063953;0.3407450256581919;0.40829162999302215;0.36531813959509823;0.4362111098717519;0.27814924867259183;0.3265956217937992;0.3920919160204978;0.0;0.3018247041060136;0.0;0.42000325508881253;0.14577840501299458;0.36528441707954545;0.3399310088163409;0.2768319612827291;0.424892622588758;0.5912477776078072;0.441495069668783;0.27803581259875276;0.40718393930302593;0.2925608217156464;0.1990992829615065;0.2621332922009121;0.6260063294262902;0.5467288714288777;0.3925063676795231;0.0;0.3199388304276312;0.4373961796393278;0.21999039585875835;0.32286632707540475;0.39698114443831733;0.2987621823744955;0.0;0.0;0.16377131636471992;0.18152426206295214;0.0;0.475218456120721;0.292707615692981;0.3409589119898986;0.49478058414338016;0.25307476698039216;0.0;0.0;0.8173314008572257;0.2155240988096585;0.0;0.0;0.0;0.4951297617478736;0.0;0.1751846716421183;0.3918626410139704;0.22434264012940072;0.0;0.0;0.0;0.0;0.5087541012091539;0.0;0.0;0.0;0.8702847566282309;0.40710648239031927;0.36528441707954545;0.4070981471364076;0.0;0.0;0.3474300294607693;0.441495069668783;0.0;0.0;0.0;0.3276631191091752;0.2244873467619087;0.3654469824536867;0.423598022875771;0.28224037251548123;0.3142904310218206;0.546528407654879;0.0;0.0;0.39108601950820004;0.2698832607021209;0.3203214133225521;0.4597878950591493;0.0;0.44574102870064336;0.0;0.0;0.5085610953954426;0.271962546852473;0.25645654571592735;0.0;0.0;0.0;0.0;0.0;0.34150804345415287;0.0;0.3413910102712297;0.0;0.2933454800187832;0.4071019294460151;0.0;0.36493201309022644;0.3312616505717845;0.3928205468687012;0.16427326212319202;0.0;0.0;0.0;0.0;0.4071210002532586;0.5084068937050684;0.5479059459635098;0.15954959108898753;0.36535482533684693;0.407981355872377;0.18115926690817433
