;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0001942;0.0;0.0;0.0;0.0;0.0;0.21699020813480185;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20464404777083528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18197395455166365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21206077060531028;0.1670251674520968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22301455473543033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1670251674520968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28014207084526416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006958;0.06630271372635961;0.06900319129373302;0.2620090894270942;0.07059184766059587;0.1388275724067949;0.0;0.0675171468206046;0.26458738819888994;0.2595922389414387;0.11127655376309391;0.0;1.0;0.4037210003102424;0.0;0.40902668802459907;0.11570811327593267;0.22829483500678183;0.0787706568766409;0.0;0.0694348649731992;0.09429327443935828;0.0;0.37548012239363704;0.0;0.0;0.0819049825797738;0.575545411871705;0.09479414237200626;0.535668786842469;0.6735745487289796;0.16815648441611383;0.4485102679514256;0.30821060808890954;0.23596687230829363;0.43478788945725616;0.0;0.27090752251360795;0.4623761135407227;0.3043709149603482;0.18145129643181185;0.07127218354008283;0.2924856306146595;0.09987997051821597;0.09289986458765499;0.260047530054904;0.08705683958912719;0.7234677877403989;0.3031109330528307;0.05838922733850586;0.419921455816551;0.07398292955082676;0.3212888082382195;0.0;0.3381400614271771;0.49965398393691746;0.2418118166843373;0.7188202848373282;0.5370679642365986;0.06559665593473807;0.0;0.2056515290419679;0.20751474623952496;0.5023033793605147;0.2157619214819541;0.35660967727797727;0.6928201050123824;0.3930315634036454;0.49100654750627953;0.3930315634036454;0.0;0.4822472692998753;0.44373643017043435;0.3930315634036454;0.7257037030516967;0.4706116646984883;0.4233524261915946;0.3874739999933018;0.0;0.21290096653358734;0.08255553414071343;0.31448666666658737;0.20893871873626815;0.0;0.17898511463291242;0.43358587215271993;0.6027222071408537;0.0;0.0;0.41179521556289983;0.40025939640247354;0.09377385227162542;0.21798813694120472;0.08618741898408938;0.0;0.2448701369759171;0.41278408851376325;0.11246716456894365;0.4064330236539436;0.37238880357512194;0.0;0.5012653717952168;0.16321295822816034;0.0567845705552097;0.0836654108126542;0.0669382380715031;0.3236451152753972;0.35660967727797727;0.0;0.0;0.3567842279962407;0.33205792525252054;0.21369365005987875;0.09121898870048349;0.3585451770421118;0.0698416266502809;0.0;0.37394792040820624;0.06900319129373302;0.10596152079101853;0.5818391212307014;0.0;0.2279579449495;0.24380400902921573;0.23849053824066554;0.2903226555928509;0.2064855745613805;0.2282450170065429;0.1990811972079406;0.24962278074565014;0.13147993693187995;0.09942879282593581;0.0;0.37882302191326617;0.5823343668101966;0.2233510393871168;0.08076977036049934;0.2667283402411149;0.2144921215021151;0.24317282117345307;0.6556642828236929;0.08089674771335831;0.10707711302497341;0.4710117338611727;0.42831872758550743;0.2777316836954716;0.6622750035240282;0.2602238460783516
GO:0002638;0.16502798757189993;0.05600599110815396;0.0;0.17365542787051744;0.0;0.0;0.05502304956006848;0.0;0.0;0.2464841211837778;0.0;0.4037210003102424;1.0;0.0;0.0;0.08329456255717056;0.06514334816948733;0.1895614542186256;0.0;0.17134807220854978;0.07159036811400396;0.0;0.4772196886931767;0.0;0.0;0.06421610019810964;0.08288557097787326;0.0718787154285057;0.338184811977165;0.43841916532727215;0.05092186334953819;0.6579289330397993;0.06723224822452505;0.0;0.06719575363958002;0.0;0.18494802518967024;0.07044926052177164;0.06658222372415111;0.05421379955540991;0.17500545016416175;0.07861707982348667;0.22758757908406044;0.070784294726388;0.0720096225709335;0.06734053201808415;0.39788933695438794;0.08069794193685052;0.04765987877387211;0.5229112542027362;0.1803353863495671;0.06941904840820756;0.0;0.05502304956006848;0.3473315216657609;0.06811678780685136;0.39590247975600434;0.36925616712930065;0.16358823074328963;0.0;0.0;0.06041866872696805;0.07499828638612671;0.0;0.45724292871410815;0.3846807399365464;0.4332151350971184;0.5271999011159971;0.5895959678997058;0.0;0.0;0.5466439535002438;0.5895959678997058;0.0;0.0;0.0;0.48973575610412745;0.0;0.06166167335192946;0.0646153131198752;0.051845220418893806;0.0;0.0;0.0;0.0;0.404135668574963;0.0;0.0;0.0;0.5029260250330402;0.07129055914417323;0.05092186334953819;0.06681914452324668;0.0;0.0;0.614276879887249;0.08160178875183786;0.0;0.0;0.0;0.34947894597951806;0.04967494214054717;0.14513610475763364;0.0652932453670063;0.16631914350849922;0.08460919151213381;0.45724292871410815;0.0;0.0;0.07514999976909705;0.05421379955540991;0.06184350469779602;0.2124856030676336;0.0;0.17216092921013976;0.0;0.0;0.17048345772374607;0.23780421849379768;0.5954576628483024;0.0;0.0;0.0;0.0;0.0;0.06017966820016245;0.0;0.058445860602438025;0.0;0.09116707362237826;0.07451232717992198;0.0;0.060300546741196094;0.33488966608183435;0.06403646285104117;0.061589887455679275;0.0;0.0;0.0;0.0;0.0635946804583818;0.23964499390214328;0.5732075494050641;0.0664192882392607;0.07566047685474649;0.4328550164548096;0.07204661602225491
GO:0070207;0.0;0.021023545921079443;0.022615617199934667;0.0;0.024978646799923364;0.023892190361787052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.032459504818285294;0.0;0.0;0.14957366418178156;0.0;0.027449465552065424;0.4482924326687706;0.0;0.7725965353783992;0.027695765919467007;0.024374846985172702;0.0;0.0;0.0;0.02817965165881592;0.0;0.0;0.0;0.024920311170240236;0.0;0.32783816906080887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027110350420939105;0.0;0.025669975920026882;0.025337868382507723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025199910180683977;0.0;0.0;0.0;0.0221476267955128;0.02281550317498554;0.0;0.0;0.0;0.02442306753526618;0.0;0.0;0.0;0.020111920149896732;0.0;0.0;0.0;0.0;0.02776395427004434;0.02540429991003256;0.0;0.0;0.0;0.024539713195627318;0.0;0.029491049503899924;0.0;0.025926206044113703;0.0193532780096808;0.0;0.6830636387919881;0.023361732439439318;0.018489420279622117;0.0;0.02732324813445255;0.0;0.025453083643177322;0.3060977833522706;0.025714331060366254;0.0;0.03172479080683146;0.024539713195627318;0.02276725574989093;0.0;0.0;0.0;0.0;0.024820095486495403;0.0;0.0;0.0;0.14957366418178156;0.018489420279622117;0.0;0.0;0.0;0.0;0.029463242715679638;0.0;0.0;0.030495482730396616;0.0;0.0;0.0;0.025128181614894454;0.024198294749429496;0.021246167726588917;0.02514629502314067;0.024694487068596137;0.0;0.0;0.0;0.03405074733604062;0.0;0.028685060527655203;0.0;0.0;0.021023545921079443;0.0;0.02703608173517436;0.0;0.0;0.025563652935467848;0.0;0.02411857044398818;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40902668802459907;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017804316785138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3993225936550005;0.3668883752334924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38554433900204843;0.0;0.0;0.0;0.0;0.3302694832308796;0.0;0.0;0.3547868086545605;0.4455533394787468;0.40296515064073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.28365562361170166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3876065183521967;0.3565225892154078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32645934426362505;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.09255919341714261;0.2575195207658379;0.033187976108416506;0.08802448915402476;0.03853808625661973;0.03601158333163419;0.09465072497236246;0.0;0.0;0.1838390859175512;0.0;0.11570811327593267;0.08329456255717056;0.032459504818285294;0.0;1.0;0.1237551064189484;0.11490207489314667;0.023577511584009055;0.08623276745506245;0.7483540390374098;0.04185693223854884;0.08661395254755712;0.0444639727801271;0.04541168456389553;0.6207031066913852;0.19272335598847784;0.14674331059719067;0.08686103614637197;0.40286987525667883;0.0843649029034733;0.07919775051348336;0.13053549207622814;0.03839940232942112;0.1304144723763119;0.03529600178027174;0.11042930269448478;0.14158208276777154;0.12839378963625045;0.08145397226039867;0.10123045189980398;0.17345309270218953;0.15768117786465594;0.3781383542429346;0.14722415280727277;0.6723626621627307;0.3396949020788301;0.18259479521804664;0.07188958941604325;0.09938075642605992;0.10608905827239154;0.13796107764652346;0.0;0.09465072497236246;0.10286370761393195;0.13349745614482625;0.3368275496457058;0.1133521906687228;0.091351229638843;0.0;0.032189815195229884;0.10944674781428251;0.1585951023598469;0.0;0.07162165377891783;0.32099865256116794;0.06754497299885331;0.10064112362664952;0.06754497299885331;0.028061574753642068;0.0;0.10649885802891844;0.06754497299885331;0.0;0.0455952974473127;0.03956075356426164;0.08999536430888157;0.0;0.11308062335281427;0.32334163871630756;0.08661395254755712;0.05044707376082644;0.0;0.04084104123518699;0.026606362210237943;0.13171506506346525;0.03665107511377288;0.03481990318592213;0.02500053366913018;0.09365152307159791;0.3829658320134981;0.0843649029034733;0.6635065212847865;0.03190351756236974;0.040317732019619766;0.08138636239599926;0.494499403273472;0.03750313902825974;0.03351555634626716;0.0;0.10385823264421895;0.08138636239599926;0.06754497299885331;0.32902192345001;0.09365152307159791;0.1769776570826423;0.07162165377891783;0.023577511584009055;0.02500053366913018;0.15919317023969592;0.09255919341714261;0.11361975409847225;0.13930546541566274;0.05036576235885758;0.09870344222603673;0.0;0.05345905738591564;0.09723407764771096;0.17134361582043567;0.11000679966888308;0.038895193309014905;0.03671154409144968;0.0303200518856508;0.03893860847525819;0.037865835492124925;0.10875819780565288;0.0;0.10385823264421895;0.06543606213029636;0.23672431247592268;0.41499439306267977;0.0;0.10910603952702484;0.2575195207658379;0.1202793283000047;0.10911500089714175;0.0;0.0;0.03994854272555451;0.0;0.314937366771347;0.173922169788529;0.11490207489314667;0.12786151016296765;0.16122093120363185;0.13079496642239838;0.14736028880041832
GO:0033138;0.39400329636544545;0.07559560079632746;0.0;0.06800107072889322;0.0;0.0;0.07402482157388071;0.0;0.0;0.2720332622189823;0.0;0.22829483500678183;0.06514334816948733;0.0;0.0;0.1237551064189484;1.0;0.08585986109950251;0.0;0.0669268078272767;0.10196012616026054;0.0;0.06901641438639028;0.0;0.0;0.08913164135632826;0.32814025418595266;0.10247535899023928;0.18419326431385807;0.10506651918333935;0.180348658286329;0.0626103619213055;0.09429892678200259;0.0;0.25148091775398224;0.0;0.08333756782470385;0.6209429770458299;0.0931761382705137;0.26039055978902437;0.324457075781543;0.30642029687951666;0.107692081047315;0.10052535784509586;0.2740945723262244;0.09448646004933729;0.22423428012275098;0.45140911936831785;0.05635334037172908;0.07688680400840746;0.08084162228403892;0.09811382061482002;0.0;0.19754529578441848;0.07895511086911747;0.5954890672302989;0.22285712409302952;0.22681133161764383;0.07199121904611498;0.0;0.0;0.22090101634433087;0.6718094303963328;0.0;0.05777864084202347;0.21513824631332576;0.0550960342349656;0.07763903505792268;0.0550960342349656;0.0;0.0;0.08107936186497713;0.0550960342349656;0.0;0.0;0.0;0.07114649461741367;0.0;0.5271616370467785;0.08980939457557265;0.18417968059986659;0.0;0.0;0.0;0.0;0.2532881361147116;0.0;0.0;0.0;0.07341224506711155;0.10142552690515082;0.06758084113176488;0.09358478369137187;0.0;0.0;0.06565602934599338;0.12048712868226295;0.0;0.0;0.0;0.2122625926605966;0.3359395856201103;0.0550960342349656;0.09096462762635531;0.3597972563312804;0.47106697290737565;0.05777864084202347;0.0;0.0;0.10839521683337583;0.19411479966528206;0.22721252215360602;0.09879185410110598;0.0;0.0764807725723584;0.0;0.0;0.07559560079632746;0.259742695218485;0.3613965365019898;0.0;0.0;0.0;0.0;0.0;0.2198483222866181;0.0;0.2122625926605966;0.0;0.3181510877035852;0.10723039004754197;0.0;0.22038052603124672;0.18206145165792054;0.23704765489926907;0.07692544501320679;0.0;0.0;0.0;0.0;0.08808034790273238;0.11502819059371548;0.08585986109950251;0.57722395074485;0.29176607597884274;0.09098576663271093;0.6386174750998616
GO:0050710;0.20147820559883822;0.28581633372218695;0.0;0.6791044017474341;0.0;0.0;0.07076354262155429;0.0;0.0;0.3214878664118562;0.0;0.0787706568766409;0.1895614542186256;0.0;0.0;0.11490207489314667;0.08585986109950251;1.0;0.0;0.7295921629026584;0.09587411500789164;0.0;0.19159105434185866;0.0;0.0;0.08444556090447333;0.1142178899818357;0.09632953758759141;0.0642455178151917;0.09861574811120193;0.25673716223721416;0.1825033251346086;0.08906969687944588;0.0;0.08901333483751904;0.0;0.22938589945950688;0.0940782289914605;0.08806731950432875;0.06123879299283058;0.2153465025879624;0.10716208545621535;0.2922093027839936;0.09460445124577302;0.38216925210458336;0.08923698953567852;0.08800520679331014;0.11058254436793338;0.05389025342203303;0.21244134651062146;0.2228450403387599;0.09246560318838527;0.0;0.07076354262155429;0.07525579669050203;0.09043888575662401;0.08749415664939697;0.08072020041097669;0.8454026989566399;0.0;0.0;0.38770918195133414;0.10129889352880837;0.0;0.16897241081390252;0.08462337035358869;0.05302902559702377;0.21442395751104293;0.16142150981746353;0.0;0.0;0.2234688930147068;0.16142150981746353;0.0;0.0;0.0;0.4088342570558311;0.0;0.08058239008367911;0.08505367888438234;0.06617303721314609;0.0;0.0;0.0;0.0;0.08961732115188877;0.0;0.0;0.0;0.20326061087698064;0.09540128361966851;0.06485218253718107;0.08843229386568918;0.0;0.0;0.6217580709249848;0.11207960213948524;0.0;0.0;0.0;0.07578673710350312;0.06307762537370064;0.5550610940027453;0.08608909889966297;0.20326061087698064;0.10306008989430401;0.16897241081390252;0.0;0.0;0.1015425562383604;0.0695879295749403;0.39822903226838663;0.38304529506858004;0.0;0.5761174042108413;0.0;0.0;0.20903406344002337;0.3079246795339122;0.07608616705479518;0.0;0.0;0.0;0.0;0.0;0.0783630254331796;0.0;0.07578673710350312;0.0;0.1283576044589769;0.10051965798008675;0.0;0.0785434484905184;0.07219762376875083;0.08417230840732795;0.07240786735673899;0.0;0.0;0.0;0.0;0.08350131916130155;0.3107846613271281;0.23597620188261179;0.08781656594900802;0.10236378724640362;0.08548323304095522;0.09659502582436834
GO:0032600;0.0;0.016900057869488838;0.017913791370828665;0.0;0.019364880698138413;0.018705448137412227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14957366418178156;0.0;0.023577511584009055;0.0;0.0;1.0;0.0;0.020817606713530824;0.17043908191322124;0.0;0.17539426576750955;0.020958964064948966;0.01900000024168065;0.0;0.0;0.0;0.021234903600982884;0.0;0.0;0.0;0.01932980117066826;0.0;0.15642836705386426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020621975026485204;0.0;0.019777817580782155;0.01958008594644456;0.0;0.0;0.0;0.0;0.0;0.20044268904400275;0.0;0.0;0.0;0.01949760108849512;0.0;0.0;0.0;0.01761889629646255;0.018038973739713547;0.0;0.0;0.0;0.019029286653616344;0.0;0.0;0.0;0.016305915572199955;0.0;0.0;0.0;0.0;0.020997990873742187;0.019619732423791857;0.0;0.2718217280749207;0.0;0.019100025070911946;0.0;0.02197112985757659;0.2288532216884073;0.019929572263880577;0.01580365215978331;0.0;0.15952142582353895;0.01837872977948846;0.015222863394942618;0.0;0.020744929905894344;0.0;0.019648816607209404;0.14816570433327106;0.019804137076021293;0.0;0.023187454025804268;0.019100025070911946;0.018008799940010978;0.20595060810843102;0.0;0.0;0.0;0.019269451414091393;0.0;0.0;0.0;0.6707730812464126;0.015222863394942618;0.0;0.0;0.0;0.0;0.021955692264695244;0.0;0.0;0.022523830502730362;0.0;0.0;0.0;0.019454633959398688;0.01889255409576281;0.017043617088630857;0.019465489551121602;0.019193656101624983;0.0;0.0;0.0;0.024405952548612088;0.0;0.021520634250256552;0.0;0.0;0.016900057869488838;0.0;0.02057897380148033;0.0;0.0;0.019714642463442972;0.0;0.018843922736484796;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042308;0.16877081934075294;0.057319181108117956;0.0;0.17780474915437125;0.0;0.0;0.056290027998268925;0.0;0.0;0.2549281978380521;0.0;0.0694348649731992;0.17134807220854978;0.0;0.0;0.08623276745506245;0.0669268078272767;0.7295921629026584;0.0;1.0;0.07375015364572776;0.0;0.16123752307833586;0.0;0.0;0.06594847471072288;0.0857944886234668;0.07405619869162179;0.05789653031895576;0.07558702685077168;0.05200515089606328;0.1655603929590158;0.06913358845134754;0.0;0.06909500112450448;0.0;0.18966186767041385;0.07253973815380065;0.0684464663338303;0.05544336754731076;0.1792203199982732;0.0812293804314225;0.2347677083216946;0.07289500078510831;0.07419516500040657;0.06924808863294833;0.06840382840766118;0.08345278193604537;0.04874945430867435;0.17704255401508587;0.18481418565505575;0.07144795263597138;0.0;0.056290027998268925;0.0595005411984729;0.07006921345752086;0.06805274568969757;0.06335373659477554;0.6273782976416631;0.0;0.0;0.4680963519326144;0.07737199969297257;0.0;0.15434800705194093;0.06607167594676053;0.048627486449745794;0.1785294009664962;0.14802312871060497;0.0;0.0;0.18527781873819188;0.14802312871060497;0.0;0.0;0.0;0.1655603929590158;0.0;0.0632572539386995;0.06636958813616946;0.0529685836056823;0.0;0.0;0.0;0.0;0.06950821043342972;0.0;0.0;0.0;0.1701214458726309;0.07343202232829772;0.05200515089606328;0.06869686495430578;0.0;0.0;0.4546963098273957;0.08441976226111697;0.0;0.0;0.0;0.05987742191607121;0.050705289685758395;0.14802312871060497;0.06708503495453623;0.1701214458726309;0.08764256384569596;0.15434800705194093;0.0;0.0;0.07753347891971943;0.05544336754731076;0.35510053950527704;0.33606426309269416;0.0;0.5191832814877521;0.0;0.0;0.17448083670789397;0.24565458202203636;0.06734053201808415;0.0;0.0;0.0;0.0;0.0;0.06169852802378987;0.0;0.05987742191607121;0.0;0.09469870323012494;0.07685489828587559;0.0;0.06182559165278562;0.057319181108117956;0.06575902867792925;0.0634217039602355;0.0;0.0;0.0;0.0;0.0652932453670063;0.24761940046053532;0.19451654860368714;0.06827429081754224;0.07807696747417621;0.07459844855072478;0.07423443869541979
GO:0007264;0.0798009569177313;0.2204883725274792;0.027968617726700437;0.07505676824434147;0.03167431603141023;0.02994746544484522;0.08135081132550402;0.0;0.0;0.13953188603987163;0.0;0.09429327443935828;0.07159036811400396;0.027449465552065424;0.0;0.7483540390374098;0.10196012616026054;0.09587411500789164;0.020817606713530824;0.07375015364572776;1.0;0.033882374901627266;0.0753422519930708;0.035570627784002364;0.03617456989241061;0.8588793045504366;0.1445908770436066;0.11706995004373191;0.07420921300216073;0.3190426838812758;0.07363471323483578;0.06854293734054198;0.1065185890898199;0.031580573047366355;0.10643799118595028;0.02945092973427547;0.09273987358223255;0.11376148088416414;0.10508816206998832;0.07022646472118338;0.08616432404125486;0.1334662939506418;0.12392814560600421;0.3033317512803749;0.1173757864318937;0.5483783479669828;0.2780864626164389;0.13881392297724873;0.061879764428068744;0.08482058325299797;0.0896593718664652;0.11141189638920614;0.0;0.08135081132550402;0.08734476756966034;0.10848269110138048;0.276161917579816;0.09479263761701041;0.07890143253421328;0.0;0.0272563552086754;0.09204590374947508;0.12449198058903335;0.0;0.06279422307085425;0.2654305626866744;0.05963838373511227;0.08573699112358663;0.05963838373511227;0.02423720464389706;0.0;0.0899518963128542;0.05963838373511227;0.0;0.03629098722481714;0.03236189221554087;0.07788790182509953;0.0;0.09460264475983299;0.2670305508037866;0.0753422519930708;0.03929934010415258;0.0;0.033213610956229975;0.023143883719681388;0.1073027351315794;0.030388399798675032;0.029118717909994967;0.021919196294401498;0.08061159109509466;0.30643030558214457;0.07363471323483578;0.5424728834344621;0.027050809341838497;0.03286668445783641;0.07135542291434897;0.3739110419446276;0.030971834964854807;0.02820090452799508;0.0;0.0880607990747962;0.07135542291434897;0.05963838373511227;0.27089281584541;0.08061159109509466;0.1313507305835276;0.06279422307085425;0.020817606713530824;0.021919196294401498;0.12486019574746444;0.0798009569177313;0.09497968357065989;0.11228700282022674;0.039249976743430705;0.08432670266395809;0.0;0.04110343207803243;0.08325187725962245;0.13221380700835736;0.09047218346907358;0.03191514929684511;0.03042995758777374;0.025903757178618512;0.03194437442166446;0.031218786145571734;0.09155840521984068;0.0;0.0880607990747962;0.047835313898171576;0.16802192743623248;0.32659919547800537;0.0;0.09180480169686867;0.2204883725274792;0.0995890800089211;0.0876056061933026;0.0;0.0;0.03262092837541844;0.0;0.2612725852300461;0.13374385124949714;0.09587411500789164;0.10473131165138316;0.12610420751960613;0.10407637940459186;0.11746230124146981
GO:0065004;0.0;0.024600849209560755;0.026809277513876375;0.0;0.030195532111376197;0.028622156260740023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4482924326687706;0.0;0.04185693223854884;0.0;0.0;0.17043908191322124;0.0;0.033882374901627266;1.0;0.0;0.574009457602262;0.034258436658629085;0.02931761503727987;0.0;0.0;0.0;0.035001888498344166;0.0;0.0;0.0;0.030110326211015812;0.0;0.39171145753702036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03336718007587806;0.0;0.031211664028248244;0.030722053930769155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030519469676844078;0.0;0.0;0.0;0.026154148250926743;0.027090628222880504;0.0;0.0;0.0;0.029387402899836816;0.0;0.0;0.0;0.023361732439439318;0.0;0.0;0.0;0.0;0.034362829795214135;0.030819772388935376;0.0;0.0;0.0;0.02955645181848148;0.0;0.03704817736496906;0.0;0.03159128480165043;0.022344310956209146;0.0;0.4941358277054653;0.027864208987178653;0.021200691870145665;0.0;0.03369027309638529;0.0;0.030891600961990034;0.3610702727744836;0.03127726177378296;0.0;0.04064317268186389;0.02955645181848148;0.02702263272812021;0.0;0.0;0.0;0.0;0.029964143465782873;0.0;0.0;0.0;0.17043908191322124;0.021200691870145665;0.0;0.0;0.0;0.0;0.03700430418162184;0.0;0.0;0.0386472983291019;0.0;0.0;0.0;0.03041432500802681;0.029062574460453863;0.024906228224258288;0.03044086496887531;0.02978126595134849;0.0;0.0;0.0;0.0445410113035283;0.0;0.03578503754181464;0.0;0.0;0.024600849209560755;0.0;0.03325474547301477;0.0;0.0;0.031054619819663978;0.0;0.02894765280925068;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.16820713845944812;0.05990430059695317;0.0;0.1632789949210075;0.0;0.0;0.05891366192879758;0.0;0.0;0.24436302110882274;0.0;0.37548012239363704;0.4772196886931767;0.0;0.0;0.08661395254755712;0.06901641438639028;0.19159105434185866;0.0;0.16123752307833586;0.0753422519930708;0.0;1.0;0.0;0.0;0.06809962056088802;0.08622461114392163;0.0756232139007321;0.3181408557232599;0.40531433284807195;0.054758207775648764;0.46233359597110185;0.07107530748439055;0.0;0.07103941365552985;0.0;0.18722381751552022;0.07422872975836509;0.07043557658994935;0.05112613595807175;0.17776470186448048;0.0821417335525926;0.22706942586567572;0.07455593689497442;0.07575071298434458;0.07118179278493512;0.3704306882364021;0.08413656066341083;0.04492546505287154;0.6132831200022845;0.18284349867537353;0.07322116509458472;0.0;0.05891366192879758;0.3262225042487157;0.07194445655211203;0.368708004095447;0.4870959131732596;0.1668225365162227;0.0;0.0;0.06432648765024365;0.07865223375268801;0.0;0.43326727701156076;0.3589559685623118;0.27071965447645213;0.49558026572411656;0.4167370907954095;0.0;0.0;0.639390255743523;0.4167370907954095;0.0;0.0;0.0;0.46233359597110185;0.0;0.06556482722805101;0.06849454919210259;0.05569691407432494;0.0;0.0;0.0;0.0;0.5298848410556374;0.0;0.0;0.0;0.5911887408130573;0.07504994467639593;0.054758207775648764;0.07066884544573486;0.0;0.0;0.5403041286854042;0.08500039628043281;0.0;0.0;0.0;0.46260197814199044;0.05348765461158716;0.13781620468887587;0.06916445580749518;0.1694476624384488;0.07732142338046709;0.43326727701156076;0.0;0.0;0.07879904803538271;0.05809653937669278;0.06574570715869288;0.2130889604722868;0.0;0.17504658304428714;0.0;0.0;0.17344115661509668;0.23644673524259163;0.36520819838600843;0.0;0.0;0.0;0.0;0.0;0.06408801570823591;0.0;0.06235447317662384;0.0;0.09404546177345083;0.07818165859784632;0.0;0.06420864178030242;0.31522305105035087;0.0679218040919067;0.05709876559018886;0.0;0.0;0.0;0.0;0.06748421709113606;0.23812943096262693;0.6684451855955998;0.07027508608932823;0.07929270481406911;0.4005541898880159;0.07578673710350312
