;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0001942;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5136936326222776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006958;0.19326468817306902;0.3842684492507788;0.3510060776451881;0.26675402025138994;0.28972436474014246;0.0;0.410942837151572;0.5411870866904016;0.4679880922554182;0.3335874083405793;0.0;1.0;0.38619098276713043;0.0;0.4281987696717968;0.5057646369198152;0.26700300912246905;0.31620966460955174;0.0;0.25690929733551365;0.45002010910759266;0.0;0.3698465896326918;0.0;0.0;0.4010981142356957;0.5499367251124401;0.3697615407902249;0.5687994757920243;0.607292036724794;0.2796733514796847;0.4106707819872933;0.4340152398861599;0.4193560944130017;0.367972541167917;0.0;0.2997718995493371;0.42457883506530203;0.3233604327120895;0.3334480096655092;0.2695531174751282;0.4269298791681982;0.38247571211197895;0.4603984815097338;0.5366421233725949;0.4483449570676827;0.6350459901332135;0.37764124357442513;0.254758964990266;0.3202132490191114;0.26675402025138994;0.39321686864368727;0.0;0.410263834522846;0.4303008383528057;0.3035221199391385;0.6518756551181304;0.5171299654099799;0.22276469551520156;0.0;0.33847378224369057;0.3432927325813855;0.45212086609250157;0.4536892336515816;0.3525316527972966;0.7159521629350343;0.4303008383528057;0.400826059071417;0.33718144990897236;0.0;0.5691198911054732;0.3960357056830067;0.3839963940865001;0.6947263251764791;0.6295072830436976;0.6082508371290912;0.3357019878123797;0.0;0.3032618846424371;0.4446021671214058;0.3674872693174387;0.5600735830959697;0.0;0.4610706713493598;0.5988774596618195;0.4624792846967138;0.0;0.0;0.5988774596618195;0.3698465896326918;0.48635869809480897;0.2842831607560688;0.45444689003728206;0.0;0.5135215377331109;0.3511927184578366;0.49656313239302874;0.5974149531567176;0.46185809964163066;0.0;0.3655991012511464;0.2641846126864164;0.23959436050011845;0.4010981142356957;0.20714779006106576;0.4293399065086368;0.3796913125485681;0.0;0.0;0.488270933145352;0.3876025975334294;0.35520936349497445;0.34391740310693386;0.4113397955158151;0.27915690430661744;0.0;0.4784111837563828;0.22276469551520156;0.3054415415541932;0.48178099436405386;0.0;0.3889627771984413;0.4351979136780827;0.33847378224369057;0.3781657373964596;0.3709095190478601;0.33847378224369057;0.33064761828491374;0.5683604492445637;0.3889989920158729;0.4894189761520793;0.0;0.4661707714637836;0.6518756551181304;0.3442351311470669;0.2674207901853377;0.4502147345479627;0.49568016639584844;0.4630325427783602;0.6907068604824789;0.4515871091904465;0.3317491196899926;0.37612018596004904;0.3742461374952742;0.3899848859672906;0.5594589640329009;0.34509078548823724
GO:0002638;0.27736987251356127;0.2732536904699523;0.0;0.37541733308566677;0.0;0.0;0.3172430152061407;0.0;0.0;0.44225072117485614;0.0;0.38619098276713043;1.0;0.0;0.0;0.39474987813898876;0.23602521961895212;0.42487297744382857;0.0;0.36557261016979054;0.33900535032676615;0.0;0.5201539984272997;0.0;0.0;0.29008335545486924;0.4129265810595463;0.38330554254406807;0.4785566597673371;0.4826127453406375;0.24375368312781975;0.5637358812408703;0.3705520376058675;0.0;0.24375368312781975;0.0;0.3314280083494784;0.3048836278478035;0.270039669071044;0.29008335545486924;0.37821643030940505;0.3835652249575582;0.4911390249462558;0.3493837227289073;0.36871870862728534;0.33733019828685623;0.38619098276713043;0.34441902800303204;0.2388029594019766;0.46103304008745377;0.37541733308566677;0.333894983935639;0.0;0.2732536904699523;0.4301803075033188;0.27254433043562154;0.4030206477520474;0.3875319089587791;0.3314280083494784;0.0;0.0;0.2844393395774772;0.3279020080524043;0.0;0.4974927614378831;0.46709715556895126;0.5089109994354006;0.5201539984272997;0.5174314369745647;0.0;0.0;0.5409968143235933;0.5174314369745647;0.0;0.0;0.0;0.4806630964529662;0.0;0.24737843208162752;0.3335874083405793;0.2605833481127367;0.0;0.0;0.0;0.0;0.45026749058403437;0.0;0.0;0.0;0.5201539984272997;0.3753439393139824;0.2309623971150233;0.3434321312564556;0.0;0.0;0.5174314369745647;0.38554837361220223;0.0;0.0;0.0;0.3566909754249979;0.2309623971150233;0.34825767333439533;0.29008335545486924;0.30404426041435445;0.39011656987024085;0.5299987213431759;0.0;0.0;0.3753439393139824;0.2732536904699523;0.31598602685657856;0.4525807159412107;0.0;0.38782021714089426;0.0;0.0;0.3314280083494784;0.41410485438846995;0.609854946997726;0.0;0.0;0.0;0.0;0.0;0.3316861824094642;0.0;0.29142428164651785;0.0;0.4066843113419602;0.3784042173712528;0.0;0.32916062741088986;0.4030206477520474;0.305011794508671;0.25391495884672194;0.0;0.0;0.0;0.0;0.3405723504096199;0.4404124325242694;0.5169399770283913;0.270039669071044;0.35406521761542564;0.5563072525595099;0.2892073329274277
GO:0070207;0.0;0.3855773354389354;0.22541450789500678;0.0;0.24138851853875337;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5070735231079719;0.0;0.0;0.4772016191318648;0.0;0.45132899529574927;0.6522460270657613;0.0;0.8714280885539538;0.30714017839556723;0.4024070004238523;0.0;0.0;0.0;0.46468416117704725;0.0;0.0;0.0;0.31923965008416033;0.0;0.58862735056604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.4496538432558393;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.24138851853875337;0.28769296280505896;0.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4849883252655831;0.46373187935097676;0.0;0.0;0.0;0.44591105330956243;0.0;0.48458024718554527;0.0;0.3855773354389354;0.3855773354389354;0.0;0.7851474704628364;0.41923666540876925;0.3855773354389354;0.0;0.4876675842829656;0.0;0.45575577622543867;0.5352785747644536;0.43606633039368614;0.0;0.49787201858118535;0.4528959953786031;0.2946779048740996;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4940312841167817;0.4122517233397286;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.3855773354389354;0.2918775134935041;0.30546502635565725;0.24138851853875337;0.25074796960415136;0.0;0.0;0.0;0.4928671133341394;0.0;0.4907278623402359;0.0;0.0;0.4024070004238523;0.0;0.2736804000993375;0.0;0.0;0.3855773354389354;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48644370548420107;0.0;0.0;0.0;0.0;0.4134375185588314;0.0;0.0;0.3952669273822658;0.5276097594984446;0.4836920765944216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;0.4281987696717968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4955174296114645;0.4022518694513065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.33122806469066146;0.6400331862090207;0.36239943435731153;0.3882502079204264;0.38251476257330225;0.5407328530778057;0.5489062136691645;0.0;0.0;0.48886572169356696;0.0;0.5057646369198152;0.39474987813898876;0.5070735231079719;0.0;1.0;0.3775577370177109;0.4738030974926566;0.5070735231079719;0.3784054850045501;0.8423579486425243;0.5933976378959795;0.4145027302186185;0.5337479110087651;0.4286363660646037;0.7338297235803032;0.5600071928127123;0.5571887088588945;0.43662656018444473;0.7191400119471326;0.3780430088681892;0.3709352710850312;0.5176326493590334;0.4633970747426134;0.3780430088681892;0.5604222989095582;0.3780430088681892;0.43464930276557423;0.3998053439888147;0.39803554137006253;0.44032016962138415;0.5574483912723847;0.5699028801806485;0.7161632184679758;0.6176968439257042;0.8406827966026144;0.6400331862090207;0.4741847029208027;0.3762551526593025;0.360728072032794;0.44700869012391137;0.4738030974926566;0.0;0.4203343022231182;0.4243474531344948;0.41407684783438037;0.6568628511939376;0.46396652176969566;0.3780430088681892;0.0;0.38251476257330225;0.44700869012391137;0.4621913337927738;0.0;0.3610905481691549;0.7209393590108416;0.4078802642859388;0.3948726738531061;0.30196958982930905;0.5337479110087651;0.0;0.4383767267388162;0.36157582001963323;0.0;0.6064845129346196;0.5852280670200132;0.3976730652337016;0.0;0.3843166051955464;0.7003669040796479;0.4145027302186185;0.6060764348545817;0.0;0.5070735231079719;0.5070735231079719;0.4421195166850931;0.5070735231079719;0.5407328530778057;0.5070735231079719;0.4145027302186185;0.742123435053051;0.360728072032794;0.7871784993818896;0.5070735231079719;0.5575625180627226;0.360728072032794;0.7523278693512707;0.5743921830476395;0.4161740925431361;0.0;0.3452393332395257;0.3780430088681892;0.3610905481691549;0.6568628511939376;0.35790245259145465;0.4939274382131901;0.3882502079204264;0.5239031880928888;0.5337479110087651;0.5492271056288089;0.3976730652337016;0.45589414041359616;0.5015108359900387;0.42273315222793856;0.4367503371897223;0.0;0.48980454046850624;0.3976730652337016;0.4588936568650539;0.459360420297187;0.5070735231079719;0.4133737011625406;0.44659127039020613;0.38251476257330225;0.389559094108583;0.4942555329558984;0.0;0.43133239520353545;0.6143633010031759;0.5465924248989777;0.7451837131103213;0.0;0.5030437937257164;0.6568628511939376;0.4675811450551052;0.4091878563172382;0.0;0.0;0.5070735231079719;0.0;0.7073518461486885;0.5066574894084926;0.4166350089737316;0.4171202808242099;0.5079845997213075;0.5143771529766175;0.42614550604134654
GO:0033138;0.47859639525978825;0.22656154200654188;0.0;0.2239774550459827;0.0;0.0;0.2672471984561994;0.0;0.0;0.4175935147750178;0.0;0.26700300912246905;0.23602521961895212;0.0;0.0;0.3775577370177109;1.0;0.30269157426549687;0.0;0.21413273213010642;0.30632447041222;0.0;0.24339120699145883;0.0;0.0;0.24339120699145883;0.47305822811934484;0.3661134014227902;0.3560650178361448;0.31967963629351803;0.30058166190108726;0.21221061256499457;0.33787115769132137;0.0;0.30058166190108726;0.0;0.21377025599374544;0.6786105013444673;0.24108068546877803;0.4090515534693785;0.4569869521499052;0.46332692838286904;0.37882757274454426;0.3321915816076294;0.3960466800584203;0.3046493183723101;0.26700300912246905;0.493508934700893;0.18058550093835818;0.2020034135127573;0.2672471984561994;0.30269157426549687;0.0;0.33338533752975075;0.2532359299073351;0.7003293397682024;0.283832674107386;0.30340005833713996;0.21377025599374544;0.0;0.0;0.360059725430544;0.7311288888912006;0.0;0.20236588964911828;0.34790918192428993;0.23676874105877915;0.2305999209786624;0.1550117737902605;0.0;0.0;0.27410397386437246;0.19730306714518947;0.0;0.0;0.0;0.22656154200654188;0.0;0.6437665425677078;0.2868952598771689;0.3329000656792725;0.0;0.0;0.0;0.0;0.3646581697179912;0.0;0.0;0.0;0.24339120699145883;0.32865179085057206;0.2020034135127573;0.2967399827930452;0.0;0.0;0.2020034135127573;0.3683562324909244;0.0;0.0;0.0;0.27377910733942656;0.43272519095964346;0.20236588964911828;0.2574024755403231;0.44519453615903437;0.5493489152073487;0.2239774550459827;0.0;0.0;0.3426630593994363;0.31607040069435555;0.37429147587425016;0.33039931276287904;0.0;0.2656388139625626;0.0;0.0;0.22656154200654188;0.39092511823303566;0.45721766670323166;0.0;0.0;0.0;0.0;0.0;0.407306568262531;0.0;0.34972973066418944;0.0;0.4711789004081845;0.33171206890784244;0.0;0.4089223308362008;0.283832674107386;0.38063218036173774;0.20390467616389557;0.0;0.0;0.0;0.0;0.29388020194620956;0.3355459661813329;0.2579103504536949;0.6109628669390443;0.42638193518196144;0.34326562974945773;0.685595443413508
GO:0050710;0.34552657635307943;0.3875429762362064;0.0;0.697983472828668;0.0;0.0;0.3789812977244133;0.0;0.0;0.5031642333559849;0.0;0.31620966460955174;0.42487297744382857;0.0;0.0;0.4738030974926566;0.30269157426549687;1.0;0.0;0.6559467162082232;0.3984285133149216;0.0;0.42880124188103647;0.0;0.0;0.3495065184430246;0.4723497440477018;0.46235876189773584;0.37394546793896805;0.41178367919621955;0.3875429762362064;0.401058370389871;0.42997520059402294;0.0;0.2998731778294442;0.0;0.39234152053060717;0.3597831400133602;0.32493918123660065;0.33303932959446864;0.4546186812838021;0.462618444311226;0.5842013918430665;0.4284369420825751;0.4830079943935394;0.3967533612750116;0.3326768534581077;0.3993185401685887;0.2784552652550451;0.37502658369521197;0.46130720178632934;0.3914919488816675;0.0;0.3326768534581077;0.3420363045235057;0.33921068508216634;0.3495065184430246;0.3167028428143611;0.821972444195792;0.0;0.0;0.4499489579729952;0.3840215027540288;0.0;0.39121364747399473;0.41358302625992854;0.3428840525103449;0.42880124188103647;0.3275690383115501;0.0;0.0;0.4526752384012342;0.39401403885459024;0.0;0.0;0.0;0.487519777889904;0.0;0.30038105274281607;0.39301057132873474;0.3321915816076294;0.0;0.0;0.0;0.0;0.3639496856463481;0.0;0.0;0.0;0.42880124188103647;0.4347671023021379;0.28586190928058;0.402855294244611;0.0;0.0;0.5640705126111064;0.46460159296587006;0.0;0.0;0.0;0.27307062326778353;0.2998731778294442;0.6458474565578628;0.3495065184430246;0.3722009642538726;0.43124634596771344;0.4206884267553834;0.0;0.0;0.4347671023021379;0.3326768534581077;0.4641807084167014;0.5302998259069001;0.0;0.5389323027366405;0.0;0.0;0.4119715768961196;0.47319216852747187;0.3943642085215931;0.0;0.0;0.0;0.0;0.0;0.40659808419088794;0.0;0.34902124659254635;0.0;0.46428127628798865;0.4378273803594082;0.0;0.40821384676455774;0.3495065184430246;0.3799236962900947;0.28846824307656727;0.0;0.0;0.0;0.0;0.3999955133977754;0.5209560010709107;0.4309335206361496;0.3389504497854649;0.4256734511103184;0.4493809412010235;0.3422099535886162
GO:0032600;0.0;0.3855773354389354;0.22541450789500678;0.0;0.24138851853875337;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.5070735231079719;0.0;0.0;1.0;0.0;0.45132899529574927;0.5635257339198725;0.0;0.503876007032658;0.30714017839556723;0.4024070004238523;0.0;0.0;0.0;0.46468416117704725;0.0;0.0;0.0;0.31923965008416033;0.0;0.5305503949334511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.4496538432558393;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.39067602063155943;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.24138851853875337;0.28769296280505896;0.0;0.0;0.0;0.46648350824075624;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4849883252655831;0.46373187935097676;0.0;0.49711836666750736;0.0;0.44591105330956243;0.0;0.48458024718554527;0.5394096600224363;0.3855773354389354;0.3855773354389354;0.0;0.4772016191318648;0.41923666540876925;0.3855773354389354;0.0;0.4876675842829656;0.0;0.45575577622543867;0.4772016191318648;0.43606633039368614;0.0;0.49787201858118535;0.4528959953786031;0.2946779048740996;0.4361529806033799;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.7052244309197166;0.4122517233397286;0.0;0.0;0.0;0.0;0.2857482257656338;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.3855773354389354;0.2918775134935041;0.30546502635565725;0.24138851853875337;0.25074796960415136;0.0;0.0;0.0;0.4928671133341394;0.0;0.4907278623402359;0.0;0.0;0.4024070004238523;0.0;0.2736804000993375;0.0;0.0;0.3855773354389354;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042308;0.25547738502471556;0.25690929733551365;0.0;0.3613880594813454;0.0;0.0;0.3032137416018193;0.0;0.0;0.42590632804041756;0.0;0.25690929733551365;0.36557261016979054;0.0;0.0;0.3784054850045501;0.21413273213010642;0.6559467162082232;0.0;1.0;0.3226609571923275;0.0;0.3515433365654691;0.0;0.0;0.2737389623204306;0.39658218792510774;0.36696114940962943;0.31464510066492996;0.33601612307362555;0.22410562170685017;0.341758003115833;0.3542076444714289;0.0;0.22410562170685017;0.0;0.31508361521503975;0.28401558389076614;0.24917162511400665;0.2737389623204306;0.36004583913283955;0.36722083182311954;0.48014093196583857;0.33303932959446864;0.3523743154928467;0.3209858051524176;0.25690929733551365;0.32355098404599464;0.219154897981007;0.29776867837964455;0.3613880594813454;0.31572439275907344;0.0;0.25690929733551365;0.2662687484009117;0.25065184294677584;0.2737389623204306;0.24093528669176711;0.5530141293876076;0.0;0.0;0.43913729889791653;0.30825394663143474;0.0;0.3319132801999567;0.33781547013733454;0.2835836852363069;0.3515433365654691;0.268268671037512;0.0;0.0;0.37541733308566677;0.33471367158055215;0.0;0.0;0.0;0.31508361521503975;0.0;0.22461349662022206;0.3172430152061407;0.24093528669176711;0.0;0.0;0.0;0.0;0.2881821295237541;0.0;0.0;0.0;0.3515433365654691;0.3589995461795438;0.2100943531579859;0.32708773812201697;0.0;0.0;0.40360967030567413;0.36920398047776365;0.0;0.0;0.0;0.19730306714518947;0.2100943531579859;0.3319132801999567;0.2737389623204306;0.2821517729255088;0.37194597869367535;0.3613880594813454;0.0;0.0;0.3589995461795438;0.25690929733551365;0.42219527797805856;0.4709994586328621;0.0;0.502293172452019;0.0;0.0;0.31508361521503975;0.39593426321190445;0.335063841247555;0.0;0.0;0.0;0.0;0.0;0.3135155912328987;0.0;0.27325369046995235;0.0;0.38851372016539465;0.3620598242368142;0.0;0.3128162342764513;0.2737389623204306;0.28684120333210544;0.22916787580252923;0.0;0.0;0.0;0.0;0.32422795727518133;0.4240680393898308;0.35367561532058217;0.24917162511400665;0.33441715619445606;0.3900805739269855;0.2664423974660222
GO:0007264;0.27548353687843885;0.5842886583967981;0.3066549065450889;0.3325056801082038;0.32677023476107964;0.4849883252655831;0.4931616858569418;0.0;0.0;0.41580625704594915;0.0;0.45002010910759266;0.33900535032676615;0.45132899529574927;0.0;0.8423579486425243;0.30632447041222;0.3984285133149216;0.45132899529574927;0.3226609571923275;1.0;0.5376531100837569;0.3391281460408835;0.47800338319654245;0.3728918382523811;0.7895742513925258;0.4816014280110731;0.4746416264850113;0.3808820323722221;0.66339548413491;0.3049835442205714;0.3151907432728086;0.4392268845573942;0.40765254693039077;0.3049835442205714;0.5046777710973356;0.3049835442205714;0.36341603616008333;0.3285720773833238;0.3422910135578399;0.36726070497376634;0.47490130889850146;0.48735579780676536;0.6604186906557532;0.5619523161134816;0.7253320386000676;0.5842886583967981;0.40295143631531183;0.3205106248470799;0.2894948054273031;0.3686029253222722;0.3984285133149216;0.0;0.341928537421479;0.3489728689567598;0.34284358122888947;0.601118323381715;0.40822199395747305;0.3049835442205714;0.0;0.32677023476107964;0.3686029253222722;0.38913186914515596;0.0;0.3053460203569323;0.665194831198619;0.3521357364737162;0.3391281460408835;0.24622506201708644;0.47800338319654245;0.0;0.3653172620911984;0.3058312922074106;0.0;0.550739985122397;0.5294835392077906;0.3222984810559666;0.0;0.3285720773833238;0.6446223762674252;0.3391281460408835;0.5503319070423591;0.0;0.45132899529574927;0.45132899529574927;0.3690600520374753;0.45132899529574927;0.4849883252655831;0.45132899529574927;0.3391281460408835;0.6863789072408284;0.2894948054273031;0.7314339715696669;0.45132899529574927;0.5018179902505;0.2894948054273031;0.6965833415390481;0.5186476552354169;0.3604295647309135;0.0;0.27548353687843885;0.3049835442205714;0.3053460203569323;0.601118323381715;0.2893666387664356;0.4381829104009675;0.3325056801082038;0.46815866028066616;0.47800338319654245;0.49348257781658633;0.341928537421479;0.38051955623586114;0.4261362518123037;0.36698862441571595;0.36137575301198727;0.0;0.43406001265628363;0.3222984810559666;0.387660390259563;0.4036158924849644;0.45132899529574927;0.35762917335031796;0.3908467425779835;0.32677023476107964;0.3338145662963604;0.4158497681542592;0.0;0.35595781102580043;0.5586187731909533;0.47121784072124273;0.6894391852980987;0.0;0.4204967113518332;0.601118323381715;0.389175380253466;0.3534433285050156;0.0;0.0;0.45132899529574927;0.0;0.6516073183364659;0.43128290523075763;0.3454017423682407;0.34406081617659207;0.4326100155435725;0.4586326251643948;0.37040097822912393
GO:0065004;0.0;0.4719014502269431;0.3117386226830145;0.0;0.32771263332676104;0.505560780196777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6522460270657613;0.0;0.5933976378959795;0.0;0.0;0.5635257339198725;0.0;0.5376531100837569;1.0;0.0;0.6789204149665545;0.3934642931835749;0.48873111521186;0.0;0.0;0.0;0.551008275965055;0.0;0.0;0.0;0.405563764872168;0.0;0.6749514653540476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5480314824858981;0.0;0.5359779580438471;0.4719014502269431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48873111521186;0.0;0.0;0.0;0.32771263332676104;0.3740170775930666;0.0;0.0;0.0;0.552807623028764;0.0;0.0;0.0;0.49857583812773626;0.0;0.0;0.0;0.0;0.5713124400535907;0.5500559941389844;0.0;0.0;0.0;0.5322351680975701;0.0;0.570904361973553;0.0;0.4719014502269431;0.4719014502269431;0.0;0.6522460270657613;0.505560780196777;0.4719014502269431;0.0;0.5739916990709732;0.0;0.5420798910134463;0.6216026895524613;0.5223904451816939;0.0;0.584196133369193;0.5392201101666108;0.3810020196621073;0.0;0.0;0.0;0.0;0.48873111521186;0.0;0.0;0.0;0.5803553989047894;0.49857583812773626;0.0;0.0;0.0;0.0;0.37207234055364147;0.0;0.0;0.435002411221965;0.0;0.0;0.0;0.4719014502269431;0.37820162828151177;0.391789141143665;0.32771263332676104;0.337072084392159;0.0;0.0;0.0;0.579191228122147;0.0;0.5770519771282436;0.0;0.0;0.48873111521186;0.0;0.36000451488734514;0.0;0.0;0.4719014502269431;0.0;0.5392201101666108;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.28622620907904134;0.2733764861840696;0.0;0.3613880594813454;0.0;0.0;0.31968093045037527;0.0;0.0;0.4438638660819469;0.0;0.3698465896326918;0.5201539984272997;0.0;0.0;0.4145027302186185;0.24339120699145883;0.42880124188103647;0.0;0.3515433365654691;0.3391281460408835;0.0;1.0;0.0;0.0;0.29020615116898657;0.4130493767736637;0.4030583946236978;0.4645273861630157;0.4685834717363161;0.24057281055540614;0.49633939137334215;0.37067483331998485;0.0;0.24057281055540614;0.0;0.3330411532565691;0.3004827727393221;0.2656388139625626;0.2737389623204306;0.3953183140097641;0.4033180770371879;0.5249010245690284;0.369136574808537;0.36884150434140267;0.33745299400097356;0.3698465896326918;0.3400181728945506;0.219154897981007;0.569295106241984;0.4020068345122913;0.3321915816076294;0.0;0.2733764861840696;0.41615103389899744;0.27991031780812825;0.38667625461760874;0.4798638974434404;0.3330411532565691;0.0;0.0;0.30005087408486286;0.3247211354799907;0.0;0.48649466845746586;0.4507527624345127;0.438812270888414;0.5132972230191264;0.41005877328222473;0.0;0.0;0.6624324997412745;0.44700376648313234;0.0;0.0;0.0;0.4696650034725489;0.0;0.24108068546877803;0.33371020405469665;0.27289121433359137;0.0;0.0;0.0;0.0;0.549771977264844;0.0;0.0;0.0;0.6612197402104935;0.3754667350280998;0.22656154200654188;0.34355492697057294;0.0;0.0;0.569295106241984;0.405301225691832;0.0;0.0;0.0;0.443404176093011;0.24057281055540614;0.3319132801999567;0.29020615116898657;0.3129005969798346;0.37194597869367535;0.5231419459350027;0.0;0.0;0.3754667350280998;0.2733764861840696;0.31428262452856903;0.45650898037841864;0.0;0.3917484815781022;0.0;0.0;0.3526712096220815;0.4138918012534338;0.4902924268996621;0.0;0.0;0.0;0.0;0.0;0.34729771691684985;0.0;0.2897208793185083;0.0;0.4049809090139506;0.3785270130853702;0.0;0.34891347949051965;0.38667625461760874;0.3206233290160566;0.22916787580252923;0.0;0.0;0.0;0.0;0.3406951461237373;0.4616556337968725;0.6252020431829217;0.27965008251142687;0.3663730838362803;0.5453091595790927;0.2829095863145782
