;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1901216;0.0055718127568780825;0.0;0.06843860095121258;0.13638272690268344;0.07649346024966712;0.0;0.0;0.057897580535933114;0.0;0.1631642414295862;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.07317957371918846;0.008773946093232619;0.0;0.04712477875388824;0.033344230600658636;0.07349021061759281;0.13638272690268344;0.0059623291452822825;0.03244546911032127;0.0;0.07071152378766986;0.208750490375934;0.02070091600076522;0.14042165918824284;0.016294308724158792;0.13638272690268344;0.07700130145181154;0.0344022327979711;0.0;0.01572544280588467;0.0;0.0;0.03060524638168383;0.03628655925051139;0.022344123425261618;0.0772231816711453;0.01287298348024969;0.0;0.0;0.0;0.0;0.023448289598117546;0.0576760880153755;0.0;0.0;0.07265948100401794;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.02278442756645844;0.033109434873406576;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.13638272690268344;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.13638272690268344;0.04633109928272434;0.13293203576764942;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.03570988761241643;0.0;0.07649346024966712;0.06338743998447859;0.13638272690268344;0.0692901920572205;0.13604594976337825;0.0;0.04539071301822094;0.0576760880153755;0.004334589126298501;0.04812034026019073;0.0;0.0;0.13638272690268344;0.2748623358512459;0.0;1.0;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.013536890787930196;0.07649346024966712;0.3782956232728578;0.07649346024966712
GO:0006357;0.015937097983932783;0.0;0.01796646261110231;0.03203300198081839;0.01796646261110231;0.0;0.0;0.01796646261110231;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.01796646261110231;0.008773946093232619;0.0;0.015731131713214507;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.056028457052940614;0.03203300198081839;0.0;0.02360482794317955;0.03203300198081839;0.02070091600076522;0.03203300198081839;0.16980440134560842;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.0;0.01572544280588467;0.0;0.0;0.029222626852749144;0.03203300198081839;0.022344123425261618;0.03203300198081839;0.01287298348024969;0.0;0.0;0.0;0.0;0.022388992028212155;0.013546717268387652;0.0;0.0;0.01796646261110231;0.004022173553232967;0.0;0.03203300198081839;0.002795007338151127;0.02278442756645844;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.03203300198081839;0.0;0.0;0.07213717197085098;0.0;0.03203300198081839;0.01796646261110231;0.03203300198081839;0.0070130133919965405;0.0;0.0;0.0;0.03203300198081839;0.0;0.011920627753581966;0.0;0.01796646261110231;0.021159911913157522;0.03203300198081839;0.023130360852805676;0.03203300198081839;0.0;0.03203300198081839;0.013546717268387652;0.13531635682768936;0.03203300198081839;0.0;0.0;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;1.0;0.0;0.0;0.0;0.01796646261110231;0.0;0.012925349572707388;0.01796646261110231;0.03203300198081839;0.01796646261110231
GO:0030318;0.0;0.104543647937524;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7299068121783648;0.0;0.0;0.0;0.0;0.0;0.0;0.7299068121783648;0.0;0.0;0.008754391999442696;0.0;0.0;0.1308438738678979;0.0;0.01454866207651827;0.7299068121783648;0.0;0.042893390906138834;0.7299068121783648;0.0;0.015345541423299216;0.0;0.0;0.0;0.12142215727978062;0.012292365788604492;0.2918929813101488;0.4307808540776915;0.0;0.0;0.12164126588817334;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3527095929752266;0.00576711589335461;0.007057077111086225;0.7299068121783648;0.11137121533727763;0.0;0.0;0.49365273282796285;0.0;0.0;0.23996852653315373;0.05673967337753697;0.0;0.0;0.0;0.0;0.0;0.0;0.3586883007972247;0.7299068121783648;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.14532829318607357;0.0;0.3362078644142834;0.0;0.0;1.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.08434001437621572;0.030783930078066138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.11430254219999185;0.0;0.0;0.1100986473805604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2803283024793978;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.12348980658055217;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.06990171744295501;0.0;0.12348980658055217;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.05685982556920437;0.1750422603169701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.008754391999442696;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.0;0.10590758117120937;0.014148413061266386;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.1545776747270228;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.014148413061266386;0.00576711589335461;0.007057077111086225;0.014148413061266386;0.014148413061266386;0.0;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.24935661802501122;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.1750422603169701;0.0;0.0;0.0;0.0;0.0;0.11529766555168308;0.0;0.0;0.0;0.0;0.0;0.10590758117120937;0.014148413061266386;0.0;0.014148413061266386;0.0;0.0;0.014148413061266386;0.06990171744295501;1.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0
GO:2000987;0.003125082239637018;0.0;0.03797000925595291;0.021296372786065616;0.03797000925595291;0.0;0.0;0.021296372786065616;0.0;0.031096837532917178;0.0;0.014477465185059882;0.005732050395408536;0.021296372786065616;0.03797000925595291;0.03797000925595291;0.11189103370510538;0.015643359445194113;0.0;0.015731131713214507;0.033344230600658636;0.021296372786065616;0.021296372786065616;0.003344112541432901;0.018197804502348085;0.0;0.06997366374480725;0.03797000925595291;0.06100201014844465;0.11255751011864336;0.005439344724655555;0.021296372786065616;0.021296372786065616;0.019295301441722517;0.0;0.008819984476763567;0.0;0.0;0.010216603126352617;0.10693019843035007;0.022344123425261618;0.021296372786065616;0.01287298348024969;0.0;0.0;0.0;0.0;0.023066218166148213;0.016057470366856796;0.0;0.0;0.03797000925595291;0.012731622650584959;0.0;0.021296372786065616;0.008847201211979863;0.02278442756645844;0.03276394480720172;0.0;0.0;0.0;0.0;0.0;0.021296372786065616;0.021296372786065616;0.0;0.03797000925595291;0.03797000925595291;0.0;0.0;0.025220075539317884;0.0;0.021296372786065616;0.11255751011864336;0.03797000925595291;0.0070130133919965405;0.0;0.0;0.0;0.021296372786065616;0.0;0.035337262362769205;0.0;0.021296372786065616;0.06272600523270686;0.03797000925595291;0.06816116288901806;0.03797000925595291;0.0;0.021296372786065616;0.016057470366856796;0.0024311562656152597;0.021296372786065616;0.0;0.0;0.021296372786065616;0.11189103370510538;0.0;0.03797000925595291;0.01796646261110231;0.0;0.0;0.0;1.0;0.0;0.013316317802164437;0.06741066205868655;0.03797000925595291;0.03797000925595291
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.15378451361231155;0.030783930078066138;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.1272115973549124;0.0;0.4226690553405142;0.0;0.0;0.40712385207660906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.05673967337753697;0.0;0.08113849502165814;0.0;0.0;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.0;0.0;0.12348980658055217;0.014148413061266386;0.0;1.0;0.0;0.0;0.0;0.0
GO:0046330;0.06187512794404485;0.0;0.0025345128976109917;0.0045188670929252805;0.0045188670929252805;0.0;0.0;0.0025345128976109917;0.0;0.013536890787930196;0.0;0.0045188670929252805;0.0025345128976109917;0.0045188670929252805;0.0045188670929252805;0.0045188670929252805;0.013316317802164437;0.0045188670929252805;0.0;0.013536890787930196;0.023751608788583584;0.0045188670929252805;0.006832970063138813;0.04015776656868632;0.0045188670929252805;0.0;0.013536890787930196;0.013536890787930196;0.013316317802164437;0.013536890787930196;0.04539332755822966;0.0045188670929252805;0.0045188670929252805;0.0045188670929252805;0.0;0.0045188670929252805;0.0;0.0;0.37633293530735046;0.013316317802164437;0.0045188670929252805;0.006832970063138813;0.0045188670929252805;0.0;0.0;0.0;0.0;0.5773082395321897;0.0019110233539128216;0.0;0.0;0.0045188670929252805;0.006612397077373056;0.0;0.0045188670929252805;0.006612397077373056;0.0045188670929252805;0.013536890787930196;0.0;0.0;0.0;0.0;0.0;0.0045188670929252805;0.006832970063138813;0.0;0.021332432925643442;0.021332432925643442;0.0;0.0;0.08280714890992999;0.0;0.006832970063138813;0.0045188670929252805;0.0045188670929252805;0.0045188670929252805;0.0;0.0;0.0;0.0045188670929252805;0.0;0.013536890787930196;0.0;0.0025345128976109917;0.013536890787930196;0.021332432925643442;0.07958504514592138;0.013536890787930196;0.0;0.0045188670929252805;0.0019110233539128216;0.01239825791716216;0.0045188670929252805;0.0;0.0;0.0045188670929252805;0.014855612892533104;0.0;0.013536890787930196;0.012925349572707388;0.0;0.0;0.0;0.013316317802164437;0.0;1.0;0.006612397077373056;0.013536890787930196;0.0025345128976109917
GO:0045088;0.003125082239637018;0.0;0.06843860095121258;0.10515632427049278;0.5046557179072163;0.0;0.0;0.10322751629728567;0.0;0.017441392760916805;0.0;0.008120026874367534;0.005732050395408536;0.06273419046960249;0.05096493730502352;0.11546831538534785;0.20630125419359333;0.04410034807976098;0.0;0.015731131713214507;0.033344230600658636;0.0412187131925274;0.10515632427049278;0.003344112541432901;0.018197804502348085;0.0;0.013239322962505668;0.039084367195468886;0.05835815538228922;0.026291155915497647;0.0030507844279764845;0.10515632427049278;0.02486176133157318;0.019295301441722517;0.0;0.01572544280588467;0.0;0.0;0.005730222168749597;0.1022957951692432;0.012532227180524838;0.043312437811348296;0.007220115571114353;0.0;0.0;0.0;0.0;0.007827477218386933;0.0792878946017441;0.0;0.0;0.36520721343882756;0.020216588049429236;0.0;0.04961106167776178;0.01404850168762975;0.02278442756645844;0.006199081534592997;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.10515632427049278;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.014145272569135413;0.0;0.10515632427049278;0.025985886789280228;0.07455805896267019;0.019770454853934027;0.0;0.0;0.0;0.0552142063258047;0.0;0.006685964461396609;0.0;0.14292553858744023;0.011868034300051272;0.1637692245489811;0.023130360852805676;0.02547189156984704;0.0;0.025458449033951783;0.07101527932167624;0.0024311562656152597;0.026989424676336568;0.0;0.0;0.10515632427049278;0.13426265563752895;0.0;0.07649346024966712;0.01796646261110231;0.0;0.0;0.0;0.06741066205868655;0.0;0.006612397077373056;1.0;0.07082831289070685;0.10515632427049278
GO:0071864;0.0055718127568780825;0.0;0.06843860095121258;0.12628214781267033;0.07082831289070685;0.0;0.0;0.057897580535933114;0.0;0.0931548737496956;0.0;0.014477465185059882;0.005732050395408536;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.07317957371918846;0.008773946093232619;0.0;0.08584804093455935;0.033344230600658636;0.11112440325362781;0.12628214781267033;0.0059623291452822825;0.03244546911032127;0.0;0.07071152378766986;0.208750490375934;0.02070091600076522;0.14042165918824284;0.016294308724158792;0.12628214781267033;0.04432685872670267;0.0344022327979711;0.0;0.02377841120630371;0.0;0.0;0.03060524638168383;0.03628655925051139;0.022344123425261618;0.0772231816711453;0.01287298348024969;0.0;0.0;0.0;0.0;0.023448289598117546;0.05340456550052252;0.0;0.0;0.07082831289070685;0.004022173553232967;0.0;0.04961106167776178;0.002795007338151127;0.02278442756645844;0.06031604169808035;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.12628214781267033;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.07555022115467669;0.0;0.12628214781267033;0.04633109928272434;0.12628214781267033;0.0070130133919965405;0.0;0.0;0.0;0.1488558291574728;0.0;0.03570988761241643;0.0;0.07082831289070685;0.06338743998447859;0.12628214781267033;0.0692901920572205;0.13604594976337825;0.0;0.04539071301822094;0.05340456550052252;0.004334589126298501;0.04812034026019073;0.0;0.0;0.12628214781267033;0.2748623358512459;0.0;0.3782956232728578;0.03203300198081839;0.0;0.0;0.0;0.03797000925595291;0.0;0.013536890787930196;0.07082831289070685;1.0;0.07082831289070685
GO:0030279;0.0055718127568780825;0.0;0.36296955553477317;0.10675699647710434;0.10040333596803487;0.0;0.0;0.10322751629728567;0.0;0.017441392760916805;0.0;0.0430652074203071;0.010219862732289236;0.06273419046960249;0.09086707678534721;0.11546831538534785;0.041044485181548206;0.015643359445194113;0.0;0.008823175234248635;0.033344230600658636;0.07349021061759281;0.10675699647710434;0.0059623291452822825;0.03244546911032127;0.0;0.02360482794317955;0.039084367195468886;0.011610595646515674;0.06941488982161217;0.0030507844279764845;0.10675699647710434;0.04432685872670267;0.019295301441722517;0.0;0.01572544280588467;0.0;0.0;0.005730222168749597;0.02035217025398522;0.06646566216072405;0.043312437811348296;0.03829245635259642;0.0;0.0;0.0;0.0;0.004390224708493307;0.0804948018428464;0.0;0.0;0.07265948100401794;0.007171266608613837;0.0;0.04961106167776178;0.0049833112693018775;0.06777540726639553;0.01105254803770684;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.10675699647710434;0.0;0.02224653402370641;0.02224653402370641;0.0;0.0;0.014145272569135413;0.0;0.10675699647710434;0.06860890689600672;0.13293203576764942;0.0070130133919965405;0.0;0.0;0.0;0.09844323943383655;0.0;0.011920627753581966;0.0;0.14292553858744023;0.021159911913157522;0.09185382161404643;0.0129732069349006;0.02547189156984704;0.0;0.04539071301822094;0.07101527932167624;0.004334589126298501;0.026989424676336568;0.0;0.0;0.10675699647710434;0.05146249210369704;0.0;0.07649346024966712;0.01796646261110231;0.0;0.0;0.0;0.03797000925595291;0.0;0.0025345128976109917;0.10515632427049278;0.07082831289070685;1.0
