;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1901216;0.07152448665710828;0.0;0.06679583949128129;0.07276702641131791;0.06351547375747503;0.0;0.0;0.06403646285104117;0.0;0.47046347523931875;0.0;0.08417230840732795;0.06575902867792925;0.0679218040919067;0.08541566532050222;0.08333756782470385;0.1809615241579507;0.06158720574463339;0.0;0.21815241861523435;0.08174679027298302;0.0679218040919067;0.06653094768407432;0.0765944328423641;0.06998384400843188;0.0;0.267674844807288;0.20609293472625084;0.21946294787173892;0.22462524336634063;0.308372497857952;0.09092322001308564;0.8066811721503259;0.09900948771678088;0.0;0.07553076060718965;0.0;0.0;0.2501508090327689;0.21814360307079111;0.08001246867555092;0.08430434638984599;0.07080102709646868;0.0;0.0;0.0;0.0;0.2814217119237105;0.05994364397575022;0.0;0.0;0.054302176298231086;0.054302176298231086;0.0;0.07957284795251957;0.054302176298231086;0.06998384400843188;0.20765376923234086;0.0;0.0;0.0;0.0;0.0;0.07217500702980206;0.09352294034937264;0.0;0.07835661941997141;0.07625656638699138;0.0;0.0;0.18676139801266817;0.0;0.08575894940505084;0.1941885130104831;0.08740989139054124;0.06466465089510713;0.0;0.0;0.0;0.07625656638699138;0.0;0.20350101009547938;0.0;0.05690620764703963;0.18676139801266817;0.10571936184482818;0.1908728122823684;0.22278333968196115;0.0;0.07513888862889481;0.05540360104454173;0.11094402500744377;0.07080102709646868;0.0;0.0;0.1266985326411946;0.21621125514345482;0.0;1.0;0.1287134021730892;0.0;0.0;0.0;0.16627643775951026;0.0;0.24264096838423682;0.08884094180399374;0.18676139801266817;0.07566519389838221
GO:0006357;0.2222953335513181;0.0;0.09309757006202315;0.0997966386304608;0.08684610238098828;0.0;0.0;0.08782307121078552;0.0;0.08842914798015818;0.0;0.1225748388689845;0.0910957223072497;0.09090328877114173;0.1252294246504656;0.12081263897513239;0.09179713756882767;0.08328082986509781;0.0;0.11749796633458401;0.11749796633458401;0.09090328877114173;0.08842914798015818;0.3318790382883286;0.09463512000103415;0.0;0.160061927295781;0.10838239290499457;0.13789734960433894;0.1225748388689845;0.8206065121900826;0.1374347519824816;0.13835264886880383;0.15679064451832067;0.0;0.10506929563083692;0.0;0.0;0.3283262647321918;0.13664671279887838;0.11394788842367554;0.12285504265208017;0.09613555923962187;0.0;0.0;0.0;0.0;0.39588934040559187;0.08450590261243025;0.0;0.0;0.07049255725306815;0.07049255725306815;0.0;0.11305835041361435;0.07049255725306815;0.09463512000103415;0.10953788329533488;0.0;0.0;0.0;0.0;0.0;0.09868647243020927;0.1434626961730845;0.0;0.11061881986728621;0.10647910216506665;0.0;0.0;0.20941853039709185;0.0;0.1259686991376132;0.10138404980525938;0.1295631786996656;0.08516227131948849;0.0;0.0;0.0;0.10647910216506665;0.0;0.10647910216506665;0.0;0.07494453040907134;0.09463512000103415;0.1743103296402662;0.0974742926502325;0.12111662886265383;0.0;0.10431251878312732;0.07575456064394753;0.7648362735786254;0.09613555923962187;0.0;0.0;0.23977131741047647;0.11600102330214651;0.0;0.1287134021730892;1.0;0.0;0.0;0.0;0.08177134735320801;0.0;0.31342729660132135;0.14231840318213493;0.09463512000103415;0.11127749738694141
GO:0030318;0.0;0.18416804020975544;0.0;0.0;0.0;0.020845858660619696;0.019847054713726234;0.0;0.20210111329176503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125740451697419;0.0;0.0;0.0;0.0;0.0;0.0;0.34497194525636954;0.0;0.0;0.024386989702570205;0.0;0.0;0.024339823718971372;0.0;0.02620491011931083;0.3274147172514386;0.0;0.023305123784276436;0.3697893557795651;0.0;0.02425916567084211;0.0;0.0;0.0;0.1905415335164651;0.021417671458441475;0.2621930773101015;0.31592483145664463;0.0;0.0;0.21275113190503414;0.1746495612699634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2962032613221699;0.02821077785449304;0.02493152321620401;0.35023259886374897;0.27920904558344917;0.0;0.0;0.3250262054424838;0.0;0.0;0.32100525044295797;0.0247355324730034;0.0;0.0;0.0;0.0;0.0;0.0;0.2998345268902791;0.3987382126808001;0.021996595440112225;0.0;0.0;0.0;0.02265271414862603;0.0;0.0;0.0;0.0;0.0;0.018793571078130667;0.0;0.0;0.0;0.0;0.0;0.02602463353314552;0.03228388591663274;0.0;0.27920904558344917;0.0;0.0;1.0;0.0;0.02459607584797868;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.2130979326131756;0.20028490996402534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246112603548287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22058437606327214;0.0;0.0;0.0;0.0;0.0;0.19825926591012735;0.0;0.0;0.20957139972969674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6938394217183405;0.0;0.2082671651602188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2371434107740714;0.0;0.0;0.0;0.0;0.0;0.18712190600421738;0.0;0.0;0.0;0.0;0.5237378266087763;0.28525855464484773;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.6886116011260317;0.0;0.31324550252468253;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.3203521103697681;0.42437619298308216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023600418376274874;0.0;0.0;0.0;0.0;0.0;0.0;0.0265210819183477;0.0;0.0;0.029681337527538466;0.0;0.0;0.029611498669748486;0.0;0.03241856749370301;0.02492522234862407;0.0;0.47324152709325;0.02883136467709047;0.0;0.029492203727140273;0.0;0.0;0.0;0.0;0.5526828453336716;0.023928997708171824;0.029905459243240683;0.0;0.0;0.0;0.18494307390929024;0.0;0.0;0.19474908841640312;0.0;0.0;0.0;0.0;0.022163987464173293;0.03554521974213824;0.030491898212159956;0.02700540107805317;0.020699832784681325;0.0;0.0;0.024710527171004307;0.0;0.0;0.024350382562045435;0.9930777350400719;0.0;0.19362232238469443;0.0;0.0;0.0;0.0;0.02248038167603477;0.03161026459359388;0.026214165571459076;0.0;0.0;0.0;0.4962815766255914;0.0;0.0;0.0;0.0;0.0;0.47417636008132735;0.0;0.0;0.0;0.0;0.0;0.5414479592102398;0.04226375040497185;0.0;0.020699832784681325;0.0;0.0;0.02459607584797868;0.6886116011260317;1.0;0.0;0.28125020355437086;0.0;0.0;0.0;0.0
GO:2000987;0.0518452204188938;0.0;0.2448612742187486;0.052584821154579665;0.18530747885805307;0.0;0.0;0.052584821154579665;0.0;0.1336243499179673;0.0;0.26617113912941764;0.053740821066953194;0.04967494214054717;0.2693024499232751;0.2640584366614648;0.2703640392979853;0.18065596210501886;0.0;0.15817771439049863;0.20505224871541505;0.04967494214054717;0.04882663939968755;0.05483489871940071;0.05092186334953819;0.0;0.40258881452413664;0.1510752034086364;0.3155608274352604;0.35086972567460295;0.20678475662409268;0.0628987769089162;0.06311654918742086;0.0672140262894522;0.0;0.05421379955540991;0.0;0.0;0.1762962179152228;0.31406834887046187;0.25555818448980433;0.0592424753652365;0.23128111808868643;0.0;0.0;0.0;0.0;0.3532797179165033;0.04858838236676683;0.0;0.0;0.16261766320653268;0.3542620321480805;0.0;0.05655706189476003;0.3542620321480805;0.22907395829042382;0.3293672833705822;0.0;0.0;0.0;0.0;0.0;0.052232995834213126;0.06430392020160917;0.0;0.19816377094638674;0.19383959498615502;0.0;0.0;0.13935837015105215;0.0;0.06005588844494857;0.3389775862756366;0.27428620172187607;0.1691514468546443;0.0;0.0;0.0;0.05463796075480087;0.0;0.3240043560654497;0.0;0.04767906224485228;0.30196781351819096;0.2507319014080004;0.2596517602221939;0.16086427965449812;0.0;0.053984164015493524;0.04556206372025016;0.07329642448504918;0.051412502663044216;0.0;0.0;0.08084322834018073;0.35622798501182057;0.0;0.16627643775951026;0.08177134735320801;0.0;0.0;0.0;1.0;0.0;0.39045877116233585;0.5273074079532688;0.13935837015105215;0.27072054902210446
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.3411986261588909;0.20984947073103077;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48733521569462285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2607144536653903;0.0;0.0;0.4837238960374866;0.0;0.0;0.0;0.0;0.2322424067653257;0.0;0.0;0.0;0.4040699162715206;0.0;0.4794030665250724;0.0;0.0;0.5081263566549667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32378641710408296;0.0;0.0;0.0;0.0;0.0;0.0;0.28352317091817497;0.0;0.3330790908812281;0.0;0.0;0.0;0.0;0.0;0.0;0.42231060038035884;0.0;0.0;0.0;0.2506711208795913;0.0;0.0;0.0;0.0;0.0;0.19544446597638382;0.0;0.0;0.0;0.0;0.0;0.30506175418977954;0.0;0.0;0.0;0.0;0.0;0.0;0.31324550252468253;0.28125020355437086;0.0;1.0;0.0;0.0;0.0;0.0
GO:0046330;0.4015839092263232;0.0;0.0693926083295522;0.07547471996961866;0.2336484899897426;0.0;0.0;0.0664192882392607;0.0;0.18356809191553047;0.0;0.08781656594900802;0.06827429081754224;0.07027508608932823;0.08917078236716558;0.0869083700763698;0.3439014218352353;0.22630165883262623;0.0;0.22731377630170366;0.4146320414464252;0.07027508608932823;0.24242192009332655;0.33115948375653603;0.07248481229844167;0.0;0.2816004795586141;0.21425046955005614;0.42051182440047036;0.23435043984340723;0.4657636843171635;0.09519030095415507;0.0956297368356117;0.10409051275085617;0.0;0.07845216839979591;0.0;0.0;0.6106768453612316;0.41786566655579066;0.08329839386056433;0.30999214572347894;0.07336181126739771;0.0;0.0;0.0;0.0;0.8314069251869304;0.062343852597853265;0.0;0.0;0.1986929688302627;0.34767020187825964;0.0;0.0828220307891772;0.34767020187825964;0.07248481229844167;0.21593781662785186;0.0;0.0;0.0;0.0;0.0;0.0748380150109582;0.3455279752641961;0.0;0.30467903762600007;0.29619427518494745;0.0;0.0;0.4287071385904457;0.0;0.31557693765561107;0.20222758324581078;0.09134643963863016;0.20853495328493374;0.0;0.0;0.0;0.07923549713232435;0.0;0.21145069160360394;0.0;0.05878017127718541;0.19343557175727277;0.41692581704960385;0.38855553527749753;0.23234630385372584;0.0;0.07802948104606024;0.0574478021861569;0.267653763501275;0.07336181126739771;0.0;0.0;0.13514001923078653;0.6032891465158414;0.0;0.24264096838423682;0.31342729660132135;0.0;0.0;0.0;0.39045877116233585;0.0;1.0;0.5803877620588408;0.19343557175727277;0.07901465117735729
GO:0045088;0.0709952127314107;0.0;0.07593556659340936;0.07238943645625649;0.49643665181056845;0.0;0.0;0.4328550164548096;0.0;0.06545402692324914;0.0;0.08548323304095522;0.07459844855072478;0.4005541898880159;0.0869437809330107;0.5053088123523627;0.5195805316674316;0.4794839778654185;0.0;0.49422673783936466;0.29322904754129697;0.06698753849191677;0.06545402692324914;0.07672337699348025;0.06927507688034941;0.0;0.10496482021548333;0.07744637143289215;0.6487988054519424;0.08548323304095522;0.12450418809087048;0.09349432785882195;0.0939762986815972;0.10335786239306381;0.0;0.4515320929810289;0.0;0.0;0.09689324080256503;0.6442442405622288;0.08064469955320544;0.08563802005644966;0.07018628713181087;0.0;0.0;0.0;0.0;0.39534931233700354;0.06841548231779014;0.0;0.0;0.41661511381234484;0.46520336042806454;0.0;0.4791855414365159;0.46520336042806454;0.4142326009275101;0.07811546778780652;0.0;0.0;0.0;0.0;0.0;0.4288782419606845;0.09663304286099351;0.0;0.2793429816753643;0.2708263990139347;0.0;0.0;0.06927507688034941;0.0;0.0873482045292941;0.08135951675558288;0.08930032260519218;0.4388763590369089;0.0;0.0;0.0;0.07633838773623267;0.0;0.07633838773623267;0.0;0.37915113764339636;0.06927507688034941;0.39653880629201066;0.25187036799508244;0.08467532842259219;0.0;0.0750681627299274;0.06256410066935877;0.1184763094645814;0.07018628713181087;0.0;0.0;0.139530428295613;0.5078495313700634;0.0;0.08884094180399374;0.14231840318213493;0.0;0.0;0.0;0.5273074079532688;0.0;0.5803877620588408;1.0;0.06927507688034941;0.08761029628846223
GO:0071864;0.0595985606966608;0.0;0.0550960342349656;0.06045879382841808;0.05284482373404034;0.0;0.0;0.05320496790851525;0.0;0.1496853656059157;0.0;0.06812873366039686;0.054388701518186054;0.05707594597774237;0.06894099713536478;0.06758084113176488;0.1495282508988402;0.05150319009614524;0.0;0.4253884376255222;0.06653094768407432;0.29417686854301484;0.05609059146258336;0.06307762537370064;0.0585250000880146;0.0;0.2090196015942736;0.16947588992465357;0.17487896263788924;0.18181078395344266;0.23303527990912684;0.07248481229844167;0.07273933480933586;0.077532932941157;0.0;0.32138308607100163;0.0;0.0;0.1981786231198437;0.174040194839756;0.06537761647131815;0.06821520878684885;0.05909539690818326;0.0;0.0;0.0;0.0;0.21730860888687006;0.04919579505644232;0.0;0.0;0.046307867842103195;0.046307867842103195;0.0;0.06508381250634568;0.046307867842103195;0.0585250000880146;0.4085764171792875;0.0;0.0;0.0;0.0;0.0;0.06004954854082531;0.07412751948649361;0.0;0.06426790352577431;0.06284830663696661;0.0;0.0;0.1561819158406364;0.0;0.06916445580749518;0.1584460106510188;0.07023430867702263;0.054758207775648764;0.0;0.0;0.0;0.32392836812383086;0.0;0.16771924687124284;0.0;0.048188336269153004;0.1561819158406364;0.08158797530305403;0.15904685821359235;0.1806022235024826;0.0;0.06208715716471687;0.04609575207782078;0.08466499214846913;0.05909539690818326;0.0;0.0;0.09354139595925708;0.1762589575508178;0.0;0.18676139801266817;0.09463512000103415;0.0;0.0;0.0;0.13935837015105215;0.0;0.19343557175727277;0.06927507688034941;1.0;0.060993273216225566
GO:0030279;0.18971185192096363;0.0;0.4507243693544684;0.06339459702892575;0.06288395815859812;0.0;0.0;0.19297453519970428;0.0;0.05801156037177137;0.0;0.499262963800153;0.19811208830462626;0.18024554516074143;0.3341723866548567;0.3261354237711686;0.06543958198251949;0.1856648531709919;0.0;0.07112977983542682;0.21652060027033165;0.18024554516074143;0.05801156037177137;0.20301759300909872;0.1856648531709919;0.0;0.39161837919729875;0.06723952286809584;0.07918820185563961;0.8121707863180451;0.10008103543325628;0.07901465117735729;0.2415693686214021;0.0859463355387458;0.0;0.20022759495362627;0.0;0.0;0.0814287021464673;0.07871807147388563;0.4748607967625438;0.073329367069605;0.420725716279427;0.0;0.0;0.0;0.0;0.0914607552029162;0.05929932766056573;0.0;0.0;0.05383991633304159;0.16388987889329162;0.0;0.21082559030663706;0.16388987889329162;0.41591654426874963;0.30474585336715954;0.0;0.0;0.0;0.0;0.0;0.19142013934777682;0.0812448544903834;0.0;0.0682117280493114;0.06640276444087062;0.0;0.0;0.060993273216225566;0.0;0.07457968611473768;0.7783801533284903;0.341880662320604;0.17167904553069818;0.0;0.0;0.0;0.2021314623721901;0.0;0.2987153865027366;0.0;0.17167904553069818;0.2743805824390908;0.09168648228217043;0.06232276394237509;0.0726223789791308;0.0;0.19919951397400074;0.05485273940054017;0.2926789061882382;0.06169852802378987;0.0;0.0;0.10956574472204235;0.07050390851090066;0.0;0.07566519389838221;0.11127749738694141;0.0;0.0;0.0;0.27072054902210446;0.0;0.07901465117735729;0.08761029628846223;0.060993273216225566;1.0
