;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1901216;0.18782373875983482;0.0;0.370306423298687;0.4627861783355731;0.3539333591227903;0.0;0.0;0.34000641281936966;0.0;0.6079134228590332;0.0;0.25075433646530804;0.2062237682181606;0.3928205468687012;0.3415017359841257;0.4243020338461781;0.4249358126558659;0.20640478478951702;0.0;0.3772206164628025;0.3414005524362699;0.39324931325042883;0.48415301588927123;0.2153965517365627;0.33101776588872034;0.0;0.4331514327502011;0.5913954273260909;0.32279142774175007;0.50765988581908;0.29999484803866944;0.5058759663311201;0.5084431021904199;0.2682554861071341;0.0;0.27108170495225575;0.0;0.0;0.33437759992355787;0.3600826673378792;0.29367930695159283;0.3502471474483949;0.23399332877270765;0.0;0.0;0.0;0.0;0.27152906727486614;0.28497944903080275;0.0;0.0;0.3139843385191829;0.15645201682013582;0.0;0.36556338927213416;0.13177012725315862;0.31078960288016966;0.3191030896176603;0.0;0.0;0.0;0.0;0.0;0.3928205468687012;0.46092354972257615;0.0;0.29184095462579174;0.29184095462579174;0.0;0.0;0.37528635824646434;0.0;0.48415301588927123;0.3786515465967352;0.42345201438541297;0.14378741537391482;0.0;0.0;0.0;0.42508254575493315;0.0;0.350161855040925;0.0;0.37008447304759484;0.4086341933951807;0.4602062641665773;0.41898196709792135;0.5082688292027627;0.0;0.3652562364386555;0.2729916610148062;0.2113003191012595;0.3197075457463875;0.0;0.0;0.5316356634514076;0.5905921268104147;0.0;1.0;0.3206102663877334;0.0;0.0;0.0;0.35237341283224094;0.0;0.23651317669022237;0.38717153943126803;0.6438841833124322;0.40632118128104716
GO:0006357;0.31548171288819793;0.0;0.25662290112571595;0.3206948894400928;0.24865151687724962;0.0;0.0;0.24169633528644313;0.0;0.257651408180262;0.0;0.20220931971556383;0.1654149256681174;0.2854618364491644;0.25735744039365344;0.3017305521896214;0.2417320984338268;0.16553136906249002;0.0;0.21522241556738175;0.25729997197651416;0.28568819604490975;0.330811856419056;0.5256940605779471;0.2513579965944558;0.0;0.2398070609394964;0.3020786622748805;0.2139478015474108;0.27037926831704273;0.728461394408506;0.3408115690151452;0.27085180645996104;0.21343837410651675;0.0;0.21522370854075717;0.0;0.0;0.38712781459112217;0.233147430130006;0.2292274997931062;0.26229299713470794;0.19116695257688726;0.0;0.0;0.0;0.0;0.32581812191282755;0.19501554112399694;0.0;0.0;0.22824930603935703;0.1317863691460361;0.0;0.27078936306947365;0.11382682216354276;0.2395201314669544;0.18803295091126693;0.0;0.0;0.0;0.0;0.0;0.2854618364491644;0.31979934611125427;0.0;0.2281059655815567;0.2281059655815567;0.0;0.0;0.29831191504174653;0.0;0.330811856419056;0.22240793334716605;0.3013004529999949;0.12638845436578489;0.0;0.0;0.0;0.30212504324499107;0.0;0.202781347587345;0.0;0.2565162896657736;0.2292121990511012;0.31945388719175666;0.23371771725296195;0.2706195616187792;0.0;0.2706207904831595;0.1893262750673278;0.7164239624566874;0.24478233215542042;0.0;0.0;0.3523122805064314;0.3017868985063479;0.0;0.3206102663877334;1.0;0.0;0.0;0.0;0.21086661092300193;0.0;0.28968151175803075;0.26461070675730375;0.32065849765359955;0.27341757728500543
GO:0030318;0.0;0.35380596073372533;0.0;0.0;0.0;0.35158765726962204;0.2612135290446613;0.0;0.3172329601305779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7132489502822554;0.0;0.0;0.0;0.0;0.0;0.0;0.8056282748467122;0.0;0.0;0.17264993593184827;0.0;0.0;0.3508383325307161;0.0;0.17208951628663977;0.7566133674124418;0.0;0.28623526946624217;0.8056282748467122;0.0;0.19450443230288267;0.0;0.0;0.0;0.3999109200987433;0.2082538641824469;0.5064800227680767;0.6328312848066384;0.0;0.0;0.40006742007749335;0.33046395646091414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6405950722766808;0.15595972090693108;0.16858172745061015;0.8056282748467122;0.40700811220668354;0.0;0.0;0.7113816688769942;0.0;0.0;0.6407208084366878;0.28469155584990785;0.0;0.0;0.0;0.0;0.0;0.0;0.7136795260627042;0.8056282748467122;0.284060411355605;0.0;0.0;0.0;0.2610155880844329;0.0;0.0;0.0;0.0;0.0;0.19476678837097922;0.0;0.0;0.0;0.0;0.0;0.35156582903937045;0.3719728012329176;0.0;0.675418452066993;0.0;0.0;1.0;0.0;0.20799688760435828;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.3308964902236819;0.24961697418517245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27236959570259606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20081596130925605;0.0;0.0;0.0;0.0;0.0;0.31211952560790457;0.0;0.0;0.28426480656691683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5458300761098236;0.0;0.24939574153184663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2494362121680939;0.0;0.0;0.0;0.0;0.0;0.18824600348488138;0.0;0.0;0.0;0.0;0.3711042851753275;0.3308771555345636;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4040313432033687;0.0;0.34945071118644055;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.34008860907894206;0.5059302605131811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20119357096273602;0.0;0.0;0.0;0.0;0.0;0.0;0.21526537934928722;0.0;0.0;0.12612064990398142;0.0;0.0;0.20051474743838393;0.0;0.12582133179467497;0.20798930135976842;0.0;0.41942692667839954;0.21526537934928722;0.0;0.13739812523745018;0.0;0.0;0.0;0.0;0.529531254108492;0.18244869185631712;0.20775766091561484;0.0;0.0;0.0;0.19368969463410488;0.0;0.0;0.18258693442101828;0.0;0.0;0.0;0.0;0.18897513776125685;0.11697602062172255;0.12393586106721197;0.21526537934928722;0.1407992578364237;0.0;0.0;0.20089295817031383;0.0;0.0;0.18899724989282188;0.7707392414725651;0.0;0.16754100605465752;0.0;0.0;0.0;0.0;0.20126279317848736;0.21526537934928722;0.17676506041035608;0.0;0.0;0.0;0.5056841485777507;0.0;0.0;0.0;0.0;0.0;0.5053156293592008;0.0;0.0;0.0;0.0;0.0;0.4740911440149641;0.20724455362113553;0.0;0.19496815377501728;0.0;0.0;0.20799688760435828;0.4040313432033687;1.0;0.0;0.20744174951330127;0.0;0.0;0.0;0.0
GO:2000987;0.1333750565122448;0.0;0.35243032540990676;0.2820871307836734;0.3404350845477362;0.0;0.0;0.2641230217795378;0.0;0.27777315855045037;0.0;0.21439824316871312;0.1756205309963717;0.24839133430585222;0.2774315123776247;0.3296998101081731;0.45934729003880564;0.21960670269491508;0.0;0.2290844193603055;0.2773647303204932;0.2486055008169625;0.2918987004503465;0.1504653177116839;0.21645965551098686;0.0;0.35783967789830545;0.33011549273368496;0.3167882788131302;0.4072127108274415;0.1881528904705657;0.3016572177303134;0.23463070093550295;0.18172008002189072;0.0;0.18333800439010964;0.0;0.0;0.20670296973164703;0.34721100284669076;0.24501845780603945;0.22662617429261997;0.20202524196166932;0.0;0.0;0.0;0.0;0.23988747657571374;0.21494168912426528;0.0;0.0;0.31006679102475815;0.24009520249688887;0.0;0.23457215048297375;0.20601266978868854;0.2568144919769919;0.27627018371412415;0.0;0.0;0.0;0.0;0.0;0.24839133430585222;0.281221575656687;0.0;0.24373751321884082;0.24373751321884082;0.0;0.0;0.2280909411643727;0.0;0.2918987004503465;0.4195074503364128;0.32918634603410424;0.13104507730686296;0.0;0.0;0.0;0.26423658137793515;0.0;0.29924959943170754;0.0;0.28192208771507615;0.34094103163388517;0.350977055638269;0.3481200259710395;0.2929054303907013;0.0;0.2344140984092842;0.2080509395037752;0.14796164757565725;0.2103784332353758;0.0;0.0;0.3129558324454307;0.5235337064347767;0.0;0.35237341283224094;0.21086661092300193;0.0;0.0;0.0;1.0;0.0;0.24201561494680565;0.5068819284750862;0.3524316749878343;0.3779459957368712
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.47024440299523956;0.26033858108063873;0.0;0.0;0.0;0.3323090027586371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17226727226980298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285185006963613;0.0;0.0;0.1940188961682745;0.0;0.0;0.0;0.0;0.20769735535195702;0.0;0.0;0.0;0.33004402711959113;0.0;0.5577745740241421;0.0;0.0;0.5055472272038871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20087066885642946;0.0;0.0;0.0;0.0;0.0;0.0;0.28365257071375816;0.0;0.3494516277543303;0.0;0.0;0.0;0.0;0.0;0.0;0.28302601948232076;0.0;0.0;0.0;0.26014196342712925;0.0;0.0;0.0;0.0;0.0;0.19427994316758185;0.0;0.0;0.0;0.0;0.0;0.3499827546376959;0.0;0.0;0.0;0.0;0.0;0.0;0.34945071118644055;0.20744174951330127;0.0;1.0;0.0;0.0;0.0;0.0
GO:0046330;0.36619348289164594;0.0;0.1360331773713066;0.16998773973632295;0.16713689922743402;0.0;0.0;0.13172102240054862;0.0;0.20938894255124468;0.0;0.12970304866973298;0.10526556040296332;0.15954959108898753;0.1503715331239337;0.16450713256016697;0.22906291998931125;0.13159112374947324;0.0;0.18777045965815542;0.29704690375365095;0.15962027853935296;0.24111106482914763;0.28228084372539136;0.14830330700846983;0.0;0.20066845952554688;0.22906365201383566;0.2139266453105207;0.21530817297579732;0.37498087152312537;0.17547796441626712;0.15488017222086414;0.13423284302495522;0.0;0.13493680007468187;0.0;0.0;0.7337781380204695;0.2256002098453995;0.14031096279496819;0.21216253879059888;0.12506912893679978;0.0;0.0;0.0;0.0;0.9142359842165508;0.10201919949419344;0.0;0.0;0.15946894883069548;0.13533268644792731;0.0;0.15485975213699985;0.12209494795705875;0.14410129415413783;0.17216248710520354;0.0;0.0;0.0;0.0;0.0;0.15954959108898753;0.23685097981551026;0.0;0.2497762751809192;0.2497762751809192;0.0;0.0;0.39358839270925766;0.0;0.24111106482914763;0.15716097860628728;0.16437919998350384;0.11236632966742482;0.0;0.0;0.0;0.16462432777904001;0.0;0.18081531541369703;0.0;0.13600321421600828;0.19524159997478102;0.3028927533776986;0.41738843430198946;0.2154176321974582;0.0;0.15480460580531422;0.10044025862951657;0.2343958827915063;0.1459894360531541;0.0;0.0;0.1784777433612413;0.3571216581725442;0.0;0.23651317669022237;0.28968151175803075;0.0;0.0;0.0;0.24201561494680565;0.0;1.0;0.20659386573515875;0.23653203728123137;0.1406115989723935
GO:0045088;0.15303492984243125;0.0;0.3872573974436059;0.3873257609090247;0.6423964529020159;0.0;0.0;0.4426370725356419;0.0;0.28287134665196584;0.0;0.20555533615699062;0.21137639757978008;0.407981355872377;0.28242878453236453;0.44204513772136794;0.6161939106310282;0.3679326474224945;0.0;0.27821416156919987;0.35279449112621575;0.32687865294627405;0.40606694731216125;0.17596798448597056;0.27347804721754915;0.0;0.25667041251086226;0.35436809771200645;0.3842579493475668;0.30239970022812723;0.17612380007288705;0.42520205673559763;0.30313879554802775;0.22027541466484582;0.0;0.2782163221663949;0.0;0.0;0.19677907345780785;0.4299475391122658;0.24174850303189574;0.28990926700570774;0.19150451215582498;0.0;0.0;0.0;0.0;0.19879677636791007;0.29858971995127187;0.0;0.0;0.5670933188489294;0.35499356146218597;0.0;0.3786581593799991;0.2981036263443936;0.32020374504174826;0.18759080053347357;0.0;0.0;0.0;0.0;0.0;0.407981355872377;0.3856957741151668;0.0;0.3001268403041244;0.3001268403041244;0.0;0.0;0.2214838959300255;0.0;0.40606694731216125;0.3142938343402224;0.3530315313946124;0.20288232467241504;0.0;0.0;0.0;0.35444785784260024;0.0;0.206294516290813;0.0;0.4835854844207315;0.24172723911519656;0.48115336467957937;0.30991771291154707;0.3027754137995877;0.0;0.3027773358882246;0.2854559304164966;0.17255331625544315;0.2638424242713848;0.0;0.0;0.44800033907596515;0.5288182953782928;0.0;0.38717153943126803;0.26461070675730375;0.0;0.0;0.0;0.5068819284750862;0.0;0.20659386573515875;1.0;0.3872594335352433;0.42682094617531247
GO:0071864;0.18784029065453672;0.0;0.3703868260830389;0.4628866777527998;0.35400680838277376;0.0;0.0;0.340074194931707;0.0;0.4760133376410555;0.0;0.2507838388064313;0.20624870177601065;0.39289295326242346;0.3415564582282499;0.4243865121466619;0.425020543540052;0.20642976214097405;0.0;0.48186101571494766;0.3414552422552946;0.470299782063664;0.48426301075687794;0.21541832030470556;0.3310691795506809;0.0;0.4332146962072107;0.5915133649863895;0.3228321784851089;0.5077467878680185;0.30002519264471084;0.505996054344221;0.36573994508276436;0.26828925061055875;0.0;0.32417693948427573;0.0;0.0;0.33441529922455754;0.3601333783545969;0.293719775256719;0.35030470854561047;0.23401901871399178;0.0;0.0;0.0;0.0;0.27155392620294705;0.2850438843916145;0.0;0.0;0.31404214149911586;0.156466366971325;0.0;0.36562609516577244;0.13178030664403645;0.31083492443205196;0.4076137916355759;0.0;0.0;0.0;0.0;0.0;0.39289295326242346;0.46102324169760855;0.0;0.291880917841069;0.291880917841069;0.0;0.0;0.37533384696952915;0.0;0.48426301075687794;0.3787188233629858;0.4235361545145679;0.14379711554811864;0.0;0.0;0.0;0.5083777850991066;0.0;0.3502031977494436;0.0;0.3701647794684808;0.40869049739240476;0.460305646069872;0.4190411589593268;0.5083559398744723;0.0;0.36531883699433515;0.27305078882717276;0.21132126754872252;0.3197555057712803;0.0;0.0;0.5317682944467096;0.5907097442637689;0.0;0.6438841833124322;0.32065849765359955;0.0;0.0;0.0;0.3524316749878343;0.0;0.23653203728123137;0.3872594335352433;1.0;0.40641798603686935
GO:0030279;0.19485114663705727;0.0;0.7066811817183318;0.40649103907950396;0.3867785196555012;0.0;0.0;0.46258420744997675;0.0;0.2929588417357103;0.0;0.3665952232500808;0.2710960004640163;0.4248677135767583;0.3654670342654519;0.4619377592270458;0.37029120582727953;0.27134635826796605;0.0;0.2288582877536211;0.36535115347210895;0.4253693377629761;0.42718231630018705;0.22468971694043754;0.3534857953046316;0.0;0.3310603232722029;0.37034331965775635;0.22706091473080503;0.46913922133976316;0.17998245540646998;0.44841122631299957;0.3932928760219127;0.2263445071453047;0.0;0.28596701426210847;0.0;0.0;0.201608271611977;0.2548969385060444;0.4331005750078406;0.3005143755525868;0.3409383526406663;0.0;0.0;0.0;0.0;0.16223956942750506;0.3140346098482768;0.0;0.0;0.3395654254854506;0.20311561397694464;0.0;0.3931612293444113;0.17002591131259873;0.45993522608260357;0.23987745011760697;0.0;0.0;0.0;0.0;0.0;0.4248677135767583;0.4046961283720745;0.0;0.24742649987716947;0.24742649987716947;0.0;0.0;0.22762069156576933;0.0;0.42718231630018705;0.48832567413046735;0.4609304370331963;0.14787007220018866;0.0;0.0;0.0;0.4628630262868941;0.0;0.26441046404698215;0.0;0.5074936241260178;0.311201890674469;0.40400529612796293;0.2557494425381093;0.3143615269117478;0.0;0.3928059720881085;0.2995399382074524;0.22023605417754094;0.27259738250006316;0.0;0.0;0.4738406935019031;0.36979564447045854;0.0;0.40632118128104716;0.27341757728500543;0.0;0.0;0.0;0.3779459957368712;0.0;0.1406115989723935;0.42682094617531247;0.40641798603686935;1.0
