;GO:2000480;GO:0061333;GO:0032693;GO:1902950;GO:0002634;GO:0071498;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0019886;GO:0050710;GO:0042308;GO:1902564;GO:0060998;GO:0045652;GO:0002922;GO:0002924;GO:0014902;GO:0030890;GO:0051898;GO:1905563;GO:0060025;GO:0045947;GO:1904753;GO:0002062;GO:0045666;GO:0045663;GO:0038096;GO:0045669;GO:0045944;GO:0043401;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0001649;GO:0050731;GO:0050853;GO:0043537;GO:0046928;GO:1900165;GO:0060536;GO:1904646;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0002622;GO:0001811;GO:0016064;GO:0050869;GO:0001814;GO:2001199;GO:0060045;GO:0055012;GO:0006366;GO:0006367;GO:0035914;GO:0002316;GO:0043031;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0071219;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0043318;GO:0014033;GO:0030182;GO:0042100;GO:1904706;GO:0006898;GO:2000727;GO:0071560;GO:0002605;GO:2001016;GO:0010469;GO:0031666;GO:0050766;GO:0035984;GO:0050765;GO:0090073;GO:0000122;GO:0060297;GO:0035176;GO:0035690;GO:0007166;GO:1905898;GO:0072160;GO:1901216;GO:0006357;GO:0030318;GO:0009617;GO:0071222;GO:2000987;GO:0045087;GO:0046330;GO:0045088;GO:0071864;GO:0030279
GO:1901216;0.24418743384081554;0.0;0.29668592624798173;0.3500981082974453;0.31400086308337694;0.0;0.0;0.305011794508671;0.0;0.5534309571212054;0.0;0.3799236962900947;0.28684120333210544;0.3206233290160566;0.34729771691684985;0.3500981082974453;0.4389159276773908;0.28119718745471345;0.0;0.36380251537682085;0.2864787271957445;0.2864787271957445;0.3234237203966521;0.34875588794893947;0.27098998840247623;0.0;0.47889758989966624;0.4497260282783273;0.3442351311470669;0.4497260282783273;0.45994420942943437;0.3857008811498471;0.7332841862408865;0.387500228213556;0.0;0.27098998840247623;0.0;0.0;0.4171512911784072;0.3610647961319838;0.2878196533873931;0.4337583122841518;0.2864787271957445;0.0;0.0;0.0;0.0;0.4675808966669178;0.25239047226412975;0.0;0.0;0.31400086308337694;0.21595340251127143;0.0;0.34681244506637154;0.27001153834718855;0.3037936640311397;0.4328963632934104;0.0;0.0;0.0;0.0;0.0;0.3206233290160566;0.38555185668223;0.0;0.3304680519319329;0.3304680519319329;0.0;0.0;0.34648757854142564;0.0;0.3510405068631267;0.3806948524974962;0.39616032232250664;0.27098998840247623;0.0;0.0;0.0;0.3037936640311397;0.0;0.4451710806877705;0.0;0.29668592624798173;0.46655569326324425;0.4255139692406823;0.40609380873174983;0.4643148839116444;0.0;0.3428709359871604;0.23556080727921286;0.36915557323473613;0.3500981082974453;0.0;0.0;0.4876834967392858;0.5216069758630115;0.0;1.0;0.4273545919457729;0.0;0.0;0.0;0.38652642450199587;0.0;0.3855648504974463;0.4204977517740555;0.4328963632934104;0.3264037471386044
GO:0006357;0.4040144471530908;0.0;0.37482620937275485;0.4240970738499743;0.39031494816602313;0.0;0.0;0.38462954787784814;0.0;0.33781645575885694;0.0;0.4407490425794726;0.3649814864568786;0.3814486753054346;0.423611801999496;0.4067821370145791;0.4232025616367731;0.3608149408238906;0.0;0.33781645575885694;0.3506077417716534;0.3506077417716534;0.3974226859491811;0.6183448007824016;0.33781645575885694;0.0;0.47557276727111897;0.39693741409870287;0.3801077491137859;0.39693741409870287;0.8706832425927273;0.44238490986698087;0.417967786122104;0.44418425693068986;0.0;0.33781645575885694;0.0;0.0;0.4841657775163379;0.39693741409870287;0.36743740675657033;0.4850960408472642;0.3506077417716534;0.0;0.0;0.0;0.0;0.5149653266393361;0.33322820816937476;0.0;0.0;0.39031494816602313;0.2986880299208845;0.0;0.4109414596422804;0.34815182147196166;0.36461901032051763;0.3801077491137859;0.0;0.0;0.0;0.0;0.0;0.3814486753054346;0.4618659417648762;0.0;0.3912933982213108;0.3912933982213108;0.0;0.0;0.40041057250751066;0.0;0.4118658531525046;0.3649814864568786;0.47015928787503564;0.33781645575885694;0.0;0.0;0.0;0.36461901032051763;0.0;0.4036962822765383;0.0;0.37482620937275485;0.41376707908361976;0.48219799795781604;0.3801077491137859;0.4228400855004122;0.0;0.4036962822765383;0.3163985431844578;0.8553921965369784;0.4067821370145791;0.0;0.0;0.5390212253023983;0.4533296228901187;0.0;0.4273545919457729;1.0;0.0;0.0;0.0;0.36364056026522995;0.0;0.45588300512190794;0.4968118368567017;0.3801077491137859;0.4027178322212506
GO:0030318;0.0;0.5432278013699066;0.0;0.0;0.0;0.36084319474922627;0.28769296280505896;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5955180925115984;0.0;0.0;0.0;0.0;0.0;0.0;0.5885331504425577;0.0;0.0;0.4122517233397286;0.0;0.0;0.47452888409292354;0.0;0.47632823115663253;0.6177656994827021;0.0;0.26806290643954656;0.5618587625417646;0.0;0.42908138832464554;0.0;0.0;0.0;0.5121266325394238;0.26806290643954656;0.5740547719309768;0.6093892539407205;0.0;0.0;0.5289562975243407;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5618587625417646;0.5112546350863385;0.4122517233397286;0.5955180925115984;0.5618587625417646;0.0;0.0;0.5618587625417646;0.0;0.0;0.5618587625417646;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.5955180925115984;0.6660314361831263;0.3213522927748928;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.4196099125369995;0.5538502626929458;0.0;0.5955180925115984;0.0;0.0;1.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.43160988158612384;0.3638059497959779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3483172110027096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3483172110027096;0.0;0.0;0.0;0.0;0.0;0.4502147345479627;0.0;0.0;0.40865092887333665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.614512798853367;0.0;0.3811208866313731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3811208866313731;0.0;0.0;0.0;0.0;0.0;0.3638059497959779;0.0;0.0;0.0;0.0;0.4714953941390396;0.49037659937389705;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5640238038986163;0.0;0.48077410669926507;0.0;0.0;0.0;0.0
GO:0071222;0.0;0.0;0.0;0.0;0.0;0.4865696516571965;0.48452019006335256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.3855773354389354;0.0;0.0;0.44785449619213036;0.0;0.4496538432558393;0.44148427237987303;0.0;0.43740958068737046;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.530267069971962;0.4328241782709224;0.46815866028066616;0.0;0.0;0.0;0.4630325427783602;0.0;0.0;0.3988075001143176;0.0;0.0;0.0;0.0;0.3855773354389354;0.48458024718554527;0.3855773354389354;0.41923666540876925;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.8476134814999963;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.41923666540876925;0.4897500090802972;0.2946779048740996;0.0;0.0;0.0;0.48452019006335256;0.0;0.0;0.0;0.0;0.0;0.572558363326891;0.0;0.0;0.0;0.0;0.0;0.6062715236202185;0.5271758747921524;0.0;0.41923666540876925;0.0;0.0;0.4122517233397286;0.5640238038986163;1.0;0.0;0.5007644131258108;0.0;0.0;0.0;0.0
GO:2000987;0.16870655967928444;0.0;0.35771738824355703;0.3090453136063189;0.3633912806510379;0.0;0.0;0.2732536904699523;0.0;0.2796733514796847;0.0;0.40717303260171883;0.25690929733551365;0.25690929733551365;0.374547053228474;0.33808733187804463;0.5121171292493181;0.34376122428552547;0.0;0.2969882883150799;0.3170868363847323;0.20727595672193327;0.28237092570552574;0.2695531174751282;0.20727595672193327;0.0;0.5061406310882473;0.35610924665492577;0.3876025975334294;0.45430783247749174;0.4104449192030886;0.3219868494693041;0.27611347131678793;0.32378619653301305;0.0;0.20727595672193327;0.0;0.0;0.33302212728127106;0.4044322625183463;0.32824260896216834;0.34738304361419226;0.31141294397725144;0.0;0.0;0.0;0.0;0.49441215944743055;0.219154897981007;0.0;0.0;0.3633912806510379;0.37521020085305384;0.0;0.2830984133858286;0.39252513768844904;0.31141294397725144;0.41067561293091426;0.0;0.0;0.0;0.0;0.0;0.25690929733551365;0.34146788136719947;0.0;0.3633912806510379;0.3633912806510379;0.0;0.0;0.2641846126864164;0.0;0.28732647518258375;0.45430783247749174;0.42644083925803494;0.2842831607560688;0.0;0.0;0.0;0.22276469551520156;0.0;0.4765554394485955;0.0;0.26675402025138994;0.4443349429007481;0.46146837858369144;0.43706638908450657;0.39750065684990343;0.0;0.27915690430661744;0.20232523299609012;0.3054415415541932;0.28638407661690235;0.0;0.0;0.40130822806932626;0.5257770016541077;0.0;0.38652642450199587;0.36364056026522995;0.0;0.0;0.0;1.0;0.0;0.4070498131239377;0.6275939378251738;0.3392795816700089;0.3927815092882011
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.5911695257414193;0.4184969459460701;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.5518541529207539;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.5250515983590933;0.0;0.6156118914988864;0.0;0.0;0.6491430548078527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5678281635645004;0.0;0.0;0.0;0.0;0.0;0.0;0.5512534080805616;0.0;0.5406805307866687;0.0;0.0;0.0;0.0;0.0;0.0;0.5192200263545936;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.0;0.0;0.0;0.4184969459460701;0.0;0.0;0.0;0.0;0.0;0.5504138956780107;0.0;0.0;0.0;0.0;0.0;0.0;0.48077410669926507;0.5007644131258108;0.0;1.0;0.0;0.0;0.0;0.0
GO:0046330;0.46389900902998443;0.0;0.2590163480298829;0.3049835442205714;0.35003482061288266;0.0;0.0;0.270039669071044;0.0;0.29602671431053035;0.0;0.3389504497854649;0.24917162511400665;0.27965008251142687;0.30632447041222;0.3049835442205714;0.4821005532887491;0.3360235520640184;0.0;0.29602671431053035;0.477684498501718;0.24880914897764567;0.36785035561394186;0.44643088349234544;0.23601786296484922;0.0;0.4182942870295241;0.3551476726503763;0.3742461374952742;0.3551476726503763;0.48625653432986427;0.34058631707297315;0.3161691933280963;0.34238566413668214;0.0;0.23601786296484922;0.0;0.0;0.6474819777557137;0.39107580248019114;0.25284752794976617;0.47283864734742015;0.24880914897764567;0.0;0.0;0.0;0.0;0.7934251932958589;0.2196627728943789;0.0;0.0;0.35003482061288266;0.3345763441485105;0.0;0.3091428668482727;0.3591344726422951;0.2628204175265099;0.33831800766545933;0.0;0.0;0.0;0.0;0.0;0.27965008251142687;0.4341198094717639;0.0;0.42456893169090154;0.42456893169090154;0.0;0.0;0.4690153313086869;0.0;0.39960845965266056;0.32009154962735403;0.3510457582456327;0.2965578781504288;0.0;0.0;0.0;0.2628204175265099;0.0;0.3619065408282117;0.0;0.2590163480298829;0.37197733763529317;0.5196148489996508;0.49633021349600226;0.3810503440520856;0.0;0.3018976894825306;0.20283310790946196;0.40038143919134295;0.3049835442205714;0.0;0.0;0.43722263250839055;0.5394577363107924;0.0;0.3855648504974463;0.45588300512190794;0.0;0.0;0.0;0.4070498131239377;0.0;1.0;0.5391206934112946;0.33831800766545933;0.2854305006339746
GO:0045088;0.3018778362707562;0.0;0.39992529684286177;0.44221659019779075;0.6129359064953547;0.0;0.0;0.5563072525595099;0.0;0.3264359647645408;0.0;0.4493809412010235;0.3900805739269855;0.5453091595790927;0.43638501819329106;0.5551538824949689;0.6941159343880364;0.6129359064953547;0.0;0.48618820123924666;0.46988816934171646;0.34044723331340504;0.4155422022969975;0.40272439406660004;0.34044723331340504;0.0;0.488345983464914;0.3900805739269855;0.5594589640329009;0.3900805739269855;0.45390386420141376;0.45515812606077594;0.4092847479082597;0.45695747312448487;0.0;0.48618820123924666;0.0;0.0;0.37978474056612715;0.5536273920284012;0.3727656370915903;0.4805543202056641;0.3559359721066733;0.0;0.0;0.0;0.0;0.554036494266301;0.35232617457247883;0.0;0.0;0.6129359064953547;0.5256964142799208;0.0;0.5661519754753861;0.5256964142799208;0.5058182576047591;0.3732509089420685;0.0;0.0;0.0;0.0;0.0;0.5453091595790927;0.47463915795867123;0.0;0.5192237942319262;0.5192237942319262;0.0;0.0;0.3264359647645408;0.0;0.4204977517740555;0.3900805739269855;0.488278804222852;0.5171676706779719;0.0;0.0;0.0;0.3559359721066733;0.0;0.41232818089808926;0.0;0.5551538824949689;0.4069102389119024;0.6214422097368237;0.49254940633113303;0.43147198412196314;0.0;0.41232818089808926;0.3354965095875619;0.43861281814566494;0.41955535320837417;0.0;0.0;0.5344795046607981;0.6250442063128011;0.0;0.4204977517740555;0.4968118368567017;0.0;0.0;0.0;0.6275939378251738;0.0;0.5391206934112946;1.0;0.3732509089420685;0.43195823726360166
GO:0071864;0.19694059100882855;0.0;0.24943908341599474;0.3028512654654583;0.26675402025138994;0.0;0.0;0.257764951676684;0.0;0.31655567254483385;0.0;0.3326768534581077;0.23959436050011845;0.2733764861840696;0.30005087408486286;0.3028512654654583;0.3916690848454038;0.23395034462272646;0.0;0.5159756537439579;0.23923188436375753;0.4392816838937403;0.27617687756466514;0.3015090451169525;0.22374314557048924;0.0;0.43165074706767925;0.4024791854463403;0.2969882883150799;0.4024791854463403;0.4126973665974474;0.3384540383178601;0.3098955970007391;0.340253385381569;0.0;0.4196516275282279;0.0;0.0;0.3699044483464202;0.3138179532999968;0.24057281055540614;0.3865114694521648;0.23923188436375753;0.0;0.0;0.0;0.0;0.42033405383493083;0.20514362943214276;0.0;0.0;0.26675402025138994;0.16870655967928444;0.0;0.29956560223438455;0.22276469551520156;0.25654682119915273;0.617873177289211;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.33830501385024303;0.0;0.2832212090999459;0.2832212090999459;0.0;0.0;0.29924073570943865;0.0;0.3037936640311397;0.3334480096655092;0.34891347949051965;0.22374314557048924;0.0;0.0;0.0;0.46194292088315686;0.0;0.3979242378557835;0.0;0.24943908341599474;0.41930885043125726;0.3782671264086953;0.35884696589976284;0.4170680410796574;0.0;0.2956240931551734;0.18831396444722587;0.32190873040274914;0.3028512654654583;0.0;0.0;0.4404366539072988;0.47436013303102453;0.0;0.4328963632934104;0.3801077491137859;0.0;0.0;0.0;0.3392795816700089;0.0;0.33831800766545933;0.3732509089420685;1.0;0.27915690430661744
GO:0030279;0.2905162780086158;0.0;0.5367476356780869;0.3481225855623396;0.325461348572923;0.0;0.0;0.40745027350640667;0.0;0.2323419601290897;0.0;0.5862032800362488;0.39645218052598946;0.39645218052598946;0.4136243251844946;0.3967946601995777;0.3542076444714289;0.3836356664524491;0.0;0.24635322867795395;0.35696127855165594;0.33733122218614353;0.3214481976615464;0.3996083829393385;0.33733122218614353;0.0;0.4655852904561176;0.2959865692915344;0.29878696067212984;0.7206085701368037;0.3598098595659627;0.3610641214253248;0.4103100543532423;0.3628634684890338;0.0;0.33733122218614353;0.0;0.0;0.28569073593067607;0.3156166256570468;0.49409923713354725;0.38646031557021293;0.4772695721486303;0.0;0.0;0.0;0.0;0.3459902923958068;0.25823216993702774;0.0;0.0;0.325461348572923;0.30452754655748004;0.0;0.41729499642228296;0.3796225155410725;0.4772695721486303;0.3504902159332721;0.0;0.0;0.0;0.0;0.0;0.39645218052598946;0.38054515332322014;0.0;0.3058312922074106;0.3058312922074106;0.0;0.0;0.2323419601290897;0.0;0.3264037471386044;0.7206085701368037;0.4655181112140556;0.33733122218614353;0.0;0.0;0.0;0.35696127855165594;0.0;0.4318587812442218;0.0;0.4062969034418657;0.38414954590310596;0.40087720951615996;0.29878696067212984;0.337377979486512;0.0;0.4186997874970932;0.2414025049521108;0.4354968070184034;0.325461348572923;0.0;0.0;0.440385500025347;0.3546938976130674;0.0;0.3264037471386044;0.4027178322212506;0.0;0.0;0.0;0.3927815092882011;0.0;0.2854305006339746;0.43195823726360166;0.27915690430661744;1.0
