;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0050731;0.21190516425533282;0.22008196481519463;0.1418191531251774;0.0;0.26147326702038454;0.21997329188053;0.29294492790874016;0.0;0.28778199274401817;0.23239114561726576;0.18376543804590237;0.0;0.24031846619043304;0.39991692769101306;0.938849082830615;0.0;0.4395494524258358;0.18176904787991838;0.13505223035318292;0.14638739641111206;0.0;0.25766895399622275;0.3345389818127435;0.0;0.8418644372423162;0.0;0.23448843443804163;0.22952758473311363;0.2399360772490204;0.3505643675098868;0.21952443920475964;0.14147543892186168;0.4722483188183105;0.0;0.46043667950261313;0.0;0.19997670619786753;0.20158082367341654;0.0;0.271702324225729;0.14178330157499386;0.25146619782501817;0.0;0.0;0.19734712213838634;0.5176405327608073;0.12222028768686918;1.0;0.3197130486503476;0.0;0.0;0.22952339961794763;0.4219627414207843;0.0;0.0;0.3425037257502193;0.25745276395101996;0.0;0.0;0.0;0.0;0.31973851107015727;0.22969737844239332;0.0;0.2690341919010322;0.0;0.31967924732303815;0.0;0.0;0.0;0.40645525359467255;0.0;0.23474162555574232;0.11761767739389586;0.17244578626311427;0.0;0.0;0.19551970792943466;0.3305098544612147;0.0;0.0;0.20287797010046155;0.24031711723003704;0.21558902531037394;0.0;0.0;0.2403987314113667;0.0;0.0;0.22190087988352825;0.0;0.2296342629686971;0.2875008911521828;0.0;0.0;0.21440104052324044;0.24031737963342514;0.0;0.0;0.14865470668125497;0.0;0.0;0.45923430513247415;0.0;0.21506653837284273;0.200535069243742;0.2943474375839774;0.0;0.0;0.0;0.24556811034886747;0.33522101930309617;0.0;0.3935944016261968;0.0;0.2153697039997679;0.0;0.1595033498221112;0.22972827848582772;0.0;0.2175045884708034;0.7910198952841285;0.0;0.0;0.24021010500024334;0.0;0.0
GO:2000378;0.5080767235737362;0.508738443047347;0.26542146970109276;0.0;0.28461967610351163;0.2923466735565264;0.33984821370542057;0.0;0.3303674020719041;0.23926502322163143;0.39269165059180966;0.0;0.34017058083952323;0.5266096805017676;0.3197130447094427;0.0;0.44667671427336836;0.3768043601815659;0.24866397147475444;0.27704960092374575;0.0;0.48251971414842665;0.5918086753892136;0.0;0.3341754294339913;0.0;0.4071482021490663;0.3924215141304363;0.4238577337516745;0.4627575007409347;0.3640590799942726;0.24934084960077346;0.28814138106672754;0.0;0.20978489234097722;0.0;0.23862409134868148;0.46261225024037467;0.0;0.3018321744419961;0.25029871155048156;0.4612156670739291;0.0;0.0;0.19073845643928733;0.44600145598953367;0.1951540417398854;0.3197130486503476;1.0;0.0;0.0;0.39240928099910016;0.4190724379270247;0.0;0.0;0.6171988826194836;0.2780426378995044;0.0;0.0;0.0;0.0;0.393135478188596;0.392918089876639;0.0;0.37724735537655163;0.0;0.39301081881007144;0.0;0.0;0.0;0.23570254248769743;0.0;0.4079121365716887;0.18367723205691847;0.3530576337281606;0.0;0.0;0.4209020376039437;0.4056652597941017;0.0;0.0;0.44592253692165906;0.3401672035960453;0.4917155389649158;0.0;0.0;0.25125569400319847;0.0;0.0;0.2240874237898978;0.0;0.31430555334668064;0.5912867762660033;0.0;0.0;0.350181508802742;0.34016786054420595;0.0;0.0;0.2725383677036558;0.0;0.0;0.2773392440382442;0.0;0.35196033639160984;0.19490572348397234;0.43955885957336666;0.0;0.0;0.0;0.4417555395706628;0.3391858452391064;0.0;0.37709273655062364;0.0;0.2823251126652233;0.0;0.3119359049287094;0.5468853196409482;0.0;0.21789830443965708;0.252832372281251;0.0;0.0;0.33989938170074396;0.0;0.0
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3816640592838746;0.0;0.0;0.0;0.0;0.6094457075092446;0.2151488315685165;0.0;0.2159617734654384;0.0;0.19497172796841733;0.0;0.0;0.1948211794597797;0.0;0.17276718028821328;0.0;0.0;0.0;0.0;0.0;0.12151484696059484;0.0;0.6946823467344188;0.0;0.0;0.20790872080224387;0.1679185878650125;0.2158624896078534;0.0;0.0;0.15954024440291972;0.0;0.0;1.0;0.2085065629493127;0.0;0.0;0.15523916246839214;0.1726887402681783;0.0;0.0;0.36267002695398043;0.18340472431892124;0.21596642530512283;0.20752068542365426;0.0;0.0;0.0;0.0;0.40343137486419983;0.0;0.7861632874705728;0.0;0.3733266991877122;0.08986861677539212;0.21595469442725101;0.0;0.1517868359282667;0.0;0.18958764056010952;0.2238059298183756;0.0;0.0;0.18956191370498893;0.16780297152709847;0.0;0.0;0.0;0.0;0.1513882125241942;0.0;0.13743354883437237;0.42186128043292614;0.0;0.0;0.0;0.0;0.12429551684950568;0.2083420310912015;0.16744282904360985;0.0;0.12429551684950568;0.3698465393462763;0.20776795145702473;0.20866809212656004;0.29607347301215514;0.0;0.8694490711213908;0.16812981637297023;0.0;0.0;0.320302644268948;0.3656424579647986;0.19509644974758733;0.20115484090729116;0.12374007251454824;0.20870756972291926;0.0;0.20168263818953178;0.0;0.14776852657556303;0.0;0.0;0.0;0.11231656809816551;0.0;0.18340472431892124;0.18941502907359217;0.0;0.3971417399300574;0.1346595335254395
GO:0022617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1417458545455058;0.0;0.0;0.0;0.0;0.20792253144247455;0.350399121195257;0.0;0.3525605470849689;0.0;0.299859795807892;0.0;0.0;0.29950384556582116;0.0;0.25037057914519334;0.0;0.0;0.0;0.0;0.0;0.15539073300274675;0.0;0.2500476607044016;0.0;0.0;0.3315928916546625;0.24031471675855556;0.5975432874008667;0.0;0.0;0.22351592767413345;0.0;0.0;0.2085065629493127;1.0;0.0;0.0;0.21516404567551092;0.2502058792838218;0.0;0.0;0.15211250384036024;0.27334612409895426;0.35257294487591007;0.3306069427573357;0.0;0.0;0.0;0.0;0.15203502388486362;0.0;0.2014348616538995;0.0;0.2732072379489305;0.10714326145151941;0.35254168112523093;0.0;0.20858843054653778;0.0;0.48731966012104483;0.37395759382729465;0.0;0.0;0.28725195091379385;0.24007798665036134;0.0;0.0;0.0;0.0;0.20783637762065146;0.0;0.18240895856918232;0.2147661068730121;0.0;0.0;0.0;0.0;0.1599670953051081;0.33269646907272515;0.2393414769658458;0.0;0.1599670953051081;0.15576976240311013;0.331234961565691;0.3335287067540091;0.13519627659526182;0.0;0.23164324788772933;0.2407475806090571;0.0;0.0;0.28620433650052185;0.13436128936064487;0.30015490652285487;0.3147387895507011;0.15904826711406927;0.3336295749416477;0.0;0.31603283827553996;0.0;0.20107437733535505;0.0;0.0;0.0;0.23857876860064373;0.0;0.27334612409895426;0.48664759382395134;0.0;0.3000162196319457;0.1775543255275408
GO:2000392;0.40583605243829524;0.3650907282918951;0.19060263261225238;0.0;0.34109073924470124;0.4363734921123859;0.27163260732874783;0.0;0.32995557083412896;0.23904893422158538;0.3138065421728891;0.0;0.3396251884095033;0.3023832292773978;0.22952339679120795;0.0;0.3205607836150406;0.2705064006974642;0.1785769725688967;0.19894666955844295;0.0;0.4816416914031235;0.4245487274020398;0.0;0.23989659603999672;0.0;0.40652287951825694;0.47009016363792994;0.42318007359276666;0.46194986608912164;0.3635590299903056;0.24894434079444827;0.2068756759735059;0.0;0.1506504113334553;0.0;0.2384091579761256;0.3695837906955398;0.0;0.301488376923249;0.24989915289566195;0.46041340060918934;0.0;0.0;0.19060110591809173;0.3200767656239093;0.19491106137442657;0.22952339961794763;0.39240928099910016;0.0;0.0;1.0;0.3007728856951072;0.0;0.0;0.4427325600493218;0.277750872717266;0.0;0.0;0.0;0.0;0.39255242719883904;0.6210226916138968;0.0;0.376710446604507;0.0;0.47079505774147884;0.0;0.0;0.0;0.16925045414167939;0.0;0.48861815944870346;0.1834619744372097;0.3525873294391373;0.0;0.0;0.3021278181340872;0.18729206906189172;0.0;0.0;0.3200660726653388;0.33962182198669855;0.4219557395033388;0.0;0.0;0.3011449664577856;0.0;0.0;0.2238978692998151;0.0;0.3138398893532512;0.3394617883942106;0.0;0.0;0.34971883079258403;0.3396224768300087;0.0;0.0;0.2720647182721588;0.0;0.0;0.19912594487322652;0.0;0.3514929490206546;0.23365585523342494;0.2029284476823684;0.0;0.0;0.0;0.44101949109135213;0.24349014562147628;0.0;0.3236486972574743;0.0;0.35230345462541107;0.0;0.2239769924653617;0.3924258409832192;0.0;0.26032935827760023;0.1815424003048048;0.0;0.0;0.3393548578503304;0.0;0.0
GO:0046886;0.29159010114762923;0.28476437553452644;0.23386024007965717;0.0;0.37306809671756014;0.28458246377318475;0.37424441069129466;0.0;0.3658754094789449;0.2807878078292652;0.24084202921376305;0.0;0.31958493898586615;0.2924592508977121;0.42196273700678477;0.0;0.5561049561051016;0.22374366766295306;0.15692536310221028;0.17244047028461956;0.0;0.3510173217121417;0.44491787609309785;0.0;0.43805113391810707;0.0;0.3739700181682928;0.3007800724577388;0.3189090493708951;0.4737402349698392;0.2838316711837213;0.2541921425996663;0.5226389690252112;0.0;0.3954043794940933;0.0;0.24152877125736932;0.2723928087042577;0.0;0.3402730002895973;0.25492713759424007;0.3396057215526116;0.0;0.0;0.29890872668376456;0.6547399052025822;0.21021694982255804;0.4219627414207843;0.4190724379270247;0.0;0.0;0.3007728856951072;1.0;0.0;0.0;0.4591170495080958;0.3182153538388087;0.0;0.0;0.0;0.0;0.4191336259987347;0.30107171420102313;0.0;0.4109962257031826;0.0;0.41903179518897166;0.0;0.0;0.0;0.43857731642657694;0.0;0.30979736612011094;0.2002560844223787;0.22176373865966448;0.0;0.0;0.2449487013837045;0.2277096837459319;0.0;0.0;0.2566086394090235;0.31958255339086095;0.27728724407608923;0.0;0.0;0.29256242075115796;0.0;0.0;0.26561589974386707;0.0;0.3009632899077123;0.31946913308666963;0.0;0.0;0.27532509037758424;0.3195830174424968;0.0;0.0;0.27160952436644537;0.0;0.0;0.5056710188821578;0.0;0.2764235084966486;0.2355725244640294;0.3120153247428886;0.0;0.0;0.0;0.3289361678716935;0.36450645942044224;0.0;0.48453101352866085;0.0;0.2769245329351142;0.0;0.19093536883402307;0.30112480326615815;0.0;0.29826707647998574;0.34460378724149837;0.0;0.0;0.31939333369310235;0.0;0.0
GO:1901653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11493537578237081;0.0;0.0;0.0;0.0;0.15491518837459453;0.22224445473120766;0.0;0.2231120107222749;0.0;0.6059451184971765;0.0;0.0;0.20062125608011205;0.0;0.17731310992776161;0.0;0.0;0.0;0.0;0.1879775211099069;0.12374627086783903;0.0;0.17715108888230618;0.0;0.0;0.21452747487197935;0.1722097723224899;0.22300604530260904;0.0;0.0;0.16340895937870725;0.0;0.0;0.15523916246839214;0.21516404567551092;0.0;0.0;1.0;0.65536080300019;0.0;0.0;0.1216583061079412;0.5689907065713709;0.22311697569856517;0.21411436464223416;0.0;0.0;0.0;0.0;0.12160873971061666;0.0;0.1512848917932114;0.17154548759147137;0.18846991786852588;0.1542962087306672;0.2231044551752371;0.0;0.155284539032335;0.0;0.19507589512684004;0.2314942674561982;0.0;0.0;0.19504865731797025;0.4063989874390767;0.0;0.0;0.0;0.0;0.15486735783089256;0.0;0.14029479307304132;0.15868256439852257;0.0;0.1879775211099069;0.0;0.0;0.1266312157609497;0.21498884369758603;0.2908777934395912;0.0;0.1266312157609497;0.12398652520398834;0.2143776033358704;0.2153360588330994;0.11059115073811239;0.0;0.16771081858390166;0.17243194187027036;0.0;0.0;0.1945650753261593;0.11003180599531778;0.20091317292723906;0.20734416058800265;0.2135382349318232;0.2153780999995853;0.0;0.20790498234458318;0.0;0.5551107969488569;0.0;0.0;0.2224712444638082;0.11422030869709814;0.0;0.5689907065713709;0.1948931501619898;0.0;0.2008510248502294;0.13740528457890253
GO:0044344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12422925934358478;0.0;0.0;0.0;0.0;0.1722879345772447;0.2598319207425471;0.0;0.261018529287736;0.0;0.6970413864171155;0.0;0.0;0.23075456769164973;0.0;0.20044768355681597;0.0;0.0;0.0;0.0;0.21418426686021677;0.13458690092658646;0.0;0.2002406503324988;0.0;0.0;0.24934549369496253;0.1939501747487086;0.2608735099572009;0.0;0.0;0.1828585641514938;0.0;0.0;0.1726887402681783;0.2502058792838218;0.0;0.0;0.65536080300019;1.0;0.0;0.0;0.13212073076427727;0.648584764059208;0.26102532469667566;0.24878757945972513;0.0;0.0;0.0;0.0;0.1320622745695539;0.0;0.16780952287970277;0.19310798956547334;0.2148237617954613;0.16402046668265213;0.2610081883436177;0.0;0.1727448930578444;0.0;0.22344860873823993;0.27256472056252434;0.0;0.0;0.22341287228548978;0.45766351079860457;0.0;0.0;0.0;0.0;0.1722287767777704;0.0;0.15439388918634658;0.17696040684611192;0.0;0.21418426686021677;0.0;0.0;0.13800643354556155;0.24996899457190266;0.32747917011460725;0.0;0.13800643354556155;0.13487114174999731;0.24914304866248813;0.25043851362994374;0.11916952939421487;0.0;0.1882623487243977;0.1942320260439432;0.0;0.0;0.22277864631614522;0.11852029890854594;0.23114084643335708;0.23969369463429255;0.2326251378506283;0.2504953802340506;0.0;0.2404434813896242;0.0;0.5056841485777507;0.0;0.0;0.26014196342712925;0.12339429350012178;0.0;0.648584764059208;0.22320887213706972;0.0;0.23105859488954827;0.1509016570638722
GO:1903715;0.47678292183298343;0.4088963816510882;0.20189460202835294;0.0;0.3101928673302666;0.32694070538403913;0.37695588663676804;0.0;0.3653270648308688;0.2570822235283299;0.35460765631891983;0.0;0.3879331492027999;0.42495110396718067;0.3425037212274353;0.0;0.4924587078652417;0.29382966166312025;0.18845209567198065;0.21128092847721816;0.0;0.560917175376488;0.6749429166150066;0.0;0.3591551872999291;0.0;0.461584976797712;0.4427481320265152;0.48317992623096834;0.5343880732711311;0.4069760351660176;0.2840247865811499;0.30652374331501986;0.0;0.2495341423686533;0.0;0.25634242935137574;0.42751709839465585;0.0;0.3307491208190665;0.28526832919782313;0.5323330337421248;0.0;0.0;0.20189288908317482;0.4916380622547716;0.21577754864601062;0.3425037257502193;0.6171988826194836;0.0;0.0;0.4427325600493218;0.4591170495080958;0.0;0.0;1.0;0.30239701942092495;0.0;0.0;0.0;0.0;0.44365717738045546;0.4433803456436721;0.0;0.42352765671639075;0.0;0.4434984258912283;0.0;0.0;0.0;0.24786175220060286;0.0;0.462567094030293;0.20183353241261495;0.31474032679066316;0.0;0.0;0.3315188647603499;0.2758196322262989;0.0;0.0;0.353242421176568;0.38792875700341173;0.3936541834040891;0.0;0.0;0.2709770426098203;0.0;0.0;0.23964239968128945;0.0;0.3546502394261976;0.4844667826343957;0.0;0.0;0.3897112885255978;0.38792961138186804;0.0;0.0;0.3145194766183459;0.0;0.0;0.29432853533879605;0.0;0.39191564848189353;0.20656778659373365;0.3003048975699875;0.0;0.0;0.0;0.5065764624341046;0.364949154588736;0.0;0.4092089918553049;0.0;0.3144577062501908;0.0;0.2397330442620921;0.443495493071621;0.0;0.23257777026361395;0.2668758108099068;0.0;0.0;0.3875804861399328;0.0;0.0
GO:0043536;0.264983654829306;0.2640434019685074;0.1905876573587992;0.0;0.3905725959678173;0.36722263352656453;0.2503455328807485;0.0;0.3411560623646708;0.3790220944042117;0.27789230838596224;0.0;0.408733578534493;0.2165988263344634;0.2574527613952104;0.0;0.3338854141168002;0.2107489921615057;0.1504203393602201;0.16461762553700485;0.0;0.3200570264475654;0.29380196516914364;0.0;0.26675024796336677;0.0;0.28505482163537443;0.3332243819773354;0.2931458511675727;0.433106593193286;0.26324130505401655;0.17273334247558889;0.23657623309410486;0.0;0.18104758438028626;0.0;0.22883283768177898;0.2490340687603201;0.0;0.31879055948651475;0.1731924940902975;0.31054241001896765;0.0;0.0;0.252788652476882;0.33350792705247806;0.144867631997236;0.25745276395101996;0.2780426378995044;0.0;0.0;0.277750872717266;0.3182153538388087;0.0;0.0;0.30239701942092495;1.0;0.0;0.0;0.0;0.0;0.38700994454660337;0.2780056862545581;0.0;0.3240000339329255;0.0;0.3869231231985623;0.0;0.0;0.0;0.20003249552009547;0.0;0.3424285473067124;0.13844607540990825;0.25744082729269735;0.0;0.0;0.22945945531175135;0.15655662210964105;0.0;0.0;0.23966068635531243;0.4087307744341512;0.2576025264591109;0.0;0.0;0.3543601110346336;0.0;0.0;0.25234212319132904;0.0;0.2779132364430467;0.23498404170672266;0.0;0.0;0.25590822104975286;0.40873131989470973;0.0;0.0;0.18355682845762536;0.0;0.0;0.22924426694052907;0.0;0.2568569068693127;0.28840907503216445;0.1673344345117155;0.0;0.0;0.0;0.3015968537559179;0.19398064991917988;0.0;0.29340942970322714;0.0;0.35804156343612575;0.0;0.1813909147075968;0.2780509516853605;0.0;0.24667230453144173;0.2122374691832151;0.0;0.0;0.29355499965780013;0.0;0.0
GO:0005978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43927599494087854;0.0;0.0;0.0;0.0;0.5569561045753277;0.15561744646802786;0.0;0.156042304928336;0.0;0.14478027666438964;0.0;0.0;0.14469724603760714;0.0;0.13216664054806876;0.0;0.0;0.0;0.0;0.0;0.09992489174635448;0.0;0.40083570577413097;0.0;0.0;0.1517940739514499;0.12931029584813836;0.15599046492923435;0.0;0.0;0.12428411775843191;0.0;0.0;0.36267002695398043;0.15211250384036024;0.0;0.0;0.1216583061079412;0.13212073076427727;0.0;0.0;1.0;0.1383031813812567;0.1560447335120975;0.15158712922233414;0.0;0.0;0.0;0.0;0.45994010185632017;0.0;0.35551681913801353;0.0;0.28154454610425267;0.07748679702697284;0.15603860912249143;0.0;0.11952777890984985;0.0;0.14179017482882647;0.16009666589043003;0.0;0.0;0.1417757843981596;0.12924172229850028;0.0;0.0;0.0;0.0;0.11928045007991378;0.0;0.11044460057589571;0.2890829890867485;0.0;0.0;0.0;0.0;0.10179762515462565;0.15202491816710426;0.12902797788004233;0.0;0.10179762515462565;0.2371416104326694;0.15171902378097923;0.1521984547276749;0.3072897886527222;0.0;0.38469145313829667;0.1294355221642501;0.0;0.0;0.2397040623383125;0.2755281815783252;0.14484903831744284;0.14816210526359488;0.10142475611048107;0.15221945557721142;0.0;0.14844824644079024;0.0;0.117021881748556;0.0;0.0;0.0;0.09362002595520759;0.0;0.1383031813812567;0.14169360496396063;0.0;0.2948800443399109;0.10864598985943176
GO:1990830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12967998555525104;0.0;0.0;0.0;0.0;0.18295269736861722;0.28487605156415396;0.0;0.28630305676402007;0.0;0.7561296857323516;0.0;0.0;0.25029626071107264;0.0;0.21503112014895104;0.0;0.0;0.0;0.0;0.23091841680154335;0.14100791780053654;0.0;0.2147928838337664;0.0;0.0;0.27231956052248846;0.2075713675605245;0.2861285903574008;0.0;0.0;0.19491793425759527;0.0;0.0;0.18340472431892124;0.27334612409895426;0.0;0.0;0.5689907065713709;0.648584764059208;0.0;0.0;0.1383031813812567;1.0;0.28631123248357054;0.2716542375095905;0.0;0.0;0.0;0.0;0.1382391277204172;0.0;0.17791080365028436;0.20660702859105207;0.23166191589080437;0.1695757057922565;0.2862906154051439;0.0;0.18346806359481943;0.0;0.24172346567816863;0.3002543026038131;0.0;0.0;0.24168164528844427;0.4897780371105831;0.0;0.0;0.0;0.0;0.18288599047995005;0.0;0.16290367248677912;0.18823039281451107;0.0;0.23091841680154335;0.0;0.0;0.14476607484261647;0.2730634214830513;0.3503976577519029;0.0;0.14476607484261647;0.14131995877631007;0.27207810937981747;0.2736238024363806;0.12417634522161675;0.0;0.20106996141535263;0.20789423102602678;0.0;0.0;0.24093962774739314;0.12347157619724823;0.25075079901738134;0.26084815215431567;0.24396000288812777;0.27369168714161296;0.0;0.2617363710101334;0.0;0.5360756427097916;0.0;0.0;0.2852487849682617;0.12877041002107945;0.0;0.8500760257638476;0.24144293616885;0.0;0.25065400195011606;0.15902070690032635
GO:0071542;0.0;0.0;0.0;0.3540225457270936;0.0;0.0;0.0;0.33315464057227334;0.0;0.0;0.0;0.31724734265374277;0.0;0.0;0.0;0.14515437047611232;0.0;0.0;0.0;0.0;0.21533991852180592;0.37199257567517613;0.0;0.7567157623971519;0.0;0.3155341423713032;0.0;0.0;0.31514003134867347;0.0;0.26120458158949156;0.0;0.0;0.35164720247512166;0.0;0.0;0.15949656616195787;0.0;0.2608531315454319;0.0;0.0;0.35086691944694376;0.5058088375226107;0.3741311885391945;0.0;0.0;0.23211057886834793;0.0;0.0;0.21596642530512283;0.35257294487591007;0.0;0.0;0.22311697569856517;0.26102532469667566;0.0;0.0;0.1560447335120975;0.28631123248357054;1.0;0.34976321249742093;0.0;0.0;0.0;0.0;0.15596319701575273;0.0;0.208388849984902;0.0;0.28615886250529593;0.10907938191697714;0.7566727579948432;0.0;0.21605425698032651;0.0;0.3016695143427812;0.8056741724749115;0.0;0.0;0.5108400965418917;0.25002185005197347;0.0;0.0;0.0;0.0;0.43501158098115383;0.0;0.18809281655861218;0.22268910511734866;0.0;0.0;0.0;0.0;0.3320914151875848;0.35210275660896106;0.24922316688831425;0.0;0.3320914151875848;0.15989591583568089;0.35046619541884044;0.7134778754426803;0.13829363723420415;0.0;0.24088721166843402;0.2507481448740895;0.0;0.0;0.30044967568607434;0.13742007605501125;0.5349870116404981;0.33205215172788266;0.16335233521213022;0.7137062742319504;0.0;0.5648508747095881;0.0;0.20800307040676988;0.0;0.0;0.0;0.14401572176194147;0.0;0.28631123248357054;0.30123271819379127;0.0;0.31570735157991237;0.18293520664730717
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14128954218995515;0.0;0.0;0.0;0.0;0.206942156127409;0.3476237930108152;0.0;0.3497510115172138;0.0;0.2978249981338113;0.0;0.0;0.2974738595084899;0.0;0.2489504167930758;0.0;0.0;0.0;0.0;0.0;0.21129126829657613;0.0;0.24863114896955532;0.0;0.2969290608177824;0.3291064205824405;0.3261371189906886;0.34949068454952215;0.0;0.0;0.22238338997767335;0.0;0.0;0.20752068542365426;0.3306069427573357;0.0;0.0;0.21411436464223416;0.24878757945972513;0.0;0.0;0.15158712922233414;0.2716542375095905;0.34976321249742093;1.0;0.0;0.0;0.0;0.0;0.15151018341635378;0.0;0.20051457647509072;0.0;0.271517064889971;0.10688233827777738;0.3497324450350797;0.0;0.2076017805146753;0.0;0.2854424466499561;0.3707982140476796;0.0;0.0;0.28538413249691064;0.23877188382154446;0.0;0.0;0.0;0.0;0.282267694267656;0.0;0.24787702303396142;0.2137202955141466;0.0;0.0;0.0;0.0;0.21749134125024275;0.7790420927007923;0.23804335388692427;0.0;0.21749134125024275;0.15521886654253633;0.3287538354382764;0.33101322938385175;0.13478109741887365;0.0;0.23042707589404238;0.23943420192806406;0.0;0.0;0.28435007322035827;0.18278392720827397;0.2981161153512622;0.31249780385867115;0.1584739804228241;0.3311125815843757;0.0;0.313773453215154;0.0;0.20015737556449367;0.0;0.0;0.3481789689040102;0.14021049539322913;0.0;0.2716542375095905;0.2850513474842652;0.0;0.29797930568352554;0.23681886028487356
