;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0010870;0.07049937012786117;0.06292594485937436;0.06248274024325586;0.0;0.18089283192382316;0.18623181929051374;0.23543436310864843;0.0;0.1726390152519589;0.20097164177659727;0.0630520862404861;0.0;0.17071557594207387;0.20304848820921326;0.27814665491030655;0.0;0.2669866551904762;0.06438441076236054;0.06012042206437605;0.06405740787286507;0.0;0.05926972323512158;0.17111779605617378;0.0;0.25928857969534014;0.0;0.06886461412120384;0.06292594485937436;0.07344982785722894;0.2405957271408991;0.07638609992527795;0.053655740275264964;0.4610204594277033;0.0;0.3154123927686762;0.0;0.17319265037313505;0.05407756874657733;0.0;0.15533561440298868;0.04468202786965736;0.0874469164559528;0.0;0.0;0.1813386714982313;1.0;0.05632917735113123;0.2909435420457483;0.15569080741577665;0.0;0.0;0.06333232364780249;0.30293094964808914;0.0;0.0;0.13598381515530575;0.1891650903429517;0.0;0.0;0.0;0.0;0.1970793423758729;0.06083383638225044;0.0;0.14479164395845284;0.0;0.19046729629631307;0.0;0.0;0.0;0.2994279872131238;0.0;0.07137253037592271;0.054859206705890284;0.05742763996664093;0.0;0.0;0.06199461267470701;0.1634235167601261;0.0;0.0;0.07024452814285073;0.1624084667450622;0.054480490529196214;0.0;0.0;0.17614631235081626;0.0;0.0;0.19808945248429824;0.0;0.1401855322726051;0.21241130079506945;0.0;0.0;0.0730973129910233;0.17621802545563814;0.0;0.0;0.05066819008535825;0.0;0.0;0.3330294215250988;0.0;0.05820787123576413;0.17001326539160683;0.273878533656299;0.0;0.0;0.0;0.07249201509116755;0.1936221763499243;0.0;0.24414489780319326;0.0;0.14799462051348597;0.0;0.07127787059666692;0.09028338550962048;0.0;0.19742218150906368;0.29766676916210594;0.0;0.0;0.15427332468986607;0.0;0.0
GO:0030641;0.07437906534252771;0.05591081371729597;0.25242924808764233;0.0;0.277527814964747;0.0712755036587435;0.058854539630795566;0.0;0.057735020389618454;0.06905313210776118;0.06508161629906685;0.0;0.06426215472316485;0.08796882155164856;0.06826499668196834;0.023551927183574337;0.06508161629906685;0.05741626035685278;0.05304560604377326;0.05707776539402092;0.021227355761998183;0.05218468711609928;0.0712755036587435;0.026157739445024968;0.06281777073736582;0.030986199654402;0.2827225024321378;0.05591081371729597;0.06702681906968541;0.08596442780297067;0.07023641965687245;0.28772061152727374;0.0888359557010808;0.0;0.058594668798843376;0.0;0.0653662734611769;0.05439884261608298;0.020454846439591168;0.05111516187347744;0.3572717071356782;0.08277807566111661;0.023447934204448725;0.028540222322709096;0.2783296332661844;0.05632917735113123;1.0;0.07204303641842881;0.06369683732267288;0.03011777726932181;0.025965312021135396;0.05632917735113123;0.2545017683735796;0.02920243865265482;0.024325675088516095;0.05439884261608298;0.06426215472316485;0.023651441046021404;0.027024317013298285;0.024094330920282746;0.031023819505770323;0.06746162458222071;0.05377040263239561;0.0;0.24145956112980443;0.03319615975079652;0.06478525856745476;0.02915784223502167;0.0;0.022541348409262113;0.05304560604377326;0.022541348409262113;0.06478525856745476;0.6137887181934767;0.05832242421043142;0.02660597646476107;0.025627608709327385;0.054955217329882206;0.06746162458222071;0.02151739891899545;0.027442679713129914;0.06357800553879522;0.060601354415465186;0.047404913625517506;0.0;0.023838602591332914;0.05910321747849582;0.03203903023284909;0.021227355761998183;0.06787349579542784;0.0;0.05111516187347744;0.09308875669818432;0.020454846439591168;0.025672104087204804;0.06664474409140926;0.06672270260454691;0.020454846439591168;0.023447934204448725;0.5052154917050845;0.02088284028328176;0.020454846439591168;0.06000441031826715;0.031079636207634594;0.05111516187347744;0.05671661800809674;0.0852865166326312;0.02151739891899545;0.023338989596902334;0.02088284028328176;0.06599030017922651;0.05632917735113123;0.022541348409262113;0.058594668798843376;0.021768882879755324;0.05439884261608298;0.028301822763925368;0.06468368061870089;0.08611437920117025;0.0;0.30771609441706305;0.07405509357386565;0.02657378680908146;0.022541348409262113;0.05707776539402092;0.019880574528114692;0.022541348409262113
GO:0050731;0.09253378028486536;0.0774036521805592;0.07673413073524005;0.0;0.22653627328254944;0.2418118166843373;0.29264284870790647;0.0;0.2137390391709828;0.25893349890023215;0.08011380144139449;0.0;0.21628674484536736;0.49962000704197485;0.5954890672302989;0.0;0.3392324847087719;0.07962226642880217;0.0732017590217964;0.07912276413094126;0.0;0.07194445655211203;0.22218708537027665;0.0;0.5183697611134351;0.0;0.08658880707858031;0.0774036521805592;0.09396441560598562;0.3286750368346111;0.0988242105594348;0.06772710170413691;0.48540258168946016;0.0;0.4978170557373322;0.0;0.22027826196419711;0.0661625261658312;0.0;0.18783424712344346;0.054030204838101385;0.11816001489658888;0.0;0.0;0.2272359244628904;0.2909435420457483;0.07204303641842881;1.0;0.19685927199581055;0.0;0.0;0.07801945293525205;0.28843253924234385;0.0;0.0;0.16637272970804384;0.2396612107763354;0.0;0.0;0.0;0.0;0.2525081892517909;0.07426214407157193;0.0;0.1762962179152228;0.0;0.2417552846223069;0.0;0.0;0.0;0.2782442025372053;0.0;0.09059133368702857;0.06965590845738479;0.07124761220532841;0.0;0.0;0.0759992494312614;0.39364833716379233;0.0;0.0;0.08878175797142074;0.2031236360170039;0.06500773297332715;0.0;0.0;0.21914120547146537;0.0;0.0;0.25416878507697777;0.0;0.16951453157233815;0.29731931224036534;0.0;0.0;0.09338825848307063;0.225195610584176;0.0;0.0;0.06303559868031097;0.0;0.0;0.3172138882028348;0.0;0.07038586554827916;0.20972877062394082;0.2784438450059912;0.0;0.0;0.0;0.09240253805036;0.177927531887474;0.0;0.3031907498387104;0.0;0.18106764373991033;0.0;0.09043888575662401;0.12339850526343411;0.0;0.25307127126109547;0.6502799704257937;0.0;0.0;0.19055613217067305;0.0;0.0
GO:2000378;0.2456172690788131;0.2022505674802161;0.200670435203442;0.0;0.0758937605564527;0.07749529377098613;0.15036360190676562;0.0;0.07203765028479697;0.08545253404615648;0.21636785970133937;0.0;0.07022646472118338;0.42273460479814395;0.18704695984407413;0.0;0.17873724293856047;0.20746770028794548;0.19228934052043858;0.20629564553841415;0.0;0.06537761647131816;0.19487018273592174;0.0;0.17280438238632226;0.0;0.07725002184105359;0.06985469323827521;0.08306703439296016;0.10509148901865839;0.0868423335003293;0.06029940167767338;0.23983246773931813;0.0;0.16168444549689412;0.0;0.08110689872024471;0.18226817749055466;0.0;0.06408801570823591;0.04919579505644232;0.10142766342319492;0.0;0.0;0.07610325158856145;0.15569080741577665;0.06369683732267288;0.19685927199581055;1.0;0.0;0.0;0.07035584776052142;0.1545818000668188;0.0;0.0;0.15056816462975003;0.0798009569177313;0.0;0.0;0.0;0.0;0.08357950539701971;0.06728590139753303;0.0;0.06641421610033017;0.0;0.0804199409405828;0.0;0.0;0.0;0.14696835099965036;0.0;0.0804199409405828;0.061823578699758575;0.19485420846006737;0.0;0.0;0.19893297316397723;0.3478557977510121;0.0;0.0;0.22870207781592855;0.0664027644408706;0.17255594668189217;0.0;0.0;0.0736711011413855;0.0;0.0;0.08406464728721377;0.0;0.056398756957575444;0.445706289739869;0.0;0.0;0.08261644552975671;0.07278507719395262;0.0;0.0;0.05655204570280176;0.0;0.0;0.1654040869638849;0.0;0.06408801570823591;0.07081968628358437;0.4341497218577256;0.0;0.0;0.0;0.08184406506661351;0.15569080741577665;0.0;0.16168444549689412;0.0;0.05987742191607121;0.0;0.23249227260287486;0.30476982053061186;0.0;0.08374409281773927;0.20206312102867124;0.0;0.0;0.06270304172553215;0.0;0.0
GO:0016579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18807717489618567;0.0;0.0;0.0;0.0;0.23263567136155555;0.022849315921731388;0.0;0.029318305542949546;0.0;0.035522450160862556;0.0;0.0;0.0301556607098211;0.0;0.031788852677715154;0.0;0.0;0.0;0.0;0.0;0.029318305542949546;0.0;0.2233901711314711;0.0;0.0;0.03836261079056136;0.025956186855668754;0.03234461303535916;0.0;0.0;0.03011777726932181;0.0;0.0;1.0;0.02907678258096864;0.0;0.0;0.03319778077695985;0.02703608173517436;0.0;0.0;0.18895768211850159;0.030411321926489845;0.026750614481484535;0.03557189983907839;0.0;0.0;0.0;0.0;0.2772988251955141;0.0;0.4069984272951978;0.0;0.11654993614579408;0.0232624121425586;0.02484984581819369;0.0;0.02907678258096864;0.0;0.02988257321393916;0.02865395374835682;0.0;0.0;0.02361119054612293;0.03094215449682749;0.0;0.0;0.0;0.0;0.026435760816718473;0.0;0.03691302166068079;0.11958529837366814;0.0;0.0;0.0;0.0;0.02233790802176929;0.028709589875904537;0.029962537249057702;0.0;0.02233790802176929;0.21869556392054965;0.026205792853120427;0.022849315921731388;0.11483269144474134;0.0;0.43776439180273785;0.02233790802176929;0.0;0.0;0.11074043559908235;0.1861957690937293;0.022849315921731388;0.029632376823747916;0.02484984581819369;0.02484984581819369;0.0;0.02391434273800446;0.0;0.032038761009771155;0.0;0.0;0.0;0.030446566786359423;0.0;0.02984197291733973;0.02484984581819369;0.0;0.10156463855620362;0.02484984581819369
GO:0022617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022910510195962665;0.0;0.0;0.0;0.0;0.020704901455138494;0.020377004946604303;0.0;0.025368913256930345;0.0;0.02988540403226195;0.0;0.0;0.025993464416983993;0.0;0.027197927552574216;0.0;0.0;0.0;0.0;0.0;0.025368913256930345;0.0;0.01996929177207435;0.0;0.0;0.03187049188414936;0.022812092573563595;0.23327311896414557;0.0;0.0;0.025965312021135396;0.0;0.0;0.02907678258096864;1.0;0.0;0.0;0.02822272903025344;0.023642032730942848;0.0;0.0;0.023004666679790172;0.026183199475315035;0.023423450692018302;0.029920396935657793;0.0;0.0;0.0;0.0;0.03193593856233253;0.0;0.028181072605142667;0.0;0.021953107607178064;0.020704901455138494;0.021953107607178064;0.0;0.025187876554592037;0.0;0.21794826636950762;0.024869969259335316;0.0;0.0;0.020980750278630406;0.02657573568384232;0.0;0.0;0.0;0.0;0.023181693605904784;0.0;0.030863578270066177;0.020704901455138494;0.0;0.0;0.0;0.0;0.01996929177207435;0.02491187050520028;0.025849846134489332;0.0;0.01996929177207435;0.022812092573563595;0.023004666679790172;0.020377004946604303;0.01996929177207435;0.0;0.029972310464663966;0.01996929177207435;0.0;0.0;0.020980750278630406;0.02270896340006681;0.020377004946604303;0.025603729407080892;0.021953107607178064;0.021953107607178064;0.0;0.021219776862578924;0.0;0.027380657553168153;0.0;0.0;0.0;0.22148927532691262;0.0;0.025760058293611016;0.18552094010254938;0.0;0.019421595251349472;0.021953107607178064
GO:2000392;0.07049937012786117;0.06292594485937436;0.06248274024325586;0.0;0.2892555959673858;0.47659409630657285;0.05787708478600666;0.0;0.064691858391116;0.07530875318923137;0.0630520862404861;0.0;0.062379857200808124;0.08082241149685165;0.0745878382427206;0.0;0.07164844247288947;0.06438441076236054;0.06012042206437605;0.06405740787286507;0.0;0.05926972323512158;0.07732722187183;0.0;0.06953085467354357;0.0;0.06886461412120384;0.2685217569058741;0.07344982785722894;0.0901568205019637;0.07638609992527795;0.053655740275264964;0.09256564444451258;0.0;0.06551863670048165;0.0;0.07191309494260995;0.05407756874657733;0.0;0.05820787123576413;0.04468202786965736;0.0874469164559528;0.0;0.0;0.0679518221317216;0.06333232364780249;0.05632917735113123;0.07801945293525205;0.07035584776052142;0.0;0.0;1.0;0.06292594485937436;0.0;0.0;0.061450362778400595;0.07088456348727952;0.0;0.0;0.0;0.0;0.07385021798338585;0.4380561684090691;0.0;0.06012042206437605;0.0;0.30456558569267983;0.0;0.0;0.0;0.06012042206437605;0.0;0.30456558569267983;0.054859206705890284;0.2784697319016299;0.0;0.0;0.06199461267470701;0.07385021798338585;0.0;0.0;0.07024452814285073;0.059344420729346724;0.2324827551924192;0.0;0.0;0.2816657023643096;0.0;0.0;0.07422872975836509;0.0;0.051224110257822045;0.08454923112627076;0.0;0.0;0.0730973129910233;0.06439046468648513;0.0;0.0;0.05066819008535825;0.0;0.0;0.06686706065219274;0.0;0.05820787123576413;0.2718586904754739;0.08958356042005658;0.0;0.0;0.0;0.07249201509116755;0.06333232364780249;0.0;0.27958546313778676;0.0;0.26222505538272045;0.0;0.07127787059666692;0.09028338550962048;0.0;0.31568675310270805;0.07982235427442387;0.0;0.0;0.05637182144008436;0.0;0.0
GO:0046886;0.06992812791236602;0.06252474796870607;0.47038988165078416;0.0;0.23522671277683227;0.18477484756562984;0.23386596314503097;0.0;0.1715076340815284;0.19944008265465799;0.06259476577596791;0.0;0.16949047232369896;0.18646126382316244;0.27584185825896257;0.0;0.2650501853850811;0.06396446292750321;0.05975409789092549;0.06364170119200789;0.0;0.05891366192879758;0.16977906784405566;0.0;0.2572717105650468;0.0;0.23894790755200862;0.06252474796870607;0.07290379748994728;0.23840399248487287;0.07579571554725045;0.24250835281973976;0.4443244627912111;0.0;0.31535771328552525;0.0;0.17193186772137672;0.053740821066953194;0.0;0.15441905950406765;0.20218909575158842;0.08667404118912363;0.0;0.0;0.5112795357432609;0.30293094964808914;0.2545017683735796;0.28843253924234385;0.1545818000668188;0.0;0.0;0.06292594485937436;1.0;0.0;0.0;0.1351370271934693;0.18780758775204576;0.0;0.0;0.0;0.0;0.1956063160158261;0.06045879382841808;0.0;0.20879199503212764;0.0;0.1890911073582926;0.0;0.0;0.0;0.28953306428513864;0.0;0.0708568403404582;0.2479083194756127;0.05704802377341861;0.0;0.0;0.06160516693876491;0.16220204349389153;0.0;0.0;0.06974495262585867;0.16129930331295803;0.054179500665246794;0.0;0.0;0.17496865122319577;0.0;0.0;0.19660134474236812;0.0;0.13935837015105215;0.194975802452279;0.0;0.0;0.07255649198316798;0.17491297667164749;0.0;0.0;0.22909577023269673;0.0;0.0;0.32180406329160227;0.0;0.05786441677593565;0.16891592856541815;0.26394578215331904;0.0;0.0;0.0;0.07196008117715227;0.1870963789375065;0.0;0.242524593813582;0.0;0.14707303978768965;0.0;0.07076354262155429;0.08945979450272751;0.0;0.25655996996291763;0.2950439274852696;0.0;0.0;0.15327215318010234;0.0;0.0
GO:1901653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025394320216796554;0.0;0.0;0.0;0.0;0.022712541878556033;0.02231857877471457;0.0;0.028450216664721438;0.0;0.6261427593164235;0.0;0.0;0.029238053018687617;0.0;0.03077083826043468;0.0;0.0;0.0;0.0;0.20420993064156312;0.028450216664721438;0.0;0.021830398825955735;0.0;0.0;0.036889776368603376;0.025273462518221095;0.031291281570083755;0.0;0.0;0.02920243865265482;0.0;0.0;0.03319778077695985;0.02822272903025344;0.0;0.0;1.0;0.5946155643914737;0.0;0.0;0.025510050612511655;0.5388145001149717;0.02602604232408053;0.03430200907171564;0.0;0.0;0.0;0.0;0.036977489092472636;0.0;0.0320352596757182;0.2210685644165236;0.024223378863161348;0.2958199823267787;0.024223378863161348;0.0;0.02822272903025344;0.0;0.02898126148022904;0.027824204143897708;0.0;0.0;0.023044908717638046;0.5049570510829416;0.0;0.0;0.0;0.0;0.025727918991317933;0.0;0.03554740972186662;0.022712541878556033;0.0;0.27178959768220945;0.0;0.0;0.021830398825955735;0.02787666179826349;0.3784465885319102;0.0;0.021830398825955735;0.025273462518221095;0.025510050612511655;0.02231857877471457;0.021830398825955735;0.0;0.034370257920152636;0.021830398825955735;0.0;0.0;0.023044908717638046;0.02514693966226087;0.02231857877471457;0.028745870773086084;0.3154979106042191;0.024223378863161348;0.0;0.0233336050134118;0.0;0.674745649300649;0.0;0.0;0.2923938384119439;0.029511444217584674;0.0;0.5290308787710443;0.024223378863161348;0.0;0.0211775249479736;0.024223378863161348
GO:0044344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021624428257780756;0.0;0.0;0.0;0.0;0.019648816607209404;0.0193532780096808;0.0;0.023801459636255753;0.0;0.5069278009335496;0.0;0.0;0.024350382562045435;0.0;0.02540429991003256;0.0;0.0;0.0;0.0;0.17389412108633817;0.023801459636255753;0.0;0.01898513217417398;0.0;0.0;0.029435231174146672;0.02153672870995017;0.025757995831347764;0.0;0.0;0.024325675088516095;0.0;0.0;0.02703608173517436;0.023642032730942848;0.0;0.0;0.5946155643914737;1.0;0.0;0.0;0.021708291142540363;0.44812626454207377;0.022080823654154244;0.02776395427004434;0.0;0.0;0.0;0.0;0.029491049503899924;0.0;0.026260009454108738;0.18597081983754343;0.020769490860343066;0.25591642769736245;0.020769490860343066;0.0;0.023642032730942848;0.0;0.02417200776646314;0.023361732439439318;0.0;0.0;0.01989707421866705;0.4187754572396549;0.0;0.0;0.0;0.0;0.02186586001337612;0.0;0.02857423882615891;0.019648816607209404;0.0;0.22060344063174225;0.0;0.0;0.01898513217417398;0.023398701818713973;0.3155099470918618;0.0;0.01898513217417398;0.02153672870995017;0.021708291142540363;0.0193532780096808;0.01898513217417398;0.0;0.02780864878070584;0.01898513217417398;0.0;0.0;0.01989707421866705;0.021444785313718844;0.0193532780096808;0.02400803718392109;0.27051267322235484;0.020769490860343066;0.0;0.020111920149896732;0.0;0.4672607611504245;0.0;0.0;0.2339866061068541;0.024539713195627318;0.0;0.44133811850321003;0.020769490860343066;0.0;0.018489420279622117;0.020769490860343066
GO:1903715;0.06787012024042606;0.061067703802464346;0.06065020204840553;0.0;0.06563337391235209;0.06559665593473807;0.1306215360247653;0.0;0.06272948316682497;0.0726625875119394;0.060940666069714884;0.0;0.06031248069522113;0.18020427951285442;0.15930972871348162;0.0;0.15324180547206678;0.062440363306209036;0.05842194856789883;0.062132762415870395;0.0;0.05761831602629059;0.16494978864966411;0.0;0.14886003415279256;0.0;0.06664526249056335;0.061067703802464346;0.07093050095117616;0.08639043338578885;0.07366504981910985;0.05190143521690329;0.1960627933756086;0.0;0.7041719236962425;0.0;0.06949635068404353;0.052516992424274794;0.0;0.056614310378147896;0.04345876494764459;0.083899089231953;0.0;0.0;0.06578999156532306;0.13598381515530575;0.05439884261608298;0.16637272970804384;0.15056816462975003;0.0;0.0;0.061450362778400595;0.1351370271934693;0.0;0.0;1.0;0.06853532628574754;0.0;0.0;0.0;0.0;0.07130382558988904;0.05909539690818326;0.0;0.05842194856789883;0.0;0.06899138096179672;0.0;0.0;0.0;0.12928222220133667;0.0;0.06899138096179672;0.05302666692967224;0.055670861813572003;0.0;0.0;0.060190181509098085;0.15778859229598838;0.0;0.0;0.06793683260603119;0.057470325895743246;0.05308203302860955;0.0;0.0;0.06396446292750321;0.0;0.0;0.0716566224808368;0.0;0.04982174430043363;0.1881448024762874;0.0;0.0;0.07060169972729882;0.062190020937943784;0.0;0.0;0.049100952405871715;0.0;0.0;0.14333569247057223;0.0;0.056614310378147896;0.0618039145768774;0.1900087200611243;0.0;0.0;0.0;0.07003686752044516;0.13598381515530575;0.0;0.1405339880052775;0.0;0.052516992424274794;0.0;0.06890292803816472;0.08650663771588157;0.0;0.07142358154413656;0.1700744445559952;0.0;0.0;0.05467809430313081;0.0;0.0
GO:0043536;0.08148043772889113;0.07037587566113378;0.28737160954456387;0.0;0.3992671545953251;0.4638795644865552;0.1780975246755544;0.0;0.1937217362685274;0.45001434729042655;0.33530409132658084;0.0;0.41999778839301044;0.09559163525332556;0.2276074518748162;0.0;0.21740846811050338;0.07220514547790285;0.06688515126847229;0.071794129612448;0.0;0.06583391505934204;0.08889066732164334;0.0;0.2101317441129857;0.0;0.07788790182509953;0.2786043877064539;0.08380505635767124;0.2836107265875044;0.08764929022905664;0.06080578230650357;0.29258591102591364;0.0;0.19650423866889832;0.0;0.19702881692912483;0.06031248069522113;0.0;0.17219754743239138;0.049532334507010015;0.10253016299021481;0.0;0.0;0.31577161911216906;0.1891650903429517;0.06426215472316485;0.2396612107763354;0.0798009569177313;0.0;0.0;0.07088456348727952;0.18780758775204576;0.0;0.0;0.06853532628574754;1.0;0.0;0.0;0.0;0.0;0.22503726542117228;0.06776932471232938;0.0;0.16108354991590007;0.0;0.2164570056168128;0.0;0.0;0.0;0.17849211534713133;0.0;0.3211045529974211;0.062355995261895454;0.2901987340156813;0.0;0.0;0.06921300231807;0.08432670266395809;0.0;0.0;0.07965777266279829;0.3969452816850865;0.05997752181033883;0.0;0.0;0.3874819882823074;0.0;0.0;0.22635525288766944;0.0;0.15540289930048715;0.1008492590844863;0.0;0.0;0.08334644737502424;0.435435238544842;0.0;0.0;0.056997210817941145;0.0;0.0;0.20106103788687735;0.0;0.06452643012088397;0.37237117801682657;0.1054798818402565;0.0;0.0;0.0;0.08256042197749815;0.07088456348727952;0.0;0.19650423866889832;0.0;0.3576543890073339;0.0;0.0809892463004643;0.10645145292491079;0.0;0.22548438558145706;0.24605842953190468;0.0;0.0;0.17290613898255028;0.0;0.0
GO:0005978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26205295194187234;0.0;0.0;0.0;0.0;0.23865061686842404;0.018924080213231;0.0;0.023155586031973697;0.0;0.026860815437352317;0.0;0.0;0.02367479721038503;0.0;0.024669850449786354;0.0;0.0;0.0;0.0;0.0;0.023155586031973697;0.0;0.13391350253722528;0.0;0.0;0.028453721257739057;0.021006549578978136;0.025003256786636063;0.0;0.0;0.023651441046021404;0.0;0.0;0.18895768211850159;0.023004666679790172;0.0;0.0;0.025510050612511655;0.021708291142540363;0.0;0.0;1.0;0.02383209010488365;0.021523864074520845;0.026889080414469815;0.0;0.0;0.0;0.0;0.3541990234604806;0.0;0.18369557668214148;0.0;0.09509774428387996;0.01920656017453798;0.020275980933668718;0.0;0.023004666679790172;0.0;0.023506148618294156;0.02273919105887121;0.0;0.0;0.019443700530977902;0.0241568589105581;0.0;0.0;0.0;0.0;0.021319557844277772;0.0;0.027648405254191526;0.09061886628136077;0.0;0.0;0.0;0.0;0.018571933505860526;0.022774214900071033;0.023555599468274756;0.0;0.018571933505860526;0.12227924450981073;0.02116973712405622;0.018924080213231;0.18277057873655192;0.0;0.19418681383021213;0.018571933505860526;0.0;0.0;0.09119420989180778;0.15083758926196178;0.018924080213231;0.02335105832911246;0.020275980933668718;0.020275980933668718;0.0;0.019648816607209404;0.0;0.024820095486495403;0.0;0.0;0.0;0.02385372927394375;0.0;0.023481019219191282;0.020275980933668718;0.0;0.08487934140691247;0.020275980933668718
