;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0051926;0.11462938667403147;0.076112166787378;0.020004707611621694;0.0;0.012446739275797142;0.033205470168080946;0.03623909340597203;0.0;0.020962788546452144;0.019013077856190917;1.0;0.0;0.06429258772080779;0.06147128607921935;0.005735323047764678;0.0;0.016784996064347076;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.0;0.06429258772080779;0.06429258772080779;0.0;0.006757287629839859;0.0;0.06429258772080779;0.06429258772080779;0.06429258772080779;0.06429258772080779;0.056908109707328014;0.04847662710012778;0.0030507844279764845;0.0;9.258285552802902E-4;0.0;0.007110073564113578;0.11462938667403147;0.0;0.014589972970749298;0.04847662710012778;0.06429258772080779;0.0;0.0;0.008052384535575588;0.01726828828038654;0.023535544484739344;0.005730222168749597;0.07038469662597253;0.0;0.0;0.06429258772080779;0.014974512205844807;0.0;0.0;0.06429258772080779;0.022402203208377235;0.0;0.0;0.0;0.0;0.05115202365442158;0.06174016685344114;0.0;0.06429258772080779;0.0;0.039084367195468886;0.0;0.0;0.0;0.0011144420884530045;0.0;0.06370683224651229;0.018032200330988648;0.04625063911981808;0.0;0.0;0.0435808892056253;0.010840797126225047;0.0;0.0;0.03324772262229147;0.06429258772080779;0.04444686894230651;0.0;0.0;0.008914011697552406;0.0;0.0;0.007906300288822573;0.0;0.063383471559067;0.11462938667403147;0.0;0.0;0.05196000910079963;0.06429258772080779;0.0;0.0;0.04847662710012778;0.0;0.0;0.0025945898695082757;0.0;0.03431054234369119;0.004475725100353011;0.004334589126298501;0.0;0.0;0.0;0.06429258772080779;0.00838355536972487;0.0;0.011739776648262496;0.0;0.02693209235924261;0.0;0.0136827178502265;0.0982116173552396;0.0;0.009710070431833905;0.0037883119857789515;0.0;0.0;0.06429258772080779;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036933756879221784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.022324111607862962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.07017914666689468;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032722;0.06697163704759747;0.04268929898153971;0.003438880287201248;0.0;0.0657846289625584;0.17550054565552936;0.06461188136941455;0.0;0.037375250853054785;0.08054049509157081;0.06429258772080779;0.0;1.0;0.03447761666733592;0.01022569765270045;0.0;0.02992652609562692;0.010944458007021981;0.0024313799301176296;0.002094716935617907;0.0;0.06697163704759747;0.06697163704759747;0.0;0.012047792195769326;0.0;0.06697163704759747;0.1157744191103558;0.06697163704759747;0.11940595255955715;0.056908109707328014;0.05049663095751802;0.005439344724655555;0.0;0.0016506904328994225;0.0;0.012676785936830607;0.06697163704759747;0.0;0.026012946632204336;0.05049663095751802;0.06697163704759747;0.0;0.0;0.006137116369509203;0.030788203814207965;0.023535544484739344;0.010216603126352617;0.03947691262534637;0.0;0.0;0.06697163704759747;0.026698554386281926;0.0;0.0;0.06697163704759747;0.0664086278544033;0.0;0.0;0.0;0.0;0.09120063924171794;0.06174016685344114;0.0;0.11940595255955715;0.0;0.06968481436172225;0.0;0.0;0.0;0.0019869757558654004;0.0;0.1135850238144896;0.018032200330988648;0.04625063911981808;0.0;0.0;0.024443366779683104;0.006080316055282548;0.0;0.0;0.018647767254389533;0.6636635926909569;0.024929071883762075;0.0;0.0;0.047113138557635166;0.0;0.0;0.014096404968237644;0.0;0.11300849332177851;0.06697163704759747;0.0;0.0;0.05196000910079963;0.6636635926909569;0.0;0.0;0.05049663095751802;0.0;0.0;0.004625980318352198;0.0;0.03431054234369119;0.023655505955496568;0.0024311562656152597;0.0;0.0;0.0;0.06697163704759747;0.00838355536972487;0.0;0.02093123709259122;0.0;0.1423439234790801;0.0;0.007674274138326516;0.0550842956350268;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0;0.11940595255955715;0.0;0.0
GO:0051248;0.06147128607921935;0.06147128607921935;0.006131293701835516;0.0;0.012446739275797142;0.033205470168080946;0.06147128607921935;0.0;0.020962788546452144;0.008127504453025246;0.06147128607921935;0.0;0.03447761666733592;1.0;0.05276560751048828;0.0;0.02992652609562692;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.0;0.03447761666733592;0.06147128607921935;0.0;0.06216779489876733;0.0;0.03447761666733592;0.03447761666733592;0.03447761666733592;0.03447761666733592;0.03447761666733592;0.02599613152516914;0.00733337619020772;0.0;0.0022254765106462073;0.0;0.007110073564113578;0.06147128607921935;0.0;0.014589972970749298;0.02599613152516914;0.03447761666733592;0.0;0.0;0.003442146067321351;0.04150894863621146;0.023535544484739344;0.05271867885837458;0.17470186096781312;0.0;0.0;0.03447761666733592;0.026698554386281926;0.0;0.0;0.06147128607921935;0.012564802592983293;0.0;0.0;0.0;0.0;0.03447761666733592;0.03447761666733592;0.0;0.03447761666733592;0.0;0.03447761666733592;0.0;0.0;0.0;0.0026788595752231968;0.0;0.03447761666733592;0.018032200330988648;0.04625063911981808;0.0;0.0;0.0435808892056253;0.17635546313858283;0.0;0.0;0.03324772262229147;0.03447761666733592;0.04444686894230651;0.0;0.0;0.008914011697552406;0.0;0.0;0.007906300288822573;0.0;0.03447761666733592;0.3025785445252543;0.0;0.0;0.03447761666733592;0.03447761666733592;0.0;0.0;0.02599613152516914;0.0;0.0;0.006236790576850553;0.0;0.03431054234369119;0.004475725100353011;0.02165601755449241;0.0;0.0;0.0;0.03447761666733592;0.020152117197742007;0.0;0.02093123709259122;0.0;0.02693209235924261;0.0;0.0136827178502265;0.06147128607921935;0.0;0.009710070431833905;0.03485289001232425;0.0;0.0;0.03447761666733592;0.0;0.0
GO:0033138;0.005735323047764678;0.01022569765270045;0.006131293701835516;0.0;0.030632490292028372;0.01022569765270045;0.02895661558061859;0.0;0.030632490292028372;0.030632490292028372;0.005735323047764678;0.0;0.01022569765270045;0.05276560751048828;1.0;0.0;0.10272009189807053;0.01022569765270045;0.004334987905156785;0.0037347402880764068;0.0;0.01022569765270045;0.029248639994943114;0.0;0.47010348395625773;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.00432443500163044;0.05463979172456285;0.0;0.037508461294160925;0.0;0.01022569765270045;0.005735323047764678;0.0;0.030632490292028372;0.00432443500163044;0.01022569765270045;0.0;0.0;0.018384580103480024;0.10272009189807053;0.00432443500163044;0.8508425152467984;0.029248639994943114;0.0;0.0;0.01022569765270045;0.10272009189807053;0.0;0.0;0.029248639994943114;0.030632490292028372;0.0;0.0;0.0;0.0;0.030632490292028372;0.01022569765270045;0.0;0.01022569765270045;0.0;0.030632490292028372;0.0;0.0;0.0;0.019959746432345552;0.0;0.01022569765270045;0.00432443500163044;0.005735323047764678;0.0;0.0;0.01022569765270045;0.09087259503206155;0.0;0.0;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.0;0.030632490292028372;0.0;0.0;0.030632490292028372;0.0;0.01022569765270045;0.013786382641766669;0.0;0.0;0.01022569765270045;0.01022569765270045;0.0;0.0;0.00432443500163044;0.0;0.0;0.04646931090264685;0.0;0.01022569765270045;0.023904949127457883;0.01239825791716216;0.0;0.0;0.0;0.01022569765270045;0.029248639994943114;0.0;0.10272009189807053;0.0;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.0;0.030632490292028372;0.562501209132544;0.0;0.0;0.01022569765270045;0.0;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07975873644494237;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0;0.023629897932562285;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0;0.023629897932562285;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.07975873644494237;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0;0.4531840453664587;0.0;0.023629897932562285;0.0;0.010714492939285447;8.40289611319212E-4;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.07472677135862779;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.010714492939285447;0.0026135649106476403;0.0026135649106476403;0.24605926973553027;0.0;0.023629897932562285;0.0026135649106476403;0.0;0.0;0.010714492939285447;0.08627018547403024;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.010714492939285447;0.0026135649106476403
GO:0016239;0.016784996064347076;0.02992652609562692;0.006131293701835516;0.0;0.06647831636647994;0.02992652609562692;0.08474442930410439;0.0;0.08964904412720757;0.04340918535578336;0.016784996064347076;0.0;0.02992652609562692;0.02992652609562692;0.10272009189807053;0.0;1.0;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.0;0.02992652609562692;0.17027329538709546;0.0;0.12102355883673757;0.0;0.02992652609562692;0.02992652609562692;0.02992652609562692;0.08964904412720757;0.02992652609562692;0.012655891198871819;0.05463979172456285;0.0;0.03479680268261152;0.0;0.012676785936830607;0.016784996064347076;0.0;0.07792537607129603;0.012655891198871819;0.02992652609562692;0.0;0.0;0.018384580103480024;0.30062061437157717;0.012655891198871819;0.1026287347492532;0.08559906793636779;0.0;0.0;0.02992652609562692;0.26819470448358773;0.0;0.0;0.08559906793636779;0.06710889521747578;0.0;0.0;0.0;0.0;0.08964904412720757;0.02992652609562692;0.0;0.02992652609562692;0.0;0.08964904412720757;0.0;0.0;0.0;0.019959746432345552;0.0;0.02992652609562692;0.012655891198871819;0.016784996064347076;0.0;0.0;0.02992652609562692;0.031008013650729714;0.0;0.0;0.02992652609562692;0.02992652609562692;0.02992652609562692;0.0;0.0;0.04760993836166298;0.0;0.0;0.04222772890493259;0.0;0.02992652609562692;0.02992652609562692;0.0;0.0;0.02992652609562692;0.02992652609562692;0.0;0.0;0.012655891198871819;0.0;0.0;0.04646931090264685;0.0;0.02992652609562692;0.023904949127457883;0.01239825791716216;0.0;0.0;0.0;0.02992652609562692;0.04275392874030413;0.0;0.5701517408617752;0.0;0.02992652609562692;0.0;0.0136827178502265;0.02992652609562692;0.0;0.051861706090643216;0.06784896893810372;0.0;0.0;0.02992652609562692;0.0;0.0
GO:0043518;0.019513237113313375;0.058654763821093935;0.033453440923692436;0.0;0.019513237113313375;0.010944458007021981;0.010944458007021981;0.0;0.0921170756567805;0.01449079720801504;0.019513237113313375;0.0;0.010944458007021981;0.019513237113313375;0.01022569765270045;0.0;0.019513237113313375;1.0;0.1034093260752535;0.11233071000094273;0.0;0.019513237113313375;0.019513237113313375;0.0;0.012047792195769326;0.0;0.029505927545190623;0.019513237113313375;0.019513237113313375;0.019513237113313375;0.019513237113313375;0.008252124053916463;0.005439344724655555;0.0;0.0016506904328994225;0.0;0.018549769346041835;0.019513237113313375;0.0;0.0921170756567805;0.008252124053916463;0.019513237113313375;0.0;0.0;0.009279921618519912;0.019513237113313375;0.008252124053916463;0.010216603126352617;0.058654763821093935;0.0;0.0;0.019513237113313375;0.019513237113313375;0.0;0.0;0.019513237113313375;0.019513237113313375;0.0;0.0;0.0;0.0;0.019513237113313375;0.019513237113313375;0.0;0.029505927545190623;0.0;0.019513237113313375;0.0;0.0;0.0;0.0019869757558654004;0.0;0.019513237113313375;0.008252124053916463;0.019513237113313375;0.0;0.0;0.058654763821093935;0.03258631007139714;0.0;0.0;0.4654801221092175;0.010944458007021981;0.058654763821093935;0.0;0.0;0.01589308705589516;0.0;0.0;0.014096404968237644;0.0;0.010944458007021981;0.019513237113313375;0.0;0.0;0.019513237113313375;0.010944458007021981;0.0;0.0;0.008252124053916463;0.0;0.0;0.004625980318352198;0.0;0.019513237113313375;0.007979918702338827;0.013029324657314607;0.0;0.0;0.0;0.019513237113313375;0.014947318878383303;0.0;0.019513237113313375;0.0;0.010944458007021981;0.0;0.04112882856264469;0.058654763821093935;0.0;0.01731240657159823;0.03550130060104913;0.0;0.0;0.010944458007021981;0.0;0.0
GO:1903377;0.004334987905156785;0.044139257879001956;0.02365247349783117;0.0;0.004334987905156785;0.0024313799301176296;0.0024313799301176296;0.0;0.0204643856122727;0.004334987905156785;0.004334987905156785;0.0;0.0024313799301176296;0.004334987905156785;0.004334987905156785;0.0;0.004334987905156785;0.1034093260752535;1.0;0.28019416967543725;0.0;0.004334987905156785;0.004334987905156785;0.0;0.004334987905156785;0.0;0.006554926704168709;0.004334987905156785;0.004334987905156785;0.004334987905156785;0.004334987905156785;0.0018332610708232694;0.004334987905156785;0.0;0.0016506904328994225;0.0;0.006343329149773743;0.004334987905156785;0.0;0.0204643856122727;0.0018332610708232694;0.004334987905156785;0.0;0.0;0.006554926704168709;0.004334987905156785;0.0018332610708232694;0.004334987905156785;0.013030523345139372;0.0;0.0;0.004334987905156785;0.004334987905156785;0.0;0.0;0.004334987905156785;0.004334987905156785;0.0;0.0;0.0;0.0;0.004334987905156785;0.004334987905156785;0.0;0.006554926704168709;0.0;0.004334987905156785;0.0;0.0;0.0;0.0019869757558654004;0.0;0.004334987905156785;0.0018332610708232694;0.004334987905156785;0.0;0.0;0.044139257879001956;0.044139257879001956;0.0;0.0;0.1034093260752535;0.0024313799301176296;0.013030523345139372;0.0;0.0;0.004334987905156785;0.0;0.0;0.004334987905156785;0.0;0.0024313799301176296;0.004334987905156785;0.0;0.0;0.004334987905156785;0.0024313799301176296;0.0;0.0;0.0018332610708232694;0.0;0.0;0.004334987905156785;0.0;0.004334987905156785;0.004334987905156785;0.013029324657314607;0.0;0.0;0.0;0.004334987905156785;0.004334987905156785;0.0;0.004334987905156785;0.0;0.0024313799301176296;0.0;0.013030523345139372;0.044139257879001956;0.0;0.004334987905156785;0.022785121737199078;0.0;0.0;0.0024313799301176296;0.0;0.0
GO:1902166;0.0037347402880764068;0.03802747972846777;0.020377414566699857;0.0;0.0037347402880764068;0.002094716935617907;0.002094716935617907;0.0;0.01763076785657647;0.0037347402880764068;0.0037347402880764068;0.0;0.002094716935617907;0.0037347402880764068;0.0037347402880764068;0.0;0.0037347402880764068;0.11233071000094273;0.28019416967543725;1.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0037347402880764068;0.0;0.005647293460340431;0.0037347402880764068;0.0037347402880764068;0.0037347402880764068;0.0037347402880764068;0.0015794170894043431;0.0037347402880764068;0.0;0.0016506904328994225;0.0;0.005464994932974935;0.0037347402880764068;0.0;0.01763076785657647;0.0015794170894043431;0.0037347402880764068;0.0;0.0;0.005647293460340431;0.0037347402880764068;0.0015794170894043431;0.0037347402880764068;0.011226241359040668;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.005647293460340431;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0019869757558654004;0.0;0.0037347402880764068;0.0015794170894043431;0.0037347402880764068;0.0;0.0;0.03802747972846777;0.03802747972846777;0.0;0.0;0.08909066984861894;0.002094716935617907;0.011226241359040668;0.0;0.0;0.0037347402880764068;0.0;0.0;0.0037347402880764068;0.0;0.002094716935617907;0.0037347402880764068;0.0;0.0;0.0037347402880764068;0.002094716935617907;0.0;0.0;0.0015794170894043431;0.0;0.0;0.0037347402880764068;0.0;0.0037347402880764068;0.0037347402880764068;0.011226241359040668;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0037347402880764068;0.0;0.002094716935617907;0.0;0.011226241359040668;0.03802747972846777;0.0;0.0037347402880764068;0.019630161371249587;0.0;0.0;0.002094716935617907;0.0;0.0
GO:0042541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07975873644494237;0.0;0.0;0.0;0.0;1.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.0;0.18807176936910927;0.0;0.0;0.014146398650743533;0.014146398650743533;0.014146398650743533;0.0;0.0;0.014146398650743533;0.0;0.0;0.18807176936910927;0.014146398650743533;0.0;0.0;0.014146398650743533;0.014146398650743533;0.0;0.0;0.12876463938073254;0.014146398650743533;0.014146398650743533;0.014146398650743533;0.0;0.0;0.0;0.0;0.17599634687149454;0.0;0.18807176936910927;0.0;0.05799415497285254;8.40289611319212E-4;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.014146398650743533;0.0;0.0;0.014146398650743533;0.014146398650743533;0.0;0.0;0.0;0.0;0.014146398650743533;0.0;0.014146398650743533;0.05799415497285254;0.0;0.0;0.0;0.0;0.007108444289664222;0.014146398650743533;0.014146398650743533;0.0;0.007108444289664222;0.03870672245769314;0.014146398650743533;0.014146398650743533;0.0317134185274079;0.0;0.18807176936910927;0.014146398650743533;0.0;0.0;0.05799415497285254;0.11385470654503238;0.014146398650743533;0.014146398650743533;0.006321202829729875;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.0;0.007321395515826265;0.0;0.014146398650743533;0.014146398650743533;0.0;0.05799415497285254;0.014146398650743533
GO:0097411;0.1927430309596824;0.076112166787378;0.006131293701835516;0.0;0.02219170420503147;0.033205470168080946;0.03623909340597203;0.0;0.037375250853054785;0.01449079720801504;0.06429258772080779;0.0;0.06697163704759747;0.03447761666733592;0.01022569765270045;0.0026135649106476403;0.02992652609562692;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.014146398650743533;1.0;0.1757558402073128;0.14532829318607357;0.012047792195769326;0.053420888026978725;0.19113963763098196;0.1157744191103558;0.6268118944634699;0.18324392195747494;0.24762546384942122;0.12972975772051726;0.005439344724655555;0.0;0.0016506904328994225;0.0;0.03093821378660934;0.11501821510685341;0.03483302314719772;0.026012946632204336;0.14532829318607357;0.7332372093942711;0.036933756879221784;0.09619432090159687;0.006137116369509203;0.030788203814207965;0.023535544484739344;0.010216603126352617;0.07038469662597253;0.016620707704463857;0.0907819473582988;0.14746503860481755;0.026698554386281926;0.01492365038990092;0.034541580701594334;0.25509846071722964;0.022402203208377235;0.004219409160901019;0.04124057718599388;0.14125265454263564;0.1249933605260799;0.09120063924171794;0.11007859086797706;0.0;0.1470075930309397;0.00576711589335461;0.06968481436172225;0.018629235703855225;0.0;0.052524174234152475;0.0019869757558654004;0.14532829318607357;0.1135850238144896;0.018032200330988648;0.02594075881440594;0.03940633811535304;0.14532829318607357;0.0435808892056253;0.010840797126225047;0.07279091281548032;0.03261432980414468;0.03324772262229147;0.06919221257938166;0.04444686894230651;0.0;0.022324111607862962;0.01589308705589516;0.02535564089323761;0.02285658388807415;0.014096404968237644;0.0;0.063383471559067;0.07563384408059995;0.007108444289664222;0.14532829318607357;0.2260946888128465;0.06876025766680915;0.007108444289664222;0.0067174013899825614;0.10540706584195096;0.13309294880938455;0.003973628389381679;0.004625980318352198;0.022277141600228655;0.1492961900593176;0.007979918702338827;0.004334589126298501;0.08060055771815389;0.012592803692483598;0.08143279518527956;0.6436478635053585;0.014947318878383303;0.07395181163465475;0.02093123709259122;0.09422508017919136;0.02693209235924261;0.014148413061266386;0.0136827178502265;0.0982116173552396;0.0;0.01731240657159823;0.006754307064843514;0.04124057718599388;0.043050513132991935;0.08573510197347547;0.046236986381733215;0.014757527044745443
GO:0016241;0.09857679694392739;0.076112166787378;0.006131293701835516;0.0;0.02219170420503147;0.033205470168080946;0.06461188136941455;0.0;0.037375250853054785;0.01449079720801504;0.06429258772080779;0.0;0.06697163704759747;0.06147128607921935;0.029248639994943114;0.0;0.17027329538709546;0.019513237113313375;0.004334987905156785;0.0037347402880764068;0.0;0.1757558402073128;1.0;0.0;0.03446039073675171;0.0;0.1757558402073128;0.1157744191103558;0.1757558402073128;0.1757558402073128;0.10146335594481412;0.07432692936435042;0.015558198673889911;0.0;0.008208809612229459;0.0;0.012676785936830607;0.09857679694392739;0.0;0.026012946632204336;0.07432692936435042;0.1757558402073128;0.0;0.0;0.006137116369509203;0.08806373120320955;0.023535544484739344;0.029222626852749144;0.2013218777520474;0.0;0.0;0.14746503860481755;0.0763660761496842;0.0;0.0;0.5027157531764967;0.022402203208377235;0.0;0.0;0.0;0.0;0.09120063924171794;0.11007859086797706;0.0;0.1470075930309397;0.0;0.06968481436172225;0.0;0.0;0.0;0.005683361716316681;0.0;0.1135850238144896;0.018032200330988648;0.02594075881440594;0.0;0.0;0.0435808892056253;0.031008013650729714;0.0;0.0;0.03324772262229147;0.06919221257938166;0.04444686894230651;0.0;0.0;0.01589308705589516;0.0;0.0;0.014096404968237644;0.0;0.063383471559067;0.13485008872885304;0.0;0.0;0.09264122328792337;0.06876025766680915;0.0;0.0;0.07432692936435042;0.0;0.0;0.013231726337952518;0.0;0.061173403727189296;0.007979918702338827;0.01239825791716216;0.0;0.0;0.0;0.1757558402073128;0.04275392874030413;0.0;0.11397737707573674;0.0;0.02693209235924261;0.0;0.0136827178502265;0.0982116173552396;0.0;0.01731240657159823;0.01931939535712146;0.0;0.0;0.08573510197347547;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.09324120106764835;0.0;0.0;0.0;0.14548277147425906;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.014146398650743533;0.14532829318607357;0.0;1.0;0.0;0.053420888026978725;0.0;0.0;0.10861444214277861;0.0;0.04290872884499664;0.0;0.0;0.09056921112053055;0.0;0.0;0.005360997232196642;0.0;0.03483302314719772;0.0;0.0;0.12705590171490894;0.18299852052614676;0.09619432090159687;0.0;0.0;0.023535544484739344;0.0;0.0;0.016620707704463857;0.0907819473582988;0.0;0.0;0.01492365038990092;0.034541580701594334;0.0;0.0;0.004219409160901019;0.04124057718599388;0.6998753710927085;0.1249933605260799;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.018629235703855225;0.0;0.052524174234152475;8.40289611319212E-4;0.7208346561898384;0.0;0.018032200330988648;0.0;0.03940633811535304;0.7208346561898384;0.0;0.0;0.2994170845026414;0.03261432980414468;0.0;0.0;0.0;0.0;0.11061098955242758;0.0;0.02535564089323761;0.02285658388807415;0.0;0.0;0.0;0.0;0.0352207546203596;0.14548277147425906;0.0391778597594619;0.0;0.0352207546203596;0.0067174013899825614;0.10540706584195096;0.6594458506949686;0.003973628389381679;0.0;0.022277141600228655;0.025870157443670005;0.0;0.0;0.08060055771815389;0.012592803692483598;0.33496447803978874;0.11153179167231024;0.006321202829729875;0.3664147182109045;0.0;0.3875840775042619;0.0;0.014148413061266386;0.0;0.0;0.0;0.007321395515826265;0.0;0.04124057718599388;0.043050513132991935;0.0;0.046236986381733215;0.014757527044745443
GO:0035307;0.006757287629839859;0.012047792195769326;0.006131293701835516;0.0;0.03609082627040294;0.012047792195769326;0.03411633113521009;0.0;0.03609082627040294;0.03609082627040294;0.006757287629839859;0.0;0.012047792195769326;0.06216779489876733;0.47010348395625773;0.0;0.12102355883673757;0.012047792195769326;0.004334987905156785;0.0037347402880764068;0.0;0.012047792195769326;0.03446039073675171;0.0;1.0;0.0;0.012047792195769326;0.012047792195769326;0.012047792195769326;0.03609082627040294;0.012047792195769326;0.005094996550186104;0.05463979172456285;0.0;0.030248503810899628;0.0;0.012047792195769326;0.006757287629839859;0.0;0.03609082627040294;0.005094996550186104;0.012047792195769326;0.0;0.0;0.018384580103480024;0.12102355883673757;0.005094996550186104;0.4696853835325748;0.03446039073675171;0.0;0.0;0.012047792195769326;0.12102355883673757;0.0;0.0;0.03446039073675171;0.03609082627040294;0.0;0.0;0.0;0.0;0.03609082627040294;0.012047792195769326;0.0;0.012047792195769326;0.0;0.03609082627040294;0.0;0.0;0.0;0.019959746432345552;0.0;0.012047792195769326;0.005094996550186104;0.006757287629839859;0.0;0.0;0.012047792195769326;0.09633879276843545;0.0;0.0;0.012047792195769326;0.012047792195769326;0.012047792195769326;0.0;0.0;0.03609082627040294;0.0;0.0;0.03609082627040294;0.0;0.012047792195769326;0.016242947800779433;0.0;0.0;0.012047792195769326;0.012047792195769326;0.0;0.0;0.005094996550186104;0.0;0.0;0.04646931090264685;0.0;0.012047792195769326;0.023904949127457883;0.01239825791716216;0.0;0.0;0.0;0.012047792195769326;0.03446039073675171;0.0;0.12102355883673757;0.0;0.012047792195769326;0.0;0.012047792195769326;0.012047792195769326;0.0;0.03609082627040294;0.3105140979847741;0.0;0.0;0.012047792195769326;0.0;0.0
