;GO:0045409;GO:0014068;GO:1905664;GO:0046854;GO:0042531;GO:1902951;GO:1902715;GO:0045648;GO:0002244;GO:0046856;GO:0071375;GO:2000353;GO:0019886;GO:0035556;GO:0050798;GO:1905430;GO:2000010;GO:0036120;GO:0051260;GO:0043113;GO:0042267;GO:0045779;GO:0045659;GO:0045656;GO:1990771;GO:2000406;GO:0048010;GO:0001798;GO:0048013;GO:0002924;GO:0050966;GO:2000484;GO:2001056;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0090314;GO:0043407;GO:0008285;GO:1905564;GO:0008284;GO:0038095;GO:0043123;GO:0038094;GO:0006661;GO:0038096;GO:0002223;GO:0043524;GO:0048813;GO:0030887;GO:0000165;GO:0007229;GO:0030889;GO:0001766;GO:0019221;GO:0045671;GO:0006816;GO:0034446;GO:0050859;GO:0001805;GO:0033630;GO:0050852;GO:0050853;GO:0050732;GO:2001240;GO:0031295;GO:0050904;GO:0038083;GO:1904645;GO:1900449;GO:0051279;GO:0050862;GO:0050860;GO:0001812;GO:0016064;GO:0030593;GO:0050900;GO:0043306;GO:0018108;GO:0006882;GO:0042177;GO:0002554;GO:0050870;GO:0030220;GO:0032760;GO:0010976;GO:0006919;GO:0051209;GO:0031397;GO:2001244;GO:0032765;GO:1900182;GO:1905232;GO:0030183;GO:0007186;GO:0002291;GO:0002292;GO:0045577;GO:0043312;GO:0042742;GO:0097062;GO:0045579;GO:0045580;GO:0030217;GO:0010629;GO:0071560;GO:0042590;GO:0035987;GO:2000045;GO:0032755;GO:0050766;GO:0072659;GO:0046718;GO:0008360;GO:0090074;GO:0045471;GO:0009968;GO:0071354;GO:0035855;GO:0050777;GO:0002819;GO:0035335;GO:0050776;GO:0006470;GO:1903238;GO:1903997;GO:0060338;GO:0007169;GO:0007166;GO:1901216;GO:0002431;GO:0030316;GO:0070372;GO:0045087;GO:0042130;GO:0043065;GO:0006909;GO:0033026;GO:0071345;GO:0032733
GO:0006661;0.0;0.0;0.0;0.8795965438821685;0.0;0.0;0.0;0.0;0.02784230471080778;0.7555521193655863;0.02977023769581599;0.0;0.0;0.0392354777495126;0.021574808691711495;0.019539396001389812;0.0;0.024542967908342993;0.03199439373518161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027371612996058895;0.0;0.02784230471080778;0.0;0.0;0.0;0.0;0.12704101093751946;0.0;0.024083588471831858;0.0;0.5556542006522662;0.0;0.0;0.0;0.0;0.0;0.02898182846890428;0.0;0.02937467067683154;1.0;0.029285887979583484;0.02725259760692969;0.0;0.02614740280532642;0.0;0.4891177780617572;0.02807063443322737;0.0;0.022760273954801125;0.03490107296247598;0.0;0.0;0.026088736656181968;0.0;0.0;0.0;0.029006126433559695;0.02910174469747408;0.0;0.0;0.0;0.021574808691711495;0.4061495852786825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027875884849197004;0.03257600205241;0.0;0.4652976305611807;0.025424150587936782;0.0;0.021118291162118854;0.0;0.024435827411797426;0.0;0.0;0.0;0.026316645829899975;0.0;0.0;0.0;0.0;0.021574808691711495;0.02822483377302972;0.03816704989276604;0.021118291162118854;0.02474456540361524;0.0;0.03369717563419959;0.0;0.023170127967215928;0.0;0.0;0.028569157102375634;0.0;0.02682008585012937;0.0;0.02526977063439268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024083588471831858;0.023953913661908896;0.0;0.0;0.4352626734050543;0.0;0.4688257881819245;0.0;0.0;0.0;0.03385140410827856;0.04146646418702853;0.0;0.0293305409817132;0.025424150587936782;0.0;0.0;0.0;0.0;0.0;0.0;0.032914825688351135;0.0
GO:0038096;0.07159914452181518;0.39272412598325906;0.07039583946830458;0.028895588921806038;0.39214450510283855;0.06890292803816472;0.17699863148735315;0.5017395881157551;0.02792499598353303;0.024809858232917762;0.029864796776412638;0.1902736685298238;0.4017804316785138;0.3396949020788301;0.30498782000876223;0.01958008594644456;0.1893036015834379;0.02460719979074136;0.0321036356938842;0.0;0.4888014747844538;0.06753802738862448;0.3520519463921066;0.3867304749486378;0.0;0.49693588469208116;0.38375182696741844;0.4515662606978209;0.39037055530602793;0.44228873722024464;0.0;0.18828171867257423;0.23153802880172622;0.027164926348105908;0.2598553724872093;0.02414543532572892;0.42674559439620724;0.026943121306729056;0.20045295357460002;0.28167971999938524;0.11442459407552379;0.18720143788827706;0.2858537646064098;0.9227574814445667;0.43288285686946076;0.9969589128167979;0.029285887979583484;1.0;0.7270213835592895;0.09585348102403718;0.02622031965788434;0.38652348870189024;0.27638065558148883;0.39358150006560044;0.41361603270408104;0.02281550317498554;0.4897086590404945;0.43265408327200333;0.0;0.026161326218880628;0.44228873722024464;0.4515662606978209;0.1902736685298238;0.7739452778275641;0.7765044980594022;0.08643529041876559;0.26269431676078797;0.528132401818191;0.30498782000876223;0.026603274868742432;0.0;0.26877500638597346;0.09010416529779283;0.5214276769267645;0.4835599718303357;0.4515662606978209;0.4750450685351804;0.3943265478282458;0.46104459604368503;0.5214276769267645;0.030490104780511;0.06370534839492076;0.08285369402248466;0.021165830755994933;0.6042156998801808;0.024499498991833932;0.21491483215035945;0.24686285852541293;0.22048676317833113;0.08591127375906059;0.08936529256350667;0.3872223952638256;0.46506363293378267;0.2178490906584076;0.021624428257780756;0.3992775700670053;0.3304069107455432;0.41868347109601495;0.49076635271761965;0.43122247410020254;0.6689647879612743;0.0;0.02322736667005061;0.4684662580399451;0.5020684436878088;0.40416332389811105;0.11367213473263285;0.02689680826883635;0.3584717483549778;0.025337868382507723;0.09627974959519447;0.2189358875734519;0.2101318398655739;0.0;0.0;0.09791537651897508;0.054961552502227895;0.0;0.3853386690409379;0.02414543532572892;0.0240150954509017;0.5811560316621684;0.5893628420848953;0.02851599978980707;0.7361870416245279;0.030722053930769155;0.4268801206615185;0.17487896263788924;0.5008072769320242;0.4749271856723302;0.5822379377735213;0.21946294787173892;0.9984705011523427;0.025493084068171596;0.32580421971838414;0.48733521569462285;0.4630931254894786;0.27174516227828827;0.0;0.3354107043389512;0.033030454879846224;0.1998693568565244
GO:0002223;0.06780014531257046;0.3671232424105156;0.06672018258805129;0.026914300290158392;0.3666166783142004;0.06537761647131815;0.16737225919473828;0.47122691451752335;0.026070301912363356;0.023334952359942086;0.02775322375476215;0.17919436868721392;0.37459443007282484;0.30870813990922513;0.2890631490697446;0.01864978894956986;0.17833372778136677;0.023155586031973697;0.029676469288612947;0.0;0.32787317684067263;0.06371150487081313;0.33453650661133616;0.3656974788318212;0.0;0.4669872395808356;0.358668083053107;0.5241174223424849;0.3644433195451975;0.41850668984567474;0.0;0.17742656289186787;0.21533673414778365;0.025406642781729216;0.42688566217939605;0.022746241775242926;0.3966867530292844;0.02521251911030107;0.18819468637367062;0.26310290524364877;0.10502035606673348;0.17646693843585048;0.26155848015839334;0.7058951218766374;0.40198451307163013;0.7148231351642795;0.02725259760692969;0.7270213835592895;1.0;0.08916492050096388;0.024578496423519558;0.3681588277017073;0.25551361868777833;0.3672403778824948;0.38964757334396044;0.02156219976803395;0.44958514965443963;0.40649815348452095;0.0;0.024526652297013753;0.41850668984567474;0.5241174223424849;0.17919436868721392;0.7205355792646132;0.7227532594666654;0.08095899404408766;0.24646515000865513;0.4944330089355184;0.2890631490697446;0.024914687087106945;0.0;0.25181007858278737;0.0841690643200277;0.491700686900688;0.45527442659450584;0.5241174223424849;0.3191777909669317;0.36810699228897964;0.42560077103226673;0.491700686900688;0.028292435417960077;0.05982023586040267;0.07716795519317825;0.020082913816025467;0.5605091505854355;0.02306019265260653;0.2008858850201207;0.22853085762592806;0.20574589799874132;0.08049909770080763;0.08352397545185981;0.362311030782143;0.4412693726435226;0.20344728590551608;0.020495327744062996;0.37241789834303174;0.301018173426915;0.283246522458673;0.32911280545446614;0.4052341539996677;0.43913534238779645;0.0;0.02192969260898353;0.44175863894618006;0.4671847576065837;0.3766649299996011;0.10323635908777715;0.02517196004948178;0.33667173155180014;0.023801459636255753;0.08953366100201113;0.2043948257631584;0.19670086895533476;0.0;0.0;0.09094642749967422;0.05204533198186668;0.0;0.3513971799980883;0.022746241775242926;0.022630534039172655;0.5407773445975032;0.5478763903522678;0.026584684340687864;0.6725709172170565;0.028492043237115558;0.40459095038662846;0.16547564886506103;0.6427073895341229;0.4370957530722506;0.5263841681599583;0.20485412608750656;0.7280558237730906;0.02393837158402052;0.30120565055048676;0.4479066859968984;0.43325428263441923;0.24969643946198097;0.0;0.3194745347113192;0.030466718651940533;0.18768019278860976
GO:0043524;0.20765610248655847;0.08929699422590882;0.07051430111061184;0.0;0.08916492050096388;0.19982349543049593;0.07362254108662455;0.08290444648239924;0.0;0.0;0.0;0.41186506213109975;0.0;0.12865561608267323;0.0;0.0;0.06930196171418468;0.0;0.0;0.0;0.0;0.20596445341922087;0.1940148167608;0.21315963214260614;0.0;0.08210915595657095;0.08955628602834452;0.05897031475857605;0.09110425901305154;0.19485420846006735;0.0;0.07832451110526596;0.09636035905277927;0.0;0.08339777763919948;0.0;0.09705065876509227;0.0;0.07339174009206659;0.26178521634154844;0.3322011156656837;0.07787428305479532;0.1190294261033109;0.09485294948189683;0.09844967675421706;0.09614564865311329;0.0;0.09585348102403718;0.08916492050096388;1.0;0.0;0.06383782472827598;0.10461619087708303;0.09185526851329212;0.2280063699538949;0.0;0.11435094454500168;0.23852175267521908;0.0;0.0;0.21060248154179512;0.05897031475857605;0.0696577633691898;0.0949328996914615;0.09524752974269286;0.2507737167307395;0.5364477112010897;0.08727451998408361;0.0;0.0;0.0;0.08626633126841947;0.09029833352004162;0.07739640580181796;0.23029170794756318;0.05897031475857605;0.0;0.0;0.0;0.07739640580181796;0.0;0.06383176821354498;0.25277639948306513;0.0;0.09987734504884033;0.0;0.07869796063311268;0.1027538108942035;0.4774073147578805;0.2492502697813643;0.25929266640496457;0.4581154038584038;0.06073584800599659;0.07977475798047005;0.0;0.0;0.1251273897249127;0.0;0.0;0.08210915595657095;0.0;0.0;0.0;0.07739640580181796;0.0956297368356117;0.0;0.3470903910332615;0.0;0.0;0.0;0.09650147858115703;0.08017360040087483;0.08743304802000754;0.0;0.0;0.09814471205490587;0.05505562508815448;0.0;0.35840752934391085;0.0;0.0;0.25617304207126274;0.08534727623874003;0.0;0.1066708029799672;0.0;0.07051430111061184;0.07273933480933586;0.08238228486262726;0.11089021648680816;0.13602742101125376;0.8066811721503259;0.09600042469250147;0.0;0.10461619087708303;0.0;0.2553380832126038;0.5886938453308461;0.0;0.40618378168076236;0.0;0.07317764409575447
GO:0048813;0.0;0.0;0.0;0.02583583071830609;0.0;0.0;0.0;0.0;0.3226075793711834;0.022519917677906957;0.0266079047006817;0.0;0.0;0.033922040730103305;0.019863902677448392;0.018125505179654226;0.0;0.022352817354668576;0.23975417612704117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024675259991801198;0.0;0.02505713758405306;0.0;0.0;0.0;0.0;0.024443452266682625;0.0;0.021971129857576585;0.0;0.024263716363412083;0.0;0.0;0.0;0.0;0.0;0.025976319552519177;0.0;0.0262914655302222;0.02614740280532642;0.02622031965788434;0.024578496423519558;0.0;1.0;0.0;0.02833368741952253;0.025241919245962276;0.0;0.17632089614052643;0.030632904293343727;0.0;0.0;0.6018544717729692;0.0;0.0;0.0;0.025995837574896666;0.0260726126871413;0.0;0.0;0.0;0.019863902677448392;0.023987756031928202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0250843321817554;0.02882702922339689;0.0;0.02710313326223544;0.023081413884644266;0.0;0.01947626849820125;0.0;0.28664512781644097;0.0;0.0;0.0;0.023814635516351372;0.0;0.0;0.0;0.0;0.019863902677448392;0.32659106836740015;0.03312044427139823;0.01947626849820125;0.2899411836382923;0.0;0.02970153016822379;0.0;0.45796904038606656;0.0;0.0;0.3301673602826695;0.0;0.02422615024331731;0.0;0.29553126519243306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021971129857576585;0.281485442868816;0.0;0.0;0.025531952152008916;0.0;0.027286258037216234;0.0;0.0;0.0;0.029821286801001122;0.035576939913180644;0.0;0.026256107912902674;0.29717037857223033;0.0;0.0;0.0;0.0;0.0;0.0;0.029092036850130357;0.0
GO:0030887;0.05208671847454143;0.16218220115724719;0.05144697224782045;0.0;0.16201887150785227;0.05064502466817386;0.1416566185844738;0.35015471883785215;0.0;0.0;0.0;0.1491736849714206;0.0;0.07675387763987655;0.0;0.0;0.13413824246940428;0.0;0.0;0.0;0.0;0.048188336269153004;0.26077062926684935;0.27932352503060276;0.0;0.3478083437535743;0.0608934353577728;0.3005091133685225;0.06160516693876491;0.27689941900422554;0.0;0.14806535422888026;0.170697861609755;0.0;0.4222977721512801;0.0;0.17150763408152842;0.0;0.13964183732828442;0.0612902287157458;0.07157435415727331;0.14746142873981533;0.19540062925856752;0.33307439547961554;0.17313690876392446;0.3360898562552394;0.0;0.38652348870189024;0.3681588277017073;0.06383782472827598;0.0;1.0;0.06750043524013068;0.061947654407109115;0.4132101726560085;0.0;0.07142358154413656;0.3025157436610228;0.0;0.0;0.27689941900422554;0.3005091133685225;0.134624583738616;0.3840469857983695;0.38489518455925764;0.05951866048565584;0.05842194856789883;0.49053567217843747;0.0;0.0;0.0;0.05935430562821363;0.06123559620907536;0.33361801091403376;0.29515489205049794;0.3005091133685225;0.0;0.0;0.0;0.4510693255916045;0.0;0.0444183823966275;0.055509592918402115;0.0;0.5369866416927248;0.0;0.14650980275311207;0.1780518740054294;0.16518916372852116;0.05926972323512157;0.0608934353577728;0.16062567874838415;0.30711124982023486;0.14786754009895647;0.0;0.0;0.07548409011423858;0.0;0.0;0.42552093259808066;0.0;0.0;0.0;0.4510693255916045;0.47215180184990196;0.0;0.06783033178683297;0.0;0.0;0.0;0.06402661477420833;0.14836744472364796;0.15986276668526728;0.0;0.0;0.06474584987937618;0.03998325582277077;0.0;0.07499504271310735;0.0;0.0;0.3348896660818344;0.3380293423580196;0.0;0.3896174155803373;0.0;0.31197425709665044;0.14042725323563962;0.3025157436610228;0.07005795001271553;0.0793183170216674;0.16466975953803084;0.38691731521666;0.0;0.06750043524013068;0.0;0.44705485057176453;0.1893364693795922;0.0;0.2515269417723919;0.0;0.13935837015105215
GO:0000165;0.07637781052324413;0.09663133170744805;0.0750100577023631;0.5991828104461956;0.09647669025497384;0.07331737414662519;0.07853718694844537;0.08918932341232631;0.03033471880467251;0.4086847855252944;0.03263754925284638;0.08486435352946563;0.0;0.7419997813792928;0.02304183917185996;0.02073500835054871;0.07427352462420467;0.026459346144740787;0.03533015083811516;0.0;0.0;0.0723929651823351;0.07105738584933458;0.07853718694844537;0.0;0.08826955140954015;0.25672753097623585;0.06253194439350185;0.26153751239090195;0.0682305575049091;0.0;0.0839107758465734;0.10495672218846194;0.2122774138909684;0.0897605449748026;0.025926206044113703;0.10577620345406528;0.44674224016433256;0.07899110472479252;0.09794443845175589;0.12713684476696685;0.08339424694935392;0.13242737079650757;0.27324277273620656;0.10744025012464477;0.2772980527154459;0.4891177780617572;0.27638065558148883;0.25551361868777833;0.10461619087708303;0.02833368741952253;0.06750043524013068;1.0;0.2638760534082361;0.08439978236404572;0.024399073615056225;0.3354576216071239;0.08858528059501217;0.0;0.028264813436795527;0.077532932941157;0.06253194439350185;0.07468235669613678;0.2734933004292987;0.27447956808495433;0.09349718570359845;0.0908190123204767;0.09426738270273453;0.02304183917185996;0.5954877913653055;0.0;0.09309224706450381;0.09780499544054443;0.0828464601627539;0.08530707143096844;0.06253194439350185;0.0;0.030374584464483562;0.036040705870343824;0.0828464601627539;0.6907534431525209;0.06868647530340892;0.09028129544267224;0.02252187500365567;0.10914283301307082;0.02633486324353875;0.08517197362472564;0.11258694735301002;0.09951154079048224;0.09288434878531217;0.09693503858275253;0.09516503483004256;0.06452078004861292;0.0864346427336075;0.02304183917185996;0.03078935969288509;0.3708336006345961;0.02252187500365567;0.02669380563891639;0.08826955140954015;0.03741809460811189;0.0;0.024870685085529226;0.0828464601627539;0.10409051275085617;0.031199551170049737;0.1281352395433269;0.029125267358607338;0.0;0.027306039175126178;0.1051241654054608;0.08690305400927358;0.09445235949848266;0.0;0.0;0.10707714517752503;0.05862979329033013;0.0;0.13834568242083342;0.025926206044113703;0.025775991394575665;0.0916017677462671;0.09301479940567187;0.4751243719355151;0.1189233405136642;0.5154008794123147;0.0750100577023631;0.077532932941157;0.08858528059501217;0.3242488271015276;0.40736072393144585;0.09900948771678088;0.27684199204895255;0.02748639059943993;0.11482671222121925;0.0;0.09533684055464989;0.12517634016656126;0.0;0.06750043524013068;0.03645589445259186;0.0787431491342913
GO:0007229;0.0693445216752181;0.08564171797996369;0.06821520878684886;0.027711856759497208;0.08552022819004917;0.06681243422754862;0.07111989241258229;0.07974452219358742;0.026817927215267892;0.02393212641326576;0.02860205910931735;0.07626920085415664;0.0;0.32099865256116794;0.020954574867523425;0.019029286653616344;0.06678805247624074;0.023743499249571635;0.030649087743104094;0.0;0.0;0.06526355684214348;0.06493053510876767;0.07111989241258229;0.0;0.07900843255739029;0.36878611587295496;0.0571401911614203;0.37489456203876065;0.06186135930191103;0.0;0.07549812272771197;0.09211768733785546;0.026116170724164625;0.08020085965949776;0.023313297955699884;0.09274833961030376;0.02591109688035102;0.07057838726536439;0.08667154479166435;0.1087727100365203;0.07507971512795371;0.11262211220720823;0.38965141979996226;0.09402525219499738;0.3947284543531183;0.02807063443322737;0.39358150006560044;0.3672403778824948;0.09185526851329212;0.025241919245962276;0.061947654407109115;0.2638760534082361;1.0;0.0758937605564527;0.022071096543193832;0.46559735885085635;0.07926129063411437;0.0;0.025187241707018592;0.07029537494338661;0.0571401911614203;0.06711844757223938;0.38996559579712764;0.3912017574003514;0.08317079645968657;0.08104481500402289;0.08377970423191022;0.020954574867523425;0.025596634727517255;0.0;0.08285021259917193;0.08656233503606456;0.07463542249110736;0.07662659337288799;0.0571401911614203;0.0;0.02684908045819778;0.031182405578958117;0.07463542249110736;0.029175099390427495;0.061391746462601315;0.07945663381029112;0.020523665909713697;0.09532663419990367;0.023643210848823974;0.07547203163026807;0.09794351684992657;0.08789642001969995;0.0826855034049496;0.08588018824244972;0.08448798093782363;0.05879630065156266;0.07646180459732227;0.020954574867523425;0.027172646671618898;0.3126924176469359;0.020523665909713697;0.02393212641326576;0.07900843255739029;0.03220819343308299;0.0;0.022456295677098836;0.07463542249110736;0.09144976323500151;0.027491631542286815;0.10737396702031331;0.0258682610048043;0.0;0.02442306753526618;0.09224664535505701;0.07682813189111261;0.08392577967046255;0.0;0.0;0.0937470436535223;0.05323083947788146;0.0;0.11687414471516872;0.023313297955699884;0.02319176461071406;0.08047765114150446;0.08156628530771912;0.027362542995020427;0.10082913471880843;0.029387402899836816;0.06821520878684886;0.07029537494338661;0.07926129063411437;0.4522157268696156;0.5484684488307894;0.08750449686250804;0.39415839099785277;0.02456724581366161;0.09963417371298426;0.0;0.08462337035358869;0.10733446353638204;0.0;0.061947654407109115;0.03149272157646208;0.07038036856550264
GO:0030889;0.17836568160965977;0.07413883766130161;0.060712243272341475;0.0;0.07404777437022395;0.17255594668189214;0.06300237100903477;0.36665413276561243;0.0;0.0;0.0;0.06701017296196998;0.0;0.09938075642605992;0.0;0.0;0.058715117333005336;0.0;0.0;0.0;0.0;0.17513362944432007;0.470600732118878;0.5103395527543511;0.0;0.36369347286147313;0.07431748339084304;0.3057104116948724;0.07538034752501814;0.5050913710632892;0.0;0.06641421610033017;0.07894321335796155;0.0;0.5100184526904921;0.0;0.07940592294015605;0.0;0.061624567189669015;0.2168853583457244;0.6380934470800673;0.3406376151867631;0.4821041822220682;0.4100689902835607;0.08034002727926726;0.4146493005351916;0.0;0.41361603270408104;0.38964757334396044;0.2280063699538949;0.0;0.4132101726560085;0.08439978236404572;0.0758937605564527;1.0;0.0;0.09062378596775324;0.5614247682129168;0.0;0.0;0.5050913710632892;0.3057104116948724;0.05897031475857605;0.4103529171620325;0.4114694329550048;0.20927226350833453;0.20460778556164572;0.5598648628590265;0.0;0.0;0.0;0.07203765028479697;0.07482776469631591;0.34596117803736026;0.5450375323329669;0.3057104116948724;0.0;0.0;0.0;0.48776122444022724;0.0;0.05362246177079258;0.20786630832273104;0.0;0.6256646338059946;0.0;0.06532279151800274;0.08318345704715685;0.07582258514862657;0.2082102660130533;0.21517170132333782;0.07327264563841726;0.31361421390113803;0.06606295513921294;0.0;0.0;0.09726228756799686;0.0;0.0;0.6638546547640664;0.0;0.0;0.0;0.6314876552520355;0.6038357735505118;0.0;0.26767936688089883;0.0;0.0;0.0;0.07903790354003552;0.06633623856908917;0.07284942241583135;0.0;0.0;0.08013682317836489;0.047289889281872693;0.0;0.27925742813166793;0.0;0.0;0.6354879013683372;0.4176054333627344;0.0;0.49927550712841756;0.0;0.3194745347113192;0.06235447317662384;0.3647112834977761;0.08843648688848897;0.10372281016426554;0.07553076060718965;0.41413584920187363;0.0;0.08439978236404572;0.0;0.8657833505604369;0.08986076768554382;0.0;0.45116299217393513;0.0;0.06147355044080701
GO:0001766;0.0;0.0;0.0;0.022523830502730362;0.0;0.0;0.0;0.0;0.02192969260898353;0.019961425850583678;0.02310840246881013;0.0;0.0;0.028432641087379005;0.017846288321375487;0.016430515760039975;0.0;0.01983002654283323;0.20642284319667406;0.742956031141731;0.0;0.0;0.0;0.0;0.24025699332478812;0.0;0.02163663483905982;0.0;0.02192969260898353;0.0;0.0;0.0;0.0;0.19482500113920098;0.0;0.019529053387198653;0.0;0.021319557844277772;0.0;0.0;0.0;0.0;0.0;0.022630534039172655;0.0;0.02286935257302434;0.022760273954801125;0.02281550317498554;0.02156219976803395;0.0;0.17632089614052643;0.0;0.024399073615056225;0.022071096543193832;0.0;1.0;0.026085059085976706;0.0;0.2170390677981675;0.1760050773061665;0.0;0.0;0.0;0.02264534653196818;0.02270358440312335;0.0;0.0;0.0;0.017846288321375487;0.02110621004689814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021950519573941625;0.02476402882588814;0.0;0.023481019219191282;0.020401339940053793;0.0;0.1591850271563685;0.0;0.019760024566423645;0.0;0.0;0.0;0.19041129358368777;0.0;0.0;0.0;0.0;0.017846288321375487;0.02216631393546865;0.02786732652350508;0.017532779044369076;0.019961425850583678;0.0;0.23067404835975658;0.0;0.15992328806272188;0.0;0.0;0.02237812803356361;0.0;0.02129054971754302;0.0;0.02030181390824431;0.0;0.0;0.0;0.33927068926081777;0.0;0.0;0.0;0.0;0.0;0.019529053387198653;0.019443700530977902;0.0;0.0;0.022292520168939445;0.0;0.023618344348297036;0.0;0.0;0.0;0.02549421842918147;0.02958616570733876;0.0;0.02284259558844974;0.020401339940053793;0.0;0.0;0.0;0.0;0.19576927005920883;0.0;0.0249593452863599;0.0
GO:0019221;0.08143941439615732;0.10487820903057013;0.07988621433706766;0.03434816872050259;0.10469607076160731;0.0779691184375589;0.083899089231953;0.0961689822738042;0.03298535285949195;0.02872503882788926;0.03572638862110598;0.09115962003891537;0.0;0.4335343433664882;0.024539713195627318;0.02194013348914372;0.07975077435130871;0.028453721257739057;0.03897815602288921;0.0;0.0;0.07758666762929962;0.07541824388469347;0.083899089231953;0.0;0.09510048322303165;0.45190398022366896;0.06636958813616947;0.46111055916778804;0.07282522801547152;0.0;0.09006023801542805;0.11475792197062562;0.03193006093827306;0.0968334388715757;0.027838116185694456;0.11573831593617177;0.03162405330819811;0.08521539517071378;0.10642680662467549;0.1418077797924887;0.08946549485814147;0.148421511563355;0.48363920313271314;0.11773352225975725;0.4914855531121349;0.03490107296247598;0.4897086590404945;0.44958514965443963;0.11435094454500168;0.030632904293343727;0.07142358154413656;0.3354576216071239;0.46559735885085635;0.09062378596775324;0.026085059085976706;1.0;0.09546707149673836;0.0;0.030552414707985507;0.08275402879042537;0.06636958813616947;0.08022231922931898;0.4841233174681694;0.48602995084965517;0.10119646717712417;0.09806643281260775;0.10209934742440976;0.024539713195627318;0.031156887219687786;0.0;0.100722260155068;0.10626218544497207;0.08883534640748726;0.09167065378302296;0.06636958813616947;0.0;0.033032495201305134;0.039844822760288105;0.08883534640748726;0.0366249370986417;0.07408046455271469;0.09850463138171184;0.0239508132967792;0.11978107153454746;0.028309816334983244;0.09245334058894834;0.1239421064625659;0.10827966429296977;0.10047893035108965;0.10523606290669221;0.10315318777732235;0.06861440961092506;0.09394301760712788;0.024539713195627318;0.03352362256445372;0.4185194316362508;0.0239508132967792;0.02872503882788926;0.09510048322303165;0.041535143764230266;0.0;0.026624820439140058;0.08883534640748726;0.11372317737976126;0.034010479460181035;0.1453579263483918;0.03156026914718198;0.0;0.029435231174146672;0.11495812797471318;0.09449660369430686;0.10231637308889452;0.0;0.0;0.11729765141003198;0.06251522528626462;0.0;0.15589608695774068;0.027838116185694456;0.027665003650111125;0.10007870848558909;0.10176777975861337;0.03381313319512042;0.13361671282580131;0.03696012936654935;0.07988621433706766;0.08275402879042537;0.09546707149673836;0.583909347045758;0.7549907315054464;0.10768550415410631;0.4906020785394001;0.029644912997636712;0.12666190248359052;0.0;0.10335507737117025;0.13937303744520574;0.0;0.07142358154413656;0.04035290149951659;0.0849268948864302
