;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0006269;0.2325673790760796;0.0053912590156969305;0.2325673790760796;0.0;0.0;0.2325673790760796;0.0053912590156969305;0.0;0.0053912590156969305;0.0053912590156969305;0.0;0.2325673790760796;0.5075708091094463;0.0018210825894991623;0.0053912590156969305;0.0053912590156969305;0.0;0.0053912590156969305;0.17795805006712428;0.0053912590156969305;0.0053912590156969305;0.2325673790760796;0.2325673790760796;0.0053912590156969305;0.2325673790760796;0.0053912590156969305;0.0053912590156969305;0.0;0.0053912590156969305;0.0;0.0;0.0;0.2325673790760796;0.0;0.2325673790760796;0.0053912590156969305;0.4166305918971739;0.0;0.0053912590156969305;0.2325673790760796;0.0;0.0;0.0053912590156969305;0.0053912590156969305;1.0;0.0;0.0;0.0053912590156969305;0.0053912590156969305;0.2325673790760796;0.2325673790760796;0.4166305918971739;0.04874372920677003;0.0;0.2325673790760796;0.0;0.04874372920677003;0.2325673790760796;0.17971699959371365;0.2325673790760796;0.0;0.2325673790760796;0.0;0.0;0.2325673790760796;0.0;0.0053912590156969305;0.0053912590156969305;0.04874372920677003;0.0;0.2325673790760796;0.0053912590156969305;0.2325673790760796;0.04874372920677003;0.0053912590156969305;0.7578559888365689;0.0;0.0053912590156969305;0.0;0.0;0.17795805006712428;0.0053912590156969305;0.0;0.0053912590156969305;0.0053912590156969305;0.0;0.0;0.0;0.0053912590156969305;0.0;0.0;0.0053912590156969305;0.0;0.04874372920677003;0.0;0.04874372920677003;0.0;0.0;0.0053912590156969305;0.04874372920677003;0.0;0.04874372920677003;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0053912590156969305;0.0053912590156969305;0.0053912590156969305;0.0053912590156969305;0.0053912590156969305;0.0;0.2325673790760796;0.0053912590156969305;0.0;0.004562134261053677;0.0;0.0053912590156969305;0.0;0.7578559888365689;0.0;0.0053912590156969305;0.04874372920677003;0.0053912590156969305;0.0;0.0;0.0;0.0
GO:0048661;0.0;0.06022813034453687;0.0;0.0;0.08389948679941749;0.0;0.06641670489428834;0.0;0.0;0.0;0.0;0.01556584015908285;0.0;0.0043061902777575;0.12547526821630264;0.0;0.019638396565432745;0.0;0.0;0.0;0.12547526821630264;0.0;0.0;0.0;0.0;0.0;0.12547526821630264;0.0234991916675985;0.0;0.0;0.09589526441987734;0.0234187821545654;0.0;0.18973090683029864;0.0;0.0;0.0;0.375878503948384;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;1.0;0.6816542766671689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12547526821630264;0.0;0.0;0.0;0.0;0.06730252900752678;0.009970584203866012;0.024454415281789883;0.02996150138133961;0.01551098926474175;0.0;0.0;0.0;0.0;0.030352387566068652;0.014481871599599214;0.0;0.0;0.0;0.0;0.0;0.053063337108373416;0.0;0.0;0.04774148917580672;0.0;0.0;0.008162859529405904;0.0;0.0;0.010539964427850365;0.009612456116630443;0.0;0.0;0.03899747197206363;0.0;0.0;0.0;0.0;0.020921381090172823;0.0;0.02931579026958123;0.031917958446280904;0.0;0.0;0.0;0.0;0.053063337108373416;0.023371771396054876;0.004334589126298501;0.375878503948384;0.0;0.026857322794154717;0.0;0.03015289901423038;0.0;0.0;0.0;0.0558632229637193;0.018192023589330385;0.0;0.16790861850685498;0.010787768942525916;0.06300175357573425;0.0;0.04505840611999148;0.0;0.039538706833379615;0.0;0.0;0.0;0.29479450545988367;0.0333956165706329;0.10203337869551977;0.04316085406106811
GO:0048146;0.0;0.06022813034453687;0.0;0.0;0.08389948679941749;0.0;0.06641670489428834;0.0;0.0;0.0;0.0;0.01556584015908285;0.0;0.0043061902777575;0.12490900307557773;0.0;0.019638396565432745;0.0;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.0234991916675985;0.0;0.0;0.09589526441987734;0.0234187821545654;0.0;0.18887465842227838;0.0;0.0;0.0;0.37418217847357504;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.6816542766671689;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.0;0.06730252900752678;0.009970584203866012;0.024454415281789883;0.02996150138133961;0.01551098926474175;0.0;0.0;0.0;0.0;0.030352387566068652;0.014481871599599214;0.0;0.0;0.0;0.0;0.0;0.05282386427454605;0.0;0.0;0.04774148917580672;0.0;0.0;0.008162859529405904;0.0;0.0;0.010539964427850365;0.009612456116630443;0.0;0.0;0.03899747197206363;0.0;0.0;0.0;0.0;0.020921381090172823;0.0;0.02931579026958123;0.031917958446280904;0.0;0.0;0.0;0.0;0.05282386427454605;0.023371771396054876;0.004334589126298501;0.37418217847357504;0.0;0.026857322794154717;0.0;0.03015289901423038;0.0;0.0;0.0;0.0558632229637193;0.018192023589330385;0.0;0.16790861850685498;0.010787768942525916;0.06300175357573425;0.0;0.04505840611999148;0.0;0.039538706833379615;0.0;0.0;0.0;0.29479450545988367;0.0333956165706329;0.10203337869551977;0.04316085406106811
GO:0000281;0.02748950255893126;0.0856589096286086;0.042226351912627746;0.0;0.0;0.01825716731530622;0.0280875430794662;0.0;0.03623522155407836;0.05211794261980828;0.0;0.03417364421481974;0.005873524301798058;0.006124439887738957;0.11767551566483743;0.11767551566483743;0.0;0.09232682488924485;0.02924553745024626;0.08011236636927821;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.1111033070426179;0.02259291310586302;0.020605771409941756;0.10861444214277861;0.0;0.04257557907266933;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.05344938674279696;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.0;0.0;0.1650659259631381;0.11767551566483743;0.0053912590156969305;0.0;0.0;1.0;0.07961519896828319;0.03443977418631963;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.009970584203866012;0.0;0.0;0.01551098926474175;0.0;0.006695900759158001;0.16604244870997384;0.00995265833540629;0.0;0.0487036406723827;0.11769918459748806;0.01839543402203674;0.018629235703855225;0.04109407809266288;0.007057077111086225;0.0;0.11767551566483743;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.05518352984768444;0.03461803116259353;0.0;0.0;0.0;0.11767551566483743;0.0;0.0;0.11767551566483743;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.11767551566483743;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.01275106683842775;0.26065554497376814;0.04288468589220961;0.2648815116579119;0.05087039718458007;0.06919986366943089;0.0;0.018192023589330385;0.009327028918431297;0.0;0.015342806088383879;0.0;0.08452422285928322;0.0;0.005791764842280598;0.0;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:0060707;0.01252126346828007;0.025470402488958214;0.019233788478669363;0.28429615766389815;0.0;0.01825716731530622;0.0280875430794662;0.0;0.03623522155407836;0.21438118888626248;0.0;0.01556584015908285;0.005873524301798058;0.0018210825894991623;0.07961519896828319;0.07961519896828319;0.0;0.07961519896828319;0.02924553745024626;0.07961519896828319;0.06361689574238968;0.02259291310586302;0.01839543402203674;0.07961519896828319;0.02259291310586302;0.020605771409941756;0.07961519896828319;0.0;0.1831976497401226;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.2198579318211122;0.004425320358201396;0.0;0.007277504342912662;0.009130181082841464;0.2905595555070791;0.0;0.0751862986312408;0.07961519896828319;0.0053912590156969305;0.0;0.0;0.07961519896828319;1.0;0.010240556574414137;0.022351548929748295;0.004425320358201396;0.016620707704463857;0.0;0.02259291310586302;0.0;0.02166811745605119;0.012663028605139346;0.007106551333975386;0.006467807151415524;0.0;0.009970584203866012;0.0;0.0;0.01551098926474175;0.0;0.006695900759158001;0.07563109746198304;0.00995265833540629;0.0;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.018629235703855225;0.018718046195315103;0.007057077111086225;0.0;0.3944755381976082;0.0;0.0;0.029998603514887038;0.007277504342912662;0.0;0.02513568642616491;0.03461803116259353;0.0;0.0;0.0;0.3944755381976082;0.0;0.0;0.3944755381976082;0.0;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.3944755381976082;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0713160106269047;0.003791488894109078;0.07750509165065662;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.0;0.018192023589330385;0.009327028918431297;0.0;0.004562134261053677;0.0;0.07961519896828319;0.0;0.005791764842280598;0.0;0.013872000248386933;0.021522845044846663;0.07147810952160844;0.0;0.0;0.0;0.0
GO:1990426;0.44175570045097134;0.03443977418631963;0.44175570045097134;0.0;0.0;0.44175570045097134;0.010240556574414137;0.0;0.010240556574414137;0.010240556574414137;0.0;0.44175570045097134;0.2533712716884281;0.006124439887738957;0.010240556574414137;0.010240556574414137;0.0;0.010240556574414137;0.3380266973407933;0.010240556574414137;0.010240556574414137;0.44175570045097134;0.44175570045097134;0.010240556574414137;0.44175570045097134;0.010240556574414137;0.010240556574414137;0.0;0.010240556574414137;0.0;0.0;0.0;0.44175570045097134;0.0;0.44175570045097134;0.010240556574414137;0.19089885206449742;0.0;0.007277504342912662;0.3938564774469384;0.0;0.0;0.022482380222281665;0.010240556574414137;0.2325673790760796;0.0;0.0;0.03443977418631963;0.010240556574414137;1.0;0.4581586988266705;0.19089885206449742;0.09258744852297256;0.0;0.44175570045097134;0.0;0.09258744852297256;0.44175570045097134;0.2345774919019906;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.44175570045097134;0.0;0.006695900759158001;0.022482380222281665;0.08998448810863408;0.0;0.44175570045097134;0.03443977418631963;0.44175570045097134;0.09258744852297256;0.022482380222281665;0.23294441580449518;0.0;0.010240556574414137;0.0;0.0;0.3380266973407933;0.007277504342912662;0.0;0.022482380222281665;0.010240556574414137;0.0;0.0;0.0;0.010240556574414137;0.0;0.0;0.010240556574414137;0.0;0.08684647098592325;0.0;0.09258744852297256;0.0;0.0;0.010240556574414137;0.09258744852297256;0.0;0.09258744852297256;0.0;0.0;0.0;0.0;0.0;0.01275106683842775;0.03443977418631963;0.03443977418631963;0.03443977418631963;0.010240556574414137;0.010240556574414137;0.0;0.44175570045097134;0.009327028918431297;0.0;0.015342806088383879;0.0;0.010240556574414137;0.0;0.19117819692555485;0.0;0.010240556574414137;0.09258744852297256;0.010240556574414137;0.0;0.0;0.0;0.0
GO:0031297;0.5401405161689338;0.022351548929748295;0.8297044833431331;0.0;0.0;0.7875751358841635;0.022351548929748295;0.0;0.022351548929748295;0.022351548929748295;0.0;0.6714770405901397;0.2533712716884281;0.0018210825894991623;0.022351548929748295;0.022351548929748295;0.0;0.022351548929748295;0.737793908980597;0.022351548929748295;0.022351548929748295;0.9641979986024346;0.7935396657841689;0.022351548929748295;0.9641979986024346;0.020605771409941756;0.022351548929748295;0.0;0.022351548929748295;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.022351548929748295;0.19089885206449742;0.0;0.007277504342912662;0.3938564774469384;0.0;0.0;0.022351548929748295;0.022351548929748295;0.2325673790760796;0.0;0.0;0.022351548929748295;0.022351548929748295;0.4581586988266705;1.0;0.19089885206449742;0.15027200014179495;0.0;0.9641979986024346;0.0;0.19590690163895091;0.5462559608596322;0.2345774919019906;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.669110890364423;0.0;0.006695900759158001;0.022351548929748295;0.08998448810863408;0.0;0.6247169561375112;0.022351548929748295;0.7935396657841689;0.16843160713183167;0.018718046195315103;0.23294441580449518;0.0;0.022351548929748295;0.0;0.0;0.737793908980597;0.007277504342912662;0.0;0.022351548929748295;0.022351548929748295;0.0;0.0;0.0;0.022351548929748295;0.0;0.0;0.022351548929748295;0.0;0.08684647098592325;0.0;0.19795704913640053;0.0;0.0;0.022351548929748295;0.17127016983169108;0.0;0.20141324215750858;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.022351548929748295;0.012751624028638353;0.022351548929748295;0.022351548929748295;0.022351548929748295;0.0;0.7847649749237386;0.009327028918431297;0.0;0.004562134261053677;0.0;0.022351548929748295;0.0;0.19117819692555485;0.0;0.013872000248386933;0.19459345721857507;0.022351548929748295;0.0;0.0;0.0;0.0
GO:0070987;0.19089885206449742;0.004425320358201396;0.19089885206449742;0.0;0.0;0.2370073021511918;0.004425320358201396;0.0;0.004425320358201396;0.004425320358201396;0.0;0.19089885206449742;0.7534352683016355;0.0018210825894991623;0.004425320358201396;0.004425320358201396;0.0;0.004425320358201396;0.1460737426220775;0.004425320358201396;0.004425320358201396;0.19089885206449742;0.2370073021511918;0.004425320358201396;0.19089885206449742;0.004425320358201396;0.004425320358201396;0.0;0.004425320358201396;0.0;0.0;0.0;0.19089885206449742;0.0;0.19089885206449742;0.004425320358201396;0.9990890618216434;0.0;0.01778453474362009;0.2370073021511918;0.0;0.0;0.004425320358201396;0.004425320358201396;0.4166305918971739;0.0;0.0;0.004425320358201396;0.004425320358201396;0.19089885206449742;0.19089885206449742;1.0;0.040010434773275476;0.004425320358201396;0.19089885206449742;0.0;0.040010434773275476;0.19089885206449742;0.1460737426220775;0.2370073021511918;0.0;0.19089885206449742;0.0;0.0;0.19089885206449742;0.004425320358201396;0.01778453474362009;0.004425320358201396;0.040010434773275476;0.0;0.19089885206449742;0.004425320358201396;0.2370073021511918;0.040010434773275476;0.004425320358201396;0.4166305918971739;0.0;0.004425320358201396;0.004425320358201396;0.0;0.1460737426220775;0.01778453474362009;0.0;0.004425320358201396;0.004425320358201396;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.004425320358201396;0.004425320358201396;0.040010434773275476;0.0;0.040010434773275476;0.0;0.0;0.004425320358201396;0.040010434773275476;0.004425320358201396;0.040010434773275476;0.0;0.0;0.0;0.0;0.0;0.03265085898797086;0.004425320358201396;0.004425320358201396;0.004425320358201396;0.01778453474362009;0.01778453474362009;0.0;0.19089885206449742;0.03347481013266518;0.0;0.004425320358201396;0.0;0.03810917426574258;0.0;0.4166305918971739;0.0;0.004425320358201396;0.040010434773275476;0.01778453474362009;0.0;0.0;0.0;0.0
GO:0016579;0.1132078933784204;0.016620707704463857;0.15027200014179495;0.0;0.0;0.15027200014179495;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857;0.0;0.14073467725833577;0.05310401099681123;0.0018210825894991623;0.016620707704463857;0.016620707704463857;0.0;0.016620707704463857;0.06813775874473171;0.016620707704463857;0.016620707704463857;0.15027200014179495;0.15027200014179495;0.016620707704463857;0.15027200014179495;0.016620707704463857;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.0;0.1197659525989011;0.0;0.11944026608999941;0.016620707704463857;0.040010434773275476;0.0;0.007277504342912662;0.08254826433214288;0.0;0.0;0.016620707704463857;0.016620707704463857;0.04874372920677003;0.0;0.0;0.016620707704463857;0.016620707704463857;0.09258744852297256;0.15027200014179495;0.040010434773275476;1.0;0.0;0.15027200014179495;0.0;0.746087985735713;0.11448962764900729;0.02913380638848592;0.05847707176232832;0.0;0.09014656039554385;0.0;0.0;0.14023875652206114;0.0;0.006695900759158001;0.016620707704463857;0.4345670012619151;0.0;0.1309342447845321;0.016620707704463857;0.15027200014179495;0.7257167746113345;0.016620707704463857;0.028930983336468746;0.0;0.016620707704463857;0.0;0.0;0.06813775874473171;0.007277504342912662;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0;0.13652060771268848;0.0;0.746087985735713;0.0;0.0;0.016620707704463857;0.7257167746113345;0.0;0.7257167746113345;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.016620707704463857;0.012751624028638353;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.0;0.15027200014179495;0.009327028918431297;0.0;0.004562134261053677;0.0;0.016620707704463857;0.0;0.052364803152556746;0.0;0.013872000248386933;0.23622404628144675;0.016620707704463857;0.0;0.0;0.0;0.0
GO:1902065;0.0;0.0;0.0;0.0;0.0;0.01825716731530622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.054953670082399146;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.01551098926474175;0.07426825951470244;0.05056188273959656;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0965277660056877;0.0;0.0;0.054953670082399146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0965277660056877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06389704983197966;0.0;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.0;0.0;0.0;0.03504304806017544;0.03504304806017544;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.03504304806017544;0.0;0.0;0.0;0.0;0.0;0.09059017337791633;0.0;0.0;0.0;0.0
GO:0006270;0.5401405161689338;0.02259291310586302;0.8297044833431331;0.0;0.0;0.7875751358841635;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.6714770405901397;0.2533712716884281;0.0018210825894991623;0.02259291310586302;0.02259291310586302;0.0;0.02259291310586302;0.7457610086900296;0.02259291310586302;0.02259291310586302;0.9746099327496206;0.7935396657841689;0.02259291310586302;0.9746099327496206;0.020605771409941756;0.02259291310586302;0.0;0.02259291310586302;0.0;0.0;0.0;0.5714305029949946;0.0;0.5698765788490928;0.02259291310586302;0.19089885206449742;0.0;0.007277504342912662;0.3938564774469384;0.0;0.0;0.02259291310586302;0.02259291310586302;0.2325673790760796;0.0;0.0;0.02259291310586302;0.02259291310586302;0.44175570045097134;0.9641979986024346;0.19089885206449742;0.15027200014179495;0.0;1.0;0.0;0.19590690163895091;0.5462559608596322;0.2345774919019906;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.669110890364423;0.0;0.006695900759158001;0.02259291310586302;0.08998448810863408;0.0;0.6247169561375112;0.02259291310586302;0.7935396657841689;0.16843160713183167;0.018718046195315103;0.23294441580449518;0.0;0.02259291310586302;0.0;0.0;0.7457610086900296;0.007277504342912662;0.0;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0;0.08684647098592325;0.0;0.19795704913640053;0.0;0.0;0.02259291310586302;0.17127016983169108;0.0;0.20141324215750858;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.02259291310586302;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.7847649749237386;0.009327028918431297;0.0;0.004562134261053677;0.0;0.02259291310586302;0.0;0.19117819692555485;0.0;0.013872000248386933;0.19459345721857507;0.02259291310586302;0.0;0.0;0.0;0.0
GO:0007088;0.0;0.10769075978749844;0.0;0.0;0.5792525466598354;0.0;0.1325437119888816;0.0;0.0;0.0;0.0;0.01556584015908285;0.0;0.0043061902777575;0.14484094594527047;0.0;0.03919113395395209;0.0;0.0;0.0;0.14484094594527047;0.0;0.0;0.0;0.0;0.0;0.14484094594527047;0.046895884059878365;0.0;0.0;0.1714652908254588;0.0234187821545654;0.0;0.14484094594527047;0.0;0.0;0.0;0.14484094594527047;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.12547526821630264;0.12490900307557773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.040171780994813645;0.009970584203866012;0.05892444005533572;0.02996150138133961;0.01551098926474175;0.0;0.0;0.0;0.0;0.2095566786586549;0.014481871599599214;0.0;0.0;0.0;0.0;0.0;0.061253058479543404;0.0;0.0;0.015937001175791266;0.0;0.0;0.004120338685436511;0.0;0.0;0.010539964427850365;0.009612456116630443;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.012487630875943257;0.0;0.009786158581587049;0.010654810942617398;0.0;0.0;0.0;0.0;0.061253058479543404;0.035340409661924;0.004334589126298501;0.14484094594527047;0.0;0.01603069758750284;0.0;0.03015289901423038;0.0;0.0;0.0;0.09988609792013994;0.018192023589330385;0.0;0.10022191363781802;0.019289043627733548;0.02103116258305158;0.0;0.04505840611999148;0.0;0.09112588341667024;0.0;0.0;0.0;0.09840791439978333;0.0333956165706329;0.03406064838598485;0.04316085406106811
GO:0000209;0.1132078933784204;0.02166811745605119;0.17389752087497473;0.0;0.0;0.16506764321820255;0.02166811745605119;0.0;0.02166811745605119;0.02166811745605119;0.0;0.14073467725833577;0.05310401099681123;0.0018210825894991623;0.02166811745605119;0.02166811745605119;0.0;0.02166811745605119;0.0888299695732211;0.02166811745605119;0.02166811745605119;0.19590690163895091;0.16631774730178706;0.02166811745605119;0.19590690163895091;0.020605771409941756;0.02166811745605119;0.0;0.02166811745605119;0.0;0.0;0.0;0.1197659525989011;0.0;0.11944026608999941;0.02166811745605119;0.040010434773275476;0.0;0.007277504342912662;0.08254826433214288;0.0;0.0;0.02166811745605119;0.02166811745605119;0.04874372920677003;0.0;0.0;0.02166811745605119;0.02166811745605119;0.09258744852297256;0.19590690163895091;0.040010434773275476;0.746087985735713;0.0;0.19590690163895091;0.0;1.0;0.11448962764900729;0.02913380638848592;0.05847707176232832;0.0;0.09014656039554385;0.0;0.0;0.14023875652206114;0.0;0.006695900759158001;0.02166811745605119;0.4345670012619151;0.0;0.1309342447845321;0.02166811745605119;0.16631774730178706;0.8134159560994599;0.018718046195315103;0.028930983336468746;0.0;0.02166811745605119;0.0;0.0;0.0888299695732211;0.007277504342912662;0.0;0.02166811745605119;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0;0.12770307016159615;0.0;0.9896434731352407;0.0;0.0;0.02166811745605119;0.8271243819215042;0.0;0.9461038959178468;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.02166811745605119;0.012751624028638353;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0;0.16447866240143214;0.009327028918431297;0.0;0.004562134261053677;0.0;0.02166811745605119;0.0;0.052364803152556746;0.0;0.013872000248386933;0.28613922521041946;0.02166811745605119;0.0;0.0;0.0;0.0
GO:0006272;0.5401405161689338;0.012663028605139346;0.5462559608596322;0.0;0.0;0.5462559608596322;0.012663028605139346;0.0;0.012663028605139346;0.012663028605139346;0.0;0.5462559608596322;0.2533712716884281;0.0018210825894991623;0.012663028605139346;0.012663028605139346;0.0;0.012663028605139346;0.4179891694970818;0.012663028605139346;0.012663028605139346;0.5462559608596322;0.5462559608596322;0.012663028605139346;0.5462559608596322;0.012663028605139346;0.012663028605139346;0.0;0.012663028605139346;0.0;0.0;0.0;0.5462559608596322;0.0;0.5462559608596322;0.012663028605139346;0.19089885206449742;0.0;0.007277504342912662;0.3938564774469384;0.0;0.0;0.012663028605139346;0.012663028605139346;0.2325673790760796;0.0;0.0;0.012663028605139346;0.012663028605139346;0.44175570045097134;0.5462559608596322;0.19089885206449742;0.11448962764900729;0.0;0.5462559608596322;0.0;0.11448962764900729;1.0;0.2368960718604353;0.2790073623238419;0.0;0.430109670004553;0.0;0.0;0.5462559608596322;0.0;0.006695900759158001;0.012663028605139346;0.08998448810863408;0.0;0.5462559608596322;0.012663028605139346;0.5462559608596322;0.11448962764900729;0.012663028605139346;0.2352468543272055;0.0;0.012663028605139346;0.0;0.0;0.4179891694970818;0.007277504342912662;0.0;0.012663028605139346;0.012663028605139346;0.0;0.0;0.0;0.012663028605139346;0.0;0.0;0.012663028605139346;0.0;0.08684647098592325;0.0;0.11448962764900729;0.0;0.0;0.012663028605139346;0.11448962764900729;0.0;0.11448962764900729;0.0;0.0;0.0;0.0;0.0;0.003791488894109078;0.012663028605139346;0.012663028605139346;0.012663028605139346;0.012663028605139346;0.012663028605139346;0.0;0.5462559608596322;0.009327028918431297;0.0;0.004562134261053677;0.0;0.012663028605139346;0.0;0.19306781528701464;0.0;0.012663028605139346;0.11448962764900729;0.012663028605139346;0.0;0.0;0.0;0.0
