;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0048146;0.0;0.37644901734135344;0.0;0.0;0.39292057105284134;0.0;0.3269295607652624;0.0;0.0;0.0;0.0;0.14636900778552;0.0;0.19847878184748416;0.5317705852512026;0.0;0.2782181369923186;0.0;0.0;0.0;0.461634528776725;0.0;0.0;0.0;0.0;0.0;0.4613954608901376;0.2938197359794286;0.0;0.0;0.4251379034169008;0.3024131396358218;0.0;0.6072674573412782;0.0;0.0;0.0;0.6732634820795025;0.0;0.0;0.0;0.300025716678128;0.0;0.0;0.0;0.822575489186532;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44273328064568085;0.0;0.0;0.0;0.0;0.4338642005857461;0.14667510962110977;0.3020138397489014;0.2842198509339008;0.1333204793829622;0.0;0.0;0.0;0.0;0.31128289825392097;0.13972099446048733;0.0;0.0;0.0;0.0;0.0;0.273077595948092;0.0;0.0;0.36680663693550736;0.0;0.0;0.24393051892520684;0.0;0.0;0.21900997042600615;0.2515443177064505;0.0;0.0;0.368083136052668;0.0;0.0;0.0;0.0;0.29972129704165434;0.0;0.3479178882751263;0.3585167969487401;0.0;0.0;0.0;0.0;0.2501161250871644;0.2769574407928842;0.21132162931529325;0.7067106073417189;0.0;0.23894531220002466;0.0;0.2919901302862918;0.0;0.0;0.0;0.39313620024800927;0.15386499356735808;0.0;0.5470639304642391;0.24506530750717137;0.4329224848642649;0.0;0.30044311148723757;0.0;0.3587580575134859;0.0;0.0;0.0;0.5915080423094772;0.3414559135387238;0.4751421235685676;0.3303168969874624
GO:0000281;0.2319443022395375;0.41846195570428296;0.2603518852746201;0.0;0.0;0.1827805456663752;0.21398106709174003;0.0;0.24206598367652557;0.2617512927393931;0.0;0.21143956753888135;0.1687063403615067;0.208335342086387;0.3729772138627779;0.375674608999492;0.0;0.3751400317392805;0.23209414126245123;0.3347562879831568;0.31603584495936715;0.2320081456511911;0.18826186897162306;0.3527686024076904;0.2320081456511911;0.24284665246162432;0.3158464133517863;0.0;0.2987855770651049;0.0;0.0;0.0;0.19505987735182925;0.0;0.18918599380647264;0.2731994040023373;0.13218176273219706;0.0;0.18398580015987545;0.17761606304567207;0.0;0.0;0.4212426097855247;0.3171596619056268;0.16430042266541925;0.0;0.0;1.0;0.33257055270443037;0.31629403769280845;0.22373458090129414;0.13218176273219706;0.21629793689743163;0.0;0.2320081456511911;0.0;0.21633982779028688;0.20884180500958996;0.19588699955772465;0.17273376625599973;0.0;0.15824376492645972;0.0;0.0;0.14281025898133426;0.0;0.16853053195359166;0.4231273364599064;0.19568773574436787;0.0;0.2509379510103611;0.45766041225901316;0.18826186897162306;0.20869748969736646;0.2791634472857315;0.1687877287920346;0.0;0.37544822994943655;0.0;0.0;0.25065857095158156;0.18398580015987545;0.0;0.31093400153563155;0.24209106156541624;0.0;0.0;0.0;0.39978563590415334;0.0;0.0;0.39978563590415334;0.0;0.17378536286292037;0.0;0.22406527132164614;0.0;0.0;0.37539633378634646;0.21587436344839928;0.0;0.24129971804046688;0.0;0.0;0.0;0.0;0.0;0.17874102609700096;0.5931785621032906;0.31573494402203994;0.5931723211956056;0.27365031477032753;0.30038335363495566;0.0;0.1666450283948776;0.18901961357326444;0.0;0.2610431056615122;0.0;0.3329785656845544;0.0;0.1601107904967457;0.0;0.20298302578411265;0.20174531520939537;0.31508954836765907;0.0;0.0;0.0;0.0
GO:0060707;0.16328793343940104;0.23023191464493495;0.2483643910875797;0.5063037139547105;0.0;0.17177743766293502;0.1990542858558109;0.0;0.22313710672088582;0.40608897263711197;0.0;0.1496095140128229;0.1592888319165158;0.11946317527909396;0.3298617076454793;0.33196975736915624;0.0;0.33155225808222266;0.21463644510239183;0.29960819854153536;0.28452395400962954;0.21456289776245202;0.17660996601528048;0.3139555836654756;0.21456289776245202;0.22380028969899485;0.2843704062847531;0.0;0.6455962808273461;0.0;0.0;0.0;0.18257918986681584;0.0;0.17742299195240332;0.4222980463270198;0.12632986333158547;0.0;0.17284152849744772;0.16720825575921958;0.5318136763619687;0.0;0.38660808398685825;0.28543450988699454;0.1553553440093829;0.0;0.0;0.33257055270443037;1.0;0.1775174653246292;0.20746774840731064;0.12632986333158547;0.2010576786183568;0.0;0.21456289776245202;0.0;0.20109387375865515;0.1945995561631916;0.18330365672723647;0.16287439235175835;0.0;0.14992933444730555;0.0;0.0;0.13600367307045072;0.0;0.1591320944757361;0.2844628037799488;0.18312915977475416;0.0;0.14267085477100327;0.24990958006545672;0.17660996601528048;0.19447424732752663;0.265088084447073;0.15936138549276088;0.0;0.6705479971334215;0.0;0.0;0.23041819325552973;0.17284152849744772;0.0;0.2929867400338888;0.22315841574307924;0.0;0.0;0.0;0.7086730210351226;0.0;0.0;0.7086730210351226;0.0;0.16380904323538895;0.0;0.20775207003974744;0.0;0.0;0.6704660867114899;0.2006916414127621;0.0;0.22248583393342977;0.0;0.0;0.0;0.0;0.30025351309143644;0.10310644540445192;0.3157227777117815;0.1772231668545476;0.3157198234790651;0.24970389682826155;0.27177429751523413;0.0;0.157449975233867;0.17727665051610647;0.0;0.14811792239752988;0.0;0.2981833915363933;0.0;0.1516042817098981;0.0;0.1895028732249047;0.18842366025537427;0.283756730430378;0.0;0.0;0.0;0.0
GO:1990426;0.7124152583782128;0.25242877795727664;0.7701763395130508;0.0;0.0;0.6971566435826542;0.13699233641361053;0.0;0.14798431801860584;0.155115999339329;0.0;0.667895961834565;0.659957546151519;0.15694241835196268;0.18841274114958545;0.18909862260398377;0.0;0.18896308164461414;0.7214756139742212;0.17813831069097338;0.172694696161441;0.813827290344237;0.7111462633837738;0.18311372296921205;0.813827290344237;0.1482757160773459;0.17263811708653934;0.0;0.16741306324264363;0.0;0.0;0.0;0.728126377522742;0.0;0.7134783385554068;0.1590660190806839;0.5538976278247368;0.0;0.12404531907775887;0.6837243688438017;0.0;0.0;0.23067479632793647;0.17302972408212064;0.6479175713659088;0.0;0.0;0.31629403769280845;0.1775174653246292;1.0;0.8853962751813954;0.5538976278247368;0.4658617983838741;0.0;0.813827290344237;0.0;0.4659193326035108;0.7613493792493469;0.6471581856459797;0.6707955324348055;0.0;0.6310453751885091;0.0;0.0;0.5862871296966107;0.0;0.11682228402975;0.231238831140207;0.4365409855705941;0.0;0.6802411653654176;0.26618142341358075;0.7111462633837738;0.45528777494650097;0.18039765515913828;0.5851275496458597;0.0;0.1890412480568991;0.0;0.0;0.7562749002014663;0.12404531907775887;0.0;0.19315105562121346;0.14799369012799943;0.0;0.0;0.0;0.1950188956456124;0.0;0.0;0.1950188956456124;0.0;0.4029931368145704;0.0;0.4763934279568464;0.0;0.0;0.18902809041432675;0.46527959593817975;0.0;0.4988221814563891;0.0;0.0;0.0;0.0;0.0;0.13953819845514026;0.30697041125155583;0.21101393449180408;0.30696873988348444;0.15921877096855253;0.16791350729621243;0.0;0.6543487614768342;0.1263132787387648;0.0;0.1850962395052344;0.0;0.1776336476946347;0.0;0.6003518219353047;0.0;0.1323996848295133;0.4453740131734795;0.17241175065825493;0.0;0.0;0.0;0.0
GO:0031297;0.7440718077018663;0.1722312439116631;0.8114515331892378;0.0;0.0;0.7749887020862208;0.15416738740182837;0.0;0.16822978692573914;0.17750746174869705;0.0;0.6929328209100035;0.7292921984490569;0.10169338472818633;0.22250532586801133;0.2234625100432612;0.0;0.22327325537356008;0.8173176176317357;0.20831626198088585;0.20091038332891967;0.9219092461610838;0.7923151664439084;0.21515255278898684;0.9219092461610838;0.16860647169802645;0.20083380967681388;0.0;0.1937974251368445;0.0;0.0;0.0;0.8134502452792329;0.0;0.7952110640618651;0.18269927049763066;0.6019269032629246;0.0;0.13796247906962783;0.7584254203536125;0.0;0.0;0.2003100905016923;0.20136397539121567;0.7146176374178596;0.0;0.0;0.22373458090129414;0.20746774840731064;0.8853962751813954;1.0;0.6019269032629246;0.5247222309756533;0.0;0.9219092461610838;0.0;0.5247952233909828;0.8551386863599846;0.7232312673912994;0.7425499438228963;0.0;0.6941476828309969;0.0;0.0;0.6403719561219088;0.0;0.1290857504617033;0.20087989085810073;0.48781760438533883;0.0;0.6663442852532807;0.18301114084547415;0.7923151664439084;0.5113457674213892;0.15128003268892928;0.6466233248393415;0.0;0.22338239244170457;0.0;0.0;0.862264585836232;0.13796247906962783;0.0;0.1633960418083584;0.16824189891594424;0.0;0.0;0.0;0.23177731921827102;0.0;0.0;0.23177731921827102;0.0;0.4463005185088109;0.0;0.5381215448232137;0.0;0.0;0.2233640204044391;0.5239837315078858;0.0;0.5669148718085065;0.0;0.0;0.0;0.0;0.0;0.08959436926679958;0.21598101402517847;0.14073992911333086;0.21597963152464114;0.18290081332971253;0.19446835558514147;0.0;0.722449107528254;0.14077365689843024;0.0;0.12174220266746845;0.0;0.20762645947053412;0.0;0.6609338191341778;0.0;0.1483753090931519;0.4988738557450801;0.20052752921348924;0.0;0.0;0.0;0.0
GO:0070987;0.6813389431846629;0.112335494520911;0.561560876979186;0.0;0.0;0.7368510671433401;0.10436000896068635;0.0;0.11061935947391408;0.1145564023407768;0.0;0.502125829678771;0.8488532906667946;0.07734406810893411;0.13175173511041768;0.1320867514809982;0.0;0.13202060508215746;0.5428160949031658;0.12664396884892576;0.12386812450281487;0.6123335706084964;0.7483350917082836;0.1291385127077347;0.6123335706084964;0.11078210223140308;0.12383901349789353;0.0;0.12112717507937636;0.0;0.0;0.0;0.7252706254693999;0.0;0.7139467855024006;0.11669654449436057;0.9745130206759292;0.0;0.16376590010277606;0.7257287857358039;0.0;0.0;0.1236396827999725;0.12404039225224221;0.7786239197913888;0.0;0.0;0.13218176273219706;0.12632986333158547;0.5538976278247368;0.6019269032629246;1.0;0.3543081950782214;0.1123889841785569;0.6123335706084964;0.0;0.35434147341259764;0.5821425558462414;0.49964685131444353;0.7149336040515345;0.0;0.5027634470884471;0.0;0.0;0.6153762787086832;0.10859060979115295;0.1562374458269566;0.12385653319997508;0.33708874296344005;0.0;0.4880150696824835;0.11682370396494589;0.7483350917082835;0.3481584749777635;0.10302888310983334;0.7310155152106301;0.0;0.13205875517140683;0.1215194743060747;0.0;0.5622820598161441;0.16376590010277606;0.0;0.1085086196793676;0.1106245962172958;0.0;0.0;0.0;0.13494831509121616;0.0;0.0;0.13494831509121616;0.12395317019925574;0.31672892114522194;0.0;0.36036716967012655;0.0;0.0;0.1320523340860547;0.3539713329347502;0.12902506547875078;0.3730557361664399;0.0;0.0;0.0;0.0;0.0;0.18830578141129237;0.12943651713221735;0.09802900379024178;0.12943602059831347;0.19782456326805273;0.20563428983608584;0.0;0.5174451759377783;0.2315349606070722;0.0;0.08841860529502432;0.0;0.33931677195873183;0.0;0.7675473751794228;0.0;0.10167329590712047;0.34233139053103095;0.20958736106249715;0.0;0.0;0.0;0.0
GO:0016579;0.4363169189778043;0.16779034980108973;0.4749738785783254;0.0;0.0;0.4540717391992628;0.15059952886824893;0.0;0.16399030708740486;0.17279403396247367;0.0;0.40688465856443295;0.4278189965093193;0.10012864346563985;0.2151488315685165;0.21604364173106655;0.0;0.21586673985084198;0.4867220144768796;0.2018544689565841;0.19489323594708274;0.5380461804178658;0.46400911479193346;0.20826669838120448;0.5380461804178658;0.16434822557147402;0.1948211794597797;0.0;0.18819285092432456;0.0;0.0;0.0;0.47611845689568033;0.0;0.46566912549416317;0.17770996502211495;0.3543081950782214;0.0;0.13509828574495863;0.4445634908905413;0.0;0.0;0.19432831095637818;0.1953200363788786;0.4193748382125952;0.0;0.0;0.21629793689743163;0.2010576786183568;0.4658617983838741;0.5247222309756533;0.3543081950782214;1.0;0.0;0.5380461804178658;0.0;0.8547370719904204;0.4999639279686399;0.43191003994737676;0.43544219312251087;0.0;0.4075847863289121;0.0;0.0;0.37655012717513314;0.0;0.1265749195644462;0.19486454245809628;0.7507756233675643;0.0;0.39155023261665767;0.17800502056392425;0.46400911479193346;0.7861632874705728;0.1478430756876981;0.3870510604078729;0.0;0.21596875467772042;0.0;0.0;0.5127978838658722;0.13509828574495863;0.0;0.15939378982295363;0.16400181629149851;0.0;0.0;0.0;0.2238059298183756;0.0;0.0;0.2238059298183756;0.0;0.5628179861398406;0.0;0.875922993629418;0.0;0.0;0.21595158182381374;0.8051409361717202;0.0;0.8694490711213908;0.0;0.0;0.0;0.0;0.0;0.08837758289689411;0.20904288353743525;0.13776049676708316;0.2090415884323125;0.17790064461241933;0.18882547287877371;0.0;0.4238821113321126;0.13779281148455566;0.0;0.11950644876977543;0.0;0.201206730367473;0.0;0.411241964202641;0.0;0.14506762788039082;0.6276453289847622;0.19453295037156784;0.0;0.0;0.0;0.0
GO:1902065;0.0;0.0;0.0;0.0;0.0;0.146985962407591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15050994821072447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1123889841785569;0.0;0.3948272127716291;0.14362759383979312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1123889841785569;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.14041817857041755;0.0;0.0;0.0;0.0;0.11998137318587604;0.4168858702718855;0.4138246171189849;0.0;0.0;0.0;0.0;0.0;0.15050994821072447;0.0;0.0;0.0;0.0;0.0;0.4327089585381088;0.0;0.0;0.3948272127716291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.448276383527511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3218937706417836;0.0;0.0;0.0;0.0;0.0;0.0;0.09362770591389183;0.0;0.0;0.0;0.20053632489160195;0.21452744304312407;0.0;0.0;0.30398144755706935;0.0;0.0;0.0;0.23065255732981457;0.0;0.0;0.0;0.0;0.0;0.3727206308226083;0.0;0.0;0.0;0.0
GO:0006270;0.7600390758528319;0.17709272938071857;0.8304785567642203;0.0;0.0;0.7923259067279549;0.1580510933440839;0.0;0.17286496254647027;0.18267583704846888;0.0;0.7067603037703705;0.7446249103844829;0.1033688628589177;0.23068656399140403;0.23171559387887983;0.0;0.23151210803662067;0.839166510972805;0.21547056697907987;0.20755692817153654;0.9465475294732815;0.8104453222779927;0.22279273744898379;0.9465475294732815;0.1732627151407604;0.2074752053054055;0.0;0.19997444246362284;0.0;0.0;0.0;0.832572220831661;0.0;0.8134755204291773;0.18817906720451893;0.6123335706084964;0.0;0.14106442932031976;0.7750215378347908;0.0;0.0;0.20691632374844363;0.20804106440681086;0.7293332930984738;0.0;0.0;0.2320081456511911;0.21456289776245202;0.813827290344237;0.9219092461610838;0.6123335706084964;0.5380461804178658;0.0;1.0;0.0;0.5381229270710152;0.8762963348403275;0.7402868946039379;0.7584512645434676;0.0;0.7080241788384884;0.0;0.0;0.6521634438606942;0.0;0.13179745042587687;0.20752438498010775;0.49931273935236253;0.0;0.6791211944899394;0.18850994324285236;0.8104453222779927;0.5239908696321236;0.15501786384797597;0.6602231253732943;0.0;0.23162945020951609;0.0;0.0;0.8866184427831001;0.14106442932031976;0.0;0.1677652202847213;0.17287775119157647;0.0;0.0;0.0;0.24066822510046787;0.0;0.0;0.24066822510046787;0.0;0.4559030072656597;0.0;0.5521437560383416;0.0;0.0;0.23160969663587566;0.5372697280067331;0.0;0.582499533930613;0.0;0.0;0.0;0.0;0.0;0.09089233825088606;0.2236812030811187;0.14396949486722527;0.2236797202454032;0.18839288838508533;0.20068890327329963;0.0;0.7374924621188038;0.14400478851248072;0.0;0.12415126833384528;0.0;0.21473265434650188;0.0;0.6742695986009357;0.0;0.1519692732848735;0.5109023879763713;0.20714834954255096;0.0;0.0;0.0;0.0
GO:0007088;0.0;0.5047267920205322;0.0;0.0;0.8916600897566278;0.0;0.4401771989081147;0.0;0.0;0.0;0.0;0.14290308581876238;0.0;0.19469174820798094;0.5054301476368149;0.0;0.3763330326422723;0.0;0.0;0.0;0.4416535154658422;0.0;0.0;0.0;0.0;0.0;0.4414346900360316;0.39684593574230664;0.0;0.0;0.5673956987662215;0.2937084239226043;0.0;0.4837913245391881;0.0;0.0;0.0;0.4619206674737209;0.0;0.0;0.0;0.2111441187399039;0.0;0.0;0.0;0.44273262581554723;0.44273328064568085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.47944581858631863;0.14319484826001064;0.5786165928287094;0.27651765081620067;0.1304388905811014;0.0;0.0;0.0;0.0;0.711882965067522;0.13655936335083127;0.0;0.0;0.0;0.0;0.0;0.261255888606513;0.0;0.0;0.2569579072015002;0.0;0.0;0.20606147604046676;0.0;0.0;0.21440801471900006;0.24549243969376636;0.0;0.0;0.2578295339743872;0.0;0.0;0.0;0.0;0.29324549750296225;0.0;0.2440422997279287;0.2512936692779846;0.0;0.0;0.0;0.0;0.24016263966068402;0.3224103630128673;0.20703394269955666;0.4837804762161713;0.0;0.26761357577787126;0.0;0.28386705103742677;0.0;0.0;0.0;0.5262702222588211;0.15003962025124046;0.0;0.5262661936739857;0.3792541650284134;0.30190347133191126;0.0;0.2897816558774613;0.0;0.5926122073539064;0.0;0.0;0.0;0.4080721452100881;0.33039956705131474;0.33039249844910396;0.31995920640054276
GO:0000209;0.4363673865874643;0.16781555731173206;0.47503368564886095;0.0;0.0;0.45412639793943993;0.15061983543683063;0.0;0.16401438566793172;0.1728207674385912;0.0;0.4069285467745599;0.427867517289864;0.10013761953822424;0.21519027850157846;0.21608543417250936;0.0;0.215908463872326;0.4867914579457543;0.20189095157360135;0.19492724543341017;0.5381229270710152;0.4640661922783462;0.20830553589355236;0.5381229270710152;0.16437240938028524;0.19485516380039347;0.0;0.188224561941781;0.0;0.0;0.0;0.4761785525744483;0.0;0.46572661213026334;0.17773824137678393;0.35434147341259764;0.0;0.13511462690806667;0.44461588436085453;0.0;0.0;0.19436212354895707;0.19535419499741213;0.4194214624151676;0.0;0.0;0.21633982779028688;0.20109387375865515;0.4659193326035108;0.5247952233909828;0.35434147341259764;0.8547370719904204;0.0;0.5381229270710152;0.0;1.0;0.500030194356532;0.4319647225338293;0.43549245856895963;0.0;0.4076288257143317;0.0;0.0;0.3765877150129145;0.0;0.1265892637301719;0.19489854193007822;0.7508706065576473;0.0;0.3915908749324724;0.1780333908996732;0.4640661922783462;0.7862674363335858;0.1478626456604856;0.38709497342343535;0.0;0.216010518148416;0.0;0.0;0.5128749680349656;0.13511462690806667;0.0;0.15941653742012235;0.16402589825216862;0.0;0.0;0.0;0.2238507796648457;0.0;0.0;0.2238507796648457;0.0;0.5212983717081695;0.0;0.9752100704854834;0.0;0.0;0.21599333865244846;0.8052501742924683;0.0;0.8695764576215126;0.0;0.0;0.0;0.0;0.0;0.08838457566877725;0.20908201110197236;0.1377774883454872;0.20908071551198357;0.1779289816845186;0.18885739746975952;0.0;0.42392974317378623;0.1378098110358742;0.0;0.11951923551193838;0.0;0.2012429791981857;0.0;0.41128679749062347;0.0;0.1450864699317794;0.5813511051075262;0.19456683422124404;0.0;0.0;0.0;0.0
GO:0006272;0.7140728611479719;0.1632685302334713;0.7759032381284123;0.0;0.0;0.7424994198582215;0.14694671731164113;0.0;0.15966834678070807;0.16800235321606058;0.0;0.6668434475935759;0.7004500654780774;0.09850069226855193;0.2077703609479432;0.20860472997178525;0.0;0.2084397960377327;0.7768695145482645;0.1953458865812884;0.18881907360008826;0.8762963348403275;0.7583887134116837;0.20134512669756252;0.8762963348403275;0.16000762848874667;0.188751437854302;0.0;0.18252309058653365;0.0;0.0;0.0;0.777730468635685;0.0;0.7610415043403013;0.17264575790371015;0.5821425558462414;0.0;0.13215138622740816;0.7272821348396482;0.0;0.0;0.18828876555540955;0.18921965741801938;0.7257350452736013;0.0;0.0;0.20884180500958996;0.1945995561631916;0.7613493792493469;0.8551386863599846;0.5821425558462414;0.4999639279686399;0.0;0.8762963348403275;0.0;0.500030194356532;1.0;0.7354769952318668;0.7126711227205405;0.0;0.6679684767158063;0.0;0.0;0.6180265593574064;0.0;0.12398456596324318;0.1887921406736905;0.46634817562910325;0.0;0.6421837465339889;0.17292422346285422;0.7583887134116837;0.4878053601843533;0.14432119316109124;0.6606540212075472;0.0;0.20853491038886096;0.0;0.0;0.8173675998373564;0.13215138622740816;0.0;0.15530769778329795;0.15967925730918453;0.0;0.0;0.0;0.2158327298016916;0.0;0.0;0.2158327298016916;0.0;0.42826244623426474;0.0;0.5121139765668529;0.0;0.0;0.2085188993557634;0.49929343003809007;0.0;0.5381241174332824;0.0;0.0;0.0;0.0;0.0;0.0871068963679138;0.20207048757024035;0.13469762782673234;0.20206927741770542;0.17282571923267492;0.1831181079832336;0.0;0.6941351909411382;0.13472852143196232;0.0;0.11719468724285477;0.0;0.19473918306396;0.0;0.6738823262285231;0.0;0.1416752191748188;0.47644257623992864;0.18848087633618643;0.0;0.0;0.0;0.0
GO:0006398;0.6085201563786186;0.15524214568749103;0.6590131907651603;0.0;0.0;0.6317761238256395;0.1404127885348418;0.0;0.15198370379741946;0.15951588209152362;0.0;0.5697233717758183;0.597349956820262;0.09552116917791614;0.19494405949200946;0.1956784099038214;0.0;0.19553327602102627;0.7404618574151958;0.18396571015195512;0.1781659164915643;0.7402868946039379;0.644744270132046;0.1892768184866051;0.7402868946039379;0.15229108154487306;0.17810569623691955;0.0;0.172549764304593;0.0;0.0;0.0;0.6605002708578669;0.0;0.6469072022542924;0.1636961849451139;0.49964685131444353;0.0;0.12684319289921836;0.6193356192293228;0.0;0.0;0.1776936854128477;0.1785225309512489;0.6236168942110821;0.0;0.0;0.19588699955772465;0.18330365672723647;0.6471581856459797;0.7232312673912994;0.49964685131444353;0.43191003994737676;0.0;0.7402868946039379;0.0;0.4319647225338293;0.7354769952318668;1.0;0.6073715392506941;0.0;0.5706498351040551;0.0;0.0;0.5294137338667135;0.0;0.11930055468546019;0.17814193674622297;0.4040866072656993;0.0;0.5493877159611288;0.16394650778160477;0.644744270132046;0.42186587247384566;0.13801365327065424;0.6356682302529119;0.0;0.19561697378445067;0.0;0.0;0.7771633739427585;0.12684319289921836;0.0;0.14802749917710817;0.15199358934542714;0.0;0.0;0.0;0.20202476244942735;0.0;0.0;0.20202476244942735;0.0;0.37235966886696253;0.0;0.44192534059999494;0.0;0.0;0.1956028848887688;0.4313567129621305;0.0;0.46329250389245785;0.0;0.0;0.0;0.0;0.0;0.08476862180343606;0.18991769294984373;0.12918717617996897;0.18991662398026862;0.16385796352470627;0.1730814383048171;0.0;0.5921664140710979;0.12921559352064232;0.0;0.11300098123142431;0.0;0.18342753911782528;0.0;0.6121932752288005;0.0;0.13559196864579898;0.41245928356546674;0.17786477436922188;0.0;0.0;0.0;0.0
GO:0000724;0.6338231676916299;0.14033469184031955;0.7205846452205036;0.0;0.0;0.8889582898992281;0.128104443816142;0.0;0.13766662304028615;0.14381784020322907;0.0;0.5963341608506492;0.6230671989131135;0.08966072330636546;0.17200014059458094;0.17257155137789554;0.0;0.1724586603471209;0.6723730255632036;0.16339688671829247;0.1588053306774197;0.7584512645434676;0.9057268948405948;0.1675732603827516;0.7584512645434676;0.1379187695506195;0.1587574853600503;0.0;0.1543280951281948;0.0;0.0;0.0;0.6834792083895841;0.0;0.6705565271455484;0.1472071153231347;0.7149336040515345;0.0;0.19771329442152547;0.9091769246462629;0.0;0.0;0.15843004622712087;0.15908859077364806;0.6123246715858841;0.0;0.0;0.17273376625599973;0.16287439235175835;0.6707955324348055;0.7425499438228963;0.7149336040515345;0.43544219312251087;0.14041817857041755;0.7584512645434676;0.0;0.43549245856895963;0.7126711227205405;0.6073715392506941;1.0;0.0;0.6309600700548765;0.0;0.0;0.7232151868271852;0.1345385248680642;0.18684374252556415;0.1587862790614345;0.40971980160452603;0.0;0.5765361815543996;0.14740951698244134;0.9057268948405947;0.42619028658836033;0.12610448638913788;0.5524097328544834;0.0;0.17252376628191168;0.15496549207168014;0.0;0.7024978318519625;0.19771329442152547;0.0;0.13441269263306205;0.13767473379671197;0.0;0.0;0.0;0.17748873790561923;0.0;0.0;0.17748873790561923;0.15894514365372658;0.3800274925816656;0.0;0.44462978673683834;0.0;0.0;0.17251280742049604;0.4349334995071572;0.1673822846280801;0.4641062262983391;0.0;0.0;0.0;0.0;0.0;0.21510207169105638;0.1680753936208535;0.11869466599445144;0.1680745563941964;0.24959219718027656;0.2621538662739168;0.0;0.6180655533571956;0.28035510684971504;0.0;0.10489049067252507;0.0;0.43753280067043204;0.0;0.5679319712900657;0.0;0.12407963749188111;0.4174911051130538;0.2686127414402176;0.0;0.0;0.0;0.0
