;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0051092;0.0;0.2215674400089885;0.21589412675025016;0.0;0.2838455382686787;0.0;0.0;0.0;0.0;0.3054212405179253;1.0;0.0;0.2501964469164423;0.31943485782846814;0.6485367904838433;0.6927104211455966;0.22335259134077246;0.12421990630479479;0.28666110291877817;0.2838386044072962;0.0;0.2215674400089885;0.0;0.3321449138353089;0.0;0.0;0.30013791802303214;0.18386472626124914;0.0;0.28383519114435307;0.0;0.19432746583611032;0.350749758253147;0.0;0.20617745654814537;0.0;0.20517724215545027;0.0;0.47429430521577776;0.29175789758965925;0.27634770783216595;0.27639608492471407;0.0;0.0;0.2619831915763773;0.2766847911438714;0.2768581484720047;0.0;0.0;0.23341477365903682;0.27691206594675144;0.20617745654814537;0.3530358973841117;0.0;0.27390653747380606;0.32700991760661674;0.0;0.27390653747380606;0.3507573136507094;0.27390657319415784;0.30013791802303214;0.25039586177660117;0.6713088640357069;0.4742943013992057;0.0;0.33214323009442953;0.0;0.19310224328916833;0.29175482183892565;0.2917552447866604;0.3507542645981966;0.2227835929021711;0.2917552447866604;0.33214353729669555;0.0;0.0;0.0;0.2570586336699749;0.269248838051994;0.38867519005358325;0.0;0.19089308255913992;0.0;0.2368754379442871;0.26763658068095825;0.0;0.0;0.27634770783216595;0.0;0.1692372409369888;0.0;0.0;0.2758957294309169;0.0;0.2215677127030598;0.0;0.24705884205539802;0.1677274917957672;0.0;0.0;0.2921672261989242;0.0;0.0;0.31546083660979707;0.0;0.0;0.0;0.0;0.269248838051994;0.2763434576167014;0.26259806512133266;0.30013791802303214;0.2770360546457338;0.13203706959262568;0.3321660338599991;0.0;0.3875140308624861;0.26409703820508995;0.0;0.30013791802303214;0.0;0.0;0.0;0.20966799353485394;0.24994357190660657;0.0;0.0;0.0;0.1955097394604997;0.0;0.0;0.3850984935436597;0.0;0.2838455382686787;0.0;0.17207671514842915;0.44036630507336444;0.22810271553953568;0.3335945288511224;0.0;0.0;0.29309066275498274;0.0;0.1414199353633303;0.17245826584474538;0.0;0.2627779389878622;0.5885355740742076;0.31211439048882567;0.2102829181040651;0.0;0.6288053555339438;0.0;0.0;0.0;0.24343165745867337;0.0;0.2838455382686787;0.0;0.30013791802303214;0.0;0.0;0.13205092862298165;0.2838455382686787;0.8508267791723823;0.0;0.47429461414377916;0.2768538874996712;0.0;0.24428950109680855;0.0;0.17481558780101222;0.262893509714855;0.0;0.0;0.0;0.0
GO:0001550;0.34993321181751047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3296703570053846;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28329430207165857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3114583655252338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39421432996367345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.298209995675733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3699900164632862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045766;0.0;0.3928367243634321;0.30308703486910893;0.0;0.3257730744003175;0.0;0.0;0.0;0.0;0.1645851633642119;0.2501964469164423;0.0;1.0;0.1418832455847711;0.16237038197227321;0.20683211298978035;0.46555007883037297;0.16007303235916626;0.3206510174659629;0.3257616618525391;0.0;0.3928367243634321;0.0;0.3928419614650976;0.0;0.0;0.3532744784699892;0.22870923448454475;0.0;0.3257560440001106;0.0;0.19617489365137808;0.4248155266236704;0.0;0.2928218856626581;0.0;0.28238080330732995;0.0;0.292840202284888;0.3389558057642082;0.3135720569786373;0.3136498929480242;0.0;0.0;0.29095332669183527;0.3924948930379389;0.31439390093311254;0.0;0.0;0.24549820143538809;0.31448078585441763;0.2928218856626581;0.19559574446317085;0.0;0.30179250923426726;0.14577089419095662;0.0;0.30179250923426726;0.42482882318429854;0.3017925612577734;0.3532744784699892;0.341616507322138;0.19908527315003385;0.2928401993996351;0.0;0.39283913576140683;0.0;0.19461726440320298;0.33895061853055286;0.33895133182623394;0.424823457199619;0.23385315869292805;0.33895133182623394;0.392839651316431;0.0;0.0;0.0;0.386488319072402;0.3022725022171378;0.21997329188053;0.0;0.19182166680550286;0.0;0.25010883063891537;0.2927276586763232;0.0;0.0;0.3135720569786373;0.0;0.16526817386119302;0.0;0.0;0.2624001551579536;0.0;0.3928374103922701;0.0;0.36722263352656453;0.24044468148269257;0.0;0.0;0.33964657681812216;0.0;0.0;0.3654192623934001;0.0;0.0;0.0;0.0;0.3022725022171378;0.3135652191696821;0.285538698132873;0.3532744784699892;0.23187300583554277;0.1732940186355712;0.14476187396465154;0.0;0.17785732004970908;0.29051421685021195;0.0;0.3532744784699892;0.0;0.0;0.0;0.21480088638772368;0.2727232424286674;0.0;0.0;0.0;0.2643882019658234;0.0;0.0;0.3142489409143892;0.0;0.3257730744003175;0.0;0.416284916707528;0.3926600441948494;0.23849019296973964;0.3129438590032132;0.0;0.0;0.330376796728061;0.0;0.26632051058416567;0.25028699978363167;0.0;0.2857938961683351;0.23439627044969946;0.13815267419155414;0.36504081389966103;0.0;0.15640079842586146;0.0;0.0;0.0;0.2631265343242363;0.0;0.3257730744003175;0.0;0.3532744784699892;0.0;0.0;0.17331789248671772;0.3257730744003175;0.2284327716814446;0.0;0.2928404358283753;0.5466658113342007;0.0;0.33035064322130026;0.0;0.17196396555097646;0.2923581583251952;0.0;0.0;0.0;0.0
GO:0000187;0.0;0.12010795136773286;0.1184210462728907;0.0;0.1521090201568127;0.0;0.0;0.0;0.0;0.7565181721481955;0.31943485782846814;0.0;0.1418832455847711;1.0;0.21905902840980612;0.350187909831941;0.18484822983449326;0.07570498525896908;0.19230219048537053;0.15210702890642852;0.0;0.12010795136773286;0.0;0.20884221924261928;0.0;0.0;0.15666636965427785;0.1177860419258485;0.0;0.1521060486768331;0.0;0.12199373612124077;0.21502496662500437;0.0;0.15688350281951954;0.0;0.14384905568420955;0.0;0.3961686746310479;0.15435222624613232;0.14992910993678882;0.149943348467553;0.0;0.0;0.17467351253760943;0.1500282741965335;0.15007922996005743;0.0;0.0;0.1698884696365737;0.15009507222895743;0.15688350281951954;0.42159019079463084;0.0;0.44654284344950657;0.9828772210940531;0.0;0.44654284344950657;0.2150274146124496;0.44654287777290486;0.15666636965427785;0.14194735290832527;0.34298024001682303;0.39616867253979093;0.0;0.2088416453496443;0.0;0.12150973975984192;0.15435136538352034;0.15435148376159527;0.21502642670982802;0.13262863147817144;0.15435148376159527;0.20884175005789196;0.0;0.0;0.0;0.1802943066387211;0.14781472926426034;0.667710481212623;0.0;0.2153895304370231;0.0;0.1714603225290991;0.1847086511823321;0.0;0.0;0.14992910993678882;0.0;0.11160646833219673;0.0;0.0;0.30284102505302835;0.0;0.1201080314999373;0.0;0.17598711208769152;0.08992011645286266;0.0;0.0;0.15446671578134197;0.0;0.0;0.20302168146782176;0.0;0.0;0.0;0.0;0.14781472926426034;0.14992785888814925;0.18262376003786587;0.15666636965427785;0.20948050426538112;0.07853879590327417;0.2873504489748172;0.0;0.4822131823728773;0.17620313528042758;0.0;0.15666636965427785;0.0;0.0;0.0;0.15861577382846745;0.14180188839634422;0.0;0.0;0.0;0.11201495196230751;0.0;0.0;0.17956202004450847;0.0;0.15210902015681269;0.0;0.15702186019928827;0.2669070106652279;0.19147858764530984;0.2987866870799673;0.0;0.0;0.19477333118282303;0.0;0.15459500075677407;0.09126223820386019;0.0;0.18269874147158424;0.37393617255397876;0.8173670157494569;0.11671276706783462;0.0;0.21459635288521542;0.0;0.0;0.0;0.13968200423258081;0.0;0.15210902015681269;0.0;0.15666636965427785;0.0;0.0;0.07854369923301364;0.15210902015681269;0.2600312283315827;0.0;0.39616884390538654;0.15007797786200452;0.0;0.19477592666561927;0.0;0.11400554859859162;0.14587869133557382;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.22006971171089007;0.17251870538941233;0.0;0.22446419629691639;0.0;0.0;0.0;0.0;0.24543427365169945;0.6485367904838433;0.0;0.16237038197227321;0.21905902840980612;1.0;0.5690051754656396;0.14795110102046682;0.10388448167149217;0.19542383273593625;0.22445986011607683;0.0;0.22006971171089004;0.0;0.22007135526817387;0.0;0.0;0.23453190389329298;0.21842427229274092;0.0;0.2244577255712064;0.0;0.22894766100400488;0.22975878245177297;0.0;0.14813119741275735;0.0;0.20692996774593173;0.0;0.37922768864485057;0.22938358017154842;0.21974929884166955;0.21977988799495723;0.0;0.0;0.21056845666010154;0.1760364517825273;0.3062379318887134;0.0;0.0;0.16469641921672434;0.22010600977940475;0.14813119741275735;0.2786821206001838;0.0;0.18825433440092854;0.22370723747771154;0.0;0.18825433440092854;0.22976267179755847;0.18825435464382465;0.23453190389329298;0.28250589039448964;0.5537590352754593;0.3792276860145848;0.0;0.22007046848123674;0.0;0.1636496662064977;0.22938167895525668;0.2293819403927906;0.22976110221941026;0.18447898927705664;0.2293819403927906;0.22007063027762208;0.0;0.0;0.0;0.17860237995234116;0.21523673459736886;0.3028088054442097;0.0;0.22551257937986058;0.0;0.16675873711420872;0.18468679109662042;0.0;0.0;0.21974929884166955;0.0;0.2034148311424422;0.0;0.0;0.22793930016808803;0.0;0.22006992700811176;0.0;0.17277337832336817;0.1326631348240601;0.0;0.0;0.22963652235884896;0.0;0.0;0.21119277618199372;0.0;0.0;0.0;0.0;0.21523673459736886;0.21974661129770226;0.18179900708037475;0.23453190389329298;0.13001138827063272;0.10929597274277479;0.416507010771745;0.0;0.26003610491562357;0.21038427634314597;0.0;0.23453190389329298;0.0;0.0;0.0;0.15028775376213765;0.20271994755399958;0.0;0.0;0.0;0.15925069045521323;0.0;0.0;0.4758899745874795;0.0;0.22446419629691636;0.0;0.11867986493438441;0.3061304220577927;0.16151247099490673;0.21950217579963885;0.0;0.0;0.19899409369713317;0.0;0.10621080120204511;0.13560532636285372;0.0;0.1819024234754047;0.46910159715074545;0.21454541121637452;0.21106631073058119;0.0;0.9735606020461115;0.0;0.0;0.0;0.2380380647938182;0.0;0.22446419629691636;0.0;0.23453190389329298;0.0;0.0;0.10930546876144946;0.22446419629691636;0.7066978465141127;0.0;0.3792279015486508;0.17612197032813107;0.0;0.15924787557621856;0.0;0.20918035303472554;0.29383126246312263;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.17984390730018823;0.1760879947328808;0.0;0.22930401079163149;0.0;0.0;0.0;0.0;0.392848202389333;0.6927104211455966;0.0;0.20683211298978035;0.350187909831941;0.5690051754656396;1.0;0.18813947259844097;0.10562907682250881;0.2770325450738516;0.22929948560649413;0.0;0.17984390730018823;0.0;0.31271115217143935;0.0;0.0;0.23982072189214945;0.15931784037564276;0.0;0.2292972580230339;0.0;0.16711417571114004;0.32678049491601124;0.0;0.20904356195830162;0.0;0.16889284974713112;0.0;0.6431108001851619;0.23444024871655947;0.2243858270584099;0.2244177207345005;0.0;0.0;0.21482191201594406;0.2246080130970517;0.2247222406596201;0.0;0.0;0.23278821656654886;0.22475776214429005;0.20904356195830162;0.4467786695961568;0.0;0.2666859216932492;0.35769826039543245;0.0;0.2666859216932492;0.3267861487913735;0.2666859508866279;0.23982072189214945;0.20696837386979938;0.9728419195819074;0.6431107956616324;0.0;0.3127098654620938;0.0;0.166207281122882;0.2344382627536141;0.23443853584467453;0.32678386712199026;0.18773558232753776;0.23443853584467453;0.3127101002252572;0.0;0.0;0.0;0.252779163549657;0.21968286885959765;0.4860220312653496;0.0;0.16456803063439293;0.0;0.23574961155429566;0.26154273038720627;0.0;0.0;0.2243858270584099;0.0;0.14821743071989743;0.0;0.0;0.3724665791989269;0.0;0.17984408696175158;0.0;0.24439303139333585;0.13552150835674182;0.0;0.0;0.2347044722647241;0.0;0.0;0.2998394911476533;0.0;0.0;0.0;0.0;0.21968286885959765;0.22438302490883422;0.25738209317260985;0.23982072189214945;0.13275545243699197;0.11122874958911873;0.2666170697791652;0.0;0.41651223578249924;0.17176909952081487;0.0;0.23982072189214945;0.0;0.0;0.0;0.21213053018634714;0.2066592684521355;0.0;0.0;0.0;0.16228724815013404;0.0;0.0;0.3125986841682586;0.0;0.22930401079163146;0.0;0.15039083509443515;0.4859491274450301;0.1967542433214561;0.22412817193381035;0.0;0.0;0.2821902506498209;0.0;0.14928848896248065;0.1385933191422549;0.0;0.2575310528888287;0.7856631234398994;0.3428982292673853;0.1723372247006429;0.0;0.5537595493375639;0.0;0.0;0.0;0.20218730314783198;0.0;0.22930401079163146;0.0;0.23982072189214945;0.0;0.0;0.1112385844454012;0.22930401079163146;0.7189857972083163;0.0;0.643111166336998;0.22471943336841135;0.0;0.20277873207029615;0.0;0.15247868895960087;0.21543360278321796;0.0;0.0;0.0;0.0
GO:0002636;0.0;0.264479450568406;0.25643566728791223;0.0;0.272490505921358;0.0;0.0;0.0;0.0;0.21225770048076212;0.22335259134077246;0.0;0.46555007883037297;0.18484822983449326;0.14795110102046682;0.18813947259844097;1.0;0.14165612129173052;0.27785327145654753;0.27248252124211025;0.0;0.264479450568406;0.0;0.33047806159354143;0.0;0.0;0.29146944005658293;0.16491797796469865;0.0;0.27247859073210373;0.0;0.21930294377323897;0.3528171328271216;0.0;0.19110552345312276;0.0;0.30170540033980675;0.0;0.19111638005127804;0.28165298230142105;0.26390161802790973;0.2639567460814859;0.0;0.0;0.4307646691945788;0.3302324066259666;0.2644834780215018;0.0;0.0;0.3056329461582084;0.26454496373669806;0.19110552345312276;0.17879644961586505;0.0;0.3668029422364864;0.18958168082190588;0.0;0.3668029422364864;0.35282630422604605;0.3668029974606906;0.29146944005658293;0.293459472249486;0.18170784237914442;0.19111637834114556;0.0;0.330476061839227;0.0;0.17426091301710825;0.28164940068156813;0.28164989319064765;0.3528226030109885;0.25623875853331174;0.28164989319064765;0.33047642669855376;0.0;0.0;0.0;0.24503988675482416;0.25585234264126605;0.19895061566005792;0.0;0.21493895153010287;0.0;0.31075728955322623;0.3571825259017705;0.0;0.0;0.26390161802790973;0.0;0.1878705411837482;0.0;0.0;0.4141579465071683;0.0;0.26447983911918826;0.0;0.234199307251545;0.20116023925153034;0.0;0.0;0.2821297722421185;0.0;0.0;0.3108535287698354;0.0;0.0;0.0;0.0;0.25585234264126605;0.2638967748785914;0.2510973693928851;0.29146944005658293;0.1951255266283277;0.1519124219435803;0.1331890019279241;0.0;0.16385784523080066;0.24737757706182245;0.0;0.29146944005658293;0.0;0.0;0.0;0.27099081351447474;0.23435932252252858;0.0;0.0;0.0;0.22817774933478796;0.0;0.0;0.2643808823835239;0.0;0.272490505921358;0.0;0.634712746637904;0.33034930917781974;0.4631711944804089;0.3291961906188008;0.0;0.0;0.2851266393996481;0.0;0.4199692380210571;0.20800339631870102;0.0;0.251294695653992;0.21067507290540863;0.18029044212243245;0.2485576459563417;0.0;0.1429784603900263;0.0;0.0;0.0;0.22723739540766602;0.0;0.272490505921358;0.0;0.29146944005658293;0.0;0.0;0.1519307676537956;0.272490505921358;0.20088845638207206;0.0;0.19111651847598413;0.3304733164014877;0.0;0.6171399334877904;0.0;0.19476992009079236;0.24871332313752928;0.0;0.0;0.0;0.0
GO:0051482;0.0;0.1786850915066354;0.1737039074870493;0.0;0.25056008682989;0.0;0.1323432197467413;0.14180077192104262;0.17821953132968943;0.08646452519595992;0.12421990630479479;0.0;0.16007303235916626;0.07570498525896908;0.10388448167149217;0.10562907682250881;0.14165612129173052;1.0;0.15231415219343591;0.25055339210147576;0.1244944785084385;0.1786850915066354;0.12207680757833572;0.17868692353695126;0.0;0.12207680757833572;0.2663757469612597;0.115139189782752;0.14135854921934377;0.2505500965654051;0.13207962449997115;0.12209970020468836;0.18966545721525185;0.19580140289996126;0.10720861125764512;0.1637298380209972;0.16435754838398306;0.18420303189674164;0.10721438817118069;0.2582196073043841;0.24333871120193332;0.24338519017535942;0.15212426352369182;0.17275852933151595;0.2296030451765682;0.17856548849226905;0.1786875790311887;0.18974142347822776;0.17883568771934408;0.12225583363117362;0.1787255543898163;0.10720861125764512;0.10063701070161317;0.1511115462833236;0.14503517480756525;0.07757137153848821;0.17876009338819168;0.14503517480756525;0.1896699384966971;0.14503519512270854;0.2663757469612597;0.1602110550208559;0.10219529749074331;0.10721438726120332;0.0;0.17868593505747965;0.17324838901797443;0.16549632763541383;0.2582166220382764;0.25821703254307266;0.18966813003071728;0.14126921102511672;0.25821703254307266;0.1786861154076882;0.0;0.0;0.0;0.13549676824332915;0.23653439974742071;0.11137427886787897;0.0;0.11980977268233028;0.0;0.12418338722333225;0.1414753144934428;0.13795191167909426;0.1415648212633424;0.24333871120193332;0.19587958721026294;0.1054857357462953;0.0;0.14437700616910037;0.07132654123836166;0.0;0.17868533149223648;0.15532290765219572;0.12987621355722473;0.30987508785714535;0.18981708698118482;0.17307458257449054;0.18952462045389232;0.0;0.18891004297923278;0.16893683566393983;0.0;0.13242004587024103;0.0;0.0;0.23653439974742071;0.243334627818353;0.1386233447112337;0.2663757469612597;0.1784095150676002;0.7510959344687227;0.09398700017709881;0.0;0.09260257805785499;0.1680633105771311;0.0;0.2663757469612597;0.1839023906912869;0.16793506060478477;0.12901607978961924;0.1091247822285518;0.21818981313783534;0.0;0.0;0.0;0.15599640549779134;0.16860375921915663;0.17369049502202058;0.17862420962043;0.1898616775732814;0.25056008682989;0.0;0.10735261732976382;0.17862327906457123;0.16279699186580748;0.17805308350960333;0.15221119187454926;0.0;0.1560026105461891;0.0;0.07229262370191128;0.450173275579133;0.11104022709241246;0.13872502601436107;0.11756720527510268;0.07390457588200271;0.16880004346144156;0.1383593345594512;0.1005615191592413;0.0;0.12464752950906038;0.16871514018636102;0.3655009222269336;0.19589283164897422;0.25056008682989;0.0;0.2663757469612597;0.12448543865674691;0.0;0.9323993884014489;0.25056008682989;0.13858123569775369;0.13516638707401454;0.1072144618282488;0.17868457798467846;0.13808208622812085;0.15599275065712118;0.0;0.10915655931132945;0.1688971924870633;0.16871514018636102;0.16871514018636102;0.16871514018636102;0.16871514018636102
GO:2000353;0.0;0.29274360804171934;0.2829206548966884;0.0;0.3780948668580868;0.0;0.0;0.0;0.0;0.22214685103158566;0.28666110291877817;0.0;0.3206510174659629;0.19230219048537053;0.19542383273593625;0.2770325450738516;0.27785327145654753;0.15231415219343591;1.0;0.3780825639139752;0.0;0.29274360804171934;0.0;0.5090226886185566;0.0;0.0;0.4075647916508924;0.21927049499946968;0.0;0.37807650773941015;0.0;0.23431556247441357;0.5473849601462811;0.0;0.28165827464470167;0.0;0.26479580988923834;0.0;0.2816752217400981;0.39226526129191475;0.36490682129096746;0.3649911773648672;0.0;0.0;0.3402709162088442;0.3654947968565241;0.3657973637297516;0.0;0.0;0.3265348994532369;0.3658914926846396;0.28165827464470167;0.26251684221822763;0.0;0.39738694926253465;0.1974306311843689;0.0;0.39738694926253465;0.54740082458721;0.3973870140828895;0.4075647916508924;0.32097862808627564;0.2670311253613931;0.2816752190705809;0.0;0.5090192793055514;0.0;0.23253652219603957;0.3922597014298714;0.3922604659663682;0.5473944223128402;0.27697325614885276;0.3922604659663682;0.5090199013414591;0.0;0.0;0.0;0.36727816309993017;0.3526301417724514;0.2939341829839269;0.0;0.36330169641829524;0.0;0.3323917507793705;0.3860740442514361;0.0;0.0;0.36490682129096746;0.0;0.1987810372691642;0.0;0.0;0.18034979303333062;0.0;0.29274408407665925;0.0;0.34983634908869093;0.22335436028448277;0.0;0.0;0.39300554212587013;0.0;0.0;0.47577645310462285;0.0;0.0;0.0;0.0;0.3526301417724514;0.3648994105601772;0.3770761975132197;0.4075647916508924;0.2159391052152606;0.16423680373752586;0.2771070200961432;0.0;0.43788121433345795;0.2719349588846736;0.0;0.4075647916508924;0.0;0.0;0.0;0.28729124004733475;0.3202357907449814;0.0;0.0;0.0;0.2489113474796625;0.0;0.0;0.2926228515640336;0.0;0.3780948668580868;0.0;0.20270992713848915;0.3656380035860544;0.27382490978809637;0.36422589560729657;0.0;0.0;0.43282206645060717;0.0;0.18297760093306903;0.23182262029038855;0.0;0.6900544885663644;0.31239224713375197;0.18737408269816114;0.27336162548755083;0.0;0.1884939271782384;0.0;0.0;0.0;0.30962387085838017;0.0;0.3780948668580868;0.0;0.4075647916508924;0.0;0.0;0.1642582471143598;0.3780948668580868;0.27088071130919306;0.0;0.2816754378211068;0.3657899254400447;0.0;0.311012989179624;0.0;0.2065215504304034;0.5414636186098156;0.0;0.0;0.0;0.0
GO:1990408;0.0;0.3862731351136574;0.36935216903418316;0.0;0.7102539949768315;0.0;0.18305785796288;0.20166205918670868;0.2842766193316275;0.17850285077733594;0.2838386044072962;0.0;0.3257616618525391;0.15210702890642852;0.22445986011607683;0.22929948560649413;0.27248252124211025;0.25055339210147576;0.3780825639139752;1.0;0.168374887678911;0.3862731351136574;0.16398261728973643;0.4826668232741131;0.0;0.16398261728973643;0.7860665482646662;0.2565001290863799;0.20076883421939928;0.7102079950507312;0.18255391708857352;0.27733055332443735;0.5318491074449868;0.3318005368435369;0.23372053517071312;0.24911157896045308;0.33905453281439957;0.29981092556504657;0.2337367736939118;0.8479218082791227;0.6775903167422083;0.8622967473276525;0.22320349862749217;0.2706309110845677;0.6185448409571338;0.3858602434294431;0.4826696519857067;0.31476496682626776;0.28584755024811975;0.2778071624417884;0.4828335515458399;0.23372053517071312;0.2155704237993932;0.22103007475292225;0.3521369191830198;0.1565839729104878;0.28565446905919567;0.3521369191830198;0.5318699484591936;0.35213699001116017;0.7860665482646662;0.40757625063171865;0.21981679826124836;0.2337367711359855;0.0;0.48266255762567767;0.27183496438657984;0.38707606574484166;0.7461949453500505;0.7461969098059088;0.5318615377812689;0.33915397367715494;0.7461969098059088;0.4826633359003185;0.0;0.0;0.0;0.3198084911001523;0.6478524809460501;0.2455629204800723;0.0;0.27038815133619676;0.0;0.28372584702159237;0.3398569807665319;0.19396587673935575;0.2011851810214807;0.6775903167422083;0.3320251124840408;0.22890013710324608;0.0;0.20691279623417155;0.14176575006895867;0.0;0.3862739639202986;0.2301578844047817;0.30158902551899547;0.2977980248021376;0.31497324753316347;0.27140731265336415;0.5311944507655307;0.0;0.31248359411238325;0.44192015121594935;0.0;0.18320487880326028;0.0;0.0;0.6478524809460501;0.6775721734881077;0.330204983633336;0.7860665482646662;0.284760305546883;0.27458287935808856;0.19783661012455303;0.0;0.1942217485391266;0.35084848760057846;0.0;0.8932119049873654;0.29901530641052965;0.25897839969857084;0.17675292437598397;0.23913468318803502;0.6503395918548047;0.0;0.0;0.0;0.3134424942960645;0.2605721243526365;0.2729249725407503;0.38606291833768347;0.31509604438716843;0.7102539949768315;0.0;0.18737120369796167;0.38605970592041194;0.3786610203554206;0.47993734981666203;0.22339068853497004;0.0;0.39167815999819133;0.0;0.14402829744445833;0.4271668544279312;0.1446677954260151;0.33054631432848763;0.2636748985807158;0.14782756227822702;0.3532269337578598;0.19477229758989084;0.21536559843315323;0.0;0.16865496559023338;0.2608382513340281;0.38944122820738963;0.3320631679876164;0.7102539949768315;0.0;0.7860665482646662;0.16835835266183297;0.0;0.27462680524526983;0.7102539949768315;0.3300636891763487;0.18850382180262942;0.23373698074234517;0.38627136163502446;0.19422332367939354;0.31343158980504654;0.0;0.2392249440165138;0.4417597302668227;0.2608382513340281;0.2608382513340281;0.2608382513340281;0.2608382513340281
