;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0051092;0.0;0.06987140223192945;0.0563174591406258;0.0;0.06718407756495189;0.0;0.0;0.0;0.0;0.2154834485149472;1.0;0.0;0.23604600659497413;0.4844237867574766;0.41209605098935975;0.42389492692560166;0.16666071322070966;0.06541766128835814;0.1912177617769477;0.06718407756495189;0.0;0.07362893588477364;0.0;0.23915701307541892;0.0;0.0;0.12929819309392823;0.08849188428162809;0.0;0.07762849018188886;0.0;0.07192094945161553;0.17028768667203606;0.0;0.17028768667203606;0.0;0.08296701940629848;0.0;0.22572378754296787;0.06920090238946457;0.08986717200297178;0.0707068951991919;0.0;0.0;0.10903501965696687;0.20929786941777434;0.09520176824236706;0.0;0.0;0.20667342457469898;0.08458621711481278;0.1892061001989861;0.2215002675951829;0.0;0.23461249971853823;0.5143960478985846;0.0;0.17971088165993143;0.28798990181602363;0.23800742873141398;0.10415229956123012;0.07856220352316537;0.41020412355443236;0.20539791633935212;0.0;0.21936664151842158;0.0;0.10504067395562847;0.0843649029034733;0.09218234989641899;0.2209825195120503;0.07939748613900778;0.11485829270820155;0.21128387623069492;0.0;0.0;0.0;0.22323862887364815;0.08366731208479679;0.2387307283245568;0.0;0.08458621711481278;0.0;0.21089949390811286;0.16666071322070966;0.0;0.0;0.08050893986872731;0.0;0.07656617891654538;0.0;0.0;0.22719579601614576;0.0;0.07677539152238413;0.0;0.21166230033483074;0.06278699244656612;0.0;0.0;0.11837274516058151;0.0;0.0;0.2227531008664133;0.0;0.0;0.0;0.0;0.08804121279293495;0.09269319846114511;0.21276381638385972;0.0707068951991919;0.5409128570258975;0.059958893178017954;0.3392207290159508;0.0;0.4575597500537081;0.3174468719520843;0.0;0.12573512294327713;0.0;0.0;0.0;0.22418484069535913;0.09327763050421363;0.0;0.0;0.0;0.07534811616281462;0.0;0.0;0.3696050805547097;0.0;0.0914260044528687;0.0;0.15412455084397975;0.3749440124435205;0.1829704093233735;0.41305881888018986;0.0;0.0;0.26501883238570667;0.0;0.17567614619713603;0.0618009664088314;0.0;0.15412455084397975;0.26334273791323887;0.3832114802847817;0.06873772524486181;0.0;0.392712625543692;0.0;0.0;0.0;0.07383251359515379;0.0;0.06718407756495189;0.0;0.13674595103504095;0.0;0.0;0.08336629357950912;0.0897374248636587;0.46068525772303276;0.0;0.2357617005991113;0.202075331995097;0.0;0.24930108631945797;0.0;0.08849188428162809;0.11980199274852306;0.0;0.0;0.0;0.0
GO:0001550;0.35609333467114224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.462809779693955;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3161092976028692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31971801844417724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33098420813625323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48192572135678047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5347674392765804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045766;0.0;0.3175601382778925;0.0567845705552097;0.0;0.05963838373511227;0.0;0.0;0.0;0.0;0.21799053820685652;0.23604600659497413;0.0;1.0;0.23775427894024578;0.11127655376309391;0.3133966550222238;0.4303367063357167;0.0661422011567401;0.1931894119507161;0.05963838373511227;0.0;0.3348235002707979;0.0;0.24224918588765867;0.0;0.0;0.11570811327593267;0.35435282570099763;0.0;0.06900319129373302;0.0;0.06388247547797929;0.171849575141975;0.0;0.37237117801682657;0.0;0.08398479785687477;0.0;0.3889896689512553;0.06144475937465925;0.0800091698845366;0.06279422307085425;0.0;0.0;0.09731697158177782;0.21166230033483077;0.08481742620908772;0.0;0.0;0.20897860418915587;0.07525582878780797;0.41416244231625127;0.2241501808607935;0.0;0.2375875418569658;0.25266298094606293;0.0;0.18145129643181185;0.2924856306146595;0.24106975564078578;0.09289986458765499;0.3386658246825924;0.3031109330528307;0.3536569786269225;0.0;0.22196545000539847;0.0;0.0937031058869548;0.07505676824434146;0.08209510027749325;0.22361998536740962;0.07059184766059587;0.10259229916406047;0.21369365005987875;0.0;0.0;0.0;0.4895562043199207;0.07442939675136517;0.2418118166843373;0.0;0.07525582878780797;0.0;0.21330045783799692;0.16815648441611383;0.0;0.0;0.07159036811400396;0.0;0.06804952758107319;0.0;0.0;0.4278522023638642;0.0;0.34929410929796084;0.0;0.4638795644865552;0.06345413437295394;0.0;0.0;0.10577993687086669;0.0;0.0;0.22543325674831546;0.0;0.0;0.0;0.0;0.07836490178501387;0.08255553414071343;0.21520766225363663;0.06279422307085425;0.08474283429659113;0.06056699777200376;0.08237382140833258;0.0;0.2244115403138089;0.07702693267885212;0.0;0.11246716456894365;0.0;0.0;0.0;0.22689977052641927;0.08308236472543361;0.0;0.0;0.0;0.076186606593592;0.0;0.0;0.1165480432432493;0.0;0.08141350952920107;0.0;0.3629525406148346;0.3236451152753972;0.18477484756562984;0.10056749576154903;0.0;0.0;0.26882123960689736;0.0;0.41418541512307533;0.06244721103341155;0.0;0.15540289930048715;0.20700583608147766;0.18758213868916196;0.3123554072165762;0.0;0.10596152079101853;0.0;0.0;0.0;0.06559665593473807;0.0;0.05963838373511227;0.0;0.12249231196020015;0.0;0.0;0.08454654625873144;0.07989230739466184;0.1246357469719947;0.0;0.406461185027031;0.4426396651576952;0.0;0.25266298094606293;0.0;0.0787706568766409;0.10707711302497341;0.0;0.0;0.0;0.0
GO:0000187;0.0;0.07028046975117784;0.05658291311861606;0.0;0.06751660735586183;0.0;0.0;0.0;0.0;0.5596288642722855;0.4844237867574766;0.0;0.23775427894024578;1.0;0.28637075034446235;0.49109697150947446;0.3065461007531644;0.06582891910812211;0.21312346655475212;0.06751660735586183;0.0;0.07408332705587094;0.0;0.2669464042546684;0.0;0.0;0.13053549207622814;0.08906969687944588;0.0;0.07807278824357702;0.0;0.07230215590892211;0.189674116619912;0.0;0.189674116619912;0.0;0.29639133714611915;0.0;0.37983173135683024;0.06955374895170603;0.09046314467395002;0.07107530748439055;0.0;0.0;0.34315637158954787;0.2106398227063073;0.0958708592977941;0.0;0.0;0.230458769406905;0.08511399864280966;0.21086836340953585;0.48659252615823667;0.0;0.599691900452567;0.9376549091658054;0.0;0.45858625235510525;0.3219355851141623;0.608432989329043;0.1049536453889052;0.07901728520026005;0.47509036842661834;0.34545953088447073;0.0;0.24470795218574434;0.0;0.10585580184960743;0.0848899176629005;0.09280953242086679;0.24652270391920086;0.07986232485201418;0.11583362044816504;0.23563309998647122;0.0;0.0;0.0;0.2490567839943318;0.08418365375759061;0.6204459723894252;0.0;0.31816900314259533;0.0;0.2352016501290619;0.18561363090712335;0.0;0.0;0.08098692302880486;0.0;0.07699836628918603;0.0;0.0;0.3338382450773109;0.0;0.07726957869274206;0.0;0.23605787196940647;0.06316574338969576;0.0;0.0;0.11940894174907955;0.0;0.0;0.24851140546205602;0.0;0.0;0.0;0.0;0.0886131359904196;0.09332737549500858;0.237294353383647;0.07107530748439055;0.5930141678480993;0.06030419875259485;0.4056049271531773;0.0;0.5010113768528676;0.37940375825252654;0.0;0.12690486056004419;0.0;0.0;0.0;0.25011968098693954;0.09391985744424618;0.0;0.0;0.0;0.0758240430259817;0.0;0.0;0.29067502558492025;0.0;0.09204290284264816;0.0;0.28337912098824863;0.49744129647080887;0.3367132293805738;0.4245112637050872;0.0;0.0;0.29604805757735997;0.0;0.3232177183097714;0.06216787996238341;0.0;0.1715860271608915;0.3251687813871338;0.5859572446256447;0.06913358845134754;0.0;0.2727828519877218;0.0;0.0;0.0;0.07423430988184991;0.0;0.06751660735586183;0.0;0.13813065886709192;0.0;0.0;0.08403533787919253;0.09033167219743422;0.3204838517464921;0.0;0.396818840591311;0.2033259892476823;0.0;0.45971233817753354;0.0;0.08906969687944588;0.12086347492862959;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.2600692720839365;0.0660103759958608;0.0;0.07942837835552166;0.0;0.0;0.0;0.0;0.2567605502423962;0.41209605098935975;0.0;0.11127655376309391;0.28637075034446235;1.0;0.6001377790826293;0.0723929651823351;0.08131873290268811;0.09708420467403224;0.07942837835552166;0.0;0.27737812927707206;0.0;0.12860602281432404;0.0;0.0;0.1838390859175512;0.3214878664118562;0.0;0.09445235949848266;0.0;0.24938804194842504;0.08439978236404573;0.0;0.08439978236404573;0.0;0.3222676430634635;0.0;0.27176325926348277;0.08226283237521054;0.11321164752017362;0.08439978236404573;0.0;0.0;0.14541552384999423;0.09552630259656933;0.3526778513993157;0.0;0.0;0.10685524158278281;0.10495672218846194;0.095838254975791;0.2658475597169498;0.0;0.125458732548963;0.3096084170052699;0.0;0.09003505589003874;0.16479527159272941;0.12780655108908698;0.13685874542484483;0.27748087575233576;0.5730594812118888;0.24283169470720894;0.0;0.11515193474367606;0.0;0.13839678756159693;0.10461619087708303;0.11691061552124368;0.1162263630085154;0.09708420467403224;0.15596098388735916;0.10983972539840982;0.0;0.0;0.0;0.11773352225975725;0.10354562405259542;0.292616218265514;0.0;0.3038816096589582;0.0;0.10958964942521003;0.08226283237521054;0.0;0.0;0.09875118869427345;0.0;0.26892841956632363;0.0;0.0;0.27467018690000755;0.0;0.2921982994361468;0.0;0.11008614912488979;0.07729311192567975;0.0;0.0;0.16251257105585823;0.0;0.0;0.1174084781830524;0.0;0.0;0.0;0.0;0.11032904378744365;0.11773352225975725;0.11080470726709807;0.08439978236404573;0.11137399307339116;0.07305140435852694;0.5044930269965603;0.0;0.2662359197091785;0.2893230121290031;0.0;0.17671882397224614;0.0;0.0;0.0;0.11836807684677403;0.11867797210475184;0.0;0.0;0.0;0.09377007936799725;0.0;0.0;0.9335716346175728;0.0;0.11569673005611417;0.0;0.0660103759958608;0.5380254238274514;0.09201284980019328;0.1518703360713783;0.0;0.0;0.1472106627863745;0.0;0.08760732017402162;0.07580423870042247;0.0;0.0750100577023631;0.32716056872519933;0.21367532800627317;0.2549281978380521;0.0;0.9353838375615017;0.0;0.0;0.0;0.2381231025685427;0.0;0.07942837835552166;0.0;0.19927025962291364;0.0;0.0;0.11103519617017005;0.11300581451551822;0.6766411420672525;0.0;0.286446684900065;0.09144387893780767;0.0;0.11947174639484018;0.0;0.3214878664118562;0.4783581557709454;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.08733277757009376;0.06713693668420959;0.0;0.08086522718411576;0.0;0.0;0.0;0.0;0.4390065051711379;0.42389492692560166;0.0;0.3133966550222238;0.49109697150947446;0.6001377790826293;1.0;0.20183277936846172;0.08329260710839899;0.26483409068678787;0.08086522718411576;0.0;0.09328302155096262;0.0;0.35336895671034874;0.0;0.0;0.19172382843992442;0.11386607622749224;0.0;0.09649115606015833;0.0;0.08782769436667205;0.229566635432715;0.0;0.229566635432715;0.0;0.10879700346204003;0.0;0.4517046748968469;0.08380505635767124;0.11615333384364783;0.0860239630599355;0.0;0.0;0.1503049469284733;0.2679340477443093;0.1252225485183641;0.0;0.0;0.29214105378817823;0.1074802761998367;0.2613608243133312;0.4549593903987692;0.0;0.34447147845248577;0.5321953902120332;0.0;0.2452095957341681;0.4566117260849836;0.35110760562308285;0.14118112358107288;0.09793798586482334;0.9530631025384096;0.40274687668267717;0.0;0.3154238858321751;0.0;0.1428184322642866;0.10712320057715119;0.12005033535135534;0.3184455203730232;0.0992394996394377;0.16159902547584734;0.30050614310118023;0.0;0.0;0.0;0.32268664635434274;0.1060009842941547;0.502123826509411;0.0;0.1074802761998367;0.0;0.29980477571090264;0.22364518136505013;0.0;0.0;0.10098198442299465;0.0;0.09485530852390933;0.0;0.0;0.45617062217438054;0.0;0.09839174405055753;0.0;0.30119734603783654;0.07907425293649754;0.0;0.0;0.16864355649849777;0.0;0.0;0.32177172826558975;0.0;0.0;0.0;0.0;0.11312098720251854;0.12091819916948007;0.3032133022384217;0.0860239630599355;0.11511010300158675;0.07464040835315232;0.2749785477727304;0.0;0.45564183441247164;0.0973995786451193;0.0;0.1839925444835942;0.0;0.0;0.0;0.3244731532592718;0.12191465078458803;0.0;0.0;0.0;0.0960598233791323;0.0;0.0;0.5499468825233175;0.0;0.11877073164606748;0.0;0.18373432270189466;0.9518295132107676;0.2262573016065038;0.15721143544716673;0.0;0.0;0.40622944426816565;0.0;0.23846550994572394;0.07751666134715535;0.0;0.20359079457868667;0.538744952336717;0.36376274633417055;0.08556882239821348;0.0;0.5598926828632573;0.0;0.0;0.0;0.09069518168961575;0.0;0.08086522718411576;0.0;0.20856769345601883;0.0;0.0;0.11474823146835282;0.11593667539201757;0.7090465201993377;0.0;0.4766328633085545;0.2562110816874342;0.0;0.337200321267258;0.0;0.11386607622749224;0.17155948036864394;0.0;0.0;0.0;0.0
GO:0002636;0.0;0.052651476907797014;0.044568651499123986;0.0;0.046307867842103195;0.0;0.0;0.0;0.0;0.28814052021457365;0.16666071322070966;0.0;0.4303367063357167;0.3065461007531644;0.0723929651823351;0.20183277936846172;1.0;0.04842019051828496;0.14409182078728655;0.046307867842103195;0.0;0.054757227363070544;0.0;0.16972935034766265;0.0;0.0;0.07424282998967908;0.057071239305241266;0.0;0.05176261758928467;0.0;0.2919604963848031;0.13187749938889265;0.0;0.13187749938889265;0.0;0.21200864841201045;0.0;0.13634766340210666;0.04738963936284801;0.057718574531572316;0.048188336269153004;0.0;0.0;0.4582959318546379;0.15412455084397975;0.06017966820016245;0.0;0.0;0.38447406550768726;0.05520322069739838;0.14294655946891333;0.16064136505260232;0.0;0.3063946039989084;0.31984294795143;0.0;0.2515523454878563;0.19294874800466463;0.3095455498593557;0.06413892525188056;0.2532806215756296;0.19751626308332002;0.1267312027320844;0.0;0.1595161500493429;0.0;0.06452078004861292;0.0550960342349656;0.05879630065156266;0.16036886676980525;0.3148312380780354;0.06861440961092506;0.15519881178774692;0.0;0.0;0.0;0.16155373469430953;0.054757227363070544;0.16951453157233815;0.0;0.19584497287400696;0.0;0.3902517104542856;0.32654996020107346;0.0;0.0;0.05320496790851525;0.0;0.30629625224297763;0.0;0.0;0.6451438075583146;0.0;0.05647860624012793;0.0;0.15540289930048715;0.046963756519824214;0.0;0.0;0.07002572419354106;0.0;0.0;0.16129930331295803;0.0;0.0;0.0;0.0;0.05685794151638186;0.05903209970663585;0.1559958542786361;0.048188336269153004;0.0576900590691266;0.04536331797678813;0.058939129904972895;0.0;0.1607755585108641;0.05615028101693404;0.0;0.07289500078510831;0.0;0.0;0.0;0.40802146723927263;0.05930098439524709;0.0;0.0;0.0;0.05570241043814931;0.0;0.0;0.07458773237648267;0.0;0.058445860602438025;0.0;0.5683361814211345;0.2060344968720637;0.3905586692702753;0.24018967222606025;0.0;0.0;0.1823587520350216;0.0;0.6294460862515949;0.04640990047317579;0.0;0.12197147205934863;0.15164074353244247;0.2579388004809973;0.05200515089606328;0.0;0.0701052547611803;0.0;0.0;0.0;0.04982174430043363;0.0;0.046307867842103195;0.0;0.07697840965618798;0.0;0.0;0.057599023506299696;0.05765773252029837;0.07781944829753092;0.0;0.1409492928432617;0.15017204419721364;0.0;0.48981967854392694;0.0;0.3412593527163934;0.07059184766059587;0.0;0.0;0.0;0.0
GO:0051482;0.0;0.05483977938574268;0.04507807308453674;0.0;0.0471305522089913;0.0;0.019376394895878803;0.025660379057931188;0.019760024566423645;0.06102292506857727;0.06541766128835814;0.0;0.0661422011567401;0.06582891910812211;0.08131873290268811;0.08329260710839899;0.04842019051828496;1.0;0.05483977938574268;0.0471305522089913;0.020551542567957427;0.057479163398522576;0.020551542567957427;0.06690734644325863;0.0;0.020551542567957427;0.08401445598780853;0.06042761700029258;0.02512428411257544;0.053737924558738465;0.019376394895878803;0.050148998868339165;0.04937885294419366;0.03344989267979692;0.04937885294419366;0.02173738053617767;0.06391753017810547;0.028159219988364594;0.05135679841025502;0.04842019051828496;0.061261608750035446;0.04937885294419366;0.02173738053617767;0.022041628613433593;0.07259470110283725;0.05946157113584477;0.06446971274732942;0.02238649645592352;0.023117326092099644;0.058796078782216675;0.05804348669840133;0.05432012056866398;0.06253211977278542;0.024286344850750423;0.06578881219073632;0.0693854391640181;0.020928011150375257;0.05185240335069931;0.07860650568332152;0.06662489236249637;0.06975824373411653;0.05432012056866398;0.0810006622331925;0.0471305522089913;0.0;0.0619980171143717;0.025875197795232025;0.07027683625773101;0.05790769085706058;0.06265912570802062;0.062402621900789115;0.05483977938574268;0.07593378718661369;0.05996396766704193;0.0;0.0;0.0;0.06296640877676545;0.057479163398522576;0.06680264657191344;0.0;0.05804348669840133;0.0;0.0598668119579239;0.04842019051828496;0.02137625180786892;0.027652285688864353;0.055529557291045036;0.02137625180786892;0.05307386939852481;0.0;0.019760024566423645;0.05229756580185566;0.0;0.059667639943744154;0.026228651009396312;0.060059579554730784;0.39368142999067235;0.022539409182826105;0.024837551635675234;0.07792634911637027;0.0;0.02860877077123059;0.0628451892832891;0.0;0.026910111188424412;0.0;0.0;0.06015370107204083;0.06296640877676545;0.06033767297276675;0.04937885294419366;0.07248840498773104;0.5301306784495047;0.0628451892832891;0.0;0.06259592753035653;0.05924805216585911;0.0;0.0820463989011009;0.02540547159708687;0.023332256864685628;0.02946988182261592;0.06320247077643881;0.06331747577405106;0.0;0.0;0.0;0.05867734582549066;0.02074986969008576;0.024386989702570205;0.08452148987950697;0.024696019023703244;0.06220345578331658;0.0;0.04507807308453674;0.08555152122671579;0.05270230417508799;0.0746583315633533;0.018038973739713547;0.0;0.07317501720723563;0.0;0.05079631723692003;0.474667772548395;0.022611871495328794;0.04507807308453674;0.05830559960614392;0.05341768634804152;0.054037861104566445;0.022041628613433593;0.0780392936221644;0.0;0.022041628613433593;0.02583733568702962;0.4538691079757515;0.028104456218866536;0.0471305522089913;0.0;0.0880749011251153;0.021504402109732573;0.0;0.7619036298259388;0.06118305055815102;0.08934140155589682;0.02953238318297246;0.05341768634804152;0.057625731082981295;0.026278148513261906;0.0693854391640181;0.0;0.06042761700029258;0.07873186745214855;0.02478186571504648;0.0251732368576643;0.02006821524873952;0.019760024566423645
GO:2000353;0.0;0.05922774023119579;0.0491921270978965;0.0;0.058316287791600224;0.0;0.0;0.0;0.0;0.19856020023133006;0.1912177617769477;0.0;0.1931894119507161;0.21312346655475212;0.09708420467403224;0.26483409068678787;0.14409182078728655;0.05483977938574268;1.0;0.058316287791600224;0.0;0.06190574285499758;0.0;0.21637129520998774;0.0;0.0;0.10002551736833702;0.07372532542994609;0.0;0.06602727066403506;0.0;0.0618523158608756;0.16265940386468686;0.0;0.16265940386468686;0.0;0.06837627697015922;0.0;0.16882025828520014;0.059829841314888735;0.07467745322682168;0.060952265659301896;0.0;0.0;0.0874526893352194;0.17489597864368536;0.07832451110526598;0.0;0.0;0.19176243096122927;0.07099425990721223;0.17800214283494306;0.20314920236299266;0.0;0.21300253812891395;0.2238067947734669;0.0;0.17035991036594167;0.25114104196559806;0.21552135316657117;0.08428353864408758;0.0667015471606305;0.25815337973383107;0.1556249387152289;0.0;0.20152681858629917;0.0;0.08486435352946563;0.07083829058053998;0.07626920085415664;0.20275600795529825;0.06730269514903457;0.09115962003891537;0.19533154603345698;0.0;0.0;0.0;0.20446705563124623;0.07034580963380963;0.21605629772691975;0.0;0.36940381005494166;0.0;0.19503496830115094;0.15966406197262392;0.0;0.0;0.06809962056088802;0.0;0.06525717393093446;0.0;0.0;0.1717414794221414;0.0;0.06411497559071348;0.0;0.19562335199690795;0.05297897493254769;0.0;0.0;0.09335952923743762;0.0;0.0;0.20409933476905956;0.0;0.0;0.0;0.0;0.07341224506711155;0.07661856614068548;0.1964717556372936;0.060952265659301896;0.0670402788183961;0.05095115698261775;0.39795173329646266;0.0;0.553854335746933;0.06369219596769944;0.0;0.09787976775483632;0.0;0.0;0.0;0.20518288483276395;0.07701743646382417;0.0;0.0;0.0;0.06311654918742086;0.0;0.0;0.08850974287060943;0.0;0.07575071298434458;0.0;0.134624583738616;0.24491906041697392;0.15612389434437682;0.08974667892297208;0.0;0.0;0.23510355688780377;0.0;0.16707711048528354;0.05227521775345586;0.0;0.4063111676416694;0.19026089121231962;0.17521203646860442;0.0584111287575101;0.0;0.09348395615560047;0.0;0.0;0.0;0.06326088124749005;0.0;0.058316287791600224;0.0;0.10442534165541588;0.0;0.0;0.06691737378264385;0.0745878382427206;0.10579024883512306;0.0;0.17521203646860442;0.1698238506950975;0.0;0.2019786304134289;0.0;0.07372532542994609;0.4903909818110493;0.0;0.0;0.0;0.0
GO:1990408;0.0;0.05131951903144696;0.04361053511999991;0.0;0.13625469545886085;0.0;0.016164404869870686;0.020314582176754532;0.016430515760039975;0.06357458753706137;0.06718407756495189;0.0;0.05963838373511227;0.06751660735586183;0.07942837835552166;0.08086522718411576;0.046307867842103195;0.0471305522089913;0.058316287791600224;1.0;0.01697409998357078;0.05331805405718763;0.01697409998357078;0.0683844064831006;0.0;0.01697409998357078;0.21554765107175303;0.06307762537370064;0.01997711952762766;0.1519052257619844;0.016164404869870686;0.054179500665246794;0.05348765461158716;0.024906228224258288;0.05348765461158716;0.017774984128329507;0.05804929401101521;0.021849572953508645;0.05525723054122631;0.2933633514009875;0.1689003366487404;0.8962855920937276;0.017774984128329507;0.01797790430867298;0.19297411033570763;0.05479624209450763;0.06641421610033017;0.01820667084357273;0.01868714032575525;0.061705592735142416;0.061067703802464346;0.05786441677593565;0.06482580186057778;0.019443700530977902;0.06748421709113606;0.07035584776052142;0.017230094564966998;0.05569691407432494;0.07742535040194483;0.06815770168859436;0.1871122355419546;0.05786441677593565;0.07919520967349855;0.05144697224782045;0.0;0.06438441076236054;0.02044898396350942;0.18819188080429794;0.16142898273838854;0.17196522750861823;0.06471892418775348;0.058316287791600224;0.1997413920308274;0.06268922183041602;0.0;0.0;0.0;0.0651835718999639;0.1604623840049675;0.06830041982763746;0.0;0.061067703802464346;0.0;0.06260768318294821;0.05262136121035541;0.017532779044369076;0.021543128513277464;0.15602984420166094;0.017532779044369076;0.05677428619289395;0.0;0.016430515760039975;0.056090591462583377;0.0;0.05494878934123469;0.020669107130772676;0.06276941388757382;0.04574956090136948;0.018307684229438067;0.019795412455474764;0.076917744162698;0.0;0.022119267794860405;0.06508381250634569;0.0;0.02108997603455521;0.0;0.0;0.1664505510581874;0.17263538261042385;0.06300237100903477;0.1416593391503092;0.055868647686379405;0.0442294684177973;0.06508381250634569;0.0;0.06487843068199083;0.05463796075480087;0.0;0.44577642194893013;0.02015448933584965;0.018827336441713426;0.022630534039172655;0.06537761647131816;0.3650057237356216;0.0;0.0;0.0;0.05421379955540991;0.017109163434613224;0.019508156980232633;0.07194257957607879;0.019705406604306763;0.1709689760453394;0.0;0.04361053511999991;0.07259149147630586;0.14949832251251272;0.07444854741513982;0.015222863394942618;0.0;0.0733110022977351;0.0;0.054758207775648764;0.04522381300535717;0.018355462662427813;0.04955628121232409;0.0612902287157458;0.05707594597774237;0.050705289685758395;0.01797790430867298;0.07700218415619933;0.0;0.01797790430867298;0.020425329440739336;0.05525723054122631;0.021816587132917207;0.13625469545886085;0.0;0.2231994469024835;0.01761889629646255;0.0;0.055783265539503295;0.16872721670017785;0.08516227131948849;0.022667373102279776;0.05707594597774237;0.05342800857268472;0.020699832784681325;0.06191457661061431;0.0;0.06307762537370064;0.0775186751330593;0.019760024566423645;0.02000805680365743;0.016643039333390182;0.016430515760039975
