;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0065003;0.0;0.0;0.0;0.0;0.5218645024322699;0.0;0.3603607486966927;0.3776756855320879;0.5218645024322699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5218645024322699;0.0;0.5218645024322699;0.3603607486966927;0.0;0.3448720099034244;0.0;0.0;0.3448720099034244;0.6433606901013065;0.0;0.47446912475314423;0.5485388903330631;0.4199669788870169;0.0;0.0;1.0;0.0;0.6401631740259925;0.0;0.7288834671718813;0.0;0.5386941674171868;0.5653685553179801;0.5218645024322699;0.3776756855320879;0.5218645024322699;0.6009713281703818;0.0;0.0;0.6134887861251994;0.6715657417577882;0.0;0.0;0.0;0.0;0.4660963721541402;0.0;0.0;0.5218645024322699;0.0;0.0;0.0;0.597994534691225;0.0;0.0;0.0;0.0;0.0;0.3776756855320879;0.5859410102491738;0.5218645024322699;0.5218645024322699;0.0;0.0;0.6208674141788798;0.0;0.0;0.0;0.0;0.0;0.5555238324021038;0.0;0.0;0.0;0.0;0.0;0.0;0.4043500734328811;0.3890818165344547;0.5777714393732076;0.5485388903330631;0.0;0.0;0.5386941674171868;0.0;0.0;0.0;0.5107178746047141;0.0;0.0;0.6873610491698582;0.4199669788870169;0.0;0.0;0.6212754922589176;0.0;0.0;0.4076075915286797;0.0;0.0;0.5777714393732076;0.582198220302897;0.0;0.5691113452642569;0.0;0.37853133987325827;0.0;0.0;0.0;0.0;0.0;0.6341591855745199;0.5817697033664495;0.43096507186743416;0.5218645024322699;0.0;0.5777714393732076;0.0;0.0;0.0;0.0;0.5218645024322699;0.7618153094614124;0.0;0.5485388903330631;0.5485388903330631;0.0;0.0;0.0;0.5218645024322699;0.0;0.3603607486966927;0.0;0.0;0.0;0.0;0.4467695334486775;0.5386941674171868;0.0;0.0;0.0;0.0;0.41133501550192175;0.0;0.0;0.3776756855320879;0.3776756855320879;0.0;0.47641256763571216;0.5218645024322699;0.0;0.6634630417854871;0.3776756855320879;0.0;0.4522411538464211;0.5218645024322699;0.0;0.5876161622890839;0.0;0.0;0.5218645024322699;0.0;0.0;0.0;0.0;0.3776756855320879;0.5218645024322699;0.3776756855320879;0.3776756855320879
GO:2001181;0.0;0.7161817892071143;0.34101525008537675;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.2697407283673061;0.3334480096655092;0.0;0.45792245576290125;0.2924294427055085;0.32055458984700275;0.4202430743357174;0.3166183446805923;0.2351289086247536;0.28375199691617037;0.23923188436375753;0.0;0.4650148625596901;0.0;0.4063641696968495;0.0;0.0;0.3780430088681892;0.6667261448489524;0.0;0.2659062722645507;0.0;0.2118481364286336;0.35884696589976284;0.0;1.0;0.0;0.2890341493730236;0.0;0.5178692304890907;0.2560615493486744;0.28273593724946766;0.23923188436375753;0.0;0.0;0.31833871010186937;0.33064761828491374;0.3065505443034252;0.0;0.0;0.28375199691617037;0.2659062722645507;0.6841694805533349;0.31324478125301625;0.0;0.29924073570943865;0.3576732276489506;0.0;0.29924073570943865;0.4691585003873687;0.32591512361023184;0.3326768534581077;0.27098998840247623;0.3972086278041791;0.5178692304890907;0.0;0.35301539389526315;0.0;0.3033083921806614;0.23923188436375753;0.23923188436375753;0.43975313870158367;0.5622631156972999;0.3382347961103674;0.36286011681113944;0.0;0.0;0.0;0.4541796658166244;0.27289121433359137;0.33710077271775674;0.0;0.209731877021625;0.0;0.30058166190108726;0.28375199691617037;0.0;0.0;0.29513882130469515;0.0;0.1851737485278404;0.0;0.0;0.41067561293091426;0.0;0.4916892504604833;0.0;0.4048440409264146;0.19235234341934632;0.0;0.0;0.4636709079948615;0.0;0.0;0.34323006044562704;0.0;0.0;0.0;0.0;0.29513882130469515;0.29956560223438455;0.3880468694763005;0.3037936640311397;0.19235234341934632;0.16689071504933428;0.24339120699145883;0.0;0.30058166190108726;0.24007963235059676;0.0;0.36884150434140267;0.0;0.0;0.0;0.339658933857108;0.29513882130469515;0.0;0.0;0.0;0.5313693320350183;0.0;0.0;0.339418262634608;0.0;0.2659062722645507;0.0;0.38521398456090217;0.4293399065086368;0.2796733514796847;0.3413221332077877;0.0;0.0;0.4345397372824327;0.0;0.32156937539845754;0.18831396444722587;0.0;0.25694944235450967;0.3747767477247284;0.31607040069435555;0.3736901047304464;0.0;0.29510617584108845;0.0;0.0;0.0;0.23923188436375753;0.0;0.23923188436375753;0.0;0.3981453605523698;0.0;0.0;0.23459940795549433;0.23923188436375753;0.3506077417716534;0.0;0.5178692304890907;0.5773472940185473;0.0;0.41176961538970575;0.0;0.25284752794976617;0.3327275697452803;0.0;0.0;0.0;0.0
GO:0007143;0.5380801569011496;0.0;0.0;0.0;0.4122517233397286;0.0;0.26806290643954656;0.28769296280505896;0.4122517233397286;0.0;0.0;0.5380801569011496;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.26806290643954656;0.0;0.25074796960415136;0.0;0.0;0.25074796960415136;0.5337479110087651;0.0;0.38751758265001945;0.4389261112405218;0.3371567543561361;0.0;0.0;0.6401631740259925;0.0;1.0;0.0;0.5305503949334511;0.0;0.42908138832464554;0.45575577622543867;0.4122517233397286;0.28769296280505896;0.6291774224814323;0.49135854907784043;0.0;0.0;0.5585838039362182;0.503876007032658;0.0;0.0;0.0;0.0;0.37914483005101535;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4883817555986836;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.47632823115663253;0.4122517233397286;0.4122517233397286;0.0;0.0;0.5112546350863385;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.2934803059907776;0.46815866028066616;0.4389261112405218;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.42790765007383325;0.0;0.0;0.503876007032658;0.31035419979447554;0.0;0.0;0.5116627131663762;0.0;0.0;0.31530974927153355;0.0;0.0;0.46815866028066616;0.4725854412103556;0.0;0.4594985661717156;0.0;0.2844072995739852;0.0;0.0;0.0;0.0;0.5549098218860666;0.5245464064819785;0.553667275739129;0.3213522927748928;0.4122517233397286;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.4122517233397286;0.5585838039362182;0.0;0.4389261112405218;0.4389261112405218;0.0;0.0;0.0;0.4122517233397286;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.3699604299847996;0.42908138832464554;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.26806290643954656;0.28769296280505896;0.0;0.3894610255325874;0.4122517233397286;0.0;0.5538502626929458;0.28769296280505896;0.0;0.35994331158927495;0.4122517233397286;0.0;0.47800338319654245;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.28769296280505896;0.4122517233397286;0.28769296280505896;0.28769296280505896
GO:0050728;0.0;0.42631658714751874;0.31570853727381676;0.0;0.32183782500168706;0.0;0.0;0.0;0.0;0.3660413534071591;0.33866748998660395;0.0;0.35176973099827885;0.4132881962391461;0.4908348557065909;0.4100364879993023;0.3988450290358226;0.3365171576413563;0.2622315948113629;0.32183782500168706;0.0;0.42631658714751874;0.0;0.3747013289527951;0.0;0.0;0.44333401267072353;0.47577223150568054;0.0;0.34851221290248025;0.0;0.3598715866044786;0.32183782500168706;0.0;0.2890341493730236;0.0;1.0;0.0;0.2890341493730236;0.33866748998660395;0.3653418778873972;0.32183782500168706;0.0;0.0;0.49758191113944683;0.3381822181361257;0.46696085918639324;0.0;0.0;0.2750228808241593;0.33119727606708504;0.2890341493730236;0.29396880521608487;0.0;0.3988450290358226;0.4554513229332076;0.0;0.3988450290358226;0.43214935948929295;0.42551941693661577;0.39796785726064204;0.42725898571320015;0.38847951171216805;0.2890341493730236;0.0;0.32135255315120875;0.0;0.38591433281859094;0.32183782500168706;0.32183782500168706;0.4027439978035079;0.31570853727381676;0.4208407367482969;0.33119727606708504;0.0;0.0;0.0;0.348026941052002;0.3554971549715209;0.31558037061294925;0.0;0.4969499679302686;0.0;0.30586381435794047;0.2890341493730236;0.0;0.0;0.3777447619426247;0.0;0.3331971987036854;0.0;0.0;0.3815300922004274;0.0;0.45299097504831193;0.0;0.30586381435794047;0.28690182208323306;0.0;0.0;0.47443682283596533;0.0;0.0;0.31570853727381676;0.0;0.0;0.0;0.0;0.3777447619426247;0.3821715428723141;0.36052534630449024;0.36908466783367405;0.28690182208323306;0.2581365254266901;0.3963565360156518;0.0;0.27906125979627977;0.4491059907978027;0.0;0.434132508143937;0.0;0.0;0.0;0.33092981776509695;0.3777447619426247;0.0;0.0;0.0;0.3617707512988781;0.0;0.0;0.5317845051594003;0.0;0.34851221290248025;0.0;0.4156746940207395;0.43687450635984876;0.47428333033953934;0.5432265712347817;0.0;0.0;0.40836065892262896;0.0;0.3660413534071591;0.2840834256471804;0.0;0.2395703578219464;0.34725522455291813;0.4156746940207395;0.4619193599999205;0.0;0.46086279087807785;0.0;0.0;0.0;0.42230343623614214;0.0;0.32183782500168706;0.0;0.46343636435490415;0.0;0.0;0.32650003924583165;0.32183782500168706;0.42991001412305196;0.0;0.2890341493730236;0.33119727606708504;0.0;0.6581585053307548;0.0;0.4031154041934873;0.4889965670560042;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.25074796960415136;0.26806290643954656;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.25074796960415136;0.0;0.23525923081088307;0.0;0.0;0.23525923081088307;0.5337479110087651;0.0;0.3648563456606029;0.4389261112405218;0.31035419979447554;0.0;0.0;0.7288834671718813;0.0;0.5305503949334511;0.0;1.0;0.0;0.42908138832464554;0.45575577622543867;0.4122517233397286;0.26806290643954656;0.4122517233397286;0.49135854907784043;0.0;0.0;0.503876007032658;0.5619529626652469;0.0;0.0;0.0;0.0;0.35648359306159877;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4883817555986836;0.0;0.0;0.0;0.0;0.0;0.25074796960415136;0.47632823115663253;0.4122517233397286;0.4122517233397286;0.0;0.0;0.5112546350863385;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.27946903744191337;0.46815866028066616;0.4389261112405218;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.40110509551217266;0.0;0.0;0.5777482700773169;0.31035419979447554;0.0;0.0;0.5116627131663762;0.0;0.0;0.29799481243613835;0.0;0.0;0.46815866028066616;0.4725854412103556;0.0;0.4594985661717156;0.0;0.2689185607807169;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.47215692427390826;0.3213522927748928;0.4122517233397286;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.4122517233397286;0.5925963001785468;0.0;0.4389261112405218;0.4389261112405218;0.0;0.0;0.0;0.4122517233397286;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.3371567543561361;0.42908138832464554;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.26806290643954656;0.26806290643954656;0.0;0.3667997885431708;0.4122517233397286;0.0;0.5538502626929458;0.26806290643954656;0.0;0.34262837475387975;0.4122517233397286;0.0;0.47800338319654245;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.26806290643954656;0.26806290643954656
GO:0045410;0.0;0.4650148625596901;0.2199390760738622;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.41589552597472657;0.39705559010343544;0.0;0.45792245576290125;0.44582743197131836;0.4910486379438963;0.5843229447730114;0.3166183446805923;0.2351289086247536;0.28375199691617037;0.23923188436375753;0.0;0.4650148625596901;0.0;0.4063641696968495;0.0;0.0;0.3780430088681892;0.5144705069178519;0.0;0.2659062722645507;0.0;0.2118481364286336;0.35884696589976284;0.0;0.5178692304890907;0.0;0.2890341493730236;0.0;1.0;0.2560615493486744;0.28273593724946766;0.23923188436375753;0.0;0.0;0.31833871010186937;0.33064761828491374;0.3065505443034252;0.0;0.0;0.28375199691617037;0.2659062722645507;0.5178692304890907;0.4593995788604367;0.0;0.29924073570943865;0.4898167567075068;0.0;0.29924073570943865;0.4691585003873687;0.32591512361023184;0.3326768534581077;0.27098998840247623;0.5541160000453247;0.6558518103822255;0.0;0.35301539389526315;0.0;0.3033083921806614;0.23923188436375753;0.23923188436375753;0.43975313870158367;0.2659062722645507;0.3382347961103674;0.36286011681113944;0.0;0.0;0.0;0.4541796658166244;0.27289121433359137;0.48887435814182534;0.0;0.209731877021625;0.0;0.30058166190108726;0.28375199691617037;0.0;0.0;0.29513882130469515;0.0;0.1851737485278404;0.0;0.0;0.4228288690182916;0.0;0.4916892504604833;0.0;0.4048440409264146;0.19235234341934632;0.0;0.0;0.3895157626679186;0.0;0.0;0.34323006044562704;0.0;0.0;0.0;0.0;0.29513882130469515;0.29956560223438455;0.3880468694763005;0.3037936640311397;0.19235234341934632;0.16689071504933428;0.36308911214744377;0.0;0.39992151533097997;0.24007963235059676;0.0;0.36884150434140267;0.0;0.0;0.0;0.339658933857108;0.29513882130469515;0.0;0.0;0.0;0.26600129009892354;0.0;0.0;0.47451717487157374;0.0;0.2659062722645507;0.0;0.38521398456090217;0.581983041773509;0.2796733514796847;0.3413221332077877;0.0;0.0;0.42039344330117095;0.0;0.32156937539845754;0.18831396444722587;0.0;0.25694944235450967;0.5811479115169512;0.41541025412424826;0.3736901047304464;0.0;0.45876145358526604;0.0;0.0;0.0;0.23923188436375753;0.0;0.23923188436375753;0.0;0.3981453605523698;0.0;0.0;0.23459940795549433;0.23923188436375753;0.5211017898685469;0.0;0.6558518103822255;0.5773472940185473;0.0;0.41176961538970575;0.0;0.25284752794976617;0.3327275697452803;0.0;0.0;0.0;0.0
GO:0042700;0.0;0.2835836852363069;0.2662687484009117;0.0;0.5353666635249013;0.0;0.25821818352367026;0.27784823988918267;0.4024070004238523;0.22656154200654188;0.309836207534499;0.0;0.30415614016750064;0.2738083848385289;0.36688426217405223;0.37706388797495316;0.27653935370102606;0.4024070004238523;0.24057281055540614;0.6307365449648398;0.25821818352367026;0.2835836852363069;0.24090324668827506;0.36318498333608534;0.0;0.24090324668827506;0.6568628511939376;0.3495065184430246;0.37767285973414316;0.5620410514256944;0.32731203144025983;0.2532359299073351;0.3156677795389986;0.5386941674171868;0.2560615493486744;0.42908138832464554;0.33866748998660395;0.42908138832464554;0.2560615493486744;1.0;0.5788707164106113;0.6307365449648398;0.27784823988918267;0.4024070004238523;0.614473489263013;0.29056862730534755;0.3603252024892497;0.4024070004238523;0.4024070004238523;0.24057281055540614;0.31968093045037527;0.2560615493486744;0.270065594892252;0.3693001071351391;0.2560615493486744;0.31449404128818637;0.4024070004238523;0.2560615493486744;0.4259793140266045;0.28273593724946766;0.6114966957838561;0.3206233290160566;0.35402944144341486;0.2560615493486744;0.0;0.309836207534499;0.30050947687859925;0.5994431713418051;0.5353666635249013;0.5353666635249013;0.3965739523408195;0.31968093045037527;0.634369575271511;0.31968093045037527;0.0;0.0;0.0;0.31688053906977975;0.569025993494735;0.2939215863569925;0.0;0.2560615493486744;0.0;0.35929999908557614;0.3424703341006592;0.2848925714244635;0.2836355830749014;0.5912736004658388;0.42908138832464554;0.22656154200654188;0.0;0.41923666540876925;0.2733764861840696;0.0;0.3102580731371;0.41806292715795695;0.27289121433359137;0.31107953194951643;0.4024070004238523;0.30050947687859925;0.4486367210077645;0.0;0.5018179902505;0.30005087408486286;0.0;0.30546502635565725;0.0;0.0;0.5912736004658388;0.5957003813955282;0.3448676831155363;0.5826135063568882;0.26878823859458745;0.27456257665810896;0.2897208793185083;0.0;0.2574024755403231;0.29920059069044264;0.0;0.802637458297414;0.39749047222676315;0.31150756985901656;0.4024070004238523;0.29647974749634376;0.6866434819057774;0.0;0.0;0.0;0.31233096242597297;0.4024070004238523;0.4024070004238523;0.38905160324818844;0.42908138832464554;0.5620410514256944;0.0;0.2564240254850354;0.38926091552907055;0.5353666635249013;0.44456058294468936;0.25821818352367026;0.0;0.3772142569404068;0.0;0.22656154200654188;0.3601157070689233;0.41923666540876925;0.21377025599374544;0.33159756136396423;0.309836207534499;0.31918645808870866;0.31150756985901656;0.33873839538766604;0.0;0.25821818352367026;0.27784823988918267;0.293006542549582;0.37961630261671114;0.5353666635249013;0.0;0.6769652028781183;0.27784823988918267;0.0;0.35009858867339866;0.5353666635249013;0.39693741409870287;0.46815866028066616;0.2560615493486744;0.2835836852363069;0.4024070004238523;0.3716906244101395;0.0;0.29647974749634376;0.38236091035886066;0.27784823988918267;0.4024070004238523;0.27784823988918267;0.27784823988918267
GO:0048010;0.0;0.3102580731371;0.2929431363017048;0.0;0.5988032204436986;0.0;0.2848925714244635;0.3045226277899759;0.42908138832464554;0.2532359299073351;0.33651059543529216;0.0;0.3308305280682939;0.3004827727393221;0.39355865007484536;0.40373827587574634;0.3032137416018193;0.42908138832464554;0.2532359299073351;0.5620410514256944;0.2848925714244635;0.3102580731371;0.2675776345890683;0.3702293148713661;0.0;0.2675776345890683;0.683537239094731;0.37618090634381784;0.4043472476349364;0.6254776083444917;0.35398641934105307;0.27991031780812825;0.31968093045037527;0.5653685553179801;0.28273593724946766;0.45575577622543867;0.3653418778873972;0.45575577622543867;0.28273593724946766;0.5788707164106113;1.0;0.5620410514256944;0.3045226277899759;0.42908138832464554;0.6779100461818104;0.3172430152061407;0.3673695340245305;0.42908138832464554;0.42908138832464554;0.2672471984561994;0.326725261985656;0.28273593724946766;0.28394869678024875;0.3959744950359323;0.28273593724946766;0.34116842918897955;0.42908138832464554;0.28273593724946766;0.42999246493798116;0.3094103251502608;0.6381710836846495;0.32998278008145465;0.3807038293442081;0.28273593724946766;0.0;0.31688053906977975;0.3271838647793925;0.6261175592425983;0.5620410514256944;0.5988032204436986;0.40058710325219604;0.3094103251502608;0.6978061321903084;0.326725261985656;0.0;0.0;0.0;0.34355492697057294;0.7053585753173657;0.3065847057089215;0.0;0.28273593724946766;0.0;0.3859743869863693;0.36914472200145243;0.31156695932525663;0.3103099709756945;0.7276061822884694;0.45575577622543867;0.2532359299073351;0.0;0.44591105330956243;0.30005087408486286;0.0;0.33693246103789326;0.4447373150587502;0.29956560223438455;0.3377539198503096;0.42908138832464554;0.3271838647793925;0.47531110890855766;0.0;0.5284923781512931;0.3094103251502608;0.0;0.3321394142564505;0.0;0.0;0.7276061822884694;0.7090500420414831;0.3542271341809343;0.6092878942576814;0.29546262649538063;0.3012369645589021;0.30090652842603316;0.0;0.270065594892252;0.3258749785912359;0.0;0.6743357345679444;0.42416486012755633;0.3381819577598097;0.42908138832464554;0.32315413539713694;0.617947988366632;0.0;0.0;0.0;0.3390053503267662;0.42908138832464554;0.42908138832464554;0.4157259911489816;0.45575577622543867;0.6254776083444917;0.0;0.2830984133858286;0.41593530342986373;0.5620410514256944;0.47123497084548255;0.2848925714244635;0.0;0.4038886448411999;0.0;0.2532359299073351;0.38679009496971656;0.44591105330956243;0.22867780141355054;0.34095701242936216;0.33651059543529216;0.3458608459895018;0.3381819577598097;0.3654127832884592;0.0;0.2848925714244635;0.3045226277899759;0.31968093045037527;0.40629069051750427;0.5988032204436986;0.0;0.7404017597969157;0.3045226277899759;0.0;0.3767729765741919;0.5988032204436986;0.423611801999496;0.4948330481814594;0.28273593724946766;0.3102580731371;0.42908138832464554;0.39836501231093274;0.0;0.32315413539713694;0.3917203614242587;0.3045226277899759;0.42908138832464554;0.3045226277899759;0.3045226277899759
GO:1990410;0.0;0.26675402025138994;0.24943908341599474;0.0;0.5185369985399844;0.0;0.24138851853875337;0.2610185749042658;0.3855773354389354;0.209731877021625;0.293006542549582;0.0;0.28732647518258375;0.256978719853612;0.3500545971891353;0.36023422299003627;0.25970968871610917;0.3855773354389354;0.209731877021625;0.7711775863247551;0.24138851853875337;0.26675402025138994;0.22407358170335817;0.326725261985656;0.0;0.22407358170335817;0.6400331862090207;0.3326768534581077;0.36084319474922627;0.5452113864407775;0.31048236645534294;0.23640626492241817;0.27617687756466514;0.5218645024322699;0.23923188436375753;0.4122517233397286;0.32183782500168706;0.4122517233397286;0.23923188436375753;0.6307365449648398;0.5620410514256944;1.0;0.2610185749042658;0.3855773354389354;0.5976438242780961;0.2737389623204306;0.3238654811388204;0.3855773354389354;0.3855773354389354;0.22374314557048924;0.2832212090999459;0.23923188436375753;0.24044464389453868;0.3524704421502222;0.23923188436375753;0.2976643763032695;0.3855773354389354;0.23923188436375753;0.386488412052271;0.2659062722645507;0.5946670307989392;0.2864787271957445;0.33719977645849797;0.23923188436375753;0.0;0.2733764861840696;0.28367981189368235;0.5826135063568882;0.5185369985399844;0.5185369985399844;0.35708305036648597;0.2832212090999459;0.6175399102865942;0.2832212090999459;0.0;0.0;0.0;0.30005087408486286;0.5521963285098181;0.26308065282321136;0.0;0.23923188436375753;0.0;0.3424703341006592;0.3256406691157423;0.26806290643954656;0.26680591808998444;0.5744439354809219;0.4122517233397286;0.209731877021625;0.0;0.4024070004238523;0.25654682119915273;0.0;0.29342840815218313;0.40123326217304006;0.2560615493486744;0.2942498669645995;0.3855773354389354;0.28367981189368235;0.4318070560228476;0.0;0.4849883252655831;0.2659062722645507;0.0;0.28863536137074036;0.0;0.0;0.5744439354809219;0.5788707164106113;0.3107230812952242;0.5657838413719714;0.2519585736096705;0.257732911673192;0.2574024755403231;0.0;0.22656154200654188;0.28237092570552574;0.0;0.7262015631221728;0.3806608072418462;0.2946779048740996;0.3855773354389354;0.27965008251142687;0.6698138169208605;0.0;0.0;0.0;0.2955012974410561;0.3855773354389354;0.3855773354389354;0.3722219382632715;0.4122517233397286;0.5452113864407775;0.0;0.23959436050011845;0.37243125054415366;0.5185369985399844;0.42773091795977247;0.24138851853875337;0.0;0.36038459195548983;0.0;0.209731877021625;0.3432860420840064;0.4024070004238523;0.1851737485278404;0.2974529595436521;0.293006542549582;0.3023567931037917;0.2946779048740996;0.32190873040274914;0.0;0.24138851853875337;0.2610185749042658;0.27617687756466514;0.3627866376317942;0.5185369985399844;0.0;0.6601355378932015;0.2610185749042658;0.0;0.33326892368848177;0.5185369985399844;0.3801077491137859;0.45132899529574927;0.23923188436375753;0.26675402025138994;0.3855773354389354;0.3548609594252226;0.0;0.27965008251142687;0.34821630853854857;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.2610185749042658
GO:0071360;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.1817822883484292;0.19457357436122563;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.1817822883484292;0.0;0.17001544586744105;0.0;0.0;0.17001544586744105;0.38251476257330225;0.0;0.2857482257656338;0.28769296280505896;0.22407358170335817;0.0;0.0;0.3776756855320879;0.0;0.28769296280505896;0.0;0.26806290643954656;0.0;0.27784823988918267;0.3045226277899759;0.2610185749042658;1.0;0.2610185749042658;0.3401254006423776;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.27737547316662975;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.33714860716322076;0.0;0.0;0.0;0.30286971523443157;0.0;0.20858484291008988;0.32509508272116966;0.2610185749042658;0.2610185749042658;0.0;0.0;0.36002148665087563;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.5044009172801913;0.0;0.0;0.0;0.0;0.20845667624922237;0.21734212653890728;0.3169255118452034;0.28769296280505896;0.0;0.550679328231426;0.25821818352367026;0.0;0.0;0.0;0.47736776086906574;0.0;0.0;0.2610185749042658;0.3669868087858562;0.0;0.4160668741120887;0.34079950836540107;0.0;0.0;0.22902913118041618;0.0;0.0;0.3169255118452034;0.3213522927748928;0.0;0.30826541773625277;0.0;0.2036747758372749;0.0;0.3196993802193485;0.0;0.0;0.0;0.3733132580465157;0.29425202248986143;0.22823290433105947;0.24138851853875337;0.0;0.3169255118452034;0.0;0.0;0.516105730419766;0.0;0.2610185749042658;0.2610185749042658;0.0;0.26806290643954656;0.28769296280505896;0.0;0.0;0.0;0.2610185749042658;0.0;0.4350563985122754;0.0;0.0;0.0;0.0;0.24138851853875337;0.25821818352367026;0.0;0.0;0.0;0.0;0.22823290433105947;0.0;0.0;0.1817822883484292;0.457717635501692;0.0;0.2876916686482017;0.2610185749042658;0.0;0.40261711425748287;0.19457357436122563;0.0;0.2736626934981576;0.2610185749042658;0.0;0.32677023476107964;0.0;0.0;0.457717635501692;0.0;0.3988668895805577;0.0;0.0;0.457717635501692;0.457717635501692;0.457717635501692;0.457717635501692
