;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:1905907;0.18433671908620383;0.0;0.3503842550327299;0.0;0.17504658304428714;0.16125085317708088;0.06279422307085425;0.0;0.2344086585927916;0.2257323841632038;0.28109912746502497;0.0;0.14368027402088435;0.19110779064494446;0.19618224499902553;0.06279422307085425;0.060952265659301896;0.1824110120376934;0.0;0.0;0.15486301631129182;0.18555428339594493;0.060952265659301896;0.15486301631129182;0.0;0.0;0.13781620468887587;0.0;0.27498984000344695;0.06565602934599338;0.0;0.06809962056088802;0.05144697224782045;0.42732536719814274;0.0;0.0;0.0;0.0;0.0;0.26933044116015953;0.07103941365552985;0.0;0.1464312389795565;0.0;0.341708889903874;0.0821417335525926;0.0;0.0;0.146686345988505;0.05144697224782045;0.19187792296832848;0.0;0.06761268908541208;0.0;0.0;0.0;0.341708889903874;0.07988621433706766;0.06574570715869288;0.0;0.05959856069666081;0.0;0.1489546206547414;0.0;0.06849454919210259;0.2797825704143331;0.13990764293797006;0.15854165387353428;0.0;0.0;0.0;0.0;0.04527438167562236;0.43081324742170163;0.0;0.0;0.06583391505934204;0.17057295659138613;0.0;0.0;0.0;0.0;0.19982349543049593;0.0;0.18555428339594493;0.0;0.0;0.0683844064831006;0.0;0.0;0.0;0.05926972323512158;0.0;0.056447493596425494;0.06268922183041602;0.0;0.2056806931537744;0.17578039621395064;0.18284349867537353;0.27392426984439533;0.33259985916378654;0.06849454919210259;0.1655603929590158;0.21953792519675552;0.0;0.3478190967769158;0.40941169218970314;0.06217793518997288;0.05884437301599645;0.2695601489855393;0.0;0.28502822937174477;0.06118030945748724;0.1878427749714716;0.05502304956006848;0.06854885612745097;0.0;0.23300045473023762;0.05891366192879758;0.0;0.0;0.0;0.05022799301474899;0.9173917989569438;0.0;0.0;0.05736286868279919;1.0;0.19425302750586615;0.14328278680366235;0.14920095343280554;0.0;0.0;0.07879904803538271;0.07752580733328968;0.30563799230880095;0.1634326497400965;0.0;0.16125949390408048;0.0;0.0;0.0;0.0;0.06498212637046455;0.0;0.0;0.2744866977057906;0.0;0.2846600086753762;0.16125949390408048;0.442064413085381;0.17949324537732775;0.0;0.4189209648650928;0.2497417540836329;0.07319676891757461;0.1489546206547414;0.05990430059695317;0.0;0.15781798105124395;0.0;0.1489546206547414;0.05144697224782045;0.0679218040919067;0.04707022364997294;0.2966608589891244;0.0;0.0;0.23812943096262693;0.1626360226922064
GO:0010628;0.11056757189315938;0.0;0.21028294317659688;0.0;0.08829162056475809;0.3749440124435205;0.3236451152753972;0.0;0.36208410961924514;0.3406354572902886;0.49744129647080887;0.0;0.22036446998888984;0.1026009196093149;0.9518295132107676;0.3236451152753972;0.24491906041697392;0.09463165731069585;0.0;0.0;0.07259149147630586;0.09744923680875875;0.24491906041697392;0.07259149147630586;0.0;0.0;0.06840688282099033;0.0;0.26924352260039414;0.10164358122454081;0.0;0.10849206574039515;0.06840688282099033;0.08829162056475809;0.0;0.0;0.0;0.0;0.0;0.4597387307826095;0.32095626333890065;0.0;0.39769825418552757;0.0;0.20195038911366087;0.4299806974310127;0.0;0.0;0.07528547071581024;0.1872097969316293;0.9051071659038554;0.0;0.29309010182248857;0.0;0.0;0.0;0.25926310990226326;0.14803159228228496;0.2788380867976024;0.0;0.23597637352968664;0.0;0.06840688282099033;0.0;0.30004320944708035;0.2774899624422441;0.44335604588158306;0.07528547071581024;0.0;0.0;0.0;0.0;0.1872097969316293;0.08949397809928585;0.0;0.0;0.27949756287103905;0.08460919151213381;0.0;0.0;0.0;0.0;0.11116537626881436;0.0;0.09744923680875875;0.0;0.0;0.29916677720229007;0.0;0.0;0.0;0.23384340335124;0.0;0.21614012004800973;0.2567900070683014;0.0;0.11727814386180588;0.08890753578820727;0.0950152526694486;0.6113496432175528;0.14064482952288998;0.10963646671427246;0.09159994271644663;0.1872097969316293;0.0;0.20779240971389085;0.2746328903578377;0.25324809240018253;0.2873233323985601;0.4604490642497028;0.0;0.2867645039334959;0.24645173419706587;0.09954470906085831;0.2556462124090506;0.30047619306386164;0.0;0.3585342582692486;0.08460919151213381;0.0;0.0;0.0;0.21999130179623125;0.3276520988391981;0.0;0.0;0.27466678104792414;0.19425302750586615;1.0;0.07259149147630586;0.07732142338046709;0.0;0.0;0.14385249694710675;0.3807118328883006;0.11910125778746018;0.07897808825912443;0.0;0.07732142338046709;0.0;0.0;0.0;0.0;0.2731850575744494;0.0;0.0;0.3622331392224512;0.0;0.509400652445205;0.07732142338046709;0.31719180935109736;0.09207695533958649;0.0;0.08544690798073945;0.2290682311531788;0.16148120887455777;0.06840688282099033;0.08695593334408358;0.0;0.23155081635550828;0.0;0.06840688282099033;0.1872097969316293;0.29551077221082944;0.19866185707958242;0.327119757217881;0.0;0.0;0.15755330175212526;0.08890753578820727
GO:0002605;0.17538658001584995;0.0;0.15025553684463896;0.0;0.1550072620052508;0.05912335434529117;0.05963838373511227;0.0;0.04996252627028004;0.048188336269153004;0.05941598732278985;0.0;0.0529685836056823;0.16856608888869748;0.07116304419595214;0.35660967727797727;0.05131951903144696;0.16123752307833586;0.0;0.0;0.13781620468887587;0.16388987889329162;0.05131951903144696;0.13781620468887587;0.0;0.0;0.1327514195058678;0.0;0.05412348337655617;0.3294485490266528;0.0;0.05704802377341861;0.04361053511999991;0.1550072620052508;0.0;0.0;0.0;0.0;0.0;0.05704802377341861;0.059387483231223386;0.0;0.05393664751535349;0.0;0.146686345988505;0.06813588268287171;0.0;0.0;0.8817692275290775;0.04361053511999991;0.06969339482929073;0.0;0.05665959063195699;0.0;0.0;0.0;0.146686345988505;0.06636958813616947;0.055167789902704205;0.0;0.3003399364219275;0.0;0.1327514195058678;0.0;0.05736286868279918;0.05502304956006848;0.05718559252074501;0.14096215910705703;0.0;0.0;0.0;0.0;0.04361053511999991;0.15621773456888036;0.0;0.0;0.055238360543589084;0.15121160666531855;0.0;0.0;0.0;0.0;0.17587944215297535;0.0;0.16388987889329162;0.0;0.0;0.05727507838795649;0.0;0.0;0.0;0.04996252627028004;0.0;0.04767906224485228;0.05271700259003229;0.0;0.18077679345443998;0.1556290722782589;0.16160270608418886;0.057973525426718166;0.0648427035668068;0.05736286868279918;0.15830481290983223;0.04361053511999991;0.0;0.14920095343280554;0.17434658706639347;0.31276544629139175;0.05606427273734381;0.05709433820639078;0.0;0.05600599110815397;0.3079650193162314;0.16581839097278442;0.05258482115457967;0.05740614951915584;0.0;0.04967494214054717;0.04967494214054717;0.0;0.0;0.0;0.048188336269153004;0.04707022364997294;0.0;0.0;0.05471784726286207;0.14328278680366235;0.07259149147630586;1.0;0.14328278680366235;0.0;0.0;0.0655162355256291;0.06451517269202758;0.05985141027053054;0.14513610475763364;0.0;0.14328278680366235;0.0;0.0;0.0;0.0;0.05455651972183785;0.0;0.0;0.3473315216657609;0.0;0.06013051293447226;0.14328278680366235;0.18752975912799602;0.15877179846226203;0.0;0.15208701902484015;0.04936086100569289;0.41225369175769644;0.1327514195058678;0.05047470214886026;0.0;0.15121160666531855;0.0;0.1327514195058678;0.04361053511999991;0.05690620764703963;0.04527438167562236;0.06253194439350185;0.0;0.0;0.20765711046874621;0.1556290722782589
GO:0010748;0.18433671908620383;0.0;0.15677683329339176;0.0;0.2488348464416407;0.062223505494671046;0.06279422307085425;0.0;0.05215856160843517;0.05022799301474899;0.06254771579676086;0.0;0.05544336754731076;0.17681727681486423;0.0757028366618826;0.06279422307085425;0.05363923315370757;0.16877081934075294;0.0;0.0;0.42209909713629484;0.17167904553069818;0.05363923315370757;0.14328278680366235;0.0;0.0;0.13781620468887587;0.0;0.056709996516895095;0.05777864084202347;0.0;0.059929050797917896;0.04527438167562236;0.16195708204874595;0.0;0.0;0.0;0.0;0.0;0.059929050797917896;0.0625161284975159;0.0;0.05650491035374544;0.0;0.1528951055815147;0.07228639575606717;0.0;0.0;0.146686345988505;0.21174420838604932;0.07404188417542482;0.0;0.05950054119847291;0.0;0.0;0.0;0.1528951055815147;0.070301492983782;0.05785755914066376;0.0;0.24529431965157067;0.0;0.13781620468887587;0.0;0.28190821468712396;0.32291833012401366;0.06008088382995992;0.146686345988505;0.0;0.0;0.0;0.0;0.04527438167562236;0.1632789949210075;0.0;0.0;0.27095764085097074;0.15781798105124395;0.0;0.0;0.0;0.0;0.18488124521982918;0.0;0.17167904553069818;0.0;0.0;0.06017966820016245;0.0;0.0;0.0;0.24394089835311414;0.0;0.04967494214054717;0.055167789902704205;0.0;0.1903004578416759;0.1626360226922064;0.16917096581973923;0.06095122932103103;0.06859066812963602;0.06027659602367211;0.1655603929590158;0.04527438167562236;0.0;0.1556290722782589;0.1831882217675414;0.05471784726286207;0.05884437301599645;0.059980163371292694;0.0;0.05878017127718541;0.25180444307756095;0.17379641001402354;0.05502304956006848;0.06032438723102933;0.0;0.051845220418893806;0.051845220418893806;0.0;0.0;0.0;0.05022799301474899;0.04901441689918224;0.0;0.0;0.05736286868279919;0.14920095343280554;0.07732142338046709;0.14328278680366235;1.0;0.0;0.0;0.06934476453239205;0.31907884927032315;0.0630304358846336;0.23232523362845844;0.0;0.14920095343280554;0.0;0.0;0.0;0.0;0.05718559252074501;0.0;0.0;0.06107637584264416;0.0;0.06334005189520281;0.22923601652210693;0.1977984392841908;0.2551559326323951;0.0;0.15877179846226205;0.05150319009614524;0.07319676891757461;0.13781620468887587;0.05271700259003229;0.0;0.15781798105124395;0.0;0.13781620468887587;0.04527438167562236;0.05977256868958135;0.04707022364997294;0.0660103759958608;0.0;0.0;0.22032276847630833;0.1626360226922064
GO:0035987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2380490229730595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.0193532780096808;0.3402202792093732;0.0;0.027340365367034714;0.0;0.0;0.0;0.024374846985172702;0.0;0.0;0.026852285329991156;0.02153672870995017;0.022908878776287125;0.02186586001337612;0.023642032730942848;0.0;0.0;0.026719927745143708;0.0;0.27067558042682427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025182157503934606;0.0;0.17169101483479618;0.023707108798698896;0.02417200776646314;0.0;0.029435231174146672;0.0;0.0;0.0;0.294949010170635;0.0;0.38385393765848097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023642032730942848;0.022274961864690142;0.0;0.0;0.02153672870995017;0.024198294749429496;0.017699386080986357;0.0239508132967792;0.0;0.0;0.0;0.0;0.02776395427004434;0.0;0.0;0.02308442892073447;0.0;0.0;0.020472313539169208;0.0;0.0;0.018489420279622117;0.025609718481388787;0.0;0.0;0.0;0.0;0.024539713195627318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02857423882615891;0.0;0.02062727568362247;0.0;0.0;0.023770427279244093;0.0;0.0;0.023470889970637565;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02780864878070584;0.0;0.0;0.0;0.0;0.023770427279244093;0.0;0.0;0.0;0.0;0.0;0.0;0.02514629502314067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022908878776287125;0.0;0.0;0.0;0.0;0.0;0.025563652935467848;0.0;0.0;0.0
GO:0032355;0.0;0.5906750988902297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2529758537961181;0.0;0.0;0.0;0.23928792049539357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5181593753577023;0.0;0.0;0.0;0.4672421519713611;0.0;0.5212321274267936;0.0;0.0;0.0;0.0;0.2498408681345748;0.0;0.0;0.0;0.0;0.1942740811230104;0.173188879976244;0.0;0.0;0.0;0.0;0.0;0.0;0.21767528059618704;0.3708227691376429;0.0;0.0;0.0;0.673494368041977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3361446751716437;0.40229515154415985;0.0;0.0;0.0;0.0;0.0;0.5049036558105734;0.0;0.0;0.0;0.22283997377825682;0.2613787759364845;0.6035410498150108;0.0;0.6812475607911225;0.0;0.700899993069776;0.0;0.0;0.22920392157049918;0.0;0.0;0.0;0.0;0.0;0.0;0.4540596189429534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5274986605423866;0.0;0.0;0.0;0.0;0.0;0.5961852439807591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7217184825388956;0.0;0.0;0.0;0.5358118539399891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.628453801561918;0.0;0.2532847793254893;0.0;0.40151688080494713;0.0;0.0;0.5227722173604414;0.5436225268069063;0.0;0.0;0.0;0.0;0.0;0.0;0.4330534755525354;0.0;0.0;0.0;0.0;0.0;0.2231142924527127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.650467494728906;0.2760663768784592;0.0;0.0
GO:0010469;0.0949494834133734;0.0;0.08458156256141607;0.0;0.08868091361387338;0.41305881888018986;0.10056749576154903;0.0;0.0861459014958338;0.2992307759679618;0.4245112637050872;0.0;0.09426304659662532;0.10115005689427999;0.15721143544716673;0.3567842279962407;0.08974667892297208;0.09426304659662532;0.0;0.0;0.07444854741513982;0.3615326402083458;0.33548666287097134;0.07444854741513982;0.0;0.0;0.22027135431448347;0.0;0.09752199086035374;0.10033022485857103;0.0;0.10615077738902211;0.26373889143528517;0.08868091361387338;0.0;0.0;0.0;0.0;0.0;0.10615077738902211;0.42416883294368396;0.0;0.09698925804186041;0.0;0.2992307759679618;0.14471210129145715;0.0;0.0;0.06770275126572209;0.07055329534291062;0.15102017048905286;0.0;0.10497237624686087;0.0;0.0;0.0;0.08158797530305403;0.13785503559408396;0.10053978695657159;0.0;0.2711266471534089;0.0;0.26373889143528517;0.0;0.10711346451003988;0.1001174105706264;0.1065705806142489;0.28758781678285783;0.0;0.0;0.0;0.0;0.22027135431448347;0.33548666287097134;0.0;0.0;0.10074620947763163;0.08539575383370052;0.0;0.0;0.0;0.0;0.4051977187681355;0.0;0.09671428814275013;0.0;0.0;0.10684434927462289;0.0;0.0;0.0;0.0861459014958338;0.0;0.30021041061197645;0.3497555166451729;0.0;0.11347021587552497;0.33354506839729064;0.35362098503926453;0.1090001541743665;0.1321663465348432;0.10711346451003988;0.28599693576017304;0.07055329534291062;0.0;0.08368955958352242;0.3918606562116831;0.09242940152457516;0.09080576073671356;0.3898347432356199;0.0;0.10301235464751941;0.2817404432494436;0.30760278689630377;0.2909689722181698;0.40090302130475985;0.0;0.08539575383370052;0.08539575383370052;0.0;0.0;0.0;0.07179907723662414;0.07879904803538271;0.0;0.0;0.08732542428807223;0.07879904803538271;0.14385249694710675;0.0655162355256291;0.06934476453239205;0.0;0.0;1.0;0.13097365862160099;0.11496863860907094;0.08030986120270579;0.0;0.07879904803538271;0.0;0.0;0.0;0.0;0.09876504627016448;0.0;0.0;0.34140552298698246;0.0;0.42499179961952155;0.2460150577671052;0.4429836122709033;0.09202488062511094;0.0;0.0861459014958338;0.08458156256141607;0.46192060514136674;0.22027135431448347;0.3270620965880657;0.0;0.26661034411265894;0.0;0.22027135431448347;0.07055329534291062;0.10571936184482818;0.23243255026112242;0.4633456412139496;0.0;0.0;0.1450384600375741;0.07852182006256694
GO:0030335;0.09286125644665703;0.0;0.08311633415595833;0.0;0.58352877395846;0.26501883238570667;0.26882123960689736;0.0;0.2258372080871898;0.21408809193563308;0.29604805757735997;0.0;0.09244679267278798;0.09906165086850093;0.40622944426816565;0.26882123960689736;0.23510355688780377;0.09244679267278798;0.0;0.0;0.30173165629157894;0.09480330281601591;0.23510355688780377;0.0733110022977351;0.0;0.0;0.06118856591906836;0.0;0.25506628091758793;0.09827519125280045;0.0;0.10385311636531439;0.06953085467354357;0.0870715663687655;0.0;0.0;0.0;0.0;0.0;0.2771461538754796;0.29581476849344374;0.0;0.253700539831773;0.0;0.08022379244060852;0.3748771756905116;0.0;0.0;0.06663430005427326;0.5453683805791574;0.39071959528652944;0.0;0.2741353701885296;0.0;0.0;0.0;0.08022379244060852;0.13400480922092367;0.2627972496331541;0.0;0.6690421857017256;0.0;0.06953085467354357;0.0;0.8218026986229572;0.4036382450149132;0.2782183904739751;0.07571904593212786;0.0;0.0;0.0;0.0;0.16745535723682267;0.08809877643959112;0.0;0.0;0.7739561105996431;0.08390242978310565;0.0;0.0;0.0;0.0;0.10600046165965973;0.0;0.09480330281601591;0.0;0.0;0.2789175353360668;0.0;0.0;0.0;0.6637714372241952;0.0;0.21078951372676547;0.24491167043130563;0.0;0.11084868090477297;0.08759822261046031;0.09276877344687641;0.28442026033990114;0.1286232450479965;0.1047743984489858;0.07910423629282942;0.18555253441468722;0.0;0.08225481089760929;0.10451689423984471;0.2419984853605645;0.24327706077104605;0.27750678944306784;0.0;0.26912436011604257;0.6947496667659312;0.0965431982450248;0.6976803387300515;0.27994397461966625;0.0;0.2239050355831354;0.08390242978310565;0.0;0.0;0.0;0.19320780515511776;0.20688815204094083;0.0;0.0;0.23414185027396905;0.07752580733328968;0.3807118328883006;0.06451517269202758;0.31907884927032315;0.0;0.0;0.13097365862160099;1.0;0.11227823031862996;0.5293532672227155;0.0;0.07752580733328968;0.0;0.0;0.0;0.0;0.25825188563651025;0.0;0.0;0.09408825564434002;0.0;0.30194342324762496;0.5195558227555027;0.11781755584271487;0.6051183051030933;0.0;0.08462645980515524;0.22180723257763046;0.12630757375997245;0.06953085467354357;0.08592610550837793;0.0;0.20206728967065848;0.0;0.06953085467354357;0.18555253441468722;0.27604406650223173;0.17655931509537287;0.12082898426471511;0.0;0.0;0.14078271347946195;0.07708821707656723
GO:0008360;0.5847781792981603;0.0;0.07636951190058851;0.0;0.49119269103660707;0.09851820929255163;0.6149893575021702;0.0;0.07764254682379705;0.07392058690953657;0.09923490459031821;0.0;0.08417555135670308;0.08962480899614152;0.13102410462608896;0.08781001604873058;0.08055553296720752;0.08417555135670308;0.0;0.0;0.06801139472742612;0.08612480437500859;0.08055553296720752;0.06801139472742612;0.0;0.0;0.3990508008164144;0.0;0.6685868035284855;0.37970375656032274;0.0;0.09352887568478828;0.06474584987937618;0.34008335767814446;0.0;0.0;0.0;0.0;0.0;0.09352887568478828;0.09916494869480982;0.0;0.3016978540136571;0.0;0.07392058690953657;0.12222555450178053;0.0;0.0;0.06167091045089073;0.06474584987937618;0.1266952612483087;0.0;0.0926128411048898;0.0;0.0;0.0;0.07392058690953657;0.11729765141003198;0.08914535730152039;0.0;0.07820782549547413;0.0;0.06474584987937618;0.0;0.09427543128534169;0.3789892906936399;0.09385462736414282;0.07007896079502186;0.0;0.0;0.0;0.0;0.056977664404256764;0.3437519021634709;0.0;0.0;0.08930760463699706;0.07703265821685049;0.0;0.0;0.0;0.0;0.09526692647232433;0.0;0.08612480437500859;0.0;0.0;0.0940668967421022;0.0;0.0;0.0;0.07764254682379705;0.0;0.0728698645751703;0.08361748661709528;0.0;0.09916494869480982;0.08013682317836489;0.0844424109818093;0.09573388790540285;0.8719325897972495;0.09427543128534169;0.28669734186326024;0.27628777606482047;0.0;0.07564156477232964;0.0940668967421022;0.08271030962672353;0.08027506079581667;0.09363846681819038;0.0;0.3886789722569408;0.08095433026097584;0.08755832414428313;0.0733278014653892;0.09437834421775784;0.0;0.07703265821685049;0.07703265821685049;0.0;0.0;0.0;0.06505161954540786;0.30563799230880095;0.0;0.0;0.07754299995683839;0.30563799230880095;0.11910125778746018;0.05985141027053054;0.0630304358846336;0.0;0.0;0.11496863860907094;0.11227823031862996;1.0;0.31095510929468134;0.0;0.44144220684643554;0.0;0.0;0.0;0.0;0.3744410703218756;0.0;0.0;0.08448705083275745;0.0;0.10099888317568044;0.07162384036424711;0.10470545741045233;0.082386238839839;0.0;0.33132141488482786;0.3258890359996729;0.10958909025290402;0.06474584987937618;0.0787351490987784;0.0;0.26916651676481573;0.0;0.06474584987937618;0.27628777606482047;0.09319379392858544;0.23764453470585045;0.10707714517752503;0.0;0.0;0.12245828720996872;0.07052203385988101
GO:1901164;0.4471607943501008;0.0;0.1718487540236286;0.0;0.5656113254797565;0.07192094945161553;0.35072349190378227;0.0;0.2380050439237295;0.05786441677593565;0.07230215590892211;0.0;0.06396446292750321;0.19416751082511502;0.08782769436667205;0.06388247547797929;0.0618523158608756;0.1851965605450019;0.0;0.0;0.3251261943682376;0.18843741777355508;0.0618523158608756;0.15686612090562907;0.0;0.0;0.3329088630063461;0.0;0.31621039400314116;0.32226395604306557;0.0;0.06922507795988793;0.05208671847454143;0.17761017102130622;0.0;0.0;0.0;0.0;0.0;0.06922507795988793;0.07226501256477742;0.0;0.06520821990459748;0.0;0.16753507298250192;0.08378478027826482;0.0;0.0;0.14862935463126387;0.3490703135193818;0.0858612175733499;0.0;0.06872197826530593;0.0;0.0;0.0;0.16753507298250192;0.08143941439615732;0.06679410581653009;0.0;0.4051775718411749;0.0;0.15080688041567542;0.0;0.46666187081079863;0.27414121121522744;0.06940336889605397;0.16064169802991204;0.0;0.0;0.0;0.0;0.2062011757851891;0.17908125285379234;0.0;0.0;0.44824518431677696;0.17300627413085842;0.0;0.0;0.0;0.0;0.2031711085238291;0.0;0.18843741777355508;0.0;0.0;0.06951937510977287;0.0;0.0;0.0;0.4029099009027957;0.0;0.05721857929509224;0.06364170119200789;0.0;0.20922917448562908;0.17836568160965977;0.18564237294706235;0.07042566598277879;0.3389061306968043;0.06963320725460452;0.3764338520343453;0.05208671847454143;0.0;0.17057295659138613;0.20127971958679433;0.06311482517048113;0.2690080318105581;0.06928509556813504;0.0;0.3279405751057526;0.4160903979314403;0.19079803119363195;0.40537320981517494;0.06968933554240778;0.0;0.05975409789092549;0.05975409789092549;0.0;0.0;0.0;0.22907395829042382;0.056447493596425494;0.0;0.0;0.26212824843824517;0.1634326497400965;0.07897808825912443;0.14513610475763364;0.23232523362845844;0.0;0.0;0.08030986120270579;0.5293532672227155;0.31095510929468134;1.0;0.0;0.36078047270205676;0.0;0.0;0.0;0.0;0.31890406798759086;0.0;0.0;0.06210541267298426;0.0;0.0732340717824976;0.5204620721584445;0.21762089089634737;0.5801952499111832;0.0;0.1740668939479032;0.05935430562821362;0.07467970597557758;0.15080688041567542;0.06077344669460559;0.0;0.23655483785400055;0.0;0.15080688041567542;0.2516534123636434;0.06904134343782424;0.21448609295839652;0.07637781052324413;0.0;0.0;0.24289884784885507;0.36968693388251195
GO:0051591;0.0;0.5606542852506112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24619667112762514;0.0;0.0;0.0;0.23321369493657165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5055006495289119;0.0;0.0;0.0;0.4548027668479775;0.0;0.3805948963256955;0.0;0.0;0.0;0.0;0.2432264688994348;0.0;0.0;0.0;0.0;0.19025100806177167;0.169984489817291;0.0;0.0;0.0;0.0;0.0;0.0;0.2126372075178761;0.36205196171880144;0.0;0.0;0.0;0.6372872232921113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32965797795382884;0.394622741189817;0.0;0.0;0.0;0.0;0.0;0.3689296087229156;0.0;0.0;0.0;0.21756288978226146;0.2569905423379056;0.4844037475793801;0.0;0.6444370201195697;0.0;0.5604278930810241;0.0;0.0;0.22362489683765585;0.0;0.0;0.0;0.0;0.0;0.0;0.446066380431364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143852757567058;0.0;0.0;0.0;0.0;0.0;0.5657676023504512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6699921002502685;0.0;0.0;0.0;0.390997103996468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.628453801561918;0.0;0.0;0.0;0.0;1.0;0.0;0.24648925191206358;0.0;0.3922964339419223;0.0;0.0;0.5098899049245306;0.5781216020398434;0.0;0.0;0.0;0.0;0.0;0.0;0.42234704297304226;0.0;0.0;0.0;0.0;0.0;0.2178243623629797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5211184955961582;0.2680128660291451;0.0;0.0
