;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0050731;0.08399221716414468;0.0;0.09593095174759601;0.0;0.0;0.3122683092095111;0.08488841580947074;0.0;0.0;0.0;0.22008459973588926;0.4614420577635273;0.0;0.4552951619900216;0.26721345330664986;0.0;0.0;0.10132366613293599;0.0;0.13349745614482625;0.1054401006078794;0.0;0.0;0.0;0.0;0.0;0.06535219679305505;0.23389195582873112;0.34947003288398354;0.0;0.49437332230120135;0.2662780905464687;0.0;0.20972877062394082;0.16935878822801334;0.27022615292900404;0.09462069740048883;0.11499488945690109;0.0;0.08096132497430993;0.48540258168946016;0.09827923378113311;0.09874772203108591;0.24858237739746694;0.10779531503953296;0.0;0.0;0.22653627328254944;0.11816001489658888;0.23922338385958794;0.20281432483168188;0.4058597381581372;0.08540571476704581;0.3517888322948786;1.0;0.25710218730034784;0.08053839720048661;0.10145007728252933;0.28843253924234385;0.0;0.0;0.0;0.18727291786173114;0.0;0.0;0.23832690625949896;0.2525081892517909;0.0;0.0;0.10360696325065467;0.0;0.07238513244486829;0.0;0.0899682174627738;0.0;0.17625700471907954;0.0;0.19533897732031605;0.0;0.0;0.09059133368702857;0.0;0.0;0.0;0.0;0.08009299424305841;0.21743626644709227;0.08980663546278062;0.07287512895203332;0.2185568158176776;0.17348196949956085;0.236443181730772;0.07801945293525205;0.08053839720048661;0.08878175797142074;0.0;0.0;0.21424691769610463;0.12970258589773473;0.22791675584786233;0.07859025325153365;0.08136416025225356;0.0;0.46123069155680235;0.0;0.29731931224036534;0.35782644647490736;0.0;0.15214872169976854;0.0;0.11579697570642916;0.0;0.156794343225531;0.5445975135606789;0.0;0.0732017590217964;0.06331258464920728;0.2784438450059912;0.08053839720048661;0.0;0.0;0.24093583110806793;0.0;0.0;0.07124761220532841;0.09503907218281195;0.09012740102558343;0.20063592321457294;0.0;0.20444189937523766;0.0;0.0;0.0;0.14145171711108462;0.2501508090327689;0.0917402411526164;0.3283262647321918;0.0;0.0980385576045133;0.0;0.0;0.12339850526343411;0.09290593404674415;0.0;0.08947593754815056;0.20507331267667667;0.0;0.07194445655211203;0.388862327126631;0.0
GO:0051545;0.16726531250088952;0.0;0.1813868066112718;0.0;0.0;0.07100331633191287;0.05774322622046807;0.0;0.0;0.0;0.056614310378147896;0.20811473415716664;0.0;0.3433872907175707;0.06441312945937776;0.0;0.0;0.18791839177496608;0.0;0.07675387763987655;0.0665693157398131;0.0;0.0;0.0;0.0;0.0;0.14096215910705703;0.05900549774996963;0.19599250291326625;0.0;0.24462267748896732;0.06426790352577433;0.0;0.054758207775648764;0.16300250407451836;0.06487843068199083;0.06208715716471687;0.20340879787993343;0.0;0.05589885281590537;0.23171056648597807;0.0636417011920079;0.18482990446978276;0.061450362778400595;0.06750043524013068;0.0;0.0;0.05774322622046807;0.07142358154413656;0.05990430059695317;0.05348765461158716;0.22453933547564375;0.05798211808707962;0.1371881884730763;0.25710218730034784;1.0;0.16125949390408048;0.06495639419786212;0.16109076168444336;0.0;0.0;0.0;0.12873152577961658;0.0;0.0;0.0597540978909255;0.06208715716471687;0.0;0.0;0.19060919263905182;0.0;0.04755279246456393;0.0;0.06004954854082531;0.0;0.28702773473997323;0.0;0.17996268394898904;0.0;0.0;0.060326504810192534;0.0;0.0;0.0;0.0;0.16064169802991204;0.1932858910021473;0.05997752181033883;0.04996252627028004;0.193936623804334;0.047799631016701725;0.05943726275267549;0.054480490529196214;0.16125949390408048;0.17232461128739804;0.0;0.0;0.052447945261009606;0.07548409011423858;0.05798211808707962;0.15854165387353428;0.16239930959130722;0.0;0.3464293982819097;0.0;0.317364507209864;0.13872529254804716;0.0;0.2585425464367712;0.0;0.07055329534291062;0.0;0.15058177907048798;0.23336366060461483;0.0;0.05208671847454143;0.13781620468887587;0.3961268796829584;0.05569691407432494;0.0;0.0;0.17426886874198055;0.0;0.0;0.0491921270978965;0.06226701816755916;0.06012042206437605;0.05308203302860955;0.0;0.0508152131964973;0.0;0.0;0.0;0.0793183170216674;0.061705592735142416;0.06083383638225044;0.24813198893211208;0.0;0.1839696100397229;0.0;0.0;0.21223916697291065;0.06134422349101479;0.0;0.059829841314888735;0.05092186334953819;0.0;0.1489546206547414;0.21154087929580614;0.0
GO:2000773;0.4898051232236084;0.0;0.22278946337161173;0.0;0.0;0.08994826601404668;0.06967815110957121;0.0;0.0;0.0;0.2903488570593341;0.06235447317662384;0.0;0.3618405430092731;0.07962773896933067;0.0;0.0;0.23272476029804617;0.0;0.09938075642605992;0.08294908217461933;0.0;0.0;0.0;0.0;0.0;0.1670352299292146;0.07152448665710828;0.05809653937669278;0.0;0.07575071298434458;0.24790975533614412;0.0;0.27898369228192;0.1670352299292146;0.2508260815948542;0.07610325158856145;0.25695904986299606;0.0;0.06701017296196998;0.09613290277122652;0.07845216839979591;0.2280063699538949;0.07514870373216907;0.08439978236404572;0.0;0.0;0.29733521833812737;0.09062378596775324;0.07284942241583135;0.06357458753706137;0.06827215411069404;0.07002629921499125;0.07596425397929117;0.08053839720048661;0.16125949390408048;1.0;0.08045961293375455;0.06455437103449081;0.0;0.0;0.0;0.06780014531257046;0.0;0.0;0.22674685453782642;0.07610325158856145;0.0;0.0;0.4283018567553501;0.0;0.058258222682312545;0.0;0.07306434092955379;0.0;0.190353803958127;0.0;0.07019326177596745;0.0;0.0;0.3135363972289653;0.0;0.0;0.0;0.0;0.19228934052043858;0.07657022171124925;0.07295773723300637;0.060080883829959915;0.07688680400840746;0.23767355825798459;0.07215988597727828;0.06498212637046455;0.1931752064931148;0.3784070321194382;0.0;0.0;0.39550396880983674;0.09726228756799686;0.21862604277728181;0.4178567704580876;0.1948131343823926;0.0;0.2022505674802161;0.0;0.26767936688089883;0.07700981413783284;0.0;0.16820713845944812;0.0;0.27857258192357276;0.0;0.0595985606966608;0.07152448665710828;0.0;0.26288564594215125;0.1626360226922064;0.26903318498301665;0.06672018258805128;0.0;0.0;0.2121465784782334;0.0;0.0;0.05897031475857605;0.07637366236591346;0.31223284551973013;0.06300237100903477;0.0;0.061318189777826285;0.0;0.0;0.0;0.10372281016426554;0.07553076060718965;0.07422872975836507;0.10506929563083692;0.0;0.4099174473657018;0.0;0.0;0.27121378902777377;0.07499003071932547;0.0;0.07273933480933586;0.06147355044080701;0.0;0.17578039621395064;0.06357458753706137;0.0
GO:0030522;0.08389486619033037;0.023754756698913866;0.09581919600427458;0.026430857739783008;0.027130926929223115;0.11684797225999516;0.224590869483571;0.025412491185603462;0.029716333701222824;0.0;0.08238821516362005;0.07419515536255698;0.023324151066833197;0.08396898692085822;0.10000935242860075;0.0;0.022466365356077225;0.10119900080162868;0.0;0.3529883213713097;0.27889523195550225;0.0;0.026894351495293702;0.0;0.0;0.025966750184543346;0.0652932453670063;0.08755146854741169;0.06824375092038179;0.0;0.09396886219747556;0.09965970057277276;0.024281835703686833;0.07851523253888017;0.07419515536255698;0.10113552201216056;0.2503101617333149;0.11483433998013245;0.025308286136632593;0.08088171151124221;0.1275039730312567;0.2599769253513027;0.09862931113667024;0.09304423137130752;0.2851167581411793;0.027933918287280642;0.03967746567749092;0.08480089578214776;0.3124918848732904;0.08954497954483312;0.07592909161168175;0.08272744271737055;0.22595807736533766;0.094297691331188;0.10145007728252933;0.06495639419786212;0.08045961293375455;1.0;0.07733087872895232;0.025966750184543346;0.0;0.0;0.08203540970184152;0.023754756698913866;0.028726458420963472;0.08920977819268378;0.09451197186763696;0.025609718481388787;0.0;0.10347661963819996;0.031405363974034164;0.07230224122127088;0.02843065832021995;0.23801591109078551;0.036329386797590485;0.0790467238169611;0.03154768203914179;0.08556509320434688;0.024579298133241622;0.029345136948954107;0.09049166612990103;0.03106714624874754;0.03165150374992137;0.0;0.027455648947850415;0.0800150785493576;0.25222042424743063;0.08970868612637045;0.07280183173059508;0.09572345740862255;0.06495639419786212;0.08850542707648729;0.20643474796682879;0.08045961293375455;0.08868603029184265;0.026049421398863275;0.023073858254927183;0.07820172777411187;0.3429698843200794;0.0853171253749216;0.07851523253888017;0.08128375295402972;0.023073858254927183;0.08506253020776472;0.029463242715679638;0.118153248490959;0.09591419850290807;0.03209123041348457;0.06824375092038179;0.033517144150618856;0.11563418034766874;0.031106057392211447;0.07032568474214707;0.08755146854741169;0.026430857739783008;0.07313666887232652;0.0632572539386995;0.12191388537453632;0.2130932021464294;0.0;0.029928212918475743;0.23885111660519587;0.029434059531964145;0.0199535213561624;0.07117755073900765;0.25141565552655176;0.09002875112562705;0.0751142921452188;0.02931502451155172;0.0746265125881783;0.022080823654154248;0.023324151066833197;0.04350613595752782;0.37398453308348933;0.09363062608604497;0.24269867507277781;0.14371624812772257;0.0;0.09792184035197445;0.030547995091596378;0.0;0.12321365192226623;0.24577903454299155;0.031441375780041386;0.23671497247545373;0.0748567562026675;0.02096334253509538;0.07188158219750813;0.07592909161168175;0.022466365356077225
GO:0046886;0.06493760372858155;0.0;0.07408206249159803;0.0;0.0;0.22965191931680912;0.06731943923264219;0.0;0.0;0.0;0.17556953285534016;0.22529018892780095;0.0;0.147809010852765;0.20431645863961165;0.0;0.0;0.0772574078591739;0.0;0.09465072497236246;0.07962773896933067;0.0;0.0;0.0;0.0;0.0;0.05320496790851525;0.18424620716128806;0.27351121293843167;0.0;0.27191553560778087;0.20376915527355857;0.0;0.16891592856541815;0.1797608510369653;0.20607314768158166;0.07329824071132221;0.08495874553735545;0.0;0.06482580186057778;0.4443244627912111;0.07547471996961866;0.07575071298434458;0.19324220140313403;0.08096365526416699;0.0;0.0;0.1796510717959751;0.08667404118912363;0.18753861708314057;0.16440175965328974;0.14606528254897483;0.06764436064226653;0.2726538615587702;0.28843253924234385;0.16109076168444336;0.06455437103449081;0.07733087872895232;1.0;0.0;0.0;0.0;0.14508873411570283;0.0;0.0;0.18698721885121927;0.1956063160158261;0.0;0.0;0.0785777989360544;0.0;0.05611663680798188;0.0;0.07047506265307596;0.0;0.18922452207999874;0.0;0.20158873589847925;0.0;0.0;0.0708568403404582;0.0;0.0;0.0;0.0;0.06426790352577431;0.21922378425643332;0.2459064733642738;0.058086731494547524;0.22009643397360645;0.14458536011040848;0.24331145103576965;0.06292594485937436;0.22556504728661336;0.06974495262585867;0.0;0.0;0.1682352772133397;0.09272716282172395;0.18051816873192472;0.06329673112888025;0.06508381250634568;0.0;0.14933616154414542;0.0;0.194975802452279;0.2762667212813504;0.0;0.1678341370255318;0.0;0.08539575383370052;0.0;0.8120124007183017;0.2572717105650468;0.0;0.05975409789092549;0.051845220418893806;0.26394578215331904;0.06455437103449081;0.0;0.0;0.18858941743463611;0.0;0.0;0.05704802377341861;0.07354905241578082;0.07057270191161669;0.16296746623688818;0.0;0.1621294718526456;0.0;0.0;0.0;0.09858112106026325;0.19418869846825082;0.07155777434136341;0.296723231722956;0.0;0.0753326967174061;0.0;0.0;0.08945979450272751;0.07226501256477742;0.0;0.07017263604069093;0.1625263163224621;0.0;0.05891366192879758;0.2985022515466153;0.0
GO:0044344;0.0;0.02062727568362247;0.024778901438521708;0.022615617199934667;0.30120786317949433;0.0;0.2909126996002189;0.02186586001337612;0.024978646799923364;0.0;0.0;0.0;0.26442140486303856;0.0;0.0;0.21718459738912116;0.4443038393634944;0.0;0.0;0.032459504818285294;0.026812163448350888;0.0;0.2989661989264173;0.19038228450344705;0.43625092369470164;0.2901207121763701;0.0;0.0;0.0;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.02449370142765062;0.0;0.021788667351538005;0.0;0.0;0.025286956411806717;0.0;0.0;0.027306039175126178;0.3087737402246228;0.5786864040693411;0.0;0.029435231174146672;0.0;0.0;0.0;0.022452254132169763;0.0;0.0;0.0;0.0;0.025966750184543346;0.0;1.0;0.0;0.0;0.0;0.02062727568362247;0.024275509044536077;0.0;0.0;0.6512849914471798;0.448413481108104;0.0;0.026161326218880628;0.0;0.024063934073774686;0.023470889970637565;0.029491049503899924;0.0;0.026260009454108738;0.293157682586524;0.021246167726588917;0.024715851684930373;0.0;0.025926206044113703;0.02633190525729825;0.377853853371859;0.023361732439439318;0.021246167726588917;0.02465121613291997;0.0;0.1758356088538347;0.0;0.0;0.0;0.020769490860343066;0.0;0.0;0.022335769276650517;0.020111920149896732;0.0;0.03172479080683146;0.0;0.0;0.0;0.020111920149896732;0.0;0.024799580381822794;0.0;0.0;0.34691510289022925;0.0;0.6243346860484315;0.0;0.02595329917554738;0.0;0.0;0.022615617199934667;0.0;0.0;0.0;0.27804904459560975;0.511209865430707;0.025128181614894454;0.30660862693626634;0.024778901438521708;0.32351513427967593;0.0;0.024584903024940145;0.0;0.0;0.024694487068596137;0.0;0.0193532780096808;0.26442140486303856;0.03405074733604062;0.033971599061817764;0.0;0.023862330053545055;0.0;0.0;0.0;0.4672607611504245;0.3301701635546797;0.0;0.02411857044398818;0.4411061765425975;0.023361732439439318;0.0;0.3379556362658861;0.0;0.0;0.4443038393634944
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21637785626663134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34165895554005493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506039304890359;0.0;0.0;0.20712136865767786;0.0;0.0;0.0;0.0;0.0;0.21552613301529933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24831737239877133;0.0;0.0;0.0;0.0;0.23302110015841276;0.0;0.0;0.0;0.0;0.0;0.35770480538462157;0.0;0.0;0.0;0.0;0.22157772534560377;0.19719512048184978;0.0;0.0;0.0;0.0;0.0;0.19719512048184978;0.0;0.2492704742892094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1890065357837318;0.19925496574346924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051310;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39178197514002533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042053;0.06869686495430578;0.0;0.07838859763297769;0.0;0.0;0.09192220694893313;0.0708568403404582;0.0;0.0;0.0;0.06916445580749518;0.14435157800520826;0.0;0.1602660894255543;0.08117080732329579;0.0;0.0;0.08195273228631195;0.0;0.10179596007278027;0.08462491520689318;0.0;0.0;0.0;0.0;0.0;0.05570241043814931;0.07276702641131791;0.13435575445707437;0.0;0.17593525867840937;0.08094032350194594;0.0;0.06641421610033017;0.14435157800520826;0.08191109764049981;0.07751153632691903;0.09067143498609961;0.0;0.06809962056088802;0.22438600292677832;0.07994958302293613;0.08025934039014344;0.0765215637114544;0.0861353586526052;0.0;0.0;0.0708568403404582;0.0926278174876124;0.07413883766130161;0.06455437103449081;0.15827809178050695;0.07121689718675389;0.17120659958398415;0.18727291786173114;0.12873152577961658;0.06780014531257046;0.08203540970184152;0.14508873411570283;0.0;0.0;0.0;1.0;0.0;0.0;0.07390890820072006;0.07751153632691903;0.0;0.0;0.0834400389516012;0.0;0.059333264181126825;0.0;0.07436144312880605;0.0;0.14879319691900136;0.0;0.1628077807633625;0.0;0.0;0.07478661544463625;0.0;0.0;0.0;0.0;0.06748421709113606;0.17787405500940712;0.07425102365019097;0.06107637584264416;0.1786232333469258;0.056447493596425494;0.07342479560913301;0.06600612427084031;0.06780014531257046;0.07354905241578082;0.0;0.0;0.06483206699651349;0.09957442258726;0.07121689718675389;0.06641421610033017;0.0683844064831006;0.0;0.1620091792870107;0.0;0.2097772175562816;0.17360719585467732;0.0;0.13123840784199362;0.0;0.09116936088192511;0.0;0.1346804048894212;0.16594909250262618;0.0;0.06252474796870607;0.05421379955540991;0.2167178303088515;0.06780014531257046;0.0;0.0;0.07457722042450261;0.0;0.0;0.059929050797917896;0.07779206600767304;0.07447015634202964;0.06396446292750321;0.0;0.062355460267896456;0.0;0.0;0.0;0.10635646641551065;0.076917744162698;0.07556788275726889;0.24578132160902527;0.0;0.07979023730822749;0.0;0.0;0.09581647089299844;0.07635704662816539;0.0;0.07402482157388071;0.0625161284975159;0.0;0.06160516693876491;0.14721969301998783;0.0
GO:0035767;0.0;0.01920656017453798;0.0227567745144836;0.020919068091574542;0.021355193019097305;0.0;0.02067940939458141;0.020275980933668714;0.022925138196927788;0.0;0.0;0.0;0.018924080213231;0.0;0.0;0.0;0.01835546266242781;0.0;0.0;0.02907512471150142;0.024460313871913754;0.0;0.02120834965913348;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.0;0.0;0.019549669583091338;0.0;0.0;0.0;0.022515997531319814;0.0;0.020209588569859743;0.0;0.0;0.02318457567359441;0.0;0.0;0.024870685085529226;0.021849572953508645;0.028431759995776754;0.0;0.026624820439140058;0.0;0.0;0.0;0.020779219834586204;0.0;0.0;0.0;0.0;0.023754756698913866;0.0;0.02062727568362247;0.0;0.0;0.0;1.0;0.6936166200246902;0.0;0.0;0.020401339940053793;0.0;0.0;0.023917490658381616;0.0;0.022152314799624193;0.021648764299347714;0.026670480521007286;0.0;0.023999945204943005;0.020827074288089328;0.7861417011736606;0.02270358440312335;0.0;0.02372082138745657;0.747303849277925;0.0;0.021555863886025584;0.01974202850009074;0.02264903353887864;0.0;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.0;0.02067940939458141;0.018758980498249034;0.0;0.02848423848811043;0.0;0.0;0.0;0.018758980498249034;0.0;0.022774214900071033;0.0;0.0;0.024313228515537185;0.0;0.02512298367747648;0.0;0.023743499249571635;0.0;0.0;0.020919068091574542;0.0;0.0;0.0;0.01983002654283323;0.0;0.023051035011281727;0.021708291142540363;0.0227567745144836;0.016643039333390182;0.0;0.022593042705441487;0.0;0.0;0.022685555746831114;0.0;0.01809729474646061;0.018924080213231;0.03034535249906935;0.030282476862841842;0.0;0.021981355279213428;0.0;0.0;0.0;0.02341696381729374;0.0;0.0;0.022198607070496666;0.02393837158402052;0.021555863886025584;0.0;0.017339728950274563;0.0;0.0;0.01835546266242781
GO:0030593;0.0;0.02233148510547192;0.027279740639886856;0.02468065813041035;0.02529001383159382;0.0;0.024347747052696603;0.023790423392701078;0.027522036813528328;0.0;0.0;0.0;0.021950519573941625;0.0;0.0;0.0;0.021189144978896953;0.0;0.0;0.03688955666975394;0.029764711836089957;0.0;0.0250843321817554;0.3659600133587409;0.0;0.024275509044536077;0.0;0.0;0.0;0.0;0.0;0.0;0.022796677685618837;0.0;0.0;0.0;0.02693446835831931;0.0;0.02369907260266901;0.0;0.0;0.02789679968061918;0.0;0.0;0.030374584464483562;0.025986333159486976;0.035860010662250016;0.0;0.033032495201305134;0.0;0.0;0.0;0.024486227758153543;0.0;0.0;0.0;0.0;0.028726458420963472;0.0;0.024275509044536077;0.0;0.0;0.0;0.6936166200246902;1.0;0.0;0.0;0.023963190790218414;0.0;0.0;0.028964780522832727;0.0;0.026415688957081594;0.025702781956422376;0.03310280653798826;0.0;0.029085795726563644;0.0245527070099931;0.4772623026647273;0.027203341537502382;0.0;0.028676846618064872;0.9061460642648951;0.0;0.025571935239727388;0.023058669016832508;0.02712506159114028;0.0;0.0;0.0;0.0;0.0;0.022498265449080474;0.0;0.0;0.024347747052696603;0.021728699497952135;0.0;0.035943533294492576;0.0;0.0;0.0;0.021728699497952135;0.0;0.3851030551119373;0.0;0.0;0.029547200050051483;0.0;0.030751753553658164;0.0;0.028709997280212857;0.0;0.0;0.02468065813041035;0.0;0.0;0.0;0.023178807812114018;0.0;0.027703684744817846;0.0257867338646868;0.027279740639886856;0.018939587432658576;0.0;0.02704479276258972;0.0;0.0;0.027177462348356794;0.0;0.020845858660619696;0.021950519573941625;0.038958625299093094;0.03885505149568018;0.0;0.026172952853826776;0.0;0.0;0.0;0.028233939534568212;0.0;0.0;0.02648154093777263;0.028995409960621058;0.025571935239727388;0.0;0.019847054713726234;0.0;0.0;0.021189144978896953
GO:2001238;0.07438967568029999;0.0;0.08491391482092393;0.0;0.0;0.732139121786363;0.07614615794821768;0.0;0.0;0.0;0.19799985464657735;0.1800908039034332;0.0;0.2821359212128704;0.23534240347887858;0.0;0.0;0.08911201602288682;0.0;0.11308062335281427;0.09228049390020739;0.0;0.0;0.0;0.0;0.0;0.059387483231223386;0.20910528699534273;0.16685578659580877;0.0;0.2227179197783139;0.460762006043229;0.0;0.18957832905989674;0.06748421709113606;0.466770746983832;0.0838857148552923;0.09951726946504753;0.0;0.07297115504360976;0.29059966677459653;0.0867486411128018;0.45327661689924587;0.22076942292634777;0.09407948746185893;0.0;0.0;0.20320637017293827;0.10187897010280227;0.21335632684158415;0.18391076318515562;0.07447015634202964;0.0765621339417255;0.22340983580144225;0.23832690625949896;0.0597540978909255;0.22674685453782642;0.08920977819268378;0.18698721885121927;0.0;0.0;0.0;0.07390890820072006;0.0;0.0;1.0;0.22386042952683294;0.0;0.0;0.7465895185712336;0.0;0.06419774777936854;0.0;0.08020851095418209;0.0;0.07147423134874605;0.0;0.07676176194500026;0.0;0.0;0.08070339740260589;0.0;0.0;0.0;0.0;0.07226501256477742;0.08445343105289002;0.2822203986865009;0.06553525182067749;0.08483871979314815;0.15946193035281842;0.398848693194373;0.07057270191161669;0.2559555601899669;0.2963013895853007;0.0;0.0;0.34996785106310263;0.11034586127502692;0.33743434363938446;0.07103941365552983;0.07329824071132221;0.0;0.07635704662816539;0.0;0.10013388283671;0.22680340104203542;0.0;0.06252474796870607;0.0;0.37425402667490765;0.0;0.06426790352577431;0.20910528699534273;0.0;0.06660741936166652;0.05769838112377499;0.1047908071875581;0.0726274092519681;0.0;0.0;0.2147174109678183;0.0;0.0;0.06421610019810964;0.08421437831581806;0.08033500717415575;0.4960423465581004;0.0;0.18338739170255144;0.0;0.0;0.0;0.11873637869905422;0.5882702639370201;0.08161392815822245;0.12050419667645326;0.0;0.32357838482749945;0.0;0.0;0.5502463200134141;0.08253519251258881;0.0;0.07981701015540076;0.1838952876489432;0.0;0.3411528906039846;0.18391076318515562;0.0
