;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:1902230;0.0;0.08163265306122447;0.23376623376623373;0.0;0.23076923076923073;0.0;0.11111111111111116;0.07843137254901966;0.07317073170731703;0.16666666666666663;0.25806451612903225;0.0;0.10810810810810811;0.07692307692307687;0.0;0.47058823529411764;0.10169491525423724;0.06666666666666665;0.0;0.0;0.17142857142857137;0.17142857142857137;0.0;0.10526315789473684;0.0;0.11111111111111116;0.10256410256410253;0.07017543859649122;0.6470588235294117;0.07999999999999996;0.0;0.17647058823529416;0.10909090909090913;0.0;0.06382978723404253;0.0;0.10256410256410253;0.0;0.09523809523809523;0.17647058823529416;0.11111111111111116;0.14634146341463417;0.1515151515151515;0.33333333333333337;0.0;0.0;0.09230769230769231;0.06153846153846154;0.07792207792207795;0.14634146341463417;0.1875;0.10256410256410253;0.11764705882352944;0.1333333333333333;0.08510638297872342;0.0;0.0888888888888889;0.06451612903225812;0.0;0.09523809523809523;0.0;0.05970149253731338;0.15000000000000002;0.23529411764705888;0.0;0.0;0.0;0.0;0.08571428571428574;0.20512820512820518;0.10909090909090913;0.19999999999999996;0.10256410256410253;0.0;0.0;0.0;0.0;0.2692307692307693;0.0;0.07272727272727275;0.0;0.0;0.05405405405405406;0.17142857142857137;1.0;0.0;0.05555555555555558;0.05797101449275366;0.2857142857142857;0.0;0.10526315789473684;0.0;0.0;0.052631578947368474;0.06060606060606055;0.2033898305084746;0.11428571428571432;0.09523809523809523;0.08695652173913049;0.0;0.24561403508771928;0.11111111111111116;0.15094339622641506;0.12121212121212122;0.0;0.24561403508771928;0.12698412698412698;0.0;0.19999999999999996;0.0;0.11764705882352944;0.11111111111111116;0.0;0.07272727272727275;0.0;0.06451612903225812;0.0;0.11764705882352944;0.0;0.08108108108108103;0.0;0.0;0.25;0.17647058823529416;0.15384615384615385;0.11538461538461542;0.0;0.13636363636363635;0.0;0.08695652173913049;0.09999999999999998;0.09836065573770492;0.09756097560975607;0.11428571428571432;0.0;0.0;0.10344827586206895;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.11764705882352944;0.11111111111111116;0.07999999999999996;0.09090909090909094;0.07017543859649122;0.0;0.0;0.0;0.06557377049180324;0.0714285714285714;0.11111111111111116;0.11111111111111116;0.0;0.08695652173913049;0.4117647058823529;0.08333333333333337;0.3548387096774194;0.2807017543859649;0.21052631578947367;0.0;0.19999999999999996;0.140625;0.14634146341463417;0.11764705882352944
GO:0018108;0.0;0.04878048780487809;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.05405405405405406;0.0;0.06896551724137934;0.0;0.06451612903225812;0.0;0.0;0.0714285714285714;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.4782608695652174;0.0;0.0;0.0;0.0;0.07692307692307687;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.0;0.0;0.0;0.0;0.07407407407407407;0.06896551724137934;0.030303030303030276;0.06896551724137934;0.0;1.0;0.0;0.0;0.0;0.2195121951219512;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.07692307692307687;0.0;0.0;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28125;0.0;0.0;0.16666666666666663;0.0;0.0714285714285714;0.0;0.05555555555555558;0.0;0.07692307692307687;0.31999999999999995;0.22499999999999998;0.0;0.0;0.0714285714285714;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032092;0.0;0.07407407407407407;0.044117647058823484;0.0;0.09090909090909094;0.0;0.1428571428571429;0.14814814814814814;0.11111111111111116;0.125;0.15384615384615385;0.0;0.1333333333333333;0.125;0.0;0.08333333333333337;0.05128205128205132;0.052631578947368474;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.125;0.0;0.1428571428571429;0.11764705882352944;0.05714285714285716;0.06666666666666665;0.0714285714285714;0.0;0.1428571428571429;0.05714285714285716;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.046511627906976716;0.1428571428571429;0.1428571428571429;0.09523809523809523;0.16666666666666663;0.09090909090909094;0.0;0.0;0.0444444444444444;0.046511627906976716;0.03508771929824561;0.09523809523809523;0.16666666666666663;0.11764705882352944;0.16666666666666663;0.07999999999999996;0.07999999999999996;0.0;0.08695652173913049;0.050000000000000044;0.0;0.09999999999999998;0.0;0.0444444444444444;0.09999999999999998;0.052631578947368474;0.0;0.0;0.0;0.0;0.16666666666666663;0.09523809523809523;0.05714285714285716;0.19999999999999996;0.11764705882352944;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.06060606060606055;0.0;0.0;0.07999999999999996;0.1333333333333333;0.05555555555555558;0.0;1.0;0.0888888888888889;0.05405405405405406;0.0;0.125;0.0;0.0;0.33333333333333337;0.045454545454545414;0.06818181818181823;0.15384615384615385;0.09999999999999998;0.08333333333333337;0.0;0.06818181818181823;0.1428571428571429;0.05714285714285716;0.18181818181818177;0.0;0.0444444444444444;0.09302325581395354;0.0;0.09090909090909094;0.0;0.16666666666666663;0.1428571428571429;0.0;0.06060606060606055;0.0;0.10526315789473684;0.0;0.06451612903225812;0.0;0.1428571428571429;0.0;0.0;0.23076923076923073;0.1428571428571429;0.10526315789473684;0.0625;0.0;0.08333333333333337;0.0;0.08333333333333337;0.11111111111111116;0.04878048780487809;0.10526315789473684;0.15384615384615385;0.0;0.0;0.052631578947368474;0.10526315789473684;0.0;0.1428571428571429;0.0;0.0;0.06451612903225812;0.1428571428571429;0.15384615384615385;0.09090909090909094;0.12121212121212122;0.0;0.0;0.0;0.05128205128205132;0.10526315789473684;0.1428571428571429;0.1428571428571429;0.0;0.08333333333333337;0.09090909090909094;0.15384615384615385;0.125;0.04255319148936165;0.09999999999999998;0.0;0.125;0.04255319148936165;0.09523809523809523;0.16666666666666663
GO:0061098;0.0;0.06666666666666665;0.24705882352941178;0.0;0.1132075471698113;0.0;0.0625;0.2222222222222222;0.07843137254901966;0.08163265306122447;0.08695652173913049;0.0;0.13043478260869568;0.12765957446808507;0.0;0.07017543859649122;0.13432835820895528;0.25;0.0;0.0;0.08333333333333337;0.08333333333333337;0.0;0.08163265306122447;0.0;0.1333333333333333;0.07999999999999996;0.6744186046511628;0.06349206349206349;0.2264150943396226;0.0;0.08510638297872342;0.05882352941176472;0.0;0.07017543859649122;0.0;0.07999999999999996;0.0;0.17647058823529416;0.08510638297872342;0.08510638297872342;0.07407407407407407;0.13953488372093026;0.07272727272727275;0.0;0.0;0.05128205128205132;0.08108108108108103;0.0444444444444444;0.11538461538461542;0.0888888888888889;0.05882352941176472;0.13953488372093026;0.06896551724137934;0.1071428571428571;0.0;0.052631578947368474;0.24193548387096775;0.0;0.11764705882352944;0.0;0.07894736842105265;0.07547169811320753;0.28378378378378377;0.0;0.0;0.0;0.0;0.0888888888888889;0.18367346938775508;0.3090909090909091;0.1568627450980392;0.05882352941176472;0.0;0.0;0.0;0.0;0.13235294117647056;0.0;0.6666666666666667;0.0;0.0;0.78;0.08333333333333337;0.05797101449275366;0.0;0.0888888888888889;1.0;0.05714285714285716;0.0;0.12765957446808507;0.0;0.0;0.1333333333333333;0.2272727272727273;0.18840579710144922;0.08695652173913049;0.07547169811320753;0.10909090909090913;0.0;0.06493506493506496;0.1333333333333333;0.05882352941176472;0.09090909090909094;0.0;0.24242424242424243;0.10810810810810811;0.0;0.1132075471698113;0.0;0.0888888888888889;0.1333333333333333;0.0;0.09375;0.0;0.375;0.0;0.0625;0.0;0.18604651162790697;0.0;0.0;0.10869565217391308;0.08510638297872342;0.07692307692307687;0.09523809523809523;0.0;0.07017543859649122;0.0;0.051724137931034475;0.07843137254901966;0.13043478260869568;0.12;0.08695652173913049;0.0;0.0;0.05633802816901412;0.07692307692307687;0.0;0.08510638297872342;0.0;0.0;0.19298245614035092;0.08510638297872342;0.5476190476190477;0.07272727272727275;0.4693877551020408;0.0;0.0;0.0;0.6888888888888889;0.07692307692307687;0.08510638297872342;0.1333333333333333;0.0;0.17307692307692313;0.07272727272727275;0.06382978723404253;0.08163265306122447;0.23529411764705888;0.11764705882352944;0.0;0.12765957446808507;0.5272727272727273;0.07407407407407407;0.06521739130434778
GO:2000041;0.0;0.2558139534883721;0.1707317073170732;0.0;0.19512195121951215;0.0;0.13888888888888884;0.07692307692307687;0.1842105263157895;0.16216216216216217;0.25;0.0;0.1351351351351351;0.07499999999999996;0.0;0.3783783783783784;0.09999999999999998;0.06557377049180324;0.0;0.0;0.23529411764705888;0.16666666666666663;0.0;0.19444444444444442;0.0;0.10810810810810811;0.09999999999999998;0.06896551724137934;0.32558139534883723;0.07843137254901966;0.0;0.17142857142857137;0.24;0.0;0.2142857142857143;0.0;0.09999999999999998;0.0;0.09375;0.17142857142857137;0.10810810810810811;0.1428571428571429;0.11428571428571432;0.13953488372093026;0.0;0.0;0.16129032258064513;0.11111111111111116;0.1351351351351351;0.1428571428571429;0.18181818181818177;0.2941176470588235;0.11428571428571432;0.23809523809523814;0.15555555555555556;0.0;0.19047619047619047;0.06349206349206349;0.0;0.14634146341463417;0.0;0.10769230769230764;0.23684210526315785;0.19718309859154926;0.0;0.0;0.0;0.0;0.08333333333333337;0.11627906976744184;0.1071428571428571;0.19512195121951215;0.2222222222222222;0.0;0.0;0.0;0.0;0.26415094339622647;0.0;0.0714285714285714;0.0;0.0;0.053333333333333344;0.16666666666666663;0.2857142857142857;0.0;0.05405405405405406;0.05714285714285716;1.0;0.0;0.13157894736842102;0.0;0.0;0.05128205128205132;0.05970149253731338;0.09090909090909094;0.11111111111111116;0.17500000000000004;0.15909090909090906;0.0;0.24137931034482762;0.10810810810810811;0.14814814814814814;0.11764705882352944;0.0;0.24137931034482762;0.125;0.0;0.22499999999999998;0.0;0.11428571428571432;0.10810810810810811;0.0;0.13207547169811318;0.0;0.06349206349206349;0.0;0.20833333333333337;0.0;0.07894736842105265;0.0;0.0;0.24242424242424243;0.17142857142857137;0.15000000000000002;0.18000000000000005;0.0;0.275;0.0;0.275;0.1842105263157895;0.09677419354838712;0.17948717948717952;0.21212121212121215;0.0;0.0;0.20370370370370372;0.2777777777777778;0.0;0.10810810810810811;0.0;0.0;0.11538461538461542;0.10810810810810811;0.07843137254901966;0.2894736842105263;0.06896551724137934;0.0;0.0;0.0;0.06451612903225812;0.06976744186046513;0.10810810810810811;0.13888888888888884;0.0;0.08510638297872342;0.48484848484848486;0.21212121212121215;0.16216216216216217;0.23333333333333328;0.20512820512820518;0.0;0.10256410256410253;0.12121212121212122;0.26315789473684215;0.11428571428571432
GO:0006366;0.0;0.04081632653061229;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0444444444444444;0.0;0.05405405405405406;0.0;0.05128205128205132;0.0;0.0;0.05555555555555558;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.05882352941176472;0.05714285714285716;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.0;0.0;0.05714285714285716;0.05405405405405406;0.027027027027026973;0.05405405405405406;0.0;0.2195121951219512;0.0;0.0;0.0;1.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.05882352941176472;0.0;0.0;0.05405405405405406;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4411764705882353;0.0;0.0;0.24137931034482762;0.0;0.05555555555555558;0.0;0.045454545454545414;0.0;0.05882352941176472;0.17142857142857137;0.9655172413793104;0.0;0.0;0.05555555555555558;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045600;0.0;0.1785714285714286;0.05633802816901412;0.0;0.2727272727272727;0.0;0.17647058823529416;0.16666666666666663;0.33333333333333337;0.2222222222222222;0.2666666666666667;0.0;0.4;0.2222222222222222;0.0;0.15384615384615385;0.09756097560975607;0.1578947368421053;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.375;0.0;0.4285714285714286;0.21052631578947367;0.17142857142857137;0.125;0.2142857142857143;0.0;0.25;0.17142857142857137;0.0;0.25;0.0;0.21052631578947367;0.0;0.11363636363636365;0.25;0.25;0.17391304347826086;0.5;0.16666666666666663;0.0;0.0;0.1333333333333333;0.2564102564102564;0.10526315789473684;0.2857142857142857;0.2857142857142857;0.21052631578947367;0.5;0.24;0.47619047619047616;0.0;0.16000000000000003;0.15000000000000002;0.0;0.625;0.0;0.24390243902439024;0.30000000000000004;0.06666666666666665;0.0;0.0;0.0;0.0;0.2857142857142857;0.17391304347826086;0.10810810810810811;0.2727272727272727;0.21052631578947367;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.18181818181818177;0.0;0.0;0.11538461538461542;0.23529411764705888;0.10526315789473684;0.0;0.125;0.12765957446808507;0.13157894736842102;0.0;1.0;0.0;0.0;0.11111111111111116;0.13636363636363635;0.08510638297872342;0.2666666666666667;0.30000000000000004;0.36363636363636365;0.0;0.08510638297872342;0.4285714285714286;0.10810810810810811;0.3076923076923077;0.0;0.08510638297872342;0.1333333333333333;0.0;0.2727272727272727;0.0;0.2857142857142857;0.4285714285714286;0.0;0.3448275862068966;0.0;0.15000000000000002;0.0;0.19354838709677424;0.0;0.25;0.0;0.0;0.25;0.25;0.19047619047619047;0.3571428571428571;0.0;0.25;0.0;0.15384615384615385;0.33333333333333337;0.09302325581395354;0.6666666666666667;0.46153846153846156;0.0;0.0;0.1578947368421053;0.3157894736842105;0.0;0.25;0.0;0.0;0.12121212121212122;0.25;0.2142857142857143;0.21739130434782605;0.17142857142857137;0.0;0.0;0.0;0.15384615384615385;0.19047619047619047;0.25;0.8181818181818181;0.0;0.15384615384615385;0.16666666666666663;0.2666666666666667;0.2222222222222222;0.08163265306122447;0.30000000000000004;0.0;0.375;0.12765957446808507;0.2857142857142857;0.19999999999999996
GO:0048557;0.16666666666666663;0.0;0.0;0.4444444444444444;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.10526315789473684;0.0;0.0;0.36363636363636365;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.8571428571428572;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.23076923076923073;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.16666666666666663;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0
GO:0002042;0.0;0.06666666666666665;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.1333333333333333;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.11111111111111116;0.036363636363636376;0.11111111111111116;0.0;0.06896551724137934;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;1.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.05555555555555558;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043547;0.0;0.06896551724137934;0.05797101449275366;0.0;0.08333333333333337;0.0;0.125;0.13793103448275867;0.09999999999999998;0.11111111111111116;0.1333333333333333;0.0;0.11764705882352944;0.11111111111111116;0.0;0.07692307692307687;0.04878048780487809;0.050000000000000044;0.0;0.0;0.11764705882352944;0.11764705882352944;0.0;0.11111111111111116;0.0;0.125;0.10526315789473684;0.05405405405405406;0.0625;0.06666666666666665;0.0;0.125;0.05405405405405406;0.0;0.07692307692307687;0.0;0.10526315789473684;0.0;0.0444444444444444;0.125;0.125;0.08695652173913049;0.1428571428571429;0.08333333333333337;0.0;0.0;0.04255319148936165;0.0444444444444444;0.03389830508474578;0.08695652173913049;0.1428571428571429;0.10526315789473684;0.1428571428571429;0.07407407407407407;0.07407407407407407;0.0;0.07999999999999996;0.04761904761904767;0.0;0.09090909090909094;0.0;0.04255319148936165;0.09090909090909094;0.06896551724137934;0.0;0.0;0.0;0.0;0.1428571428571429;0.08695652173913049;0.05405405405405406;0.18181818181818177;0.10526315789473684;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.05714285714285716;0.0;0.0;0.12;0.11764705882352944;0.052631578947368474;0.0;0.33333333333333337;0.1333333333333333;0.05128205128205132;0.0;0.11111111111111116;0.0;0.0;1.0;0.04347826086956519;0.11363636363636365;0.1333333333333333;0.09090909090909094;0.07692307692307687;0.0;0.06521739130434778;0.125;0.05405405405405406;0.15384615384615385;0.0;0.04255319148936165;0.0888888888888889;0.0;0.08333333333333337;0.0;0.1428571428571429;0.125;0.0;0.05714285714285716;0.0;0.1578947368421053;0.0;0.06060606060606055;0.0;0.125;0.0;0.0;0.19999999999999996;0.125;0.09523809523809523;0.05882352941176472;0.0;0.07692307692307687;0.0;0.07692307692307687;0.09999999999999998;0.046511627906976716;0.09523809523809523;0.1333333333333333;0.0;0.0;0.050000000000000044;0.09523809523809523;0.0;0.125;0.0;0.0;0.06060606060606055;0.125;0.23076923076923073;0.08333333333333337;0.25806451612903225;0.0;0.0;0.0;0.04878048780487809;0.09523809523809523;0.125;0.125;0.0;0.07692307692307687;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.04081632653061229;0.09090909090909094;0.0;0.11111111111111116;0.04081632653061229;0.08695652173913049;0.1428571428571429
GO:0003257;0.0;0.07017543859649122;0.0957446808510638;0.0;0.12;0.0;0.06666666666666665;0.4651162790697675;0.08333333333333337;0.08695652173913049;0.09302325581395354;0.0;0.13953488372093026;0.19047619047619047;0.0;0.07407407407407407;0.35185185185185186;0.8461538461538461;0.0;0.0;0.0888888888888889;0.0888888888888889;0.0;0.08695652173913049;0.0;0.1428571428571429;0.08510638297872342;0.2777777777777778;0.06666666666666665;0.24;0.0;0.09090909090909094;0.06153846153846154;0.0;0.07407407407407407;0.0;0.08510638297872342;0.0;0.2622950819672131;0.09090909090909094;0.09090909090909094;0.07843137254901966;0.15000000000000002;0.07692307692307687;0.0;0.0;0.053333333333333344;0.08450704225352113;0.04597701149425293;0.12244897959183676;0.09523809523809523;0.0625;0.15000000000000002;0.07272727272727275;0.1132075471698113;0.0;0.05555555555555558;0.8974358974358975;0.0;0.125;0.0;0.0821917808219178;0.07999999999999996;0.10843373493975905;0.0;0.0;0.0;0.0;0.09523809523809523;0.2222222222222222;0.15000000000000002;0.12;0.0625;0.0;0.0;0.0;0.0;0.37037037037037035;0.0;0.28846153846153844;0.0;0.0;0.21126760563380287;0.0888888888888889;0.06060606060606055;0.0;0.045454545454545414;0.2272727272727273;0.05970149253731338;0.0;0.13636363636363635;0.0;0.0;0.04347826086956519;1.0;0.12857142857142856;0.09302325581395354;0.07999999999999996;0.11538461538461542;0.0;0.053333333333333344;0.1428571428571429;0.06153846153846154;0.09756097560975607;0.0;0.12857142857142856;0.0821917808219178;0.0;0.12;0.0;0.09523809523809523;0.1428571428571429;0.0;0.09836065573770492;0.0;0.48;0.0;0.06557377049180324;0.0;0.23076923076923073;0.0;0.0;0.09090909090909094;0.09090909090909094;0.08163265306122447;0.09999999999999998;0.0;0.07407407407407407;0.0;0.054545454545454564;0.08333333333333337;0.36363636363636365;0.12765957446808507;0.09302325581395354;0.0;0.0;0.05882352941176472;0.08163265306122447;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.09090909090909094;0.1923076923076923;0.07692307692307687;0.2777777777777778;0.0;0.0;0.0;0.2586206896551724;0.08163265306122447;0.09090909090909094;0.1428571428571429;0.0;0.4871794871794872;0.07692307692307687;0.06818181818181823;0.08695652173913049;0.125;0.125;0.0;0.13636363636363635;0.2272727272727273;0.07843137254901966;0.06976744186046513
GO:0043154;0.0;0.06896551724137934;0.28395061728395066;0.0;0.07547169811320753;0.0;0.0888888888888889;0.18518518518518523;0.06000000000000005;0.1333333333333333;0.09090909090909094;0.0;0.08695652173913049;0.08510638297872342;0.0;0.1132075471698113;0.2542372881355932;0.140625;0.0;0.0;0.13636363636363635;0.08695652173913049;0.0;0.08510638297872342;0.0;0.0888888888888889;0.08333333333333337;0.18644067796610164;0.2264150943396226;0.125;0.0;0.13953488372093026;0.09375;0.0;0.0535714285714286;0.0;0.08333333333333337;0.0;0.23809523809523814;0.13953488372093026;0.0888888888888889;0.07692307692307687;0.11904761904761907;0.2666666666666667;0.0;0.0;0.08108108108108103;0.05405405405405406;0.06976744186046513;0.07692307692307687;0.14634146341463417;0.08333333333333337;0.09302325581395354;0.11111111111111116;0.0714285714285714;0.0;0.07407407407407407;0.13636363636363635;0.0;0.07843137254901966;0.0;0.052631578947368474;0.12244897959183676;0.3285714285714286;0.0;0.0;0.0;0.0;0.06818181818181823;0.19148936170212771;0.37254901960784315;0.09615384615384615;0.08333333333333337;0.0;0.0;0.0;0.0;0.171875;0.0;0.19298245614035092;0.0;0.0;0.17567567567567566;0.13636363636363635;0.2033898305084746;0.0;0.06818181818181823;0.18840579710144922;0.09090909090909094;0.0;0.08510638297872342;0.0;0.0;0.11363636363636365;0.12857142857142856;1.0;0.09090909090909094;0.07843137254901966;0.07272727272727275;0.0;0.11111111111111116;0.0888888888888889;0.09375;0.09523809523809523;0.0;0.3114754098360656;0.06666666666666665;0.0;0.07547169811320753;0.0;0.09302325581395354;0.0888888888888889;0.0;0.0625;0.0;0.171875;0.0;0.09999999999999998;0.0;0.11363636363636365;0.0;0.0;0.11363636363636365;0.13953488372093026;0.125;0.06349206349206349;0.0;0.1132075471698113;0.0;0.07272727272727275;0.08163265306122447;0.24590163934426235;0.07999999999999996;0.09090909090909094;0.0;0.0;0.08955223880597019;0.125;0.0;0.0888888888888889;0.0;0.0;0.4666666666666667;0.0888888888888889;0.1454545454545455;0.07547169811320753;0.3207547169811321;0.0;0.0;0.0;0.17460317460317465;0.05882352941176472;0.0888888888888889;0.0888888888888889;0.0;0.18000000000000005;0.11764705882352944;0.06666666666666665;0.275;0.3015873015873016;0.07843137254901966;0.0;0.15909090909090906;0.15492957746478875;0.12;0.09302325581395354
