;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0033089;0.0;0.3323719470204179;0.20095374192020526;0.0;0.3272560498018805;0.0;0.3221133212342981;0.3231774043653948;0.45607891395027517;0.23640626492241817;0.308638608651177;0.0;0.4389901490700944;0.2908590005872096;0.0;0.25535218931434367;0.3344376917349995;0.417417454894378;0.0;0.0;0.34306965512009463;0.25727430887945557;0.0;0.43330486320675005;0.0;0.41340850123213035;0.28365310775440516;0.31324478125301625;0.22867780141355054;0.360059725430544;0.0;0.3545902071126442;0.39607440664839716;0.0;0.4088320711182882;0.0;0.45519619418972807;0.0;0.2907308339263421;0.31773619341095005;0.23640626492241817;0.22361497890962173;0.4780674210261151;0.20095374192020526;0.0;0.0;0.6471055030943713;1.0;0.7161817892071143;0.32591512361023184;0.37543027584973265;0.3478606858136862;0.47317165129874533;0.45293362541540527;0.5411165762383112;0.0;0.3323719470204179;0.3970804611433116;0.0;0.5047725164208241;0.0;0.77554924787955;0.4066304753059569;0.2118481364286336;0.0;0.0;0.0;0.0;0.5458791113376531;0.26308065282321136;0.2623371313833843;0.3974063205416985;0.3323719470204179;0.0;0.0;0.0;0.0;0.2939215863569925;0.0;0.41459905845832534;0.0;0.0;0.34323006044562704;0.2976643763032694;0.2672471984561994;0.0;0.263166825780089;0.3109342597303354;0.3323719470204179;0.0;0.5047725164208241;0.0;0.0;0.1963654943307231;0.2964151162680993;0.25727430887945557;0.3384965137664483;0.46514901761839206;0.45233612400399825;0.0;0.22361497890962173;0.34323006044562704;0.33287636837104034;0.37820095540680065;0.0;0.22361497890962173;0.31042638481696355;0.0;0.35393043770267363;0.0;0.30632447041222;0.3768893904154609;0.0;0.5043588864025113;0.0;0.3272560498018805;0.0;0.3598155311284292;0.0;0.42321061878076643;0.0;0.0;0.35250778231531255;0.2504175334712824;0.3402440356787553;0.4456515580809781;0.0;0.4066304753059569;0.0;0.3590463349212111;0.3864899190292223;0.31001372126089344;0.5351896942678941;0.48092206361801904;0.0;0.0;0.4210736425092804;0.43330486320675005;0.0;0.3131531150965377;0.0;0.0;0.29379341969612505;0.3181644575735085;0.39458070110035914;0.39644845483732183;0.36049162408500324;0.0;0.0;0.0;0.2718569877743147;0.32993627254323027;0.23640626492241817;0.6524105355895955;0.0;0.3644908436596501;0.2769637547112081;0.39510752864567317;0.3453906890972092;0.2118481364286336;0.352589511511025;0.0;0.4362266580978377;0.31324478125301625;0.41647519822183315;0.23676874105877915
GO:0033088;0.0;0.29168629057076045;0.24483841560033986;0.0;0.2020034135127573;0.0;0.36861318042554175;0.21377025599374544;0.33893313340274744;0.5709550918668198;0.26795295220151955;0.0;0.2998731778294442;0.16870655967928444;0.0;0.30010931096703813;0.3802192569195022;0.30617608715411915;0.0;0.0;0.3933748711271961;0.21883307849767425;0.0;0.3893155384705617;0.0;0.45702639268606765;0.24418743384081554;0.19110901900432897;0.2734349230662449;0.22656154200654188;0.0;0.4030692250776188;0.43718867726738847;0.0;0.29168629057076045;0.0;0.41451053774007063;0.0;0.2832796459821212;0.5425780821335445;0.19694059100882855;0.1851737485278404;0.3389504497854649;0.24483841560033986;0.0;0.0;0.7065835666238279;0.7161817892071143;1.0;0.19694059100882855;0.6044134821445712;0.38114840319436016;0.5126482251804385;0.4940478960343966;0.41177649640005204;0.0;0.36383346635896496;0.2877359849074208;0.0;0.3626411505697685;0.0;0.5936285606319175;0.4518860634971923;0.256605258081328;0.0;0.0;0.0;0.0;0.4186770833730586;0.22361497890962173;0.30709425303607873;0.2684317879402952;0.36383346635896496;0.0;0.0;0.0;0.0;0.3424006043219671;0.0;0.2893464221692022;0.0;0.0;0.23923188436375753;0.346143394268244;0.3157262164211739;0.0;0.22559804337086747;0.19372656960992024;0.36383346635896496;0.0;0.3626411505697685;0.0;0.0;0.15954866779068283;0.19694059100882855;0.3030558740639583;0.2990308398528587;0.4244633611687346;0.3351903434564706;0.0;0.26939654409412445;0.3868479518995644;0.37774036950403955;0.3360378287127392;0.0;0.26939654409412445;0.1851737485278404;0.0;0.22867780141355054;0.0;0.2656388139625626;0.42050728186939823;0.0;0.369400018747604;0.0;0.2020034135127573;0.0;0.47477415034339854;0.0;0.30105817787284134;0.0;0.0;0.31182212586565516;0.47525942219387685;0.3872455833993258;0.31631147824271905;0.0;0.4518860634971923;0.0;0.39050785425975815;0.34702424511563273;0.3547708429135879;0.3930583284168386;0.43461761935171345;0.0;0.0;0.4621879131282717;0.47856045139798553;0.0;0.27098998840247623;0.0;0.0;0.3395749848806277;0.27869878365991885;0.272444938851672;0.35576279838766434;0.23835586183631596;0.0;0.0;0.0;0.15464929765389956;0.20778383163530512;0.19694059100882855;0.5007915520122748;0.0;0.3260496132778688;0.3227453198957108;0.3529444019516117;0.39239223681777974;0.256605258081328;0.22361497890962173;0.0;0.30725212549643444;0.19110901900432897;0.4617307864130686;0.28227993958637626
GO:1900273;0.0;0.25654682119915273;0.3132843448646529;0.0;0.4629700258014571;0.0;0.23959436050011845;0.35610924665492577;0.3638651875125793;0.23923188436375753;0.4466003890281399;0.0;0.4617795527203784;0.3166183446805923;0.0;0.3722771365436313;0.334565858395867;0.4375580111711126;0.0;0.0;0.35334026042020905;0.6663478975771471;0.0;0.30005087408486286;0.0;0.4290254066862661;0.2864787271957445;0.31607040069435555;0.3456027486428381;0.37567663088467973;0.0;0.3607194948405145;0.2628204175265099;0.0;0.3166183446805923;0.0;0.2832212090999459;0.0;0.3790045959402334;0.3238654811388204;0.25654682119915273;0.5241331069915002;0.5008568246763991;0.19694059100882855;0.0;0.0;0.2551616661887231;0.32591512361023184;0.19694059100882855;1.0;0.3857008811498471;0.24007963235059676;0.4959610549490293;0.3524833119221815;0.41202069070216685;0.0;0.22276469551520156;0.4126973665974474;0.0;0.37567663088467973;0.0;0.3419730720960649;0.2733764861840696;0.3287730836579212;0.0;0.0;0.0;0.0;0.35610924665492577;0.2659062722645507;0.2602208719763757;0.5444341123096674;0.22276469551520156;0.0;0.0;0.0;0.0;0.3895920733790265;0.0;0.42072834618619565;0.0;0.0;0.35884696589976284;0.3037936640311397;0.3629176854782333;0.0;0.27506183492194464;0.3088180003233268;0.3287730836579212;0.0;0.37567663088467973;0.0;0.0;0.20514362943214276;0.31655567254483385;0.2574024755403231;0.3586370700431829;0.3646987041251683;0.40235101878547297;0.0;0.3460880204933164;0.35884696589976284;0.22374314557048924;0.3884715607069151;0.0;0.3460880204933164;0.4461403608165402;0.0;0.4896444137022503;0.0;0.31245375814009035;0.3925062958695967;0.0;0.37526300086636694;0.0;0.33338533752975075;0.0;0.2733764861840696;0.0;0.4489699628741492;0.0;0.0;0.49046956269227554;0.25654682119915273;0.34306965512009463;0.5730823374169891;0.0;0.2733764861840696;0.0;0.24943908341599474;0.30005087408486286;0.3078974618538849;0.40609380873174983;0.3476680744961318;0.0;0.0;0.3206233290160566;0.30005087408486286;0.0;0.3234237203966521;0.0;0.0;0.2939215863569925;0.33830501385024303;0.39740632054169855;0.3206233290160566;0.36331724352634254;0.0;0.0;0.0;0.2697407283673061;0.355695616636613;0.25654682119915273;0.5233146500534513;0.0;0.36461901032051763;0.39943679629490275;0.28732647518258375;0.34821630853854857;0.3287730836579212;0.49961730327899395;0.0;0.44649726339795215;0.4403087888120405;0.2832212090999459;0.25690929733551365
GO:0008285;0.0;0.3857008811498471;0.4257354918568341;0.0;0.3829004897692516;0.0;0.4668989121551507;0.402530546134764;0.3968504787677657;0.7289722426792409;0.4665831933191582;0.0;0.5112947049598793;0.3496036359357787;0.0;0.4888696011080566;0.5788494980371408;0.48707316341061335;0.0;0.0;0.6470876916125601;0.3997301547541685;0.0;0.45186617102497373;0.0;0.7012515954451661;0.43294772398183407;0.3655855529338564;0.4621952132072635;0.4251917831241806;0.0;0.6318056890434489;0.5071040571677838;0.0;0.3496036359357787;0.0;0.43503650604005684;0.0;0.4720399361231397;0.8558971328092326;0.3857008811498471;0.36607082478433467;0.5503719769158999;0.4257354918568341;0.0;0.0;0.4839565670367287;0.37543027584973265;0.6044134821445712;0.3857008811498471;1.0;0.47687180173189436;0.7836759825011977;0.5639632759347919;0.4811658993071801;0.0;0.4500692471702338;0.4622125188369482;0.0;0.4251917831241806;0.0;0.406976963128834;0.5444626803870041;0.44536554822234653;0.0;0.0;0.0;0.0;0.38606335728620805;0.41237526905064026;0.49585454317709726;0.45719207808131374;0.4500692471702338;0.0;0.0;0.0;0.0;0.5711370682877972;0.0;0.47024349842569646;0.0;0.0;0.4679683483295877;0.5748798582340742;0.5444626803870041;0.0;0.40007457730039486;0.3583331525628276;0.4680267852117631;0.0;0.4251917831241806;0.0;0.0;0.328678901566189;0.3857008811498471;0.501686115181597;0.4877911299938772;0.49385276407586265;0.45186617102497373;0.0;0.4680267852117631;0.6310731546586629;0.44536554822234653;0.5474593558431742;0.0;0.4680267852117631;0.36607082478433467;0.0;0.40957487767004475;0.0;0.4642690550802012;0.6647324846284968;0.0;0.42477815310586775;0.0;0.3829004897692516;0.0;0.7458019076641578;0.0;0.48195525412933554;0.0;0.0;0.5104523669832938;0.7885784728695651;0.5986671105297607;0.3857008811498471;0.0;0.5444626803870041;0.0;0.47674363507102696;0.42920493403555715;0.5435311330546064;0.45560896097125064;0.5066558696323908;0.0;0.0;0.5589058475903277;0.5711370682877972;0.0;0.48241151553291123;0.0;0.0;0.5382052259982664;0.4674590738009374;0.4469214727811993;0.449777388966751;0.4128323957658434;0.0;0.0;0.0;0.31925588060680693;0.3886809078917994;0.3857008811498471;0.5728298022929521;0.0;0.5069466895343631;0.5213755610133495;0.4164805351332781;0.6038137639482147;0.44536554822234653;0.41237526905064026;0.0;0.49601241563745296;0.3655855529338564;0.5543074033028803;0.4937014667168113
GO:1900155;0.0;0.46279938309155244;0.28093901339472765;0.0;0.23959436050011845;0.0;0.48782564080619;0.27653935370102606;0.46551646189205714;0.31788400659563526;0.3179307638960037;0.0;0.33583972097506415;0.24007963235059676;0.0;0.341758003115833;0.428706719421013;0.3437670341414803;0.0;0.0;0.44451118100225634;0.2737389623204306;0.0;0.4242965809889273;0.0;0.3102580731371;0.27001153834718855;0.2100943531579859;0.31508361521503975;0.25690929733551365;0.0;0.44471791722641363;0.5286792096092336;0.0;0.489601937653213;0.0;0.26675402025138994;0.0;0.30761340129552084;0.4078639035247195;0.25970968871610917;0.22276469551520156;0.3749169929310848;0.26545027460145937;0.0;0.0;0.4589995347397671;0.3478606858136862;0.38114840319436016;0.24007963235059676;0.47687180173189436;1.0;0.37002122320371506;0.5461787418339785;0.4535963092711336;0.0;0.4830459267396132;0.320732587609942;0.0;0.3836283700053101;0.0;0.37940737309278755;0.4998755917245301;0.29825395023012286;0.0;0.0;0.0;0.0;0.27653935370102606;0.24943908341599474;0.3314280083494784;0.3115708292820634;0.4830459267396132;0.0;0.0;0.0;0.0;0.38404929647076197;0.0;0.31144863036329506;0.0;0.0;0.30917348026718633;0.38779208641703883;0.35737490856996873;0.0;0.2905505737152129;0.21955067411629325;0.5224056132818765;0.0;0.3836283700053101;0.0;0.0;0.219154897981007;0.25970968871610917;0.3319132801999567;0.36179993756013934;0.4662831740398162;0.4242965809889273;0.0;0.31788400659563526;0.24007963235059676;0.31788400659563526;0.3720043718583591;0.0;0.31788400659563526;0.22276469551520156;0.0;0.2662687484009117;0.0;0.3156166256570468;0.2737389623204306;0.0;0.41986980005923785;0.0;0.22410562170685017;0.0;0.41760812454478946;0.0;0.37243125054415366;0.0;0.0;0.36179993756013934;0.34054524358505184;0.44438301434138894;0.3581312911138006;0.0;0.4998755917245301;0.0;0.5490800011826698;0.40163534399951073;0.39641953506238276;0.45484192549686475;0.4790862795963444;0.0;0.0;0.48751620436619303;0.5688412729802523;0.0;0.30695653154809616;0.0;0.0;0.3684323910166261;0.34146788136719947;0.3054415415541932;0.5536784454701169;0.2573411959899729;0.0;0.0;0.0;0.16870655967928444;0.27915690430661744;0.25970968871610917;0.5312663891740816;0.0;0.36364056026522995;0.37123278239722163;0.49231901645371773;0.4268684307704263;0.29825395023012286;0.26675402025138994;0.0;0.33307623000280745;0.22410562170685017;0.5097203146404063;0.3841774631316293
GO:0008284;0.0;0.386488412052271;0.33405468005809513;0.0;0.4859881653722856;0.0;0.36722083182311954;0.49322333570419225;0.49683795898960176;0.5990570099324233;0.46737072422158216;0.0;0.6471860561915768;0.44959111615761477;0.0;0.39304747173707355;0.4776810685121364;0.5674996020242309;0.0;0.0;0.5131155864588921;0.40051768565659246;0.0;0.45265370192739773;0.0;0.8579693827536443;0.433735254884258;0.46332692838286904;0.3663730838362803;0.5455943955626097;0.0;0.5133223226830494;0.4059356276427793;0.0;0.44959111615761477;0.0;0.4358240369424808;0.0;0.43397421070347897;0.6991793455007544;0.386488412052271;0.3668583556867586;0.6862633281475974;0.33405468005809513;0.0;0.0;0.3922757552379897;0.47317165129874533;0.5126482251804385;0.4959610549490293;0.7836759825011977;0.37002122320371506;1.0;0.4824249027752998;0.5646235185447017;0.0;0.35039116683820265;0.5403238379204485;0.0;0.5455943955626097;0.0;0.4850882822123343;0.4259793140266045;0.3495434188513634;0.0;0.0;0.0;0.0;0.49322333570419225;0.4131627999530642;0.40003241380611415;0.567452251880496;0.35039116683820265;0.0;0.0;0.0;0.0;0.45265370192739773;0.0;0.5733311740287306;0.0;0.0;0.5287647305776928;0.4563964918736746;0.4259793140266045;0.0;0.4008621082028188;0.4486295421530652;0.3668583556867586;0.0;0.5455943955626097;0.0;0.0;0.3294664324686129;0.44649726339795215;0.40051768565659246;0.4885786608963012;0.4946402949782866;0.5722687834634029;0.0;0.3668583556867586;0.7877909419671411;0.3495434188513634;0.5482468867455981;0.0;0.3668583556867586;0.4691585003873687;0.0;0.5126625532730789;0.0;0.4650565859826252;0.821450271936975;0.0;0.53503832690505;0.0;0.4859881653722856;0.0;0.6158866749173402;0.0;0.5819427343511716;0.0;0.0;0.5112398978857178;0.6318606855610869;0.4903261828086081;0.4691585003873687;0.0;0.4259793140266045;0.0;0.37706555473899583;0.42999246493798116;0.4477090036836233;0.5760115734096798;0.5074434005348148;0.0;0.0;0.4505649198691749;0.45265370192739773;0.0;0.4831990464353352;0.0;0.0;0.4370367964732619;0.4682466047033613;0.544662848230212;0.4505649198691749;0.510573771214856;0.0;0.0;0.0;0.40955227019704454;0.48866838811363544;0.386488412052271;0.7087211535246497;0.0;0.507734220436787;0.420207131488345;0.41726806603570205;0.49547283622706206;0.3495434188513634;0.5226354428498226;0.0;0.6062725894366352;0.46332692838286904;0.4358240369424808;0.38685088818863195
GO:0045665;0.0;0.6596074405694927;0.36533303481715323;0.0;0.3519980400717032;0.0;0.5241559013388948;0.3889430332726108;0.481684568303304;0.412147978994681;0.4303344434675885;0.0;0.4482434005466489;0.33601612307362555;0.0;0.4228483562517276;0.5056557549846635;0.45617071371306506;0.0;0.0;0.5316026552051538;0.42843393524694434;0.0;0.615289093908808;0.0;0.4226617527086848;0.3824152179187733;0.32249803272957067;0.3961739683509344;0.3693129769070984;0.0;0.5359507090015552;0.5700701611913248;0.0;0.434437725471317;0.0;0.3791576998229747;0.0;0.45845242326098656;0.49909669529986106;0.49667212882236356;0.3524833119221815;0.4873206725026696;0.36533303481715323;0.0;0.0;0.5695839080496863;0.45293362541540527;0.4940478960343966;0.3524833119221815;0.5639632759347919;0.5461787418339785;0.4824249027752998;1.0;0.7831440049629006;0.0;0.5193761872723179;0.43313626718152676;0.0;0.49552263449370487;0.0;0.48448031269450664;0.5972863457712982;0.3793443033660175;0.0;0.0;0.0;0.0;0.37247584442405485;0.3618427629875795;0.4298332983207682;0.46626580220857716;0.5193761872723179;0.0;0.0;0.0;0.0;0.4752820882459035;0.0;0.4238523099348798;0.0;0.0;0.49667212882236356;0.6035836387268501;0.44860770034511027;0.0;0.4234320576391493;0.3587569082495387;0.5193761872723179;0.0;0.49552263449370487;0.0;0.0;0.3478950643326993;0.49667212882236356;0.4284923721291196;0.5987623776663937;0.7958308697315832;0.703111493455203;0.0;0.4317780353601934;0.3524833119221815;0.3948330421592858;0.6089668119646134;0.0;0.3948330421592858;0.3721133682876939;0.0;0.37867242797249645;0.0;0.5525790657633012;0.38614264189201536;0.0;0.49814018509929625;0.0;0.3693129769070984;0.0;0.7396999746945583;0.0;0.46836774126718245;0.0;0.0;0.5236674086828013;0.4317780353601934;0.5159857497510181;0.6707829073832642;0.0;0.5972863457712982;0.0;0.5460505751731111;0.7311830396912777;0.4775098881982774;0.525939812340775;0.5728454034296713;0.0;0.0;0.8066362633582979;0.6239607336720915;0.0;0.4193602111196809;0.0;0.0;0.46501148294578903;0.5784303214734539;0.4506488967544414;0.6427030501884029;0.3992448829036902;0.0;0.0;0.0;0.2811102392508692;0.3750933950296462;0.49667212882236356;0.6390193360902325;0.0;0.4760442398368147;0.44818181796087214;0.5013146246688164;0.521132403169472;0.3793443033660175;0.3791576998229747;0.0;0.4454799095743922;0.3365093012784349;0.6071310686871745;0.43065016230358094
GO:0045666;0.0;0.6591359680037969;0.305196895178958;0.0;0.4115354188516886;0.0;0.4237076271195014;0.42891302782284224;0.567160837561744;0.3346969025210905;0.42986297090189274;0.0;0.5304420163160508;0.3924533064724129;0.0;0.36271221661353237;0.44551961534646833;0.5157080924930504;0.0;0.0;0.44880527857754204;0.4279624626812486;0.0;0.6148176213431122;0.0;0.5018291878541825;0.3819437453530775;0.3960466800584203;0.3360378287127392;0.4484804120525962;0.0;0.45618451299784757;0.4976687125336005;0.0;0.519913994729757;0.0;0.37868622725727896;0.0;0.43875775073871853;0.4193304992961534;0.49620065625666776;0.3520118393564857;0.5695192882720715;0.29240560916616154;0.0;0.0;0.4840088401288109;0.5411165762383112;0.41177649640005204;0.41202069070216685;0.4811658993071801;0.4535963092711336;0.5646235185447017;0.7831440049629006;1.0;0.0;0.4339662529056212;0.4926736459615121;0.0;0.6003657012390244;0.0;0.5726632635174125;0.49505116192800913;0.31920816372782224;0.0;0.0;0.0;0.0;0.42891302782284224;0.36137129042188376;0.35568589013370877;0.5258031809885625;0.4339662529056212;0.0;0.0;0.0;0.0;0.39551589224219585;0.0;0.4988784275081335;0.0;0.0;0.5562095076023489;0.5434474990886548;0.36884150434140267;0.0;0.4229605850734535;0.4182942870295241;0.4339662529056212;0.0;0.6003657012390244;0.0;0.0;0.34742359176700355;0.5562095076023489;0.35286749369765613;0.5982909051006979;0.7953593971658874;0.758417310137102;0.0;0.37164189572199813;0.43165074706767925;0.3346969025210905;0.6084953393989178;0.0;0.3346969025210905;0.43165074706767925;0.0;0.4382098067524818;0.0;0.5521075931976054;0.46531007703751315;0.0;0.5958107536484676;0.0;0.4288503556870838;0.0;0.6871410998024854;0.0;0.5248049246659698;0.0;0.0;0.5231959361171055;0.3520118393564857;0.4558496101128229;0.7256159171390322;0.0;0.49505116192800913;0.0;0.4606406408064144;0.7307115671255819;0.41737374856008214;0.6307828790860945;0.5723739308639755;0.0;0.0;0.7512840220567758;0.5217255498288023;0.0;0.4188887385539851;0.0;0.0;0.38938660451432555;0.5779588489077581;0.5101862755344267;0.6422315776227072;0.4587822616836756;0.0;0.0;0.0;0.35241446051184266;0.4315305784284336;0.49620065625666776;0.7540048414747988;0.0;0.47557276727111897;0.3880456783226769;0.5008431521031206;0.44368132669588156;0.31920816372782224;0.4386950786029601;0.0;0.5223322251897727;0.3960466800584203;0.5048958848438854;0.3720043718583591
GO:0002063;0.528011578765408;0.4122517233397286;0.0;0.4730493605834032;0.0;0.5941265890386573;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.48987902556832014;0.0;0.0;0.4730493605834032;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.6202897986016787;0.0;0.0;0.5268079290989898;0.0;0.5436375940839067;0.0;0.26806290643954656;0.0;0.0;0.4122517233397286;0.26806290643954656;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.528011578765408;0.0;0.3818453967259422;0.0;0.0;0.0;0.0;0.476597297964875;0.5268079290989898;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.0;0.6178173683633442;0.700398693205075;0.506708690553237;0.0;0.4730493605834032;0.0;0.3371567543561361;0.28769296280505896;0.4122517233397286;0.4594985661717156;0.0;0.31530974927153355;0.0;0.0;0.0;0.5112546350863385;0.0;0.4730493605834032;0.4122517233397286;0.0;0.0;0.0;0.5143419721837588;0.0;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.5268079290989898;0.0;0.0;0.5604672590688236;0.0;0.528011578765408;0.46815866028066616;0.0;0.528011578765408;0.0;0.5436375940839067;0.0;0.483642923657013;0.0;0.4730493605834032;0.0;0.5268079290989898;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.528011578765408;0.0;0.0;0.35760104262646253;0.0;0.4730493605834032;0.0;0.0;0.4940099159908189;0.0;0.47632823115663253;0.0;0.5534823169997829;0.0;0.5195415012349325;0.0;0.0;0.4122517233397286;0.0;0.6029379613579446;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0
GO:1900158;0.0;0.3581312911138006;0.26545027460145937;0.0;0.22410562170685017;0.0;0.4550219651775265;0.25690929733551365;0.4053781339457876;0.29825395023012286;0.2983007075304913;0.0;0.31620966460955174;0.22276469551520156;0.0;0.3244430662804378;0.4090766630555006;0.328278295348212;0.0;0.0;0.41770862644059575;0.2564240254850354;0.0;0.40163534399951073;0.0;0.2929431363017048;0.25452279955392026;0.19730306714518947;0.29776867837964455;0.23959436050011845;0.0;0.42205668023699705;0.43985573151589324;0.0;0.3581312911138006;0.0;0.24943908341599474;0.0;0.29212466250225255;0.38520266653530294;0.24007963235059676;0.20727595672193327;0.3552869365655724;0.2514390060525951;0.0;0.0;0.4393694783742547;0.3323719470204179;0.36383346635896496;0.22276469551520156;0.4500692471702338;0.4830459267396132;0.35039116683820265;0.5193761872723179;0.4339662529056212;0.0;1.0;0.30672131906107775;0.0;0.6219250679904589;0.0;0.36391863429951926;0.7348800739823693;0.28093901339472765;0.0;0.0;0.0;0.0;0.25690929733551365;0.23395034462272646;0.3159392695562101;0.2942558924466682;0.45024225111094973;0.0;0.0;0.0;0.0;0.3613880594813454;0.0;0.2974373618144308;0.0;0.0;0.28237092570552574;0.36513084942762225;0.33471367158055215;0.0;0.27506183492194464;0.20778383163530512;0.45024225111094973;0.0;0.3609671330158935;0.0;0.0;0.20514362943214276;0.24007963235059676;0.3145983433645615;0.34216988119462693;0.44665311767430377;0.40163534399951073;0.0;0.29825395023012286;0.22276469551520156;0.29825395023012286;0.3523743154928467;0.0;0.29825395023012286;0.20727595672193327;0.0;0.2507800096076434;0.0;0.2959865692915344;0.2564240254850354;0.0;0.3972085630698213;0.0;0.2100943531579859;0.0;0.39797806817927706;0.0;0.35511631370875846;0.0;0.0;0.34216988119462693;0.31788400659563526;0.42172177735197236;0.3385012347482882;0.0;0.4670719160958666;0.0;0.4769166390117429;0.3820052876339983;0.37910459822698755;0.42803937093520417;0.4790862795963444;0.0;0.0;0.46485496737677645;0.5265499796253233;0.0;0.28732647518258375;0.0;0.0;0.3511174541812309;0.32183782500168706;0.2914302730053289;0.4222077989307045;0.24454990997717646;0.0;0.0;0.0;0.1578121651708561;0.26184196747122224;0.24007963235059676;0.5044638346124211;0.0;0.34815182147196166;0.3516027260317092;0.42803937093520417;0.4072383744049139;0.28093901339472765;0.24943908341599474;0.0;0.31758749120953916;0.2100943531579859;0.4769166390117429;0.35737490856996873
