;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0051482;0.20921140846397612;0.13392824119775767;0.14739191227344692;0.0;0.13552697768210004;0.14987768803404083;0.12733067218323194;0.17436392105793574;0.16086016169361494;0.0;1.0;0.13651972078837324;0.131874479498121;0.12960081040748206;0.0;0.12960081040748206;0.0;0.14680281682279162;0.18290670759249614;0.16282867530199333;0.17377643816421406;0.19759974438948363;0.12548883472527816;0.13090342904067948;0.0;0.21007181413140838;0.14995067669239429;0.16596732391589258;0.18900221341709555;0.16300129370646801;0.27985178390077003;0.20177111417995677;0.17353145611529142;0.1405847051321148;0.14730700871647628;0.07892631660281203;0.13602897878505799;0.140625683294012;0.13335985817029028;0.12472502407008917;0.19207925588003447;0.0;0.0;0.22786890119505457;0.18369368195382332;0.192814077046665;0.19383043219145477;0.18220225180058747;0.17837203433946464;0.1858349120043555;0.12862324205153663;0.20239142948700448;0.1082062172200614;0.1822614503053994;0.12997383613944055;0.13348513498895379;0.18364607294145227;0.2793260464489187;0.16972074343690458;0.20376924657593598;0.14990878358499227;0.13020258679202978;0.17894793990988983;0.12269434443715226;0.14588567083160095;0.1443474988696254;0.12472514074514526;0.24506616038059906;0.14126380336103553;0.16780221542158077;0.12285325880611023;0.2891532541509581;0.12995624261270983;0.131874479498121;0.0816439584158246;0.0;0.13866619949018724;0.1876286371916756;0.0;0.13172229387533718;0.13555208673977803;0.1315390273340019;0.8168664710389678;0.0;0.14098677598861006;0.0;0.143679922911566;0.0;0.18367949381262863;0.16122180503310476;0.19465517216610778;0.14461835982662571;0.0;0.16201063463431145;0.29525468718664394;0.11023451750553263;0.0;0.12909875709873445;0.09885782221247282;0.0;0.17093800478025478;0.18107444181794835;0.2793260464489187;0.135556860956314;0.17547193088839894;0.2439353278085332;0.07575903268759651;0.2071881403217215;0.13177726070522028;0.287595392641286;0.18392788316414238;0.14380353258025713;0.15397041113333204;0.12605618722356515;0.2076531619504644;0.10302141758836243;0.16193389879668071;0.10810452595456117;0.2556593223918993;0.2076875367427688;0.20445499123340063;0.13419384243475327;0.18913234943231635;0.253127538753905;0.15323437510535146;0.18494353260949245;0.2068217572422713;0.1169030539636422;0.20888343109337928;0.1353863624882882;0.13518646656975572;0.1031502333255376;0.11562508595505716;0.13906121918789902;0.1669790592988233;0.29485115959998814;0.13184043038255977;0.10860224726733622;0.11563904292374545;0.17213112289970203;0.18563731067569056;0.17212493897617295;0.09216698764154824;0.0;0.14346624710799274;0.1063488028486399
GO:0018279;0.0;0.48397494514280165;0.0;0.0;0.4894683899535766;0.37628400026048064;0.3222984476747146;0.0;0.40226316824451885;0.0;0.13651972078837324;1.0;0.33324904410696743;0.3277740110969696;0.0;0.3277740110969696;0.0;0.4726354906621509;0.0;0.10619429284420286;0.16297707213830145;0.18375436380620455;0.35838197273773875;0.3731102792392712;0.0;0.19449239476172514;0.5387434784807026;0.15608916075733556;0.0;0.0;0.17735357480637257;0.18735632763860793;0.0;0.29980591455038597;0.0;0.0;0.0;0.2998888556213181;0.482020379056678;0.57190653546045;0.0;0.37581375727379934;0.33675147638772296;0.146247016911367;0.17166917190468653;0.1796088087746375;0.18049039850863702;0.0;0.6679175492767604;0.173537823180913;0.0;0.3443235781612637;0.0;0.0;0.0;0.4824512525658704;0.17162759111563877;0.17704288600404192;0.0;0.13155567408346144;0.5386011031981213;0.0;0.0;0.4451935251895142;0.4698383164887683;0.7885713979738639;0.45222768239748473;0.4253413501459142;0.8116319049615103;0.0;0.0;0.4026703398419988;0.0;0.33324904410696743;0.2691885296658617;0.0;0.0;0.1751010150417019;0.0;0.12542264838694675;0.780428062227699;0.47575344023261507;0.1394535795944004;0.0;0.7711484053562678;0.0;0.0;0.0;0.17165678040462237;0.1518845699483385;0.1812053131054645;0.0;0.27033686798883605;0.15258447625050778;0.18642113779370403;0.0;0.0;0.5512393348323362;0.0;0.0;0.0;0.0;0.17704288600404192;0.7804541983553545;0.0;0.0;0.0;0.1920180616891762;0.33301512462529936;0.18192059556133539;0.2950086225267953;0.7857541855228397;0.8382261632497587;0.0;0.19241741396811685;0.0;0.0;0.0;0.16297459801355052;0.19244692921756662;0.1896682266365227;0.2868404301404125;0.17640993016343554;0.4387165916527832;0.0;0.0;0.35130982499005353;0.0;0.0;0.0;0.3412082103230433;0.0;0.420626050169408;0.0;0.0;0.18618444234686418;0.33316711993820514;0.0;0.0;0.0;0.17336549587539446;0.0;0.0;0.0;0.0;0.4578849262349877
GO:0019367;0.0;0.3274220892247004;0.0;0.0;0.3310189558866743;0.44362311390820586;0.9053438128708325;0.0;0.6010830422165024;0.0;0.131874479498121;0.33324904410696743;1.0;0.9522342845231972;0.0;0.9522342845231972;0.0;0.6091634672127184;0.0;0.10336215199660431;0.1564002502157203;0.17543653769182185;0.26101766596837;0.3932957463200621;0.0;0.18519861276929164;0.3631663248670032;0.15004619865493368;0.0;0.0;0.16959289563557747;0.1787168782878087;0.0;0.2898277280270591;0.0;0.0;0.0;0.289905239343338;0.45013466595463714;0.42314162077112955;0.0;0.2948439796709488;0.3752492276666042;0.14092912035403185;0.1643877870013626;0.17165393095328746;0.17245898375162602;0.0;0.29863582040188164;0.1661004908315663;0.0;0.3284027719247945;0.0;0.0;0.0;0.3264239816995741;0.1643496583309051;0.16930878053894402;0.0;0.12723676241484402;0.3630737374424624;0.0;0.0;0.30195558724088195;0.47332565848182867;0.35074250310386035;0.3065843551889176;0.2888688409655355;0.38757641072724236;0.0;0.0;0.43078751340392357;0.0;0.9351390152709623;0.30779191024598446;0.0;0.0;0.16753201340154988;0.0;0.12149102165753727;0.33107539273492315;0.32203415021965826;0.13461007882663395;0.0;0.3432516611083482;0.0;0.0;0.0;0.16437642434986446;0.14615680960722477;0.1731115747255907;0.0;0.44812812992377205;0.14680480995131004;0.177865751685741;0.0;0.0;0.3165153774756009;0.0;0.0;0.0;0.0;0.16930878053894402;0.3310861234043249;0.0;0.0;0.0;0.18295373620019065;0.9345031919319349;0.17376427135054012;0.3697590861084312;0.34953203574269864;0.37202928705097893;0.0;0.1833162394752722;0.0;0.0;0.0;0.1563979717435727;0.18334302847138337;0.18081928250653928;0.40240056093655463;0.1687298276202927;0.29768969698710857;0.0;0.0;0.3347519394010555;0.0;0.0;0.0;0.6210824748281162;0.0;0.39439428930793174;0.0;0.0;0.1776502703961134;0.9349163379949341;0.0;0.0;0.0;0.16594261119376993;0.0;0.0;0.0;0.0;0.26428956315366475
GO:0034626;0.0;0.3221353286127487;0.0;0.0;0.3256163610792861;0.4356955624411196;0.8913812125825281;0.0;0.589641575642132;0.0;0.12960081040748206;0.3277740110969696;0.9522342845231972;1.0;0.0;0.9686552576963219;0.0;0.5984782944410678;0.0;0.10196014312662033;0.1532124558437886;0.1714354374709067;0.25704522379449096;0.38707560487651266;0.0;0.18074549688119523;0.356673704975061;0.1471097312703317;0.0;0.0;0.16585106014878895;0.17456652264559983;0.0;0.2849381799378689;0.0;0.0;0.0;0.2850130976626513;0.44289447690272854;0.41673755815594304;0.0;0.28920912143993605;0.3662984753532025;0.13833557760371265;0.16086973164771862;0.16782162255263733;0.16859104918927473;0.0;0.29423154523016043;0.16250954727906655;0.0;0.32075597247964915;0.0;0.0;0.0;0.3211691454403112;0.1608332173128413;0.16557933392278265;0.0;0.1251189164656906;0.3565843980724798;0.0;0.0;0.2974535861792335;0.4650697970624993;0.34468280031898024;0.3019443316451019;0.2847459526304063;0.38100931246822345;0.0;0.0;0.42257974483199173;0.0;0.9202498205593989;0.30464718495840143;0.0;0.0;0.16387958718641268;0.0;0.11955867929384038;0.3256709705857947;0.3169185928235434;0.13224194849554927;0.0;0.33744588744369347;0.0;0.0;0.0;0.16085885011916867;0.14336918900803808;0.16921464270091674;0.0;0.4394268090380797;0.14399265398477396;0.17375437875514946;0.0;0.0;0.3115723050297021;0.0;0.0;0.0;0.0;0.16557933392278265;0.32568135377759333;0.0;0.0;0.0;0.17860665549494725;0.919634076406616;0.16983823131389156;0.36508986545687705;0.3435137279113492;0.3652188708548172;0.0;0.17895212061037533;0.0;0.0;0.0;0.1532102693053633;0.17897764919561893;0.1765718642824582;0.3958914760028368;0.16502556413203795;0.29331307993537487;0.0;0.0;0.32681017845993215;0.0;0.0;0.0;0.6109687838732991;0.0;0.38882509859397596;0.0;0.0;0.1735487382889397;0.920034176908466;0.0;0.0;0.0;0.16235841717718802;0.0;0.0;0.0;0.0;0.26083424582848747
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15848480222526254;0.0;0.1513533199923725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24697108692472333;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.3221353286127487;0.0;0.0;0.3256163610792861;0.4356955624411196;0.8913812125825281;0.0;0.589641575642132;0.0;0.12960081040748206;0.3277740110969696;0.9522342845231972;0.9686552576963219;0.0;1.0;0.0;0.5984782944410678;0.0;0.10196014312662033;0.1532124558437886;0.1714354374709067;0.25704522379449096;0.38707560487651266;0.0;0.18074549688119523;0.356673704975061;0.1471097312703317;0.0;0.0;0.16585106014878895;0.17456652264559983;0.0;0.2849381799378689;0.0;0.0;0.0;0.2850130976626513;0.44289447690272854;0.41673755815594304;0.0;0.28920912143993605;0.3662984753532025;0.13833557760371265;0.16086973164771862;0.16782162255263733;0.16859104918927473;0.0;0.29423154523016043;0.16250954727906655;0.0;0.32075597247964915;0.0;0.0;0.0;0.3211691454403112;0.1608332173128413;0.16557933392278265;0.0;0.1251189164656906;0.3565843980724798;0.0;0.0;0.2974535861792335;0.4650697970624993;0.34468280031898024;0.3019443316451019;0.2847459526304063;0.38100931246822345;0.0;0.0;0.42257974483199173;0.0;0.9202498205593989;0.30464718495840143;0.0;0.0;0.16387958718641268;0.0;0.11955867929384038;0.3256709705857947;0.3169185928235434;0.13224194849554927;0.0;0.33744588744369347;0.0;0.0;0.0;0.16085885011916867;0.14336918900803808;0.16921464270091674;0.0;0.4394268090380797;0.14399265398477396;0.17375437875514946;0.0;0.0;0.3115723050297021;0.0;0.0;0.0;0.0;0.16557933392278265;0.32568135377759333;0.0;0.0;0.0;0.17860665549494725;0.919634076406616;0.16983823131389156;0.36508986545687705;0.3435137279113492;0.3652188708548172;0.0;0.17895212061037533;0.0;0.0;0.0;0.1532102693053633;0.17897764919561893;0.1765718642824582;0.3958914760028368;0.16502556413203795;0.29331307993537487;0.0;0.0;0.32681017845993215;0.0;0.0;0.0;0.6109687838732991;0.0;0.38882509859397596;0.0;0.0;0.1735487382889397;0.920034176908466;0.0;0.0;0.0;0.16235841717718802;0.0;0.0;0.0;0.0;0.26083424582848747
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6546393614714702;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.557740932327639;0.0;0.0;0.5882759283659302;0.0;0.0;0.0;0.0;0.8498942266877089;0.0;0.588342165046359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4320581708922129;0.0;0.0
GO:0030148;0.0;0.41605859135275103;0.0;0.0;0.4211155057569257;0.49592662842983176;0.5878162121763159;0.0;0.4361833352685457;0.0;0.14680281682279162;0.4726354906621509;0.6091634672127184;0.5984782944410678;0.0;0.5984782944410678;0.0;1.0;0.0;0.11231397828556326;0.17784917864055613;0.2028826801959259;0.38184517041421784;0.5719734064988296;0.0;0.21605278428182648;0.46683693734135767;0.16967834124991377;0.0;0.0;0.19510811328525438;0.20728256254186242;0.0;0.3218399269940695;0.0;0.0;0.0;0.3219355093912523;0.5512331681141246;0.5961635384568335;0.0;0.503781847879465;0.4371693232880242;0.1581113749187067;0.18825063604203165;0.197840961864625;0.198911149997834;0.0;0.4188807533605109;0.19050007078050488;0.0;0.381059694457975;0.0;0.0;0.0;0.41465739955142866;0.18820063594512973;0.194732171836628;0.0;0.14107846905472687;0.46670388436307997;0.0;0.0;0.38058607367048336;0.6757694369977704;0.5002609888694409;0.38699067527407216;0.3625803157962256;0.5379285670324941;0.0;0.0;0.48543993890875525;0.0;0.6091634672127184;0.3880041026742312;0.0;0.0;0.19238544177900768;0.0;0.13404913800786208;0.4692245832456027;0.4085053837454446;0.15020079649036183;0.0;0.4883933388381861;0.0;0.0;0.0;0.18823573525747214;0.1647214000188695;0.19977978997644885;0.0;0.4069767910522932;0.16554493455795902;0.20613847805466562;0.0;0.0;0.44649924437982896;0.0;0.0;0.0;0.0;0.194732171836628;0.4692414101718575;0.0;0.0;0.0;0.21300376201353666;0.6087064513675609;0.2006495803251642;0.44586588039649266;0.49833936536630175;0.5343015211794766;0.0;0.213495286635119;0.0;0.0;0.0;0.17784623237629985;0.21353162300948597;0.21011609371608028;0.4447898536028889;0.19396668670777006;0.37470026588567645;0.0;0.0;0.3896347625791107;0.0;0.0;0.0;0.44643350130597337;0.0;0.4767935638326066;0.0;0.0;0.20584910412123505;0.6090034043618346;0.0;0.0;0.0;0.19029242938552648;0.0;0.0;0.0;0.0;0.3666981858629207
GO:2000491;0.47534854664947435;0.0;0.5200384962481095;0.0;0.0;0.0;0.0;0.45334462253026464;0.0;0.0;0.18290670759249614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.34832486131001983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356634732504423;0.3307477218255232;0.5183403881090387;0.0;0.4737680703876811;0.0;0.5196403887802188;0.2415365110210573;0.4680673467344852;0.0;0.0;0.0;0.752852362551855;0.0;0.0;0.534542236032801;0.0;0.0;0.0;0.6970565068692745;0.2840001819416667;0.0;0.365764163445927;0.0;0.4285709074570735;0.6973829703525661;0.3216184585849596;0.0;0.0;0.5169292673813574;0.6302536727451103;0.3996866339686861;0.0;0.5400912897848843;0.4949147823038765;0.0;0.0;0.0;0.0;0.140462774736614;0.0;0.42958454662955503;0.2845766982847357;0.2122249821224009;0.3215627604520491;0.0;0.0;0.0;0.40299951167120257;0.0;0.0;0.0;0.0;0.0;0.18837230399135876;0.0;0.0;0.0;0.5027730588390678;0.0;0.0;0.0;0.0;0.5071111012286014;0.0;0.0;0.5607696901400738;0.3591311997013851;0.0;0.0;0.3146836425235899;0.0;0.23982627092834152;0.5033681978699395;0.5169292673813574;0.0;0.45743008099358773;0.5105747478759839;0.16789496070708956;0.0;0.0;0.5394049268757267;0.11948768501037392;0.0;0.0;0.3093189705933058;0.0;0.27771848076210187;0.43026804351824555;0.35065154053268144;0.455786355360751;0.0;0.0;0.0;0.0;0.14621852670694674;0.5478009257906297;0.39534690911307724;0.0;0.3861676187124315;0.47420031467031426;0.4652049412719214;0.0;0.33121214829063805;0.0;0.35096196324575246;0.2321054931254424;0.5596306259663242;0.0;0.25692938801145787;0.319935886795859;0.4683890841663069;0.0;0.6428147058930891;0.2894823279483071;0.0;0.3656109027303186;0.0
GO:0035793;0.21250710831595832;0.10461960494916255;0.2969846535535392;0.0;0.10559263368213301;0.11410497147275368;0.10054980508054416;0.2330267779182573;0.12036109599997825;0.0;0.16282867530199333;0.10619429284420286;0.10336215199660431;0.10196014312662033;0.0;0.10196014312662033;0.0;0.11231397828556326;0.34832486131001983;1.0;0.12744904630366827;0.13981148659043632;0.09939775596298384;0.10276465554676825;0.0;0.14594215717539816;0.11414727144349127;0.12319769052865379;0.25980672284062956;0.1777633077874602;0.37074948929406415;0.14188696720031518;0.24432501418275138;0.10863776509586817;0.2968547742420864;0.17907015140289967;0.27927597829670375;0.10866223370057473;0.10427244752778675;0.09891793562365006;0.36068211907241127;0.0;0.0;0.5356449215755655;0.13270346569455943;0.13739856919487461;0.13791388681977584;0.3473613220515075;0.2635060238847454;0.133817340714235;0.19480959153010904;0.142193434002378;0.23294809685518372;0.34744237326631205;0.29386518154073155;0.10434901963998984;0.13267861740441522;0.41253724048775886;0.329934404332377;0.36407943620992084;0.11412299384325632;0.2699332914435625;0.2498300382532551;0.09763634351959101;0.11177635853595463;0.11087114408840304;0.09891800901093656;0.13826883976018847;0.1090428458676234;0.2663905190940777;0.17858686251971448;0.17722002243543708;0.19638709790555742;0.10336215199660431;0.06973473184667194;0.0;0.20652303233628203;0.13474492694736276;0.0;0.10326863650356938;0.10560787520563866;0.10315596034249785;0.16565400549498016;0.0;0.10887770690525664;0.0;0.2912724521216348;0.0;0.13269606093595956;0.12056344915896679;0.13833090631073158;0.29272314389614573;0.0;0.12100403589321693;0.38512197061326947;0.23647703198111436;0.0;0.10164914753526132;0.21635480247398942;0.0;0.12494865179318794;0.25196604536244144;0.41253724048775886;0.10561077307583343;0.30968945322361957;0.29583674434195456;0.14700545931886347;0.14454451552625153;0.10330241807595913;0.37803091571594016;0.12410799921143097;0.11054994800552115;0.11646178995608863;0.19175160914549744;0.1447706943740679;0.24399049480420895;0.2322176977509584;0.2884486689456814;0.347243414523131;0.14478740153016295;0.14320892778617966;0.10478160810492985;0.13551869613424472;0.1418995300394513;0.6160034040153719;0.1948774681283092;0.144366096516685;0.24790570107640708;0.21227731749195491;0.2782544411246558;0.10538581579216436;0.22404165372276397;0.09310644473132791;0.20697578836983635;0.12282012081473136;0.42869342158782586;0.10334123344318771;0.1988750502358394;0.1790645010643375;0.24288654926024136;0.13371484886741833;0.3333443295063592;0.2041364123403216;0.0;0.211984790822636;0.0869960587875071
GO:0036120;0.0;0.2656438251657683;0.0;0.0;0.16156424992252497;0.18238222253011;0.15004987765123662;0.0;0.19890748284548232;0.0;0.17377643816421406;0.16297707213830145;0.1564002502157203;0.1532124558437886;0.0;0.1532124558437886;0.0;0.17784917864055613;0.0;0.12744904630366827;1.0;0.2582899024510282;0.14749872125360167;0.1550362927291492;0.28035021805035126;0.4669623268731515;0.1824903142154419;0.20677537689712538;0.0;0.0;0.24581952206505203;0.2654636452685328;0.0;0.16880393072616542;0.0;0.0;0.0;0.16886301431220363;0.15849388661041341;0.14644460463398937;0.0;0.0;0.0;0.18984996348684985;0.5364419121145936;0.2501734538391309;0.25188714285289016;0.0;0.141664568903668;0.23854941621982167;0.0;0.2665384418993963;0.0;0.0;0.0;0.15867086587793336;0.5362640349883556;0.24522305722781593;0.0;0.165812304679944;0.18242827032469539;0.0;0.0;0.23955538023836598;0.1765048668882546;0.1742582295467115;0.24421089384310862;0.13588026920213245;0.16978396861167785;0.0;0.0;0.19917179186590625;0.0;0.1564002502157203;0.0904225594186102;0.0;0.0;0.8324197540986117;0.0;0.5417324277605337;0.16159993485696877;0.26002618567924024;0.17855816493470006;0.0;0.16938394802684054;0.0;0.0;0.41033976974904673;0.5363888995864609;0.1994607268416246;0.25328170849215165;0.0;0.0;0.20066952759632725;0.2635900733548124;0.0;0.0;0.1525112974379904;0.0;0.4546515443150554;0.0;0.0;0.24522305722781593;0.16160672024985914;0.0;0.0;0.0;0.27492055655687914;0.15626352643632976;0.25468137894953086;0.11663865079118582;0.17346609116252962;0.1884787568132908;0.0;0.2757399199779186;0.0;0.0;0.0;0.36526087965227755;0.2758005357790691;0.2701289726873649;0.15967324228912297;0.40691106528349297;0.14109996263044836;0.0;0.0;0.27427583964844726;0.0;0.0;0.0;0.16108056701834889;0.0;0.13405678301378207;0.0;0.0;0.2631171078154782;0.15635236093083912;0.0;0.0;0.0;0.23822390872686597;0.0;0.0;0.0;0.0;0.27863145967782116
GO:0051260;0.0;0.1790900333156383;0.0;0.0;0.18196033208648185;0.20880288912266573;0.1674855075895425;0.0;0.2307508678636184;0.0;0.19759974438948363;0.18375436380620455;0.17543653769182185;0.1714354374709067;0.0;0.1714354374709067;0.0;0.2028826801959259;0.0;0.13981148659043632;0.2582899024510282;1.0;0.1643132890023971;0.17372216478037233;0.0;0.34753893477689896;0.20894457859281113;0.630656720382045;0.0;0.0;0.29636299901012697;0.3253927329912783;0.0;0.19119552649364904;0.0;0.0;0.0;0.19127132791576937;0.17807514434511293;0.16300620393789897;0.0;0.0;0.0;0.21864936798082799;0.2808244150957519;0.5134814418291205;0.5177436325835472;0.0;0.15710565424712689;0.2858597655268148;0.0;0.3270090592252363;0.0;0.0;0.0;0.1782985858717524;0.28071316229658233;0.2954964693136225;0.0;0.1873665924975181;0.20886324682781557;0.0;0.0;0.15955494398826417;0.20113515117667463;0.1982229266777241;0.16300640322501292;0.25447777927292564;0.19245377898343452;0.0;0.0;0.23110665383978848;0.0;0.17543653769182185;0.09647478903655149;0.0;0.0;0.2901262436616262;0.0;0.1751673056901812;0.18200559681469528;0.17484336055100816;0.203805820725638;0.0;0.1919399657745872;0.0;0.0;0.0;0.2807912570403592;0.46478328270856095;0.30727741544213916;0.0;0.0;0.6090221209645733;0.3225822267903518;0.0;0.0;0.1705580470877109;0.0;0.0;0.0;0.0;0.2954964693136225;0.18201420406485666;0.0;0.0;0.0;0.33971664770178167;0.1752645239845811;0.30933990312141607;0.12690834291690054;0.19719857091299434;0.21683258619244988;0.0;0.34096863803839855;0.0;0.0;0.0;0.2582836883319413;0.3410613291336454;0.6674333118348938;0.17956528003081976;0.29373739801429394;0.2653140641426588;0.0;0.0;0.3387327536951556;0.0;0.0;0.0;0.1813470510475934;0.0;0.14780347499091417;0.0;0.0;0.3218741540067882;0.17537628348483117;0.0;0.0;0.0;0.2853924687050242;0.0;0.0;0.0;0.0;0.132976613394321
GO:0042420;0.0;0.392036785263758;0.0;0.0;0.3961457257128504;0.2919052020975045;0.2530626078186243;0.0;0.3102668320996674;0.0;0.12548883472527816;0.35838197273773875;0.26101766596837;0.25704522379449096;0.0;0.25704522379449096;0.0;0.38184517041421784;0.0;0.09939775596298384;0.14749872125360167;0.1643132890023971;1.0;0.551150346335802;0.0;0.17284660666487908;0.43268853360734955;0.1418342714666207;0.0;0.0;0.1591763187786277;0.16718744051847217;0.0;0.38793709675117066;0.0;0.0;0.0;0.38803592597337994;0.3905731189892685;0.3309296406365959;0.0;0.28901764324627843;0.2886756280989384;0.13366064687249068;0.15458232004276828;0.1609905932197355;0.16169852489838304;0.0;0.32270720500106026;0.15609585690062475;0.0;0.3071628111543093;0.0;0.0;0.0;0.39089585333497273;0.15454860387435615;0.1589260073934992;0.0;0.12128221653650857;0.43258375279967065;0.0;0.0;0.36282694661267406;0.4509406852647901;0.37628197349610654;0.368151497845159;0.34773582770281464;0.3692603577449565;0.0;0.0;0.35806423579786706;0.0;0.26101766596837;0.2770276920643871;0.0;0.0;0.15735946887635915;0.0;0.11605062484100598;0.35615173891536517;0.38587410305345116;0.1279634354106997;0.0;0.36862766384285994;0.0;0.0;0.0;0.1545722724500735;0.13835402254204765;0.16227208509877275;0.0;0.1885158131011146;0.13893454353027168;0.16644235902840962;0.0;0.0;0.4780435802190487;0.0;0.0;0.0;0.0;0.1589260073934992;0.3561627522186643;0.0;0.0;0.0;0.17088961050860632;0.2608481439928736;0.16284546737982641;0.41816385431130304;0.37504616566867527;0.3979469497366376;0.0;0.1712058411506388;0.0;0.0;0.0;0.14749669475780394;0.17122920732013594;0.1690259374542053;0.2650531685510266;0.15841577819122588;0.3579137373636111;0.0;0.0;0.312710316243023;0.0;0.0;0.0;0.3748541145199671;0.0;0.34413744179275824;0.0;0.0;0.16625365271967346;0.26095829736419063;0.0;0.0;0.0;0.15595641544531377;0.0;0.0;0.0;0.0;0.40208389670108163
