;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0051482;0.40631300538537335;0.37663950913755423;0.2351289086247536;0.0;0.3855773354389354;0.2610185749042658;0.24138851853875337;0.254758964990266;0.2750478485085872;0.0;1.0;0.41923666540876925;0.24138851853875337;0.22407358170335817;0.0;0.22407358170335817;0.0;0.36084319474922627;0.254758964990266;0.3855773354389354;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.24138851853875337;0.0;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.3874720540537983;0.2814333528910592;0.4024070004238523;0.3855773354389354;0.2351289086247536;0.2610185749042658;0.2351289086247536;0.29173520252213864;0.20232523299609012;0.2610185749042658;0.35099847183335003;0.3855773354389354;0.3877317364672885;0.0;0.0;0.3855773354389354;0.2610185749042658;0.45949856617171564;0.42908138832464554;0.2715886299751829;0.4496538432558393;0.3855773354389354;0.2178139717893584;0.28367981189368235;0.23598456296592396;0.2814333528910592;0.2346436367742753;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.31066590193120364;0.4024070004238523;0.43606633039368614;0.32105242152626007;0.35825714875348763;0.22407358170335817;0.26806290643954656;0.26680591808998444;0.2750478485085872;0.45543689153061423;0.3855773354389354;0.26878823859458745;0.28841829496009985;0.42846838749131055;0.3081077407918524;0.2610185749042658;0.2610185749042658;0.0;0.325294714001746;0.2610185749042658;0.0;0.28367981189368235;0.28863536137074036;0.28769296280505896;0.5476113513912217;0.0;0.297295455479691;0.0;0.30662010555622027;0.0;0.2610185749042658;0.4122517233397286;0.3855773354389354;0.2444883596901516;0.0;0.42908138832464554;0.49787201858118535;0.2519585736096705;0.0;0.44591105330956243;0.23598456296592396;0.0;0.2346436367742753;0.43911668101403684;0.3855773354389354;0.30714017839556723;0.366986468890454;0.5155038480210017;0.2351289086247536;0.3855773354389354;0.3115075698590165;0.41923666540876925;0.3749914450288568;0.3683083527994698;0.34933943682064933;0.3081077407918524;0.3855773354389354;0.2289996208968833;0.418296066729711;0.2351289086247536;0.41923666540876925;0.3855773354389354;0.44591105330956243;0.24138851853875337;0.28769296280505896;0.45543689153061423;0.2618032965255468;0.39757645938316477;0.3627866376317942;0.28561790357950434;0.4593782741802135;0.2519585736096705;0.3645859846955032;0.2742061805807743;0.4928671133341394;0.40367832465554215;0.20232523299609012;0.5271758747921524;0.2610185749042658;0.2351289086247536;0.27372090873029603;0.34411333279954465;0.32980920516080564;0.3454404431123595;0.2346436367742753;0.0;0.2742061805807743;0.4024070004238523
GO:0018279;0.0;0.5610187859790094;0.0;0.0;0.5103503820900666;0.3656749880649053;0.3430137510754887;0.0;0.37667308104532254;0.0;0.41923666540876925;1.0;0.3430137510754887;0.3233836947099763;0.0;0.3233836947099763;0.0;0.5213108756164118;0.0;0.41923666540876925;0.3173391418635162;0.44591105330956243;0.4113438171322044;0.4113438171322044;0.0;0.4517222571277908;0.5494276540460872;0.41923666540876925;0.0;0.0;0.4360663303936862;0.41923666540876925;0.0;0.3504527257369895;0.0;0.0;0.0;0.3504527257369895;0.5353777486748051;0.5400816046762893;0.0;0.4799687502062282;0.5337137988071128;0.41923666540876925;0.2946779048740996;0.4931578961415494;0.4627407182944793;0.0;0.6056377527028846;0.41923666540876925;0.0;0.3772552802986501;0.0;0.0;0.0;0.5103503820900666;0.2946779048740996;0.41923666540876925;0.0;0.4360663303936862;0.5608393770448172;0.0;0.0;0.38579162155539687;0.4380182050329976;0.45559350316569314;0.4421121885146473;0.452085078091391;0.5659219122777537;0.0;0.0;0.45195560615602254;0.0;0.3656749880649053;0.38454126257054383;0.0;0.0;0.2946779048740996;0.0;0.3173391418635162;0.5380737861261482;0.4619298010072672;0.2750478485085872;0.0;0.49557065828166513;0.0;0.0;0.0;0.2946779048740996;0.44591105330956243;0.41923666540876925;0.0;0.3430137510754887;0.4627407182944793;0.5315313485510191;0.0;0.0;0.5896732142363093;0.0;0.0;0.0;0.0;0.41923666540876925;0.5565786031509751;0.0;0.0;0.0;0.41923666540876925;0.416163983019656;0.4528959953786031;0.4113438171322044;0.5737560537975921;0.5547871378187718;0.0;0.41923666540876925;0.0;0.0;0.0;0.4528959953786031;0.41923666540876925;0.4795703832793963;0.3504527257369895;0.3213522927748928;0.452085078091391;0.0;0.0;0.4563621060367619;0.0;0.0;0.0;0.4733837154283867;0.0;0.6176401599852704;0.0;0.0;0.5608352047619864;0.3656749880649053;0.0;0.0;0.0;0.3634685351306394;0.0;0.0;0.0;0.0;0.5461691613505992
GO:0019367;0.0;0.36536912514861913;0.0;0.0;0.28972436474014246;0.38667625461760874;0.5880545674846641;0.0;0.43002281753889127;0.0;0.24138851853875337;0.3430137510754887;1.0;0.7180504089974524;0.0;0.7180504089974524;0.0;0.5472184748853015;0.0;0.24138851853875337;0.1817822883484292;0.25074796960415136;0.25718716557683147;0.3375214653575851;0.0;0.3161654036127039;0.34843169306167554;0.24138851853875337;0.0;0.0;0.25821818352367026;0.22407358170335817;0.0;0.24169842678356318;0.0;0.0;0.0;0.24169842678356318;0.4048401252972528;0.3571515217230975;0.0;0.39219127787120894;0.5297671732579687;0.24138851853875337;0.1817822883484292;0.3153097492715336;0.2848925714244635;0.0;0.35380087255704634;0.24138851853875337;0.0;0.25718716557683147;0.0;0.0;0.0;0.30935442110565486;0.1817822883484292;0.24138851853875337;0.0;0.25821818352367026;0.3598434160604056;0.0;0.0;0.23011813454981828;0.3960357056830067;0.2765723672487247;0.27656875053244856;0.27375035409639586;0.34936294120596856;0.0;0.0;0.4253477436174618;0.0;0.6208582431133276;0.3202065285221899;0.0;0.0;0.1817822883484292;0.0;0.19457357436122563;0.2901562633946017;0.28359507701227216;0.17001544586744105;0.0;0.29881635750355234;0.0;0.0;0.0;0.1817822883484292;0.26806290643954656;0.22407358170335817;0.0;0.3618019942939735;0.2848925714244635;0.3536832016810033;0.0;0.0;0.3696881389762819;0.0;0.0;0.0;0.0;0.24138851853875337;0.3086610804194286;0.0;0.0;0.0;0.22407358170335817;0.6713472380680783;0.2750478485085872;0.3791169311293687;0.36421046700668297;0.3452415510278625;0.0;0.24138851853875337;0.0;0.0;0.0;0.2750478485085872;0.24138851853875337;0.3017222364093804;0.3375214653575851;0.20845667624922237;0.27375035409639586;0.0;0.0;0.3362939913149433;0.0;0.0;0.0;0.6147447959333994;0.0;0.4644412996183015;0.0;0.0;0.38298705789197046;0.6208582431133276;0.0;0.0;0.0;0.25057291860496905;0.0;0.0;0.0;0.0;0.32618408609057176
GO:0034626;0.0;0.34988038635535085;0.0;0.0;0.27240942790474726;0.36936131778221354;0.5612520129230035;0.0;0.41270788070349607;0.0;0.22407358170335817;0.3233836947099763;0.7180504089974524;1.0;0.0;0.7851474704628364;0.0;0.5245572378958849;0.0;0.22407358170335817;0.17001544586744105;0.23525923081088307;0.24169842678356318;0.3202065285221899;0.0;0.30215413506383965;0.32880163669616314;0.22407358170335817;0.0;0.0;0.24090324668827506;0.20858484291008988;0.0;0.22768715823469893;0.0;0.0;0.0;0.22768715823469893;0.3875251884618576;0.3375214653575851;0.0;0.37487634103581374;0.5071059362685522;0.22407358170335817;0.17001544586744105;0.2979948124361384;0.2675776345890683;0.0;0.33648593572165114;0.22407358170335817;0.0;0.24169842678356318;0.0;0.0;0.0;0.28972436474014246;0.17001544586744105;0.22407358170335817;0.0;0.24090324668827506;0.3402133596948932;0.0;0.0;0.21835129206883014;0.38054696688973844;0.26567797274029636;0.2637774645196521;0.2597390855475316;0.32973288484045615;0.0;0.0;0.4057176872519494;0.0;0.5880545674846641;0.3047177897289216;0.0;0.0;0.17001544586744105;0.0;0.1817822883484292;0.27736497738180527;0.2695838084634079;0.15912105135901272;0.0;0.2860250714907559;0.0;0.0;0.0;0.17001544586744105;0.25074796960415136;0.20858484291008988;0.0;0.3463132555007052;0.2675776345890683;0.3363682648456081;0.0;0.0;0.3500580826107695;0.0;0.0;0.0;0.0;0.22407358170335817;0.29586979440663214;0.0;0.0;0.0;0.20858484291008988;0.6385435624394149;0.257732911673192;0.3618019942939735;0.3501991984578187;0.3312302824789983;0.0;0.22407358170335817;0.0;0.0;0.0;0.257732911673192;0.22407358170335817;0.2844072995739852;0.3202065285221899;0.19668983376823423;0.2597390855475316;0.0;0.0;0.320805252521675;0.0;0.0;0.0;0.5879422413717388;0.0;0.4448112432527891;0.0;0.0;0.36567212105657526;0.5880545674846641;0.0;0.0;0.0;0.23880607612398091;0.0;0.0;0.0;0.0;0.30655402972505935
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4373831697380125;0.0;0.0;0.0;0.0;0.0
GO:0034625;0.0;0.34988038635535085;0.0;0.0;0.27240942790474726;0.36936131778221354;0.5612520129230035;0.0;0.41270788070349607;0.0;0.22407358170335817;0.3233836947099763;0.7180504089974524;0.7851474704628364;0.0;1.0;0.0;0.5245572378958849;0.0;0.22407358170335817;0.17001544586744105;0.23525923081088307;0.24169842678356318;0.3202065285221899;0.0;0.30215413506383965;0.32880163669616314;0.22407358170335817;0.0;0.0;0.24090324668827506;0.20858484291008988;0.0;0.22768715823469893;0.0;0.0;0.0;0.22768715823469893;0.3875251884618576;0.3375214653575851;0.0;0.37487634103581374;0.5071059362685522;0.22407358170335817;0.17001544586744105;0.2979948124361384;0.2675776345890683;0.0;0.33648593572165114;0.22407358170335817;0.0;0.24169842678356318;0.0;0.0;0.0;0.28972436474014246;0.17001544586744105;0.22407358170335817;0.0;0.24090324668827506;0.3402133596948932;0.0;0.0;0.21835129206883014;0.38054696688973844;0.26567797274029636;0.2637774645196521;0.2597390855475316;0.32973288484045615;0.0;0.0;0.4057176872519494;0.0;0.5880545674846641;0.3047177897289216;0.0;0.0;0.17001544586744105;0.0;0.1817822883484292;0.27736497738180527;0.2695838084634079;0.15912105135901272;0.0;0.2860250714907559;0.0;0.0;0.0;0.17001544586744105;0.25074796960415136;0.20858484291008988;0.0;0.3463132555007052;0.2675776345890683;0.3363682648456081;0.0;0.0;0.3500580826107695;0.0;0.0;0.0;0.0;0.22407358170335817;0.29586979440663214;0.0;0.0;0.0;0.20858484291008988;0.6385435624394149;0.257732911673192;0.3618019942939735;0.3501991984578187;0.3312302824789983;0.0;0.22407358170335817;0.0;0.0;0.0;0.257732911673192;0.22407358170335817;0.2844072995739852;0.3202065285221899;0.19668983376823423;0.2597390855475316;0.0;0.0;0.320805252521675;0.0;0.0;0.0;0.5879422413717388;0.0;0.4448112432527891;0.0;0.0;0.36567212105657526;0.5880545674846641;0.0;0.0;0.0;0.23880607612398091;0.0;0.0;0.0;0.0;0.30655402972505935
GO:0035435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6425477300563023;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5528819192936716;0.0;0.0;0.5528819192936716;0.0;0.0;0.0;0.0;0.7572077021866739;0.0;0.5528819192936716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3626888765858029;0.0;0.0
GO:0030148;0.0;0.482716850655401;0.0;0.0;0.4124183904009457;0.48346969383866506;0.5472184748853015;0.0;0.383232140730125;0.0;0.36084319474922627;0.5213108756164118;0.5472184748853015;0.5245572378958849;0.0;0.5245572378958849;0.0;1.0;0.0;0.36084319474922627;0.2857482257656338;0.3648563456606029;0.4280453154562539;0.5577377123260889;0.0;0.4261324620969113;0.47829821691862695;0.36084319474922627;0.0;0.0;0.37767285973414316;0.3381819577598097;0.0;0.3516654852677706;0.0;0.0;0.0;0.3516654852677706;0.5510973560693863;0.5249340366974256;0.0;0.6180714301967161;0.6337331106751732;0.36084319474922627;0.2857482257656338;0.4347644254820065;0.4043472476349364;0.0;0.4921218232731578;0.36084319474922627;0.0;0.371295541633283;0.0;0.0;0.0;0.4392209449626063;0.2857482257656338;0.36084319474922627;0.0;0.37767285973414316;0.489709939917357;0.0;0.0;0.3373234214173532;0.7037115540013111;0.411171421652556;0.38647149018045535;0.3869567620309336;0.47599011561258964;0.0;0.0;0.5251723634624224;0.0;0.5740210294469621;0.5249340366974256;0.0;0.0;0.2857482257656338;0.0;0.3012369645589021;0.4330008649333119;0.3968014849468099;0.27173695721676955;0.0;0.44166095904226255;0.0;0.0;0.0;0.2857482257656338;0.38751758265001945;0.3381819577598097;0.0;0.42865099922163824;0.4043472476349364;0.4731378778914762;0.0;0.0;0.547985263517205;0.0;0.0;0.0;0.0;0.36084319474922627;0.4515056819581388;0.0;0.0;0.0;0.3381819577598097;0.6245100244017129;0.3945025247190601;0.5249340366974256;0.5126738563620413;0.4937049403832209;0.0;0.36084319474922627;0.0;0.0;0.0;0.3945025247190601;0.36084319474922627;0.4211769126198533;0.456976141568058;0.312422613666427;0.3869567620309336;0.0;0.0;0.45040236737139483;0.0;0.0;0.0;0.5870371036299025;0.0;0.5910684740249226;0.0;0.0;0.5024417341024434;0.5740210294469621;0.0;0.0;0.0;0.35453885602217367;0.0;0.0;0.0;0.0;0.5044812106314949
GO:2000491;0.36179993756013934;0.0;0.33618572891034626;0.0;0.0;0.0;0.0;0.3166183446805923;0.0;0.0;0.254758964990266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.31655567254483385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40888996662819743;0.24943908341599474;0.2733764861840696;0.0;0.25654682119915273;0.0;0.33618572891034626;0.3904769032776141;0.29924073570943865;0.0;0.0;0.0;0.5287647305776928;0.0;0.0;0.3856495204614234;0.0;0.0;0.0;0.4024791854463403;0.340253385381569;0.0;0.42173309537757164;0.0;0.5254481715722666;0.4123239083622166;0.2560615493486744;0.0;0.0;0.25654682119915273;0.44155645740236105;0.3138179532999968;0.0;0.5312797435767662;0.37967506132788675;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.33064761828491374;0.35027767465042614;0.21498835234801905;0.2770919213720756;0.0;0.0;0.0;0.5315289571200764;0.0;0.0;0.0;0.0;0.0;0.15286144144501296;0.0;0.0;0.0;0.4303381628312295;0.0;0.0;0.0;0.0;0.36286011681113944;0.0;0.0;0.41113279769633165;0.33338533752975075;0.0;0.0;0.3502150025146677;0.0;0.18058550093835818;0.3782671264086953;0.25654682119915273;0.0;0.4288458485807803;0.35708305036648597;0.25654682119915273;0.0;0.0;0.309836207534499;0.18831396444722587;0.0;0.0;0.3295256533662515;0.0;0.4310925464429696;0.4170527423146935;0.33618572891034626;0.33249744452391555;0.0;0.0;0.0;0.0;0.20514362943214276;0.36286011681113944;0.36023588975407894;0.0;0.40933596085451357;0.4148652063549795;0.35301539389526315;0.0;0.3979242378557835;0.0;0.40546618086442887;0.15286144144501296;0.4404366539072988;0.0;0.23923188436375753;0.47764003231850927;0.36553124537394377;0.0;0.4691585003873687;0.33338533752975075;0.0;0.2783091563197782;0.0
GO:0035793;0.3844611745495559;0.37663950913755423;0.29924073570943865;0.0;0.3855773354389354;0.2610185749042658;0.24138851853875337;0.2969882883150799;0.2750478485085872;0.0;0.3855773354389354;0.41923666540876925;0.24138851853875337;0.22407358170335817;0.0;0.22407358170335817;0.0;0.36084319474922627;0.31655567254483385;1.0;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.24138851853875337;0.0;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.38622872963878085;0.26675402025138994;0.5353666635249013;0.3855773354389354;0.23923188436375753;0.2610185749042658;0.29924073570943865;0.3576732276489506;0.2697407283673061;0.2610185749042658;0.35099847183335003;0.3855773354389354;0.44649726339795215;0.0;0.0;0.7266823723825475;0.2610185749042658;0.45949856617171564;0.42908138832464554;0.33338533752975075;0.5826135063568882;0.3855773354389354;0.22374314557048924;0.28367981189368235;0.30340005833713996;0.34323006044562704;0.3225272241045416;0.3855773354389354;0.2610185749042658;0.5552991675579886;0.3724626094857715;0.5721288325429055;0.43606633039368614;0.4024791854463403;0.36004500496237435;0.22407358170335817;0.26806290643954656;0.26680591808998444;0.2750478485085872;0.25821818352367026;0.3855773354389354;0.34704635966053426;0.33064761828491374;0.3371567543561361;0.3098955970007391;0.2610185749042658;0.2610185749042658;0.0;0.3293976897407499;0.2610185749042658;0.0;0.28367981189368235;0.28863536137074036;0.28769296280505896;0.24138851853875337;0.0;0.297295455479691;0.0;0.3707319326409053;0.0;0.2610185749042658;0.4122517233397286;0.3855773354389354;0.31042638481696355;0.0;0.42908138832464554;0.6308316816822342;0.31607040069435555;0.0;0.44591105330956243;0.30340005833713996;0.0;0.219154897981007;0.42773091795977247;0.5552991675579886;0.30714017839556723;0.5988000022855143;0.4745074323838746;0.3133870296907004;0.3855773354389354;0.3115075698590165;0.5521963285098181;0.28367981189368235;0.3683083527994698;0.34933943682064933;0.3098955970007391;0.3855773354389354;0.31836067847155364;0.4170527423146935;0.3683843195759853;0.5521963285098181;0.3855773354389354;0.44591105330956243;0.24138851853875337;0.28769296280505896;0.25821818352367026;0.6152037992976127;0.37986594611959135;0.3627866376317942;0.3497297306641894;0.43752644334439605;0.31607040069435555;0.3645859846955032;0.33831800766545933;0.4928671133341394;0.40546618086442887;0.18831396444722587;0.6968977069112057;0.2610185749042658;0.29409800714185624;0.27965008251142687;0.34821630853854857;0.32980920516080564;0.40955227019704454;0.30058166190108726;0.0;0.2783091563197782;0.4024070004238523
GO:0036120;0.0;0.4599465060297281;0.0;0.0;0.28367981189368235;0.19457357436122563;0.1817822883484292;0.0;0.22823290433105947;0.0;0.28367981189368235;0.3173391418635162;0.1817822883484292;0.17001544586744105;0.0;0.17001544586744105;0.0;0.2857482257656338;0.0;0.28367981189368235;1.0;0.31035419979447554;0.20858484291008988;0.19457357436122563;0.392541815325418;0.49419742585398263;0.32275708384970303;0.28367981189368235;0.0;0.0;0.30050947687859925;0.28367981189368235;0.0;0.19457357436122563;0.0;0.0;0.0;0.19457357436122563;0.27590350284975756;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.4147483436979539;0.3576010426264626;0.3271838647793925;0.0;0.34775631971058624;0.28367981189368235;0.0;0.22407358170335817;0.0;0.0;0.0;0.28367981189368235;0.4147483436979539;0.28367981189368235;0.0;0.30050947687859925;0.3341688068484331;0.0;0.0;0.32017186460832847;0.22124796226201882;0.21734212653890728;0.36784246312702656;0.21140323934614252;0.28367981189368235;0.0;0.0;0.25074796960415136;0.0;0.19457357436122563;0.19457357436122563;0.0;0.0;0.7220540959046337;0.0;0.5061141995472461;0.22902913118041618;0.3763462598512542;0.1817822883484292;0.0;0.2376892252893668;0.0;0.0;0.428883388185629;0.4147483436979539;0.31035419979447554;0.28367981189368235;0.0;0.0;0.3271838647793925;0.3959744950359323;0.0;0.0;0.3440135297643094;0.0;0.5011944624407009;0.0;0.0;0.28367981189368235;0.24753394820524305;0.0;0.0;0.0;0.28367981189368235;0.24506256931597636;0.3173391418635162;0.20858484291008988;0.30186335225642963;0.2828944362776092;0.0;0.28367981189368235;0.0;0.0;0.0;0.4697399866722796;0.28367981189368235;0.3440135297643094;0.19457357436122563;0.3936611966866494;0.21140323934614252;0.0;0.0;0.2876916686482017;0.0;0.0;0.0;0.2894910157119107;0.0;0.39096958978888635;0.0;0.0;0.42527835124689944;0.19457357436122563;0.0;0.0;0.0;0.27737547316662975;0.0;0.0;0.0;0.0;0.428883388185629
GO:0051260;0.0;0.38065266004893084;0.0;0.0;0.4122517233397286;0.26806290643954656;0.25074796960415136;0.0;0.3017222364093804;0.0;0.4122517233397286;0.44591105330956243;0.25074796960415136;0.23525923081088307;0.0;0.23525923081088307;0.0;0.3648563456606029;0.0;0.4122517233397286;0.31035419979447554;1.0;0.28769296280505896;0.26806290643954656;0.0;0.41793476049708955;0.45132899529574927;0.5925963001785468;0.0;0.0;0.42908138832464554;0.4122517233397286;0.0;0.26806290643954656;0.0;0.0;0.0;0.26806290643954656;0.3550116227447266;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.26806290643954656;0.5777972377654381;0.547380059918368;0.0;0.47632823115663253;0.4122517233397286;0.0;0.31035419979447554;0.0;0.0;0.0;0.4122517233397286;0.26806290643954656;0.4122517233397286;0.0;0.42908138832464554;0.4627407182944793;0.0;0.0;0.23525923081088307;0.29473729434033974;0.27946903744191337;0.2844072995739852;0.3765168551173929;0.4122517233397286;0.0;0.0;0.31436735070585214;0.0;0.26806290643954656;0.26806290643954656;0.0;0.0;0.26806290643954656;0.0;0.28769296280505896;0.29799481243613835;0.29473729434033974;0.25074796960415136;0.0;0.3066549065450889;0.0;0.0;0.0;0.26806290643954656;0.58862735056604;0.4122517233397286;0.0;0.0;0.6361003530642569;0.5245464064819785;0.0;0.0;0.4725854412103556;0.0;0.0;0.0;0.0;0.4122517233397286;0.3164996294609652;0.0;0.0;0.0;0.4122517233397286;0.3185519013942973;0.44591105330956243;0.28769296280505896;0.3753526843347505;0.35638376835593016;0.0;0.4122517233397286;0.0;0.0;0.0;0.44591105330956243;0.4122517233397286;0.6222866805358738;0.26806290643954656;0.31436735070585214;0.3765168551173929;0.0;0.0;0.3667997885431708;0.0;0.0;0.0;0.3685991356068798;0.0;0.5195415012349325;0.0;0.0;0.5538502626929458;0.26806290643954656;0.0;0.0;0.0;0.35648359306159877;0.0;0.0;0.0;0.0;0.42908138832464554
GO:0042420;0.0;0.4338794716158174;0.0;0.0;0.3635810113613621;0.27450210241222667;0.25718716557683147;0.0;0.275357756753397;0.0;0.28367981189368235;0.4113438171322044;0.25718716557683147;0.24169842678356318;0.0;0.24169842678356318;0.0;0.4280453154562539;0.0;0.28367981189368235;0.20858484291008988;0.28769296280505896;1.0;0.6352482616470225;0.0;0.3489690792413674;0.4294608378790434;0.28367981189368235;0.0;0.0;0.30050947687859925;0.2610185749042658;0.0;0.3938243791216881;0.0;0.0;0.0;0.3938243791216881;0.4082384343116132;0.35088193260071;0.0;0.38855441348192044;0.44179643043048406;0.28367981189368235;0.20858484291008988;0.3576010426264626;0.3271838647793925;0.0;0.41495844041761387;0.28367981189368235;0.0;0.2941321587777391;0.0;0.0;0.0;0.3903835659230227;0.20858484291008988;0.28367981189368235;0.0;0.30050947687859925;0.44087256087777343;0.0;0.0;0.28848604237776965;0.5389961949424991;0.3199967702481478;0.3376341111408718;0.33811938299135;0.35088193260071;0.0;0.0;0.3826994747688103;0.0;0.27450210241222667;0.32128971800643313;0.0;0.0;0.20858484291008988;0.0;0.22407358170335817;0.3385225452423728;0.3479641059072263;0.19457357436122563;0.0;0.34718263935132343;0.0;0.0;0.0;0.20858484291008988;0.31035419979447554;0.2610185749042658;0.0;0.23872332724367878;0.3271838647793925;0.3959744950359323;0.0;0.0;0.5539855669132641;0.0;0.0;0.0;0.0;0.28367981189368235;0.35702736226719967;0.0;0.0;0.0;0.2610185749042658;0.3249910973669774;0.3173391418635162;0.5123218070417059;0.415880417140985;0.39691150116216456;0.0;0.28367981189368235;0.0;0.0;0.0;0.3173391418635162;0.28367981189368235;0.3440135297643094;0.25718716557683147;0.23525923081088307;0.33811938299135;0.0;0.0;0.3732389845158509;0.0;0.0;0.0;0.5015331064851696;0.0;0.4708707892565661;0.0;0.0;0.42527835124689944;0.27450210241222667;0.0;0.0;0.0;0.27737547316662975;0.0;0.0;0.0;0.0;0.5104815140275539
