;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0045893;0.0;0.07346234230821488;0.0;0.0;0.0;0.0;0.29889572783905405;0.0;0.0;0.0;1.0;0.0;0.07792743552898336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2709121911846823;0.0;0.0;0.13871330030338383;0.0;0.0;0.10782958025686834;0.0;0.09984543952702998;0.0;0.09860480001773875;0.10850638569045677;0.21579984771482227;0.1295523380128342;0.0;0.0;0.11067878199655116;0.16237290919332947;0.4566117260849836;0.0;0.0;0.0;0.0;0.0;0.0992394996394377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050614310118023;0.5458549733757013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09394661249673394;0.0;0.0;0.229566635432715;0.4190554730913421;0.0;0.0;0.0;0.0;0.0;0.20717670640987954;0.06713693668420959;0.11180621663374937;0.06433115976058791;0.0;0.0;0.3365677549898859;0.0;0.0;0.0;0.27851441949170164;0.5499686527517551;0.0;0.40986659295386996;0.0;0.12591116525831147;0.11678906066363981;0.33713130184644186;0.0;0.0;0.0;0.0;0.0;0.0;0.13102410462608896;0.43097557950139737;0.276801506551827;0.538744952336717;0.0;0.5598926828632573;0.2796500183774939;0.0;0.3032133022384217;0.0;0.2678251887389904;0.3470684513725452;0.0;0.0;0.0;0.0;0.0;0.2877578881415201;0.0;0.09485530852390933;0.0;0.4450477622861899;0.2807545766969547;0.07629021072320871;0.22364518136505013;0.0;0.20359079457868667;0.0;0.17155948036864394;0.0;0.0;0.3241702245367581;0.37996114226302435;0.4724240637795464
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3383455606091519;0.3674414543459059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2598046961443853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3598214397045495;0.0;0.23826377320138356;0.0;0.0;0.0;0.0
GO:0032201;0.5983840425776094;0.051158810874951416;0.4964944755428464;0.4720582569767096;0.43115190190008795;0.5051460153244375;0.051452463441874464;0.0;0.4922480922819095;0.0;0.07792743552898336;0.0;1.0;0.5234837392639754;0.0;0.0;0.0;0.0;0.24321515448604694;0.22867529957381696;0.053284994356506785;0.1846229400302184;0.4615225381256081;0.06524873689592436;0.4708774359603064;0.02902074059243425;0.05550688745936112;0.20684328396702564;0.052681883593485024;0.022394831149800485;0.05223018264936246;0.05574003647685923;0.04536331797678814;0.06253886547646884;0.0;0.5364709864134795;0.05648193592997716;0.07164591219205713;0.07381066877028586;0.4754168567485434;0.45840443885011084;0.3780764217472655;0.3902552036019763;0.01863073091991696;0.05246170793482476;0.4922480922819095;0.546463976005306;0.4142540452541757;0.35291780018104574;0.5403998694305548;0.0;0.0;0.020472313539169208;0.5742760713224372;0.47054673727982627;0.057132197109182825;0.06664002219004034;0.4708774359603064;0.4567494288110318;0.0;0.4720582569767096;0.4193857298192269;0.3738705614878458;0.4142540452541757;0.41011643420327304;0.4005228526627243;0.5129916021710179;0.047442453657044595;0.07804090629556963;0.0;0.4128863477677601;0.4373994470990388;0.0;0.0;0.047442453657044595;0.04345876494764459;0.056863133615134745;0.8737324919178789;0.47683620713292474;0.48838864678973176;0.05910028382468742;0.2716006307832417;0.020901046312813445;0.18413129124905075;0.05429842729047495;0.0569543247214031;0.020346083498723314;0.05550688745936112;0.4193857298192269;0.061421864325773866;0.05851727607153121;0.055852746070474905;0.0266674577692282;0.3780764217472655;0.0;0.18239404849354976;0.20635383678549699;0.4507576006969871;0.28669734186326024;0.04815294659645838;0.04874945430867435;0.055624793214408004;0.21336905805086498;0.07331033710074925;0.05444828256082857;0.0;0.4667104294521894;0.4974067702461984;0.04536331797678814;0.4421609341211866;0.6273745636881883;0.4906603439859868;0.02153672870995017;0.023625476210364458;0.023126213965686353;0.05550688745936112;0.45132180414775813;0.4128863477677601;0.02230559084393641;0.04874945430867435;0.05459366486698693;0.04345876494764459;0.04655683090094079;0.18556459641431824;0.04345876494764459;0.0240150954509017;0.07392118960477256;0.0;0.022965263975006596;0.05538618001062766;0.04345876494764459;0.05084337125677864
GO:0071897;0.714302642056434;0.0;0.5737496791822394;0.5413652101483345;0.024250039016390085;0.5853344813389495;0.0;0.0;0.9311382963114512;0.0;0.0;0.0;0.5234837392639754;1.0;0.0;0.0;0.0;0.0;0.2821620808870158;0.2627783066260683;0.0;0.02503571688058788;0.5275539631207103;0.030799363111267578;0.5398127727536958;0.034931020306232616;0.0;0.028550461590261315;0.024036147225061304;0.025757995831347764;0.0;0.0;0.0;0.0;0.0;0.627812219235172;0.0;0.0;0.0;0.5457870360392585;0.8580308240969188;0.020901046312813445;0.4364477408701702;0.020901046312813445;0.0;0.5680865342314878;0.022717898372565656;0.4666841431083247;0.0193532780096808;0.6331996043519755;0.0;0.0;0.02324705947286056;0.024036147225061304;0.026812163448350888;0.0;0.0;0.5398127727536958;0.8544950334393351;0.0;0.5413652101483345;0.4732072421670551;0.4160561467035923;0.4666841431083247;0.022908878776287125;0.4493300197843804;0.5958946744415737;0.0;0.0;0.0;0.023084428920734472;0.496268308697342;0.0;0.0;0.0;0.0;0.0;0.4493300197843804;0.027227433210055246;0.5629524672291837;0.0;0.021708291142540363;0.023801459636255753;0.17997013328083036;0.0;0.0;0.023084428920734472;0.0;0.4732072421670551;0.0;0.02711951208972612;0.0;0.03157699673016064;0.020901046312813445;0.0;0.2139468208509938;0.247679934229744;0.025516808086732738;0.0;0.0;0.0;0.0;0.2578556473957454;0.0;0.0;0.0;0.026559717626236184;0.02859785788306325;0.0;0.0249593452863599;0.026603274868742432;0.028146328432699257;0.024629302924172185;0.027399569017324075;0.026730314344782603;0.0;0.51426753654139;0.023084428920734472;0.025640010019468727;0.0;0.0;0.0;0.0;0.02518215750393461;0.0;0.02792499598353303;0.0;0.0;0.02651552179249748;0.0;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2460526966116321;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2294881508809312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19580191852368325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21004962390000353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.261227117096628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21284151156228764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3336756863357114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3383455606091519;0.0;0.0;0.0;0.0;1.0;0.5356943162638756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22868204435699332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3497360933387092;0.0;0.21023607164576588;0.0;0.0;0.0;0.0
GO:0034502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3674414543459059;0.0;0.0;0.0;0.0;0.5356943162638756;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25181787389216925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38316476263266375;0.0;0.22963178180168822;0.0;0.0;0.0;0.0
GO:0090502;0.3285485883863805;0.0;0.26586088171272054;0.25128489863157516;0.02357993351109733;0.27106299460605454;0.0;0.0;0.26331554808863156;0.0;0.0;0.0;0.24321515448604694;0.2821620808870158;0.0;0.0;0.0;0.0;1.0;0.7093240952448139;0.0;0.0243221252937934;0.24505335352505928;0.029726429972164837;0.250584903640791;0.033557336063718385;0.0;0.027626143268036946;0.02337765010816656;0.025003256786636063;0.0;0.0;0.0;0.0;0.0;0.2900831136753737;0.0;0.0;0.0;0.2532780721293888;0.24321515448604694;0.020401339940053793;0.2037171818714454;0.020401339940053793;0.0;0.26331554808863156;0.02212876516863006;0.23850928690278808;0.018924080213231;0.29248932147137124;0.0;0.0;0.022630534039172655;0.02337765010816656;0.02599536310006183;0.0;0.0;0.250584903640791;0.24224060382475318;0.0;0.25128489863157516;0.24175922791751103;0.2132085462610632;0.21748025291628678;0.022309929290988698;0.22985212392808724;0.27579946626894924;0.0;0.0;0.0;0.02247638661534593;0.23090368185039986;0.0;0.0;0.0;0.0;0.0;0.209586380028885;0.026385532768708257;0.26100669392088893;0.0;0.02116973712405622;0.023155586031973697;0.1411596149624235;0.0;0.0;0.02247638661534593;0.0;0.22044365112615624;0.0;0.02628417010639969;0.0;0.03045019108888914;0.020401339940053793;0.0;0.16691372179138678;0.19221270871931295;0.02477593375833625;0.0;0.0;0.0;0.0;0.1997919674692036;0.0;0.0;0.0;0.025757995831347764;0.027670517953159748;0.0;0.024250039016390085;0.025798961128506784;0.027247580582115957;0.02393837158402052;0.02654715632649773;0.025918417750582685;0.0;0.2390499903666996;0.02247638661534593;0.024892068995282617;0.0;0.0;0.0;0.0;0.024460313871913754;0.0;0.027040105214781947;0.0;0.0;0.02571642579767643;0.0;0.0;0.0
GO:0006296;0.3025611786872468;0.0;0.24858353737549593;0.23579491331448396;0.02217559317426168;0.25312571092794167;0.0;0.0;0.24635689304024125;0.0;0.0;0.0;0.22867529957381696;0.2627783066260683;0.0;0.0;0.0;0.0;0.7093240952448139;1.0;0.0;0.022830784477355627;0.2302995522951625;0.027528659342310358;0.2351784523252158;0.030783035741602405;0.0;0.025717995825062144;0.021996595440112225;0.023429919191203605;0.0;0.0;0.0;0.0;0.0;0.2696351905055732;0.0;0.0;0.0;0.2375490720586846;0.22867529957381696;0.019341585342707884;0.19341637862999211;0.019341585342707884;0.0;0.24635689304024125;0.020887409289556614;0.2057805626627599;0.018008799940010978;0.27171291287948046;0.0;0.0;0.021333893842622458;0.021996595440112225;0.02429892690091203;0.0;0.0;0.2351784523252158;0.22781358048262107;0.0;0.23579491331448396;0.2084317524598634;0.18500741613941998;0.2057805626627599;0.021048743913729403;0.19869934366611008;0.2572512918946179;0.0;0.0;0.0;0.021196850970869326;0.21775879800297784;0.0;0.0;0.0;0.0;0.0;0.19869934366611008;0.024639500312458353;0.24433472027581335;0.0;0.02003087801487823;0.02179988323303752;0.13252832513933177;0.0;0.0;0.021196850970869326;0.0;0.2084317524598634;0.0;0.0245510864256686;0.0;0.028148241349783023;0.019341585342707884;0.0;0.15497876727557747;0.17655531673277972;0.023230190533568115;0.0;0.0;0.0;0.0;0.18292960056265198;0.0;0.0;0.0;0.024091405870655107;0.025756447992778146;0.0;0.02276725574989093;0.02412723791392013;0.025389611233179364;0.022492321186848994;0.02478038400169747;0.024231683652063723;0.0;0.22498947872493646;0.021196850970869326;0.023332256864685628;0.0;0.0;0.0;0.0;0.022952503793430286;0.0;0.02520937242595912;0.0;0.0;0.024055037329615527;0.0;0.0;0.0
GO:0006293;0.0;0.051158810874951416;0.0;0.0;0.0;0.0;0.06702780759020319;0.0;0.0;0.0;0.2709121911846823;0.0;0.053284994356506785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0850003962804328;0.0;0.0;0.30856413888001805;0.0;0.0686293895526055;0.0;0.06804095273256552;0.07261328593649387;0.5376191571986774;0.08147021078595885;0.0;0.0;0.07357976820902962;0.09333408151504526;0.2566003856488746;0.0;0.0;0.0;0.0;0.0;0.43697162672538925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1986182222086247;0.23167186639145917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06578999156532306;0.0;0.0;0.1649321447338968;0.10166492528105765;0.0;0.0;0.0;0.0;0.0;0.14884610066562312;0.04982174430043363;0.3161035442821317;0.04655683090094079;0.0;0.0;0.07699072479207285;0.0;0.0;0.0;0.18876671374196097;0.19799985464657735;0.0;0.19296788615434712;0.0;0.0800150785493576;0.07623123284770177;0.07276011422126542;0.0;0.0;0.0;0.0;0.0;0.0;0.3501283291087653;0.16740215029395716;0.06350656168718878;0.19337778167106992;0.0;0.09550234995284687;0.1892876807079145;0.0;0.1997972410854979;0.0;0.2521757891486208;0.07093050095117616;0.0;0.0;0.0;0.0;0.0;0.19296788615434712;0.0;0.06623433510985402;0.0;0.16947588992465357;0.18979309755954685;0.24158833248715209;0.4615509137891235;0.0;0.32898861007050395;0.0;0.09629811562404593;0.0;0.0;0.07215231241751137;0.15108298070154727;0.17675532398685484
GO:0006294;0.028733547986749715;0.0;0.023710544467678694;0.022514034702917574;0.3026813295499707;0.02413491653699713;0.0;0.0;0.023502396673371468;0.0;0.0;0.0;0.1846229400302184;0.02503571688058788;0.0;0.0;0.0;0.0;0.0243221252937934;0.022830784477355627;0.0;1.0;0.02199912415414616;0.02690031457200411;0.022456295677098836;0.02999946090358494;0.0;0.7817426327683704;0.021593567230652602;0.022973201435475744;0.0;0.0;0.0;0.0;0.0;0.02567476201974234;0.0;0.0;0.0;0.0226783013298087;0.0218468452509813;0.5910502336867929;0.01853129652496056;0.01902928665361634;0.0;0.023502396673371468;0.17344103905707448;0.019696116006850124;0.5509352642659596;0.0258682610048043;0.0;0.0;0.02095457486752342;0.34301127013187427;0.023808056745488634;0.0;0.0;0.022456295677098836;0.021766040039982015;0.0;0.022514034702917574;0.019945577875110712;0.017737756410157193;0.019696116006850124;0.02067940939458141;0.01902928665361634;0.024520096449046718;0.0;0.0;0.0;0.02082234684436629;0.28955821158218514;0.0;0.0;0.0;0.0;0.0;0.16081236482007122;0.2039589330749804;0.023313297955699884;0.0;0.2738967018792997;0.0214039663591502;0.18875473068618995;0.0;0.0;0.02082234684436629;0.0;0.019945577875110712;0.0;0.024050080532169962;0.0;0.027491631542286815;0.5910502336867929;0.0;0.026035884626992783;0.029569722319200922;0.31679759994186746;0.0;0.0;0.0;0.0;0.030609568468135596;0.0;0.0;0.0;0.023608801043912806;0.025205591530145576;0.0;0.022335769276650517;0.19980363519388095;0.024854171100844123;0.022071096543193832;0.02427007326713173;0.023743499249571635;0.0;0.021501138931747515;0.02082234684436629;0.022879301819895864;0.0;0.0;0.0;0.0;0.6992866161834363;0.0;0.024681428365299806;0.0;0.0;0.02357387393898682;0.0;0.0;0.0
GO:0006297;0.603708254419458;0.0;0.5001543541786018;0.47536554109166074;0.021390160356200373;0.5089350405321243;0.0;0.0;0.49584540793016496;0.0;0.0;0.0;0.4615225381256081;0.5275539631207103;0.0;0.0;0.0;0.0;0.24505335352505928;0.2302995522951625;0.0;0.02199912415414616;1.0;0.026328521074800177;0.4741681372150247;0.029290064205319093;0.0;0.02466752857047114;0.02122357021232091;0.022554873086026602;0.0;0.0;0.0;0.0;0.0;0.5407464987616543;0.0;0.0;0.0;0.47877153682562745;0.4615225381256081;0.01874136187375256;0.39251282317519215;0.01874136187375256;0.0;0.49584540793016496;0.02018914122417139;0.41679877343879;0.017487331448026902;0.5447384883561861;0.0;0.0;0.020605974847087632;0.02122357021232091;0.023359068615026575;0.0;0.0;0.4741681372150247;0.4598449777201051;0.0;0.47536554109166074;0.4219940940226474;0.37594208767916243;0.41679877343879;0.0203398303777047;0.4029011933415467;0.5168996938231409;0.0;0.0;0.0;0.020478096291912416;0.4402374538709335;0.0;0.0;0.0;0.0;0.0;0.4029011933415467;0.02367363493202617;0.4919295715570032;0.0;0.01938782205326139;0.021040383582903943;0.15820001297863648;0.0;0.0;0.020478096291912416;0.0;0.4219940940226474;0.0;0.023592005330650003;0.0;0.026894702582163327;0.01874136187375256;0.0;0.18386769891236834;0.20824208647714576;0.022369725580730186;0.0;0.0;0.0;0.0;0.21538850444034638;0.0;0.0;0.0;0.023167227161864604;0.0247029015255915;0.0;0.02194013348914372;0.023200360914137713;0.02436526460821913;0.021684700450242282;0.023803660717265387;0.02329691991738458;0.0;0.45434397700244417;0.020478096291912416;0.02246435531032257;0.0;0.0;0.0;0.0;0.02211211526583563;0.0;0.024199228375933596;0.0;0.0;0.023133593445628;0.0;0.0;0.0
GO:0007265;0.036592782279958665;0.06208892227155625;0.028817947375358068;0.02706945423451794;0.02599536310006183;0.029447261413966905;0.08144822462825842;0.0;0.028511049150082367;0.0;0.13871330030338383;0.0;0.06524873689592436;0.030799363111267578;0.0;0.0;0.0;0.0;0.029726429972164837;0.027528659342310358;0.0850003962804328;0.02690031457200411;0.026328521074800177;1.0;0.026986029182053135;0.03867095406328985;0.08938158034851151;0.031000969825614826;0.0838252876345346;0.027735982573042727;0.08294908217461933;0.08984611482907459;0.07002629921499125;0.10381000942599254;0.0;0.03177223251543537;0.09133045801961132;0.12387341481584702;0.12889046650229338;0.027307271452216265;0.0261107046258997;0.02218483009939226;0.021510911652872108;0.02218483009939226;0.08339777763919948;0.028511049150082367;0.024242713280608143;0.023096448141110063;0.02044898396350942;0.03206908406384338;0.0;0.0;0.024846235913485015;0.025749730841081574;0.028962121472418608;0.09263921492940011;0.11264317796532056;0.026986029182053135;0.02599536310006183;0.0;0.02706945423451794;0.02344023085503357;0.02044898396350942;0.023096448141110063;0.07962773896933067;0.02218483009939226;0.03002268829124381;0.07386199582970429;0.1389894358748096;0.0;0.024660550263540332;0.024660550263540332;0.0;0.0;0.06500005820379313;0.05858235143890313;0.09209679752542795;0.05543826422823515;0.029447261413966905;0.028233239942704404;0.09664511074376611;0.023096448141110063;0.02548057513173678;0.026812163448350888;0.08698848946789037;0.09228049390020739;0.024660550263540332;0.08938158034851151;0.02344023085503357;0.10145896177989748;0.2527980822855086;0.09007101231929512;0.03460210630397032;0.02218483009939226;0.0;0.03232710144965049;0.03795981806857852;0.027456531329293966;0.1047528703860931;0.07518783092193837;0.07630697601344522;0.08961638480044622;0.039690741968056956;0.12772201323836166;0.08728391481189418;0.0;0.47937645118088157;0.03105685936777355;0.07002629921499125;0.08728391481189418;0.028718542105788312;0.030525063523694097;0.026431675479201756;0.029648713399095604;0.02886664317683859;0.08938158034851151;0.02561840689788503;0.08027958551586702;0.027599228577086923;0.07630697601344522;0.08757088065791187;0.0665693157398131;0.07222016321964497;0.02706945423451794;0.0665693157398131;0.03026491209657957;0.1291492997594708;0.0;0.02861630629743199;0.0891414402871141;0.0665693157398131;0.08027958551586702
GO:0006298;0.7195164399451565;0.0;0.5933823390969998;0.48529607807280645;0.02182212351854227;0.6040330665717615;0.0;0.0;0.5066597716783887;0.0;0.0;0.0;0.4708774359603064;0.5398127727536958;0.0;0.0;0.0;0.0;0.250584903640791;0.2351784523252158;0.0;0.022456295677098836;0.4741681372150247;0.026986029182053135;1.0;0.6629016803228149;0.0;0.0252437849869723;0.021648764299347714;0.30002879561978607;0.0;0.0;0.0;0.0;0.0;0.5536335747865984;0.0;0.0;0.0;0.4888463962734536;0.5466206002320858;0.019072139574988347;0.3992588277509642;0.24840548548789726;0.0;0.5881587168080794;0.020573522445697098;0.42441349221313274;0.017774984128329507;0.6475469986786045;0.15635766986272984;0.0;0.021006549578978136;0.021648764299347714;0.02387517319732646;0.0;0.0;0.4840481890138997;0.5445935980471084;0.16670173559825832;0.48529607807280645;0.4298016060425106;0.3821260357264026;0.4926826816133416;0.4564512910087864;0.41001224169846034;0.613701091052595;0.0;0.0;0.18632395688275624;0.020873666878203676;0.44874141758185093;0.0;0.15875669190233835;0.0;0.0;0.0;0.41001224169846034;0.024203891186529592;0.5834133683403905;0.0;0.01974202850009074;0.3652214173242037;0.16147862456287543;0.0;0.0;0.27186951597149234;0.0;0.4298016060425106;0.0;0.02411857044398818;0.0;0.027581162160982775;0.019072139574988347;0.20402470536352585;0.1883114589781093;0.2139604318902075;0.02284259558844974;0.0;0.0;0.0;0.0;0.22151183736878624;0.0;0.0;0.0;0.5212917504123958;0.025280831177586373;0.0;0.022394831149800485;0.02370939980386463;0.024927324322536068;0.28821657021480657;0.3170145490928547;0.40525370370938363;0.0;0.46340726686201567;0.020873666878203676;0.5051404840945437;0.0;0.0;0.0;0.0;0.02257404436964586;0.0;0.024753566778468447;0.0;0.0;0.30789544346969333;0.0;0.0;0.0
GO:0006974;0.9374733080941607;0.0;0.7135020646828204;0.03020997072173614;0.028878326904847335;0.7310699317331434;0.0;0.0;0.03201663092182805;0.0;0.0;0.0;0.02902074059243425;0.034931020306232616;0.0;0.0;0.0;0.0;0.033557336063718385;0.030783035741602405;0.0;0.02999946090358494;0.029290064205319093;0.03867095406328985;0.6629016803228149;1.0;0.0;0.03519057302680494;0.028575508121318555;0.4043137761943993;0.0;0.0;0.0;0.0;0.0;0.036187738168437664;0.0;0.0;0.0;0.030506472831695875;0.6390032627210024;0.024250953203823814;0.023447934204448725;0.3158570531876895;0.0;0.7049693151426977;0.026731425104625735;0.025344465200909563;0.022191730279048662;0.8053026396714721;0.1998720809067491;0.0;0.027467101247460855;0.028575508121318555;0.03258655457840613;0.0;0.0;0.030106102464983374;0.6358674774458364;0.21709186251989604;0.03020997072173614;0.025759027251278124;0.022191730279048662;0.5580559153449801;0.5944260901608983;0.024250953203823814;0.7472174960945511;0.0;0.0;0.251597422637826;0.02724035476304011;0.02724035476304011;0.0;0.2038090185773889;0.0;0.0;0.0;0.024250953203823814;0.033202007065524876;0.6972647863949462;0.0;0.025344465200909563;0.4807237874994649;0.029889869596580233;0.0;0.0;0.3547925770556693;0.0;0.025759027251278124;0.0;0.03304166622740044;0.0;0.039904833890324586;0.024250953203823814;0.2849835593425302;0.0369092993355629;0.04443794342395903;0.0306928740109224;0.0;0.0;0.0;0.0;0.04682867290237341;0.0;0.0;0.0;0.7093243726570523;0.03526260718645744;0.0;0.029889869596580233;0.03227851977234717;0.03457861237445935;0.38315258363987625;0.43577874197745853;0.5525711792804427;0.0;0.028413870126491887;0.02724035476304011;0.6797505150189619;0.0;0.0;0.0;0.0;0.03020997072173614;0.0;0.03424515759258849;0.0;0.0;0.4187308460537981;0.0;0.0;0.0
