;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0002455;0.16250638056411323;0.0;0.15840581727098121;0.0;0.0;0.15450717959976218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506082909187835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15840581727098121;0.2723517994691171;0.0;0.0;0.0;0.20724965433258383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11673393095750267;0.0;0.0;0.15536752610596694;0.0;0.15080065818796706;0.0;0.0;0.0;0.15840581727098121;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11673393095750267;0.20040423067060095;0.0;0.0;0.0;0.14389692809321047;0.11678391500179898;0.0;0.14726661195389748;0.0;0.0;0.18863849826057202;0.0;0.0;0.0;0.2732763238847256;0.0;0.0;0.0;0.0;0.0;0.15840581727098121;0.0;0.0;0.15504219531446164;0.0;0.0;0.0;0.15536752610596694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24039568942970072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09662377617221792;0.0;0.0;0.0;0.0;0.0;0.22287821389647686;0.21480209317563106;0.15894193879939872;0.0;0.1623548640446781;0.0;0.24972868923033156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26052665125662544;0.0;0.0;0.0
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36210626343539143;0.0;0.0;0.0;0.0;0.26246044730945084;0.3005825363080769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3142417689199792;0.0;0.5329366597725476;0.0;0.0;0.0;0.0
GO:0060707;0.1817223749677255;0.0;0.17660996601528048;0.2483643910875797;0.2606020205071222;0.17177743766293502;0.0;0.0;0.15535420678897138;0.29895751706759;0.0;0.0;0.1496095140128229;0.1592888319165158;0.28608518028393776;0.0;0.0;0.0;0.2075586441703899;0.21463644510239183;0.0;0.27318550432591376;0.21456289776245202;0.29804608132161736;0.17660996601528048;0.3310143781140181;0.0;0.25092305605863396;0.2601046572091846;0.23955574841851635;0.0;0.0;0.0;0.0;0.34831653171427335;0.18257918986681584;0.0;0.0;0.0;0.17742299195240332;0.12632986333158547;0.24097108896664507;0.18267805159507175;0.17284152849744772;0.0;0.16720825575921958;0.28543450988699454;0.1553553440093829;0.24064452922638396;0.17660996601528048;0.0;0.0;1.0;0.31454692989328664;0.33257055270443037;0.0;0.0;0.20746774840731064;0.12632986333158547;0.0;0.21456289776245202;0.1945995561631916;0.1379449195278491;0.15876257068650995;0.12638840492125092;0.1945995561631916;0.16287439235175835;0.0;0.0;0.0;0.35190223940499354;0.18754154438536536;0.3326179040856546;0.0;0.0;0.0;0.0;0.14267085477100327;0.24990958006545672;0.17660996601528048;0.0;0.261241987256546;0.172438998176628;0.16737315722706814;0.0;0.0;0.17284152849744772;0.0;0.2557845376832637;0.0;0.31314280193610833;0.0;0.7086730210351226;0.26110146041919396;0.0;0.18312916919908206;0.20775207003974744;0.21525406312335982;0.0;0.0;0.0;0.0;0.2006916414127621;0.0;0.0;0.30025351309143644;0.10310644540445192;0.3157227777117815;0.0;0.1772231668545476;0.29928316277729095;0.3157198234790651;0.2606847905301437;0.24970389682826155;0.17727665051610647;0.0;0.13122834521498164;0.14811792239752988;0.2981833915363933;0.0;0.0;0.0;0.0;0.1895028732249047;0.0;0.31270710171600846;0.0;0.0;0.31370836063055646;0.0;0.0;0.0
GO:0051383;0.1878022363602219;0.0;0.18234714896643223;0.18811066905504978;0.5532709029998996;0.1772001262169345;0.0;0.0;0.1597762162229216;0.0;0.0;0.0;0.3613419726516782;0.16394102232240945;0.0;0.0;0.0;0.0;0.21552811090649;0.22316987350106907;0.0;0.581352950765466;0.22309036286014064;0.314758747533505;0.18234714896643223;0.3517575314677731;0.0;0.5317604284846896;0.27274288177755684;0.2502349575543216;0.0;0.0;0.0;0.0;0.0;0.1887174874091885;0.0;0.0;0.0;0.18321398487402893;0.1292384518680358;0.5097240530597932;0.188823110250097;0.17833268160606303;0.0;0.17234198941506634;0.7069660978176264;0.15977741910475232;0.5090023439035423;0.18234714896643223;0.0;0.0;0.31454692989328664;1.0;0.3535153716050314;0.0;0.0;0.21543010267966642;0.1292384518680358;0.0;0.22309036286014064;0.20158817598188708;0.14142029690405458;0.16338362600423054;0.12929972083901303;0.20158817598188708;0.16774157956661223;0.0;0.0;0.0;0.37543895604994487;0.32909176389644146;0.0;0.0;0.0;0.0;0.0;0.34414643301631176;0.5295125756041664;0.18234714896643223;0.0;0.5546959035720984;0.17790420003133478;0.29261324216155793;0.0;0.0;0.17833268160606303;0.0;0.19392483018378198;0.0;0.3316439657159691;0.0;0.3740225534104275;0.5543829662041363;0.0;0.18930512841542824;0.2157366830440851;0.45315580657506194;0.0;0.0;0.0;0.0;0.2081330446179662;0.0;0.0;0.0;0.10503578019290546;0.3345392180278033;0.0;0.18300091035652868;0.7431983325918111;0.33453590117112547;0.273380830058783;0.261329017519937;0.18305793872139817;0.0;0.13436967427264246;0.1521322557276238;0.3149118925435514;0.0;0.0;0.0;0.0;0.3970499229757319;0.0;0.33115530051583986;0.0;0.0;0.33227839520428165;0.0;0.0;0.0
GO:0000281;0.1940822326380979;0.0;0.18826186897162306;0.2603518852746201;0.38406821628551213;0.1827805456663752;0.0;0.0;0.16429915071720363;0.0;0.0;0.0;0.21143956753888135;0.1687063403615067;0.0;0.0;0.0;0.0;0.22384029273372477;0.23209414126245123;0.0;0.30210825028182703;0.2320081456511911;0.33280734936129597;0.18826186897162306;0.3744515766790093;0.0;0.2751152050205029;0.28619167345212015;0.26150975426086615;0.0;0.0;0.0;0.0;0.0;0.19505987735182925;0.0;0.0;0.0;0.18918599380647264;0.13218176273219706;0.35246814892177764;0.3261178873174847;0.18398580015987545;0.0;0.17761606304567207;0.3171596619056268;0.16430042266541925;0.4391306231098284;0.18826186897162306;0.0;0.0;0.33257055270443037;0.3535153716050314;1.0;0.0;0.0;0.22373458090129414;0.13218176273219706;0.0;0.2320081456511911;0.20884180500958996;0.2422034526551969;0.16811612744627813;0.22097216533163463;0.20884180500958996;0.17273376625599973;0.0;0.0;0.0;0.6707142476281344;0.20073439248753505;0.0;0.0;0.0;0.0;0.0;0.2509379510103611;0.45766041225901316;0.18826186897162306;0.0;0.2875691834010082;0.18352975714731484;0.17780214327288904;0.0;0.0;0.18398580015987545;0.0;0.2686770549580065;0.0;0.35174276534428506;0.0;0.39978563590415334;0.3848784114714867;0.0;0.19568774650561485;0.22406527132164614;0.38901758046637974;0.0;0.0;0.0;0.0;0.21587436344839928;0.0;0.0;0.0;0.17874102609700096;0.5931785621032906;0.0;0.31573494402203994;0.334350568390326;0.5931723211956056;0.2868941675866081;0.27365031477032753;0.18901961357326444;0.0;0.1375542240600359;0.2610431056615122;0.3329785656845544;0.0;0.0;0.0;0.0;0.20298302578411265;0.0;0.3511931247752353;0.0;0.0;0.35245650505565235;0.0;0.0;0.0
GO:0048146;0.0;0.29973305615938767;0.0;0.0;0.0;0.0;0.3202832679020087;0.0;0.0;0.0;0.3127101002252572;0.0;0.14636900778552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5681416020797592;0.0;0.0;0.48264715281843046;0.0;0.0;0.39268841804198534;0.0;0.42348316133729225;0.0;0.4425661895587927;0.4251379034169008;0.5468477717246164;0.4433136053084642;0.0;0.0;0.5077469528465729;0.6072674573412782;0.9026525286707502;0.0;0.0;0.0;0.0;0.0;0.3650540079819027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2760329486627342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20977327164013035;0.0;0.0;0.4338642005857461;0.48474028209378267;0.0;0.0;0.0;0.0;0.0;0.4428402472521222;0.3544066246104491;0.31128289825392097;0.13972099446048733;0.0;0.0;0.5072295906547327;0.0;0.0;0.0;0.4469773240799215;0.36680663693550736;0.0;0.24393051892520684;0.0;0.46228143591113563;0.5060116545786555;0.2515443177064505;0.0;0.0;0.0;0.0;0.0;0.0;0.4605860524964969;0.3479178882751263;0.3416285086178383;0.3585167969487401;0.0;0.21132162931529325;0.7067106073417189;0.0;0.23894531220002466;0.0;0.2705970139901427;0.2919901302862918;0.0;0.0;0.0;0.0;0.0;0.5470639304642391;0.0;0.24506530750717137;0.0;0.2997212991777965;0.4469765074254444;0.2840049538208604;0.35848945878398825;0.0;0.2294181041029868;0.0;0.425074258969424;0.0;0.0;0.3303168969874624;0.3268125959963969;0.341930830787327
GO:0032147;0.0;0.2064524358672309;0.0;0.0;0.0;0.0;0.33013216047017857;0.0;0.0;0.0;0.4276696529116966;0.0;0.08545212069585637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26108604273766567;0.0;0.0;0.20192003220638025;0.0;0.0;0.1842605758917535;0.0;0.19076988028253386;0.0;0.19454883204985793;0.19110495842613084;0.2564962255724275;0.19469312735533767;0.0;0.0;0.20618413673924404;0.20620457351084115;0.28694312986081044;0.0;0.0;0.0;0.0;0.0;0.17794007948529883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2760329486627342;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13075997340001214;0.0;0.0;0.22857670360422866;0.3975368696737835;0.0;0.0;0.0;0.0;0.0;0.19460177304516688;0.15574037506545169;0.16412113391505953;0.08314257064840805;0.0;0.0;0.2877873663235295;0.0;0.0;0.0;0.23216506082710395;0.46972254492489046;0.0;0.9008239579840212;0.0;0.198265844836675;0.20589740721484337;0.2890482559860362;0.0;0.0;0.0;0.0;0.0;0.0;0.1979533366307738;0.5727278302550657;0.34122125277371906;0.46362904021317225;0.0;0.2603175781780541;0.2869410220399088;0.0;0.1598698426204862;0.0;0.30135157080309466;0.3142920116902991;0.0;0.0;0.0;0.0;0.0;0.25654377121536237;0.0;0.14365558890513144;0.0;0.4167072760624339;0.23216484050327496;0.22035589500531974;0.20578195131047097;0.0;0.15554798565970718;0.0;0.19109209725342982;0.0;0.0;0.3354317767862941;0.43917383739073207;0.4510698089697854
GO:0031297;0.8104344646210342;0.0;0.7923151664439084;0.8114515331892378;0.18868032144568903;0.7749887020862208;0.0;0.0;0.7146133749233973;0.0;0.0;0.0;0.6929328209100035;0.7292921984490569;0.0;0.0;0.0;0.0;0.7966427546175474;0.8173176176317357;0.0;0.1951898463804376;0.9219092461610838;0.207559876666259;0.7923151664439084;0.22302920192044026;0.0;0.18355405542600936;0.18841946582266547;0.17739634721057965;0.0;0.0;0.0;0.0;0.0;0.8134502452792329;0.0;0.0;0.0;0.7952110640618651;0.6019269032629246;0.17817129388486697;0.8137978307380459;0.13796247906962783;0.0;0.7584254203536125;0.20136397539121567;0.7146176374178596;0.17799270203384882;0.7923151664439084;0.0;0.0;0.20746774840731064;0.21543010267966642;0.22373458090129414;0.0;0.0;1.0;0.6019269032629246;0.0;0.9219092461610838;0.8551386863599846;0.6479776738067509;0.7273368300188844;0.10666872392782895;0.8551386863599846;0.7425499438228963;0.0;0.0;0.0;0.23232045446477878;0.8307998650428817;0.0;0.0;0.0;0.0;0.0;0.6663442852532807;0.18301114084547415;0.7923151664439084;0.0;0.18901556530352567;0.13770589568238248;0.45410125547535113;0.0;0.0;0.13796247906962783;0.0;0.8304778345626859;0.0;0.21477053420660344;0.0;0.23177731921827102;0.18894198983322016;0.0;0.48781762418592056;0.5381215448232137;0.16370968689715193;0.0;0.0;0.0;0.0;0.5239837315078858;0.0;0.0;0.0;0.08959436926679958;0.21598101402517847;0.0;0.14073992911333086;0.20815907604066214;0.21597963152464114;0.18872370575295402;0.18290081332971253;0.14077365689843024;0.0;0.6215082242886133;0.12174220266746845;0.20762645947053412;0.0;0.0;0.0;0.0;0.1483753090931519;0.0;0.21456549251461757;0.0;0.0;0.21503642045500476;0.0;0.0;0.0
GO:0070987;0.7601829932793287;0.0;0.7483350917082836;0.561560876979186;0.11910819131761871;0.7368510671433401;0.0;0.0;0.8654995299708654;0.0;0.0;0.0;0.502125829678771;0.8488532906667946;0.0;0.0;0.0;0.0;0.5336185523393508;0.5428160949031658;0.0;0.12166966204294037;0.6123335706084964;0.12636401628874708;0.7483350917082836;0.3542076311699211;0.0;0.1170446940021273;0.11900418692108286;0.19398148742463572;0.0;0.0;0.0;0.0;0.0;0.7252706254693999;0.0;0.0;0.0;0.7139467855024006;0.9745130206759292;0.11483251617846238;0.5626835804357282;0.16376590010277606;0.0;0.7257287857358039;0.12404039225224221;0.7786239197913888;0.11475830476320716;0.7483350917082836;0.11673393095750267;0.0;0.12632986333158547;0.1292384518680358;0.13218176273219706;0.0;0.0;0.6019269032629246;1.0;0.1123889841785569;0.6123335706084964;0.5821425558462414;0.7250518047000679;0.704462745739402;0.2152833972770135;0.5821425558462414;0.7149336040515345;0.0;0.0;0.10859060979115295;0.13513225505378235;0.5707597518035701;0.0;0.13215181913664545;0.0;0.0;0.0;0.4880150696824835;0.11682370396494589;0.7483350917082835;0.0;0.11924169905573269;0.22799739437459937;0.32063785258144506;0.0;0.0;0.16376590010277606;0.0;0.570607744827636;0.0;0.1290007881355887;0.0;0.13494831509121616;0.1192124132870381;0.12395317019925574;0.3370887524182218;0.36036716967012655;0.10864685020548093;0.0;0.0;0.0;0.0;0.3539713329347502;0.0;0.0;0.0;0.18830578141129237;0.12943651713221735;0.0;0.09802900379024178;0.1265858569763722;0.12943602059831347;0.20179996981155565;0.19782456326805273;0.2315349606070722;0.0;0.463525092746155;0.08841860529502432;0.33931677195873183;0.0;0.0;0.0;0.0;0.10167329590712047;0.0;0.12892678619265777;0.0;0.0;0.21869127859568002;0.0;0.0;0.0
GO:1902065;0.15420713724972482;0.0;0.15050994821072447;0.0;0.0;0.146985962407591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15050994821072447;0.24981880164875436;0.0;0.0;0.0;0.32550052193930856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1123889841785569;0.0;0.0;0.3948272127716291;0.0;0.14362759383979312;0.0;0.0;0.0;0.15050994821072447;0.20040423067060095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1123889841785569;1.0;0.0;0.0;0.0;0.13735134926192366;0.11243531582591199;0.0;0.14041817857041755;0.0;0.0;0.4168858702718855;0.0;0.0;0.0;0.5045017492606771;0.0;0.0;0.0;0.0;0.0;0.15050994821072447;0.0;0.0;0.34626511947442334;0.0;0.0;0.0;0.3948272127716291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.448276383527511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09362770591389183;0.0;0.0;0.0;0.0;0.0;0.34835905107004383;0.20053632489160195;0.30398144755706935;0.0;0.0;0.0;0.23065255732981457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32222562471363564;0.0;0.0;0.0
GO:0006270;0.8294132635868482;0.0;0.8104453222779927;0.8304785567642203;0.19453052099090506;0.7923259067279549;0.0;0.0;0.7293288532475223;0.0;0.0;0.0;0.7067603037703705;0.7446249103844829;0.0;0.0;0.0;0.0;0.8173862225384393;0.839166510972805;0.0;0.2014573808036096;0.9465475294732815;0.21466143662019785;0.8104453222779927;0.23124972155867135;0.0;0.1890860244211234;0.194253250359444;0.18255815994928512;0.0;0.0;0.0;0.0;0.0;0.832572220831661;0.0;0.0;0.0;0.8134755204291773;0.6123335706084964;0.1833789653014269;0.879973078624096;0.14106442932031976;0.0;0.7750215378347908;0.20804106440681086;0.7293332930984738;0.18318978649409587;0.8104453222779927;0.0;0.0;0.21456289776245202;0.22309036286014064;0.2320081456511911;0.0;0.0;0.9219092461610838;0.6123335706084964;0.0;1.0;0.8762963348403275;0.6600535616020742;0.7425865728347366;0.10851364492457885;0.8762963348403275;0.7584512645434676;0.0;0.0;0.0;0.24125388119488086;0.8507562283809584;0.0;0.0;0.0;0.0;0.0;0.6791211944899394;0.18850994324285236;0.8104453222779927;0.0;0.19488689583542396;0.14079618939022676;0.46404609510523814;0.0;0.0;0.14106442932031976;0.0;0.8504185444646778;0.0;0.22238313159083375;0.0;0.24066822510046787;0.19480867941562696;0.0;0.49931276009711734;0.5521437560383416;0.16809588022502564;0.0;0.0;0.0;0.0;0.5372697280067331;0.0;0.0;0.0;0.09089233825088606;0.2236812030811187;0.0;0.14396949486722527;0.215302403376027;0.2236797202454032;0.19457663767240546;0.18839288838508533;0.14400478851248072;0.0;0.6326092280696421;0.12415126833384528;0.21473265434650188;0.0;0.0;0.0;0.0;0.1519692732848735;0.0;0.22216330421813613;0.0;0.0;0.22266821321385166;0.0;0.0;0.0
GO:0006273;0.7749732786212696;0.0;0.7583887134116837;0.7759032381284123;0.17797706922401557;0.7424994198582215;0.0;0.0;0.6868985360606146;0.0;0.0;0.0;0.6668434475935759;0.7004500654780774;0.0;0.0;0.0;0.0;0.8065258630162185;0.7768695145482645;0.0;0.18375769768740335;0.8762963348403275;0.19468060810160745;0.7583887134116837;0.2082270779763777;0.0;0.1734088610710842;0.17774495104691812;0.16790281658328013;0.0;0.0;0.0;0.0;0.0;0.777730468635685;0.0;0.0;0.0;0.7610415043403013;0.5821425558462414;0.16859687642639695;0.7780481923921789;0.13215138622740816;0.0;0.7272821348396482;0.18921965741801938;0.7257350452736013;0.16843695427899627;0.7583887134116837;0.0;0.0;0.1945995561631916;0.20158817598188708;0.20884180500958996;0.0;0.0;0.8551386863599846;0.5821425558462414;0.0;0.8762963348403275;1.0;0.6604469501196382;0.6986461097406965;0.1031613722715583;0.9540013472611335;0.7126711227205405;0.0;0.0;0.0;0.21630363200068;0.7935750090097815;0.0;0.0;0.0;0.0;0.0;0.6421837465339889;0.17292422346285422;0.7583887134116837;0.0;0.17827532711708383;0.13191594418124894;0.4354402924008742;0.0;0.0;0.13215138622740816;0.0;0.793281184748401;0.0;0.2010105287932658;0.0;0.2158327298016916;0.1782098740506423;0.0;0.4663481937251445;0.5121139765668529;0.1555910327190855;0.0;0.0;0.0;0.0;0.49929343003809007;0.0;0.0;0.0;0.0871068963679138;0.20207048757024035;0.0;0.13469762782673234;0.1952076584952927;0.20206927741770542;0.1780156705203305;0.17282571923267492;0.13472852143196232;0.0;0.6004382569561594;0.11719468724285477;0.19473918306396;0.0;0.0;0.0;0.0;0.1416752191748188;0.0;0.20083090785556293;0.0;0.0;0.20124341815367205;0.0;0.0;0.0
GO:1902981;0.6008787874534003;0.0;0.5908604128354137;0.6375738918128803;0.17326191523251908;0.5811708249336353;0.0;0.0;0.8288645087884206;0.0;0.0;0.0;0.5658410101316738;0.841823286978376;0.0;0.0;0.0;0.0;0.6110941641310516;0.5851263946801003;0.0;0.1324071669118981;0.6600535616020742;0.13798564240706873;0.5908604128354137;0.14465579827686775;0.0;0.12694817249429674;0.12925656031517044;0.1239719838652225;0.0;0.0;0.0;0.0;0.0;0.7427895770574119;0.0;0.0;0.0;0.7303809520973603;0.7250518047000679;0.16652677049999282;0.6743587740004755;0.10333149492490386;0.0;0.5718061912335698;0.1352196373159827;0.921344781999552;0.20763335290919502;0.5908604128354137;0.0;0.0;0.1379449195278491;0.14142029690405458;0.2422034526551969;0.0;0.0;0.6479776738067509;0.7250518047000679;0.0;0.6600535616020742;0.6604469501196382;1.0;0.553954653266908;0.14155459737257306;0.6604469501196382;0.5627354793898792;0.0;0.0;0.0;0.24814492597673;0.6120016899081312;0.0;0.0;0.0;0.0;0.0;0.5793994145978292;0.211685846577358;0.5908604128354137;0.0;0.12953680745554982;0.10318749085228314;0.34229773166993716;0.0;0.0;0.10333149492490386;0.0;0.6485873282836042;0.0;0.14113576718458679;0.0;0.14828589006463608;0.1734266087788089;0.0;0.3611115070229849;0.3879581624793282;0.19571259904096608;0.0;0.0;0.0;0.0;0.3805555165979016;0.0;0.0;0.0;0.12294615919665036;0.23669825731325592;0.0;0.17524893579053114;0.1382502073444721;0.2366972635802114;0.12939966364225225;0.12663536582393958;0.10490047014279069;0.0;0.4903613918002206;0.1569922761436741;0.1380150660456671;0.0;0.0;0.0;0.0;0.10906422067224884;0.0;0.1410471925975008;0.0;0.0;0.14125053929296894;0.0;0.0;0.0
GO:0000727;0.9057571074573942;0.0;0.888987057137416;0.7070013684650076;0.1475218398976452;0.8728270364157977;0.0;0.0;0.6019393481070071;0.0;0.0;0.0;0.5864826749319412;0.6123206101208877;0.0;0.0;0.0;0.0;0.644826853993499;0.6583058961008698;0.0;0.15147143452948067;0.7425865728347366;0.15881651462474772;0.888987057137416;0.45027269400372133;0.0;0.14436943406688166;0.14736232890271186;0.23806403582396485;0.0;0.0;0.0;0.0;0.0;0.6705692218654973;0.0;0.0;0.0;0.6581256695950805;0.704462745739402;0.14101858377081833;0.6708054079184342;0.1941108068716563;0.0;0.8929729430463008;0.15516339213177774;0.601942372419099;0.1409066838828271;0.9260169632389635;0.14389692809321047;0.0;0.15876257068650995;0.16338362600423054;0.16811612744627813;0.0;0.0;0.7273368300188844;0.704462745739402;0.13735134926192366;0.7425865728347366;0.6986461097406965;0.553954653266908;1.0;0.24735860758528055;0.6986461097406965;0.982489626786204;0.0;0.0;0.1317205727354658;0.17291803272245881;0.6823152556907154;0.0;0.16806769316274733;0.0;0.0;0.0;0.5673229124522745;0.1440333651438381;0.8889870571374158;0.0;0.14772669744172434;0.27017876003019053;0.3787906692736735;0.0;0.0;0.1941108068716563;0.0;0.6820980333967519;0.0;0.1630039741495809;0.0;0.1726169586552617;0.14768175125877803;0.15502693320345312;0.4019656181772441;0.4355126122509545;0.13180333247226286;0.0;0.0;0.0;0.0;0.4262057329283648;0.0;0.0;0.0;0.21239607468802038;0.16370030391272786;0.0;0.11649591902355001;0.1591670901013699;0.16369950970556174;0.24994866666444987;0.2438784459964737;0.27516066774374753;0.0;0.5646775108446676;0.10316972501616124;0.4264806653084827;0.0;0.0;0.0;0.0;0.12167887584537769;0.0;0.16288583628495906;0.0;0.0;0.27639003632835185;0.0;0.0;0.0
GO:0031571;0.26693083823967656;0.12914700033870236;0.26276907027800833;0.13326534429115994;0.15957680272513786;0.25873516516267975;0.24268116796517045;0.0;0.0909777694763906;0.0;0.1417168721011589;0.0;0.1515931644744431;0.09231311516138031;0.0;0.0;0.0;0.0;0.10669274676053195;0.1085324533677374;0.19779821078092968;0.12172396326932232;0.10851364492457885;0.25984257166339664;0.26276907027800833;0.35437905851841023;0.3075413198574645;0.11709494458782745;0.4775636978214656;0.19406296493702713;0.24573265758981908;0.4358794158779092;0.19413588124176337;0.40487122897714856;0.0;0.09968232870962598;0.21853897251640192;0.30413669745812016;0.21856141960140396;0.09812540249608588;0.2152833972770135;0.1538459965407865;0.1666103653430435;0.16382396795069978;0.2600646244615114;0.2548283691410307;0.1240968307016294;0.0909781594793143;0.19183259411933468;0.26276907027800833;0.11678391500179898;0.0;0.12638840492125092;0.12929972083901303;0.22097216533163463;0.20977327164013035;0.13075997340001214;0.10666872392782895;0.2152833972770135;0.11243531582591199;0.10851364492457885;0.1031613722715583;0.14155459737257306;0.24735860758528055;1.0;0.1031613722715583;0.2510365095356272;0.4043543558067721;0.21416402588644504;0.10863386204502441;0.22590703572035373;0.10114347967668226;0.0;0.1322158822476992;0.16451867321958386;0.2055707385032418;0.3382999488461825;0.17601929768885008;0.19528664191805584;0.26276907027800833;0.21844307442630292;0.11929385423926774;0.22807813187070827;0.09497157240748035;0.34417145647694297;0.15624894318103102;0.16382396795069978;0.14387014343316068;0.13541307392983076;0.20966372353713641;0.265267136439297;0.2114217144371272;0.13501511888423584;0.15971649657072456;0.12400952928634944;0.09984604300441734;0.10674383325036173;0.18161247636771827;0.20931428334644225;0.15137740743274158;0.1807169888437103;0.15413632966024537;0.10484860349031311;0.18962173723875056;0.2185597178843262;0.0;0.6731351970513965;0.21638067798180843;0.15868254973389276;0.26734948971566064;0.12664463611787163;0.21637984752562778;0.20188814912984349;0.19790930185856276;0.23161822341415753;0.26994464484232056;0.08213486389209639;0.6991850195120124;0.33947408549658453;0.19177676048250628;0.4110060927156074;0.2270996296371963;0.21427392427418343;0.10171121229740678;0.33776528830793423;0.12898775994321665;0.2806144325794918;0.0;0.21879484129349552;0.17750154659548673;0.14568128708504607;0.14978944877322906
