;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:1902977;0.37663950913755423;0.0;0.27784823988918267;0.5383937202809524;0.5383937202809524;0.24138851853875337;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.5650681081817457;0.35641641381953687;0.0;0.0;0.0;0.0;0.3040967454057377;0.3855773354389354;0.0;0.6658480166884074;0.3855773354389354;0.44591105330956243;0.3045226277899759;0.41806292715795695;0.0;0.6995073466582413;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.3213522927748928;0.3855773354389354;0.6925224045892007;0.5905507761910059;0.24138851853875337;0.0;0.26806290643954656;0.5207056720175749;0.42908138832464554;1.0;0.3213522927748928;0.0;0.0;0.3855773354389354;0.49280857817784807;0.6073804411759228;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.43606633039368614;0.4024070004238523;0.5905507761910059;0.22407358170335817;0.5905507761910059;0.4024070004238523;0.2750478485085872;0.0;0.0;0.0;0.6172251640917992;0.5352785747644536;0.0;0.0;0.0;0.0;0.0;0.5905507761910059;0.6340548290767161;0.28769296280505896;0.0;0.5352785747644536;0.28367981189368235;0.5499382210577193;0.0;0.0;0.24138851853875337;0.0;0.5650681081817457;0.0;0.44148427237987303;0.0;0.4983434911468811;0.8644431464849132;0.0;0.30714017839556723;0.3012369645589021;0.5905507761910059;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.5905507761910059;0.5905507761910059;0.0;0.6172251640917992;0.3835017971864335;0.5905507761910059;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.42908138832464554;0.5905507761910059;0.3638311422569293;0.0;0.0;0.0;0.0;0.6658480166884074;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
GO:0006302;0.8654764970815021;0.0;0.7297402346322229;0.5209369634904285;0.3213522927748928;0.670619276292377;0.0;0.0;0.6387642688606472;0.0;0.0;0.0;0.6072175815815457;0.6532797956066071;0.0;0.0;0.0;0.0;0.527725735461732;0.4971663633104296;0.0;0.3213522927748928;0.5805431936807526;0.3816860106455198;0.7564146225330162;0.7912494034324358;0.0;0.35501162274472664;0.3110816874747784;0.41000558982108803;0.0;0.0;0.0;0.0;0.0;0.6478618536204203;0.0;0.0;0.0;0.6080732359227161;0.712910569647306;0.348026680675686;0.5805431936807526;0.39451685102781975;0.0;0.8644431464849132;0.36485634566060293;0.6240472465664627;0.3213522927748928;1.0;0.36186250691341;0.0;0.3017222364093804;0.3012369645589021;0.3381819577598097;0.0;0.0;0.6072175815815457;0.712910569647306;0.3786921718983269;0.6310321886355033;0.5973728586656695;0.5805431936807526;0.7781625283937957;0.5817713191845687;0.5973728586656695;0.8714280885539538;0.0;0.0;0.3786921718983269;0.348026680675686;0.5805431936807526;0.0;0.3632034331050586;0.0;0.0;0.0;0.5805431936807526;0.36485634566060293;0.7395849575480993;0.0;0.3213522927748928;0.49617462695800213;0.48520261138204457;0.0;0.0;0.39451685102781975;0.0;0.6072175815815457;0.0;0.3772592297158304;0.0;0.4144883921173261;0.35501162274472664;0.3786921718983269;0.4585876129474915;0.45268439911082636;0.3213522927748928;0.0;0.0;0.0;0.0;0.519755787351394;0.0;0.0;0.0;0.6413775493748928;0.3213522927748928;0.0;0.348026680675686;0.29260500117380694;0.3213522927748928;0.41000558982108803;0.4450058459825705;0.49617462695800213;0.0;0.5221497230212097;0.3213522927748928;0.6947263251764791;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.3213522927748928;0.0;0.0;0.5110270908388995;0.0;0.0;0.0
GO:0002455;0.41180342312205004;0.0;0.31835845402769986;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38590747631686784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.4460543429463046;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.30152878904278296;0.0;0.31271443815030786;0.0;0.0;0.0;0.36186250691341;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.35530344722860746;0.0;0.0;0.0;0.2720287817006504;0.36113501923310715;0.0;0.3196993802193485;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.32820317694357615;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.3520177839975337;0.31884372587817816;0.0;0.5672865435639372;0.0;0.4144837950346935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4292800488451677;0.0;0.0;0.0;0.0;0.2974003489643287;0.39595568444980606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35566565296300423;0.0;0.40381842047515565;0.0;0.0;0.0;0.0
GO:0060707;0.35397827214813765;0.0;0.25821818352367026;0.5114057690003564;0.3855773354389354;0.22407358170335817;0.0;0.0;0.44379841061882996;0.30218615578242797;0.0;0.0;0.4122517233397286;0.3337551768301203;0.44637497268261;0.0;0.0;0.0;0.3040967454057377;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.44591105330956243;0.2848925714244635;0.39126037259629637;0.0;0.41923666540876925;0.31035419979447554;0.28367981189368235;0.0;0.0;0.0;0.0;0.404083679327681;0.32833723484393346;0.0;0.0;0.0;0.3017222364093804;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.24138851853875337;0.0;0.25074796960415136;0.42908138832464554;0.42908138832464554;0.3855773354389354;0.3017222364093804;0.0;0.0;1.0;0.30050947687859925;0.4024070004238523;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.43606633039368614;0.4024070004238523;0.3855773354389354;0.20858484291008988;0.3855773354389354;0.4024070004238523;0.257732911673192;0.0;0.0;0.0;0.4122517233397286;0.3855773354389354;0.44637497268261;0.0;0.0;0.0;0.0;0.3855773354389354;0.42908138832464554;0.26806290643954656;0.0;0.3855773354389354;0.2610185749042658;0.4583139373647899;0.0;0.0;0.24138851853875337;0.0;0.5380801569011496;0.0;0.44148427237987303;0.0;0.647950530348917;0.41923666540876925;0.0;0.28982524156017203;0.2857482257656338;0.3855773354389354;0.0;0.0;0.0;0.0;0.34867829643395737;0.0;0.0;0.44637497268261;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.2745625766581089;0.3855773354389354;0.24138851853875337;0.2918775134935041;0.2610185749042658;0.0;0.42908138832464554;0.3855773354389354;0.3638311422569293;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.34775631971058624;0.0;0.0;0.0
GO:0051383;0.35117788076754214;0.0;0.257732911673192;0.32731203144025983;0.506447787665413;0.22541450789500678;0.0;0.0;0.38553310662015444;0.0;0.0;0.0;0.5795403428221136;0.3309547854495248;0.0;0.0;0.0;0.0;0.29142640304852213;0.32731203144025983;0.0;0.49280857817784807;0.32731203144025983;0.38764574931088686;0.2844072995739852;0.3854288005917967;0.0;0.5592715837763454;0.3045226277899759;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.3012369645589021;0.32731203144025983;0.5194829660786413;0.32731203144025983;0.22541450789500678;0.0;0.2520888957958;0.5963700078070305;0.37081608432596996;0.49280857817784807;0.3012369645589021;0.0;0.0;0.30050947687859925;1.0;0.3441416964251768;0.0;0.0;0.35398641934105307;0.32731203144025983;0.0;0.3778010263950106;0.3441416964251768;0.32731203144025983;0.21140323934614252;0.32731203144025983;0.3441416964251768;0.2590738378648407;0.0;0.0;0.0;0.35398641934105307;0.4517399907618527;0.0;0.0;0.0;0.0;0.0;0.5528659549213204;0.5171481649224596;0.2675776345890683;0.0;0.506447787665413;0.25821818352367026;0.5244765926877073;0.0;0.0;0.22541450789500678;0.0;0.35398641934105307;0.0;0.38321896838119746;0.0;0.4132756325865449;0.526467908147682;0.0;0.29116616775182064;0.28856662220168644;0.506447787665413;0.0;0.0;0.0;0.0;0.34819302458347906;0.0;0.0;0.0;0.32731203144025983;0.32731203144025983;0.0;0.35398641934105307;0.6033549498760712;0.32731203144025983;0.24090324668827506;0.27590350284975756;0.25821818352367026;0.0;0.3440135297643094;0.32731203144025983;0.31156695932525663;0.0;0.0;0.0;0.0;0.5679035471614405;0.0;0.32731203144025983;0.0;0.0;0.3419247477060866;0.0;0.0;0.0
GO:0000281;0.3934691741224711;0.0;0.2946779048740996;0.5552233852658693;0.5552233852658693;0.25821818352367026;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.5818977731666626;0.37324607880445376;0.0;0.0;0.0;0.0;0.32092641039065467;0.4024070004238523;0.0;0.4024070004238523;0.4024070004238523;0.4627407182944793;0.3213522927748928;0.43489259214287385;0.0;0.4360663303936862;0.35398641934105307;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.3678281368182669;0.0;0.0;0.0;0.3381819577598097;0.4024070004238523;0.5818977731666626;0.6073804411759228;0.25821818352367026;0.0;0.2848925714244635;0.44591105330956243;0.44591105330956243;0.6073804411759228;0.3381819577598097;0.0;0.0;0.4024070004238523;0.3441416964251768;1.0;0.0;0.0;0.42908138832464554;0.4024070004238523;0.0;0.4528959953786031;0.41923666540876925;0.6073804411759228;0.24090324668827506;0.6073804411759228;0.41923666540876925;0.29187751349350416;0.0;0.0;0.0;0.6340548290767161;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.6073804411759228;0.650884494061633;0.3045226277899759;0.0;0.4024070004238523;0.30050947687859925;0.4751436023497068;0.0;0.0;0.25821818352367026;0.0;0.5818977731666626;0.0;0.4583139373647899;0.0;0.515173156131798;0.5888827152357032;0.0;0.3239698433804841;0.318066629543819;0.6073804411759228;0.0;0.0;0.0;0.0;0.38513801778438667;0.0;0.0;0.0;0.6073804411759228;0.6073804411759228;0.0;0.6340548290767161;0.30870717847842105;0.6073804411759228;0.27784823988918267;0.30870717847842105;0.30050947687859925;0.0;0.44591105330956243;0.6073804411759228;0.3806608072418462;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.39138853925716377;0.0;0.0;0.0
GO:0048146;0.0;0.24582928588180025;0.0;0.0;0.0;0.0;0.374342462396925;0.0;0.0;0.0;0.4642323990719057;0.0;0.28847768442634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.385521353800556;0.0;0.0;0.34355492697057294;0.0;0.0;0.35334026042020905;0.0;0.2925806601653439;0.0;0.3562000412670447;0.2832212090999459;0.385521353800556;0.3489728689567598;0.0;0.0;0.35917183242470874;0.6577475425594561;0.8144653298679343;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3904495485193431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.34323006044562704;0.41608834717338966;0.0;0.0;0.0;0.0;0.0;0.36595396957080206;0.26675402025138994;0.34355492697057294;0.2618032965255468;0.0;0.0;0.44778007517386853;0.0;0.0;0.0;0.3895345047119326;0.47054498354211116;0.0;0.4389982962630098;0.0;0.35339964988644923;0.3587582024063959;0.33864287419040523;0.0;0.0;0.0;0.0;0.0;0.0;0.38375743826727915;0.3895345047119326;0.3126946942244774;0.4437424289804506;0.0;0.34858311830354227;0.5292759089154646;0.0;0.4123239083622166;0.0;0.3295256533662515;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.4862451390949968;0.0;0.2832212090999459;0.0;0.4245986257565767;0.3796897817960564;0.2672471984561994;0.3796897817960564;0.0;0.36286011681113944;0.0;0.39220563327473695;0.0;0.0;0.3049835442205714;0.3699044483464202;0.418767053752077
GO:0032147;0.0;0.5075378322598385;0.0;0.0;0.0;0.0;0.41465294303690864;0.0;0.0;0.0;0.5642481411566256;0.0;0.30902278459926286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3637751606185499;0.0;0.0;0.3641000271434958;0.0;0.0;0.32745274966595883;0.0;0.29187130013101314;0.0;0.33031253051279447;0.26519691223021996;0.34976389206968567;0.3309485720870338;0.0;0.0;0.3234143706938384;0.3992790443091865;0.4895754338994241;0.0;0.0;0.0;0.0;0.0;0.3204678075969182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3904495485193431;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3037663092728688;0.0;0.0;0.3252057635759011;0.710557302909766;0.0;0.0;0.0;0.0;0.0;0.3301965078399317;0.26049656586265213;0.325530630100847;0.2823483966984697;0.0;0.0;0.4654293188244357;0.0;0.0;0.0;0.3636469939576824;0.5014668777102416;0.0;0.7169831100249228;0.0;0.3353753530167233;0.35967324621380636;0.42868963404409294;0.0;0.0;0.0;0.0;0.0;0.0;0.3846724820746896;0.538869398947944;0.4054389068586369;0.5014668777102416;0.0;0.4413273309377018;0.4634122243364028;0.0;0.3792638994118182;0.0;0.36983613400623516;0.39663868856789586;0.0;0.0;0.0;0.0;0.0;0.4376963913513301;0.0;0.3037663092728688;0.0;0.4528230671442351;0.35380227104180617;0.4455832623985649;0.35380227104180617;0.0;0.3369726060568892;0.0;0.374181336405011;0.0;0.0;0.3950303040742591;0.4404201830890076;0.48366400067801624
GO:0031297;0.6821348543097197;0.0;0.5637135286958357;0.5891751570658477;0.4122517233397286;0.5140801880822552;0.0;0.0;0.6473962322457423;0.0;0.0;0.0;0.6158495449666409;0.6619117589917023;0.0;0.0;0.0;0.0;0.5435301970429753;0.5386020023241882;0.0;0.4122517233397286;0.5891751570658477;0.4725854412103556;0.5903879165966288;0.44473731505875014;0.0;0.44591105330956243;0.3638311422569293;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.6564938170055153;0.0;0.0;0.0;0.6072175815815457;0.5891751570658477;0.4389261112405218;0.5891751570658477;0.26806290643954656;0.0;0.5407545759830484;0.45575577622543867;0.6326792099515578;0.4122517233397286;0.6072175815815457;0.0;0.0;0.4122517233397286;0.35398641934105307;0.42908138832464554;0.0;0.0;1.0;0.5891751570658477;0.0;0.6396641520205985;0.6060048220507647;0.5891751570658477;0.48727763352059467;0.4122517233397286;0.6060048220507647;0.5477395180520891;0.0;0.0;0.0;0.4389261112405218;0.5891751570658477;0.0;0.0;0.0;0.0;0.0;0.5891751570658477;0.45575577622543867;0.5735582516117119;0.0;0.4122517233397286;0.31035419979447554;0.5761020419468803;0.0;0.0;0.26806290643954656;0.0;0.6158495449666409;0.0;0.46815866028066616;0.0;0.5250178790476743;0.44591105330956243;0.0;0.46721957633258665;0.45597006234190013;0.4122517233397286;0.0;0.0;0.0;0.0;0.5355602489326373;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.4389261112405218;0.3185519013942973;0.4122517233397286;0.28769296280505896;0.3185519013942973;0.31035419979447554;0.0;0.6326792099515578;0.4122517233397286;0.3905055301577225;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.40123326217304006;0.0;0.0;0.0
GO:0070987;0.8051427792108751;0.0;0.6694065167615959;0.5625007691650545;0.3855773354389354;0.61028555842175;0.0;0.0;0.7802751710845282;0.0;0.0;0.0;0.5891751570658477;0.7657596443385682;0.0;0.0;0.0;0.0;0.5168558091421822;0.5119276144233951;0.0;0.3855773354389354;0.5625007691650545;0.44591105330956243;0.6960809046623891;0.7905219157521329;0.0;0.41923666540876925;0.3371567543561361;0.4360806567024458;0.0;0.0;0.0;0.0;0.0;0.6419525591997641;0.0;0.0;0.0;0.5926763237757945;0.7851474704628364;0.4122517233397286;0.5625007691650545;0.3866168651513686;0.0;0.6369599463225433;0.42908138832464554;0.6060048220507647;0.3855773354389354;0.712910569647306;0.38793757379476773;0.0;0.3855773354389354;0.32731203144025983;0.4024070004238523;0.0;0.0;0.5891751570658477;1.0;0.4047672387796846;0.6129897641198052;0.5793304341499714;0.5625007691650545;0.5774818827930865;0.6233351248591947;0.5793304341499714;0.6439448883915839;0.0;0.0;0.4047672387796846;0.4122517233397286;0.5625007691650545;0.0;0.37796468421802404;0.0;0.0;0.0;0.5625007691650545;0.42908138832464554;0.6792512396774721;0.0;0.3855773354389354;0.48530470063845227;0.5494276540460872;0.0;0.0;0.3866168651513686;0.0;0.5891751570658477;0.0;0.44148427237987303;0.0;0.4983434911468811;0.41923666540876925;0.4047672387796846;0.44054518843179347;0.42929567444110694;0.3855773354389354;0.0;0.0;0.0;0.0;0.5088858610318442;0.0;0.0;0.0;0.6233351248591947;0.3855773354389354;0.0;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.4092781021407852;0.43710586010611935;0.48530470063845227;0.0;0.6060048220507647;0.3855773354389354;0.6766839006607811;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.5329608401480131;0.0;0.0;0.0
GO:1902065;0.42863308810696693;0.0;0.3351881190126168;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36186250691341;0.4628840079312215;0.0;0.0;0.0;0.4062221511962124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.45696781108705276;0.0;0.3295441031352248;0.0;0.0;0.0;0.3786921718983269;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;1.0;0.0;0.0;0.0;0.2888584466855673;0.37796468421802404;0.0;0.33652904520426546;0.0;0.0;0.5660019358750012;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.45696781108705276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.4062221511962124;0.36884744898245064;0.5491722708900844;0.0;0.0;0.0;0.4313134600196104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5060821146933991;0.0;0.0;0.0
GO:0006270;0.7059494613636772;0.0;0.5875281357497932;0.6129897641198052;0.43606633039368614;0.5378947951362127;0.0;0.0;0.6712108392996998;0.0;0.0;0.0;0.6396641520205985;0.6857263660456598;0.0;0.0;0.0;0.0;0.5673448040969329;0.5624166093781457;0.0;0.43606633039368614;0.6129897641198052;0.49640004826431317;0.6142025236505864;0.4685519221127077;0.0;0.46972566036352;0.38764574931088686;0.3341688068484331;0.0;0.0;0.0;0.0;0.0;0.6803084240594729;0.0;0.0;0.0;0.6310321886355033;0.6129897641198052;0.4627407182944793;0.7880072513096721;0.2918775134935041;0.0;0.564569183037006;0.4795703832793962;0.6564938170055153;0.43606633039368614;0.6310321886355033;0.0;0.0;0.43606633039368614;0.3778010263950106;0.4528959953786031;0.0;0.0;0.6396641520205985;0.6129897641198052;0.0;1.0;0.6298194291047222;0.6129897641198052;0.5110922405745522;0.43606633039368614;0.6298194291047222;0.5715541251060466;0.0;0.0;0.0;0.4627407182944793;0.6129897641198052;0.0;0.0;0.0;0.0;0.0;0.6129897641198052;0.4795703832793962;0.5973728586656695;0.0;0.43606633039368614;0.3341688068484331;0.5999166490008379;0.0;0.0;0.2918775134935041;0.0;0.6396641520205985;0.0;0.4919732673346237;0.0;0.5488324861016318;0.46972566036352;0.0;0.4910341833865442;0.4797846693958577;0.43606633039368614;0.0;0.0;0.0;0.0;0.5593748559865949;0.0;0.0;0.0;0.43606633039368614;0.43606633039368614;0.0;0.4627407182944793;0.34236650844825484;0.43606633039368614;0.3115075698590165;0.34236650844825484;0.3341688068484331;0.0;0.6564938170055153;0.43606633039368614;0.41432013721168004;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.43606633039368614;0.0;0.0;0.4250478692269976;0.0;0.0;0.0
GO:0006273;0.6722901313938433;0.0;0.5538688057799594;0.5793304341499714;0.4024070004238523;0.504235465166379;0.0;0.0;0.637551509329866;0.0;0.0;0.0;0.6060048220507647;0.652067036075826;0.0;0.0;0.0;0.0;0.5876282599090531;0.528757279408312;0.0;0.4024070004238523;0.5793304341499714;0.4627407182944793;0.5805431936807526;0.43489259214287385;0.0;0.4360663303936862;0.35398641934105307;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.6466490940896391;0.0;0.0;0.0;0.5973728586656695;0.5793304341499714;0.42908138832464554;0.5793304341499714;0.25821818352367026;0.0;0.5309098530671722;0.44591105330956243;0.6228344870356816;0.4024070004238523;0.5973728586656695;0.0;0.0;0.4024070004238523;0.3441416964251768;0.41923666540876925;0.0;0.0;0.6060048220507647;0.5793304341499714;0.0;0.6298194291047222;1.0;0.5793304341499714;0.4774329106047184;0.4024070004238523;0.7603417023523814;0.5378947951362129;0.0;0.0;0.0;0.42908138832464554;0.5793304341499714;0.0;0.0;0.0;0.0;0.0;0.5793304341499714;0.44591105330956243;0.5637135286958357;0.0;0.4024070004238523;0.30050947687859925;0.5662573190310041;0.0;0.0;0.25821818352367026;0.0;0.6060048220507647;0.0;0.4583139373647899;0.0;0.515173156131798;0.4360663303936862;0.0;0.45737485341671036;0.44612533942602384;0.4024070004238523;0.0;0.0;0.0;0.0;0.5257155260167611;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.42908138832464554;0.30870717847842105;0.4024070004238523;0.27784823988918267;0.30870717847842105;0.30050947687859925;0.0;0.6228344870356816;0.4024070004238523;0.3806608072418462;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.39138853925716377;0.0;0.0;0.0
GO:1902981;0.6554604664089264;0.0;0.5370391407950424;0.5625007691650545;0.5383937202809524;0.48740580018146207;0.0;0.0;0.6207218443449491;0.0;0.0;0.0;0.5891751570658477;0.635237371090909;0.0;0.0;0.0;0.0;0.5379949192954727;0.5119276144233951;0.0;0.3855773354389354;0.5625007691650545;0.44591105330956243;0.5637135286958357;0.41806292715795695;0.0;0.41923666540876925;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;0.0;0.0;0.5805431936807526;0.5625007691650545;0.5650681081817457;0.5905507761910059;0.24138851853875337;0.0;0.5140801880822552;0.42908138832464554;0.7949921933787127;0.5905507761910059;0.5805431936807526;0.0;0.0;0.3855773354389354;0.32731203144025983;0.6073804411759228;0.0;0.0;0.5891751570658477;0.5625007691650545;0.0;0.6129897641198052;0.5793304341499714;1.0;0.4606032456198015;0.5905507761910059;0.5793304341499714;0.5210651301512959;0.0;0.0;0.0;0.6172251640917992;0.5625007691650545;0.0;0.0;0.0;0.0;0.0;0.5905507761910059;0.6340548290767161;0.5468838637109188;0.0;0.3855773354389354;0.28367981189368235;0.5494276540460872;0.0;0.0;0.24138851853875337;0.0;0.5891751570658477;0.0;0.44148427237987303;0.0;0.4983434911468811;0.5720530502507863;0.0;0.44054518843179347;0.42929567444110694;0.5905507761910059;0.0;0.0;0.0;0.0;0.5088858610318442;0.0;0.0;0.0;0.5905507761910059;0.5905507761910059;0.0;0.6172251640917992;0.2918775134935041;0.5905507761910059;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.6060048220507647;0.5905507761910059;0.3638311422569293;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
