;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0016572;0.25;0.0;0.2432432432432432;0.25;0.12903225806451613;0.23684210526315785;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.2682926829268293;0.2195121951219512;0.0;0.0;0.0;0.0;0.24242424242424243;0.25;0.0;0.1333333333333333;0.29032258064516125;0.06666666666666665;0.2432432432432432;0.0714285714285714;0.0;0.16129032258064513;0.06060606060606055;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.2432432432432432;0.17647058823529416;0.12121212121212122;0.25;0.0444444444444444;0.0;0.23076923076923073;0.13793103448275867;0.2142857142857143;0.12121212121212122;0.2432432432432432;0.0;0.0;0.06666666666666665;0.14814814814814814;0.0714285714285714;0.0;0.0;0.28125;0.17647058823529416;0.0;0.29032258064516125;0.2647058823529411;0.19148936170212771;0.2195121951219512;0.03448275862068961;0.2647058823529411;0.22499999999999998;0.0;0.0;0.0;0.07407407407407407;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.2558139534883721;0.125;0.2432432432432432;0.0;0.12903225806451613;0.0444444444444444;1.0;0.0;0.0;0.0444444444444444;0.0;0.2571428571428571;0.0;0.06896551724137934;0.0;0.07407407407407407;0.12903225806451613;0.0;0.7307692307692308;0.5769230769230769;0.11111111111111116;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.02898550724637683;0.06896551724137934;0.0;0.045454545454545414;0.1428571428571429;0.06896551724137934;0.06060606060606055;0.05882352941176472;0.045454545454545414;0.0;0.18367346938775508;0.039215686274509776;0.06666666666666665;0.0;0.0;0.0;0.0;0.1282051282051282;0.0;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0;0.0;0.0
GO:0010971;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.13043478260869568;0.0;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0;0.17391304347826086;0.0;0.0;0.28;0.0;0.19999999999999996;0.0;0.20833333333333337;0.25;0.23076923076923073;0.5263157894736843;0.0;0.0;0.18181818181818177;0.18181818181818177;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19565217391304346;0.0;0.0;0.6956521739130435;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.11538461538461542;0.30000000000000004;0.04255319148936165;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;1.0;0.15384615384615385;0.0;0.14035087719298245;0.0;0.16666666666666663;0.18181818181818177;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.14634146341463417;0.125;0.15000000000000002;0.0;0.07843137254901966;0.30000000000000004;0.0;0.24528301886792447;0.0;0.09999999999999998;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.29729729729729726;0.0;0.2272727272727273;0.7272727272727273;0.10526315789473684;0.2777777777777778;0.0;0.30188679245283023;0.0;0.15384615384615385;0.0;0.0;0.12121212121212122;0.13636363636363635;0.1428571428571429
GO:0045739;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.32352941176470584;0.0;0.0;0.0;0.40476190476190477;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.1333333333333333;0.0;0.0;0.11428571428571432;0.0;0.12121212121212122;0.0;0.2857142857142857;0.12121212121212122;0.18181818181818177;0.125;0.0;0.0;0.2692307692307693;0.13793103448275867;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.15000000000000002;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.125;0.09090909090909094;0.09523809523809523;0.03703703703703709;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.15384615384615385;1.0;0.0;0.26315789473684215;0.0;0.16666666666666663;0.13793103448275867;0.2558139534883721;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.5428571428571429;0.34375;0.5588235294117647;0.0;0.1923076923076923;0.2222222222222222;0.0;0.08955223880597019;0.0;0.24390243902439024;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.07843137254901966;0.0;0.45238095238095233;0.15384615384615385;0.0888888888888889;0.12765957446808507;0.0;0.08571428571428574;0.0;0.12121212121212122;0.0;0.0;0.5714285714285714;0.5;0.5277777777777778
GO:1904385;0.09999999999999998;0.0;0.09756097560975607;0.04761904761904767;0.0625;0.09523809523809523;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.04081632653061229;0.04255319148936165;0.0;0.0;0.0;0.0;0.052631578947368474;0.05405405405405406;0.0;0.06451612903225812;0.05405405405405406;0.06896551724137934;0.09756097560975607;0.16000000000000003;0.0;0.06060606060606055;0.0625;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.046511627906976716;0.07272727272727275;0.05882352941176472;0.04761904761904767;0.9166666666666666;0.0;0.09302325581395354;0.06666666666666665;0.04166666666666663;0.05882352941176472;0.09756097560975607;0.06060606060606055;0.0;0.06896551724137934;0.0714285714285714;0.07407407407407407;0.0;0.0;0.052631578947368474;0.07272727272727275;0.23333333333333328;0.05405405405405406;0.050000000000000044;0.037735849056603765;0.0888888888888889;0.07272727272727275;0.050000000000000044;0.09090909090909094;0.0;0.0;0.21875;0.07692307692307687;0.04878048780487809;0.0;0.20833333333333337;0.0;0.0;0.0;0.039215686274509776;0.06060606060606055;0.09756097560975607;0.0;0.0625;0.2777777777777778;0.0444444444444444;0.0;0.0;1.0;0.0;0.04878048780487809;0.0;0.0714285714285714;0.0;0.07692307692307687;0.0625;0.28;0.04761904761904767;0.052631578947368474;0.05405405405405406;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.06060606060606055;0.0714285714285714;0.0;0.046511627906976716;0.06896551724137934;0.0714285714285714;0.3076923076923077;0.12903225806451613;0.21621621621621623;0.0;0.036363636363636376;0.040000000000000036;0.14814814814814814;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0714285714285714;0.0;0.0;0.25;0.0;0.0;0.0
GO:0045737;0.0;0.08163265306122447;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.234375;0.0;0.02777777777777779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.07999999999999996;0.0;0.0;0.09259259259259256;0.0;0.09615384615384615;0.0;0.0980392156862745;0.09615384615384615;0.1132075471698113;0.0980392156862745;0.0;0.0;0.08163265306122447;0.08163265306122447;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0892857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12244897959183676;0.8478260869565217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06493506493506496;0.0;0.0;0.13793103448275867;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.05660377358490565;0.08196721311475408;0.027027027027026973;0.0;0.0;0.12765957446808507;0.0;0.0;0.0;0.14035087719298245;0.26315789473684215;0.0;1.0;0.0;0.07843137254901966;0.08163265306122447;0.1384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.34545454545454546;0.16666666666666663;0.2586206896551724;0.0;0.12328767123287676;0.12765957446808507;0.0;0.09411764705882353;0.0;0.14516129032258063;0.15254237288135597;0.0;0.0;0.0;0.0;0.0;0.1568627450980392;0.0;0.0714285714285714;0.0;0.265625;0.14035087719298245;0.09523809523809523;0.12307692307692308;0.0;0.09090909090909094;0.0;0.07547169811320753;0.0;0.0;0.1636363636363637;0.24193548387096775;0.25
GO:0000706;0.64;0.0;0.6153846153846154;0.8636363636363636;0.1071428571428571;0.5925925925925926;0.0;0.0;0.5161290322580645;0.0;0.0;0.0;0.5483870967741935;0.5333333333333333;0.0;0.0;0.0;0.0;0.6086956521739131;0.6363636363636364;0.0;0.0714285714285714;0.8;0.07692307692307687;0.6153846153846154;0.08333333333333337;0.0;0.06666666666666665;0.06896551724137934;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.6153846153846154;0.4;0.09999999999999998;0.7083333333333333;0.04878048780487809;0.0;0.5714285714285714;0.07407407407407407;0.5161290322580645;0.09999999999999998;0.6153846153846154;0.0;0.0;0.12;0.07999999999999996;0.13043478260869568;0.0;0.0;0.7619047619047619;0.4;0.0;0.8;0.6956521739130435;0.48571428571428577;0.5333333333333333;0.05660377358490565;0.6956521739130435;0.5517241379310345;0.0;0.0;0.0;0.13636363636363635;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.10344827586206895;0.6153846153846154;0.0;0.06896551724137934;0.04878048780487809;0.2571428571428571;0.0;0.0;0.04878048780487809;0.0;1.0;0.0;0.07999999999999996;0.0;0.08695652173913049;0.1071428571428571;0.0;0.28125;0.3214285714285714;0.09090909090909094;0.0;0.0;0.0;0.0;0.31034482758620685;0.0;0.0;0.0;0.046875;0.125;0.0;0.07692307692307687;0.07692307692307687;0.125;0.06896551724137934;0.06666666666666665;0.050000000000000044;0.0;0.42105263157894735;0.06521739130434778;0.07692307692307687;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.0;0.0
GO:1901796;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.10526315789473684;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.3076923076923077;0.0;0.0;0.2222222222222222;0.0;0.25;0.0;0.3571428571428571;0.25;0.2222222222222222;0.2666666666666667;0.0;0.0;0.4545454545454546;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.16000000000000003;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.1875;0.1875;0.16000000000000003;0.05405405405405406;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.07843137254901966;0.0;1.0;0.33333333333333337;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.12121212121212122;0.18181818181818177;0.125;0.0;0.09756097560975607;0.33333333333333337;0.0;0.07692307692307687;0.0;0.1333333333333333;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.11764705882352944;0.0;0.09999999999999998;0.16666666666666663;0.1428571428571429;0.125;0.0;0.07272727272727275;0.0;0.25;0.0;0.0;0.2272727272727273;0.11111111111111116;0.11764705882352944
GO:0007224;0.07692307692307687;0.16666666666666663;0.07407407407407407;0.07692307692307687;0.125;0.0714285714285714;0.18181818181818177;0.0;0.0625;0.0;0.11111111111111116;0.0;0.09375;0.06451612903225812;0.0;0.0;0.0;0.0;0.09090909090909094;0.09523809523809523;0.2666666666666667;0.1333333333333333;0.09523809523809523;0.6666666666666667;0.07407407407407407;0.18181818181818177;0.25;0.11764705882352944;0.3846153846153846;0.11111111111111116;0.3076923076923077;0.2857142857142857;0.25;0.3076923076923077;0.0;0.07692307692307687;0.4;0.4;0.4;0.07407407407407407;0.04878048780487809;0.11111111111111116;0.07692307692307687;0.0714285714285714;0.2222222222222222;0.06896551724137934;0.1428571428571429;0.0625;0.11111111111111116;0.07407407407407407;0.0;0.0;0.15384615384615385;0.16666666666666663;0.18181818181818177;0.33333333333333337;0.09523809523809523;0.09090909090909094;0.04878048780487809;0.0;0.09523809523809523;0.08333333333333337;0.05405405405405406;0.06451612903225812;0.13157894736842102;0.08333333333333337;0.06666666666666665;0.17391304347826086;0.36363636363636365;0.0;0.19999999999999996;0.07999999999999996;0.0;0.0;0.2142857142857143;0.2142857142857143;0.17391304347826086;0.08823529411764708;0.11764705882352944;0.07407407407407407;0.4;0.125;0.0714285714285714;0.06896551724137934;0.18181818181818177;0.13793103448275867;0.0714285714285714;0.08163265306122447;0.07999999999999996;0.33333333333333337;1.0;0.12903225806451613;0.19999999999999996;0.125;0.0;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.33333333333333337;0.12903225806451613;0.19999999999999996;0.1333333333333333;0.08695652173913049;0.10256410256410253;0.4;0.0;0.125;0.16666666666666663;0.1428571428571429;0.20833333333333337;0.15384615384615385;0.16666666666666663;0.125;0.11764705882352944;0.07407407407407407;0.25;0.05128205128205132;0.16129032258064513;0.15384615384615385;0.10526315789473684;0.18181818181818177;0.15384615384615385;0.1333333333333333;0.07999999999999996;0.07547169811320753;0.16666666666666663;0.2857142857142857;0.0;0.16666666666666663;0.19047619047619047;0.11764705882352944;0.125
GO:0008156;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.5161290322580645;0.0;0.0;0.0;0.2978723404255319;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.0;0.10810810810810811;0.0;0.18181818181818177;0.0;0.11764705882352944;0.18181818181818177;0.10810810810810811;0.11764705882352944;0.0;0.0;0.12903225806451613;0.2068965517241379;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.15517241379310343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.09090909090909094;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.11764705882352944;0.09090909090909094;0.0357142857142857;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.09302325581395354;0.2558139534883721;0.0;0.1384615384615384;0.0;0.12121212121212122;0.12903225806451613;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.24444444444444446;0.5517241379310345;0.41025641025641024;0.0;0.641025641025641;0.12903225806451613;0.0;0.08695652173913049;0.0;0.3589743589743589;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.11764705882352944;0.0;0.34042553191489366;0.09302325581395354;0.1333333333333333;0.07843137254901966;0.0;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.3142857142857143;0.37209302325581395;0.3902439024390244
GO:0030855;0.08333333333333337;0.0;0.07999999999999996;0.08333333333333337;0.1428571428571429;0.07692307692307687;0.0;0.0;0.06666666666666665;0.18181818181818177;0.0;0.0;0.06451612903225812;0.06896551724137934;0.16666666666666663;0.0;0.0;0.0;0.09999999999999998;0.10526315789473684;0.0;0.15384615384615385;0.10526315789473684;0.18181818181818177;0.07999999999999996;0.2222222222222222;0.0;0.1333333333333333;0.1428571428571429;0.125;0.0;0.0;0.0;0.0;0.25;0.08333333333333337;0.0;0.0;0.0;0.07999999999999996;0.05128205128205132;0.125;0.08333333333333337;0.07692307692307687;0.0;0.07407407407407407;0.16666666666666663;0.06666666666666665;0.125;0.07999999999999996;0.0;0.0;0.625;0.19999999999999996;0.2222222222222222;0.0;0.0;0.09999999999999998;0.05128205128205132;0.0;0.10526315789473684;0.09090909090909094;0.05714285714285716;0.06896551724137934;0.05128205128205132;0.09090909090909094;0.0714285714285714;0.0;0.0;0.0;0.25;0.08695652173913049;0.2222222222222222;0.0;0.0;0.0;0.0;0.06060606060606055;0.1333333333333333;0.07999999999999996;0.0;0.1428571428571429;0.07692307692307687;0.07407407407407407;0.0;0.0;0.07692307692307687;0.0;0.08695652173913049;0.0;0.19999999999999996;0.0;1.0;0.1428571428571429;0.0;0.08333333333333337;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.18181818181818177;0.040000000000000036;0.19999999999999996;0.0;0.07999999999999996;0.18181818181818177;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.07999999999999996;0.0;0.05405405405405406;0.0625;0.18181818181818177;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.0
GO:0071163;0.06666666666666665;0.0;0.06451612903225812;0.10344827586206895;0.375;0.0625;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.1470588235294118;0.05714285714285716;0.0;0.0;0.0;0.0;0.07692307692307687;0.07999999999999996;0.0;0.9090909090909091;0.07999999999999996;0.11764705882352944;0.06451612903225812;0.1333333333333333;0.0;0.7692307692307692;0.09999999999999998;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0444444444444444;0.8461538461538461;0.10344827586206895;0.0625;0.0;0.06060606060606055;0.25;0.05555555555555558;0.8461538461538461;0.06451612903225812;0.0;0.0;0.11764705882352944;0.3846153846153846;0.2142857142857143;0.0;0.0;0.07692307692307687;0.0444444444444444;0.0;0.07999999999999996;0.0714285714285714;0.07499999999999996;0.05714285714285716;0.06818181818181823;0.0714285714285714;0.05882352941176472;0.0;0.0;0.0;0.23076923076923073;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.2777777777777778;0.06451612903225812;0.0;0.2941176470588235;0.0625;0.12903225806451613;0.0;0.0;0.0625;0.0;0.1071428571428571;0.0;0.125;0.0;0.1428571428571429;1.0;0.0;0.06666666666666665;0.07692307692307687;0.2857142857142857;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.054545454545454564;0.19999999999999996;0.0;0.09999999999999998;0.2666666666666667;0.19999999999999996;0.09999999999999998;0.09523809523809523;0.06451612903225812;0.0;0.046511627906976716;0.08108108108108103;0.11764705882352944;0.0;0.0;0.0;0.0;0.47619047619047616;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.0
GO:0032355;0.0714285714285714;0.0;0.06896551724137934;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.15384615384615385;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.28;0.0;0.06451612903225812;0.0;0.0;0.0;0.06896551724137934;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.2777777777777778;0.0;0.0;0.0;0.06060606060606055;0.046511627906976716;0.0;0.0625;0.0;0.0;0.5625;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.0;0.25;0.10526315789473684;0.14814814814814814;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0
GO:0018105;0.2727272727272727;0.0;0.2647058823529411;0.2727272727272727;0.06666666666666665;0.2571428571428571;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.22499999999999998;0.23684210526315785;0.0;0.0;0.0;0.0;0.2666666666666667;0.27586206896551724;0.0;0.06896551724137934;0.3214285714285714;0.07407407407407407;0.2647058823529411;0.07999999999999996;0.0;0.06451612903225812;0.06666666666666665;0.0625;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2647058823529411;0.1875;0.0625;0.2727272727272727;0.04761904761904767;0.0;0.25;0.0714285714285714;0.23076923076923073;0.0625;0.2647058823529411;0.0;0.0;0.07407407407407407;0.07692307692307687;0.07999999999999996;0.0;0.0;0.31034482758620685;0.1875;0.0;0.3214285714285714;0.29032258064516125;0.20454545454545459;0.23684210526315785;0.036363636363636376;0.29032258064516125;0.2432432432432432;0.0;0.0;0.0;0.08333333333333337;0.28125;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.06451612903225812;0.2647058823529411;0.0;0.06666666666666665;0.04761904761904767;0.7307692307692308;0.0;0.0;0.04761904761904767;0.0;0.28125;0.0;0.07692307692307687;0.0;0.08333333333333337;0.06666666666666665;0.0;1.0;0.6521739130434783;0.05714285714285716;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.0;0.030303030303030276;0.07692307692307687;0.0;0.04878048780487809;0.07407407407407407;0.07692307692307687;0.06666666666666665;0.06451612903225812;0.04878048780487809;0.0;0.19565217391304346;0.04166666666666663;0.07407407407407407;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.07692307692307687;0.0;0.0;0.07692307692307687;0.0;0.0;0.0
GO:0016567;0.31034482758620685;0.0;0.30000000000000004;0.31034482758620685;0.07692307692307687;0.29032258064516125;0.0;0.0;0.2571428571428571;0.0;0.0;0.0;0.25;0.2647058823529411;0.0;0.0;0.0;0.0;0.3076923076923077;0.31999999999999995;0.0;0.07999999999999996;0.375;0.08695652173913049;0.30000000000000004;0.09523809523809523;0.0;0.07407407407407407;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.31034482758620685;0.0;0.0;0.0;0.30000000000000004;0.20454545454545459;0.0714285714285714;0.31034482758620685;0.052631578947368474;0.0;0.28125;0.08333333333333337;0.2571428571428571;0.0714285714285714;0.30000000000000004;0.0;0.0;0.08695652173913049;0.09090909090909094;0.09523809523809523;0.0;0.0;0.36;0.20454545454545459;0.0;0.375;0.33333333333333337;0.22499999999999998;0.2647058823529411;0.039215686274509776;0.33333333333333337;0.2727272727272727;0.0;0.0;0.0;0.09999999999999998;0.3214285714285714;0.0;0.0;0.0;0.0;0.0;0.23684210526315785;0.07407407407407407;0.30000000000000004;0.0;0.07692307692307687;0.052631578947368474;0.5769230769230769;0.0;0.0;0.052631578947368474;0.0;0.3214285714285714;0.0;0.09090909090909094;0.0;0.09999999999999998;0.07692307692307687;0.0;0.6521739130434783;1.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.032258064516129004;0.09090909090909094;0.0;0.05405405405405406;0.08695652173913049;0.09090909090909094;0.07692307692307687;0.07407407407407407;0.05405405405405406;0.0;0.2142857142857143;0.045454545454545414;0.08695652173913049;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.09090909090909094;0.0;0.0;0.09090909090909094;0.0;0.0;0.0
GO:0090307;0.05714285714285716;0.0;0.05555555555555558;0.08823529411764708;0.5;0.05405405405405406;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.1578947368421053;0.050000000000000044;0.0;0.0;0.0;0.0;0.06451612903225812;0.06666666666666665;0.0;0.23809523809523814;0.06666666666666665;0.09090909090909094;0.05555555555555558;0.09999999999999998;0.0;0.21739130434782605;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.05555555555555558;0.040000000000000036;0.26086956521739135;0.12121212121212122;0.05405405405405406;0.0;0.052631578947368474;0.25;0.04878048780487809;0.31818181818181823;0.05555555555555558;0.0;0.0;0.09090909090909094;0.2777777777777778;0.2222222222222222;0.0;0.0;0.06451612903225812;0.040000000000000036;0.0;0.06666666666666665;0.06060606060606055;0.09090909090909094;0.050000000000000044;0.08333333333333337;0.06060606060606055;0.05128205128205132;0.0;0.0;0.0;0.23529411764705888;0.16129032258064513;0.0;0.0;0.0;0.0;0.0;0.17948717948717952;0.75;0.05555555555555558;0.0;0.42105263157894735;0.05405405405405406;0.11111111111111116;0.0;0.0;0.05405405405405406;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.10526315789473684;0.2857142857142857;0.0;0.05714285714285716;0.06451612903225812;1.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.06779661016949157;0.21052631578947367;0.0;0.11764705882352944;0.26315789473684215;0.21052631578947367;0.07999999999999996;0.07692307692307687;0.05555555555555558;0.0;0.04166666666666663;0.09756097560975607;0.09090909090909094;0.0;0.0;0.0;0.0;0.16129032258064513;0.0;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.0;0.0
