;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0090398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5448503536146878;0.0;0.257732911673192;0.3173391418635162;0.37556021704341075;0.4915015778131014;0.0;0.5743672155147734;0.40064613875569005;0.0;0.4049393336688514;0.4586979021844379;0.3173391418635162;0.3441416964251768;0.0;0.0;0.3609713614100937;0.5133491422534626;0.0;0.0;0.21544161831826303;0.0;0.38764574931088686;0.0;0.4217689986537683;0.3609713614100937;0.0;0.3441416964251768;0.3441416964251768;0.0;0.39749047222676315;0.37081608432596996;0.0;0.0;0.0;1.0;0.2750478485085872;0.0;0.0;0.577825692601109;0.304979754505179;0.0;0.2750478485085872;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.47552756716935485;0.42027619512120246;0.2750478485085872;0.39340919419251136;0.37081608432596996;0.2955515642707271;0.0;0.3441416964251768;0.5181759657138946;0.5740829026548322;0.27456257665810896;0.21544161831826303;0.24224417287992372;0.0;0.0;0.0;0.0;0.4044754142958038;0.3173391418635162;0.417475803740607;0.3678281368182669;0.0;0.3441416964251768;0.0;0.0;0.3463737681201417;0.0;0.38333120192029485;0.4915015778131014;0.4462319452692069;0.43161372156964456;0.0;0.4564363795674267;0.3441416964251768;0.5251609077829352;0.0;0.3173391418635162;0.4915015778131014;0.0;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.3609713614100937;0.3173391418635162;0.0;0.0;0.3440135297643094;0.46108466086751254;0.2421160062190562;0.0;0.3173391418635162;0.0;0.0;0.0;0.38896277719844136;0.0;0.0;0.4049393336688514;0.3173391418635162;0.4853722900852311;0.4915015778131014;0.0;0.4082182042420807;0.42027619512120246;0.0;0.2946779048740996;0.0;0.0;0.42462891975872014;0.6445479945466293;0.4586979021844379;0.0;0.0;0.4697399866722796;0.2955929486815101;0.4697399866722796;0.2946779048740996;0.4086613598046149;0.0
GO:0046512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3370285876952687;0.0;0.641878187198406;0.2610185749042658;0.31923965008416033;0.28367981189368235;0.0;0.0;0.19457357436122563;0.0;0.0;0.2610185749042658;0.41551702866143675;0.28367981189368235;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.17001544586744105;0.0;0.3271838647793925;0.0;0.0;0.30050947687859925;0.0;0.28367981189368235;0.28367981189368235;0.0;0.3370285876952687;0.31035419979447554;0.0;0.0;0.0;0.2750478485085872;1.0;0.0;0.0;0.37000392668169;0.6891250300303929;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.20858484291008988;0.22407358170335817;0.0;0.31035419979447554;0.3585943623500535;0.0;0.28367981189368235;0.31035419979447554;0.3662611367354131;0.30655402972505935;0.3987469874948811;0.3571515217230975;0.0;0.0;0.0;0.0;0.3440135297643094;0.2610185749042658;0.21140323934614252;0.3115075698590165;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.1817822883484292;0.28367981189368235;0.38577006073771253;0.31035419979447554;0.0;0.3959744950359323;0.28367981189368235;0.3173391418635162;0.0;0.2610185749042658;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.30050947687859925;0.2610185749042658;0.0;0.0;0.28769296280505896;0.0;0.34985971094880286;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.28769296280505896;0.28367981189368235;0.3244195157725063;0.34775631971058624;0.20858484291008988;0.0;0.24138851853875337;0.0;0.0;0.5496093611183013;0.3341688068484331;0.2610185749042658;0.0;0.0;0.2610185749042658;0.247922350162812;0.2610185749042658;0.24138851853875337;0.3523407928453644;0.0
GO:0051150;0.2708618217416088;0.37397210481764304;0.25909497926062064;0.3308305280682939;0.31315311509653776;0.32998278008145465;0.39734495112943236;0.0;0.38111370556284924;0.0;0.30905013935753384;0.0;0.0;0.4488893775458169;0.0;0.0;0.40058710325219604;0.0;0.0;0.0;0.35009810829744537;0.2976643763032695;0.48335209741933255;0.34729771691684985;0.0;0.30905013935753384;0.4897709988870394;0.2976643763032695;0.34815337125802015;0.37397210481764304;0.3767724961982385;0.0;0.34729771691684985;0.31315311509653776;0.33046805193193296;0.0;0.33046805193193296;0.0;0.3767724961982385;0.4709249301191218;0.32998278008145465;0.4822833488720438;0.0;0.0;1.0;0.3398275029973309;0.0;0.0;0.3398275029973309;0.0;0.4952687283329215;0.3695453238879536;0.3571424398327261;0.0;0.38381682773351933;0.31315311509653776;0.0;0.0;0.2622351951800061;0.0;0.3571424398327261;0.0;0.33132370627310326;0.0;0.0;0.0;0.0;0.0;0.0;0.48335209741933255;0.32998278008145465;0.27624646372887035;0.41461637685651753;0.39080176980256;0.0;0.31449404128818637;0.0;0.0;0.0;0.279064860164923;0.33046805193193296;0.0;0.2836531077544052;0.24944390916720965;0.0;0.4325583007759631;0.0;0.33046805193193296;0.4850540284291118;0.0;0.0;0.314000863083377;0.0;0.0;0.0;0.36039995792852475;0.32868019572304624;0.41049121563431246;0.42903754444153863;0.43430582268827;0.0;0.4989648715655776;0.34729771691684985;0.27624646372887035;0.29307612871378724;0.2836531077544052;0.0;0.0;0.0;0.2836531077544052;0.0;0.3549070014278763;0.3958299611355293;0.49738137102365404;0.0;0.5207542173354434;0.5207542173354434;0.0;0.0;0.0;0.0;0.0;0.4625051502151483;0.0;0.3204562703599006;0.0;0.42401933903022554;0.4517180287335906;0.0;0.40058710325219604;0.0;0.4540289798465661;0.3665018908981241;0.0;0.38381682773351933;0.0;0.0;0.0;0.35176799454342955
GO:0043123;0.20095374192020526;0.4712870059755199;0.2718569877743147;0.3231774043653948;0.34323006044562704;0.659353597852351;0.41320081240278905;0.0;0.22361497890962173;0.0;0.2444883596901516;0.0;0.0;0.461651386059511;0.0;0.0;0.31639526721930145;0.0;0.0;0.0;0.2659062722645507;0.31042638481696355;0.3895345047119326;0.28273593724946766;0.0;0.2444883596901516;0.7254977435756218;0.22361497890962173;0.37640411856498257;0.3094103251502608;0.2925806601653439;0.0;0.28273593724946766;0.34323006044562704;0.2659062722645507;0.0;0.34323006044562704;0.0;0.2925806601653439;0.38138679393220576;0.3427447885951488;0.39274521268512785;0.0;0.0;0.3398275029973309;1.0;0.0;0.0;0.7851474704628364;0.0;0.35463619144799385;0.3823073324016477;0.2770919213720756;0.0;0.3037663092728688;0.23640626492241817;0.0;0.0;0.2021970663352226;0.0;0.2925806601653439;0.0;0.25727430887945557;0.0;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.2532359299073351;0.21498835234801905;0.4273783853702116;0.32623999013517774;0.0;0.31324478125301625;0.0;0.0;0.0;0.21902673132013956;0.32591512361023184;0.0;0.2964151162680993;0.19043022385423447;0.0;0.36799652110858083;0.0;0.37276240839410957;0.39551589224219585;0.0;0.0;0.24943908341599474;0.0;0.0;0.0;0.37316196644221883;0.2618032965255468;0.6275722453286108;0.4560142944094299;0.3542553042276195;0.0;0.34681244506637154;0.28273593724946766;0.21498835234801905;0.231818017332936;0.2118481364286336;0.0;0.0;0.0;0.2964151162680993;0.0;0.38188375139576763;0.3217805637418816;0.32623999013517774;0.0;0.32998278008145465;0.407306568262531;0.0;0.0;0.0;0.0;0.0;0.32998278008145465;0.0;0.26041814151511716;0.0;0.4367813475439196;0.2676096745925603;0.0;0.31639526721930145;0.0;0.37728212967244656;0.45847049190197964;0.0;0.3965788362472134;0.0;0.0;0.0;0.3645300030571237
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6398064317877905;0.0;0.34734268969227344;0.5635257339198725;0.5301225254068376;0.5864576559862043;0.0;0.0;0.32771263332676104;0.0;0.6064912573933309;0.5864576559862043;0.4719014502269431;0.4719014502269431;0.0;0.0;0.48873111521186;0.0;0.0;0.0;0.40202198018429525;0.0;0.5154055031126532;0.0;0.6233209223782479;0.48873111521186;0.0;0.4719014502269431;0.5635257339198725;0.0;0.6168745097214589;0.49857583812773626;0.0;0.0;0.0;0.577825692601109;0.37000392668169;0.0;0.0;1.0;0.39458953252426043;0.0;0.37000392668169;0.0;0.0;0.0;0.5326990874706177;0.0;0.0;0.6032873209711211;0.34734268969227344;0.48843076493628;0.0;0.49857583812773626;0.39503129326642866;0.0;0.5635257339198725;0.6131320438869974;0.669038980827935;0.3641723546771904;0.29490895769809755;0.32771263332676104;0.0;0.0;0.0;0.0;0.5322351680975701;0.4719014502269431;0.344542298311678;0.5223904451816939;0.0;0.5635257339198725;0.0;0.0;0.0;0.0;0.31039769649136584;0.5864576559862043;0.5739916990709732;0.5902001218206656;0.0;0.584196133369193;0.5635257339198725;0.7383759868740327;0.0;0.4719014502269431;0.5864576559862043;0.0;0.0;0.0;0.0;0.0;0.0;0.5635257339198725;0.0;0.48873111521186;0.4296101568720141;0.0;0.0;0.49857583812773626;0.0;0.32158334559889074;0.0;0.5635257339198725;0.0;0.0;0.0;0.0;0.0;0.0;0.6064912573933309;0.5635257339198725;0.6131320438869974;0.5864576559862043;0.0;0.5359779580438471;0.34734268969227344;0.0;0.48843076493628;0.0;0.0;0.579191228122147;0.5223904451816939;0.5864576559862043;0.0;0.0;0.4719014502269431;0.4923157491867892;0.4719014502269431;0.48843076493628;0.6125566585060422;0.0
GO:0046513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36161419353783913;0.0;0.7314163233853219;0.28863536137074036;0.3468564365506349;0.30826541773625277;0.0;0.0;0.22902913118041618;0.0;0.0;0.28863536137074036;0.46276387149342374;0.30826541773625277;0.0;0.0;0.32509508272116966;0.0;0.0;0.0;0.2063678941909997;0.0;0.3517694706219629;0.0;0.0;0.32509508272116966;0.0;0.30826541773625277;0.30826541773625277;0.0;0.36161419353783913;0.33493980563704595;0.0;0.0;0.0;0.304979754505179;0.6891250300303929;0.0;0.0;0.39458953252426043;1.0;0.0;0.6891250300303929;0.0;0.0;0.0;0.0;0.0;0.0;0.30546502635565725;0.24182041719321262;0.2558316857420769;0.0;0.33493980563704595;0.4231561420174357;0.0;0.30826541773625277;0.33493980563704595;0.3908467425779835;0.33648593572165114;0.425923648757279;0.3847683081895721;0.0;0.0;0.0;0.0;0.3685991356068798;0.28863536137074036;0.24585879616533307;0.3391243563254911;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.21726228869942804;0.30826541773625277;0.41035566658028294;0.33493980563704595;0.0;0.4205601008785027;0.30826541773625277;0.3419247477060866;0.0;0.28863536137074036;0.30826541773625277;0.0;0.0;0.0;0.0;0.0;0.0;0.30826541773625277;0.0;0.32509508272116966;0.28863536137074036;0.0;0.0;0.31530974927153355;0.0;0.37979161694539465;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28863536137074036;0.31530974927153355;0.30826541773625277;0.34324480389948664;0.37234192555315665;0.24182041719321262;0.0;0.27132042453534516;0.0;0.0;0.5700536493886277;0.3587544126910035;0.28863536137074036;0.0;0.0;0.28863536137074036;0.28237790698200255;0.28863536137074036;0.27132042453534516;0.379957579311839;0.0
GO:0043124;0.2832796459821212;0.5846316641959403;0.19081130328095824;0.2662687484009117;0.2504175334712824;0.5315750709824847;0.3304680519319329;0.0;0.29607093199491763;0.0;0.2444883596901516;0.0;0.0;0.3593512413589009;0.0;0.0;0.4130049274927085;0.0;0.0;0.0;0.2659062722645507;0.22361497890962173;0.3098955970007391;0.28273593724946766;0.0;0.2444883596901516;0.5942583982410645;0.3100822005437819;0.2868952598771689;0.3094103251502608;0.2925806601653439;0.0;0.28273593724946766;0.23640626492241817;0.2659062722645507;0.0;0.2504175334712824;0.0;0.2925806601653439;0.38138679393220576;0.2532359299073351;0.4947011731125563;0.0;0.0;0.3398275029973309;0.7851474704628364;0.0;0.0;1.0;0.0;0.2818360540895163;0.2894948054273031;0.36956026407323855;0.0;0.39623465197403174;0.32557093933705017;0.0;0.0;0.2021970663352226;0.0;0.2925806601653439;0.0;0.3437415305136157;0.0;0.0;0.0;0.0;0.0;0.0;0.38919032043875096;0.3424006043219671;0.21498835234801905;0.334565858395867;0.32623999013517774;0.0;0.24044464389453868;0.0;0.0;0.0;0.21902673132013956;0.2659062722645507;0.0;0.2118481364286336;0.19043022385423447;0.0;0.36799652110858083;0.0;0.47124621004407613;0.39551589224219585;0.0;0.0;0.34455839449642844;0.0;0.0;0.0;0.28365310775440516;0.2618032965255468;0.6275722453286108;0.3663019628162833;0.44672364692878247;0.0;0.34681244506637154;0.28273593724946766;0.21498835234801905;0.231818017332936;0.29607093199491763;0.0;0.0;0.0;0.2118481364286336;0.0;0.292171419802621;0.4082477853760417;0.32623999013517774;0.0;0.4069623839893493;0.32998278008145465;0.0;0.0;0.0;0.0;0.0;0.32998278008145465;0.0;0.26041814151511716;0.0;0.3398275029973309;0.2676096745925603;0.0;0.31639526721930145;0.0;0.37728212967244656;0.561672711483153;0.0;0.3037663092728688;0.0;0.0;0.0;0.2818599147220261
GO:0046511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3370285876952687;0.0;0.641878187198406;0.2610185749042658;0.31923965008416033;0.28367981189368235;0.0;0.0;0.19457357436122563;0.0;0.0;0.2610185749042658;0.41551702866143675;0.28367981189368235;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.17001544586744105;0.0;0.3271838647793925;0.0;0.0;0.30050947687859925;0.0;0.28367981189368235;0.28367981189368235;0.0;0.3370285876952687;0.31035419979447554;0.0;0.0;0.0;0.2750478485085872;0.7711775863247551;0.0;0.0;0.37000392668169;0.6891250300303929;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.20858484291008988;0.22407358170335817;0.0;0.31035419979447554;0.3585943623500535;0.0;0.28367981189368235;0.31035419979447554;0.3662611367354131;0.30655402972505935;0.3987469874948811;0.3571515217230975;0.0;0.0;0.0;0.0;0.3440135297643094;0.2610185749042658;0.21140323934614252;0.3115075698590165;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.1817822883484292;0.28367981189368235;0.38577006073771253;0.31035419979447554;0.0;0.3959744950359323;0.28367981189368235;0.3173391418635162;0.0;0.2610185749042658;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.30050947687859925;0.2610185749042658;0.0;0.0;0.28769296280505896;0.0;0.34985971094880286;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.28769296280505896;0.28367981189368235;0.3244195157725063;0.34775631971058624;0.20858484291008988;0.0;0.24138851853875337;0.0;0.0;0.5496093611183013;0.3341688068484331;0.2610185749042658;0.0;0.0;0.2610185749042658;0.247922350162812;0.2610185749042658;0.24138851853875337;0.3523407928453644;0.0
GO:0046638;0.22235799056005962;0.3114570050872296;0.28236684190574074;0.4261201229054016;0.3419730720960649;0.3447914685321176;0.40245620632696144;0.0;0.33711607973785856;0.0;0.24653503962712042;0.0;0.0;0.4509067799836834;0.0;0.0;0.5260462273160553;0.0;0.0;0.0;0.2819642207503838;0.3151705175344042;0.5038726332608727;0.2847826171864365;0.0;0.24653503962712042;0.49713470147892724;0.24339482370773496;0.48979791017906;0.3114570050872296;0.48674288146882944;0.0;0.2847826171864365;0.3419730720960649;0.26795295220151955;0.0;0.3419730720960649;0.0;0.308638608651177;0.39561854437591193;0.3447914685321176;0.406976963128834;0.0;0.0;0.4952687283329215;0.35463619144799385;0.0;0.0;0.2818360540895163;0.0;1.0;0.3810503440520856;0.29462734010231273;0.0;0.3213017280031059;0.2551616661887231;0.0;0.0;0.2110825166249075;0.0;0.29462734010231273;0.0;0.2770541536775688;0.0;0.0;0.0;0.0;0.0;0.0;0.41521820987227104;0.27199133117364005;0.22197691113333584;0.4261213970206495;0.32828667007214657;0.0;0.32023334003833304;0.0;0.0;0.0;0.22791218160982446;0.32796180354720067;0.0;0.3034036750534161;0.2009400779856605;0.0;0.37004320104554966;0.0;0.26795295220151955;0.409747642685902;0.0;0.0;0.3523190823217508;0.0;0.0;0.0;0.37520864637918766;0.2605463081759847;0.3479761159038991;0.4547573060598678;0.37179072295785665;0.0;0.4308309840185161;0.2847826171864365;0.22197691113333584;0.2388065761182528;0.23250042919930664;0.0;0.0;0.0;0.3034036750534161;0.0;0.4848264699357744;0.3415604085399948;0.4348662712932406;0.0;0.4526203297883818;0.5412747531769835;0.0;0.0;0.0;0.0;0.0;0.4279951421164232;0.0;0.26930359180480207;0.0;0.4313830416221134;0.4130667030626214;0.0;0.33245321570513453;0.0;0.3960375309387515;0.30851044199030947;0.0;0.3953218478976513;0.0;0.0;0.0;0.3734154533468086
GO:0043525;0.22425102048386109;0.3218132092054883;0.29602671431053035;0.3355802884206223;0.35563294450085453;0.3724626094857715;0.42560369645801654;0.0;0.23601786296484922;0.0;0.2568912437453791;0.0;0.0;0.5008568246763991;0.0;0.0;0.34611308810992414;0.0;0.0;0.0;0.2956240931551734;0.33831800766545933;0.4245986257565767;0.29513882130469515;0.0;0.2568912437453791;0.5375971284453775;0.24880914897764567;0.38880700262021006;0.3218132092054883;0.3222984810559666;0.0;0.29513882130469515;0.35563294450085453;0.2783091563197782;0.0;0.37526300086636694;0.0;0.3222984810559666;0.41341973435294566;0.3724626094857715;0.42477815310586775;0.0;0.0;0.3695453238879536;0.3823073324016477;0.0;0.0;0.2894948054273031;0.0;0.3810503440520856;1.0;0.3049835442205714;0.0;0.7830798325564694;0.5290260692870331;0.0;0.0;0.2145999503904501;0.0;0.3049835442205714;0.0;0.2824684789474795;0.0;0.0;0.0;0.0;0.0;0.0;0.3222984810559666;0.27965008251142687;0.22739123640324654;0.4594113257909515;0.33864287419040523;0.0;0.32564766530824374;0.0;0.0;0.0;0.23142961537536705;0.33831800766545933;0.0;0.3088180003233268;0.20283310790946196;0.0;0.3803994051638083;0.0;0.2783091563197782;0.42754883266293575;0.0;0.0;0.26184196747122224;0.0;0.0;0.0;0.7041972920772186;0.2742061805807743;0.35833232002215776;0.4684171784646574;0.3821469270761153;0.0;0.37653026595699424;0.29513882130469515;0.22739123640324654;0.2442209013881635;0.23601786296484922;0.0;0.0;0.0;0.3088180003233268;0.0;0.3942866354509951;0.3469747338099055;0.33864287419040523;0.0;0.34238566413668214;0.4393395086832709;0.0;0.0;0.0;0.0;0.0;0.34238566413668214;0.0;0.27282102557034466;0.0;0.4718454685885637;0.2800125586477878;0.0;0.34611308810992414;0.0;0.4036962822765383;0.3161691933280963;0.0;0.4286117766679533;0.0;0.0;0.0;0.3897241731251476
GO:1903427;0.3742126384705015;0.40601998542366785;0.273417809645479;0.2835836852363069;0.2659062722645507;0.2672471984561994;0.42944213497288813;0.0;0.3100822005437819;0.0;0.2618032965255468;0.0;0.0;0.3789812977244133;0.0;0.0;0.4356661644821251;0.0;0.0;0.0;0.2832212090999459;0.315709103000408;0.3295256533662515;0.30005087408486286;0.0;0.2618032965255468;0.42289409968953995;0.32557093933705017;0.30090652842603316;0.326725261985656;0.3098955970007391;0.0;0.30005087408486286;0.2504175334712824;0.2832212090999459;0.0;0.2659062722645507;0.0;0.3098955970007391;0.40101685029771816;0.3620799639249105;0.5215037276742169;0.0;0.0;0.3571424398327261;0.2770919213720756;0.0;0.0;0.36956026407323855;0.0;0.29462734010231273;0.3049835442205714;1.0;0.0;0.41586470833954414;0.34288587617244537;0.0;0.0;0.21498835234801905;0.0;0.3098955970007391;0.0;0.44481696164124296;0.0;0.0;0.0;0.0;0.0;0.0;0.41185155742816754;0.3597155411573623;0.2289996208968833;0.4890048540549023;0.34355492697057294;0.0;0.3793949007603057;0.0;0.0;0.0;0.231818017332936;0.36256523577538874;0.0;0.34525029893999354;0.2021970663352226;0.0;0.38531145794397603;0.0;0.3625159325379578;0.41514594860770826;0.0;0.0;0.367219631485845;0.0;0.0;0.0;0.3474672070391267;0.2814333528910592;0.34592943596693027;0.478424764821936;0.4663537032942949;0.0;0.36412738190176674;0.30005087408486286;0.2289996208968833;0.24582928588180025;0.4438381125167724;0.0;0.0;0.0;0.34525029893999354;0.0;0.3076601585958893;0.5646649343384489;0.34355492697057294;0.0;0.4265924403548617;0.34729771691684985;0.0;0.0;0.0;0.0;0.0;0.34729771691684985;0.0;0.2732094275279136;0.0;0.3571424398327261;0.2830984133858286;0.0;0.33371020405469665;0.0;0.5230711568909295;0.39623465197403174;0.0;0.3192550480661371;0.0;0.0;0.0;0.3671152684600963
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.5326990874706177;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.5839185157063457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.4730493605834032;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.4730493605834032;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.3227453198957108;0.4326943733244611;0.22762812982099845;0.2929431363017048;0.2770919213720756;0.2939215863569925;0.3571424398327261;0.0;0.3227453198957108;0.0;0.2711627475909448;0.0;0.0;0.4056556856252065;0.0;0.0;0.46234055238291827;0.0;0.0;0.0;0.3098955970007391;0.26308065282321136;0.3365699849015323;0.3094103251502608;0.0;0.2711627475909448;0.4495684875903332;0.35224532723784335;0.3135696477779621;0.33608471305105403;0.3365699849015323;0.0;0.3094103251502608;0.2770919213720756;0.2925806601653439;0.0;0.2925806601653439;0.0;0.3365699849015323;0.4276912381985114;0.2939215863569925;0.5481781155750101;0.0;0.0;0.38381682773351933;0.3037663092728688;0.0;0.0;0.39623465197403174;0.0;0.3213017280031059;0.7830798325564694;0.41586470833954414;0.0;1.0;0.673876173716427;0.0;0.0;0.2288714542360158;0.0;0.3192550480661371;0.0;0.3859046572076772;0.0;0.0;0.0;0.0;0.0;0.0;0.4385259453289607;0.38638992905815545;0.24166274024881224;0.37672898508992847;0.3529143780359709;0.0;0.27991031780812825;0.0;0.0;0.0;0.24570111922093268;0.2925806601653439;0.0;0.2502893668104149;0.21710461175502765;0.0;0.39467090900937407;0.0;0.38919032043875096;0.44182033650850144;0.0;0.0;0.37123278239722163;0.0;0.0;0.0;0.5905444159645858;0.28847768442634;0.37260382386772345;0.39297635071707654;0.49302809119508806;0.0;0.39080176980255993;0.3094103251502608;0.24166274024881224;0.25849240523372913;0.33675658844457507;0.0;0.0;0.0;0.2502893668104149;0.0;0.3188458077034142;0.45041091207010325;0.3529143780359709;0.0;0.45326682825565484;0.3566571679822478;0.0;0.0;0.0;0.0;0.0;0.3566571679822478;0.0;0.28709252941591035;0.0;0.38381682773351933;0.2942840624933535;0.0;0.36038459195548983;0.0;0.417967786122104;0.4229090398748249;0.0;0.34592943596693027;0.0;0.0;0.0;0.3194286971312476
