;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0043123;0.07582258514862657;0.32025046388526646;0.20429485202799744;0.1562506435139657;0.22594824493269527;0.5599712366780989;0.25311953902585405;0.0;0.07989680968003428;0.0;0.05927659386603161;0.0;0.0;0.2663956722888396;0.0;0.0;0.0898790555733419;0.0;0.0;0.0;0.07303784717466212;0.19491142047773244;0.2321792952296722;0.0938057889276124;0.0;0.05687625624177528;0.6920009307062427;0.07989680968003428;0.2237350984198138;0.09161778805944497;0.0898790555733419;0.0;0.09092653837200275;0.23628305825926543;0.09323849191360813;0.0;0.20770869313655252;0.0;0.0750100577023631;0.10144474388902053;0.2195295470912551;0.11814375878116759;0.0;0.0;0.08518267665624868;1.0;0.0;0.0;0.8241657794039533;0.0;0.23531373706575956;0.23721950229389516;0.08260102608622465;0.0;0.09844967675421706;0.08076086879298462;0.0;0.0;0.05927659386603161;0.0;0.08836075041834779;0.0;0.07409345451712974;0.0;0.0;0.0;0.0;0.0;0.0;0.08760732017402162;0.0750100577023631;0.06557840741061947;0.2562531788165846;0.0945567895116673;0.0;0.19157101884186942;0.0;0.0;0.0;0.08553681561805428;0.19157101884186942;0.0;0.19157101884186942;0.06946266752557201;0.0;0.10752210149771332;0.0;0.28313658575649703;0.12918887990613523;0.0;0.0;0.06180761974581917;0.0;0.0;0.0;0.2601947360796291;0.04980254021197056;0.5261222576480279;0.3273438841154558;0.10456691132118597;0.0;0.10062604591907554;0.07989680968003428;0.06287730284419482;0.06340691166488308;0.0784013527513156;0.0;0.0;0.0;0.22214020994247632;0.0;0.2063261966491562;0.12163954033404073;0.09852570407867292;0.0;0.09188270060230909;0.24881958607875684;0.0;0.0;0.0;0.0;0.0;0.08939688713198352;0.0;0.07022492338344588;0.0;0.23046220850317561;0.06672541667010785;0.0;0.09564964317247315;0.0;0.14333515793613363;0.365384742736009;0.0;0.2523376423658709;0.0;0.0;0.0;0.29099035139019297
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31722046998447556;0.0;0.023255446653902515;0.20500893549515303;0.02609561954370723;0.30957789394395807;0.0;0.0;0.026294892431564607;0.0;0.5026683230725435;0.3194144535188297;0.025650213127248994;0.022917023668722024;0.0;0.0;0.0296138950461624;0.0;0.0;0.0;0.21228137596246868;0.0;0.028904478877308362;0.0;0.37677426738104597;0.02868054520956802;0.0;0.029429872140563668;0.2280098160647917;0.0;0.24035428208333512;0.023549475748095638;0.0;0.0;0.0;0.3453469742731101;0.02425916567084211;0.0;0.0;1.0;0.027669140240274556;0.0;0.021355193019097305;0.0;0.0;0.0;0.24490914793472254;0.0;0.0;0.2834950084549607;0.02931502451155172;0.20500893549515303;0.0;0.02785014410748675;0.03363646302370639;0.0;0.17162026988210022;0.3302433543966778;0.4028918951652847;0.02463871734313314;0.026294892431564607;0.025768293075866488;0.0;0.0;0.0;0.0;0.029857603590376876;0.025119729810165282;0.022515997531319817;0.028490743644506506;0.0;0.2082164441686815;0.0;0.0;0.0;0.0;0.028539154027994652;0.3302433543966778;0.03408211351176873;0.23150514346772058;0.0;0.0412148080107864;0.23275756968570246;0.6790197268255593;0.0;0.03605085728233735;0.3031966177728369;0.0;0.0;0.0;0.0;0.0;0.0;0.22988952572336555;0.0;0.025119729810165282;0.025768293075866488;0.0;0.0;0.022515997531319817;0.0;0.02690311676320668;0.0;0.22527448748233797;0.0;0.0;0.0;0.0;0.0;0.0;0.47180434424486645;0.20121526112437027;0.3194144535188297;0.3234134466210152;0.0;0.028185331927755394;0.023255446653902515;0.0;0.23907383989864225;0.0;0.0;0.04522847568686973;0.030212440719292626;0.3148694109105173;0.0;0.0;0.03138724691158074;0.2523201173343132;0.029823708347268794;0.20965652604646892;0.29096879041785895;0.0
GO:0046513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02157480869171149;0.0;0.7554269512598272;0.021283226249772906;0.02268374445953705;0.021118291162118854;0.0;0.0;0.02283416567653558;0.0;0.0;0.021705358010939993;0.2568796137792258;0.0202431163565228;0.0;0.0;0.025296118320250405;0.0;0.0;0.0;0.02194273512269499;0.0;0.024776675997952576;0.0;0.0;0.02461195234913526;0.0;0.025161723587948322;0.02334972052720862;0.0;0.024435827411797426;0.020735008350548707;0.0;0.0;0.0;0.023231601132823358;0.7840319243696557;0.0;0.0;0.027669140240274556;1.0;0.0;0.7004645455264609;0.0;0.0;0.0;0.0;0.0;0.0;0.01953939600138981;0.025077725012694282;0.021283226249772906;0.0;0.023997917956451845;0.23738357365135868;0.0;0.0181801677097708;0.022346440850881156;0.026511145890013063;0.10179254828108095;0.4650481870662251;0.22079781537934318;0.0;0.0;0.0;0.0;0.025473728014345248;0.02194273512269499;0.019929572263880577;0.024472049996389814;0.0;0.02157480869171149;0.0;0.0;0.0;0.0;0.024507758165262482;0.022346440850881156;0.028486191295453107;0.02268374445953705;0.0;0.033303417130949434;0.023769311400334545;0.023106911700234357;0.0;0.02984859350655945;0.020735008350548707;0.0;0.0;0.0;0.0;0.0;0.0;0.023516124006709313;0.0;0.02194273512269499;0.022436008978092444;0.0;0.0;0.019929572263880577;0.0;0.2034681108988883;0.0;0.023106911700234357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020936909645687726;0.021705358010939993;0.02194273512269499;0.10041682716934051;0.024246378871424876;0.020506719457585056;0.0;0.0243239008260249;0.0;0.0;0.41240627349382364;0.025731566073898877;0.021434663373036258;0.0;0.0;0.026578851268839184;0.025473728014345248;0.025449051360587605;0.021705358010939993;0.02872949851888456;0.0
GO:0043124;0.19665426594903737;0.43521534177011484;0.0685081729759963;0.05192603780886983;0.07493466607903784;0.3910123924911889;0.0905071917840444;0.0;0.20606742713510534;0.0;0.05299811118589777;0.0;0.0;0.08656738282253984;0.0;0.0;0.2286935089462159;0.0;0.0;0.0;0.06567858952595267;0.06567858952595267;0.07675782082266927;0.08200449741682528;0.0;0.05107105955780106;0.41043854696170307;0.20606742713510534;0.07428433217371856;0.0803274713446589;0.07898773838835012;0.0;0.07979559886146508;0.07795226791328508;0.08157062993180128;0.0;0.06953085467354357;0.0;0.06726905765547858;0.08778310735812626;0.07304448034448263;0.2895768831990301;0.0;0.0;0.07533747593173756;0.8241657794039533;0.0;0.0;1.0;0.0;0.07767058371123171;0.07822413567057386;0.21225763266448847;0.0;0.24763958383276002;0.20805030784134038;0.0;0.0;0.05299811118589777;0.0;0.077812701919983;0.0;0.19262731393297064;0.0;0.0;0.0;0.0;0.0;0.0;0.22359801290999912;0.19476436662991845;0.05797957353220087;0.08369468592930814;0.08257784652411183;0.0;0.06466465089510713;0.0;0.0;0.0;0.07304919783105597;0.06466465089510713;0.0;0.06466465089510713;0.060995120469087775;0.0;0.0922973803964765;0.0;0.3992189213112438;0.10781979760363644;0.0;0.0;0.1698433614449036;0.0;0.0;0.0;0.08481452995929195;0.045294308810029736;0.45129157580975526;0.09897422051274679;0.26089965872061677;0.0;0.08716940360309686;0.07117298650018124;0.055858052065386056;0.056275623524387974;0.20262449821190787;0.0;0.0;0.0;0.07381476383763017;0.0;0.06663430005427326;0.2967977454452202;0.08558884261765577;0.0;0.233161843592407;0.08157062993180128;0.0;0.0;0.0;0.0;0.0;0.07861510346524063;0.0;0.06158207908208896;0.0;0.07625656638699138;0.05977256868958135;0.0;0.08341012422755613;0.0;0.11749796633458401;0.48855383797586327;0.0;0.08257784652411183;0.0;0.0;0.0;0.09341425417061451
GO:0046511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.6196452882879521;0.017339728950274563;0.018258136190176338;0.017230094564966998;0.0;0.0;0.018355462662427813;0.0;0.0;0.01761889629646255;0.20736387678704962;0.016643039333390182;0.0;0.0;0.019913405567360813;0.0;0.0;0.0;0.017774984128329507;0.0;0.019590093105253132;0.0;0.0;0.01948697196488797;0.0;0.01983002654283323;0.01868714032575525;0.0;0.019376394895878807;0.01697409998357078;0.0;0.0;0.0;0.018611407797757263;0.8912904239916375;0.0;0.0;0.021355193019097305;0.7004645455264609;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.019777817580782155;0.017339728950274563;0.0;0.019100025070911946;0.18245394905138249;0.0;0.015222863394942618;0.018038973739713547;0.020658743440912678;0.08272176513255033;0.4339010403668216;0.17809955184972034;0.0;0.0;0.0;0.0;0.02002330655878193;0.017774984128329507;0.016430515760039975;0.01939916358446598;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.019421595251349472;0.018038973739713547;0.021838639296648903;0.018258136190176338;0.0;0.024562408806052934;0.018954929343597205;0.01853129652496056;0.0;0.022630534039172655;0.01697409998357078;0.0;0.0;0.0;0.0;0.0;0.0;0.018793571078130667;0.0;0.017774984128329507;0.01809729474646061;0.0;0.0;0.016430515760039975;0.0;0.29916587275877704;0.0;0.01853129652496056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017109163434613224;0.01761889629646255;0.017774984128329507;0.27815087660437926;0.01925708380277638;0.016820808509603918;0.0;0.019305952003115197;0.0;0.0;0.2981194658571652;0.020182268837947173;0.017440114187681783;0.0;0.0;0.020699832784681325;0.02002330655878193;0.02000805680365743;0.01761889629646255;0.021981355279213428;0.0
GO:0046638;0.0683844064831006;0.07629440558732367;0.18407936770653582;0.3097428591191795;0.20147700012392364;0.21609358430093065;0.21995665875362694;0.0;0.34632232844817895;0.0;0.05336506197855043;0.0;0.0;0.23302591816391077;0.0;0.0;0.5677852365307116;0.0;0.0;0.0;0.06611104301467376;0.1764263022764012;0.49160264227513334;0.08267976904746918;0.0;0.05141172451355971;0.2962483313444844;0.07168110081997063;0.4538174573843998;0.08097529712169667;0.5677852365307116;0.0;0.08043484000424987;0.20965391611204368;0.08223874593404641;0.0;0.1868464441591749;0.0;0.06772278161164935;0.08855735009717246;0.1963576104009203;0.10102236041676067;0.0;0.0;0.3827498581252992;0.23531373706575956;0.0;0.0;0.07767058371123171;0.0;1.0;0.21039085026021329;0.07385021798338584;0.0;0.08626633126841947;0.07237582308313062;0.0;0.0;0.05336506197855043;0.0;0.07842044690977112;0.0;0.06697473644713542;0.0;0.0;0.0;0.0;0.0;0.0;0.3924281420431394;0.06772278161164935;0.05841903399419188;0.22522806516289637;0.08326263315468682;0.0;0.17368499807205512;0.0;0.0;0.0;0.07374816550841289;0.17368499807205512;0.0;0.17368499807205512;0.061481674642205504;0.0;0.09315369040126589;0.0;0.07203765028479697;0.1089901791272321;0.0;0.0;0.2525941960013798;0.0;0.0;0.0;0.22826731434043487;0.045562063720250165;0.09357493694830663;0.27393214823389533;0.0909273678050842;0.0;0.37523271314235535;0.07168110081997063;0.056265827365420885;0.05668954091704466;0.07047506265307596;0.0;0.0;0.0;0.19844361614806533;0.0;0.39814546006891216;0.10356742869368946;0.435279406434523;0.0;0.4093489623724659;0.5226791974550546;0.0;0.0;0.0;0.0;0.0;0.38282087675431453;0.0;0.06207808064841658;0.0;0.20505839650985833;0.33039457558352603;0.0;0.08410884234103705;0.0;0.11888924620580149;0.08572461755688855;0.0;0.2221976513366671;0.0;0.0;0.0;0.25162971369122183
GO:0043525;0.06881314205750791;0.07682844806790616;0.18524354715889121;0.1437237757629791;0.2028724695281033;0.21769967989560873;0.22180228047528888;0.0;0.07215231241751137;0.0;0.05370522212282661;0.0;0.0;0.2348946590917116;0.0;0.0;0.08019575487861297;0.0;0.0;0.0;0.06651166323676952;0.17749541178032807;0.20788166640788716;0.08330731195636878;0.0;0.05172736479189374;0.29927523375212794;0.07215231241751137;0.20108650383068152;0.08157713853409045;0.08019575487861297;0.0;0.08102864497508926;0.21116537877009164;0.08285958679502796;0.0;0.18804600054118148;0.0;0.06814323570964027;0.08927767517595814;0.19768283173612208;0.10196081194771947;0.0;0.0;0.07643564396721529;0.23721950229389516;0.0;0.0;0.07822413567057386;0.0;0.21039085026021329;1.0;0.07435047893181733;0.0;0.8399109123967279;0.379092252291337;0.0;0.0;0.05370522212282661;0.0;0.07898477772231587;0.0;0.06738592523050228;0.0;0.0;0.0;0.0;0.0;0.0;0.0783822123423361;0.06814323570964027;0.05882692148325283;0.22697336128030757;0.083899089231953;0.0;0.17472104458412427;0.0;0.0;0.0;0.07439938964123731;0.17472104458412427;0.0;0.17472104458412427;0.06193361592776715;0.0;0.09395106578841998;0.0;0.07251357681677079;0.11008330424434148;0.0;0.0;0.05647860624012793;0.0;0.0;0.0;0.6266255061795528;0.045809789712720386;0.09437957134484641;0.2768006136879657;0.09168692957643135;0.0;0.08864297161461294;0.07215231241751137;0.05664410382113322;0.05707355553852738;0.07093050095117616;0.0;0.0;0.0;0.1997972410854979;0.0;0.18503059221070028;0.10455399178221278;0.08700902213710951;0.0;0.08178710128360518;0.22112206735495932;0.0;0.0;0.0;0.0;0.0;0.07981166255964058;0.0;0.06253886547646884;0.0;0.20650409575446807;0.060556964223340115;0.0;0.08475835139059838;0.0;0.12019114157979936;0.0863994212328574;0.0;0.22389612086842886;0.0;0.0;0.0;0.2538101461068128
GO:1903427;0.27045397434190915;0.20870437985940912;0.1449865188662084;0.04996252627028004;0.0713725303759227;0.07624813146504669;0.250956354424697;0.0;0.19674117729752033;0.0;0.05066819008535824;0.0;0.0;0.08184826977882781;0.0;0.0;0.2172635882572925;0.0;0.0;0.0;0.06292594485937436;0.13924913812287248;0.07302456128862944;0.07775755050452782;0.0;0.048904029456705654;0.10231503520665551;0.19674117729752033;0.07078231266253741;0.07624813146504669;0.075039993700115;0.0;0.07576874717271148;0.07410482798045356;0.07736735171370651;0.0;0.06645340204223632;0.0;0.06438441076236054;0.08293422834438002;0.20478249568444756;0.27149170137760537;0.0;0.0;0.07173786073053746;0.08260102608622465;0.0;0.0;0.21225763266448847;0.0;0.07385021798338584;0.07435047893181733;1.0;0.0;0.23429266007739513;0.19854784935907022;0.0;0.0;0.05066819008535824;0.0;0.07397868778856251;0.0;0.2651507960663838;0.0;0.0;0.0;0.0;0.0;0.0;0.21265957485171724;0.18641243715936576;0.05520254983048997;0.23306416174392397;0.07827286423412146;0.0;0.18225942389334196;0.0;0.0;0.0;0.06869520880054934;0.18225942389334196;0.0;0.18225942389334196;0.057929353059023185;0.0;0.08695215161940835;0.0;0.1976686357333945;0.1005958410079318;0.0;0.0;0.16296174644604072;0.0;0.0;0.0;0.17765109633122264;0.043581566961550966;0.08731906721094741;0.21441545079339216;0.24612775295078312;0.0;0.082386238839839;0.06795182213172159;0.053276012288802355;0.05365574027526496;0.3469163194045496;0.0;0.0;0.0;0.20684081611484811;0.0;0.06343517045389614;0.49784687618576856;0.08097297002778643;0.0;0.22129250247315796;0.07736735171370651;0.0;0.0;0.0;0.0;0.0;0.07470359664486684;0.0;0.05845853454549355;0.0;0.07257073585711789;0.05718559252074501;0.0;0.07902023391615262;0.0;0.32036409330051935;0.23291202349702753;0.0;0.07827286423412146;0.0;0.0;0.0;0.1946088713483802
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19106131822130643;0.0;0.0;0.0;0.0;0.24386896221132456;0.0;0.0;0.0;0.0;0.21666723582491312;0.1922153787130033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1684250393202734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20570559215519565;0.0;0.0;0.0;0.24490914793472254;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2580254144693123;0.30600934338633534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19788221543500392;0.0;0.2008635641416045;0.0;0.0;0.0;0.2046036089971475;0.0;0.0;0.1836368648212861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20516230599638943;0.0;0.1922153787130033;0.25337235347219206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18982240132706396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.2154254646027021;0.24281644906252592;0.0751093627406264;0.05617858380794982;0.08290444648239924;0.08955628602834452;0.10239641858436364;0.0;0.2267732643906413;0.0;0.058148415271941305;0.0;0.0;0.09738221238125024;0.0;0.0;0.2544804520083399;0.0;0.0;0.0;0.07172169412910703;0.07172169412910703;0.0851418220058609;0.09164580693867025;0.0;0.05583679519917108;0.12779844834257428;0.2267732643906413;0.08210915595657095;0.08955628602834452;0.08789421029396662;0.0;0.08889568198298871;0.0866139525475571;0.09110425901305154;0.0;0.07634039377976336;0.0;0.07362254108662455;0.09892337514096297;0.08059700328111925;0.3322011156656837;0.0;0.0;0.08339777763919948;0.09844967675421706;0.0;0.0;0.24763958383276002;0.0;0.08626633126841947;0.8399109123967279;0.23429266007739513;0.0;1.0;0.5036412780615046;0.0;0.0;0.058148415271941305;0.0;0.08644168184456541;0.0;0.21060248154179512;0.0;0.0;0.0;0.0;0.0;0.0;0.24818686965907197;0.21315963214260614;0.0642003882648433;0.09376191907325941;0.09236248835052037;0.0;0.07051430111061184;0.0;0.0;0.0;0.08320727071205132;0.07051430111061184;0.0;0.07051430111061184;0.06791849353471789;0.0;0.10469379433216214;0.0;0.2280063699538949;0.1251273897249127;0.0;0.0;0.18488124521982918;0.0;0.0;0.0;0.49519531466900096;0.04900374129976004;0.10522617400603454;0.11566232705046356;0.2950025212557053;0.0;0.09814471205490587;0.07832451110526596;0.06160936670553416;0.06211774515493684;0.22261066539076993;0.0;0.0;0.0;0.08153583416093046;0.0;0.07380344794712605;0.34173918418474547;0.09614564865311329;0.0;0.2600254925750884;0.09110425901305154;0.0;0.0;0.0;0.0;0.0;0.08743304802000754;0.0;0.0686470580473768;0.0;0.08452552626125384;0.06547802722869445;0.0;0.09340492904931466;0.0;0.13835264886880383;0.2762173432140144;0.0;0.09236248835052037;0.0;0.0;0.0;0.10613316827493406
GO:2000811;0.18482990446978276;0.20463538942132808;0.064355530819282;0.0491921270978965;0.06999448524519496;0.07467745322682168;0.08339777763919948;0.0;0.1931212512669679;0.0;0.0497621408224172;0.0;0.0;0.08004113206935853;0.0;0.0;0.21285752905729896;0.0;0.0;0.0;0.0618523158608756;0.0618523158608756;0.07158262816365918;0.07612473583885188;0.0;0.04805944944291943;0.0995066285567971;0.1931212512669679;0.06942674844363503;0.07467745322682168;0.07351819864341962;0.0;0.0742175561635373;0.07262035132661132;0.07575071298434458;0.0;0.06525717393093446;0.0;0.06326088124749005;0.08107936186497715;0.06834256379738393;0.2646463333178877;0.0;0.0;0.07034580963380963;0.08076086879298462;0.0;0.0;0.20805030784134038;0.0;0.07237582308313062;0.379092252291337;0.19854784935907022;0.0;0.5036412780615046;1.0;0.0;0.0;0.0497621408224172;0.0;0.07249921009613941;0.0;0.18126827082585734;0.0;0.0;0.0;0.0;0.0;0.0;0.20843645903653257;0.18315947774562635;0.054128795651573317;0.07757908963202992;0.07661856614068548;0.0;0.060952265659301896;0.0;0.0;0.0;0.0670402788183961;0.060952265659301896;0.0;0.060952265659301896;0.05674803492665527;0.0;0.08491541261659959;0.0;0.1940148167608;0.09787976775483632;0.0;0.0;0.16027224337784018;0.0;0.0;0.0;0.40866814971572574;0.04290955924647413;0.08526530591542797;0.08949397809928585;0.2404884024511755;0.0;0.08055553296720752;0.0667015471606305;0.05227521775345586;0.052640764347775024;0.19009415943507413;0.0;0.0;0.0;0.06901641438639028;0.0;0.062198411061549795;0.27066446513870157;0.07920385962072835;0.0;0.21672323544082608;0.07575071298434458;0.0;0.0;0.0;0.0;0.0;0.07319527800174228;0.0;0.05725575933879943;0.0;0.07114649461741368;0.05617858380794982;0.0;0.07733453384262934;0.0;0.10579024883512306;0.22785579888858845;0.0;0.07661856614068548;0.0;0.0;0.0;0.08585986109950251
GO:0060947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23146331745725374;0.0;0.017230094564966995;0.017774984128329507;0.01874136187375256;0.22736769833890685;0.0;0.0;0.018843922736484796;0.0;0.17694555439813564;0.28061545366462526;0.018510518396739405;0.017043617088630857;0.0;0.0;0.020489603251445852;0.0;0.0;0.0;0.018232653144588034;0.0;0.02014747062899469;0.0;0.14340118893142453;0.020038414336241286;0.0;0.020401339940053793;0.01919365610162498;0.0;0.019921509271399407;0.017390972284480048;0.0;0.0;0.0;0.24608746519501568;0.017774984128329507;0.0;0.0;0.2834950084549607;0.01953939600138981;0.0;0.016164404869870686;0.0;0.0;0.0;0.17306501088948578;0.0;0.0;1.0;0.020346083498723314;0.017774984128329507;0.0;0.019629487714027224;0.02233790802176929;0.0;0.01555730723324292;0.23832065864850993;0.27397164834695426;0.01797790430867298;0.018843922736484796;0.018571933505860526;0.0;0.0;0.0;0.0;0.02060597484708763;0.018232653144588034;0.016820808509603918;0.019945577875110712;0.0;0.01797790430867298;0.0;0.0;0.0;0.0;0.01996929177207435;0.28748090356200035;0.02253358072889984;0.1662624511403795;0.0;0.025445013138970653;0.01947626849820125;0.24499973645794762;0.0;0.023377650108166555;0.2700935932212841;0.0;0.0;0.0;0.0;0.0;0.0;0.019305952003115197;0.0;0.018232653144588034;0.018571933505860526;0.0;0.0;0.016820808509603918;0.0;0.019154254597201287;0.0;0.01902928665361634;0.0;0.0;0.0;0.0;0.0;0.0;0.16919691832374165;0.017532779044369076;0.28061545366462526;0.234743177538099;0.0;0.01979541245547476;0.017230094564966995;0.0;0.019847054713726234;0.0;0.0;0.02691987698256535;0.020774362079759415;0.27769609822709435;0.0;0.0;0.021323152214497296;0.02060597484708763;0.020589825016054882;0.018068461080748513;0.022685555746831114;0.0
