;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0007016;0.1030697613299421;0.1875169137905534;0.10656908604396176;0.18460205081277123;0.17699760021039176;0.1769062503042805;0.15040020227863504;0.25883570544547096;0.11687235806694864;0.12614294543142493;1.0;0.23838517665079517;0.24815358094475945;0.2211186140614829;0.0;0.15072545363249049;0.22931486936085443;0.0;0.2702178405333424;0.12373943624960021;0.33756384029257136;0.16766814004411307;0.10325741725887026;0.3125656151398554;0.0;0.29759481322757586;0.19948709733182746;0.2607459894485584;0.1548540560324569;0.3125791606852076;0.2059435529174648;0.0;0.3245667195990938;0.15110937741689975;0.3125791606852076;0.3899568035137378;0.17709561905768884;0.404689241997461;0.33756384029257136;0.23855096168136;0.09844863571793011;0.24813085465352336;0.2198417008737929;0.11647452253409654;0.24829102880704848;0.17690626282729585;0.3490209542308264;0.14718993694583307;0.17690770306509276;0.11647452080047606;0.10670356802702773;0.18783202089690984;0.18776106812493884;0.0;0.1878330332162017;0.1999523673491396;0.22995710512763873;0.21341221936454483;0.5501297274494887;0.0;0.3015293143953314;0.17174369621190905;0.12663777307284943;0.34971404160447994;0.24815013884986153;0.25849215799335634;0.13437648772406838;0.04378743118602689;0.13156683934531327;0.1032581620910499;0.18221423245388177;0.2776041866476291;0.12387462252311078;0.31257242292208254;0.22133228503013924;0.12170705857624196;0.2384130060453789;0.0;0.44091667666986184;0.2292045478066633;0.10894223847934771;0.0;0.11491698096285026;0.24003668604459988;0.24795042051604885;0.3245848456280558;0.4259777602591885;0.253324693375806;0.3516437877340678;0.5395967141072318;0.3739052664036505;0.24811340579905103;0.2096476992046601;0.24843469659629808;0.0;0.1064090237589831;0.2376477198516872;0.22943936253213712;0.22955748154228509;0.19350043457666033;0.42784888860981146;0.30950891943942543;0.31256035109006064;0.42458283218204673;0.2981506536850243;0.11086389768660486;0.23838517665079517;0.0;0.11463802392092728;0.11285278593140387;0.4213096355045305;0.21358305499119676;0.11491618271495961;0.18210188920966816;0.0;0.1215175159736381;0.12151675853363428;0.0;0.3899568035137378;0.18136064198999824;0.23866473815442243;0.0;0.2404162391022787;0.2134479328033888;0.22920571947585344;0.5603291487087645;0.19992926389336;0.22141803833072596;0.1343173845925715;0.2890056463740185;0.2485117810051144;0.16739715694102641;0.17690624389569692;0.16666938925866862;0.29668775425977334;0.2134479328033888;0.5194935239746918;0.5827389418312982;0.10656443274304357
GO:0021795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33298311732922414;0.0;0.14149845614129014;0.23838517665079517;1.0;0.31551084424892956;0.0;0.0;0.17318176120115392;0.0;0.0;0.35206079056566936;0.1384811658354229;0.3142613617884545;0.0;0.0;0.2852771570313219;0.0;0.0;0.0;0.11908807920734668;0.0;0.28529255431304257;0.0;0.0;0.29904849031069797;0.0;0.28529255431304257;0.2865938269432;0.0;0.30021772116071466;0.3142613617884545;0.0;0.0;0.0;0.27111819678764515;0.12944532698870131;0.0;0.0;0.25003699617281605;0.1685305197523937;0.0;0.1294453248474635;0.0;0.0;0.0;0.0;0.0;0.0;0.28666948873978076;0.2614059279936356;0.28348938495376397;0.0;0.2728400532929067;0.20151821163421135;0.0;0.2506405843363686;0.31550527997255895;0.33241476493378863;0.15194153812692934;0.045501485746396855;0.14835914626890154;0.0;0.0;0.0;0.0;0.2852848954267549;0.6450199454797158;0.0966042933561771;0.7076417618130009;0.0;0.22364066584001974;0.0;0.0;0.0;0.0;0.15883860861436844;0.3151824994730706;0.29906948819376583;0.21466404880102483;0.0;0.33110313411384096;0.28600840757158214;0.2720361007027001;0.0;0.17703798132337958;0.3159654198016658;0.0;0.0;0.0;0.0;0.0;0.0;0.21578201264849495;0.0;0.28527117345085234;0.3139398519526414;0.0;0.0;0.9026421271429453;0.0;0.12718099772560976;0.0;0.31589835339041883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2865938269432;0.21488850059805442;0.30032928365203587;0.0;0.20766246611244862;0.2614595126332684;0.0;0.2998320204188071;0.0;0.0;0.15186597811984956;0.25898313563319586;0.31609011731324194;0.0;0.0;0.1945675708757375;0.1374444312241557;0.2614595126332684;0.27285167842866204;0.31507388020868615;0.0
GO:0003334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5968029336853363;0.0;0.1448837407338762;0.24815358094475945;0.31551084424892956;1.0;0.0;0.0;0.1782801019529075;0.0;0.3012985872534773;0.6331062013124756;0.1417219618760303;0.33146216735289724;0.0;0.0;0.29938023665868263;0.0;0.0;0.0;0.1214769126425778;0.0;0.29939719398876097;0.0;0.3015337248717806;0.3145831183966037;0.0;0.29939719398876097;0.3008306382723549;0.0;0.31587724295615355;0.33146216735289724;0.0;0.0;0.0;0.4807262410717626;0.1322726821727495;0.0;0.0;0.44173684365590576;0.17335486553878773;0.0;0.13227267993695196;0.0;0.0;0.0;0.4746135395711579;0.0;0.0;0.5096707753243974;0.2731987565020903;0.2974119430508307;0.0;0.28571250301977713;0.2084548679035937;0.0;0.2614619929023461;0.7852926160670664;0.829824753151514;0.15585185846459193;0.04584595497629445;0.1520849889099633;0.0;0.0;0.0;0.0;0.2993887590949057;0.28631430626722676;0.0981703248398396;0.3155595960035087;0.0;0.232216321832222;0.0;0.0;0.0;0.0;0.16311698605081906;0.5631474009475844;0.3146063545746068;0.3036859515121772;0.0;0.35025315166407966;0.30018567721979117;0.48243034914226796;0.0;0.18236939319567755;0.5646232755191375;0.0;0.0;0.0;0.0;0.0;0.0;0.22375482383536685;0.0;0.2993736468478987;0.33110451927060136;0.0;0.0;0.31551084424892956;0.0;0.12990926033121503;0.0;0.33328378089558913;0.0;0.0;0.0;0.0;0.0;0.0;0.2859194326571136;0.3008306382723549;0.3773559769703158;0.7455485288066702;0.0;0.21503630472758078;0.2732572854750072;0.0;0.31545028471436204;0.0;0.0;0.15577236025176242;0.270553540033596;0.5648583786084959;0.0;0.0;0.201026301507871;0.14063632545542412;0.2732572854750072;0.28572525099311846;0.33236619275533386;0.0
GO:0030307;0.1843944848738246;0.35223973336398084;0.265829939055891;0.24874340186918925;0.5244670188604709;0.4595372702491158;0.3316506786602928;0.0;0.21072720645700052;0.0;0.2211186140614829;0.0;0.0;1.0;0.0;0.0;0.4416812542585927;0.0;0.0;0.0;0.4817579071384722;0.43318634294503233;0.4359499669540824;0.4411228138477618;0.0;0.24911504307711768;0.5251688620977757;0.231721316144602;0.397103260284463;0.4411445877657446;0.4676653181299175;0.0;0.4605174890579776;0.4410409753242371;0.4411445877657446;0.0;0.5247877176507775;0.0;0.4817579071384722;0.5524916325912549;0.27883350933269707;0.4834429014099094;0.0;0.0;0.48380254594271516;0.45953730616404653;0.0;0.0;0.33023734146999173;0.0;0.26618561409083763;0.4910740995407019;0.3527493369576957;0.0;0.35289957198031247;0.37838392006506716;0.0;0.0;0.2594008933239001;0.0;0.4234691474922813;0.0;0.22960859225722388;0.0;0.0;0.0;0.0;0.0;0.0;0.29318189907315195;0.3412080967925994;0.2303276808623956;0.31204750596424047;0.44113375705040814;0.0;0.2203207423312352;0.0;0.0;0.0;0.2610840816647455;0.2721143477642131;0.0;0.28801117516116703;0.15098290330194403;0.0;0.46054693946539194;0.0;0.3516027630061755;0.5050498714583534;0.0;0.0;0.38686920821361137;0.0;0.0;0.0;0.26540668021036196;0.19375398311135503;0.441954429497883;0.442213656088756;0.36477122640165205;0.0;0.5265971856452051;0.441114352170743;0.284665785280361;0.24964221429751873;0.19921362626306127;0.0;0.0;0.0;0.2825068566455154;0.0;0.40748998690045574;0.2069701085769654;0.40770813023902863;0.0;0.26267693832077543;0.34869103619373637;0.0;0.0;0.0;0.0;0.0;0.3287514579232843;0.0;0.2610856019309631;0.0;0.5264716678887511;0.3396781450527231;0.0;0.40364398424167125;0.0;0.3107455726734788;0.33023433419115267;0.0;0.3529721770297182;0.0;0.0;0.0;0.2658176330735631
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.18356770766676353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3977650664657864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3996569839608344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28581480483138183;0.0;0.30082904079302897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09975253464847035;0.0;0.0;0.0;0.0;0.0;0.3340880527842049;0.0;0.16753225880287284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3328586890577269;0.0;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285878864871299;0.0;0.0;0.0;0.0;0.0;0.38011519550953193;0.0;0.0;0.0;0.20777477599152205;0.0;0.285878864871299;0.0;0.0;0.0
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18372751075319044;0.0;0.10518672942881539;0.15072545363249049;0.17318176120115392;0.1782801019529075;0.0;0.18356770766676353;1.0;0.0;0.0;0.1893901260169986;0.10351017111619727;0.17788047383587888;0.0;0.0;0.16820714144292967;0.444451967822276;0.0;0.0;0.09227787492903329;0.0;0.16821249434504698;0.0;0.0;0.17290188122672312;0.0;0.16821249434504698;0.1686640296877416;0.0;0.17329209338215384;0.17788047383587888;0.0;0.0;0.0;0.27643273095941356;0.0983771994116816;0.0;0.0;0.1553013052741966;0.11942678306432969;0.0;0.09837719817493404;0.0;0.0;0.0;0.0;0.0;0.0;0.16869023206852105;0.37693782714176904;0.16758400186211395;0.3853355257459442;0.16380448939027967;0.13509828574495863;0.0;0.15553394578521873;0.17827832535482055;0.183554348175469;0.11085040961271334;0.04095508553660723;0.10893141961591449;0.0;0.0;0.0;0.0;0.1682098317444007;0.16400212149620805;0.18462499101429958;0.17319644828932973;0.0;0.14469379369447813;0.0;0.0;0.349538254162397;0.0;0.4206165547964356;0.1781752192428662;0.17290890028516323;0.14088218262523114;0.0;0.18315371360527768;0.16846110094515335;0.1635143695054793;0.0;0.12363700708284849;0.1784251497621509;0.0;0.0;0.0;0.0;0.0;0.0;0.14136284991332543;0.0;0.16820506117277095;0.1777774205830392;0.0;0.0;0.17318176120115392;0.46303253473107114;0.09706384206576817;0.0;0.17840376136561165;0.0;0.0;0.0;0.3390600387288256;0.0;0.0;0.0;0.1686640296877416;0.1409788234322602;0.1733292584411687;0.0;0.13783228043683943;0.48176291131255294;0.0;0.17316351401693417;0.0;0.0;0.11081018684330748;0.2688505223755306;0.17846490700096224;0.0;0.0;0.48477468313826677;0.10292984238491544;0.48176291131255294;0.1638086795057132;0.1781405022312455;0.0
GO:0010812;0.261195973602188;0.5072351831857704;0.19458539832954758;0.20391924437866452;0.34120085225948665;0.3410000948216394;0.28394968579186713;0.0;0.2992633469977426;0.0;0.22931486936085443;0.0;0.0;0.4416812542585927;0.0;0.0;1.0;0.0;0.0;0.0;0.5050175345583708;0.32084657913240566;0.18807155591109234;0.46054504310944705;0.0;0.25956724519053004;0.3915250291912506;0.2747611289662296;0.2933714823435173;0.46056877665995977;0.5675563885627656;0.0;0.48172617788713346;0.28544553494285274;0.46056877665995977;0.0;0.34141629816199665;0.0;0.5050175345583708;0.4834150645212304;0.17867023450988861;0.7053268916311103;0.0;0.0;0.5072648333106522;0.3410001223411719;0.0;0.0;0.4745181956837175;0.0;0.23376177833842485;0.3652191261626945;0.5079946383256385;0.0;0.5082185461046936;0.5462965700905148;0.0;0.0;0.270753715896485;0.0;0.4413364511327286;0.0;0.3266794801259809;0.0;0.0;0.0;0.0;0.0;0.0;0.26171028890847226;0.49081364015907647;0.23923461221970124;0.22915745417330724;0.46055697117734073;0.0;0.16076104781393782;0.0;0.0;0.0;0.27258798048146327;0.19927317236546113;0.0;0.21114964193763305;0.15475987829380503;0.0;0.4817584034732344;0.0;0.5062860228040934;0.5306727858987527;0.0;0.0;0.5068264122138478;0.0;0.0;0.0;0.19426982202234275;0.20001836863951958;0.46145157667738906;0.3695270212106592;0.5259329324272038;0.0;0.45976226357398164;0.4605358199171375;0.29839629484493424;0.26013963266806694;0.2825949309899212;0.0;0.0;0.0;0.20703438874131813;0.0;0.33933467964016406;0.2938200143934002;0.3524647503097951;0.0;0.31225386054207666;0.22439364604686485;0.0;0.0;0.0;0.0;0.0;0.33941917542705186;0.0;0.2725896376717281;0.0;0.39253274861961973;0.3540442289956211;0.0;0.41984549163142754;0.0;0.32025982932492747;0.474513733652066;0.0;0.2272085388968381;0.0;0.0;0.0;0.19457622288482077
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31719258029238456;0.0;0.0;0.0;0.0;0.3012985872534773;0.0;0.0;0.0;0.0;1.0;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7323707862202095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26055700131746606;0.0;0.0;0.0;0.32352358732215364;0.0;0.0;0.0;0.0;0.0;0.0;0.3181909389864635;0.0;0.0;0.2748882927229647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3012935129709197;0.31667681221505517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30099914293378943;0.0;0.20798904610380003;0.0;0.0;0.0;0.3508758643995875;0.0;0.0;0.30171310535472873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.612842984305939;0.0;0.20819974936638885;0.2874238629049198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30182680504873843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675071664330502;0.0;0.15213658069255118;0.2702178405333424;0.35206079056566936;0.6331062013124756;0.0;0.0;0.1893901260169986;0.0;0.334456868198434;1.0;0.14865412733909386;0.37203890385366706;0.0;0.0;0.33209470538218977;0.0;0.0;0.0;0.1265346710288183;0.0;0.3321155713152854;0.0;0.3347466328889166;0.3509060657732006;0.0;0.3321155713152854;0.3338803535732774;0.0;0.35251705760816676;0.37203890385366706;0.0;0.0;0.0;0.5302465245357944;0.13829163390667934;0.0;0.0;0.48320372346533486;0.1838414552733972;0.0;0.13829163146277632;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.6749740970174297;0.30018363885195243;0.32967448099250596;0.0;0.315360196825158;0.2238059298183756;0.0;0.286073672411421;0.6330929736074812;0.6736929327793072;0.1642763116589192;0.04654815081119322;0.16009666589043003;0.0;0.0;0.0;0.0;0.3321051921767341;0.31609353572803267;0.1014473184357323;0.35212149281199606;0.0;0.25142780231553485;0.0;0.0;0.0;0.0;0.17236847918713022;0.7544947945860996;0.350934977852296;0.32768205977153475;0.0;0.3958776174692267;0.33308608238535453;0.5323205579664148;0.0;0.1940115752924505;0.7567157623971519;0.0;0.0;0.0;0.0;0.0;0.0;0.2415381474062085;0.0;0.3320865967136374;0.3715883908615616;0.0;0.0;0.35206079056566936;0.0;0.13571032620691695;0.0;0.37433535549719327;0.0;0.0;0.0;0.0;0.0;0.0;0.31561231874251927;0.3338803535732774;0.4858830530165931;0.5973335918147479;0.0;0.23141008114304276;0.3002543026038131;0.0;0.35198538913079747;0.0;0.0;0.1641879891682977;0.29699311003997886;0.7570696890507731;0.0;0.0;0.21526537934928722;0.14746013555416598;0.3002543026038131;0.3153757277894628;0.37317819426169485;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1451429051323138;0.0;0.39776656577128044;0.12373943624960021;0.1384811658354229;0.1417219618760303;0.0;0.0;0.10351017111619727;0.0;0.0;0.14865412733909386;1.0;0.1414693089843686;0.0;0.0;0.13528194760263282;0.0;0.0;0.0;0.08140834917840446;0.0;0.13528541000415478;0.0;0.0;0.13830215076236427;0.0;0.13528541000415478;0.1355773200447544;0.0;0.1385517039562307;0.1414693089843686;0.0;0.0;0.0;0.13201260124294015;0.37522481528315804;0.0;0.0;0.12680676833544408;0.4436815763115907;0.0;0.37522481115381134;0.0;0.0;0.0;0.0;0.0;0.0;0.13559425003329204;0.12966680231431077;0.1348785891040372;0.0;0.13241951046194916;0.3816640592838746;0.0;0.12696182864658698;0.14172083918916573;0.1450348156956963;0.2899167308983376;0.2685178599365123;0.43927599494087854;0.0;0.0;0.0;0.0;0.13528368776760605;0.13254863520504725;0.07023402586560444;0.13849055669703428;0.0;0.11964491869759289;0.0;0.0;0.0;0.0;0.09820959194514915;0.14165567541094126;0.13830664166625692;0.11702684209417705;0.0;0.14478457233111658;0.13544616795197365;0.13222984980323418;0.0;0.10487554143641427;0.14181360656206798;0.0;0.0;0.0;0.0;0.0;0.0;0.11735831845933963;0.0;0.13528060201612493;0.1414041189636856;0.0;0.0;0.1384811658354229;0.0;0.37031629580737724;0.0;0.14180009478180275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1355773200447544;0.11709351800164362;0.1385754604531709;0.20175034122182312;0.11491461957606597;0.12967998555525104;0.0;0.13846949821898158;0.0;0.0;0.9392203757973991;0.12906787209008794;0.14183872080103807;0.0;0.0;0.11078848424147453;0.08958748108995704;0.12967998555525104;0.13242224873160893;0.14163373053985107;0.0
GO:0038027;0.1945824815426647;0.39138503949730746;0.20198808952871694;0.21419880894847665;0.36463343850936897;0.364404168701627;0.2999934702333682;0.3507999366799311;0.22413861600823837;0.144619699356192;0.33756384029257136;0.3142613617884545;0.33146216735289724;0.4817579071384722;0.0;0.17788047383587888;0.5050175345583708;0.0;0.37203890385366706;0.1414693089843686;1.0;0.34148227928918035;0.1949781294625509;0.7102181054065656;0.0;0.28295634232125905;0.42269529985288173;0.24929585621729888;0.3105298041458954;0.8070704257339065;0.43998162184270867;0.0;0.7461414102593594;0.30166362957409626;0.8070704257339065;0.2996945142468461;0.36487950350879444;0.3146248625542398;0.8931468751811964;0.5318382521015378;0.18489215290831468;0.560365450517373;0.28281338127518696;0.1320525710916879;0.56084870645524;0.36440420012832325;0.2599508846251422;0.17297698958590524;0.36440781443329634;0.13205256886332523;0.20227386763167393;0.39219724582326426;0.3920143052097922;0.0;0.39219985616500175;0.42393152143502566;0.2997772523983731;0.2722614325201739;0.4043199019726705;0.0;0.6779105363872305;0.20790872080224387;0.2456223457808154;0.2606033483008574;0.3314560262318815;0.35016919342285113;0.15554636864127774;0.04581948362574001;0.1517940739514499;0.19497970017819113;0.3778124486174978;0.258963701779115;0.23949416954643266;0.8070477736626505;0.2852849946755854;0.20152499450438432;0.3143097281457268;0.0;0.23153877182788177;0.2984996022398005;0.2070439597002969;0.0;0.21989461691624615;0.222125667415994;0.331099802045695;0.8479071202095022;0.22193054155491895;0.39059878397766884;0.8303733106208108;0.2990544103624603;0.2838123300697099;0.44841974603941115;0.18195124342188715;0.3319639054299841;0.0;0.20164806627177828;0.21362551781160533;0.505374704441365;0.4047239314232285;0.40691802916905057;0.2231256844729626;0.503349198246627;0.7102025311893018;0.44993332209486664;0.283636665891783;0.2111580095058057;0.3142613617884545;0.0;0.1296969384664277;0.21543502990064461;0.3318898762359491;0.3687858051681067;0.21989288826394157;0.3775268317918076;0.0;0.23429744178228534;0.2342957763971925;0.0;0.2996945142468461;0.22217045465998755;0.31474739169227595;0.0;0.5802774503982133;0.27231956052248846;0.2985015894633891;0.3142012809128186;0.4238701011243095;0.38622507360970826;0.1554671816974155;0.6420650510573362;0.33210155317038575;0.3408177052161388;0.3644041526191902;0.200518338757772;0.28854539125906614;0.27231956052248846;0.2847001628181261;0.3309799368909279;0.20197820269177102
GO:1904504;0.22176100811731156;0.2708813014914213;0.35556180599291504;0.20521722037894563;0.3587293549483359;0.3585698591538231;0.3560227550289355;0.0;0.17863044038842354;0.0;0.16766814004411307;0.0;0.0;0.43318634294503233;0.0;0.0;0.32084657913240566;0.0;0.0;0.0;0.34148227928918035;1.0;0.22210038545283856;0.32055179508468723;0.0;0.1832874034203454;0.39731349029069746;0.16631162466078853;0.31938764858936053;0.32056329270894673;0.2933026642834356;0.0;0.3306715960011813;0.31259695095864326;0.32056329270894673;0.0;0.35890046925696945;0.0;0.34148227928918035;0.33146650352936347;0.3306937445238463;0.3423280156520688;0.0;0.0;0.34250830649808134;0.3585698810204153;0.0;0.0;0.2576786014973671;0.0;0.22885747184196387;0.3774856491832959;0.37741436099444503;0.0;0.2712713613217053;0.2860823746734342;0.0;0.0;0.18879538878325128;0.0;0.3111266288804262;0.0;0.2672345849067339;0.0;0.0;0.0;0.0;0.0;0.0;0.15960764069358704;0.26430965299620557;0.17291036631418513;0.4074573980612739;0.32055757363481713;0.0;0.30193109793341505;0.0;0.0;0.0;0.1896854219502366;0.3627662717720759;0.0;0.38077990387799093;0.12399303458809026;0.0;0.33068677995951423;0.0;0.27050443977274163;0.35302248468570185;0.0;0.0;0.2739502442629368;0.0;0.0;0.0;0.35507486534966237;0.15144890603267974;0.32099070593261164;0.44693772114928243;0.2782320242472272;0.0;0.3201723786800098;0.3205473268486206;0.20183287928823332;0.18357261965196356;0.23699537831290227;0.0;0.0;0.0;0.37457649432296275;0.0;0.3024139004349227;0.2448387264878565;0.26416983729200305;0.0;0.18502400145320347;0.2574685158154897;0.0;0.0;0.0;0.0;0.0;0.25677303847162325;0.0;0.1896862244151935;0.0;0.3980587131245385;0.24941336090325683;0.0;0.30029047283587146;0.0;0.341887112329333;0.2576767705371081;0.0;0.26012578591309504;0.0;0.0;0.0;0.3555476515684319
GO:0045773;0.1179773304357054;0.16972094895989023;0.16790364911969027;0.19673973012813747;0.3871796051753473;0.2288279646113249;0.17985386000320697;0.0;0.22922341277608083;0.0;0.10325741725887026;0.0;0.0;0.4359499669540824;0.0;0.0;0.18807155591109234;0.0;0.0;0.0;0.1949781294625509;0.22210038545283856;1.0;0.18797022999434032;0.0;0.10897657110973687;0.24401298072616984;0.14558457354207366;0.21221375575188747;0.18797418350931525;0.2131463475483379;0.0;0.19140517358378334;0.26718757685871;0.18797418350931525;0.0;0.29243609930371844;0.0;0.19497812946255086;0.22918364746333672;0.20322524858818405;0.19525355819670173;0.0;0.0;0.2718035587562439;0.22882797351669001;0.0;0.0;0.16444192802614158;0.0;0.3318268633829512;0.2363872978728546;0.169839171761471;0.0;0.16987399094653213;0.17556588414575297;0.0;0.0;0.1109002583883375;0.0;0.18468939304361373;0.0;0.13498397683053967;0.0;0.0;0.0;0.0;0.0;0.0;0.5959223437809311;0.16711755555810842;0.10522200770191313;0.185232061123014;0.1879722169920486;0.0;0.14852594378078224;0.0;0.0;0.0;0.11120676837678402;0.17038913396291372;0.0;0.17648883878968666;0.08485117111756255;0.0;0.19141026091678476;0.0;0.16957292890113182;0.19868662300993997;0.0;0.0;0.19524716778106177;0.0;0.0;0.0;0.16773469323012327;0.096868634948834;0.18812106847637233;0.18816802037514116;0.17257764404362036;0.0;0.33483818961857803;0.18796869353761517;0.1152742251280238;0.1090773341743201;0.1238729737613491;0.0;0.0;0.0;0.17440652962240472;0.0;0.2526903914870691;0.1268284772750489;0.5541183960740557;0.0;0.5367383540960055;0.8868298400474658;0.0;0.0;0.0;0.0;0.0;0.2932968695922084;0.0;0.11120704419303247;0.0;0.2442938674433824;0.29356141303849914;0.0;0.18081614183048578;0.0;0.15946125691129476;0.16444118235309482;0.0;0.2354095840621;0.0;0.0;0.0;0.1678987396319513
