;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0046512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.0;0.29779292178077493;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.0;0.0;0.005127335929329187;0.0;0.0;0.005127335929329187;0.04690017593738369;0.005127335929329187;0.0;0.0;0.005127335929329187;0.0;0.0;0.0;0.004068804341938637;0.0;0.005127335929329187;0.0;0.0;0.005127335929329187;0.0;0.005127335929329187;0.005127335929329187;0.0;0.005127335929329187;0.005127335929329187;0.0;0.0;0.0;0.005127335929329187;1.0;0.0;0.0;0.005127335929329187;0.36366088122121487;0.0;0.49268269333785847;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.0;0.005127335929329187;0.029544515392494385;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.019782121447818518;0.0034891496094476117;0.03367498808283253;0.0;0.0;0.0;0.0;0.005127335929329187;0.005127335929329187;0.0018443542352319484;0.005127335929329187;0.0;0.005127335929329187;0.0;0.0;0.0;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.0;0.005127335929329187;0.005127335929329187;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.0;0.005127335929329187;0.005127335929329187;0.0;0.0;0.005127335929329187;0.0;0.020323283384507757;0.0;0.005127335929329187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.009763189169059959;0.005127335929329187;0.005127335929329187;0.0;0.005127335929329187;0.0;0.0;0.09200955989113677;0.005127335929329187;0.005127335929329187;0.0;0.0;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.005127335929329187;0.0
GO:0051150;0.0055718127568780825;0.042238022522016694;0.007244019629131083;0.01791621525999163;0.03975112831612477;0.03334021611125579;0.028659235217474235;0.0;0.012013762322043507;0.0;0.05033801934168626;0.0;0.0;0.09873193228442995;0.0;0.0;0.15308987191870763;0.0;0.0;0.0;0.2800271695987656;0.025202807365133622;0.018550288661113773;0.2689421926159935;0.0;0.1184231467376321;0.0567803547091016;0.009621225198892452;0.02263450911842551;0.2568331922320555;0.1338733196603206;0.0;0.2800271695987656;0.02181035718438865;0.2568331922320555;0.0;0.025990862758751034;0.0;0.2800271695987656;0.23619778534979743;0.0022093454564828807;0.18256445760049927;0.0;0.0;1.0;0.0333001034066708;0.0;0.0;0.03324772262229147;0.0;0.01815403003056148;0.044392666452999496;0.039754137536956086;0.0;0.04432685872670267;0.07661983022451697;0.0;0.0;0.11364424531741696;0.0;0.14742092350309485;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.018525267145235634;0.03935714849931525;0.05892715081633052;0.007710392655491601;0.26626882607873675;0.0;0.004361219157380966;0.0;0.0;0.0;0.06825029425055588;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.0;0.27858228931879536;0.0;0.054608939142995035;0.2800271695987656;0.0;0.0;0.10855572135647885;0.0;0.0;0.0;0.010857048266638851;0.0611100537235681;0.176667307943996;0.07595466202205571;0.05038208982079265;0.0;0.1905994040056726;0.2793064827850754;0.10540706584195096;0.07503818167084514;0.0038025327237070083;0.0;0.0;0.0;0.004625980318352198;0.0;0.06735871064080441;0.004334589126298501;0.2705747159066074;0.0;0.02636386424526058;0.02639622326219865;0.0;0.0;0.0;0.0;0.0;0.0803947550319122;0.0;0.06730472300315672;0.0;0.056051034367928625;0.08471065562989154;0.0;0.14365788059578427;0.0;0.03203300198081839;0.03359778734293871;0.0;0.01731240657159823;0.0;0.0;0.0;0.006316456237097961
GO:0043123;0.0055718127568780825;0.15720139754761792;0.021700461768104386;0.03194341431225504;0.09975506111888617;0.7924206943662939;0.028659235217474235;0.0;0.012013762322043507;0.0;0.014082572908039288;0.0;0.0;0.09975506111888617;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708;0.0754984919528143;0.018962037945258158;0.0333001034066708;0.0;0.014082572908039288;0.5864722680454295;0.009621225198892452;0.0678047996707485;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.06533593867211791;0.0333001034066708;0.0;0.07785922077684625;0.0;0.0333001034066708;0.0333001034066708;0.006618399599324765;0.0333001034066708;0.0;0.0;0.0333001034066708;1.0;0.0;0.0;0.18819397323262033;0.0;0.018556983806967593;0.09975506111888617;0.0333001034066708;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.014082572908039288;0.0;0.0333001034066708;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.006321344539224822;0.0333001034066708;0.014082572908039288;0.023097546611374684;0.0333001034066708;0.0;0.013064634613424173;0.0;0.0;0.0;0.014082572908039288;0.012068601570919634;0.0;0.01624942911219076;0.012366105462841568;0.0;0.0333001034066708;0.0;0.050353021011271135;0.0333001034066708;0.0;0.0;0.01867714624936025;0.0;0.0;0.0;0.03252378829527287;0.014082572908039288;0.17502861059421343;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.0333001034066708;0.014082572908039288;0.014082572908039288;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.0333001034066708;0.004334589126298501;0.0333001034066708;0.0;0.008996095331478294;0.026982123904009638;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.014082572908039288;0.0;0.09975506111888617;0.01867714624936025;0.0;0.0333001034066708;0.0;0.03203300198081839;0.15720139754761792;0.0;0.051861706090643216;0.0;0.0;0.0;0.01892181745778763
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2198579318211122;0.0;0.004198648868195642;0.1712133182807591;0.05344938674279696;0.2198579318211122;0.0;0.0;0.007277504342912662;0.0;0.10251377902362721;0.2198579318211122;0.0026135649106476403;0.05344938674279696;0.0;0.0;0.05344938674279696;0.0;0.0;0.0;0.0138391121051037;0.0;0.05344938674279696;0.0;0.10251377902362721;0.05344938674279696;0.0;0.05344938674279696;0.1817959264981944;0.0;0.1817959264981944;0.05344938674279696;0.0;0.0;0.0;0.2198579318211122;0.005127335929329187;0.0;0.0;1.0;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.2198579318211122;0.042893390906138834;0.1817959264981944;0.0;0.05344938674279696;0.016620707704463857;0.0;0.17164382442841955;0.2198579318211122;0.2198579318211122;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.05344938674279696;0.05344938674279696;0.0018443542352319484;0.05344938674279696;0.0;0.15242867078164135;0.0;0.0;0.0;0.0;0.012366105462841568;0.2198579318211122;0.05344938674279696;0.09128587014649449;0.0;0.05344938674279696;0.1817959264981944;0.6757090274650103;0.0;0.02535564089323761;0.2198579318211122;0.0;0.0;0.0;0.0;0.0;0.0;0.06155850521063761;0.0;0.05344938674279696;0.05344938674279696;0.0;0.0;0.05344938674279696;0.0;0.002562855490923175;0.0;0.1817959264981944;0.0;0.0;0.0;0.0;0.0;0.0;0.10251377902362721;0.1817959264981944;0.16344211452095075;0.20864363130510183;0.0;0.03399884334695676;0.04124057718599388;0.0;0.1817959264981944;0.0;0.0;0.005791764842280598;0.05344938674279696;0.2198579318211122;0.0;0.0;0.014148413061266386;0.02490206084990736;0.04124057718599388;0.17864166560382091;0.1817959264981944;0.0
GO:0046513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007588251574740483;0.0;0.29779292178077493;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.0;0.0;0.007277504342912662;0.0;0.0;0.007588251574740483;0.04690017593738369;0.007588251574740483;0.0;0.0;0.007588251574740483;0.0;0.0;0.0;0.004068804341938637;0.0;0.007588251574740483;0.0;0.0;0.007588251574740483;0.0;0.007588251574740483;0.007588251574740483;0.0;0.007588251574740483;0.007588251574740483;0.0;0.0;0.0;0.007588251574740483;0.36366088122121487;0.0;0.0;0.007588251574740483;1.0;0.0;0.3640451111266114;0.0;0.0;0.0;0.0;0.0;0.0;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.0;0.007588251574740483;0.04372469807753967;0.0;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.019782121447818518;0.0034891496094476117;0.03367498808283253;0.0;0.0;0.0;0.0;0.007588251574740483;0.007588251574740483;0.0018443542352319484;0.007588251574740483;0.0;0.007588251574740483;0.0;0.0;0.0;0.0;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.0;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.0;0.007588251574740483;0.007588251574740483;0.0;0.0;0.0;0.0;0.0;0.0;0.007588251574740483;0.0;0.007588251574740483;0.007588251574740483;0.0;0.0;0.007588251574740483;0.0;0.020323283384507757;0.0;0.007588251574740483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.014449128476803573;0.007588251574740483;0.007588251574740483;0.0;0.007588251574740483;0.0;0.0;0.10393267409746573;0.007588251574740483;0.007588251574740483;0.0;0.0;0.007588251574740483;0.007321395515826265;0.007588251574740483;0.007588251574740483;0.007588251574740483;0.0
GO:0043124;0.016748290373977258;0.5872976627902008;0.007244019629131083;0.01791621525999163;0.03324772262229147;0.17475329205241238;0.028659235217474235;0.0;0.03611212160802601;0.0;0.014060421138538943;0.0;0.0;0.03324772262229147;0.0;0.0;0.0999392005885697;0.0;0.0;0.0;0.03324772262229147;0.025202807365133622;0.0063298825873684406;0.03324772262229147;0.0;0.014060421138538943;0.15695412106296228;0.028920403541120614;0.02263450911842551;0.03324772262229147;0.03324772262229147;0.0;0.03324772262229147;0.02181035718438865;0.03324772262229147;0.0;0.025990862758751034;0.0;0.03324772262229147;0.03324772262229147;0.0022093454564828807;0.0999392005885697;0.0;0.0;0.03324772262229147;0.18819397323262033;0.0;0.0;1.0;0.0;0.006194667947238045;0.03324772262229147;0.0999392005885697;0.0;0.0999392005885697;0.0999392005885697;0.0;0.0;0.014060421138538943;0.0;0.03324772262229147;0.0;0.02265254660939737;0.0;0.0;0.0;0.0;0.0;0.0;0.019001305053943218;0.0999392005885697;0.014060421138538943;0.007710392655491601;0.03324772262229147;0.0;0.004361219157380966;0.0;0.0;0.0;0.014060421138538943;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.0;0.03324772262229147;0.0;0.18140555300085648;0.03324772262229147;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.010857048266638851;0.014060421138538943;0.17475329205241238;0.018647767254389533;0.0999392005885697;0.0;0.03324772262229147;0.03324772262229147;0.014060421138538943;0.014060421138538943;0.011430018378593037;0.0;0.0;0.0;0.004625980318352198;0.0;0.018647767254389533;0.013029324657314607;0.03324772262229147;0.0;0.027041328095167447;0.009007137142287958;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.0;0.014060421138538943;0.0;0.03324772262229147;0.018647767254389533;0.0;0.03324772262229147;0.0;0.03203300198081839;0.5872976627902008;0.0;0.01731240657159823;0.0;0.0;0.0;0.006316456237097961
GO:0046511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005132753272521138;0.0;0.29779292178077493;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.0;0.0;0.005132753272521138;0.0;0.0;0.005132753272521138;0.04690017593738369;0.005132753272521138;0.0;0.0;0.005132753272521138;0.0;0.0;0.0;0.004068804341938637;0.0;0.005132753272521138;0.0;0.0;0.005132753272521138;0.0;0.005132753272521138;0.005132753272521138;0.0;0.005132753272521138;0.005132753272521138;0.0;0.0;0.0;0.005132753272521138;0.49268269333785847;0.0;0.0;0.005132753272521138;0.3640451111266114;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.0;0.005132753272521138;0.029575730975309134;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.019782121447818518;0.0034891496094476117;0.03367498808283253;0.0;0.0;0.0;0.0;0.005132753272521138;0.005132753272521138;0.0018443542352319484;0.005132753272521138;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.0;0.005132753272521138;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.005132753272521138;0.0;0.005132753272521138;0.005132753272521138;0.0;0.0;0.005132753272521138;0.0;0.020323283384507757;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.009773504574000405;0.005132753272521138;0.005132753272521138;0.0;0.005132753272521138;0.0;0.0;0.09210677360401628;0.005132753272521138;0.005132753272521138;0.0;0.0;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.005132753272521138;0.0
GO:0046638;0.0055718127568780825;0.006194667947238045;0.018556983806967593;0.01836334554075903;0.018556983806967593;0.018556983806967593;0.006194667947238045;0.0;0.017960391764352917;0.0;0.0026197174808351566;0.0;0.0;0.018556983806967593;0.0;0.0;0.006194667947238045;0.0;0.0;0.0;0.006194667947238045;0.018556983806967593;0.0642097312220307;0.006194667947238045;0.0;0.0026197174808351566;0.018556983806967593;0.006194667947238045;0.018556983806967593;0.006194667947238045;0.006194667947238045;0.0;0.006194667947238045;0.018556983806967593;0.006194667947238045;0.0;0.018556983806967593;0.0;0.006194667947238045;0.006194667947238045;0.006618399599324765;0.006194667947238045;0.0;0.0;0.01815403003056148;0.018556983806967593;0.0;0.0;0.006194667947238045;0.0;1.0;0.018556983806967593;0.006194667947238045;0.0;0.006194667947238045;0.006194667947238045;0.0;0.0;0.0026197174808351566;0.0;0.006194667947238045;0.0;0.006194667947238045;0.0;0.0;0.0;0.0;0.0;0.0;0.01815403003056148;0.006194667947238045;0.0026197174808351566;0.018556983806967593;0.006194667947238045;0.0;0.013064634613424173;0.0;0.0;0.0;0.0026197174808351566;0.012068601570919634;0.0;0.01624942911219076;0.0026197174808351566;0.0;0.006194667947238045;0.0;0.006194667947238045;0.006194667947238045;0.0;0.0;0.006194667947238045;0.0;0.0;0.0;0.018556983806967593;0.0026197174808351566;0.006194667947238045;0.006194667947238045;0.006194667947238045;0.0;0.006194667947238045;0.006194667947238045;0.0026197174808351566;0.0026197174808351566;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.01836334554075903;0.004334589126298501;0.01815403003056148;0.0;0.01815403003056148;0.0642097312220307;0.0;0.0;0.0;0.0;0.0;0.017960391764352917;0.0;0.0026197174808351566;0.0;0.018556983806967593;0.017960391764352917;0.0;0.006194667947238045;0.0;0.006194667947238045;0.006194667947238045;0.0;0.018556983806967593;0.0;0.0;0.0;0.018556983806967593
GO:0043525;0.0055718127568780825;0.042238022522016694;0.021700461768104386;0.03194341431225504;0.11907999762923722;0.09987522426819093;0.028659235217474235;0.0;0.012013762322043507;0.0;0.018773604221943654;0.0;0.0;0.13298436647984044;0.0;0.0;0.044392666452999496;0.0;0.0;0.0;0.044392666452999496;0.0754984919528143;0.018962037945258158;0.044392666452999496;0.0;0.018773604221943654;0.13298436647984044;0.009621225198892452;0.0678047996707485;0.044392666452999496;0.044392666452999496;0.0;0.044392666452999496;0.06533593867211791;0.044392666452999496;0.0;0.07785922077684625;0.0;0.044392666452999496;0.044392666452999496;0.006618399599324765;0.044392666452999496;0.0;0.0;0.044392666452999496;0.09975506111888617;0.0;0.0;0.03324772262229147;0.0;0.018556983806967593;1.0;0.039754137536956086;0.0;0.19227709819365357;0.09048454609817601;0.0;0.0;0.018773604221943654;0.0;0.044392666452999496;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.006321344539224822;0.03935714849931525;0.018773604221943654;0.023097546611374684;0.044392666452999496;0.0;0.013064634613424173;0.0;0.0;0.0;0.018773604221943654;0.012068601570919634;0.0;0.01624942911219076;0.012366105462841568;0.0;0.044392666452999496;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.02489867114273423;0.0;0.0;0.0;0.11032698267064132;0.018773604221943654;0.044392666452999496;0.044392666452999496;0.044392666452999496;0.0;0.044392666452999496;0.044392666452999496;0.018773604221943654;0.018773604221943654;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.044392666452999496;0.004334589126298501;0.044392666452999496;0.0;0.008996095331478294;0.026982123904009638;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.0;0.018773604221943654;0.0;0.13298436647984044;0.02489867114273423;0.0;0.044392666452999496;0.0;0.03203300198081839;0.03359778734293871;0.0;0.051861706090643216;0.0;0.0;0.0;0.01892181745778763
GO:1903427;0.056228377840487634;0.11949680796686155;0.020720123892261057;0.01791621525999163;0.03975112831612477;0.03334021611125579;0.08197422629495915;0.0;0.03611212160802601;0.0;0.016811976029727768;0.0;0.0;0.039754137536956086;0.0;0.0;0.11949680796686155;0.0;0.0;0.0;0.039754137536956086;0.07208777968220338;0.0063298825873684406;0.039754137536956086;0.0;0.016811976029727768;0.039754137536956086;0.028920403541120614;0.02263450911842551;0.039754137536956086;0.039754137536956086;0.0;0.039754137536956086;0.02181035718438865;0.039754137536956086;0.0;0.025990862758751034;0.0;0.039754137536956086;0.039754137536956086;0.006319407445424108;0.11949680796686155;0.0;0.0;0.039754137536956086;0.0333001034066708;0.0;0.0;0.0999392005885697;0.0;0.006194667947238045;0.039754137536956086;1.0;0.0;0.11949680796686155;0.11949680796686155;0.0;0.0;0.016811976029727768;0.0;0.039754137536956086;0.0;0.07605050553586622;0.0;0.0;0.0;0.0;0.0;0.0;0.019001305053943218;0.11830350015703128;0.016811976029727768;0.022054094171322515;0.039754137536956086;0.0;0.012474427995589963;0.0;0.0;0.0;0.016811976029727768;0.011523391641524279;0.0;0.015515346538753272;0.012366105462841568;0.0;0.039754137536956086;0.0;0.11949680796686155;0.039754137536956086;0.0;0.0;0.039754137536956086;0.0;0.0;0.0;0.031054496910025483;0.016811976029727768;0.039754137536956086;0.039754137536956086;0.11949680796686155;0.0;0.039754137536956086;0.039754137536956086;0.016811976029727768;0.016811976029727768;0.03837355203214247;0.0;0.0;0.0;0.013231726337952518;0.0;0.022297043097054523;0.04374284022303413;0.039754137536956086;0.0;0.027041328095167447;0.009007137142287958;0.0;0.0;0.0;0.0;0.0;0.039754137536956086;0.0;0.016811976029727768;0.0;0.039754137536956086;0.022297043097054523;0.0;0.039754137536956086;0.0;0.09162423677242502;0.1009914587757903;0.0;0.01731240657159823;0.0;0.0;0.0;0.018067007337528924
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.0;0.0;0.07017914666689468;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06748121315127806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06107239026808104;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07025218746399386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.17994474213765224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.02683874095309384;0.0;0.0;0.0;0.07096173750168966;0.0;0.0;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.03973420798026415;0.09728485543883598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07395181163465475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043524;0.016748290373977258;0.1269631082178891;0.007244019629131083;0.01791621525999163;0.03975112831612477;0.03334021611125579;0.028659235217474235;0.0;0.03611212160802601;0.0;0.018745774215166506;0.0;0.0;0.04432685872670267;0.0;0.0;0.13324193287088393;0.0;0.0;0.0;0.04432685872670267;0.025202807365133622;0.0063298825873684406;0.04432685872670267;0.0;0.018745774215166506;0.04432685872670267;0.028920403541120614;0.02263450911842551;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.02181035718438865;0.04432685872670267;0.0;0.025990862758751034;0.0;0.04432685872670267;0.04432685872670267;0.0022093454564828807;0.13324193287088393;0.0;0.0;0.04432685872670267;0.0333001034066708;0.0;0.0;0.0999392005885697;0.0;0.006194667947238045;0.19227709819365357;0.11949680796686155;0.0;1.0;0.45134027847610664;0.0;0.0;0.018745774215166506;0.0;0.04432685872670267;0.0;0.02265254660939737;0.0;0.0;0.0;0.0;0.0;0.0;0.019001305053943218;0.11830350015703128;0.018745774215166506;0.007710392655491601;0.04432685872670267;0.0;0.004361219157380966;0.0;0.0;0.0;0.018745774215166506;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.0;0.04432685872670267;0.0;0.13324193287088393;0.04432685872670267;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.022129670570991963;0.018745774215166506;0.04432685872670267;0.02486176133157318;0.13324193287088393;0.0;0.04432685872670267;0.04432685872670267;0.018745774215166506;0.018745774215166506;0.011430018378593037;0.0;0.0;0.0;0.004625980318352198;0.0;0.02486176133157318;0.013029324657314607;0.04432685872670267;0.0;0.027041328095167447;0.009007137142287958;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.018745774215166506;0.0;0.04432685872670267;0.02486176133157318;0.0;0.04432685872670267;0.0;0.03203300198081839;0.1009914587757903;0.0;0.01731240657159823;0.0;0.0;0.0;0.006316456237097961
