;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0000165;0.09841212459134717;0.09499076823242301;0.2501522813984805;0.0;0.27659395950813725;0.11215802281986413;0.026068914560883075;0.15329538863972486;0.13839678756159693;0.1428184322642866;0.03180748941477768;0.09019407333068337;0.0828464601627539;0.027306039175126178;0.7419997813792928;0.021827644276849877;0.025775991394575665;0.1632765295730667;0.06989858801060886;0.08279186193266366;0.03381662967451884;0.09003505589003874;0.025617322328827505;0.10426779491608762;0.11886926775244545;0.07468235669613678;0.08096365526416699;0.18819188080429794;0.0801419456740418;0.0;0.0313908763054708;0.03742824602917898;0.10800466468554622;0.08226283237521054;0.16239467821125872;0.06750043524013068;0.054545683040100344;0.13242737079650757;0.10744025012464477;0.26070208899114766;0.0839107758465734;0.27638065558148883;0.1376904287442359;1.0;0.11143802456263073;0.026578851268839184;0.12069860147556181;0.030212715069954956;0.08760732017402162;0.026459346144740787;0.0;0.1041794167418769;0.09752151475335408;0.0723929651823351;0.09407948746185893;0.2291554666394085;0.09056393025515802;0.18082371396901412;0.13488762079491262;0.0;0.09003505589003874;0.4241384139756606;0.18895131713899024;0.12705884141358992;0.0;0.10146002754258568;0.23529821511413107;0.13412667679946788;0.2158076908330978;0.12358760184007256;0.07105738584933458;0.0;0.0;0.09780499544054443;0.0;0.0;0.43819272568195566;0.2881396296181835;0.08163764993826879;0.09223706113072168;0.1609931149487012;0.09835401956585405;0.025077725012694282;0.22705186971467237;0.694082042442677;0.2812540613987674;0.16050225761658315;0.09875118869427345;0.3487990035314916;0.09267262947479074;0.09178409060114531;0.07060528332826072;0.08530480498242816;0.02304183917185996;0.4616523995674692;0.0839107758465734;0.15904231416217424;0.266972414474374;0.3043603444440633;0.07822647747273057;0.09693503858275253;0.09288434878531217;0.03129626260313497;0.077532932941157;0.07678990071388467;0.0682305575049091;0.20456059610414132;0.08245307038266095;0.028049539619824274;0.0;0.0;0.07853718694844537;0.0;0.0;0.08826955140954015;0.0;0.06750043524013068;0.1717319508821205;0.031199551170049737;0.10156655100741038;0.0;0.08652439384148441;0.025449051360587605;0.13020834510903856;0.11463830196967077;0.23772624870613734;0.0682305575049091;0.10363784289638636;0.6837593293340618;0.6276262054853038;0.10707714517752503;0.06750043524013068;0.0828464601627539;0.07463779181253133;0.0;0.08023142266113778;0.44354579951136824;0.07942837835552166;0.13119421700225264;0.0;0.0;0.03438598086993211;0.8033271219577894;0.06670586358504228;0.4751243719355151;0.02073500835054871;0.09106828856370207;0.025926206044113703;0.25828078335490384;0.08918932341232631;0.3417894599705496;0.08295721356520401;0.02739747320377123;0.0750100577023631;0.166378699704748;0.07853718694844537;0.0868986145739666;0.08889167044662898;0.37520776939295486;0.15679064451832067;0.029233112125298513;0.07822647747273057;0.02252187500365567;0.02620491011931083;0.025077725012694282;0.0;0.07105738584933458;0.10023121982392073;0.033426513355437996;0.0682305575049091;0.3375637955211238
GO:0050730;0.09558148307676043;0.09265984392690284;0.09214746314437873;0.0;0.0;0.24840426390422163;0.0;0.0;0.3044625324044186;0.3138353248181024;0.0;0.0878107220988284;0.33726478331483145;0.0;0.13912973566938852;0.0;0.0;0.0;0.06845859987252809;0.20294016894210284;0.0;0.0879383139644807;0.0;0.23139878449598922;0.11524154680808954;0.07304083642131384;0.0792641515104575;0.06974495262585868;0.0782546814426818;0.0;0.0;0.0;0.10500140538345254;0.08050893986872733;0.15900693818835954;0.06631501147844934;0.05353822173592567;0.12794052552629534;0.10446786595326181;0.0;0.08208668830305327;0.10154926477174901;0.3029632647113865;0.11143802456263073;1.0;0.0;0.0;0.0;0.08562088089744381;0.0;0.0;0.10138237098275847;0.09506633995046371;0.07084950411383852;0.0917925330710871;0.08458621711481278;0.08844277323034869;0.0;0.6858685970891628;0.0;0.0879383139644807;0.0;0.0;0.0;0.0;0.2253306248386871;0.0;0.0;0.0;0.6482151032347505;0.1590570917310386;0.0;0.0;0.09533570693626725;0.0;0.0;0.08342245401443021;0.0;0.07991003472452511;0.20533591612498908;0.0;0.09585728460841647;0.0;0.083826971558888;0.0;0.0;0.0;0.21946793517009933;0.0;0.09045275463348329;0.08960607948730884;0.06913633654576044;0.08316978678162497;0.0;0.0;0.08208668830305327;0.0;0.22391002529671106;0.11152608301909088;0.07642733729261508;0.4631932508562181;0.09065444136500761;0.0;0.3753829809411951;0.18999175627105702;0.06685780100954739;0.0;0.08045674293012817;0.0;0.0;0.0;0.07693701778850724;0.0;0.0;0.08625331287705318;0.0;0.06631501147844934;0.16796548344155532;0.0;0.2188701502757616;0.0;0.08458621711481278;0.0;0.31478541700921425;0.2462090543703322;0.08767642123152045;0.06685780100954739;0.10086941589062287;0.0;0.0;0.10412454192584164;0.14772594738676517;0.08106786182763884;0.0727641764103263;0.0;0.07856220352316537;0.0;0.3812629880521358;0.2891494442175622;0.0;0.0;0.0;0.0;0.0652053116419945;0.0;0.0;0.08892371967194487;0.0;0.09506633995046371;0.08713133722862153;0.0;0.0809366982847344;0.0;0.07354905241578082;0.3634227966154815;0.07693701778850724;0.1879726165990313;0.08684724020836516;0.0;0.3433144374662621;0.0;0.07642733729261508;0.0;0.0;0.0;0.0;0.1590570917310386;0.0976395248924469;0.0;0.06685780100954739;0.0
GO:0051145;0.0;0.0;0.022862694272932867;0.0;0.01863073091991696;0.0;0.020993696203519773;0.021165830755994933;0.0;0.0;0.31623800690982373;0.0;0.0;0.021788667351538005;0.03143706987822081;0.018153120702274723;0.020803309448960187;0.022259473739925817;0.0;0.0;0.3314446191382611;0.0;0.020699832784681325;0.0;0.0;0.0;0.0;0.018153120702274723;0.0;0.0;0.024313228515537185;0.02778451364956564;0.0;0.0;0.01863073091991696;0.0;0.0;0.0;0.0;0.0;0.0;0.024710527171004307;0.0;0.026578851268839184;0.0;1.0;0.017390972284480048;0.023600418376274874;0.0;0.2735418089235845;0.0;0.0;0.0;0.0;0.0;0.021323152214497296;0.0;0.020346083498723314;0.0;0.0;0.0;0.026158188033238036;0.021081804293616;0.018153120702274723;0.0;0.0;0.02940110572906028;0.01898513217417398;0.027588796061996324;0.0;0.0;0.21087739144700343;0.21552613301529933;0.0;0.0;0.15428258091433475;0.021081804293616;0.019269451414091393;0.0;0.0;0.022011719779681096;0.0;0.020346083498723314;0.021165830755994933;0.025586781304200557;0.028644630918890454;0.02195827355615107;0.0;0.02248038167603477;0.0;0.0;0.0;0.0;0.01898513217417398;0.023972432206831085;0.020803309448960187;0.02579743561168967;0.024057017210233015;0.02659515557474529;0.0;0.0;0.02256256257530849;0.02425643121996845;0.0;0.0;0.0;0.026504370560984813;0.0;0.022259473739925817;0.0;0.20623437697860683;0.0;0.0;0.0;0.0;0.0;0.0;0.019508156980232633;0.37581592747024223;0.0;0.0;0.0;0.020589825016054882;0.0;0.0;0.02195827355615107;0.0;0.0;0.02529550849097741;0.02367479721038503;0.0;0.0;0.0;0.02338951564478485;0.0;0.0;0.027054813999813777;0.0;0.0;0.210029017152844;0.19618698882696153;0.026072150679830892;0.030335650364297962;0.021397076072284558;0.024098225517033216;0.017390972284480048;0.0;0.020901046312813445;0.02344408577186929;0.0;0.032927345572083946;0.0;0.0218468452509813;0.0;0.0;0.0;0.0;0.0;0.027834446923365584;0.0;0.2961017092890824;0.0;0.01863073091991696;0.3274147172514386;0.020346083498723314;0.0;0.0;0.0239508132967792;0.025516808086732738;0.0;0.0219033464565488
GO:0097222;0.0;0.0;0.018401602429566784;0.0;0.09055917383936678;0.0;0.01717119564934004;0.3652098388405923;0.0;0.0;0.01948697196488797;0.0;0.0;0.017699386080986357;0.023577511584009055;0.015222863394942618;0.017043617088630857;0.20289652188387672;0.0;0.0;0.020223081134937714;0.0;0.01697409998357078;0.0;0.0;0.0;0.0;0.015222863394942618;0.0;0.0;0.01932980117066826;0.021461535260672113;0.0;0.0;0.6625125733373789;0.0;0.0;0.0;0.0;0.0999536274835283;0.0;0.01958008594644456;0.0;0.12069860147556181;0.0;0.017390972284480048;1.0;0.01887652695603444;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.017390972284480048;0.0;0.7126861960018461;0.0;0.0;0.0;0.11920311492183745;0.1941232214588065;0.1715087094218316;0.0;0.0;0.47353529890199236;0.771085603369346;0.5463317569008603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017230094564966998;0.09313708945673294;0.0;0.0;0.20106558132722133;0.0;0.016735498401546103;0.017286181241497434;0.11715491599722376;0.24753819492752765;0.2006695821272843;0.0;0.1056694187983602;0.0;0.0;0.0;0.0;0.01580365215978331;0.0896467863053433;0.017043617088630857;0.09500562580325214;0.019167505527179347;0.020744929905894344;0.0;0.0;0.01820667084357273;0.019293883748060556;0.0;0.0;0.0;0.21254824802541458;0.0;0.018008799940010978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37072024681452204;0.01925708380277638;0.0;0.0;0.0;0.016900057869488838;0.0;0.0;0.01781114000881766;0.0;0.0;0.11610332219056299;0.11015717849411376;0.0;0.0;0.0;0.01874136187375256;0.0;0.0;0.12237818031379723;0.0;0.0;0.0;0.0;0.020425329440739336;0.10765108448084719;0.017440114187681783;0.11172638127284447;0.01468324974140624;0.0;0.017109163434613224;0.018776381659602992;0.0;0.2749701757958066;0.0;0.017737756410157193;0.0;0.0;0.0;0.0;0.0;0.12510106979078897;0.0;0.018489420279622117;0.0;0.01555730723324292;0.017230094564966998;0.016735498401546103;0.0;0.0;0.019100025070911946;0.02008291381602547;0.0;0.10346828365192849
GO:0071277;0.0;0.0;0.3321385068623571;0.0;0.020346083498723314;0.0;0.3907598974025633;0.02340785110075194;0.0;0.0;0.027633952087620376;0.0;0.0;0.02417200776646314;0.03665107511377288;0.019777817580782155;0.022965263975006596;0.024752817863159495;0.0;0.0;0.02913796936775613;0.0;0.3847248431279145;0.0;0.0;0.0;0.0;0.019777817580782155;0.0;0.0;0.460185462342524;0.03178031280245228;0.0;0.0;0.020346083498723314;0.0;0.0;0.0;0.0;0.18654406388204794;0.0;0.02782157273072946;0.0;0.030212715069954956;0.0;0.023600418376274874;0.01887652695603444;1.0;0.0;0.023506148618294156;0.37591215091731833;0.0;0.0;0.0;0.0;0.023600418376274874;0.0;0.02240933659861543;0.0;0.0;0.0;0.029670336010860384;0.023305123784276436;0.019777817580782155;0.30600990916833326;0.0;0.033913163497534975;0.020769490860343066;0.03152451261736154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023305123784276436;0.02111024600253506;0.0;0.0;0.024446833663443416;0.0;0.02240933659861543;0.02340785110075194;0.02893733753642992;0.032910645270208795;0.024380925734277067;0.0;0.025026290496620356;0.0;0.0;0.0;0.0;0.020769490860343066;0.02688943209891869;0.022965263975006596;0.029207064666893656;0.026995900059432205;0.030233784162769676;0.0;0.0;0.025128181614894454;0.4589778877724179;0.0;0.0;0.0;0.03011651297390752;0.0;0.024752817863159495;0.3284097708593461;0.0;0.0;0.0;0.24420704635104606;0.0;0.0;0.0;0.021397076072284558;0.027173931566996195;0.0;0.0;0.0;0.022705378909716648;0.0;0.0;0.024380925734277067;0.0;0.0;0.028565341028843883;0.02651552179249748;0.0;0.0;0.0;0.026158188033238033;0.36205196171880144;0.0;0.030829231481516724;0.0;0.0;0.0;0.0;0.02955969276487482;0.0351626541976387;0.023691008747666522;0.02704780249347879;0.01887652695603444;0.0;0.3888552389976944;0.02622646084364336;0.0;0.03869273791729684;0.0;0.024243630189846554;0.0;0.0;0.0;0.0;0.0;0.031845657904192824;0.0;0.025669975920026882;0.0;0.020346083498723314;0.023305123784276436;0.02240933659861543;0.2607144536653903;0.0;0.026862234835871347;0.4859399245627763;0.0;0.024313228515537185
GO:0045672;0.07555125773087244;0.07556788275726889;0.07522674686106487;0.0;0.0;0.20722804524322577;0.0;0.0;0.10069076362213845;0.27489906454512864;0.0;0.19324454094820112;0.1806022235024826;0.0;0.10385823264421895;0.0;0.0;0.0;0.05753363185119822;0.18060302066275427;0.0;0.0723977645115027;0.0;0.0813240509435579;0.0899410017257915;0.3601649668365935;0.17723536085440933;0.36140546051586325;0.2892474981891542;0.0;0.0;0.0;0.08357950539701971;0.6972190026537661;0.05383991633304158;0.05707594597774237;0.04574956090136948;0.2601743683289882;0.22214020994247632;0.0;0.34481815482515193;0.49347280100128277;0.26770780000547983;0.08760732017402162;0.08562088089744381;0.0;0.0;0.0;1.0;0.0;0.0;0.42411225282361575;0.20591415605806465;0.059212961388398516;0.2001210875536754;0.07011034367544802;0.310398104038285;0.0;0.2637154847584409;0.0;0.1932032729086889;0.0;0.0;0.0;0.0;0.07960582679167458;0.0;0.0;0.0;0.2471594724549616;0.15904685821359235;0.0;0.0;0.07733818721470351;0.0;0.0;0.2743805824390908;0.0;0.17844383807921116;0.19698472816997306;0.0;0.2073024953407018;0.0;0.0695879295749403;0.0;0.0;0.0;0.07792861587242146;0.0;0.07409345451712974;0.07352438050185192;0.05801156037177137;0.43195157661165506;0.0;0.0;0.0683844064831006;0.0;0.07920097733371448;0.08766173430138746;0.37394300021071725;0.07679321703223921;0.07422872975836507;0.0;0.17102757899503054;0.17001109481404378;0.15434703938861866;0.0;0.1800134453768829;0.0;0.0;0.0;0.4116710384735107;0.0;0.0;0.07125181014331403;0.0;0.05707594597774237;0.056398756957575444;0.0;0.21261392557578476;0.0;0.07011034367544802;0.0;0.25446649148888806;0.08749760456604944;0.07222016321964497;0.3372382223980167;0.21600025244397486;0.0;0.0;0.3542811723942236;0.15231491803185873;0.1806022235024826;0.05909147399237539;0.0;0.26096723267464794;0.0;0.06537761647131815;0.09682338479346915;0.0;0.0;0.0;0.0;0.054007162325109555;0.0;0.0;0.19498212266296217;0.0;0.07716082836196166;0.19174126659227417;0.0;0.1808904151777586;0.0;0.37811730401208143;0.11472914530548942;0.3927810410534043;0.07035584776052142;0.0716566224808368;0.0;0.11008696186026715;0.0;0.2836746149705306;0.0;0.0;0.0;0.0;0.15904685821359235;0.210414980861685;0.0;0.3344459177921534;0.0
GO:0070584;0.0;0.0;0.022774214900071033;0.0;0.018571933505860526;0.0;0.020919068091574542;0.021089976034555206;0.0;0.0;0.7223873183806047;0.0;0.0;0.18345204937942833;0.03127002181026434;0.01809729474646061;0.2921872619470121;0.02217559317426168;0.0;0.0;0.6528891495011627;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.024213190317556237;0.2336974973695484;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.02460719979074136;0.0;0.026459346144740787;0.0;0.2735418089235845;0.017339728950274563;0.023506148618294156;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.0;0.020275980933668718;0.0;0.0;0.0;0.026042427549117824;0.021006549578978136;0.01809729474646061;0.0;0.0;0.029254943840784125;0.018924080213231;0.027460058458948288;0.0;0.0;0.4176995434487861;0.21464002060653126;0.0;0.0;0.3059285704410726;0.021006549578978136;0.01920656017453798;0.0;0.0;0.02192969260898353;0.0;0.020275980933668718;0.021089976034555206;0.025476012282727677;0.02850587585787385;0.021876643500360515;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.018924080213231;0.02387517319732646;0.02073002640556365;0.025684839186966776;0.02395907204913837;0.026475504119266084;0.0;0.0;0.022476386615345928;0.0241568589105581;0.0;0.0;0.0;0.026385532768708257;0.0;0.02217559317426168;0.0;0.4085389888620382;0.0;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.3102742269495639;0.0;0.0;0.0;0.0205180357274168;0.0;0.0;0.021876643500360515;0.0;0.0;0.025187241707018592;0.02357993351109733;0.0;0.0;0.0;0.19687720581088924;0.0;0.0;0.02693100042818388;0.0;0.0;0.4160258427817767;0.19545249255669062;0.3658629313063925;0.030180073570610498;0.021319557844277772;0.023999945204943005;0.24440142167519377;0.0;0.020827074288089328;0.02335105832911246;0.0;0.032744130416609944;0.0;0.1839400727579389;0.0;0.0;0.0;0.0;0.0;0.027703411996866222;0.0;0.294949010170635;0.0;0.15694737279029702;0.27045675460264246;0.2857875449067669;0.0;0.0;0.20158268064093005;0.025406642781729216;0.0;0.02182212351854227
GO:0051384;0.0;0.0;0.2172824161757865;0.0;0.0;0.0;0.5586244427586724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3596160699066967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38948705755653545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19659745358647474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37591215091731833;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5495394151627614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3883996910566302;0.0;0.0;0.0;0.0;0.0;0.0;0.574687504339755;0.0;0.0;0.0;0.26172816570276086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6372872232921113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3636839011092934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2807816662327277;0.0;0.0;0.412765173577864;0.0;0.0
GO:0010634;0.0895035052971019;0.36048311332703326;0.08712776105570932;0.0;0.0;0.24559964696497316;0.0;0.0;0.1232186989743944;0.33814668863045166;0.0;0.2262005443837291;0.20590417775962885;0.0;0.1279956826093201;0.0;0.0;0.0;0.06528336508604815;0.20907068310656995;0.0;0.08335531821698815;0.0;0.0954131177621116;0.10749621117549425;0.41176594793845955;0.20153925325629382;0.16095241778472874;0.33349044014015733;0.0;0.0;0.0;0.0985327540980463;0.400004399056146;0.06056832515903077;0.06367492415821459;0.05130115997391961;0.3161381778136528;0.26169385561297587;0.0;0.07807942967123395;0.22996634683730194;0.3273307811460863;0.1041794167418769;0.10138237098275847;0.0;0.0;0.0;0.42411225282361575;0.0;0.0;1.0;0.36932007415407897;0.3154767897803477;0.3572920718551792;0.08033751760449513;0.08380843134243642;0.0;0.3213818846725686;0.0;0.22244499402061857;0.0;0.0;0.0;0.0;0.0930565973080613;0.0;0.0;0.0;0.29712663097421943;0.17834681154984744;0.0;0.0;0.370307662359013;0.0;0.0;0.32632753265900666;0.0;0.5969530125629119;0.22747262869716942;0.0;0.2413438269030104;0.0;0.07965232018587674;0.0;0.0;0.0;0.09077284511585272;0.0;0.08561114143161729;0.08485229929097263;0.30820559816905563;0.4656817958141579;0.0;0.0;0.07807942967123395;0.0;0.09250385189220729;0.10425637332017622;0.4298740100204557;0.08923601891210606;0.3530997951176753;0.0;0.19355059078916384;0.19500648877313462;0.29850863461904004;0.0;0.20828100133821023;0.0;0.0;0.0;0.5659744389646455;0.0;0.0;0.33683451633655387;0.0;0.06367492415821459;0.06382603784171191;0.0;0.24857328752618016;0.0;0.08033751760449513;0.0;0.31487574506291505;0.10402430360046787;0.08311997525364742;0.06382603784171191;0.2532144399988169;0.0;0.0;0.09776020430869051;0.16992518805777496;0.20590417775962885;0.06869302630522493;0.0;0.29645101622148984;0.0;0.07418392802998078;0.11747654789179719;0.0;0.0;0.0;0.0;0.06191695141129291;0.0;0.0;0.22480634858874507;0.0;0.08973279482065741;0.22050915853532677;0.0;0.35795041743095335;0.0;0.36694480866987333;0.14491840308325707;0.3830719952435838;0.08066003507211096;0.08237437158337381;0.0;0.13758978026225532;0.0;0.326104096639528;0.0;0.0;0.0;0.0;0.17834681154984744;0.24557287617153523;0.0;0.37848986319087347;0.0
GO:0032024;0.08391082050733055;0.8184975912985889;0.08242174508170873;0.0;0.0;0.23021475494357668;0.0;0.0;0.11401242609091711;0.31222085321002496;0.0;0.21308517744767805;0.19599416931047842;0.0;0.11809044037934897;0.0;0.0;0.0;0.24719527263008442;0.19781710721244317;0.0;0.27854760461914935;0.0;0.08979835384541704;0.10042201458668878;0.26215152779046624;0.19203525545311326;0.15419916381035145;0.2789515469306222;0.0;0.0;0.0;0.0925563251247536;0.19476917968739524;0.05795439331725227;0.21541615947503176;0.04914866194218821;0.2933636704674241;0.46449179664809115;0.0;0.07427879172159742;0.2164237261228258;0.3029772167703691;0.09752151475335408;0.09506633995046371;0.0;0.0;0.0;0.20591415605806465;0.0;0.0;0.36932007415407897;1.0;0.3594617540032773;0.52126081940248;0.0763195252519035;0.07944517931499122;0.0;0.29787369126031354;0.0;0.3984355815895106;0.0;0.0;0.0;0.0;0.08770798244626994;0.0;0.0;0.0;0.5231062384976705;0.17086372225865443;0.0;0.0;0.41845881836634585;0.0;0.0;0.3712146832128266;0.0;0.2983608884862823;0.21543840746344717;0.0;0.43039255476711713;0.0;0.07570088878362088;0.0;0.0;0.0;0.08567634635138499;0.0;0.2832501844315497;0.2832865394029089;0.3515643364946414;0.20303909987144275;0.0;0.0;0.07427879172159742;0.0;0.08721678358467964;0.09758894616957983;0.1882263808688717;0.08430594505401715;0.3343047517069723;0.0;0.1847686886642249;0.18518046539415337;0.43874040202184206;0.0;0.19711000559091862;0.0;0.0;0.0;0.2882560512894622;0.0;0.0;0.3825585401898417;0.0;0.21541615947503176;0.06093008172469269;0.0;0.2342730732319703;0.0;0.0763195252519035;0.0;0.290026644933633;0.09738558111127353;0.07882627758594397;0.06093008172469269;0.45032237505326633;0.0;0.0;0.3210260790011742;0.1631186377344916;0.37023419842314875;0.2953643609882869;0.0;0.2515631659990265;0.0;0.07074471660965363;0.10907909206450783;0.0;0.0;0.0;0.0;0.2676915229404806;0.0;0.0;0.21304529487166007;0.0;0.08474920960660164;0.20918210691639957;0.0;0.5213956045320592;0.0;0.33885174908230137;0.13234940736604844;0.35306073153978706;0.0766105303217927;0.2754374756783352;0.0;0.12620997343468035;0.0;0.2730896013150877;0.0;0.0;0.0;0.0;0.17086372225865443;0.3032541999579952;0.0;0.564593977028237;0.0
GO:2000650;0.21621408000308925;0.3524346509345779;0.06270304172553215;0.0;0.0;0.29664912118801007;0.0;0.0;0.25098894351552475;0.08421827078151188;0.0;0.06664625809150158;0.05670999651689509;0.0;0.08486134409688711;0.0;0.0;0.0;0.05487320428075188;0.0625161284975159;0.0;0.18405731375383583;0.0;0.0674962002893242;0.07420078710098085;0.05777864084202347;0.05570241043814931;0.05022799301474899;0.060993273216225566;0.0;0.0;0.0;0.0692588963981354;0.056398756957575444;0.15677683329339176;0.20083034224663399;0.33768228619786295;0.08001136129371024;0.06899478459587183;0.0;0.17434658706639344;0.06753802738862448;0.08216769871161073;0.0723929651823351;0.07084950411383852;0.0;0.0;0.0;0.059212961388398516;0.0;0.0;0.3154767897803477;0.3594617540032773;1.0;0.34988163319399723;0.05864918612382738;0.06073584800599659;0.0;0.08102600311241522;0.0;0.25199546055278815;0.0;0.0;0.0;0.0;0.06614962705999458;0.0;0.0;0.0;0.07626612777472681;0.05022799301474899;0.0;0.0;0.6412037213797758;0.0;0.0;0.5778882734125416;0.0;0.2622075577875961;0.06158720574463339;0.0;0.0646373420071931;0.0;0.058233618277702646;0.0;0.0;0.0;0.06483206699651349;0.0;0.06180761974581917;0.18677342198071617;0.5509543576183391;0.06393837599610432;0.0;0.0;0.17434658706639344;0.0;0.06583187448516589;0.07243518481452893;0.05987742191607121;0.19462981022881723;0.2895689024734034;0.0;0.22438394144386448;0.05903209970663586;0.2518044430775609;0.0;0.06232276394237509;0.0;0.0;0.0;0.2543710619976151;0.0;0.0;0.6295970815250248;0.0;0.146686345988505;0.16388987889329162;0.0;0.06620106686156961;0.0;0.1785294009664962;0.0;0.08622630010363651;0.07230782769519283;0.06032438723102933;0.16388987889329162;0.06719575363958002;0.0;0.0;0.06882447667564288;0.048188336269153004;0.05670999651689509;0.05590030448290897;0.0;0.05530778776722128;0.0;0.2286902858467697;0.24199465690122748;0.0;0.0;0.0;0.0;0.05132906949168079;0.0;0.0;0.060993273216225566;0.0;0.0642278847222349;0.060030770787077824;0.0;0.2928230277505747;0.0;0.052447945261009606;0.09304735981663824;0.054388701518186054;0.058844373015996446;0.18226817749055466;0.0;0.08956663060179124;0.0;0.05987742191607121;0.0;0.0;0.0;0.0;0.05022799301474899;0.0655542100731342;0.0;0.30132380731767927;0.0
