;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0043123;0.36884426909542006;0.44172808964983173;0.2659062722645507;0.0;0.0;0.41320081240278905;0.0;0.0;0.34722897774779593;0.4469174622365105;0.0;0.3937817275361362;0.46361261032443235;0.0;0.4047173967689824;0.0;0.0;0.0;0.28638407661690235;0.36225467632141545;0.0;0.45445734099060303;0.0;0.32315413539713694;0.3873938827413077;0.3063477393804779;0.2964151162680993;0.377331992233315;0.23395034462272646;0.0;0.0;0.0;0.38138679393220576;0.33710077271775674;0.20714779006106576;0.45445734099060303;0.17953582934580614;0.4958328882881619;1.0;0.0;0.2976643763032694;0.377331992233315;0.4238830157049723;0.32998278008145465;0.3145608088344595;0.0;0.0;0.0;0.3427447885951488;0.0;0.0;0.4162088926127258;0.46698317671283374;0.2634431289595723;0.39047690327761403;0.2659062722645507;0.37043561218631865;0.0;0.4354391271954138;0.0;0.6150247565625655;0.0;0.0;0.0;0.0;0.34681651578183403;0.0;0.0;0.0;0.7266722577920186;0.360059725430544;0.0;0.0;0.3489728689567598;0.0;0.0;0.2659062722645507;0.0;0.3427447885951488;0.40356377831625406;0.0;0.6761832628372679;0.0;0.2659062722645507;0.0;0.0;0.0;0.3490053911072897;0.0;0.37164189572199813;0.44419898805641395;0.2220553354808708;0.3938411170023764;0.0;0.0;0.29956560223438455;0.0;0.33864287419040523;0.36799652110858083;0.37043561218631865;0.2858921396628167;0.31639526721930145;0.0;0.2964151162680993;0.3924533064724129;0.3432927325813855;0.0;0.5108594531564193;0.0;0.0;0.0;0.3946469290687102;0.0;0.0;0.5414197938983609;0.0;0.4219513810853102;0.19538094758007762;0.0;0.41340850123213035;0.0;0.25535218931434367;0.0;0.4560142944094299;0.35938814176723965;0.2659062722645507;0.33763193655765517;0.6108522195707664;0.0;0.0;0.34681244506637154;0.34323006044562704;0.47281474871733337;0.2708952892889566;0.0;0.41906685266041516;0.0;0.26308065282321136;0.3217805637418816;0.0;0.0;0.0;0.0;0.2034098258660037;0.0;0.0;0.4367813475439196;0.0;0.2659062722645507;0.3427447885951488;0.0;0.36273994817189376;0.0;0.6425239328674341;0.3993368931365586;0.6425239328674341;0.35152656750600747;0.4614422830596437;0.0;0.37728212967244656;0.0;0.31961752420249806;0.0;0.0;0.0;0.0;0.34323006044562704;0.3965788362472134;0.0;0.3432927325813855;0.0
GO:0007597;0.0;0.0;0.4630325427783602;0.0;0.3937826428505954;0.0;0.33847378224369057;0.487745059250153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3982504197601274;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4193560944130017;0.0;0.0;0.0;0.3365119108146902;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5597566742127523;0.0;0.0;0.4610706713493598;0.33847378224369057;0.0;0.0;0.3966948574235851;0.0;0.0;0.0;0.0;0.0;0.0;0.4779003363342767;0.0;0.0;0.0;0.40971242467556096;0.5001479433053805;0.4610706713493598;0.37796468421802404;0.0;0.5879521884083925;0.4779003363342767;0.5325618682808264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3937826428505954;0.0;0.0;0.4610706713493598;0.0;0.0;0.0;0.449689579791533;0.5600735830959697;0.4610706713493598;0.0;0.3879510708460957;0.0;0.0;0.0;0.0;0.0;0.475874486643969;0.0;0.41968968878023905;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.5169449628266907;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.4144837950346935;0.0;0.0;0.0;0.31688185444917777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45953430270740925;0.45200371803048994;0.0;0.0;0.0;0.0;0.4146119616955609;0.0;0.5089060593286395;0.0;0.0;0.0;0.0;0.0;0.4283607574355502;0.0;0.42045703075138857;0.0;0.0;0.33847378224369057;0.0;0.0;0.5683604492445637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5614318262526623;0.0;0.0;0.0;0.0;0.0;0.0;0.5007644131258108;0.0;0.0;0.4567282040513076;0.0;0.4106123078355123
GO:0051151;0.489882335261069;0.3304680519319329;0.3037936640311397;0.0;0.0;0.3510405068631267;0.0;0.0;0.47428104392901693;0.39199232702875497;0.0;0.3205005333019393;0.3304680519319329;0.0;0.4449199080656886;0.0;0.0;0.0;0.30695653154809616;0.29641846794599364;0.0;0.43242401235936134;0.0;0.34372659032833075;0.4275963940380139;0.25452279955392026;0.24418743384081554;0.2864787271957445;0.25452279955392026;0.0;0.0;0.0;0.421589305228912;0.41973271631763176;0.31269711743344636;0.3131531150965377;0.20010828427699995;0.433735254884258;0.2976643763032694;0.0;1.0;0.2864787271957445;0.3704353507416207;0.3678701718480436;0.3491445323145176;0.0;0.0;0.0;0.42720293023715067;0.0;0.0;0.3398275029973309;0.3033083921806614;0.3716899091124248;0.3337255700277315;0.2864787271957445;0.4180586987637568;0.0;0.3805139919876582;0.0;0.3579699241272112;0.0;0.0;0.0;0.0;0.3828777095062962;0.0;0.0;0.0;0.3551383133270608;0.3033083921806614;0.0;0.0;0.389175380253466;0.0;0.0;0.2864787271957445;0.0;0.2878196533873931;0.34681244506637154;0.0;0.3046493183723101;0.0;0.2864787271957445;0.0;0.0;0.0;0.3850665848317517;0.0;0.41487558764260857;0.40253560305965985;0.24262779041206461;0.44193269528395446;0.0;0.0;0.4167477174389854;0.0;0.35921532912159904;0.3885689760397747;0.28119718745471345;0.4084205550214389;0.4562386194133189;0.0;0.24418743384081554;0.32331342981046013;0.27001153834718855;0.0;0.3284440302867005;0.0;0.0;0.0;0.4103732652522338;0.0;0.0;0.2976643763032694;0.0;0.38028799608855607;0.2986858488845821;0.0;0.3566571679822478;0.0;0.3741587083606858;0.0;0.38687441774747716;0.3972755335338287;0.3037936640311397;0.37217518096290303;0.3537973871354122;0.0;0.0;0.45266042729927203;0.2864787271957445;0.2864787271957445;0.2914677442201505;0.0;0.3304680519319329;0.0;0.28365310775440516;0.4443089791005039;0.0;0.0;0.0;0.0;0.22398228079719756;0.0;0.0;0.37771489476391995;0.0;0.2864787271957445;0.2878196533873931;0.0;0.29360007150994094;0.0;0.2864787271957445;0.43539808686102066;0.2864787271957445;0.3894139592725965;0.4167477174389854;0.0;0.4118658531525046;0.0;0.3401899791336918;0.0;0.0;0.0;0.0;0.2864787271957445;0.3398275029973309;0.0;0.27001153834718855;0.0
GO:0038096;0.3844611745495559;0.38605251764045445;0.5185369985399844;0.0;0.22407358170335817;0.38652642450199587;0.2610185749042658;0.4122517233397286;0.3500545971891353;0.40067569010596343;0.46373187935097676;0.36710733963534303;0.3946469290687102;0.3855773354389354;0.6400331862090207;0.3855773354389354;0.3855773354389354;0.26315085365937885;0.3842684492507788;0.3355802884206223;0.4790592049416244;0.34376122428552547;0.28367981189368235;0.32928342312500725;0.4030107881954435;0.3392795816700089;0.2373820581247557;0.6438995519925923;0.28237092570552574;0.0;0.3419008870735769;0.44148427237987303;0.37434246239692504;0.37826222060307535;0.24138851853875337;0.38605251764045445;0.20232523299609012;0.4269298791681982;0.377331992233315;0.0;0.2864787271957445;1.0;0.37764124357442513;0.5826135063568882;0.3018976894825306;0.44148427237987303;0.3855773354389354;0.2610185749042658;0.3824287662360633;0.3855773354389354;0.0;0.36996712048217867;0.2965030164646016;0.2835836852363069;0.3442351311470669;0.5185369985399844;0.3633912806510379;0.4024070004238523;0.37370861627159835;0.0;0.48175503145431264;0.26680591808998444;0.4246546073949561;0.3855773354389354;0.0;0.3529458035097044;0.5124588524979681;0.4024070004238523;0.45706853237040207;0.43480592925710637;0.2965030164646016;0.0;0.0;0.3645897744108956;0.0;0.0;0.5185369985399844;0.22407358170335817;0.2965030164646016;0.3400070693503117;0.3855773354389354;0.38431693430235564;0.6157071246467364;0.5552991675579886;0.297295455479691;0.48458024718554527;0.3855773354389354;0.3551346788351599;0.24090324668827506;0.3676287448106216;0.33884917150535776;0.2199390760738622;0.36716672910158316;0.4024070004238523;0.4129323266817166;0.4343949680691686;0.4250442347350967;0.628035769483843;0.6573894164020186;0.34376122428552547;0.27200903777481994;0.4512246330540855;0.31048236645534294;0.2796733514796847;0.36577891857161976;0.3166183446805923;0.3591841597365257;0.44189377190069723;0.4391968626522141;0.0;0.0;0.512161358068099;0.0;0.0;0.32644628745013027;0.0;0.316601564534254;0.22407358170335817;0.6157165884585066;0.34985179226618796;0.0;0.24044464389453868;0.42908138832464554;0.4293399065086368;0.3500286907018417;0.5552991675579886;0.4106707819872933;0.4352912011075847;0.30714017839556723;0.2996095937186479;0.40654684191756313;0.2969882883150799;0.2969882883150799;0.36638930339628056;0.0;0.2832212090999459;0.34933943682064933;0.3028512654654583;0.32190873040274914;0.0;0.0;0.36097136141009367;0.4009116277617444;0.2675776345890683;0.26806290643954656;0.31048236645534294;0.3709095190478601;0.2610185749042658;0.5552991675579886;0.2810142776713333;0.4928671133341394;0.33606556027110057;0.4024070004238523;0.4442849440761356;0.40546618086442887;0.4442849440761356;0.3421671164406095;0.3507461663545661;0.45132899529574927;0.3801077491137859;0.4122517233397286;0.3793519210536896;0.3855773354389354;0.4122517233397286;0.32275708384970303;0.535024487935837;0.2796733514796847;0.35033706411666626;0.3792729967118828;0.3166183446805923;0.24090324668827506
GO:0045944;0.43831157524724046;0.37936290315255944;0.33719977645849797;0.0;0.0;0.6262660316702737;0.0;0.0;0.7226455772923279;0.890556768716477;0.0;0.46093391415783935;0.5033536576167693;0.0;0.4741847029208027;0.0;0.0;0.0;0.3535362632386055;0.7008652843513263;0.0;0.36387416435929115;0.0;0.6366665397854476;0.45686118889312805;0.37764124357442513;0.35863923076153026;0.37764124357442513;0.30672131906107775;0.0;0.0;0.0;0.45085410008402615;0.3970804611433116;0.5001884313555829;0.3498628958104269;0.25617563369377466;0.5403238379204485;0.4238830157049723;0.0;0.3704353507416207;0.37764124357442513;1.0;0.40127628427540185;0.4815523117647732;0.0;0.0;0.0;0.40002702424023173;0.0;0.0;0.48336107923442895;0.414038292789096;0.33743408593399143;0.45994420942943437;0.33719977645849797;0.37936290315255944;0.0;0.5671246550004032;0.0;0.48418856352891404;0.0;0.0;0.0;0.0;0.6518499430393992;0.0;0.0;0.0;0.5608275946405608;0.611580262971506;0.0;0.0;0.4184401751085801;0.0;0.0;0.33719977645849797;0.0;0.414038292789096;0.6550843158572162;0.0;0.43086795777401293;0.0;0.33719977645849797;0.0;0.0;0.0;0.5903464994627705;0.0;0.4387940823437013;0.34947449385285795;0.297943183959658;0.4633084231541967;0.0;0.0;0.3708591064283318;0.0;0.7429377495782292;0.43929002530252814;0.4198043702684866;0.45166366005706254;0.3876887714132487;0.0;0.4281006440730887;0.5576394846440933;0.4104449192030886;0.0;0.46705121310047365;0.0;0.0;0.0;0.4126973665974474;0.0;0.0;0.33707160979763046;0.0;0.32722688688175416;0.4805583749900704;0.0;0.5450940290371197;0.0;0.33124003779313094;0.0;0.8196012589588746;0.5132881523257078;0.33719977645849797;0.33339570696187093;0.48001602653711506;0.0;0.0;0.4181059492603188;0.4945456446161288;0.4126973665974474;0.3448862462633758;0.0;0.36387416435929115;0.0;0.4160608872046608;0.7683667324846346;0.0;0.0;0.0;0.0;0.2812798219275782;0.0;0.0;0.4866185973302276;0.0;0.33719977645849797;0.40002702424023173;0.0;0.4322072543237141;0.0;0.4300123034328426;0.8030335174871553;0.4300123034328426;0.5054265780644756;0.35684783787946756;0.0;0.8706832425927273;0.0;0.39091102839644526;0.0;0.0;0.0;0.0;0.5720893609971726;0.45055740360576546;0.0;0.4104449192030886;0.0
GO:0000165;0.4485376823664598;0.38958901027177884;0.5826135063568882;0.0;0.4277896058328686;0.4101614652029726;0.32509508272116966;0.551821567067057;0.4141311050060392;0.42431073080694015;0.5278083871678807;0.37427519148776384;0.36692777328236226;0.4496538432558393;0.8406827966026144;0.4496538432558393;0.4496538432558393;0.4027206973867072;0.4483449570676827;0.34274814027304307;0.5431357127585283;0.36692777328236226;0.34775631971058624;0.39335993094191113;0.46708729601234744;0.3464474335224296;0.2738083848385289;0.5826135063568882;0.3464474335224296;0.0;0.40597739489048085;0.505560780196777;0.4610802072032455;0.31449404128818637;0.3965787430369545;0.38958901027177884;0.266401740812994;0.4732261568585915;0.32998278008145465;0.5597566742127523;0.3678701718480436;0.5826135063568882;0.40127628427540185;1.0;0.38146293609270276;0.505560780196777;0.5251471791662636;0.32509508272116966;0.32013805716557836;0.4496538432558393;0.0;0.3936021611831554;0.33745299400097356;0.3476601930532108;0.3678701718480436;0.5826135063568882;0.38958901027177884;0.5575972249220535;0.4128323957658434;0.0;0.43440581930245226;0.48601068101276323;0.5798448318931573;0.5251471791662636;0.0;0.4170223113266083;0.6520286962252964;0.5419768441511806;0.5966383760977303;0.387456717105246;0.33745299400097356;0.0;0.0;0.42866628222779946;0.0;0.0;0.6595803787432537;0.4277896058328686;0.32013805716557836;0.38095704688668364;0.5251471791662636;0.3369677221504953;0.46648350824075624;0.5826135063568882;0.7016088418769273;0.6397704716837465;0.5251471791662636;0.41921118665206386;0.464249327183298;0.45850780718918605;0.34238566413668214;0.28401558389076614;0.37433458095400396;0.46648350824075624;0.6000360215913789;0.49847147588607255;0.5222343264254738;0.6553501082827426;0.6847037552009183;0.3308305280682939;0.35009681414058813;0.5153011408709894;0.3745588742722468;0.3033083921806614;0.3729467704240405;0.32378619653301305;0.49875400346385396;0.3780773709002809;0.35875441269100355;0.0;0.0;0.46481214591623865;0.0;0.0;0.32998278008145465;0.0;0.32013805716557836;0.3792638062015593;0.5352741384972961;0.39080176980255993;0.0;0.317312437724239;0.4931578961415494;0.43650775836105754;0.433735254884258;0.5826135063568882;0.3308305280682939;0.3879419889557243;0.7114535647928035;0.7039229801158844;0.47062334973446707;0.3206233290160566;0.3206233290160566;0.43046581121318445;0.0;0.36692777328236226;0.5852043156658417;0.36692777328236226;0.385985238219653;0.0;0.0;0.4250478692269976;0.7430496448583357;0.3316541424059722;0.5049797812514127;0.3745588742722468;0.41417461611434925;0.32509508272116966;0.5826135063568882;0.32013805716557836;0.6480573378323405;0.3432334121235214;0.46648350824075624;0.340253385381569;0.4695426886813328;0.340253385381569;0.4258736806230258;0.3542826589858905;0.6255083340695662;0.44418425693068986;0.47632823115663253;0.4434284288705935;0.4496538432558393;0.47632823115663253;0.38683359166660697;0.0;0.3206233290160566;0.373972104817643;0.4433495045287867;0.32378619653301305;0.4446192708177856
GO:0050730;0.4030094882712731;0.34406081617659207;0.3173864282757989;0.0;0.0;0.43083126250201975;0.0;0.0;0.4944071324954105;0.5045867582963115;0.0;0.33591949558872536;0.46539412138923264;0.0;0.45619755278023055;0.0;0.0;0.0;0.3182341762626381;0.4394913566109704;0.0;0.34406081617659207;0.0;0.4736359584312825;0.4388740387525559;0.2714192320851104;0.26332829243988176;0.3018976894825306;0.2714192320851104;0.0;0.0;0.0;0.432866949943454;0.3017695228216631;0.3680956808767645;0.3285720773833238;0.2208735467178073;0.44501289959879997;0.3145608088344595;0.0;0.3491445323145176;0.3018976894825306;0.4815523117647732;0.38146293609270276;1.0;0.0;0.0;0.0;0.30471608591858323;0.0;0.0;0.35524646528411696;0.3187273544674475;0.30213199895802406;0.3491445323145176;0.3018976894825306;0.36137575301198727;0.0;0.7181492242598295;0.0;0.37338888641399726;0.0;0.0;0.0;0.0;0.4972983388159796;0.0;0.0;0.0;0.7063370662912379;0.41772902149034485;0.0;0.0;0.40045302496800794;0.0;0.0;0.3018976894825306;0.0;0.30471608591858323;0.461233074376055;0.0;0.3215457509035002;0.0;0.3018976894825306;0.0;0.0;0.0;0.49948721414143515;0.0;0.42312205173324635;0.326963692889687;0.26264109698369065;0.34159767287161363;0.0;0.0;0.33555701945236444;0.0;0.440832282802619;0.40398793832656077;0.29809361998590356;0.5844134812934896;0.3678754232305496;0.0;0.4760123077933051;0.44386505269519333;0.2854305006339746;0.0;0.3453404628178906;0.0;0.0;0.0;0.3173864282757989;0.0;0.0;0.3145608088344595;0.0;0.30471608591858323;0.3540844123279002;0.0;0.4546826366335546;0.0;0.3068323453255919;0.0;0.5332509746989849;0.49761612171525277;0.3173864282757989;0.29809361998590356;0.3692163494221983;0.0;0.0;0.3982926010776197;0.39238935927404867;0.3018976894825306;0.3095841592874084;0.0;0.34406081617659207;0.0;0.5488107084410878;0.4662612657090244;0.0;0.0;0.0;0.0;0.24597773495161085;0.0;0.0;0.3913076590085791;0.0;0.3018976894825306;0.30471608591858323;0.0;0.31049650404113105;0.0;0.3018976894825306;0.5498187161707041;0.3018976894825306;0.48975454745402053;0.33555701945236444;0.0;0.5244602844200612;0.0;0.3556089414204779;0.0;0.0;0.0;0.0;0.40089935650542796;0.35524646528411696;0.0;0.2854305006339746;0.0
GO:0051145;0.0;0.0;0.44148427237987303;0.0;0.2799805186442958;0.0;0.297295455479691;0.46815866028066616;0.0;0.0;0.6341950220511755;0.0;0.0;0.44148427237987303;0.5629804600489094;0.44148427237987303;0.44148427237987303;0.3190577906003164;0.0;0.0;0.649522347641823;0.0;0.3169255118452034;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.3751465870250979;0.4973912093208106;0.0;0.0;0.2644917798510275;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.505560780196777;0.0;1.0;0.44148427237987303;0.297295455479691;0.0;0.5560404781391342;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.4583139373647899;0.0;0.0;0.0;0.30870158648205775;0.48056154433589365;0.44148427237987303;0.0;0.0;0.5683657894389056;0.4583139373647899;0.5129754693113397;0.0;0.0;0.5359412395933814;0.5581888465644852;0.0;0.0;0.5022819096235476;0.44148427237987303;0.2799805186442958;0.0;0.0;0.44148427237987303;0.0;0.4583139373647899;0.44148427237987303;0.33588745558523336;0.5404871841264829;0.44148427237987303;0.0;0.2813214448359444;0.0;0.0;0.0;0.0;0.4583139373647899;0.4420367090609936;0.4751436023497068;0.44814749604737086;0.5142208743057275;0.5435745212239032;0.0;0.0;0.4919732673346237;0.33958674883462;0.0;0.0;0.0;0.41509109667746324;0.0;0.3505848418150372;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.2644917798510275;0.6767116068233658;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.44148427237987303;0.0;0.0;0.34573217850110965;0.3382015938241903;0.0;0.0;0.0;0.39549368577555755;0.0;0.0;0.38561631739607455;0.0;0.0;0.5289562975243407;0.5022819096235476;0.39007574378937065;0.4341573277132654;0.3079958327367376;0.3066549065450889;0.36638930339628056;0.0;0.297295455479691;0.44148427237987303;0.0;0.548774050275077;0.0;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.5072359322366868;0.0;0.5827148660399273;0.0;0.44148427237987303;0.6177656994827021;0.356002783801224;0.0;0.0;0.33332929444588216;0.4083773790911598;0.0;0.2968101836292127
GO:0097222;0.0;0.0;0.3855773354389354;0.0;0.3365119108146902;0.0;0.24138851853875337;0.6114076000471507;0.0;0.0;0.46373187935097676;0.0;0.0;0.3855773354389354;0.5070735231079719;0.3855773354389354;0.3855773354389354;0.4702464729874532;0.0;0.0;0.4790592049416244;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.31923965008416033;0.44148427237987303;0.0;0.0;0.5211395211086498;0.0;0.0;0.0;0.0;0.4610706713493598;0.0;0.3855773354389354;0.0;0.5251471791662636;0.0;0.44148427237987303;1.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.6625279466282363;0.0;0.0;0.0;0.3577879927936771;0.5721439965327062;0.5330667245766856;0.0;0.0;0.71161472920539;0.7123435173864063;0.7670050493329561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3365119108146902;0.0;0.0;0.5330667245766856;0.0;0.4024070004238523;0.3855773354389354;0.3924188477556278;0.6320696363232954;0.5330667245766856;0.0;0.33371151943409466;0.0;0.0;0.0;0.0;0.4024070004238523;0.47884958618385337;0.41923666540876925;0.42535414297990654;0.4583139373647899;0.4876675842829656;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.0;0.0;0.567801905900726;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49012693167618043;0.47119763068039217;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.3855773354389354;0.0;0.0;0.40226357067150403;0.39473298599458473;0.0;0.0;0.0;0.33958674883462;0.0;0.0;0.4474940097204903;0.0;0.0;0.0;0.0;0.3341688068484331;0.4340252116352177;0.2520888957958;0.36318629871548336;0.31048236645534294;0.0;0.24138851853875337;0.3855773354389354;0.0;0.6403565024718896;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.5268223312061737;0.0;0.4122517233397286;0.0;0.3855773354389354;0.4122517233397286;0.30009584686028645;0.0;0.0;0.27742235750494454;0.3524704421502222;0.0;0.35334157579960707
GO:0071277;0.0;0.0;0.4092781021407852;0.0;0.15912105135901272;0.0;0.4147483436979539;0.26806290643954656;0.0;0.0;0.33917311881630713;0.0;0.0;0.24138851853875337;0.38251476257330225;0.24138851853875337;0.24138851853875337;0.20909271782346173;0.0;0.0;0.33487038804144237;0.0;0.43740958068737046;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.495630655867265;0.297295455479691;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.2610185749042658;0.0;0.32509508272116966;0.0;0.297295455479691;0.24138851853875337;1.0;0.0;0.24138851853875337;0.38149949352621976;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.25821818352367026;0.0;0.0;0.0;0.21734212653890728;0.28046579049477405;0.2610185749042658;0.3555968221245104;0.0;0.36827003559778604;0.25821818352367026;0.31287971547022003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.15912105135901272;0.0;0.0;0.2610185749042658;0.0;0.25821818352367026;0.2610185749042658;0.2376892252893668;0.34039143028536323;0.2610185749042658;0.0;0.18684511085235794;0.0;0.0;0.0;0.0;0.25821818352367026;0.3265235419297318;0.2946779048740996;0.32314671118984367;0.3337551768301203;0.36310882374829595;0.0;0.0;0.2918775134935041;0.4147483436979539;0.0;0.0;0.0;0.29273915919348553;0.0;0.22823290433105947;0.392541815325418;0.0;0.0;0.0;0.33938882605110104;0.0;0.0;0.0;0.17001544586744105;0.32700881378021013;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.2610185749042658;0.0;0.0;0.24753394820524305;0.24000336352832374;0.0;0.0;0.0;0.2799805186442958;0.4023865382412943;0.0;0.2828944362776092;0.0;0.0;0.0;0.0;0.2745625766581089;0.3258166587781519;0.21351949875315118;0.20845667624922237;0.20858484291008988;0.0;0.4147483436979539;0.2610185749042658;0.0;0.34867829643395737;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.32677023476107964;0.0;0.28769296280505896;0.0;0.2610185749042658;0.26806290643954656;0.24766211486611056;0.3988668895805577;0.0;0.23513106415001556;0.5330027655055709;0.0;0.17595071634392961
