;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0000165;0.23940499706252977;0.1962941437343801;0.34869270550328446;0.0;0.6700381618185061;0.1966769799046896;0.10836156648458388;0.37742209842608265;0.1636496662064977;0.166207281122882;0.14351992194247915;0.2262804831327071;0.1495693140833862;0.15491765025770873;0.46424917082090106;0.17230592324988458;0.14744852107667103;0.40111519238210774;0.2261191082534713;0.20416950888397545;0.1622593870987315;0.22241650949793187;0.12598328977287448;0.24308954929632223;0.29066250341245187;0.19894115747498795;0.22267306095231873;0.24896120747799633;0.19319316404885795;0.0;0.14353866289465006;0.16739902387056244;0.27538012225747815;0.15371938761681772;0.35977807686409596;0.2545434494375541;0.14369461563611022;0.28283473106099327;0.22245561693418203;0.4640019003264417;0.2433680124116185;0.2665945943681402;0.16116768777769813;1.0;0.2273940921387985;0.17208432321002037;0.32028530885742634;0.15074672657915658;0.19378111004678963;0.15036642365390046;0.0;0.21770367507245286;0.16299792961428608;0.14404720523611358;0.23234403418270458;0.36785484286190523;0.26801102239219676;0.3477667860365165;0.23262281549682198;0.0;0.2216671361588808;0.6838486861403034;0.3367237192965321;0.3701821634456583;0.0;0.23227466469700483;0.4186208951555743;0.3696382067991008;0.40109823092802593;0.14945441646948973;0.19366522498049513;0.0;0.0;0.2219259539215778;0.0;0.0;0.2641426725933006;0.6700381618185061;0.22738069015972856;0.18350179846827874;0.3366876679407299;0.22245560522251417;0.15076944846752424;0.3870852218562095;0.8323861353380339;0.3535749036963315;0.3366876679407299;0.2549807347183841;0.6981711857874006;0.2672844759786811;0.22245443326726166;0.19940457358886976;0.1902164348066454;0.13087904457604002;0.3653561612080058;0.2947018087106791;0.28295569331385406;0.26719848873714513;0.3870759030467297;0.19449526399830966;0.19385335848389948;0.1639459677204017;0.1400598085631475;0.18960555055597442;0.19921145487855796;0.20924202940242725;0.42797971132984913;0.20924418020559205;0.15014132270059;0.0;0.0;0.12016496411254378;0.0;0.0;0.17338343490198088;0.0;0.22245681970755654;0.3548211353103395;0.14681825463954756;0.23248767377913448;0.0;0.22268285172545402;0.16721746518323483;0.2146459698603648;0.2753800271388505;0.3975207036821103;0.14671855550989812;0.23222717249298422;0.8002741228699533;0.8002740729844001;0.2675395167859861;0.21337168442540852;0.23768805473409788;0.2210128357963984;0.0;0.24850257230282463;0.7286916062376774;0.20035276836751756;0.1587618627277743;0.0;0.0;0.16732111166272365;0.4595336229952498;0.17214100252513512;0.7514112242477878;0.1625068959692598;0.24329203764694896;0.1507645449316654;0.3870852218562095;0.21368127525603098;0.35955997715457744;0.19037662917360004;0.1473845704992063;0.1489555512397357;0.217815209676946;0.1489555512397357;0.2829546627189781;0.23222856622021448;0.49660666483593985;0.21343837410651675;0.16289443561245973;0.21991569835621572;0.1506692740878451;0.17208951628663977;0.15861860474037803;0.0;0.18683852904265028;0.20382598651125977;0.1582979047043747;0.18953657356313305;0.6700381618185061
GO:0050730;0.3271077579373591;0.23820207969720444;0.3181986972284227;0.0;0.0;0.47316565904258906;0.0;0.0;0.38005082314958866;0.3870301879046922;0.0;0.3030883136508911;0.40782770509359295;0.0;0.3920262639402609;0.0;0.0;0.0;0.30279886268719264;0.39578404508486037;0.0;0.27779399850002623;0.0;0.6159300055913306;0.3930606058344479;0.2559714127437839;0.2781943218307586;0.2100547584307757;0.24653368175745902;0.0;0.0;0.0;0.36562204541351;0.17828232587947468;0.20506467758107746;0.3297801666907934;0.18369588994411581;0.3788805396602919;0.2778550069562045;0.0;0.3112623323011632;0.22797240581461148;0.3733136175056045;0.2273940921387985;1.0;0.0;0.0;0.0;0.23451154489904405;0.0;0.0;0.2704807780213878;0.19088457718265853;0.17175511205469007;0.2934545150898724;0.34102990765522456;0.35274482231606313;0.0;0.5775790116723102;0.0;0.27662599068714183;0.0;0.0;0.0;0.0;0.5813231508191753;0.0;0.0;0.0;0.5716614269801372;0.46439812384645635;0.0;0.0;0.2770291745702373;0.0;0.0;0.1937124794019599;0.0;0.2855811638296878;0.43522947400070455;0.0;0.2778549886849469;0.0;0.3646852305328763;0.0;0.0;0.0;0.6549847151281278;0.0;0.35148732435980246;0.27785316033151636;0.2567391186588508;0.24170682167221014;0.0;0.0;0.3097308044530643;0.0;0.45300876768324794;0.3646735813987245;0.24865801310018537;0.5983572389309514;0.15341107717683092;0.0;0.4052947949326755;0.3834127643094262;0.27328162190399646;0.0;0.2732852907124588;0.0;0.0;0.0;0.13466900038814678;0.0;0.0;0.20528467029887218;0.0;0.2778568833936578;0.201812280909487;0.0;0.4087299460167537;0.0;0.27820960392640387;0.0;0.42251964397697855;0.5088488616874303;0.3778463563042039;0.17556658186539534;0.2932681205212338;0.0;0.0;0.3519285005922337;0.419059582636249;0.3020312485050051;0.214653093873975;0.0;0.3197110950643709;0.0;0.6228095941574815;0.3668164816912169;0.0;0.0;0.0;0.0;0.15596868682486079;0.0;0.0;0.3111380647654972;0.0;0.3646852305328763;0.2642993959751748;0.0;0.24196554047812743;0.0;0.17190599548011085;0.5363563188881519;0.17190599548011085;0.5276009748100865;0.2932703432277022;0.0;0.523029140736038;0.0;0.29177731104667204;0.0;0.0;0.0;0.0;0.44473538514496597;0.19732848182485252;0.0;0.24061013630620084;0.0
GO:0051145;0.0;0.0;0.2710596676389184;0.0;0.2087719231056873;0.0;0.1642433679549043;0.20190155823578596;0.0;0.0;0.44248042622033174;0.0;0.0;0.30164055329345013;0.3719485394310794;0.3754045843814713;0.2745601072531113;0.2234693822738662;0.0;0.0;0.560260529649377;0.0;0.2084322373915986;0.0;0.0;0.0;0.0;0.15564487113302056;0.0;0.0;0.2613063478174637;0.3528690839833643;0.0;0.0;0.12132620191930456;0.0;0.0;0.0;0.0;0.0;0.0;0.1726447089775493;0.0;0.17208432321002037;0.0;1.0;0.15633301399239838;0.28622090288273866;0.0;0.48246758370816645;0.0;0.0;0.0;0.0;0.0;0.29998608119148373;0.0;0.15216957744205858;0.0;0.0;0.0;0.21599333865244846;0.14513558355097508;0.1956493529323101;0.0;0.0;0.2405895331186701;0.19518566949804073;0.22345330281896517;0.0;0.0;0.35390397502807475;0.4000393550861669;0.0;0.0;0.33424482915094894;0.14076675564959507;0.2087719231056873;0.0;0.0;0.1685767439195526;0.0;0.2863028266978179;0.3320170636285573;0.20837502981782302;0.1559554556811109;0.1685767439195526;0.0;0.22369441918116673;0.0;0.0;0.0;0.0;0.22218251164042646;0.3004925044848948;0.26079039785539176;0.35134684339825173;0.1732485219379898;0.33200073832987287;0.0;0.0;0.10641796796976144;0.250001956400171;0.0;0.0;0.0;0.2501935511377915;0.0;0.28404626225616847;0.0;0.33423392287839376;0.0;0.0;0.0;0.0;0.0;0.0;0.11902986021111656;0.550481026822071;0.0;0.0;0.0;0.3520633033098357;0.0;0.0;0.35082774259878474;0.0;0.0;0.19540420911797554;0.19540418946406338;0.0;0.0;0.0;0.32956916780277157;0.0;0.0;0.2408687450517284;0.0;0.0;0.3537921443665191;0.3347292214730627;0.3525230625560108;0.3744333042275545;0.20889350991010164;0.20837480534506522;0.3318128864941463;0.0;0.2862851451109957;0.3320170636285573;0.0;0.15992092821722007;0.0;0.27433845295841713;0.0;0.0;0.0;0.0;0.0;0.20144396568641548;0.0;0.5647489023861181;0.0;0.28594181445983813;0.7566133674124418;0.31599646125024916;0.0;0.0;0.14400912101557325;0.314726223933582;0.0;0.2087719231056873
GO:0097222;0.0;0.0;0.13486977196305672;0.0;0.3586954096286908;0.0;0.10189669325082641;0.6500908794311461;0.0;0.0;0.13239472944459982;0.0;0.0;0.14203457277592593;0.15591188514230284;0.1565158818733187;0.13573079200221008;0.6490733264299762;0.0;0.0;0.14818176677268596;0.0;0.11732878602630152;0.0;0.0;0.0;0.0;0.09852005440564586;0.0;0.0;0.1324106773727434;0.15245651389549805;0.0;0.0;0.4980748622127907;0.0;0.0;0.0;0.0;0.3339959472739248;0.0;0.1050687515527885;0.0;0.32028530885742634;0.0;0.15633301399239838;1.0;0.13852065135188765;0.0;0.13819946890364818;0.0;0.0;0.0;0.0;0.0;0.14166667227701374;0.0;0.5478949315065915;0.0;0.0;0.0;0.3655705830209113;0.501396333228102;0.6023349487414942;0.0;0.0;0.715782306669297;0.7840914239048359;0.765699230053832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09234219731938548;0.3586954096286908;0.0;0.0;0.5511391817863134;0.0;0.1385398368192042;0.14842898352513878;0.35831150860348426;0.5250392610326049;0.5511391817863134;0.0;0.3726801035865186;0.0;0.0;0.0;0.0;0.12156370497572581;0.28869556640186306;0.13227806718932586;0.25774545914537444;0.10529208249937018;0.1484257207318397;0.0;0.0;0.07620647448347023;0.12944474495556207;0.0;0.0;0.0;0.6479217221224296;0.0;0.13800929936567308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46522954850107967;0.13519653815605912;0.0;0.0;0.0;0.15230590687774834;0.0;0.0;0.1520742091818248;0.0;0.0;0.3454037057191245;0.34540368561376267;0.0;0.0;0.0;0.14793775487447872;0.0;0.0;0.38776078268399067;0.0;0.0;0.0;0.0;0.152391887537513;0.2648172080363761;0.1174748076129801;0.35831129129798367;0.14838816367320057;0.0;0.13853569650641073;0.14842898352513878;0.0;0.5334052797579631;0.0;0.1356765999791161;0.0;0.0;0.0;0.0;0.0;0.3515027771409346;0.0;0.14871122211492288;0.0;0.13845524999502112;0.15633729989518533;0.14513940491110097;0.0;0.0;0.09372651098432419;0.14487084817023851;0.0;0.3586954096286908
GO:0071277;0.0;0.0;0.3754655851434803;0.0;0.1781751559337451;0.0;0.3417091783708608;0.1731467589888002;0.0;0.0;0.21503646165272922;0.0;0.0;0.24167766459353207;0.28481244010893075;0.286834468486038;0.22397779263952242;0.1887709743511171;0.0;0.0;0.2600325788387605;0.0;0.42018941808068355;0.0;0.0;0.0;0.0;0.13798011597447696;0.0;0.0;0.5079239182972167;0.2734892519161966;0.0;0.0;0.11031705737951965;0.0;0.0;0.0;0.0;0.24009858204992704;0.0;0.15117658450123264;0.0;0.15074672657915658;0.0;0.28622090288273866;0.13852065135188765;1.0;0.0;0.2307805286889803;0.3243913321119691;0.0;0.0;0.0;0.0;0.24061443560323914;0.0;0.1352419683949032;0.0;0.0;0.0;0.183408465337674;0.12965716050967357;0.16852824556540502;0.31179668914795067;0.0;0.20084372746200269;0.16818409154354633;0.18875950046455187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1261592669044671;0.1781751559337451;0.0;0.0;0.14804824363259408;0.0;0.23173124584203286;0.26079481778585645;0.1778859914941558;0.13822414690896478;0.14804824363259408;0.0;0.18893152801744612;0.0;0.0;0.0;0.0;0.18785188493576863;0.24094012959269406;0.21472887012081548;0.2725739628758744;0.15163936612858372;0.26078474515721545;0.0;0.0;0.09785264336337128;0.4896984125872761;0.0;0.0;0.0;0.20749280567400163;0.0;0.230250711102091;0.28966591856536894;0.0;0.0;0.0;0.2308766184687733;0.0;0.0;0.0;0.10841528225836143;0.22252671443531385;0.0;0.0;0.0;0.2730049755192434;0.0;0.0;0.2722614325201739;0.0;0.0;0.16834632368124125;0.1683463090934862;0.0;0.0;0.0;0.25928210162150933;0.32419766631594604;0.0;0.20103826965470717;0.0;0.0;0.0;0.0;0.2732813530545403;0.2862670895169087;0.17826370816106035;0.1778858279044926;0.26066882621084153;0.0;0.5472231718082604;0.26079481778585645;0.0;0.14133019334254895;0.0;0.22383026418361698;0.0;0.0;0.0;0.0;0.0;0.17281011680009375;0.0;0.2616673922538216;0.0;0.23149468424734596;0.28623526946624217;0.25080690670253564;0.285185006963613;0.0;0.12875741105683228;0.5904078117424456;0.0;0.1781751559337451
GO:0045672;0.24936108940781496;0.2015752603911171;0.2560491276441081;0.0;0.0;0.24231369616267015;0.0;0.0;0.16730395202193282;0.23653271046674224;0.0;0.2938322121339516;0.21237260045233725;0.0;0.3017811495497821;0.0;0.0;0.0;0.2349803763761138;0.2641083274957176;0.0;0.2292211130303591;0.0;0.25124105982027906;0.30239371754866307;0.35779597591657014;0.3193516024837812;0.2881272434131567;0.24943690967317986;0.0;0.0;0.0;0.2858878666740075;0.6114631935321493;0.12128864250988029;0.26349536748846897;0.14851042328239522;0.40901873176404413;0.31903020770455565;0.0;0.35005015851755533;0.30906363401323145;0.22920310366099259;0.19378111004678963;0.23451154489904405;0.0;0.0;0.0;1.0;0.0;0.0;0.3998132913585667;0.23186384987999492;0.1475928663313335;0.3336653270826614;0.27062836073962615;0.3334604447279281;0.0;0.33407850865750377;0.0;0.3178649489576682;0.0;0.0;0.0;0.0;0.23970591308259417;0.0;0.0;0.0;0.2122061374659829;0.2766454760638423;0.0;0.0;0.2287001173707644;0.0;0.0;0.2024771706627886;0.0;0.32631446658106356;0.26176279498992877;0.0;0.3190301903945541;0.0;0.28531477616068346;0.0;0.0;0.0;0.2639639792847517;0.0;0.27717239493714313;0.22926139298326795;0.20626396353242263;0.48485968185451567;0.0;0.0;0.25053739168212064;0.0;0.1946522675232556;0.2853076458435949;0.34953197310011974;0.19900223494565183;0.13733916503615087;0.0;0.2706957760678661;0.2574743157021267;0.2709072629515684;0.0;0.2709101483012135;0.0;0.0;0.0;0.3355698232412381;0.0;0.0;0.1774908128710156;0.0;0.22926392770588105;0.1195842275269977;0.0;0.3338782112570242;0.0;0.22950401184714442;0.0;0.27816354103357643;0.28588776415796296;0.2933077317709323;0.18792722179330734;0.3334921358993094;0.0;0.0;0.33285207149190255;0.30562078940103016;0.34159122592979446;0.16811147786946942;0.0;0.30835527435437454;0.0;0.2058575921972098;0.16219882753137294;0.0;0.0;0.0;0.0;0.1298482489461118;0.0;0.0;0.34991523629414495;0.0;0.28531477616068346;0.3060772468280958;0.0;0.2456811612928507;0.0;0.3305355705129537;0.2243370536199609;0.3305355705129537;0.29406005961159715;0.23965681804137606;0.0;0.2196969825913449;0.0;0.28525267815177113;0.0;0.0;0.0;0.0;0.26664432704618535;0.23866708633699904;0.0;0.340329714507557;0.0
GO:0070584;0.0;0.0;0.2208216783063737;0.0;0.1776441139287109;0.0;0.14434508975366106;0.17264522560718748;0.0;0.0;0.7231391969006965;0.0;0.0;0.4082636736510399;0.2834579417318562;0.28546071567505227;0.4517419501722339;0.188174999346324;0.0;0.0;0.7905880511733323;0.0;0.17739811109282574;0.0;0.0;0.0;0.0;0.1376614323888509;0.0;0.0;0.21430521360783464;0.4617572161659414;0.0;0.0;0.11011325316177177;0.0;0.0;0.0;0.0;0.0;0.0;0.15079411234918796;0.0;0.15036642365390046;0.0;0.48246758370816645;0.13819946890364818;0.2307805286889803;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.23964699442032036;0.0;0.13493579351538473;0.0;0.0;0.0;0.1828458192326939;0.12937572414967344;0.1680530744130055;0.0;0.0;0.20016922043918317;0.16771085639284414;0.18816359779236866;0.0;0.0;0.3662461775446629;0.2994845579429517;0.0;0.0;0.3503585104161114;0.12589279529902273;0.1776441139287109;0.0;0.0;0.14768141771084844;0.0;0.23083378630529386;0.2596586755628096;0.17735666920992899;0.13790433638853178;0.14768141771084844;0.0;0.18833454040612752;0.0;0.0;0.0;0.0;0.1872616901054458;0.2399700728736441;0.2139580554247454;0.27133311632948814;0.15125455172587307;0.2596486905033325;0.0;0.0;0.09769225841200878;0.20664209832244648;0.0;0.0;0.0;0.2067729793350711;0.0;0.2293646607748025;0.0;0.35034958280524897;0.0;0.0;0.0;0.0;0.0;0.0;0.1082184380364275;0.37550098350668104;0.0;0.0;0.0;0.2717602106073029;0.0;0.0;0.27102342336295127;0.0;0.0;0.16787217640196933;0.16787216189627135;0.0;0.0;0.0;0.43787386538362427;0.0;0.0;0.20036245750914955;0.0;0.0;0.3661569441332817;0.2613145498365606;0.5507286962957207;0.28489875312899127;0.17773213896141946;0.17735650659238036;0.5254220494239863;0.0;0.23082229223329853;0.2596586755628096;0.0;0.14099586573790976;0.0;0.37822703565854415;0.0;0.0;0.0;0.0;0.0;0.17231052893092091;0.0;0.4412599252382944;0.0;0.39112821927914315;0.48249168496273076;0.5056269814773848;0.0;0.0;0.21791980264097302;0.248961767926641;0.0;0.1776441139287109
GO:0051384;0.0;0.0;0.23056661603053488;0.0;0.0;0.0;0.39732296861028504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3082046410033849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3002426565906808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25060559115017567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3243913321119691;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5676517395501898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28906448424059156;0.0;0.0;0.0;0.0;0.0;0.0;0.44986326741807237;0.0;0.0;0.0;0.24057569669580217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058516691321835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40531188280132296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300131417466546;0.0;0.0;0.35122607926089555;0.0;0.0
GO:0010634;0.30287526923731517;0.27303927445425946;0.29954123606821964;0.0;0.0;0.27365688091003554;0.0;0.0;0.1848400436577621;0.26176359658116793;0.0;0.3525793676299122;0.23249319331204357;0.0;0.3640868263093933;0.0;0.0;0.0;0.28191925474308316;0.31063009019405885;0.0;0.2634672690333736;0.0;0.29298198576788015;0.3649788205722815;0.4188662565196006;0.36712866450110343;0.24204961788444332;0.2905314815127752;0.0;0.0;0.0;0.34120226204023046;0.3071820837946916;0.13269224445476055;0.3097825164658765;0.17316768490733697;0.49082846683159587;0.36670397470822835;0.0;0.2933865794117758;0.26181441587022813;0.25281646988705897;0.21770367507245286;0.2704807780213878;0.0;0.0;0.0;0.3998132913585667;0.0;0.0;1.0;0.2928037171608044;0.20596034045877482;0.44159202531676967;0.3196887786416735;0.32996128436426836;0.0;0.3867268803289775;0.0;0.36516527802674453;0.0;0.0;0.0;0.0;0.27741431816188605;0.0;0.0;0.0;0.232293708908285;0.3117954850561199;0.0;0.0;0.31525555338525263;0.0;0.0;0.2611767560031612;0.0;0.8447203538599861;0.2930189597195164;0.0;0.3667039518383042;0.0;0.34038626766680163;0.0;0.0;0.0;0.31043042955698497;0.0;0.3288607288029528;0.26352048530714006;0.30184762447237007;0.39682693669068253;0.0;0.0;0.29202552656054587;0.0;0.21880381114320632;0.3403761191568359;0.40758489410014903;0.2243154747151707;0.17868110649431226;0.0;0.3042584169550855;0.30149354977910797;0.38399682645738414;0.0;0.32008206779993953;0.0;0.0;0.0;0.3616814167855746;0.0;0.0;0.23676531044418525;0.0;0.2635238341754242;0.13065495503223745;0.0;0.3864585029399433;0.0;0.26384108282717;0.0;0.33025694111431725;0.34120211601625544;0.3518244679340562;0.16833777218877943;0.3859413457330992;0.0;0.0;0.3292469016307203;0.34909807165439966;0.3968298844547231;0.2004148907979801;0.0;0.36096630829528675;0.0;0.2330641010677721;0.1786285041700539;0.0;0.0;0.0;0.0;0.14831265602303126;0.0;0.0;0.40810816000562067;0.0;0.34038626766680163;0.3496937635280615;0.0;0.3424523179095282;0.0;0.29655327043441443;0.25703528835797884;0.29655327043441443;0.3529074829745804;0.2773485639030679;0.0;0.2509623230220923;0.0;0.34029788746990247;0.0;0.0;0.0;0.0;0.2991495163024391;0.2643801235357495;0.0;0.45182837053375535;0.0
GO:0032024;0.1912769955394246;0.7261286007187919;0.20491441953977196;0.0;0.0;0.20246024585295155;0.0;0.0;0.1438490715758124;0.20291774309488736;0.0;0.22842062572234517;0.18487481607724168;0.0;0.2331956246564916;0.0;0.0;0.0;0.23038164507250358;0.2100438484720754;0.0;0.26145049026309514;0.0;0.2018234073187312;0.23356122835526363;0.24853668476240465;0.26098042039840386;0.18462397818815462;0.2024968952936205;0.0;0.0;0.0;0.22359057379438585;0.18941719437785257;0.1056795742200469;0.29255598491782214;0.11931242483777657;0.3179411647045169;0.4064816307783532;0.0;0.20201531560362382;0.195904437981931;0.19749954234573108;0.16299792961428608;0.19088457718265853;0.0;0.0;0.0;0.23186384987999492;0.0;0.0;0.2928037171608044;1.0;0.18710467677317894;0.3847728355984483;0.21414698857806672;0.21870801603412124;0.0;0.2707335474604086;0.0;0.40526729159944525;0.0;0.0;0.0;0.0;0.19431194001512975;0.0;0.0;0.0;0.2879862045340792;0.23174461355488712;0.0;0.0;0.3002476118421029;0.0;0.0;0.23268612721564225;0.0;0.3037293855841733;0.22120894692459814;0.0;0.4064816127512912;0.0;0.2232398796602163;0.0;0.0;0.0;0.20995253901891012;0.0;0.26380310737335827;0.2614880431176274;0.2465507087315069;0.19808091341069078;0.0;0.0;0.20136907980542695;0.0;0.16361385474793128;0.2232355144392087;0.2017804191185095;0.16667625817594034;0.17061418247598115;0.0;0.22755488555962347;0.20582619548066564;0.2993208821459213;0.0;0.2143233910967739;0.0;0.0;0.0;0.17365980984230792;0.0;0.0;0.30276407480260803;0.0;0.26149040614976327;0.104383280839921;0.0;0.27060199112775113;0.0;0.18755364595160254;0.0;0.21883787144241126;0.22359051108862987;0.2281035422082143;0.1271169993630355;0.4214189758286315;0.0;0.0;0.2640085868575405;0.2517376870019152;0.4296776508979212;0.1781332790580129;0.0;0.2868133165550846;0.0;0.17145857338125303;0.14005880371988913;0.0;0.0;0.0;0.0;0.1447351244154751;0.0;0.0;0.2810413564689052;0.0;0.2232398796602163;0.25204729817327076;0.0;0.2768333423057163;0.0;0.28713196018346776;0.18408870129660743;0.28713196018346776;0.22855829628470134;0.2710997550308849;0.0;0.18095259003244735;0.0;0.22524786996749102;0.0;0.0;0.0;0.0;0.22468505078752937;0.2351789088331144;0.0;0.4308306574306743;0.0
GO:2000650;0.2774090326451372;0.22345641804934605;0.18607904936040434;0.0;0.0;0.18875688678900077;0.0;0.0;0.15692383281218958;0.12746740142577165;0.0;0.21067932229137143;0.11518844162811293;0.0;0.2157712098374197;0.0;0.0;0.0;0.21053942576998347;0.1913821675671533;0.0;0.21017353022735524;0.0;0.1829006013647579;0.21616241893948404;0.18678084117035573;0.16838572588804496;0.13521257353877475;0.18170510178249769;0.0;0.0;0.0;0.20556164588767148;0.1182608604103248;0.14298576372556887;0.2408221219572592;0.22889619671076217;0.2107424781345511;0.1682303470555421;0.0;0.22878544599136433;0.14433702661874387;0.12375897937573914;0.14404720523611358;0.17175511205469007;0.0;0.0;0.0;0.1475928663313335;0.0;0.0;0.20596034045877482;0.18710467677317894;1.0;0.2621407152985248;0.19565014265800346;0.20042166181416002;0.0;0.17547767065047368;0.0;0.211424708947535;0.0;0.0;0.0;0.0;0.17523010541380657;0.0;0.0;0.0;0.11510328818409381;0.14750886354268997;0.0;0.0;0.4532346942967629;0.0;0.0;0.34190206346651364;0.0;0.21460080360819642;0.14012267243499862;0.0;0.16823033868629275;0.0;0.20519134888702306;0.0;0.0;0.0;0.1912874526406407;0.0;0.19991388785290207;0.21020739353814988;0.5054499091553154;0.17906944921942;0.0;0.0;0.22795694097106892;0.0;0.14464850408837018;0.20518674075048285;0.18285648801401427;0.18448678660636564;0.1562794446798773;0.0;0.18229129208772302;0.18701908473612197;0.24469780951865303;0.0;0.1958341510654353;0.0;0.0;0.0;0.11649855868039925;0.0;0.0;0.48972421438577257;0.0;0.2102095244435062;0.141088533675705;0.0;0.1753815782904878;0.0;0.2104113420260782;0.0;0.20055793273556177;0.20556157966138375;0.21034234489524817;0.17492970209873424;0.1751963310631717;0.0;0.0;0.20009215316897133;0.1617242713698504;0.17907468512337932;0.1511275282758896;0.0;0.1867244873539225;0.0;0.19210876897854395;0.15242401700953975;0.0;0.0;0.0;0.0;0.11947728357644019;0.0;0.0;0.18304382738026778;0.0;0.20519134888702306;0.16194648843389553;0.0;0.22392959272345342;0.0;0.11473350970806495;0.16491046311951496;0.11473350970806495;0.21082567474944972;0.21891387776197851;0.0;0.16177214254862865;0.0;0.20515121579209172;0.0;0.0;0.0;0.0;0.14255174879481414;0.1285445717118939;0.0;0.2669076183739611;0.0
