;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0000212;0.596614795460847;0.4348605843174488;0.596614795460847;0.0;0.643743900633288;0.643743900633288;0.0;0.0;0.0;0.6585681414901108;1.0;0.0;0.2996095937186479;0.0;0.0;0.0;0.31923965008416033;0.0;0.3623178205856323;0.0;0.6717098613050939;0.3419008870735769;0.0;0.736905262596467;0.4894457272008476;0.504132128489457;0.3627437029698704;0.7915667945430168;0.3953778295360307;0.569626844180251;0.6426939105714485;0.596614795460847;0.0;0.0;0.0;0.0;0.0;0.45913270294163894;0.0;0.0;0.596614795460847;0.40921954701324453;0.0;0.0;0.0;0.0;0.0;0.0;0.569626844180251;0.0;0.0;0.3419008870735769;0.31923965008416033;0.40765254693039077;0.569626844180251;0.531865187216644;0.613444460445764;0.0;0.0;0.3419008870735769;0.5354226943117594;0.0;0.36692825365831555;0.0;0.5901304912153196;0.0;0.2996095937186479;0.0;0.0;0.0;0.0;0.596614795460847;0.6232891833616402;0.5354226943117594;0.0;0.0;0.8781690077226001;0.0;0.0;0.7839122865059447;0.0;0.5165350125446845;0.3555165306595855;0.0;0.0;0.0;0.643743900633288;0.44379841061882996;0.3419008870735769;0.4606280756037469;0.6081592962376139;0.3687034416352375;0.0;0.0;0.658891956214042;0.0;0.6693682984722418;0.0;0.0;0.5901304912153196;0.0;0.6864162676417163;0.0;0.6302741254306808;0.5565645663267756;0.0;0.0;0.5150355222317271;0.2996095937186479;0.0;0.0;0.44379841061882996;0.44379841061882996;0.0;0.0;0.44379841061882996;0.6595235755563655;0.3653612535754618;0.0;0.3578306688985425;0.35945803973879664;0.7404082336202347;0.0;0.0;0.0;0.0;0.4265294279793643;0.0;0.0;0.0;0.44379841061882996;0.0;0.8026853943734296;0.0;0.596614795460847;0.596614795460847;0.6232891833616402;0.596614795460847;0.0;0.35009858867339866;0.0;0.0;0.3419008870735769;0.0;0.3262839816194411;0.0;0.48730246350454004;0.551088188514034;0.0;0.0;0.0;0.4519961122186517;0.0;0.0;0.683202246242808;0.44379841061882996;0.0;0.0;0.6913718171187744;0.0;0.6609546392717043
GO:0110032;0.45741376807126793;0.0;0.5638360054001301;0.20514362943214276;0.0;0.0;0.5205371926698752;0.28586190928058;0.40675470238347955;0.0;0.0;1.0;0.0;0.2924294427055085;0.4202430743357174;0.0;0.0;0.0;0.0;0.29020615116898657;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.40787196844033535;0.0;0.0;0.0;0.0;0.0;0.31324478125301625;0.31655567254483385;0.2697407283673061;0.0;0.7118551324366846;0.0;0.0;0.0;0.30058166190108726;0.4691585003873687;0.6778348000964098;0.33338533752975075;0.4502587552691897;0.3972086278041791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36286011681113944;0.34144228427984047;0.0;0.0;0.2659062722645507;0.0;0.5525441795016302;0.0;0.2502893668104149;0.0;0.3083197346576322;0.30058166190108726;0.2697407283673061;0.34323006044562704;0.0;0.0;0.0;0.0;0.3166183446805923;0.0;0.33618572891034626;0.22276469551520156;0.0;0.23395034462272646;0.31196848628961205;0.0;0.17552267843442942;0.6836733891155299;0.2486476823178529;0.0;0.0;0.0;0.6301294619361242;0.0;0.0;0.7870160902531746;0.355695616636613;0.0;0.5533353595554554;0.0;0.42638475874899195;0.508388034876497;0.0;0.25694944235450967;0.0;0.44481696164124296;0.0;0.0;0.339418262634608;0.31607040069435555;0.0;0.0;0.0;0.4293399065086368;0.0;0.0;0.0;0.2628204175265099;0.0;0.0;0.0;0.534270271737521;0.0;0.0;0.0;0.0;0.2796733514796847;0.2592177517620235;0.3747767477247284;0.0;0.47149134954203614;0.2672471984561994;0.29510617584108845;0.23923188436375753;0.0;0.0;0.0;0.0;0.5438225528232528;0.2659062722645507;0.0;0.5507711238040132;0.0;0.4978759556804586;0.0;0.0;0.5679296017073548;0.0;0.5049529326793462;0.0;0.0;0.34731901702159146;0.5016361451713607;0.0;0.0;0.5936163288562364;0.45305914664978514;0.0;0.0;0.3327275697452803;0.29924073570943865;0.0;0.3551476726503763;0.0
GO:0071373;0.24138851853875337;0.4426315691943329;0.3669868087858562;0.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.0;0.2558316857420769;0.2996095937186479;0.0;1.0;0.0;0.0;0.0;0.5981991294162741;0.0;0.23914421506139227;0.0;0.3776756855320879;0.5061141995472461;0.5132883780463031;0.2918775134935041;0.21351949875315118;0.3017222364093804;0.37768718604290286;0.32922410860465867;0.23525923081088307;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.6478719682109491;0.0;0.0;0.0;0.0;0.6017520059314145;0.0;0.0;0.24138851853875337;0.2618922343008933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.5981991294162741;0.3951182873324415;0.5632150542001124;0.24138851853875337;0.22541450789500678;0.25821818352367026;0.0;0.0;0.5297208907252592;0.24138851853875337;0.0;0.23733410580710873;0.0;0.24138851853875337;0.0;0.706992926550795;0.0;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.24138851853875337;0.425972411248095;0.0;0.3195430624507947;0.0;0.0;0.2848925714244635;0.0;0.3141251204646079;0.22592238280837867;0.0;0.0;0.0;0.24138851853875337;0.24138851853875337;0.4959430252228927;0.4034465301362855;0.3141251204646079;0.3951182873324415;0.0;0.0;0.3036656792919483;0.0;0.26806290643954656;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.2750478485085872;0.35415467424669905;0.0;0.0;0.20858484291008988;0.3778033504970463;0.0;0.0;0.24138851853875337;0.24138851853875337;0.0;0.0;0.24138851853875337;0.25821818352367026;0.2357671057242549;0.0;0.2282365210473356;0.23628443421455664;0.24138851853875337;0.0;0.0;0.0;0.0;0.2890720662436332;0.0;0.0;0.0;0.3866168651513686;0.3893924862112955;0.3036656792919483;0.425972411248095;0.24138851853875337;0.3866168651513686;0.26806290643954656;0.24138851853875337;0.0;0.3706608595630792;0.0;0.0;0.470660839781638;0.0;0.19668983376823423;0.0;0.2848925714244635;0.34867829643395737;0.0;0.0;0.0;0.2745625766581089;0.0;0.0;0.24766211486611056;0.24138851853875337;0.0;0.0;0.2558316857420769;0.0;0.22541450789500678
GO:0000187;0.256978719853612;0.0;0.256978719853612;0.45744657455405063;0.0;0.0;0.3818766221665161;0.5619841016366394;0.256978719853612;0.0;0.0;0.2924294427055085;0.0;1.0;0.5159830814929649;0.0;0.0;0.0;0.0;0.2906380498234458;0.0;0.0;0.0;0.0;0.0;0.317312437724239;0.0;0.0;0.24820058475219225;0.0;0.0;0.0;0.0;0.0;0.4873434463738779;0.30419628518649666;0.6023027728300937;0.0;0.29817225121664126;0.0;0.0;0.0;0.39779913930273875;0.44131037423576325;0.4493689925612414;0.5589659863762931;0.27592464424553753;0.4944261052058306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3436619591000863;0.40568828221902126;0.0;0.0;0.28365310775440516;0.0;0.34768561760403716;0.0;0.46564970688617363;0.0;0.6302626677322821;0.39779913930273875;0.6023027728300937;0.4371438695607476;0.0;0.0;0.0;0.0;0.29742018696953915;0.0;0.3169875711992931;0.21595340251127143;0.0;0.23173339590363629;0.3297153217794665;0.0;0.20010828427699995;0.3695102836475759;0.41881284013690256;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.3191038306063017;0.3364974589255598;0.0;0.7083138380386322;0.0;0.2324205913598274;0.2551855268212329;0.0;0.5483924647703635;0.0;0.6168142960773568;0.0;0.0;0.4553190171605206;0.587883366744697;0.0;0.0;0.0;0.5428210998535112;0.0;0.0;0.0;0.6249170140139577;0.0;0.0;0.0;0.3681781883050254;0.0;0.0;0.0;0.0;0.27286205847575457;0.36089574350725623;0.45320181804658066;0.0;0.6702912385398107;0.27592464424553753;0.3967841675863212;0.256978719853612;0.0;0.0;0.0;0.0;0.33099883974815736;0.34985109914863904;0.0;0.3587038479192166;0.0;0.3156786307722822;0.0;0.0;0.35064690116912695;0.0;0.3128856567945496;0.0;0.0;0.34050772401766133;0.32102595017141355;0.0;0.0;0.2924294427055085;0.2590949792606206;0.0;0.0;0.34140501553461844;0.38096947431782185;0.0;0.4368764112587595;0.0
GO:0045893;0.36023422299003627;0.0;0.36023422299003627;0.3261459680584215;0.0;0.0;0.6076853108369237;0.4068642479068587;0.36023422299003627;0.0;0.0;0.4202430743357174;0.0;0.5159830814929649;1.0;0.0;0.0;0.0;0.0;0.41120848979526525;0.0;0.0;0.0;0.0;0.0;0.4205679408606633;0.0;0.0;0.35740860354869686;0.0;0.0;0.0;0.0;0.0;0.5277290303399562;0.4375580111711126;0.5015399142896413;0.0;0.41049714405358184;0.0;0.0;0.0;0.596651537408881;0.5674996020242309;0.5755582203497089;0.5739903004194644;0.40373827587574634;0.890556768716477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4642323990719057;0.5545387469969054;0.0;0.0;0.3869086108908294;0.0;0.46373240675325783;0.0;0.44789709073421163;0.0;0.5250200720202773;0.6787322009001001;0.5015399142896413;0.6064962603247572;0.0;0.0;0.0;0.0;0.43762068330687104;0.0;0.4375580111711126;0.3437670341414803;0.0;0.35495268324900514;0.4329708249158908;0.0;0.29652501706070816;0.49008072361939536;0.36965002094413163;0.0;0.0;0.0;0.41400888117586077;0.0;0.0;0.43142872344324223;0.47669795526289166;0.0;0.5282143021904344;0.0;0.344745484196768;0.3643935456177375;0.0;0.46873623866097786;0.0;0.4531066022850633;0.0;0.0;0.7221439121862683;0.6011526097579283;0.0;0.0;0.0;0.8867531968874688;0.0;0.0;0.0;0.4500207475470225;0.0;0.0;0.0;0.5616617077835948;0.0;0.0;0.0;0.0;0.40067569010596343;0.5984712746586519;0.6693465745145664;0.0;0.4797809901858565;0.38824953708247806;0.71753415703748;0.36023422299003627;0.0;0.0;0.0;0.0;0.457188067536625;0.6883342534609422;0.0;0.4792742878910361;0.0;0.43172541992150293;0.0;0.0;0.4712173411409464;0.0;0.43345609676636904;0.0;0.0;0.4683213556478702;0.4543876761560295;0.0;0.0;0.4047543355424491;0.3714198720975611;0.0;0.0;0.453729908371559;0.5843229447730114;0.0;0.6402298817139489;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.4034528182307385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.3767784303299453;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41495231149037365;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4174820918350599;0.3353602139017835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044320;0.2610185749042658;0.4599465060297281;0.3866168651513686;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.27132042453534516;0.31923965008416033;0.0;0.5981991294162741;0.0;0.0;0.0;1.0;0.0;0.2500386095698206;0.0;0.3973057418976003;0.5389178751759096;0.46254271815546283;0.3115075698590165;0.22528634123413932;0.3213522927748928;0.39317592483617114;0.34653904544005387;0.25074796960415136;0.2610185749042658;0.2610185749042658;0.2610185749042658;0.543121356164704;0.0;0.0;0.0;0.0;0.6345556815600781;0.0;0.0;0.2610185749042658;0.27590350284975756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31884372587817816;0.640490422771203;0.4147483436979539;0.5502718499201664;0.2610185749042658;0.24090324668827506;0.27784823988918267;0.0;0.0;0.5061141995472461;0.2610185749042658;0.0;0.24910094828809687;0.0;0.2610185749042658;0.0;0.5981991294162741;0.0;0.0;0.0;0.0;0.2610185749042658;0.28769296280505896;0.2610185749042658;0.428883388185629;0.0;0.33917311881630713;0.0;0.0;0.3045226277899759;0.0;0.3337551768301203;0.2376892252893668;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.43740958068737046;0.4261077671257021;0.3337551768301203;0.4147483436979539;0.0;0.0;0.3232957356574607;0.0;0.28769296280505896;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.0;0.2946779048740996;0.37378473061221146;0.0;0.0;0.22407358170335817;0.3951182873324415;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.2610185749042658;0.27784823988918267;0.24753394820524305;0.0;0.24000336352832374;0.24717882872298497;0.2610185749042658;0.0;0.0;0.0;0.0;0.30186335225642963;0.0;0.0;0.0;0.4092781021407852;0.4120537232007121;0.3232957356574607;0.428883388185629;0.2610185749042658;0.4092781021407852;0.28769296280505896;0.2610185749042658;0.0;0.38467212811194346;0.0;0.0;0.43740958068737046;0.0;0.20845667624922237;0.0;0.3045226277899759;0.3683083527994698;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.26315085365937885;0.2610185749042658;0.0;0.0;0.27132042453534516;0.0;0.24090324668827506
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5544049125025667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4182679466810756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7358712350388668;0.0;0.0;0.0;0.49621820318517396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43441973534126654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3854642710524121;0.0;0.0;0.0;0.0;0.0
GO:0090502;0.3040967454057377;0.5830129518243934;0.3040967454057377;0.0;0.3040967454057377;0.3040967454057377;0.0;0.0;0.0;0.3218435808955922;0.3623178205856323;0.0;0.23914421506139227;0.0;0.0;0.0;0.2500386095698206;0.0;1.0;0.0;0.44038391239907226;0.26180545205080874;0.0;0.35458574036048846;0.28264826794710235;0.36443046327636475;0.5108960704768151;0.39375853351376994;0.30127112596439837;0.3040967454057377;0.3040967454057377;0.3040967454057377;0.0;0.0;0.0;0.0;0.0;0.37903726791887077;0.0;0.0;0.3040967454057377;0.5573719145201892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26180545205080874;0.2500386095698206;0.3275571119076226;0.3040967454057377;0.29142640304852213;0.32092641039065467;0.0;0.0;0.26180545205080874;0.3795900813161621;0.0;0.44690874125582974;0.0;0.3040967454057377;0.0;0.23914421506139227;0.0;0.0;0.0;0.0;0.3040967454057377;0.3307711333065309;0.5168558091421822;0.0;0.0;0.3822512893177791;0.0;0.0;0.3476007982914478;0.0;0.37683334733159224;0.4200082794638314;0.0;0.0;0.0;0.3040967454057377;0.3040967454057377;0.26180545205080874;0.32092641039065467;0.45232668324201664;0.2745967380636052;0.0;0.0;0.36637390615893267;0.0;0.5435301970429753;0.0;0.0;0.3040967454057377;0.0;0.3040967454057377;0.0;0.33775607537557156;0.4168629011136834;0.0;0.0;0.2745967380636052;0.23914421506139227;0.0;0.0;0.3040967454057377;0.4391963115064863;0.0;0.0;0.3040967454057377;0.32092641039065467;0.4298530023797077;0.0;0.4223224177027884;0.4272534568295735;0.3040967454057377;0.0;0.0;0.0;0.0;0.48687985921136606;0.0;0.0;0.0;0.3040967454057377;0.0;0.36637390615893267;0.0;0.3040967454057377;0.3040967454057377;0.3307711333065309;0.3040967454057377;0.0;0.289633210016143;0.0;0.0;0.26180545205080874;0.0;0.390775730423687;0.0;0.47395107727590746;0.618482142629016;0.0;0.0;0.0;0.33909700156722017;0.0;0.0;0.31367401001962586;0.3040967454057377;0.0;0.0;0.3218435808955922;0.0;0.29142640304852213
GO:0090344;0.36950087460699843;0.0;0.36950087460699843;0.2683029667441092;0.0;0.0;0.4039886414553822;0.36633618342794155;0.392162111596415;0.0;0.0;0.29020615116898657;0.0;0.2906380498234458;0.41120848979526525;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.370169925405126;0.0;0.0;0.4188364994972082;0.0;0.0;0.0;0.0;0.0;0.30090652842603316;0.309836207534499;0.2574024755403231;0.0;0.37558786739131284;0.0;0.0;0.0;0.2897208793185083;0.469611533573182;0.47767015189866013;0.3266658725194159;0.35334026042020905;0.3863478452216001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35917183242470874;0.4441954621662639;0.0;0.0;0.40447118590160364;0.0;0.4359956282871371;0.0;0.4228496504085848;0.0;0.49074996923242226;0.27423214052524003;0.2574024755403231;0.33651059543529216;0.0;0.0;0.0;0.0;0.293369018685943;0.0;0.40045803499022703;0.40100712811654626;0.0;0.3004133502212238;0.3825728094603535;0.0;0.23598456296592396;0.47183156287954003;0.31180701962981927;0.0;0.0;0.0;0.5108893001265851;0.0;0.0;0.31688053906977975;0.3324462906419637;0.0;0.35917183242470874;0.0;0.309836207534499;0.3238654811388204;0.0;0.24339120699145883;0.0;0.47844272968753226;0.0;0.0;0.5063468794675605;0.3070358161539035;0.0;0.0;0.0;0.40609058051398744;0.0;0.0;0.0;0.4085781465630191;0.0;0.0;0.0;0.309836207534499;0.0;0.0;0.0;0.0;0.2564240254850354;0.3351683750867863;0.36805728271439353;0.0;0.3858462203255019;0.35334026042020905;0.4676664594392583;0.309836207534499;0.0;0.0;0.0;0.0;0.49405963514166806;0.33651059543529216;0.0;0.46102512715118077;0.0;0.5232595387182057;0.0;0.0;0.3661567744937494;0.0;0.4152069360265137;0.0;0.0;0.5518149110582775;0.3070358161539035;0.0;0.0;0.4189646661580756;0.33651059543529216;0.0;0.0;0.5279490903328666;0.29020615116898657;0.0;0.34611308810992414;0.0
GO:0065003;0.5218645024322699;0.4902654391414722;0.5218645024322699;0.0;0.6134887861251994;0.6715657417577882;0.0;0.0;0.0;0.6595129230182527;0.6717098613050939;0.0;0.3776756855320879;0.0;0.0;0.0;0.3973057418976003;0.0;0.44038391239907226;0.0;1.0;0.4199669788870169;0.0;0.6639777810799501;0.5128040221107275;0.582198220302897;0.42117973841779804;0.6435443440429074;0.4466413667878101;0.5218645024322699;0.5218645024322699;0.6134887861251994;0.0;0.0;0.0;0.0;0.0;0.5145375577656623;0.0;0.0;0.6134887861251994;0.464624401837268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3973057418976003;0.3776756855320879;0.4630574017544142;0.5218645024322699;0.7041907141547751;0.5386941674171868;0.0;0.0;0.3973057418976003;0.6134887861251994;0.0;0.4449943454717556;0.0;0.6134887861251994;0.0;0.3776756855320879;0.0;0.0;0.0;0.0;0.5218645024322699;0.5485388903330631;0.6715657417577882;0.0;0.0;0.6916433300372407;0.0;0.0;0.6569928390109094;0.0;0.5946011043581245;0.41626768563763034;0.0;0.0;0.0;0.6715657417577882;0.5218645024322699;0.3973057418976003;0.5386941674171868;0.6862253880510538;0.4199669788870169;0.0;0.0;0.6757659468783943;0.0;0.5485388903330631;0.0;0.0;0.6134887861251994;0.0;0.7022090792710882;0.0;0.735868409240922;0.6346306581402157;0.0;0.0;0.538393817141607;0.3603607486966927;0.0;0.0;0.5218645024322699;0.5218645024322699;0.0;0.0;0.5218645024322699;0.5386941674171868;0.42611240855350657;0.0;0.41858182387658727;0.42203539275896834;0.6715657417577882;0.0;0.0;0.0;0.0;0.4849654634272919;0.0;0.0;0.0;0.5218645024322699;0.0;0.7338429025109832;0.0;0.5218645024322699;0.5218645024322699;0.5485388903330631;0.5218645024322699;0.0;0.42816468048683864;0.0;0.0;0.3973057418976003;0.0;0.3870351365974859;0.0;0.5653685553179801;0.6291542803274739;0.0;0.0;0.0;0.4972585284034282;0.0;0.0;0.550668534535967;0.5218645024322699;0.0;0.0;0.5856406599735939;0.0;0.5284209275648633
GO:0036120;0.28367981189368235;0.4599465060297281;0.4092781021407852;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.27132042453534516;0.3419008870735769;0.0;0.5061141995472461;0.0;0.0;0.0;0.5389178751759096;0.0;0.26180545205080874;0.0;0.4199669788870169;1.0;0.46254271815546283;0.3341688068484331;0.22528634123413932;0.3440135297643094;0.39317592483617114;0.34653904544005387;0.25074796960415136;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.4743919078790403;0.0;0.0;0.0;0.0;0.6345556815600781;0.0;0.0;0.28367981189368235;0.27590350284975756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.5389178751759096;0.4147483436979539;0.5502718499201664;0.28367981189368235;0.24090324668827506;0.30050947687859925;0.0;0.0;0.5061141995472461;0.28367981189368235;0.0;0.2618922343008933;0.0;0.28367981189368235;0.0;0.5061141995472461;0.0;0.0;0.0;0.0;0.28367981189368235;0.31035419979447554;0.28367981189368235;0.428883388185629;0.0;0.3618343558057237;0.0;0.0;0.3271838647793925;0.0;0.35641641381953687;0.2376892252893668;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.43740958068737046;0.45291032168736267;0.35641641381953687;0.4147483436979539;0.0;0.0;0.3459569726468773;0.0;0.31035419979447554;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.0;0.3173391418635162;0.39644596760162804;0.0;0.0;0.22407358170335817;0.3951182873324415;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.28367981189368235;0.30050947687859925;0.24753394820524305;0.0;0.24000336352832374;0.24717882872298497;0.28367981189368235;0.0;0.0;0.0;0.0;0.30186335225642963;0.0;0.0;0.0;0.4360806567024458;0.4120537232007121;0.3459569726468773;0.428883388185629;0.28367981189368235;0.4360806567024458;0.31035419979447554;0.28367981189368235;0.0;0.40016086690521174;0.0;0.0;0.43740958068737046;0.0;0.20845667624922237;0.0;0.3271838647793925;0.39096958978888635;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.26315085365937885;0.28367981189368235;0.0;0.0;0.27132042453534516;0.0;0.24090324668827506
GO:0014075;0.0;0.44497748124140557;0.3889627771984413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5132883780463031;0.0;0.0;0.0;0.46254271815546283;0.0;0.0;0.0;0.0;0.46254271815546283;1.0;0.0;0.0;0.0;0.3800330980899755;0.0;0.0;0.0;0.0;0.0;0.5569205975928807;0.0;0.0;0.0;0.0;0.6065770885851854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3693327208329289;0.46254271815546283;0.4065710889297394;0.5282943780122766;0.0;0.0;0.0;0.0;0.0;0.5400909326079637;0.0;0.0;0.0;0.0;0.0;0.0;0.5132883780463031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5334771920838632;0.4284536791727748;0.0;0.4065710889297394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3892561520943442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4116240141878579;0.4893452727171234;0.0;0.5061749377020404;0.0;0.4116240141878579;0.0;0.0;0.0;0.38701804015901614;0.0;0.0;0.4262011452952518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
