;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0007077;0.16248671380844915;0.1672093230789654;0.19916232616880075;0.0;0.5550937890761682;0.4716956587134602;0.0;0.0;0.0;0.40822983259079887;0.45246695864318465;0.0;0.15187091574532963;0.0;0.0;0.0;0.21509453528817446;0.0;0.18883802808406108;0.0;0.4854791340687421;0.21496030169940722;0.0;0.4435459166622634;0.44414188755048317;0.26090491541833954;0.1628711524105684;0.4630729083158073;0.23136181762092714;0.23952357526516904;0.3500966035191753;0.5478102639308928;0.0;0.0;0.0;0.0;0.0;0.2506136903192546;0.0;0.0;1.0;0.16793447278276097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17778997401221003;0.23177858130371062;0.20134847185928298;0.26075936245960024;0.4638311992577025;0.47952795517681335;0.0;0.0;0.14095956588269018;0.2289890485751771;0.0;0.18344163297249602;0.0;0.5303646795109807;0.0;0.1638438158683805;0.0;0.0;0.0;0.0;0.3578694898823244;0.5033911120408043;0.2919456085464266;0.0;0.0;0.5097182010605835;0.0;0.0;0.5284704951862486;0.0;0.2503650067636194;0.17794553400271784;0.0;0.0;0.0;0.3939475219633638;0.28640528561676876;0.15931734912959222;0.14745002794230383;0.26287359258384185;0.20744192578405277;0.0;0.0;0.5557015155000583;0.0;0.23039965738174495;0.0;0.0;0.4418867870436811;0.0;0.34204988212197845;0.0;0.4724994198899595;0.3003532356384295;0.0;0.0;0.5300600992035764;0.2156211848245844;0.0;0.0;0.3003532356384295;0.15192264587901294;0.0;0.0;0.2415503482603792;0.335749215404318;0.16839965018463682;0.0;0.16839963558763849;0.18899812218092582;0.4620183537394625;0.0;0.0;0.0;0.0;0.18313687926385913;0.0;0.0;0.0;0.19405937011794935;0.0;0.4545186381169422;0.0;0.4584186679704717;0.1641964542733824;0.27301573120820205;0.45841494060058213;0.0;0.22309619646060525;0.0;0.0;0.16343797972344787;0.0;0.17794537030352195;0.0;0.12348830298672536;0.14136777566929515;0.0;0.0;0.0;0.2997272254521875;0.0;0.0;0.4435459166622634;0.272071177980186;0.0;0.0;0.42537490498865377;0.0;0.40832409565849975
GO:0006260;0.0838536183502072;0.7405774846504096;0.09968242756863198;0.0;0.18836853263702763;0.16786919915962195;0.0;0.0;0.0;0.1514853202546291;0.16285607503454175;0.0;0.12155599524085589;0.0;0.0;0.0;0.15895116013313987;0.0;0.721194686813253;0.0;0.1947091319910571;0.15887784382280554;0.0;0.1829435328919582;0.18311542991729798;0.1826505361072774;0.7254180035750466;0.18850446663445666;0.1676626824219727;0.171907659797576;0.18290596639757217;0.1676988771771847;0.0;0.0;0.0;0.0;0.0;0.17754650738664698;0.0;0.0;0.16793447278276097;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13761336206188574;0.16788144043813075;0.15131715415372454;0.18257918986681584;0.1887174874091885;0.19505987735182925;0.0;0.0;0.11446421247123637;0.3732176482010353;0.0;0.47611845689568033;0.0;0.18317443201463218;0.0;0.12910729775259677;0.0;0.0;0.0;0.0;0.1584485518258688;0.20155404337440697;0.7575465716404407;0.0;0.0;0.177457620354828;0.0;0.0;0.16336672955059925;0.0;0.17742165771202012;0.46507921800498864;0.0;0.0;0.0;0.16813451583640382;0.19479212554408593;0.1262801271921481;0.1187073138180714;0.4172404657242904;0.1547329316823056;0.0;0.0;0.18851092193293645;0.0;0.7572788165956078;0.0;0.0;0.1824642552083474;0.0;0.15149514107364884;0.0;0.16807629608601804;0.20114511184107647;0.0;0.0;0.18310086692457922;0.15923857742463043;0.0;0.0;0.20114511184107647;0.41064555250451584;0.0;0.0;0.17294916844953334;0.1775962653294028;0.44553474283503297;0.0;0.44553471258178656;0.4871244091462804;0.1478104132495098;0.0;0.0;0.0;0.0;0.47551035282147547;0.0;0.0;0.0;0.14716304422587692;0.0;0.16339639333350095;0.0;0.1891401127571932;0.08461335801704399;0.12882691114116068;0.18913905252304053;0.0;0.16327881027188854;0.0;0.0;0.1288551701902868;0.0;0.4650788869089729;0.0;0.5795822325937482;0.798504685688494;0.0;0.0;0.0;0.2008641580974089;0.0;0.0;0.1829435328919582;0.18805367092608768;0.0;0.0;0.17763498364110158;0.0;0.1725319573510621
GO:1904355;0.20264034960592903;0.0;0.1495072196726494;0.15185288290219895;0.0;0.0;0.4680182829769368;0.23924895089417836;0.2657311468056081;0.0;0.0;0.2661537255723986;0.0;0.36518609472907393;0.5513738459104542;0.0;0.0;0.0;0.0;0.24485509579395992;0.0;0.0;0.0;0.0;0.0;0.25040681686210314;0.0;0.0;0.23348319380157395;0.0;0.0;0.0;0.0;0.0;0.4714835225268588;0.3979424116123768;0.6090436482929841;0.0;0.23938712998310985;0.0;0.0;0.0;1.0;0.35766862751327355;0.35766563918664696;0.47687052279108594;0.2981251758711125;0.5355602701424779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3408747534284222;0.36687179655318536;0.0;0.0;0.22402591000852132;0.0;0.3324017982538656;0.0;0.2558338007988725;0.0;0.3362083384762874;0.6157903217287499;0.5154001338168737;0.6590060538070259;0.0;0.0;0.0;0.0;0.23924903350004306;0.0;0.22151613640540893;0.1914717354096277;0.0;0.20572288951019588;0.24456259589012966;0.0;0.20025138159037068;0.26347564994714306;0.15185557375717884;0.0;0.0;0.0;0.174284684114428;0.0;0.0;0.27638409372685874;0.23924948144795394;0.0;0.4110830801984041;0.0;0.2755179736961565;0.286834890175905;0.0;0.4832319825963454;0.0;0.2598547487552573;0.0;0.0;0.2930520319250907;0.5905217226028201;0.0;0.0;0.0;0.4356016591605633;0.0;0.0;0.0;0.26018595536032313;0.0;0.0;0.0;0.5926783113829331;0.0;0.0;0.0;0.0;0.16694235169068497;0.4868480810665327;0.6704429134178767;0.0;0.35821042084281635;0.4068530904652373;0.32633796836292606;0.20945272960214714;0.0;0.0;0.0;0.0;0.17966348399283535;0.406137553784588;0.0;0.2570467981862455;0.0;0.2239520148222198;0.0;0.0;0.3116375082146652;0.0;0.25704610852019455;0.0;0.0;0.2109693648560716;0.37228122036402045;0.0;0.0;0.3182866595538849;0.29823983180971475;0.0;0.0;0.23396603499769253;0.7984106527498085;0.0;0.6493743897081744;0.0
GO:0008284;0.17558136515726525;0.0;0.21856170068565306;0.33198182739804416;0.0;0.0;0.3412319982372781;0.48391620374605504;0.3209415421737238;0.0;0.0;0.44671194002933445;0.0;0.2150274146124496;0.3267861487913735;0.0;0.0;0.0;0.0;0.5074146017260927;0.0;0.0;0.0;0.0;0.0;0.5318502975779006;0.0;0.0;0.4608952621650584;0.0;0.0;0.0;0.0;0.0;0.30677665707382307;0.5913948464131378;0.2826348946131834;0.0;0.48448184249684667;0.0;0.0;0.0;0.35766862751327355;1.0;0.7829263705018632;0.313254131970773;0.3925198182711167;0.3129593834375936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9026525286707502;0.5951508763636839;0.0;0.0;0.42544207918165683;0.0;0.48378881394743617;0.0;0.3005959811573269;0.0;0.26447852115556747;0.387426930565393;0.35056436277108094;0.3671210851830105;0.0;0.0;0.0;0.0;0.48391654169514403;0.0;0.426357034342862;0.38728017681197124;0.0;0.4503865848392887;0.5061600822788369;0.0;0.31405761901773593;0.5944794335388917;0.33199468861194376;0.0;0.0;0.0;0.2759027378859518;0.0;0.0;0.4763027110979643;0.483918374300277;0.0;0.2524115887294365;0.0;0.3412868794491831;0.2938325911133113;0.0;0.31811391622351637;0.0;0.18139083313023488;0.0;0.0;0.40621148522270417;0.3109534097325379;0.0;0.0;0.0;0.5075679909189924;0.0;0.0;0.0;0.18171081192272429;0.0;0.0;0.0;0.3126281664074207;0.0;0.0;0.0;0.0;0.25794346179916106;0.36556688311169977;0.3771414856659222;0.0;0.29248451473467635;0.5630767749450568;0.22024274706642122;0.37578815307063174;0.0;0.0;0.0;0.0;0.24707749073050997;0.30930118215593305;0.0;0.562724349190027;0.0;0.4251756561552556;0.0;0.0;0.5916430554169194;0.0;0.5627210439387594;0.0;0.0;0.4763193796156956;0.37711123344691666;0.0;0.0;0.23690456078075156;0.39279608644305747;0.0;0.0;0.4627805306166598;0.2820040211274177;0.0;0.35883150523044544;0.0
GO:0045787;0.20994358851238099;0.0;0.26133504318220874;0.33197577008936663;0.0;0.0;0.40801074993447556;0.48390859168974326;0.38374972555903847;0.0;0.0;0.5705714678446575;0.0;0.21502633453355044;0.32678365423133;0.0;0.0;0.0;0.0;0.5074062324623736;0.0;0.0;0.0;0.0;0.0;0.5318411028305623;0.0;0.0;0.5510898481336901;0.0;0.0;0.0;0.0;0.0;0.3067744586495742;0.5913866764693535;0.28263302858289574;0.0;0.5792917441737468;0.0;0.0;0.0;0.35766563918664696;0.7829263705018632;1.0;0.31325183972893395;0.46933476123219914;0.31295709550736306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7067117263203033;0.5951393626812191;0.0;0.0;0.4254361955784812;0.0;0.5784631075386921;0.0;0.3005930439771316;0.0;0.26447624739056863;0.3874234242927932;0.35056149197747494;0.3671179368190738;0.0;0.0;0.0;0.0;0.48390892962820037;0.0;0.33380966755984504;0.38727408483813974;0.0;0.4503783457867453;0.5061517543475456;0.0;0.3140521981329278;0.7108125968496551;0.33198863083393254;0.0;0.0;0.0;0.32989732097666485;0.0;0.0;0.6083664321581819;0.4839107621756796;0.0;0.3223990483568044;0.0;0.4080763706152057;0.3513358688296333;0.0;0.3181115523071592;0.0;0.21688995984847317;0.0;0.0;0.40620478311262986;0.31095115103806653;0.0;0.0;0.0;0.5075596165945673;0.0;0.0;0.0;0.18170973860706044;0.0;0.0;0.0;0.39931162459684694;0.0;0.0;0.0;0.0;0.25794129901140816;0.36556253903958874;0.3771381630909784;0.0;0.34972398812940814;0.5630664688112945;0.2202411702954483;0.37578356268301827;0.0;0.0;0.0;0.0;0.3155859768897483;0.3092980723929605;0.0;0.6728440821878939;0.0;0.508380708313422;0.0;0.0;0.7556849805286139;0.0;0.6728401302030906;0.0;0.0;0.47631016446533203;0.48167340193824;0.0;0.0;0.3025924166106816;0.4696650900332511;0.0;0.0;0.4627735689676863;0.2820021634181925;0.0;0.3588284974405909;0.0
GO:1905448;0.11961342667289762;0.0;0.13811644811945156;0.13301394921429033;0.0;0.0;0.3529115605086641;0.21135510712658231;0.1729884585970624;0.0;0.0;0.24075272424615926;0.0;0.4254722668094142;0.45154487258215903;0.0;0.0;0.0;0.0;0.21571830465637787;0.0;0.0;0.0;0.0;0.0;0.2200157777693825;0.0;0.0;0.20684274735750152;0.0;0.0;0.0;0.0;0.0;0.38162503684200594;0.2773172769525314;0.512267416273547;0.0;0.2114629368498825;0.0;0.0;0.0;0.47687052279108594;0.313254131970773;0.31325183972893395;1.0;0.19184496557336753;0.43959899312802686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30029659594027475;0.32029651557825256;0.0;0.0;0.19938603185343504;0.0;0.21133080276524652;0.0;0.29613184091053496;0.0;0.3658970464295272;0.49964734428831736;0.5859324288713105;0.4842705730768154;0.0;0.0;0.0;0.0;0.211355171593406;0.0;0.2036346308102762;0.16914817801591253;0.0;0.18017430329297898;0.21549124332984093;0.0;0.13004028825789335;0.230041367921626;0.13301601382241068;0.0;0.0;0.0;0.15899854045196768;0.0;0.0;0.24909296008522952;0.21135552117840992;0.0;0.4753391006174461;0.0;0.17873144054109943;0.1647935493180455;0.0;0.39038920330656524;0.0;0.28840622406809957;0.0;0.0;0.21574682590501554;0.4378329608957393;0.0;0.0;0.0;0.30027032060538383;0.0;0.0;0.0;0.2887489965974958;0.0;0.0;0.0;0.439307979111508;0.0;0.0;0.0;0.0;0.15286502366605184;0.36565992415417486;0.4919453889662463;0.0;0.38767091666853776;0.22518176122718642;0.27406068207207573;0.18775908324445548;0.0;0.0;0.0;0.0;0.16771844115072443;0.3348089927800348;0.0;0.22512537643548652;0.0;0.19932749560776883;0.0;0.0;0.2773718426264461;0.0;0.22512484742595176;0.0;0.0;0.18418587725385366;0.218971813122584;0.0;0.0;0.16296812051591952;0.19191093644835144;0.0;0.0;0.20722160076558327;0.4113652503915255;0.0;0.47778947142327827;0.0
GO:0046599;0.2752627064970848;0.0;0.26006491072625393;0.2317690081610811;0.0;0.0;0.37564801003415854;0.352512461696959;0.6558352852055513;0.0;0.0;0.35780680858721275;0.0;0.13808719032176292;0.1988628237524682;0.0;0.0;0.0;0.0;0.36481962011656704;0.0;0.0;0.0;0.0;0.0;0.37728246386297365;0.0;0.0;0.40670539374424536;0.0;0.0;0.0;0.0;0.0;0.18845386574179365;0.4467740994398889;0.24404407872336295;0.0;0.49048769393530667;0.0;0.0;0.0;0.2981251758711125;0.3925198182711167;0.46933476123219914;0.19184496557336753;1.0;0.19169110840318568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3650540079819027;0.4080713456922603;0.0;0.0;0.3204304645821942;0.0;0.627266578352111;0.0;0.244079240569878;0.0;0.21971594463158625;0.22924858405528595;0.21098117784952145;0.2192625825772358;0.0;0.0;0.0;0.0;0.28211674560129885;0.0;0.2024716507067362;0.2821170437494551;0.0;0.31418551278776463;0.36417067241265827;0.0;0.2228880763112526;0.4875583223172036;0.23177527659402722;0.0;0.0;0.0;0.31633543335004966;0.0;0.0;0.3765630741613131;0.2821175238727093;0.0;0.19029940021862538;0.0;0.7430722466939126;0.42643193259060025;0.0;0.1943755926389538;0.0;0.19030114698235134;0.0;0.0;0.2920313413664684;0.19064286303209785;0.0;0.0;0.0;0.2920295032391891;0.0;0.0;0.0;0.1593992426775934;0.0;0.0;0.0;0.2662527444253265;0.0;0.0;0.0;0.0;0.17221456843279281;0.28524296537395777;0.2242136228930416;0.0;0.2854212073542651;0.5457160119835853;0.18829731057688304;0.2914279856178304;0.0;0.0;0.0;0.0;0.21714276813309524;0.2497876600079823;0.0;0.5457469242747185;0.0;0.4452593069016495;0.0;0.0;0.4452538099489932;0.0;0.5457446880661536;0.0;0.0;0.32658928294863815;0.7438797136985562;0.0;0.0;0.26786699409408454;0.7685604798220129;0.0;0.0;0.3411621912656181;0.24357289847720004;0.0;0.2151320993032775;0.0
GO:0045944;0.11955359819573308;0.0;0.13803668442054992;0.13288891127463806;0.0;0.0;0.5248164898928038;0.21116838017808456;0.17286335049944265;0.0;0.0;0.24057858564792278;0.0;0.34298024001682303;0.9728419195819074;0.0;0.0;0.0;0.0;0.21552379212611936;0.0;0.0;0.0;0.0;0.0;0.21981344164032873;0.0;0.0;0.20666390503795265;0.0;0.0;0.0;0.0;0.0;0.43511275270749483;0.27708625206251386;0.4129086932751467;0.0;0.21127601940730756;0.0;0.0;0.0;0.5355602701424779;0.3129593834375936;0.31295709550736306;0.43959899312802686;0.19169110840318568;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.300025716678128;0.31998841309466586;0.0;0.0;0.1992198465186426;0.0;0.2111441187399039;0.0;0.23211803388497038;0.0;0.30723701058783265;0.682789101038222;0.47224831500124254;0.5438656818749932;0.0;0.0;0.0;0.0;0.2111684445310489;0.0;0.20351003474352147;0.16899873969301116;0.0;0.18000475710527689;0.2152971398808468;0.0;0.12992077601222632;0.22982018098759038;0.13289097200293964;0.0;0.0;0.0;0.15889284340849602;0.0;0.0;0.24890655204132434;0.2111687934986258;0.0;0.3831581658772336;0.0;0.17859789092416758;0.1646800099540327;0.0;0.4450993497700369;0.0;0.24220266552890135;0.0;0.0;0.299921955246845;0.6786037428354228;0.0;0.0;0.0;0.4662426386924686;0.0;0.0;0.0;0.24249037748471755;0.0;0.0;0.0;0.6808885519391783;0.0;0.0;0.0;0.0;0.15276732155286438;0.5437599674071127;0.7624182090280194;0.0;0.325507564147687;0.22496981639562183;0.5654260455994443;0.1876117074168393;0.0;0.0;0.0;0.0;0.1676339114050133;0.6587676368223051;0.0;0.22491353768132147;0.0;0.19916140779621702;0.0;0.0;0.277140726851243;0.0;0.2249130096668932;0.0;0.0;0.18400870085065085;0.2188277484578007;0.0;0.0;0.16288831012437507;0.19175697348686685;0.0;0.0;0.20704210299473738;0.637603621271658;0.0;0.7404933516641362;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2599287156901172;0.0;0.0;0.0;0.0;0.4232257403033064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4805019224387932;0.31504916999921684;0.0;0.0;0.626950920915403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5911018900520024;0.0;0.0;0.0;0.0;0.5318136763619687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35205128470623703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19374759645397097;0.0;0.0;0.3137409455225261;0.0;0.0;0.0;0.0;0.37336382459567746;0.0;0.0;0.0;0.0;0.0;0.0;0.37336382459567746;0.0;0.0;0.0;0.3847301336864016;0.2996194950267815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4450547897587374;0.3723969697755215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44858072012016054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29898665177271616;0.0;0.0;0.0;0.672086267237626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5911018900520024;1.0;0.0;0.0;0.0;0.0;0.3328196900429581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3757657808190004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.0;0.40556887146321774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4731796332747059;0.39903537859374427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002455;0.0;0.16250638056411323;0.11678405069123067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14798118206118485;0.0;0.0;0.0;0.20737442789571703;0.0;0.0;0.0;0.0;0.20724965433258383;0.2732628359464272;0.0;0.0;0.0;0.15840581727098121;0.0;0.0;0.0;0.0;0.0;0.22320346951796435;0.0;0.0;0.0;0.0;0.24019512901319923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.172482462149781;0.2228392753450322;0.1945680211403508;0.0;0.0;0.0;0.0;0.0;0.13760250167856516;0.0;0.0;0.0;0.0;0.0;0.0;0.15932572742642687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2732763238847256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2493179675489165;0.0;0.0;0.0;0.0;0.15504219531446164;0.14378071904140302;0.0;0.20025219570319683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20786390816539543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18775326958452146;0.25037942715102884;0.0;0.24038540059325972;0.0;0.09662377617221792;0.0;0.0;0.0;0.21480209317563106;0.0;0.0;0.15894193879939872;0.0;0.0;0.0;0.1623548640446781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.08624069096112238;0.23229314934353343;0.17460855109518508;0.0;0.200857545128488;0.17771681587547902;0.0;0.0;0.0;0.1594588529606638;0.1721081016381789;0.0;0.6330301621273595;0.0;0.0;0.0;0.7284603006329103;0.0;0.1513414252929257;0.0;0.20808291718099764;0.6200124788886254;0.34977461652216907;0.19470108834259273;0.19489580236266552;0.19436925441343297;0.22732752386694832;0.2010121091679883;0.17748537560691233;0.18224938249840408;0.19465853853768364;0.17752593612225395;0.4772466826990717;0.0;0.0;0.0;0.0;0.691751061371204;0.0;0.0;0.17778997401221003;0.13761336206188574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.172482462149781;1.0;0.41972384412729263;0.6887241908662092;0.1942884614674649;0.20125435464415906;0.20848354941422184;0.0;0.0;0.5952679950854092;0.11469059588852759;0.0;0.14785555015391802;0.0;0.19496264160853816;0.0;0.6741057847806708;0.0;0.0;0.0;0.0;0.1671931179465584;0.2159193419757697;0.14041369124061212;0.4195699388290649;0.0;0.18849932288468282;0.0;0.0;0.17267852755539084;0.0;0.18845874621446443;0.14426413547678668;0.0;0.0;0.0;0.17801420140096513;0.2081777060380414;0.3976748859748503;0.2092925175410367;0.12879403993409366;0.3850816103732588;0.0;0.0;0.2010194495466692;0.0;0.14036176256329716;0.0;0.0;0.19415831722983326;0.0;0.15946973487649727;0.0;0.17794893990150648;0.21545010970697182;0.0;0.0;0.19487930541869514;0.39691684063726146;0.0;0.0;0.21545010970697182;0.1266731975068986;0.0;0.0;0.18342039861966844;0.18865576566557718;0.137925569294017;0.0;0.13792555950203142;0.15144423614094196;0.15539209495299716;0.0;0.0;0.0;0.0;0.14765750307828943;0.0;0.0;0.0;0.26202428147019224;0.391205323246437;0.1727116696896619;0.37992560328671215;0.20173506827609108;0.14745442763870306;0.13454850553224626;0.20173386213770408;0.0;0.292353074647608;0.0;0.0;0.4061443154361093;0.0;0.14426402788250478;0.0;0.1062703137825961;0.11924948407351342;0.0;0.0;0.0;0.21512780536370835;0.0;0.0;0.19470108834259273;0.20049958775294996;0.0;0.0;0.18869945695034412;0.0;0.18295120647119703
GO:0071277;0.09722611192305597;0.28316550782209376;0.20186952657951263;0.0;0.27259088184642183;0.23165426146442317;0.0;0.0;0.0;0.20156987965846024;0.2222148097557676;0.0;0.35855200414787025;0.0;0.0;0.0;0.5077562622360209;0.0;0.1887709743511171;0.0;0.2860718826769913;0.5074395159424029;0.3851573798757743;0.26137459758045484;0.26172562090465107;0.2607769331742268;0.27582115617269365;0.2728756386952191;0.2312611725067251;0.2394157056353141;0.26129792235364635;0.23133003993016651;0.31179668914795067;0.0;0.0;0.0;0.0;0.5915639488442259;0.0;0.0;0.23177858130371062;0.16788144043813075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2228392753450322;0.41972384412729263;1.0;0.4753193280625368;0.2606315229374779;0.27332224815555095;0.2868296517698057;0.0;0.0;0.3327982298232866;0.13497172694845544;0.0;0.1833783562072733;0.0;0.2618461717118413;0.0;0.386810111766434;0.0;0.0;0.0;0.0;0.21408894460811603;0.3010953150553407;0.17206784732586214;0.38517732385347814;0.0;0.2503187041646702;0.0;0.0;0.2231666452217168;0.0;0.2502471536500594;0.1778859914941558;0.0;0.0;0.0;0.2321598113176665;0.2862510706819469;0.48067647679228337;0.24971283125902968;0.1549382822844981;0.4896984125872761;0.0;0.0;0.2728891659361247;0.0;0.1719898730064981;0.0;0.0;0.260397377616672;0.0;0.2015872683615103;0.0;0.23204882398698123;0.30018363885195243;0.0;0.0;0.2616958714916478;0.7907260541238619;0.0;0.0;0.30018363885195243;0.15187924293132748;0.0;0.0;0.2414406458074791;0.250594660752088;0.16834632368124125;0.0;0.1683463090934862;0.18893095472567456;0.19511501556879648;0.0;0.0;0.0;0.0;0.18307381253269975;0.0;0.0;0.0;0.3286189115207108;0.3514593377540564;0.22322200403105355;0.33682855341899676;0.27420964414478183;0.166434915778662;0.16334231627686102;0.2742074157154927;0.0;0.37776906381455005;0.0;0.0;0.4405598386338188;0.0;0.1778858279044926;0.0;0.12345962497340565;0.14133019334254895;0.0;0.0;0.0;0.2995583346932268;0.0;0.0;0.26137459758045484;0.27193200941327617;0.0;0.0;0.25067175665528935;0.0;0.2406283298849387
