;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0051383;0.0018688498983308955;0.018671662510121284;0.003925698513157237;0.0;0.29552004459469267;0.18901018150985247;0.0;0.0;0.0;0.1608715201707559;0.21455590289829346;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.3857391926638846;0.034541580701594334;0.0;0.3857391926638846;0.4734990858699525;0.08688514345753073;0.01839543402203674;0.3857391926638846;0.06183413803098374;0.04257557907266933;0.07555993330067313;0.3228304727103441;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.15459710710403185;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.07961519896828319;1.0;0.08688514345753073;0.0;0.0;0.0062694278334615135;0.016097493254838013;0.0;0.016620707704463857;0.0;0.25375670264449585;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.05463555046956647;0.08688514345753073;0.06789341856915977;0.0;0.0;0.3357752236379634;0.0;0.0;0.15537636777740219;0.0;0.08688514345753073;0.018629235703855225;0.0;0.0;0.0;0.21836084184078988;0.08688514345753073;0.00971799451654237;0.017125836518339415;0.031139075291749845;0.03261432980414468;0.0;0.0;0.4734990858699525;0.0;0.01935524664651323;0.0;0.0;0.3857391926638846;0.0;0.15369176893629924;0.0;0.19357921738795367;0.08688514345753073;0.0;0.0;0.46074705053809273;0.034971020835113255;0.0;0.0;0.08688514345753073;0.009605580600905082;0.0;0.0;0.04840578826438979;0.05222509387833447;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.0803516666157587;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.17214908179518512;0.0;0.07750509165065662;0.003791488894109078;0.012751624028638353;0.07876166931218363;0.0;0.05087039718458007;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.08688514345753073;0.0;0.0;0.3857391926638846;0.08688514345753073;0.0;0.0;0.29632300349632407;0.0;0.2289451998923434
GO:0000281;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0;0.19613269929100188;0.09346643575718616;0.0;0.0;0.0;0.03623522155407836;0.1060989167587413;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.09232682488924485;0.034541580701594334;0.0;0.10143018562857925;0.11767551566483743;0.11767551566483743;0.01839543402203674;0.1111033070426179;0.06183413803098374;0.04257557907266933;0.16588621308731574;0.19922215505172527;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.15286099277922102;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.07961519896828319;0.08688514345753073;1.0;0.0;0.0;0.0062694278334615135;0.004732785597239154;0.0;0.016620707704463857;0.0;0.057156980498448674;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.1837435306415254;0.39575175014230857;0.019961182058882136;0.0;0.0;0.16604244870997384;0.0;0.0;0.11769918459748806;0.0;0.10861444214277861;0.018629235703855225;0.0;0.0;0.0;0.0491843023204951;0.11767551566483743;0.00971799451654237;0.017125836518339415;0.009155125255781466;0.03261432980414468;0.0;0.0;0.22700758938435184;0.0;0.04249300428554565;0.0;0.0;0.11462251835978474;0.0;0.03461803116259353;0.0;0.09572584577923603;0.11767551566483743;0.0;0.0;0.08454519718889435;0.034971020835113255;0.0;0.0;0.11767551566483743;0.009605580600905082;0.0;0.0;0.04840578826438979;0.1146563088817507;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.0608672076520215;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.08512854157239953;0.0;0.26065554497376814;0.01275106683842775;0.04288468589220961;0.2648815116579119;0.0;0.05087039718458007;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.11767551566483743;0.0;0.0;0.10143018562857925;0.11767551566483743;0.0;0.0;0.06674475178615939;0.0;0.051568357363915115
GO:0048146;0.004419142387712282;0.0;0.009282832567969341;0.05282386427454605;0.0;0.0;0.04637650833510033;0.12490900307557773;0.02951504123151528;0.0;0.0;0.0575475451788957;0.0;0.006435763527272785;0.01974353259675029;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.0;0.0;0.006312618325767675;0.16991183799724197;0.016186973476759667;0.0;0.12490900307557773;0.0;0.0;0.0;0.03888254420790806;0.6816542766671689;0.37418217847357504;0.017340161348909113;0.0893509322764291;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.12490900307557773;0.0;0.0;0.12093617904243108;0.0;0.12490900307557773;0.0;0.02996150138133961;0.0;0.011979073374958338;0.037822966107195925;0.030632490292028372;0.03908334319666694;0.0;0.0;0.0;0.0;0.10802782876868894;0.0;0.06031604169808035;0.06052288064828493;0.0;0.07005815236708877;0.12490900307557773;0.0;0.05282386427454605;0.12490900307557773;0.05282386427454605;0.0;0.0;0.0;0.040496302111163236;0.0;0.0;0.06700829739473453;0.10670136898807246;0.0;0.008162859529405904;0.0;0.036394821823203416;0.0283924997546362;0.0;0.03162049024630392;0.0;0.0027202231284190912;0.0;0.0;0.07005815236708877;0.025043983749353807;0.0;0.0;0.0;0.12490900307557773;0.0;0.0;0.0;0.005217643480286181;0.0;0.0;0.0;0.020921381090172823;0.0;0.0;0.0;0.0;0.008208515723448493;0.05162533389873834;0.031917958446280904;0.0;0.023371771396054876;0.12490900307557773;0.004334589126298501;0.05473596929477336;0.0;0.0;0.0;0.0;0.026857322794154717;0.03015289901423038;0.0;0.12490900307557773;0.0;0.0558632229637193;0.0;0.0;0.16892144919863225;0.0;0.12490900307557773;0.0;0.0;0.07005815236708877;0.04843286729643079;0.0;0.0;0.012227664810809028;0.07151871155657431;0.0;0.0;0.0982116173552396;0.014685854559773542;0.0;0.026457473185918814;0.0
GO:2000377;0.004419142387712282;0.0;0.009282832567969341;0.10750754989793708;0.0;0.0;0.13265107600336792;0.1713954218403977;0.02951504123151528;0.0;0.0;0.019210445903826673;0.0;0.006145022122173749;0.018851600756111284;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.0;0.2892586089511623;0.0;0.0;0.14621498528288462;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.05671974646562004;0.015455712392819836;0.0;0.13512290508875408;0.0;0.0;0.0;0.037125990305806704;0.18324392195747494;0.1887542286435455;0.01655680396577011;0.0893509322764291;0.015558198673889911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;1.0;0.0;0.0;0.12093617904243108;0.0;0.14484094594527047;0.0;0.08569910800945371;0.0;0.03426383377613721;0.03611427959868474;0.029248639994943114;0.037317718019667614;0.0;0.0;0.0;0.0;0.060589948693957105;0.0;0.01105254803770684;0.06052288064828493;0.0;0.1537044597857441;0.2568331922320555;0.0;0.12572844743730632;0.2973015178520669;0.10350160732086766;0.0;0.0;0.0;0.040496302111163236;0.0;0.0;0.022368621775393328;0.05984597252625832;0.0;0.007794095009213655;0.0;0.036394821823203416;0.0283924997546362;0.0;0.030192006162764806;0.0;0.007780674697343178;0.0;0.0;0.13485008872885304;0.023912599261140633;0.0;0.0;0.0;0.13542208567541858;0.0;0.0;0.0;0.01492406493522238;0.0;0.0;0.0;0.019976238884591064;0.0;0.0;0.0;0.0;0.004603939116486609;0.14766433128640089;0.030476035969291326;0.0;0.06685045371225033;0.2973015178520669;0.01239825791716216;0.05473596929477336;0.0;0.0;0.0;0.0;0.008965476199807223;0.08624656410002451;0.0;0.25040151917449016;0.0;0.0558632229637193;0.0;0.0;0.056389136178416586;0.0;0.25217110559187084;0.0;0.0;0.1631314223141829;0.01616779611142318;0.0;0.0;0.004081822997800363;0.07151871155657431;0.0;0.0;0.0982116173552396;0.014022407872881674;0.0;0.025262233041241876;0.0
GO:0071314;0.0018688498983308955;0.02519565773812862;0.015776648004891234;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.21379709140867242;0.0;0.0;0.0;0.07756451653702295;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.07756451653702295;0.0473415133171277;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.02519565773812862;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0473415133171277;0.0;0.0;0.0;0.0;0.11735910923635927;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062694278334615135;0.11735910923635927;0.04692964039812487;0.07883865425350127;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0;0.0;1.0;0.004732785597239154;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.0;0.23930517952590438;0.0;0.0;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.017269441341367403;0.0;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.07883865425350127;0.02519565773812862;0.0062694278334615135;0.04692964039812487;0.0;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.04692964039812487;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0;0.0062694278334615135;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0;0.0;0.0062694278334615135;0.0;0.0;0.0;0.02519565773812862;0.024797030074426005;0.0062694278334615135;0.017269441341367403;0.0062694278334615135;0.01523728465044697;0.0062694278334615135;0.0062694278334615135;0.0;0.02519565773812862;0.0;0.0;0.07883865425350127;0.0;0.0062694278334615135;0.0;0.0062694278334615135;0.005791764842280598;0.0;0.0;0.0;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.0062694278334615135;0.0;0.0;0.0062694278334615135;0.0;0.0062694278334615135
GO:2000775;0.0018688498983308955;0.04279030535796003;0.003925698513157237;0.0;0.016097493254838013;0.016097493254838013;0.0;0.0;0.0;0.016097493254838013;0.016097493254838013;0.0;0.004732785597239154;0.0;0.0;0.0;0.004732785597239154;0.0;0.019402387007179785;0.0;0.016097493254838013;0.004732785597239154;0.0;0.016097493254838013;0.016097493254838013;0.004732785597239154;0.04279030535796003;0.016097493254838013;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.016097493254838013;0.0;0.0;0.0;0.0;0.0;0.004732785597239154;0.0;0.0;0.016097493254838013;0.04279030535796003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.016097493254838013;0.004732785597239154;0.0;0.0;0.004732785597239154;1.0;0.0;0.20664955786647543;0.0;0.016097493254838013;0.0;0.004732785597239154;0.0;0.0;0.0;0.0;0.004732785597239154;0.004732785597239154;0.04279030535796003;0.0;0.0;0.016097493254838013;0.0;0.0;0.016097493254838013;0.0;0.004732785597239154;0.24984096997165642;0.0;0.0;0.0;0.016097493254838013;0.004732785597239154;0.004732785597239154;0.004732785597239154;0.5169547619515524;0.004732785597239154;0.0;0.0;0.016097493254838013;0.0;0.04279030535796003;0.0;0.0;0.016097493254838013;0.0;0.016097493254838013;0.0;0.016097493254838013;0.004732785597239154;0.0;0.0;0.016097493254838013;0.004732785597239154;0.0;0.0;0.004732785597239154;0.06292084531850942;0.0;0.0;0.004732785597239154;0.004732785597239154;0.47609968432662053;0.0;0.24984096997165642;0.20664955786647543;0.016097493254838013;0.0;0.0;0.0;0.0;0.24984096997165642;0.0;0.0;0.0;0.004732785597239154;0.0;0.016097493254838013;0.0;0.004732785597239154;0.003791488894109078;0.004732785597239154;0.004732785597239154;0.0;0.004732785597239154;0.0;0.0;0.004732785597239154;0.0;0.20664955786647543;0.0;0.04279030535796003;0.04279030535796003;0.0;0.0;0.0;0.004732785597239154;0.0;0.0;0.016097493254838013;0.004732785597239154;0.0;0.0;0.016097493254838013;0.0;0.016097493254838013
GO:0014038;0.004419142387712282;0.0;0.009282832567969341;0.05114376186121868;0.0;0.0;0.04637650833510033;0.12093617904243108;0.02951504123151528;0.0;0.0;0.019210445903826673;0.0;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.0;0.12093617904243108;0.0;0.0;0.12093617904243108;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.05671974646562004;0.005403514213426538;0.0;0.12093617904243108;0.0;0.0;0.0;0.012979719808849375;0.12093617904243108;0.12093617904243108;0.005788469873411843;0.0893509322764291;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093617904243108;0.12093617904243108;0.0;0.0;1.0;0.0;0.12093617904243108;0.0;0.02996150138133961;0.0;0.011979073374958338;0.012626012839745251;0.01022569765270045;0.013046750263390992;0.0;0.0;0.0;0.0;0.060589948693957105;0.0;0.03204499328169023;0.06052288064828493;0.0;0.06782990056306616;0.12093617904243108;0.0;0.05114376186121868;0.12093617904243108;0.05114376186121868;0.0;0.0;0.0;0.040496302111163236;0.0;0.0;0.022368621775393328;0.05984597252625832;0.0;0.0027249150406453066;0.0;0.036394821823203416;0.0283924997546362;0.0;0.010555510499027632;0.0;0.0027202231284190912;0.0;0.0;0.06782990056306616;0.008360149742924409;0.0;0.0;0.0;0.06782990056306616;0.0;0.0;0.0;0.005217643480286181;0.0;0.0;0.0;0.0069839479410756635;0.0;0.0;0.0;0.0;0.004603939116486609;0.05162533389873834;0.010654810942617398;0.0;0.023371771396054876;0.12093617904243108;0.004334589126298501;0.05473596929477336;0.0;0.0;0.0;0.0;0.008965476199807223;0.03015289901423038;0.0;0.12093617904243108;0.0;0.0558632229637193;0.0;0.0;0.056389136178416586;0.0;0.12093617904243108;0.0;0.0;0.35063399242479565;0.01616779611142318;0.0;0.0;0.004081822997800363;0.07151871155657431;0.0;0.0;0.0982116173552396;0.004902412669297628;0.0;0.00883199892905999;0.0
GO:0016579;0.0018688498983308955;0.15027200014179495;0.003925698513157237;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.0;0.005601155136909821;0.0;0.0;0.0;0.016620707704463857;0.0;0.05972424504427725;0.0;0.016620707704463857;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.15027200014179495;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.016620707704463857;0.1197659525989011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.016620707704463857;0.016587649929734667;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0062694278334615135;0.20664955786647543;0.0;1.0;0.0;0.016620707704463857;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.15027200014179495;0.0;0.0;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.7257167746113345;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.00971799451654237;0.016620707704463857;0.39974398743587164;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0;0.15027200014179495;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.016620707704463857;0.13652060771268848;0.0;0.0;0.016620707704463857;0.016620707704463857;0.4340468281527085;0.0;0.43499961063637754;0.746087985735713;0.016620707704463857;0.0;0.0;0.0;0.0;0.7257167746113345;0.0;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.0;0.016620707704463857;0.003791488894109078;0.012751624028638353;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.009327028918431297;0.0;0.7257167746113345;0.0;0.11385470654503238;0.052364803152556746;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857
GO:0007088;0.03051031156191217;0.0;0.016598145858190853;0.061253058479543404;0.0;0.0;0.08292340124669385;0.14484094594527047;0.05890134312680049;0.0;0.0;0.03434919037674205;0.0;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.0;0.14484094594527047;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.0857658173207117;0.010783459263331003;0.0;0.24160617688876826;0.0;0.0;0.0;0.025902824399053576;0.14484094594527047;0.21901371011999904;0.005788469873411843;0.17831213175111224;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12490900307557773;0.14484094594527047;0.0;0.0;0.12093617904243108;0.0;1.0;0.0;0.02996150138133961;0.0;0.011979073374958338;0.012626012839745251;0.01022569765270045;0.013046750263390992;0.0;0.0;0.0;0.0;0.060589948693957105;0.0;0.01105254803770684;0.06052288064828493;0.0;0.08123745134597932;0.14484094594527047;0.0;0.061253058479543404;0.21901371011999904;0.061253058479543404;0.0;0.0;0.0;0.07240931302345877;0.0;0.0;0.03999615894783946;0.05984597252625832;0.0;0.004120338685436511;0.0;0.2512744002442206;0.1960253681674005;0.0;0.010555510499027632;0.0;0.004113244054166918;0.0;0.0;0.07563384408059995;0.008360149742924409;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.0;0.005217643480286181;0.0;0.0;0.0;0.012487630875943257;0.0;0.0;0.0;0.0;0.004603939116486609;0.05162533389873834;0.010654810942617398;0.0;0.035340409661924;0.2890501215638907;0.004334589126298501;0.05473596929477336;0.0;0.0;0.0;0.0;0.01603069758750284;0.03015289901423038;0.0;0.25898249585297023;0.0;0.09988609792013994;0.0;0.0;0.10082645574544596;0.0;0.25898249585297023;0.0;0.0;0.08123745134597932;0.03226507118500125;0.0;0.0;0.028181416319544874;0.49377412643796414;0.0;0.0;0.0982116173552396;0.009783441890473985;0.0;0.00883199892905999;0.0
GO:0090166;0.0018688498983308955;0.018671662510121284;0.003925698513157237;0.0;0.1944064629881843;0.18901018150985247;0.0;0.0;0.0;0.1608715201707559;0.21455590289829346;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.1944064629881843;0.034541580701594334;0.0;0.25375670264449585;0.25375670264449585;0.057156980498448674;0.01839543402203674;0.25375670264449585;0.057156980498448674;0.04257557907266933;0.057156980498448674;0.25375670264449585;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.20179397091073778;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.057156980498448674;0.25375670264449585;0.057156980498448674;0.0;0.0;0.0062694278334615135;0.016097493254838013;0.0;0.016620707704463857;0.0;1.0;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.05463555046956647;0.057156980498448674;0.06789341856915977;0.0;0.0;0.25375670264449585;0.0;0.0;0.15537636777740219;0.0;0.057156980498448674;0.018629235703855225;0.0;0.0;0.0;0.21836084184078988;0.057156980498448674;0.00971799451654237;0.017125836518339415;0.031139075291749845;0.03261432980414468;0.0;0.0;0.25375670264449585;0.0;0.01935524664651323;0.0;0.0;0.25375670264449585;0.0;0.15369176893629924;0.0;0.14830367264479896;0.057156980498448674;0.0;0.0;0.25375670264449585;0.034971020835113255;0.0;0.0;0.057156980498448674;0.009605580600905082;0.0;0.0;0.04840578826438979;0.05222509387833447;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.0803516666157587;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.17214908179518512;0.0;0.057156980498448674;0.003791488894109078;0.012751624028638353;0.057156980498448674;0.0;0.05087039718458007;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.057156980498448674;0.0;0.0;0.25375670264449585;0.057156980498448674;0.0;0.0;0.25375670264449585;0.0;0.2289451998923434
GO:0010923;0.01328348297813698;0.0;0.027903230443170005;0.01680461277599483;0.0;0.0;0.08569910800945371;0.02996150138133961;0.08871914806094511;0.0;0.0;0.019210445903826673;0.0;0.00781910404593233;0.018851600756111284;0.0;0.0;0.0;0.0;0.09006116089517698;0.0;0.0;0.0;0.0;0.0;0.02996150138133961;0.0;0.0;0.09006116089517698;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.02996150138133961;0.01966629588970697;0.0;0.02996150138133961;0.0;0.0;0.0;0.037125990305806704;0.02996150138133961;0.02996150138133961;0.021067356683602365;0.02996150138133961;0.015558198673889911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02996150138133961;0.08569910800945371;0.0;0.0;0.02996150138133961;0.0;0.02996150138133961;0.0;1.0;0.0;0.22036143942752748;0.03611427959868474;0.037216816274304614;0.037317718019667614;0.0;0.0;0.0;0.0;0.01680461277599483;0.0;0.01105254803770684;0.02996150138133961;0.0;0.01680461277599483;0.02996150138133961;0.0;0.012670682204323465;0.02996150138133961;0.0254689313968687;0.0;0.0;0.0;0.09006116089517698;0.0;0.0;0.022368621775393328;0.01680461277599483;0.0;0.009917432127870917;0.0;0.02996150138133961;0.0283924997546362;0.0;0.030192006162764806;0.0;0.05003995429192098;0.0;0.0;0.08515081402338225;0.023912599261140633;0.0;0.0;0.0;0.02996150138133961;0.0;0.0;0.0;0.09598133275809537;0.0;0.0;0.0;0.019976238884591064;0.0;0.0;0.0;0.0;0.004603939116486609;0.08569910800945371;0.030476035969291326;0.0;0.08506245261635673;0.02996150138133961;0.04374284022303413;0.02996150138133961;0.0;0.0;0.0;0.0;0.026949290165932817;0.08569910800945371;0.0;0.02996150138133961;0.0;0.09006116089517698;0.0;0.0;0.02996150138133961;0.0;0.02996150138133961;0.0;0.0;0.01680461277599483;0.01616779611142318;0.0;0.0;0.012269535931182888;0.02996150138133961;0.0;0.0;0.09006116089517698;0.014022407872881674;0.0;0.025262233041241876;0.0
GO:1990314;0.0018688498983308955;0.03481790631981358;0.015776648004891234;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.0;0.00866372901446263;0.00866372901446263;0.0;0.6421164666212852;0.0;0.0;0.0;0.20825722483523107;0.0;0.00866372901446263;0.0;0.00866372901446263;0.10718648818763812;0.06542128778085185;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.03481790631981358;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.18351322230495162;0.0;0.0;0.0;0.0;0.10718648818763812;0.0;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00866372901446263;0.20825722483523107;0.06485212015448712;0.10894722045793519;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.0;0.0;0.23930517952590438;0.004732785597239154;0.0;0.00866372901446263;0.0;0.00866372901446263;0.0;1.0;0.0;0.0;0.0;0.0;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.0238646594214256;0.0;0.00866372901446263;0.0;0.0;0.00866372901446263;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.0;0.00866372901446263;0.00866372901446263;0.10894722045793519;0.03481790631981358;0.00866372901446263;0.06485212015448712;0.0;0.0;0.00866372901446263;0.0;0.00866372901446263;0.0;0.0;0.00866372901446263;0.0;0.00866372901446263;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.00866372901446263;0.06485212015448712;0.0;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.0;0.00866372901446263;0.00866372901446263;0.00866372901446263;0.0;0.0;0.0;0.0;0.00866372901446263;0.0;0.0;0.0;0.03481790631981358;0.0238646594214256;0.00866372901446263;0.0238646594214256;0.00866372901446263;0.01523728465044697;0.00866372901446263;0.00866372901446263;0.0;0.03481790631981358;0.0;0.0;0.10894722045793519;0.0;0.00866372901446263;0.0;0.00866372901446263;0.005791764842280598;0.0;0.0;0.0;0.00866372901446263;0.0;0.0;0.00866372901446263;0.00866372901446263;0.0;0.0;0.00866372901446263;0.0;0.00866372901446263
